Insertion	Frequency
3089893	2
3090230	2
3090655	4
3092201	16
3092346	12
3092388	7
3092404	29
3092432	115
3092494	21
3092512	6
3092525	41
3092594	21
3092824	1
3092931	1
3092979	1
3093000	20
3100903	1
3104589	5
3106378	1
3106553	9
3106633	1
3109394	2
3109800	12
3112161	3
3112441	20
3112994	1
3113210	19
3113810	2
3113901	21
3114143	53
3114162	8
3114253	31
3117429	1
3119428	7
3120864	1
3124588	30
3124924	2
3126125	15
3129811	1
3130563	11
3130579	1
3131045	10
3131244	11
3131629	1
3136190	2
3136293	48
3136356	1
3138338	10
3139046	15
3139090	4
3139550	1
3139560	17
3142077	4
3142249	21
3142955	3
3145565	49
3145658	2
3146278	32
3147556	8
3151937	5
3154320	3
3155769	6
3156109	3
3156215	5
3156251	37
3158265	1
3159031	3
3159212	1
3160190	2
3164359	7
3170961	1
3170993	26
3171173	6
3171537	2
3173295	2
3174865	3
3181474	1
3181874	1
3183287	1
3186355	1
3186357	200
3186370	294
3186972	1
3187282	1
3187400	29
3187520	5
3192624	35
3198959	1
3199265	1
3199303	63
3199368	42
3199440	5
3199623	1
3199985	1
3200150	55
3200215	6
3200255	17
3200363	20
3200366	20
3200381	35
3200403	1
3200456	13
3200459	5
3200825	5
3200834	1
3200914	22
3201021	49
3201450	2
3202325	805
3202356	166
3202868	3
3202872	2
3203672	2
3203716	2
3203889	4
3204392	5
3205459	4
3205598	1
3206016	7
3207120	3
3208226	2
3208667	31
3209128	2
3209325	1
3209518	25
3209527	97
3209938	1
3209960	23
3210261	3
3210574	36
3210974	12
3214574	1
3214602	23
3215003	3
3215568	5
3215647	1
3216297	12
3216689	4
3219276	4
3219555	11
3220753	1
3220815	1
3221728	3
3222170	13
3222661	1
3222712	3
3222722	5
3223220	1
3223369	2
3224469	1
3224487	7
3227342	66
3228567	19
3228889	12
3228905	5
3228965	21
3229030	40
3229141	4
3229236	17
3229517	6
3229532	5
3229576	13
3229586	11
3229691	46
3229837	14
3229898	18
3230288	1
3230293	1
3230338	18
3231337	8
3233024	9
3233033	12
3233659	1
3233723	2
3233762	10
3238066	1
3241357	30
3242379	7
3242628	2
3244285	4
3244765	13
3247843	1
3251430	11
3253600	5
3258121	2
3259535	1
3259536	10
3260553	8
3261483	12
3261999	3
3262009	1
3262043	2
3262783	8
3263225	7
3265214	1
3265278	1
3266046	10
3267604	2
3268429	24
3269251	1
3269550	2
3270801	3
3271152	14
3271767	2
3273939	4
3273974	4
3274004	2
3274040	20
3274077	24
3274098	1
3274177	1
3274203	2
3274439	1
3274737	20
3274743	2
3275035	1
3275344	1
3275635	15
3275688	8
3275694	15
3275719	14
3276070	3
3276120	28
3276160	12
3276175	32
3276186	21
3276220	22
3276305	10
3276326	4
3276348	3
3276350	3
3276366	2
3276439	11
3276575	1
3276578	188
3276580	29
3276590	1
3276606	11
3276633	7
3276713	3
3276728	1
3276784	3
3276795	5
3276806	21
3276861	45
3276863	9
3276873	3
3276901	1
3276911	1
3276935	1
3276943	9
3276945	18
3277036	6
3277044	3
3277069	4
3277085	2
3277154	1
3277159	2
3277172	1
3278363	32
3278365	11
3278384	60
3278416	18
3278489	6
3278499	6
3278512	1
3278525	1
3278540	2
3278578	1
3278602	1
3278638	1
3278687	11
3278742	5
3278750	4
3278783	50
3278837	5
3278886	3
3279015	2
3279086	2
3279124	9
3279243	3
3279313	156
3279328	7
3279330	29
3279605	3
3279639	8
3279644	1
3279715	14
3279740	20
3279949	13
3280063	5
3280076	19
3280169	3
3280221	1
3280364	2
3281626	3
3281681	7
3281709	2
3281932	21
3282023	82
3282323	11
3282592	2
3282989	4
3283015	1
3283042	107
3283753	1
3284423	5
3284471	17
3284579	11
3288954	1
3289530	1
3293404	14
3293777	13
3294070	5
3294075	16
3294249	1
3294430	1
3295516	1
3297394	5
3297613	23
3301853	10
3303340	35
3306953	15
3307645	11
3308059	4
3308277	44
3308948	10
3308949	1
3310395	163
3310693	35
3312910	7
3313296	16
3313426	48
3315487	20
3315651	18
3315653	9
3315722	17
3315787	3
3315792	3
3315840	1
3315900	2
3316088	7
3316143	1
3316200	26
3316249	1
3316317	8
3316460	1
3316590	59
3316852	5
3316871	20
3316905	56
3318823	6
3321432	1
3321929	4
3324311	81
3324407	4
3325199	9
3325456	6
3333288	1
3333298	1
3333741	1
3336382	39
3339192	4
3340659	6
3342328	2
3344963	1
3344968	10
3345090	1
3345366	3
3345371	7
3347839	9
3348028	5
3348212	19
3348429	22
3349709	2
3351047	1
3351292	45
3351784	8
3352101	6
3352270	5
3352419	2
3353483	5
3354013	7
3354234	14
3354361	1
3354449	28
3356303	7
3356356	1
3356761	2
3357607	39
3358604	2
3358730	26
3358940	8
3359507	10
3359652	11
3360044	1
3360151	5
3360243	40
3362339	73
3363705	1
3363938	5
3364722	2
3364999	2
3365658	27
3366797	1
3367842	13
3368308	1
3369003	3
3369271	1
3369522	1
3373278	1
3374983	2
3375023	2
3375061	8
3375148	10
3375239	1
3376001	3
3376063	10
3376082	15
3376129	259
3376345	6
3376369	2
3376539	56
3376976	5
3377045	15
3377051	25
3378466	4
3378527	2
3379429	15
3380221	12
3381220	3
3381277	2
3381278	11
3381301	54
3381306	13
3381378	8
3381418	8
3381591	1
3381633	1
3381959	6
3382200	2
3382449	3
3382450	84
3382454	69
3382468	11
3382470	118
3382471	43
3382476	4
3382478	15
3382525	20
3382527	19
3382540	39
3382549	73
3382554	310
3382611	40
3382626	21
3382638	508
3382643	347
3382649	1
3382654	2
3382659	3
3382664	140
3382665	116
3382692	33
3382693	35
3382704	49
3382707	99
3382709	2
3382712	29
3382713	149
3382734	531
3382735	136
3382736	385
3382737	794
3382746	92
3382748	1
3382751	115
3382756	7
3382761	39
3382767	85
3382785	13
3382800	24
3382812	27
3382815	6
3382820	11
3382850	18
3382855	4
3382857	44
3382863	18
3382870	17
3382871	6
3382892	6
3382895	1
3382916	10
3382926	51
3382939	415
3382969	1
3382983	97
3382994	1
3383002	111
3383010	34
3383015	2
3383026	8
3383035	3
3383042	28
3383051	2
3383081	2
3383087	17
3383094	4
3383099	10
3383120	2
3383139	3
3383141	20
3383146	36
3383149	15
3383151	43
3383158	4
3383171	47
3383173	23
3383203	24
3383214	22
3383224	12
3383236	25
3383252	5
3383253	13
3383264	13
3383269	34
3383270	163
3383334	9
3383346	4
3383369	7
3383377	122
3383379	3
3383386	11
3383389	7
3383393	14
3383395	1
3383401	8
3383423	31
3383442	23
3383444	13
3383452	34
3383454	1
3383473	57
3383483	11
3383488	75
3383509	18
3383529	93
3383539	108
3383550	125
3383560	42
3383571	31
3383572	479
3383584	17
3383586	400
3383587	136
3383590	106
3383591	11
3383596	5
3383602	40
3383607	1846
3383609	198
3383625	153
3383643	25
3383650	1
3383652	94
3383661	69
3383669	247
3383671	1
3383673	117
3383675	95
3383685	25
3383686	31
3383695	689
3383699	65
3383700	944
3383702	88
3383709	44
3383716	40
3383718	52
3383729	31
3383746	3
3383815	1
3383820	1
3383875	7
3383892	6
3383901	1
3383902	1
3383924	17
3383932	12
3383933	16
3383947	46
3383955	11
3383971	5
3383974	11
3383979	10
3383981	63
3383994	1
3384000	96
3384008	2
3384068	1
3384081	1
3384110	16
3384132	37
3384143	50
3384149	1
3384165	62
3384170	1
3384178	1
3384179	1
3384183	36
3384185	6
3384190	22
3384200	2
3384214	82
3384215	87
3384225	3
3384226	5
3384228	3
3384233	110
3384275	71
3384278	79
3384284	1
3384285	77
3384286	130
3384290	8
3384291	29
3384292	9
3384303	2
3384308	1
3384309	3
3384314	1
3384319	138
3384321	131
3384326	87
3384331	15
3384332	29
3384339	1
3384340	56
3384342	141
3384352	12
3384355	2
3384356	16
3384362	11
3384369	43
3384379	111
3384385	3
3384389	172
3384390	58
3384396	86
3384401	169
3384418	2
3384422	23
3384423	129
3384439	5
3384445	2
3384451	3
3384454	20
3384457	5
3384458	25
3384465	96
3384481	18
3384482	41
3384490	1
3384491	5
3384496	2
3384501	45
3384502	131
3384508	6
3384519	14
3384525	2
3384542	2
3384574	3
3384583	10
3384588	4
3384600	18
3384604	4
3384640	33
3384641	16
3384646	2
3384647	10
3384651	14
3384652	47
3384684	239
3384686	42
3384698	7
3384715	11
3384727	6
3384731	2012
3384732	437
3384733	152
3384741	2
3384747	15
3384782	15
3384788	28
3384790	1
3384797	3
3384799	5
3384809	4
3384821	8
3384826	13
3384832	2
3384875	1
3384880	2
3384903	1
3384932	16
3384937	1
3384950	3
3384951	3
3384956	151
3384963	6
3384966	14
3384987	3
3384998	3
3384999	1
3385009	7
3385021	46
3385033	2
3385034	10
3385072	11
3385114	19
3385129	2
3385139	70
3385172	2
3385177	1
3385183	17
3385188	4
3385194	9
3385198	2
3385199	29
3385202	20
3385203	1
3385213	2
3385223	18
3385225	3
3385226	41
3385236	2
3385246	13
3385257	20
3385262	16
3385265	12
3385276	29
3385285	2
3385286	21
3385294	55
3385295	10
3385301	137
3385306	543
3385311	1
3385351	27
3385376	11
3385399	6
3385404	19
3385413	4
3385441	12
3385442	11
3385454	59
3385465	80
3385467	40
3385468	34
3385470	47
3385473	1
3385475	14
3385486	1
3385488	1
3385509	1
3385543	11
3385562	79
3385568	6
3385571	5
3385597	50
3385599	3
3385609	2
3385614	104
3385620	2
3385621	1
3385630	1
3385638	12
3385644	1
3385648	3
3385654	16
3385670	1
3385677	7
3385684	54
3385701	75
3385702	6
3385711	17
3385712	36
3385722	57
3385727	93
3385742	47
3385748	77
3385749	1419
3385754	130
3385758	68
3385774	51
3385782	91
3385798	23
3385804	288
3385809	152
3385814	78
3385815	68
3385823	19
3385824	35
3385825	100
3385826	1
3385834	27
3385835	74
3385845	880
3385847	621
3385850	161
3385852	118
3385855	523
3385860	35
3385881	61
3385882	31
3385895	450
3385897	4
3385902	77
3385903	34
3385913	316
3385914	1
3385924	29
3385926	80
3385934	99
3385941	103
3385943	166
3385956	8
3385960	61
3385973	1
3385976	7
3385988	49
3385989	120
3386007	450
3386008	140
3386009	39
3386023	283
3386040	45
3386047	386
3386049	234
3386050	383
3386054	59
3386063	850
3386064	14
3386100	3
3386117	1
3386141	30
3386151	1
3386162	30
3386169	2
3386182	10
3386184	6
3386194	1
3386207	34
3386222	1
3386229	7
3386236	21
3386242	9
3386252	3
3386285	14
3386289	20
3386290	1
3386306	6
3386313	3
3386317	6
3386358	3
3386360	19
3386368	16
3386373	5
3386374	28
3386385	13
3386390	113
3386396	6
3386403	83
3386413	312
3386414	276
3386429	4
3386448	90
3386451	3
3386453	55
3386454	4
3386460	440
3386461	10
3386468	61
3386470	96
3386478	330
3386483	32
3386491	9
3386497	21
3386498	81
3386511	13
3386520	101
3386521	4
3386528	186
3386530	151
3386539	162
3386553	64
3386554	1
3386562	1
3386563	447
3386568	493
3386569	1
3386575	229
3386581	1
3386594	1
3386605	1
3386621	37
3386627	8
3386632	6
3386645	19
3386660	24
3386671	10
3386678	10
3386683	757
3386684	6
3386685	37
3386689	13
3386700	38
3386708	11
3386710	34
3386719	121
3386731	1
3386743	108
3386745	145
3386761	121
3386772	1
3386786	9
3386799	31
3386812	45
3386814	1
3386827	17
3386872	15
3386887	146
3386904	31
3386938	173
3386958	156
3386981	4
3386986	261
3386990	107
3386991	1056
3386996	1532
3387001	414
3387018	18
3387063	533
3387065	72
3387074	118
3387102	8
3387147	7
3387191	1
3387202	6
3387207	2
3387209	6
3387220	21
3387230	10
3387289	1
3387311	1
3387321	7
3387334	5
3387363	5
3387376	6
3387407	3
3387551	2
3387560	3
3387561	1
3387583	10
3387625	1
3387635	4
3387684	6
3387686	23
3387691	22
3387730	3
3387774	66
3387810	76
3387812	108
3387824	66
3387836	1
3387846	144
3387851	2
3387858	16
3387884	1
3387894	75
3388024	9
3388034	2
3388085	4
3388217	5
3388271	2
3388389	2
3388397	2
3388401	4
3388438	1
3388527	4
3388532	7
3388599	20
3388621	6
3388654	33
3388667	3
3388669	11
3388677	27
3388707	51
3388711	36
3388733	1
3388734	92
3388735	175
3388740	13
3388745	52
3388756	8
3388793	50
3388804	5
3388810	2
3388974	2
3388993	3
3389035	1
3389066	10
3389074	2
3389095	20
3389108	2
3389110	2
3389166	10
3389168	9
3389173	1
3389197	27
3389198	42
3389199	6
3389212	29
3389217	74
3389222	29
3389227	58
3389241	29
3389250	63
3389255	236
3389256	27
3389260	2
3389265	106
3389314	114
3389325	64
3389369	1
3389379	13
3389389	27
3389400	733
3389402	7
3389417	4
3389429	166
3389430	26
3389434	23
3389439	12
3389442	13
3389447	63
3389475	11
3389494	2
3389503	1
3389515	22
3389540	1
3389542	3
3389547	96
3389551	114
3389565	5
3389567	20
3389572	105
3389574	204
3389599	95
3389604	20
3389612	303
3389618	242
3389624	1
3389670	2
3389680	19
3389690	1
3389729	2
3389731	1
3389733	1
3389734	7
3389741	4
3389791	1
3389841	34
3389849	24
3389872	12
3389929	102
3389934	1
3389940	54
3389969	4
3389974	10
3389984	1
3389990	1
3390010	8
3390035	7
3390067	3
3390074	2
3390090	1
3390095	2
3390137	1
3390156	1
3390211	2
3390267	9
3390400	49
3390437	7
3390483	14
3390489	2
3390501	31
3390506	6
3390599	43
3390805	31
3390814	2
3390817	6
3390847	2
3390862	9
3390879	1
3392270	6
3392278	16
3392933	1
3393120	1
3393214	3
3395337	16
3396104	2
3396231	4
3396311	1
3396497	5
3396545	2
3396565	13
3396691	24
3396815	29
3396923	2
3397062	53
3397491	3
3397568	138
3398304	16
3398652	2
3399490	8
3399594	9
3399749	7
3399830	2
3402808	4
3407056	2
3407131	2
3407331	2
3409181	14
3409776	1
3414654	3
3415157	6
3415200	5
3415935	1
3417054	2
3417123	1
3418589	19
3419204	4
3419777	13
3419812	118
3419955	12
3420062	286
3420404	4
3420413	2
3420414	5
3420511	5
3420549	5
3420561	13
3420582	3
3420689	21
3420773	1
3420812	2
3420956	1
3421045	2
3421286	19
3421570	3
3421769	46
3422135	9
3422285	2
3422743	2
3423201	9
3424668	11
3424791	7
3425620	1
3425830	9
3425986	12
3426048	25
3426865	2
3428095	2
3431766	1
3438139	4
3439758	2
3441542	6
3442373	76
3442433	41
3443711	6
3444037	5
3448733	12
3448776	1
3454957	7
3455831	1
3456242	1
3456525	1
3459621	1
3460504	5
3461816	6
3461964	4
3461970	9
3462012	9
3462107	68
3462494	2
3468193	4
3470537	306
3470554	1
3470936	1
3471247	3
3471512	3
3471588	12
3471928	41
3472037	27
3473315	1
3473856	4
3473920	4
3475377	7
3476142	8
3479904	1
3480846	1
3480988	4
3481245	1
3481820	3
3481917	7
3482041	1
3482046	1
3482153	13
3482186	4
3482230	3
3482753	2
3482806	14
3483099	1
3483402	68
3483432	60
3483433	1
3483470	2
3484192	9
3484352	1
3484621	51
3484706	22
3484724	36
3484796	4
3484832	11
3484994	10
3485158	3
3485163	7
3485403	7
3485422	229
3485423	2
3485437	81
3485468	9
3485486	45
3485501	23
3485527	125
3485534	123
3485544	1
3485549	94
3485559	1
3485675	1
3485736	148
3485769	31
3486092	69
3486144	24
3486148	119
3486228	40
3486239	4
3486249	665
3486297	158
3486308	2
3486450	2
3486490	4
3486531	56
3486653	4
3486720	1
3486721	11
3486754	1
3486825	2
3486826	2
3486995	65
3487191	120
3487230	3
3487417	2
3487504	9
3487567	49
3487636	12
3487920	5
3487947	20
3487963	1
3487973	2
3488103	14
3488141	16
3488144	45
3488146	243
3488184	1
3488225	1
3488399	2
3488795	9
3488911	4
3488941	2
3488946	1
3489114	2
3489258	4
3489351	19
3489529	6
3489689	8
3489759	209
3490040	36
3490047	56
3490153	75
3490278	134
3490521	29
3490846	2
3493263	1
3493420	27
3493440	14
3493995	2
3494072	1
3494152	1
3494744	5
3495626	4
3496558	8
3496654	42
3496714	17
3496774	1
3496815	1
3496834	1
3496986	17
3496998	19
3497109	23
3497241	4
3497685	5
3497733	3
3498564	1
3498866	47
3499617	58
3499678	23
3499720	19
3500184	3
3500216	9
3500289	15
3500706	6
3500734	22
3500788	10
3500794	1
3500820	10
3500933	26
3500968	7
3501195	4
3501338	2
3501519	6
3501918	11
3501964	2
3502049	1
3502345	14
3502382	7
3502472	80
3502624	12
3502693	6
3502702	2
3502763	10
3502794	1
3502823	18
3502872	7
3502937	136
3503042	235
3503052	19
3503061	8
3503066	241
3503090	207
3503117	137
3503125	41
3503261	1
3503277	1
3503403	34
3503419	28
3503437	46
3503515	2
3503644	13
3503734	89
3503794	1
3503858	25
3503954	4
3504076	44
3504158	1
3504223	79
3504304	6
3504426	9
3505042	9
3505075	4
3505082	27
3505258	4
3505293	8
3505380	22
3505384	37
3505397	2
3505472	1
3505482	8
3505557	6
3505574	24
3505678	3
3505720	8
3505781	1
3505797	11
3505808	6
3505828	8
3505922	45
3505936	9
3505955	35
3505958	18
3505967	42
3505973	1
3506037	1
3506110	26
3506117	166
3506118	1
3506145	69
3506184	3
3506196	8
3506294	15
3506326	17
3506358	48
3506369	9
3506408	4
3506543	15
3506551	42
3506558	118
3506568	6
3506584	73
3506639	50
3506689	6
3506701	13
3506716	28
3506731	153
3506796	32
3506797	26
3506809	1
3506833	3
3506935	54
3507013	10
3507060	1
3507070	4
3507212	4
3507240	6
3507290	5
3507300	46
3507305	11
3507322	1
3507331	46
3507332	59
3507395	560
3507416	28
3507460	5
3507461	21
3507465	20
3507545	306
3507559	1
3507566	347
3507613	2
3507642	38
3507704	17
3507723	4
3507725	6
3507730	1
3507740	12
3507826	136
3507859	36
3507938	25
3507968	67
3507972	15
3507973	65
3507992	295
3508013	1
3508015	104
3508030	1
3508040	101
3508041	8
3508083	28
3508119	76
3508136	32
3508142	3
3508153	1
3508161	1
3508164	50
3508180	102
3508185	84
3508190	322
3508200	10
3508211	44
3508225	31
3508256	2
3508285	10
3508323	1
3508473	1
3508477	7
3508575	39
3508577	271
3508590	41
3508723	28
3508740	64
3508786	62
3508793	246
3508794	59
3508814	54
3508848	59
3508853	36
3508915	65
3508934	43
3508951	4
3508992	1
3508997	38
3509009	31
3509016	1
3509143	34
3509171	15
3509176	19
3509254	20
3509359	3
3509448	1
3509455	57
3509476	62
3509486	11
3509496	77
3509588	70
3509606	55
3509632	13
3509643	1
3509693	2
3509694	8
3509764	1
3510001	1
3510014	26
3510023	4
3510024	34
3510035	3
3510148	147
3510150	61
3510153	148
3510158	18
3510170	244
3510183	1
3510185	60
3510194	501
3510210	1
3510215	141
3510238	2
3510240	607
3510255	444
3510275	874
3510276	1
3510323	1302
3510324	496
3510333	3788
3510338	502
3510343	957
3510348	4
3510416	4
3510422	756
3510433	324
3510437	1
3510514	70
3510519	58
3510526	2
3510536	49
3510570	11
3510584	37
3510591	78
3510596	3
3510611	60
3510620	119
3510637	76
3510639	1
3510649	725
3510661	168
3510676	2
3510680	376
3510709	815
3510727	1
3510735	558
3510748	6523
3510760	1
3510776	2
3510805	3962
3510811	399
3510826	8
3510838	7
3510857	600
3510877	3227
3510878	1114
3510884	27
3510897	1
3510898	20730
3510899	3
3510910	7168
3510911	10
3511024	379
3511029	3
3511032	39
3511054	17
3511056	183
3511092	61
3511147	85
3511160	85
3511197	1
3511216	254
3511221	1
3511288	666
3511289	1
3511438	4
3511441	1
3511651	18
3511665	4
3517160	1
3517198	1
3517233	2
3517304	5
3517308	1
3517320	3
3517364	12
3517381	3
3517395	8
3517406	8
3517416	4
3517499	41
3517517	9
3517532	1
3517559	5
3517722	40
3517876	9
3517911	17
3517915	15
3517916	1
3517944	3
3518039	2
3518085	5
3518089	46
3518111	3
3518153	8
3518157	10
3518210	4
3518258	14
3518340	37
3518505	7
3518532	4
3518550	2
3518560	1
3518585	2
3520011	9
3520013	12
3520027	36
3520043	20
3520054	7
3520080	25
3520083	7
3520089	30
3520093	50
3520154	47
3520163	199
3520191	1
3520195	1
3520234	57
3520248	143
3520250	1
3520346	7
3520373	52
3520407	47
3520411	3
3520449	61
3520500	541
3520508	45
3520532	3
3520541	49
3520557	82
3520584	2
3520617	38
3520721	1
3520864	2
3520884	10
3520990	6
3521220	8
3521260	15
3521388	8
3521474	24
3521541	95
3521589	4
3521697	17
3521753	9
3521770	8
3521779	2
3521871	2
3521876	32
3521899	65
3522023	6
3522086	1
3522106	7
3522107	7
3522168	55
3522173	62
3522178	10
3522289	1
3522299	30
3522320	20
3522348	11
3523074	1
3523526	3
3524066	9
3524844	12
3524882	5
3524929	7
3527631	2
3529541	1
3529904	3
3529961	12
3531055	1
3531925	1
3532087	3
3532456	2
3536883	6
3536979	24
3538733	1
3539084	1
3539751	4
3539798	9
3540053	8
3540086	2
3540288	72
3540613	2
3540639	1
3541026	9
3541031	2
3541106	4
3541404	1
3541420	1
3541494	2
3542209	13
3542218	1
3542225	136
3542242	64
3542907	26
3542937	17
3542941	4
3543333	4
3543392	3
3543436	70
3543487	138
3543518	87
3543546	1
3543558	201
3543565	18
3543596	4
3543780	7
3543802	1
3543923	18
3543964	2
3543971	135
3543998	8
3544109	3
3544280	20
3550469	1
3550480	1
3550639	8
3550665	8
3550703	1
3550711	3
3550718	4
3550739	8
3550744	17
3550829	13
3550834	1
3550850	18
3550860	1
3550865	19
3550870	7
3550875	3
3550909	3
3550936	39
3550959	3
3550967	5
3550978	4
3550989	2
3551047	1
3551062	41
3551071	7
3551081	7
3551106	24
3551108	3
3551119	11
3551148	2
3551172	1
3551193	26
3551198	2
3551204	13
3551210	14
3551228	22
3551236	6
3551240	5
3551246	5
3551264	2
3551265	76
3551267	6
3551269	13
3551275	5
3551280	466
3551286	40
3551290	98
3551301	21
3551302	18
3551306	79
3551323	38
3551355	5
3551367	3
3551369	12
3551377	23
3551388	8
3551418	1
3551431	14
3551457	20
3551468	30
3551484	41
3551489	2
3551491	59
3551506	1
3551510	5
3551542	54
3551547	13
3551550	2
3551552	191
3551567	15
3551568	38
3551573	42
3551578	175
3551579	30
3551583	10
3551584	48
3551589	14
3551598	1
3551604	237
3551605	11
3551607	11
3551610	23
3551617	39
3551619	2
3551623	2
3551624	2
3551633	1
3551646	1
3551655	146
3551667	15
3551670	2
3551691	19
3551696	82
3551708	1
3551713	921
3551714	2
3551721	2
3551729	197
3551731	1
3551739	9
3551743	2
3551747	4
3551754	4
3551758	12
3551759	3
3551760	1
3551769	21
3551783	15
3551785	19
3551786	6
3551792	2
3551831	4
3551836	4
3551850	11
3551862	12
3551867	3
3551881	16
3551896	1
3551905	5
3551944	46
3551945	9
3551976	14
3551991	18
3552001	123
3552013	157
3552023	50
3552043	1
3552056	33
3552061	2
3552064	73
3552074	360
3552087	1441
3552103	365
3552109	11
3552118	7
3552134	31
3552149	458
3552150	1
3552154	69
3552155	1
3552167	55
3552189	466
3552194	79
3552196	112
3552199	15
3552209	96
3552217	67
3552223	419
3552225	60
3552227	36
3552264	1
3552274	30
3552278	4
3552298	4
3552305	2
3552327	4
3552359	31
3552387	3
3552388	2
3552394	6
3552401	8
3552408	1
3552413	16
3552418	106
3552428	5
3552466	4
3552485	34
3552520	7
3552526	75
3552531	29
3552532	1
3552536	221
3552537	22
3552561	225
3552566	10
3552570	69
3552575	1165
3552585	498
3552615	1
3552629	59
3552632	88
3552634	77
3552639	179
3552645	1
3552650	1
3552656	89
3552658	170
3552663	177
3552668	1
3552673	2
3552674	22
3552685	109
3552690	1
3552692	360
3552703	460
3552704	931
3552706	1
3552708	663
3552709	253
3552713	3
3552714	175
3552715	1
3552719	1
3552724	248
3552738	1088
3552739	2
3552740	7
3552745	268
3552747	1
3553165	1
3557030	177
3559108	3
3559529	8
3559800	3
3559838	52
3560913	1
3561364	21
3561374	6
3561388	1
3561606	26
3561621	183
3561668	99
3561781	17
3561867	36
3563700	16
3563738	10
3563842	49
3563886	2
3563888	2
3563932	11
3563936	95
3564041	10
3564090	43
3564189	21
3564245	101
3564258	13
3564296	5
3564345	79
3564373	370
3564392	367
3564427	78
3564433	2
3564440	1
3564483	1
3564495	459
3564509	892
3564535	3
3564545	3
3564548	1
3564557	2
3564579	313
3564604	1
3564619	2
3564693	4
3564890	2
3564900	5
3564963	16
3564973	2
3565107	1
3565293	9
3565324	36
3565329	10
3565386	26
3565396	38
3565487	72
3565528	290
3565540	120
3565549	341
3565571	15
3565597	190
3565612	524
3565613	716
3565618	2
3565623	792
3565624	1
3565631	2
3565633	1
3565636	1
3565695	1789
3565704	873
3565747	2
3565779	14
3565881	2
3565908	4
3566018	2
3566023	7
3566068	2
3566080	25
3566095	202
3566131	87
3566137	8
3566148	58
3566241	158
3566251	5
3566256	5
3566328	1
3566352	1
3566362	21
3566371	21
3566377	5
3566384	90
3566385	15
3566486	3
3566509	9
3566546	3
3566563	26
3566598	1
3566692	6
3566708	24
3566761	8
3566784	31
3566874	9
3566875	26
3566890	38
3566892	9
3566925	32
3566933	364
3566952	48
3566953	213
3566954	91
3566959	272
3566969	369
3566974	979
3566975	1
3566980	291
3567007	487
3567015	1
3567017	1
3567022	455
3567032	4
3567036	2
3567054	320
3567069	3
3567072	1
3567083	2
3567098	512
3567102	1589
3567105	1
3567124	1087
3567177	6
3567182	12
3567185	1737
3567187	723
3567189	2
3567194	8
3567281	5
3567282	3
3567310	49
3567524	42
3567577	5
3567608	9
3567652	5
3567657	20
3567979	1
3568068	1
3568073	1
3568336	6
3568447	4
3571781	9
3571813	15
3571882	2
3572122	3
3572287	22
3572289	2
3572942	3
3573481	1
3573512	1
3573801	4
3573978	2
3573991	17
3574001	1
3574078	1
3574111	2
3574281	5
3574293	7
3574362	4
3574600	13
3574637	13
3576437	3
3579015	57
3579508	1
3579662	5
3579831	5
3579968	2
3580059	10
3580137	5
3581788	1
3581790	46
3581830	32
3581852	11
3581876	1
3581891	24
3581922	1
3581982	11
3582018	28
3582051	9
3582192	3
3582268	3
3582280	6
3582310	2
3582338	2
3582454	16
3582486	56
3582528	68
3582566	45
3582661	159
3582685	75
3582754	1
3582755	5
3582847	75
3582947	1
3582961	6
3583018	7
3583028	7
3583051	21
3583178	73
3583206	1
3583239	109
3583299	123
3583306	1
3583329	504
3583356	1145
3583357	280
3583536	14
3583673	3
3583767	91
3583984	4
3584029	9
3584076	13
3584110	8
3584115	341
3584130	2
3584278	1
3584280	1
3584420	14
3584498	12
3584828	3
3584951	3
3585026	3
3585273	2
3585560	1
3585645	52
3585650	14
3585655	8
3585686	30
3585790	7
3585810	4
3585815	24
3585832	10
3585893	3
3585905	70
3585927	5
3585976	15
3586113	93
3586129	118
3586139	3
3586210	1
3586217	83
3586247	1
3586300	1
3586395	6
3586411	7
3586439	8
3586485	1
3586521	8
3586529	1
3586541	48
3586546	7
3586556	34
3586561	7
3586581	50
3586608	3
3586695	1
3586743	127
3586758	1
3586768	21
3586834	23
3586849	1
3586894	14
3586939	4
3587020	35
3587057	69
3587085	37
3587088	307
3587132	468
3587134	43
3587139	377
3587144	492
3587149	146
3587180	175
3587191	5
3587225	51
3587226	136
3587227	1
3587235	94
3587243	144
3587253	25
3587255	252
3587261	84
3587282	154
3587316	130
3587325	350
3587383	80
3587387	18
3587396	5
3587429	1
3587431	4
3587453	9
3587454	34
3587510	5
3587519	4
3587573	9
3587601	31
3587666	4
3587671	13
3587676	4
3587693	28
3587717	8
3587727	9
3587734	6
3587739	14
3587762	1
3587802	6
3587816	1
3587823	23
3587826	6
3587831	5
3587842	38
3587844	37
3587850	17
3587855	6
3587878	429
3587900	13
3587909	44
3587910	3
3587914	15
3587918	5
3587953	25
3587990	8
3588006	2
3588011	6
3588016	4
3588018	6
3588026	29
3588040	14
3588043	5
3588048	13
3588058	5
3588076	27
3588081	8
3588089	17
3588091	8
3588103	26
3588105	1
3588117	15
3588122	18
3588135	20
3588145	11
3588160	6
3588170	12
3588177	15
3588219	28
3588229	781
3588234	8
3588244	1
3588250	76
3588265	964
3588271	79
3588281	428
3588289	36
3588291	161
3588304	63
3588309	72
3588325	167
3588332	65
3588350	365
3588351	394
3588355	6230
