Insertion	Frequency
3071603	86
3071719	3
3071724	217
3072303	1
3072863	2
3073230	3
3073673	2
3074035	1
3074139	149
3074581	17
3074640	18
3075949	22
3076422	15
3076871	385
3077003	5
3078306	1
3078520	3
3078599	70
3078614	5
3078712	1
3079077	15
3080118	12
3080449	1
3080694	2
3081406	4
3081722	23
3081765	5
3081996	68
3082156	1
3082483	116
3082979	8
3083088	3
3083261	8
3083271	31
3083613	66
3083844	54
3088372	1
3089257	9
3090037	5
3090048	2
3090207	264
3090560	1
3091435	2
3092306	3
3092386	16
3092412	3
3092440	3
3092544	204
3092765	72
3092781	125
3092832	96
3092878	39
3092973	13
3092982	7
3093133	7
3093159	3
3093336	2
3093555	334
3093633	59
3093824	66
3096443	1
3096821	18
3097476	8
3098621	145
3098693	118
3103301	35
3103462	40
3103496	26
3106154	20
3106191	19
3106297	17
3106414	1
3106911	36
3107030	19
3107933	1
3109622	24
3110006	3
3110237	14
3111061	3
3111168	4
3112037	42
3112278	1
3113208	3
3113265	2
3113652	6
3113708	2
3113909	15
3119690	25
3120232	10
3123991	3
3124044	3
3124754	3
3126071	12
3126490	1
3126740	7
3127102	6
3128536	1
3129435	1
3129508	1
3129693	1
3129819	26
3130556	5
3130831	4
3133472	7
3134016	44
3134042	5
3134288	2
3134605	18
3135087	38
3135806	1
3136354	11
3137453	4
3138074	9
3138314	48
3139077	39
3139107	26
3139418	108
3139496	72
3139568	15
3139975	1
3140362	7
3140776	24
3142085	45
3142172	1
3144347	2
3145659	2
3145774	20
3145871	12
3145961	27
3146720	32
3148711	1
3148778	7
3148984	35
3149590	36
3149722	4
3149776	78
3149971	1
3150116	3
3150338	76
3150839	52
3151014	3
3151034	9
3151067	32
3151075	22
3151571	20
3152011	69
3152028	6
3152153	5
3152225	11
3152467	3
3152479	4
3152491	3
3152520	2
3152663	1
3152665	5
3154410	1
3154423	26
3154720	1
3155395	1
3155429	8
3156307	23
3156375	26
3156568	2
3156906	5
3157397	4
3158130	1
3159185	1
3159424	7
3159666	6
3162898	6
3163750	1
3165159	8
3165523	11
3171788	50
3171794	47
3172330	1
3172340	3
3172856	16
3172999	7
3173177	17
3173201	5
3173409	8
3173567	1
3175425	2
3176096	3
3176141	16
3176194	76
3176267	2
3181024	3
3181110	14
3181467	19
3181739	20
3187513	7
3188631	11
3192537	3
3193509	1
3194929	1
3195352	2
3197824	11
3198496	32
3198930	2
3199273	56
3199285	10
3199302	5
3199311	4
3199344	11
3199460	2
3199584	3
3199631	50
3199641	6
3199658	12
3199778	9
3199791	7
3200073	13
3200243	21
3200346	2
3200444	6
3200695	5
3200713	3
3201224	45
3201477	53
3201581	2
3201931	1
3202126	19
3202284	2
3202364	28
3202614	5
3202867	44
3203293	4
3204340	1
3204343	13
3204532	43
3205025	66
3205354	24
3205536	3
3206394	3
3206507	43
3206512	17
3206526	88
3206613	29
3207147	2
3207177	13
3207233	1
3207671	2
3208598	2
3208673	5
3208711	13
3208861	23
3209136	2
3209312	4
3209450	110
3209457	127
3209860	1
3210362	4
3210806	57
3211202	1
3215655	125
3215787	13
3216767	93
3216785	6
3216909	32
3217011	25
3217031	18
3217838	12
3217882	11
3218678	1
3219015	6
3219110	310
3219284	20
3219770	13
3220182	15
3220254	11
3220618	1
3222653	6
3222971	14
3223138	12
3223609	130
3223771	83
3223879	86
3223957	55
3224487	7
3224640	15
3224663	1640
3224674	172
3224734	603
3224832	762
3224834	1
3224838	818
3224842	647
3224857	1
3224969	160
3225017	41
3225754	5
3225880	36
3227493	17
3227571	1
3228170	22
3228497	47
3228520	2
3228692	1
3229027	8
3229156	6
3229196	6
3229226	1
3229244	126
3229815	17
3230044	3
3230144	2
3230149	28
3231327	1
3231604	1
3231640	137
3231750	16
3231770	8
3232142	1
3232154	2
3232552	10
3233780	1
3233956	69
3234016	1
3234859	1
3235822	4
3235933	5
3238312	2
3238344	2
3239753	9
3241677	24
3241890	1
3242765	22
3243382	3
3244668	19
3246922	24
3247092	9
3248056	1
3248815	163
3248940	48
3249085	15
3249787	21
3249816	16
3250943	22
3254891	2
3255198	1
3255568	4
3256294	4
3256585	3
3256606	25
3258372	1
3259234	2
3259544	20
3259638	15
3259771	1
3259831	16
3259854	10
3262215	17
3263571	35
3264311	1
3264948	1
3266291	1
3266656	8
3266922	1
3267177	43
3267501	15
3268282	2
3269180	4
3269930	14
3270720	98
3270750	26
3270814	4
3270854	3
3271262	92
3271297	43
3273274	1
3273531	13
3273774	3
3274011	39
3274041	4
3274048	5
3274075	11
3274106	3
3274117	7
3274185	1
3274533	5
3274997	17
3275111	8
3275696	1
3275750	8
3275756	11
3275766	17
3275962	7
3276046	7
3276078	3
3276228	1
3276283	3
3276313	3
3276328	13
3276330	22
3276356	13
3276358	6
3276420	1
3276447	3
3276456	22
3276462	39
3276479	38
3276488	16
3276502	1701
3276505	75
3276507	2
3276512	404
3276521	291
3276540	1
3276556	222
3276586	1102
3276587	1
3276588	1365
3276589	1
3276595	1
3276599	363
3276608	67
3276609	58
3276614	308
3276616	181
3276620	110
3276636	2865
3276638	232
3276641	3686
3276657	68
3276661	24
3276667	1
3276674	1
3276679	189
3276709	23
3276710	134
3276713	418
3276721	75
3276728	1
3276729	126
3276736	5047
3276746	2889
3276753	1379
3276756	1
3276758	170
3276759	1210
3276763	1
3276771	1817
3276772	997
3276773	1410
3276779	364
3276790	696
3276795	560
3276803	1
3276805	2
3276806	991
3276807	17
3276814	8645
3276815	1187
3276816	1
3276833	408
3276849	33
3276860	168
3276869	981
3276871	707
3276874	300
3276879	266
3276881	230
3276884	107
3276894	11
3276902	2
3276919	181
3276929	89
3276944	222
3276952	25
3276962	3
3277009	506
3277019	1973
3277026	1
3277030	1
3277032	551
3277039	533
3277044	8317
3277045	161
3277052	1062
3277056	478
3277057	20
3277065	129
3277066	1
3277077	562
3277078	1
3277083	604
3277088	146
3277093	85
3277134	89
3277157	1
3277162	226
3277165	342
3277167	266
3277177	106
3277182	86
3277201	149
3277205	100
3277209	126
3277219	19
3277224	103
3277229	144
3277238	19
3277239	957
3277263	23
3277268	1
3277284	1
3277323	1
3277339	1
3277360	1
3278533	4
3278608	137
3278689	4
3278743	94
3278750	17
3278791	448
3278792	2
3278838	7
3278845	3
3278997	215
3279023	58
3279076	185
3279099	115
3279101	9
3279201	7
3279217	8
3279297	73
3279337	1
3279491	2
3279748	11
3279942	656
3279947	76
3279957	1243
3280071	187
3280081	68
3280137	19
3280177	33
3280248	31
3280366	1
3280424	4
3280466	7
3280468	7
3280664	1
3280684	1
3281045	2
3281289	66
3281333	40
3281372	32
3281455	39
3281495	1
3281745	1
3281885	3
3281940	9
3282085	18
3282090	34
3282135	73
3282179	3
3282261	3
3282426	194
3282531	1
3282800	6
3282833	3
3283018	2
3283121	3
3283183	24
3283336	25
3283399	6
3283491	18
3283558	1
3283568	3
3283860	1
3284993	1
3286069	147
3286316	1
3286317	157
3288544	2
3288601	5
3289146	4
3289350	3
3289428	2
3289574	12
3291158	3
3293317	3
3293361	3
3293957	2
3294004	1
3294257	22
3294314	15
3294560	57
3294860	6
3296203	1
3297185	14
3300344	42
3300672	2
3300690	393
3300802	15
3302052	245
3302095	3
3302168	31
3303247	5
3307072	1
3307165	11
3307606	1
3308440	27
3308618	2
3308663	81
3308977	1
3309190	2
3309267	23
3309312	8
3309415	85
3309533	17
3309594	43
3309651	25
3309868	34
3309988	1
3309989	16
3310837	24
3312172	14
3312338	6
3314512	9
3314518	158
3315468	59
3315481	71
3315572	4
3315664	2
3315759	19
3315816	1
3315922	19
3316444	6
3316712	19
3316913	3
3317004	2
3317142	15
3318516	3
3318693	18
3318848	10
3320415	1
3321283	34
3321539	72
3321752	25
3321975	13
3322109	7
3322373	27
3322444	7
3323373	10
3323388	52
3324857	38
3325464	5
3326904	1
3327787	7
3331066	2
3331331	2
3332727	1
3333081	13
3333311	148
3333438	17
3333970	26
3334019	9
3334318	1
3334819	3
3336262	1
3336263	78
3336431	1
3336518	60
3336592	1
3338131	136
3338361	19
3341039	1
3341491	15
3341574	13
3342336	2
3342488	2
3343012	6
3343973	5
3344379	34
3345121	6
3345386	1
3345519	3
3345759	31
3346050	7
3347191	9
3347365	20
3347582	15
3347874	1
3348067	7
3348270	34
3348296	45
3348697	3
3349049	46
3349259	8
3350166	42
3350661	1
3351618	172
3351630	23
3351821	41
3352124	17
3352271	52
3352336	15
3352463	1
3352549	12
3352724	25
3354110	6
3354369	6
3354516	28
3354616	18
3354921	241
3354947	7
3355183	22
3355402	5
3355753	4
3355771	9
3355998	1
3356364	4
3356738	8
3358522	106
3359686	96
3360378	15
3360497	17
3360524	1
3360583	4
3360748	2
3360891	146
3361759	2
3361888	2
3362144	41
3362240	83
3362245	281
3362393	2
3362462	16
3362805	16
3363066	13
3363269	17
3363404	15
3363784	53
3363794	30
3363870	1
3363946	21
3364444	15
3364916	12
3365025	2
3365187	9
3365213	5
3365345	5
3365700	6
3365976	2
3366456	3
3366485	41
3367109	47
3367850	2
3367965	13
3368673	23
3370059	11
3371166	1
3372027	2
3372199	4
3373343	7
3373403	6
3373440	60
3373672	2
3373708	1
3373709	110
3373711	22
3373798	2
3373969	11
3373991	6
3374059	1
3374179	18
3374219	16
3374769	3
3374781	78
3374895	1
3375069	26
3375096	5
3375156	98
3375175	5
3375289	1
3375387	4
3375459	49
3375566	21
3375666	1
3376049	1320
3376071	653
3376097	136
3376102	8
3376170	45
3376240	8
3376244	20
3376377	4
3376660	15
3376731	4
3376859	118
3376958	52
3376984	280
3377040	50
3377052	21
3377198	1
3377329	1
3377353	1
3377370	3
3377532	44
3377726	7
3378574	3
3378619	1
3378904	28
3379020	7
3379125	49
3379275	31
3379343	1
3379545	3
3380437	8
3380699	1
3380727	5
3380794	2
3380858	5
3380859	2
3381004	1
3381228	4
3381286	7
3381309	6
3381631	37
3381738	22
3381775	1
3381829	119
3381869	91
3381986	185
3382048	48
3382127	24
3382180	18
3382195	2
3382263	11
3382277	22
3382326	4
3382395	3
3382485	2
3382494	6
3382495	28
3382505	6
3382535	2
3382557	1
3382562	4
3382568	2
3382573	1
3382597	1
3382599	1
3382619	85
3382627	39
3382629	53
3382646	128
3382651	35
3382652	33
3382657	4
3382662	24
3382667	31
3382673	9
3382700	14
3382717	3
3382720	6
3382721	33
3382745	179
3382753	77
3382759	124
3382768	1
3382769	6394
3382775	2509
3382800	594
3382802	559
3382807	1
3382808	1382
3382814	1
3382828	83
3382833	230
3382846	309
3382854	21
3382858	8
3382859	35
3382872	209
3382879	201
3382882	18
3382898	489
3382918	54
3382924	88
3382937	7
3382939	240
3382942	6
3382947	759
3382953	59
3382991	1
3383002	95
3383004	35
3383007	17
3383018	36
3383033	91
3383045	9
3383047	9
3383050	30
3383060	5
3383079	22
3383089	3
3383095	8
3383101	9
3383105	4
3383107	40
3383113	1
3383114	12
3383130	1
3383140	2
3383147	1
3383149	5
3383157	3
3383159	25
3383166	27
3383168	4
3383181	2
3383189	1
3383194	1
3383210	892
3383211	206
3383218	111
3383232	569
3383242	66
3383244	135
3383249	58
3383259	4
3383260	1215
3383272	259
3383273	138
3383277	94
3383278	133
3383279	22
3383291	2
3383303	29
3383321	72
3383331	242
3383332	206
3383335	324
3383342	407
3383346	79
3383354	5
3383375	21
3383377	714
3383380	100
3383385	3505
3383387	17
3383392	62
3383395	150
3383401	103
3383402	355
3383403	197
3383409	34
3383429	56
3383431	326
3383452	52
3383460	86
3383463	53
3383471	4
3383481	213
3383491	13
3383496	66
3383502	22
3383512	1
3383517	28
3383524	6
3383531	12
3383537	104
3383547	39
3383558	30
3383562	9
3383568	2
3383573	2
3383580	108
3383590	80
3383592	33
3383594	4
3383598	3
3383605	10
3383615	343
3383616	15
3383617	31
3383619	1
3383638	440
3383646	168
3383652	259
3383660	59
3383665	70
3383675	1
3383677	194
3383679	304
3383683	220
3383693	113
3383694	333
3383701	100
3383703	316
3383705	182
3383707	133
3383708	330
3383715	1
3383719	21
3383737	23
3383742	79
3383749	14
3383759	282
3383778	58
3383783	72
3383784	11
3383792	75
3383793	1
3383828	54
3383832	1
3383837	14
3383838	52
3383851	104
3383882	11
3383883	21
3383885	9
3383892	6
3383893	11
3383897	17
3383907	1
3383908	15
3383909	3
3383910	5
3383932	42
3383936	28
3383940	4
3383941	17
3383942	1
3383948	7
3383955	16
3383963	10
3383965	50
3383982	75
3383987	89
3383998	65
3384002	35
3384008	1
3384059	50
3384070	42
3384087	28
3384089	155
3384092	2
3384094	112
3384097	94
3384117	275
3384118	61
3384140	372
3384151	1361
3384156	121
3384157	4
3384161	35
3384166	119
3384171	9
3384173	10
3384183	49
3384191	174
3384198	508
3384200	1
3384204	22
3384208	32
3384212	24
3384214	11
3384222	231
3384223	690
3384233	45
3384234	64
3384240	3
3384241	359
3384250	42
3384252	2
3384253	42
3384258	35
3384268	3
3384283	50
3384287	5
3384292	16
3384293	45
3384294	11
3384298	44
3384299	16
3384300	17
3384317	12
3384322	56
3384324	77
3384329	178
3384334	169
3384339	122
3384340	6
3384345	29
3384348	12
3384350	74
3384354	42
3384355	2
3384358	3
3384365	129
3384370	44
3384372	20
3384387	158
3384395	4
3384397	144
3384410	28
3384414	10
3384420	6
3384421	2
3384426	14
3384430	11
3384431	106
3384443	14
3384447	127
3384448	2
3384453	11
3384454	2
3384461	1
3384465	27
3384466	53
3384473	12
3384483	4
3384490	16
3384498	1
3384499	25
3384504	43
3384509	36
3384510	38
3384516	21
3384527	69
3384532	3
3384533	63
3384534	2
3384539	16
3384544	26
3384548	13
3384558	1
3384562	3
3384564	1
3384580	14
3384585	5
3384591	7
3384606	1
3384608	42
3384612	10
3384617	1
3384626	5
3384627	1
3384631	32
3384649	77
3384654	48
3384659	47
3384669	214
3384681	131
3384687	115
3384692	1151
3384694	35
3384727	18
3384729	27
3384735	174
3384738	1
3384739	1850
3384740	597
3384741	145
3384744	3
3384747	286
3384749	49
3384755	21
3384760	33
3384762	60
3384768	220
3384779	271
3384795	126
3384796	279
3384798	128
3384807	240
3384817	318
3384824	73
3384829	9
3384834	54
3384835	54
3384867	68
3384869	194
3384871	18
3384876	2
3384882	36
3384888	617
3384901	30
3384910	1
3384911	78
3384921	64
3384926	71
3384931	57
3384940	56
3384958	12
3384959	32
3384964	546
3384970	27
3384971	15
3384974	12
3384986	34
3384997	32
3385006	106
3385017	10
3385018	25
3385029	50
3385041	41
3385042	21
3385068	322
3385075	69
3385080	30
3385085	320
3385093	313
3385106	339
3385122	1194
3385123	655
3385133	476
3385137	214
3385147	1565
3385152	39
3385154	4
3385179	1
3385180	239
3385185	57
3385191	589
3385193	1
3385196	20
3385201	102
3385206	91
3385207	55
3385210	203
3385211	8
3385216	112
3385221	65
3385226	34
3385227	82
3385231	159
3385236	2
3385244	329
3385251	102
3385254	59
3385265	148
3385270	67
3385275	21
3385284	55
3385294	22
3385302	11
3385304	1
3385309	102
3385314	7170
3385315	178
3385353	63
3385359	90
3385365	2
3385384	119
3385385	72
3385404	6
3385407	98
3385411	73
3385438	113
3385449	13
3385450	31
3385455	20
3385457	35
3385462	779
3385468	18
3385473	1178
3385475	57
3385476	119
3385478	393
3385480	32
3385481	67
3385483	75
3385486	167
3385488	27
3385498	33
3385541	43
3385543	24
3385546	60
3385570	20
3385575	17
3385576	3
3385577	1
3385579	20
3385584	2
3385605	1
3385607	6
3385620	4
3385622	215
3385629	1
3385635	1
3385646	21
3385656	9
3385662	8
3385673	1
3385685	76
3385686	194
3385692	1471
3385694	58
3385709	1584
3385710	886
3385714	310
3385720	578
3385724	125
3385730	79
3385731	56
3385733	148
3385735	776
3385744	101
3385748	167
3385750	1457
3385756	85
3385757	6763
3385766	36
3385782	82
3385790	519
3385792	534
3385805	52
3385806	347
3385812	360
3385817	155
3385822	95
3385823	239
3385832	444
3385833	70
3385842	120
3385843	311
3385847	134
3385853	720
3385855	163
3385858	41
3385863	268
3385868	214
3385878	201
3385903	277
3385911	116
3385912	20
3385921	51
3385926	18
3385937	16
3385942	25
3385949	28
3385951	4
3385962	27
3385964	10
3385968	61
3385996	22
3385997	42
3386015	36
3386016	8
3386018	1
3386022	116
3386031	59
3386050	3
3386057	74
3386062	116
3386070	3
3386071	25
3386072	5
3386076	4
3386102	2
3386108	39
3386113	3
3386119	32
3386124	12
3386131	32
3386142	34
3386145	7
3386147	1
3386149	175
3386152	32
3386154	40
3386166	820
3386168	51
3386172	109
3386188	125
3386190	505
3386192	6
3386194	811
3386204	89
3386206	84
3386214	217
3386215	763
3386216	37
3386226	66
3386230	29
3386232	56
3386237	497
3386245	18
3386250	43
3386260	833
3386265	19
3386270	11
3386271	74
3386287	186
3386293	266
3386298	23
3386302	1
3386307	9
3386366	40
3386381	54
3386382	602
3386383	350
3386387	18
3386397	1
3386398	950
3386404	1
3386406	61
3386411	992
3386420	216
3386421	1583
3386422	2673
3386427	393
3386435	15
3386437	206
3386441	452
3386445	5
3386456	1100
3386459	299
3386462	242
3386468	2081
3386469	96
3386473	1
3386476	478
3386478	482
3386481	208
3386486	870
3386491	1
3386499	220
3386505	326
3386506	42
3386517	117
3386528	452
3386529	160
3386536	30
3386547	7
3386561	7
3386570	151
3386571	1
3386576	95
3386583	106
3386587	60
3386593	11
3386602	83
3386613	97
3386629	127
3386648	127
3386658	34
3386671	7
3386679	87
3386691	692
3386692	2
3386693	76
3386716	140
3386727	45
3386732	30
3386734	2
3386738	2
3386751	71
3386772	2
3386807	17
3386828	23
3386835	6
3386839	21
3386878	8
3386880	1
3386885	47
3386895	45
3386912	98
3386977	39
3386987	83
3386997	3
3386998	130
3386999	206
3387004	56
3387009	36
3387026	107
3387036	155
3387062	24
3387071	2459
3387074	101
3387082	827
3387084	438
3387108	1
3387110	340
3387129	144
3387133	755
3387142	1
3387147	5
3387162	10
3387199	14
3387217	13
3387228	241
3387238	1
3387239	11
3387297	40
3387299	53
3387321	26
3387359	59
3387412	7
3387422	11
3387424	7
3387432	76
3387439	2
3387479	17
3387503	20
3387569	6
3387574	13
3387577	1
3387581	5
3387599	12
3387619	15
3387657	109
3387680	1
3387682	1
3387715	41
3387758	22
3387762	73
3387800	12
3387808	12
3387818	27
3387820	22
3387832	5
3387839	3
3387840	12
3387854	24
3387866	13
3387867	27
3387892	33
3387928	12
3388042	4
3388053	3
3388054	3
3388098	2
3388128	19
3388164	1
3388179	19
3388235	3
3388300	17
3388333	1
3388397	111
3388409	118
3388436	55
3388498	28
3388508	10
3388513	23
3388535	46
3388617	3
3388685	4
3388718	1
3388753	2
3388754	3
3388764	7
3388779	83
3388795	91
3388818	13
3388823	13
3388860	35
3388878	6
3388888	11
3388893	4
3388913	51
3388918	51
3388923	22
3388929	37
3388967	1
3388980	4
3388993	2
3389001	6
3389016	19
3389038	20
3389074	8
3389084	1
3389103	2
3389118	1
3389133	74
3389150	10
3389169	11
3389174	7
3389176	4
3389186	6
3389205	3
3389207	20
3389208	14
3389220	10
3389225	4
3389230	76
3389235	68
3389258	4
3389263	111
3389268	19
3389273	24
3389299	2
3389333	4
3389338	6
3389395	4
3389408	60
3389410	24
3389435	54
3389437	1509
3389438	26
3389447	399
3389450	26
3389452	3
3389455	37
3389465	4
3389488	2
3389513	21
3389523	44
3389528	25
3389538	11
3389550	28
3389555	159
3389559	100
3389570	92
3389574	19
3389575	25
3389582	107
3389607	1
3389612	3
3389618	23
3389620	7
3389626	1
3389632	1
3389663	17
3389678	3
3389688	31
3389693	2
3389701	15
3389706	3
3389714	6
3389731	2
3389732	13
3389737	7
3389741	1
3389742	60
3389744	3
3389749	3
3389849	19
3389857	11
3389880	5
3389891	1
3389905	7
3389911	16
3389927	8
3389937	32
3389948	29
3389963	7
3389998	7
3390018	187
3390020	98
3390065	51
3390075	1
3390077	28
3390082	4
3390092	1
3390103	14
3390108	4
3390113	4
3390118	5
3390123	35
3390151	8
3390164	3
3390210	3
3390277	1
3390282	5
3390318	7
3390374	1
3390423	26
3390435	1
3390443	14
3390445	88
3390479	17
3390491	75
3390503	4
3390629	2
3390666	2
3390755	1
3390757	1
3390774	2
3390880	3
3391005	26
3391046	33
3391091	11
3391102	798
3391951	1
3392265	3
3392461	1
3393307	1
3393368	2
3393688	2
3394049	4
3394405	1
3394503	12
3395395	1
3396012	36
3396060	11
3396114	36
3396148	52
3396170	27
3396279	1
3396381	5
3396459	17
3396737	4
3396748	1
3396948	89
3397108	147
3397134	19
3397210	35
3397534	1
3397731	6
3398280	12
3398688	27
3398891	667
3398923	510
3398938	871
3399245	7
3399306	7
3399887	1
3399944	35
3399998	133
3399999	43
3400145	7
3400150	14
3401023	18
3403343	14
3404431	161
3404520	38
3404601	38
3405260	6
3406743	1
3407123	2
3407378	3
3408825	1
3410464	10
3410686	5
3411072	36
3411189	2
3414191	4
3414225	4
3415693	2
3415809	4
3416500	19
3416658	32
3416709	3
3417167	5
3417333	6
3418575	77
3418600	6
3419112	17
3419807	1
3419920	10
3419988	14
3420109	10
3420121	2
3420204	42
3420239	4
3420337	140
3420412	3
3420422	78
3420519	38
3420712	3
3420752	5
3420855	3
3421576	5
3421578	1
3422267	2
3423160	3
3424676	6
3424950	4
3425962	3
3427213	71
3427235	16
3427902	33
3428050	13
3428135	103
3428846	30
3429323	3
3429909	10
3431007	115
3431076	22
3431448	1
3431634	27
3431719	1
3431740	42
3433338	1
3433463	79
3433474	763
3433588	7
3433715	36
3434178	1
3434249	20
3434996	2
3435640	10
3435935	10
3436236	2
3436535	38
3436627	2
3437019	253
3437065	16
3437408	61
3437436	21
3438774	3
3439424	2
3439452	2
3439547	2
3440018	41
3441535	3
3442235	10
3442731	1
3443627	21
3444228	15
3444381	8
3444752	1
3446189	5
3446414	12
3446469	70
3446605	39
3446803	12
3446830	7
3447981	5
3448144	43
3448642	1
3449111	13
3450044	17
3450738	12
3451243	2
3451471	27
3453777	113
3454619	4
3455401	33
3455506	19
3456344	1
3456856	9
3457087	2
3458302	5
3459273	93
3460734	2
3461165	104
3461229	63
3461250	14
3461960	3
3462267	99
3463052	5
3463214	7
3463806	3
3463939	4
3464086	2
3464134	2
3464299	6
3464399	42
3464539	4
3464722	3
3466091	301
3467750	1
3467850	5
3467908	81
3468012	1
3469749	3
3469955	8
3470096	3
3470351	14
3471936	43
3473864	4
3474047	10
3475023	4
3475083	1
3475292	14
3475347	1
3475385	1
3478074	9
3479463	2
3479602	2
3479666	157
3480163	2
3480234	19
3480298	111
3480333	26
3481272	5
3481895	3
3481999	10
3482004	2
3482039	11
3482194	35
3482308	95
3482814	19
3483107	30
3483372	2
3483407	1
3483522	745
3483817	9
3484042	21
3484114	1
3484199	38
3484629	3
3484706	13
3484714	2
3484765	10
3484799	170
3484876	48
3484896	27
3484916	84
3485092	24
3485114	4
3485134	17
3485171	34
3485201	2
3485295	10
3485318	3
3485430	760
3485445	201
3485466	777
3485476	247
3485487	87
3485494	83
3485499	516
3485509	565
3485542	325
3485547	142
3485557	626
3485568	203
3485622	62
3485763	13
3485816	1
3485833	1
3485853	5
3485888	3
3485916	32
3486018	3
3486073	26
3486080	18
3486100	21
3486106	38
3486146	1
3486283	64
3486378	75
3486481	8
3486686	7
3486800	6
3486821	5
3486833	10
3486958	10
3487055	46
3487162	2
3487199	47
3487226	31
3487275	19
3487307	1
3487324	9
3487581	64
3487591	11
3487638	25
3487683	18
3487765	24
3487971	18
3488458	380
3488482	103
3488668	17
3489026	2
3489036	5
3489257	1
3489431	9
3489745	6
3489822	3
3490018	1
3490051	1
3490146	81
3490160	9
3490161	345
3490443	5
3490490	14
3490689	51
3490822	4
3490832	4
3490854	1
3491023	8
3491069	1
3491079	4
3491147	2
3491186	2
3491197	9
3491263	2
3491342	3
3491391	68
3491409	52
3491501	65
3491612	4
3491784	12
3491851	1
3492155	2
3492192	18
3492261	39
3492271	15
3492286	8
3492427	13
3492536	16
3492884	28
3493001	49
3493271	13
3493279	25
3493462	14
3493470	6
3493614	11
3493657	26
3493686	104
3493701	48
3493850	10
3493879	29
3493930	23
3493967	37
3493987	8
3494139	10
3494171	49
3494413	14
3494455	155
3494556	13
3494561	21
3494752	5
3494916	61
3494982	55
3495098	52
3495528	1
3496397	40
3496798	23
3497249	5
3497477	1
3498008	3
3498339	2
3498416	239
3498565	283
3498665	32
3498879	3
3498917	17
3498934	1
3498972	19
3499146	75
3499390	6
3499425	4
3499661	70
3499671	3
3499820	2
3500126	4
3500978	75
3501136	13
3501230	18
3501400	7
3501517	11
3502042	8
3502098	2
3502212	19
3502294	39
3502361	16
3502451	55
3502501	1
3502615	26
3502642	12
3502685	9
3502733	11
3502771	13
3502961	324
3503050	25
3503055	57
3503125	29
3503133	11
3503151	5
3503157	12
3503411	30
3503571	13
3503652	6
3503802	20
3503812	19
3503813	14
3503901	20
3504046	25
3504058	4
3504084	3
3504108	43
3504231	3
3504272	295
3504336	35
3504358	10
3504434	47
3504486	15
3504672	8
3504724	11
3504819	10
3504868	19
3504939	32
3504984	1
3505030	19
3505050	6
3505109	86
3505184	87
3505335	24
3505392	5
3505655	15
3505681	23
3505788	46
3505789	246
3505816	3
3505995	4
3506125	2
3506132	1
3506179	16
3506307	8
3506337	5
3506366	11
3506396	1
3506491	36
3506511	4
3506553	23
3506557	2
3506592	29
3506611	6
3506632	1
3506656	7
3506677	1
3506697	7
3506724	7
3506797	1
3506817	4
3506943	35
3507002	7
3507023	3
3507038	21
3507045	3
3507073	5
3507085	6
3507098	29
3507276	20
3507308	2
3507322	10
3507346	38
3507377	6
3507403	228
3507424	174
3507436	67
3507468	109
3507486	36
3507512	1
3507574	38
3507605	13
3507621	14
3507641	3
3507726	5
3507738	1
3507739	5
3507809	1
3507826	13
3507961	7
3507980	3
3508000	676
3508038	6
3508048	324
3508049	295
3508186	8
3508198	248
3508209	83
3508264	1
3508287	78
3508387	17
3508410	2
3508423	10
3508434	16
3508443	12
3508485	1
3508551	1
3508573	20
3508583	43
3508628	35
3508670	4
3508731	423
3508765	169
3508767	181
3508784	170
3508873	77
3508925	11
3509000	96
3509006	1
3509024	25
3509046	318
3509151	16
3509202	23
3509225	98
3509293	100
3509367	29
3509463	8
3509484	15
3509505	2
3509614	7
3509628	1
3509635	2
3509640	4
3509702	2
3509897	6
3509952	2
3509986	1
3510161	14
3510278	26
3510283	31
3510288	14
3510331	1
3510341	482
3510351	415
3510356	25
3510371	5
3510441	108
3510451	12
3510466	5
3510517	6
3510522	313
3510544	21
3510597	13
3510599	7
3510645	11
3510647	7
3510657	125
3510662	23
3510667	2
3510684	11
3510743	2
3510756	7
3510760	1
3510782	5
3510789	11
3510805	26
3510819	5
3510885	1
3510892	7
3510906	11
3510918	12
3510928	11
3510939	6
3511037	137
3511064	8
3511066	375
3511072	1
3511100	123
3511124	71
3511144	39
3511155	192
3511229	80
3511296	349
3511439	7
3511488	48
3511533	9
3511543	15
3511563	5
3511577	22
3511595	1
3511611	2
3511685	12
3517039	170
3517047	8
3517205	29
3517231	6
3517312	77
3517316	77
3517317	9
3517331	1
3517339	276
3517351	48
3517352	1
3517353	1358
3517359	104
3517361	316
3517376	36
3517414	459
3517507	37
3517580	12
3517588	19
3517720	1484
3517730	267
3517735	90
3517942	23
3517952	10
3517976	114
3517996	124
3518011	258
3518047	1
3518119	29
3518165	8
3518176	7
3518204	5
3518207	6
3518219	43
3518226	18
3518242	39
3518465	5
3518524	1
3518534	37
3518535	15
3518540	73
3518558	5
3518568	45
3518575	50
3518593	39
3518604	5
3518609	2
3518699	1
3519529	1
3520018	7
3520019	269
3520051	20
3520072	42
3520096	8
3520097	1
3520161	4
3520169	1
3520260	8
3520268	13
3520274	1
3520419	8
3520613	83
3520623	39
3520625	80
3520704	37
3520806	5
3520937	30
3521276	11
3521282	5
3521284	72
3521299	47
3521387	232
3521461	2
3521491	1
3521544	52
3521599	27
3521825	124
