Insertion	Frequency
2976557	49
2976581	54
2976586	48
2976592	7
2976617	163
2976622	53
2976631	1
2976656	60
2976670	11
2976732	354
2976733	1
2976743	179
2976745	316
2976747	1
2976752	3359
2976753	39
2976778	242
2976787	1
2976791	4
2976794	529
2976796	5
2976799	1
2976802	39
2976820	1
2976821	481
2976826	1016
2976831	1539
2976836	176
2976841	755
2976847	233
2976855	490
2976856	2
2976861	1
2976867	4
2976872	1
2976880	138
2976885	2
2976886	76
2976892	44
2976897	642
2976934	168
2976945	4
2976972	1
2977049	2
2977077	3
2977093	3
2977118	1
2977138	1
2977186	5
2977195	3
2977221	5
2977222	5
2977285	6
2977302	3
2977321	24
2977463	1
2977532	9
2977536	9
2977550	1
2977558	8
2977635	4
2977765	8
2977828	3
2978712	1
2978738	39
2978840	9
2978841	2
2978845	1
2978872	9
2978914	6
2978932	2
2978939	21
2979021	1
2979048	3
2979060	12
2979091	36
2979143	6
2979181	33
2979194	20
2979249	57
2979263	1
2979264	12
2979304	4
2979352	148
2979425	20
2979465	7
2979469	3
2979515	4
2979520	6
2979537	2
2979558	14
2979564	19
2979625	1
2979685	11
2979694	12
2979707	128
2979722	31
2979732	41
2979751	23
2979851	1
2979909	6
2979920	2
2979925	2
2979928	3
2979938	19
2979965	7
2979976	1
2979988	13
2979994	24
2980031	2
2980056	13
2980066	20
2980069	40
2980099	35
2980109	120
2980124	101
2980129	20
2980147	290
2980150	11
2980159	32
2980182	16
2980186	10
2980209	24
2980214	11
2980231	68
2980236	7
2980241	1
2980243	10
2980245	41
2980250	27
2980263	1
2980268	12
2980292	2
2980302	1
2980312	49
2980320	12
2980322	3
2980326	27
2980423	147
2980436	166
2980438	35
2980447	3
2980496	17
2980517	42
2980533	54
2980557	1
2980561	2
2980589	1
2980606	2
2980755	2
2980786	25
2980839	4
2980855	1
2980860	5
2980870	7
2980888	5
2980910	1
2980956	1
2980958	9
2980993	1
2981040	6
2981050	1
2981085	1
2981177	1
2981227	5
2981269	1
2981351	16
2981529	2
2981554	18
2982451	21
2982452	18
2982516	15
2982971	94
2982994	4
2983585	13
2983614	2
2984278	3
2985397	1
2985588	2
2986074	10
2986138	3
2986177	9
2986339	1
2986515	2
2986520	8
2986581	20
2986677	50
2986701	40
2986938	7
2987028	9
2987273	5
2987293	2
2987366	4
2987425	10
2987966	1
2988019	5
2988225	5
2988227	7
2988230	1
2988424	5
2988434	30
2988552	22
2988582	57
2988711	14
2989230	1
2989235	1
2989263	4
2989331	7
2989353	24
2989453	1
2990403	34
2990651	7
2990695	28
2991265	35
2991533	11
2991561	10
2992035	12
2992103	6
2992139	23
2992252	1
2992272	95
2992332	1
2993381	2
2993543	14
2993612	18
2993635	1
2994238	3
2994476	1
2994580	8
2995514	1
2995696	7
2995876	12
2997695	8
2998939	4
2999065	3
2999360	2
2999683	2
3000868	7
3001279	27
3001375	1
3001439	1
3001559	62
3001828	2
3002018	3
3002350	9
3002555	6
3002807	7
3002959	14
3003089	6
3003514	1
3003589	3
3004609	2
3005749	1
3007169	58
3007192	11
3007236	159
3007493	4
3007776	7
3007847	1
3008134	2
3008329	5
3008391	36
3009678	1
3010256	1
3010304	1
3010423	16
3010486	16
3010696	107
3010729	28
3011919	24
3012282	14
3013415	2
3013448	1
3013468	5
3013481	13
3014155	2
3015187	1
3015246	1
3015671	10
3016480	12
3016592	1
3016687	2
3017372	28
3017948	15
3018246	2
3018327	1
3018595	4
3018648	2
3018686	7
3018745	14
3018763	41
3019258	1
3019619	2
3019627	5
3020332	4
3020352	1
3020492	1
3020549	1
3020645	1
3020791	14
3020813	14
3020958	1
3021048	7
3021183	4
3021250	9
3021572	12
3021913	25
3022178	2
3022340	105
3022356	34
3022412	44
3022436	15
3022461	5
3022562	6
3022598	3
3022669	22
3022752	1
3022757	5
3022800	1
3022855	3
3022857	4
3022949	7
3022971	27
3023013	16
3023018	24
3023069	48
3023091	7
3023148	29
3023151	5
3023163	78
3023790	1
3023993	63
3024070	7
3024086	36
3024642	21
3024753	7
3025553	2
3025823	13
3025837	6
3027314	1
3028507	4
3028616	16
3028654	1
3028669	22
3028833	4
3028906	1
3028939	1
3029084	5
3029280	5
3029359	46
3029440	68
3029534	7
3029611	7
3030191	2
3030443	11
3030493	8
3030869	1
3031220	6
3031661	11
3034763	1
3034779	2
3034854	34
3035490	1
3035573	1
3035995	30
3036208	11
3036279	1
3036421	3
3036745	45
3037057	9
3039376	56
3039386	1
3039557	5
3039619	6
3039681	15
3039873	1
3040016	3
3040156	83
3040174	3
3040256	132
3040387	1
3042353	3
3042771	1
3042858	9
3042860	10
3042900	20
3042924	13
3042935	5
3043038	36
3043046	72
3043056	51
3043207	2
3043231	1
3043248	8
3043901	1
3043932	6
3044191	18
3044306	57
3044494	4
3044612	3
3044710	10
3044737	19
3044748	5
3044839	85
3044841	1
3044846	216
3044847	122
3044981	10
3045005	1
3045076	18
3045086	4
3045100	20
3045110	11
3047050	4
3047083	13
3048095	181
3048436	1
3049232	2
3051009	2
3051683	59
3052988	14
3054571	1
3054926	1
3055131	32
3055240	25
3055272	10
3055319	23
3055414	111
3055456	6
3055506	15
3055612	8
3055635	30
3055658	43
3055906	102
3056001	29
3056525	2
3057618	1
3059202	1
3059545	1
3064603	5
3066136	1
3067175	1
3068586	2
3069271	1
3069380	21
3071048	1
3071102	9
3071344	8
3071398	6
3071516	1
3072162	7
3072259	1
3073596	3
3073771	11
3073854	367
3073866	51
3074116	1
3074291	19
3074359	6
3074484	5
3074546	86
3075158	3
3075213	51
3075371	4
3075559	13
3075970	173
3075992	27
3076023	2
3076307	14
3078135	2
3078331	1
3078410	34
3078424	25
3078591	1
3079079	1
3079093	5
3079184	13
3079190	1
3079209	4
3079221	14
3079479	16
3079540	16
3079549	68
3079738	25
3080109	9
3080431	1
3080661	14
3080761	1
3081078	3
3081119	29
3081222	3
3081281	1
3081863	25
3082373	4
3083488	1
3084050	3
3084061	11
3088914	4
3089196	1
3089293	102
3089590	2
3089719	4
3089729	1
3089779	3
3089898	6
3089948	3
3091197	2
3091427	3
3092246	5
3092298	19
3092346	5
3092356	9
3092432	131
3092449	5
3092454	8
3092479	13
3092525	79
3092562	28
3092582	55
3092609	1
3092700	4
3092759	1
3092870	14
3092905	1
3092910	27
3092931	6
3092950	1
3092965	17
3093011	2
3093041	7
3097046	5
3097076	1
3097096	24
3099737	6
3100925	2
3102755	4
3103972	1
3104291	2
3104589	28
3104603	149
3106051	1
3106391	1
3106542	12
3106633	89
3106867	2
3109851	6
3111910	33
3112042	7
3112084	10
3112875	75
3112994	251
3112996	1
3113074	4
3113247	18
3113319	5
3113810	3
3113822	1
3113901	8
3113964	9
3113979	6
3113991	2
3114026	8
3114092	31
3114143	28
3121419	5
3121677	16
3122929	1
3123573	3
3123900	9
3124631	10
3124681	10
3124792	13
3124924	1
3125733	53
3129811	85
3129857	28
3130239	2
3130558	9
3130579	15
3131109	2
3131176	93
3132755	2
3133057	4
3133427	2
3134182	1
3134697	9
3135565	1
3136190	750
3136207	23
3136261	392
3136333	2
3136521	17
3136876	4
3138343	9
3138483	1
3138974	9
3139261	1
3139550	35
3139560	20
3141624	1
3142077	5
3142451	5
3142889	6
3143446	2
3143548	6
3143624	10
3145410	29
3145658	207
3146012	9
3146033	6
3149409	1
3149876	1
3151545	6
3151573	5
3152145	19
3152272	5
3152652	6
3154931	2
3155297	1
3155421	4
3155479	1
3156111	14
3156150	3
3156251	1
3156367	3
3156428	28
3156652	2
3156947	1
3156984	54
3158953	4
3162232	5
3162445	16
3163804	20
3164359	1
3170995	5
3171208	20
3171267	6
3171357	5
3171530	7
3171746	2
3171815	10
3173193	1
3184001	3
3184104	12
3184144	6
3184149	8
3186355	499
3187193	1
3187400	1
3188561	6
3188639	1
3193540	1
3196334	5
3197387	24
3197472	2
3199303	12
3199364	26
3199404	33
3199411	27
3199416	43
3199433	11
3199440	22
3199453	34
3199575	1
3199623	4
3199665	1
3199685	1
3199718	8
3199911	1
3200113	2
3200123	1
3200200	1
3200205	5
3200264	2
3200310	9
3200380	11
3200403	24
3200406	81
3200436	48
3200565	15
3200655	1
3200744	1
3200834	9
3200910	6
3200980	100
3200987	291
3201024	1
3202325	5
3202356	2
3202519	6
3202571	9
3202618	10
3202711	3
3202944	173
3203047	4
3203194	3
3203423	37
3203498	2
3203653	4
3203756	30
3204243	2
3204292	1
3205483	1
3205773	38
3205796	5
3206057	4
3207683	2
3208382	5
3209018	11
3209046	1
3209091	15
3209118	3
3209128	1
3209133	26
3209140	1
3209325	17
3209398	22
3209519	2
3209527	1
3209654	1
3209656	1
3209828	5
3210422	1
3212385	5
3212452	1
3213078	13
3214654	1
3214801	11
3215008	11
3215190	50
3215291	2
3215407	9
3215641	2
3215970	2
3215997	1
3216062	7
3216113	11
3216339	13
3216522	1
3216720	6
3216820	2
3218963	44
3218969	1
3219097	5
3221180	1
3221687	5
3221764	55
3221971	3
3222009	1
3222653	1
3222717	8
3222918	19
3223042	12
3223198	1
3223424	7
3223870	5
3224062	3
3224169	18
3224192	1
3224308	32
3224319	42
3224468	11
3224469	142
3224473	1
3224499	1
3225053	1
3225474	1
3228281	1
3228425	1
3228810	6
3228889	43
3228905	61
3228970	1
3228998	53
3229188	40
3229235	17
3229398	3
3229517	8
3229542	3
3229589	18
3229828	12
3229855	27
3230112	32
3230184	4
3230198	4
3230253	12
3230364	7
3231021	4
3233098	10
3233757	2
3233762	1
3238596	1
3238681	1
3240153	5
3241438	10
3241825	1
3242314	12
3242335	4
3244420	1
3247843	7
3248407	1
3248531	6
3249453	13
3255232	1
3255465	45
3257279	3
3257308	20
3257718	1
3258242	1
3259490	2
3259535	28
3259536	11
3261961	1
3261999	2
3263600	11
3265278	19
3266643	12
3268247	1
3268978	17
3269436	1
3269657	1
3270846	1
3270865	2
3271093	1
3272453	2
3273150	2
3273178	4
3273873	2
3273927	6
3274004	3
3274040	42
3274098	245
3274114	8
3274156	2
3274177	10
3274203	22
3274208	5
3274426	1
3274679	31
3274736	17
3274761	10
3275035	8
3275100	1
3275344	6
3275457	1
3275487	5
3275719	40
3275747	6
3275802	2
3275953	2
3276060	1
3276140	14
3276155	2
3276175	8
3276177	7
3276305	7
3276329	8
3276350	8
3276361	1
3276439	7
3276448	53
3276454	90
3276494	2
3276512	2
3276514	4
3276580	56
3276600	10
3276611	17
3276674	1
3276681	7
3276705	1
3276728	7
3276738	19
3276763	3
3276765	1
3276769	14
3276792	3
3276799	3
3276806	62
3276814	6
3276825	3
3276841	5
3276852	5
3276861	40
3276871	12
3276873	1
3276876	2
3276883	5
3276884	7
3276896	10
3276915	11
3276921	5
3276945	9
3276954	1
3277011	3
3277022	1
3277036	34
3277044	13
3277057	1
3277074	2
3277107	4
3277115	1
3277154	8
3277159	7
3277172	13
3277174	1
3278326	13
3278363	5
3278365	14
3278384	24
3278422	1
3278430	10
3278598	4
3278600	32
3278602	6
3278635	4
3278638	4
3278679	5
3278681	18
3278687	10
3278718	11
3278742	1
3278750	23
3278775	6
3278811	1
3278886	1
3278989	3
3278998	1
3279238	3
3279265	38
3279288	43
3279328	75
3279605	1
3279644	6
3279892	1
3279934	39
3279949	52
3280063	10
3280076	1
3280129	1
3280154	39
3280159	8
3280214	2
3280386	2
3280824	1
3281709	5
3281815	28
3282014	113
3282267	1
3282377	23
3282681	4
3282805	21
3282820	19
3282828	5
3282959	30
3282989	21
3283015	13
3283034	23
3283042	1
3283753	47
3283852	177
3284285	46
3284423	98
3284501	8
3284591	3
3285489	24
3288806	85
3288841	19
3288917	22
3290545	8
3291595	7
3292989	4
3293440	4
3293455	3
3293528	19
3293546	2
3293697	27
3293889	3
3294134	2
3294211	4
3294249	1
3294375	14
3294589	1
3294982	2
3300822	3
3301271	13
3301900	8
3301957	3
3302107	12
3302160	2
3306404	10
3306522	1
3307652	6
3307675	1
3307888	3
3307912	2
3308082	31
3308609	16
3308864	22
3309182	66
3309259	4
3310364	45
3310603	19
3310623	1
3310720	6
3311276	42
3314830	5
3315597	29
3315631	7
3315683	1
3315722	70
3315775	67
3315787	11
3315840	445
3315900	141
3315982	4
3316088	8
3316143	98
3316249	100
3316348	16
3316460	30
3316536	54
3316608	17
3316725	2
3316738	1
3316743	1
3316905	1
3317095	7
3319766	39
3319776	2
3321780	1
3322059	5
3322656	3
3323461	1
3324271	27
3324311	1
3324432	5
3324569	4
3325342	8
3325629	15
3326807	41
3326819	9
3326896	1
3326911	78
3331358	2
3331491	1
3332719	2
3333259	2
3333680	4
3334143	9
3336221	1
3336346	87
3337241	5
3337740	2
3339487	19
3339865	5
3340525	4
3342121	10
3342136	4
3342231	46
3342743	33
3345090	36
3345240	8
3345323	4
3345366	2
3345371	1
3345574	11
3345948	2
3346858	4
3347569	5
3347613	1
3347726	7
3347848	1
3347968	1
3348435	2
3348754	1
3349504	17
3349514	7
3350251	1
3351484	1
3351887	47
3351963	52
3351973	4
3351999	5
3352074	1
3352202	40
3352558	4
3352717	11
3352780	18
3352920	11
3353574	5
3353888	7
3354209	1
3354312	11
3354361	91
3354372	24
3354616	2
3355517	1
3355990	16
3356356	1
3356525	58
3358363	3
3358598	9
3358735	2
3358940	1
3358950	13
3359838	1
3360268	34
3360305	27
3360335	3
3360369	1
3361644	32
3362100	4
3362192	14
3362347	3
3363431	3
3363627	5
3364722	24
3366576	14
3366612	7
3366666	9
3366722	4
3366797	24
3367359	9
3367651	2
3367691	1
3367755	1
3367783	3
3367896	25
3367901	4
3367930	6
3368308	7
3368521	7
3368629	17
3369226	1
3369271	93
3369346	1
3369537	3
3372598	2
3372828	6
3373106	6
3373194	5
3373245	5
3373278	49
3373289	67
3373590	2
3373607	4
3373664	1
3375023	3
3375148	1
3375211	1
3375917	6
3376129	10
3376236	9
3376283	11
3376369	1
3376427	2
3376539	4
3376630	2
3376976	5
3377524	6
3378161	12
3378466	7
3378498	17
3378527	85
3379335	1
3379358	1
3379733	15
3379832	8
3380134	16
3380192	54
3380221	6
3380518	2
3380807	12
3381058	6
3381096	11
3381218	1
3381220	8
3381278	78
3381301	15
3381306	1
3381484	12
3381557	9
3381594	1
3381875	1
3381973	1
3381985	2
3382040	3
3382115	6
3382404	2
3382405	7
3382414	48
3382440	1
3382449	67
3382450	5
3382454	34
3382459	34
3382461	1
3382470	62
3382471	5
3382473	13
3382478	43
3382486	2
3382497	19
3382502	5
3382526	3
3382527	59
3382549	3
3382554	625
3382565	105
3382572	4
3382579	72
3382602	109
3382609	36
3382611	1
3382621	20
3382626	125
3382631	56
3382638	583
3382643	402
3382649	265
3382654	123
3382656	6
3382659	321
3382664	458
3382665	309
3382692	283
3382702	45
3382704	94
3382707	32
3382709	407
3382713	1009
3382724	54
3382734	4
3382735	1
3382736	70
3382737	1366
3382745	222
3382746	833
3382751	767
3382761	69
3382767	189
3382792	26
3382800	101
3382806	1
3382811	5
3382812	18
3382820	74
3382825	15
3382844	7
3382851	16
3382857	71
3382858	5
3382863	114
3382882	4
3382888	15
3382889	6
3382890	174
3382895	66
3382902	11
3382916	252
3382926	67
3382931	16
3382934	64
3382939	157
3382974	73
3382983	1
3382991	22
3382994	10
3383002	52
3383004	9
3383014	4
3383025	1
3383026	8
3383031	8
3383037	1
3383042	2
3383057	7
3383071	2
3383081	10
3383087	20
3383089	9
3383094	5
3383099	37
3383105	1
3383120	5
3383121	2
3383134	12
3383139	20
3383146	7
3383149	7
3383151	26
3383153	4
3383156	3
3383158	29
3383171	50
3383173	44
3383186	24
3383203	12
3383213	12
3383224	18
3383236	3
3383252	197
3383261	45
3383269	7
3383270	8
3383283	34
3383314	3
3383318	4
3383334	12
3383349	4
3383362	1
3383367	4
3383369	17
3383372	1
3383377	195
3383382	3
3383386	2
3383393	22
3383395	17
3383423	6
3383425	15
3383442	6
3383444	6
3383452	28
3383454	6
3383473	85
3383478	21
3383483	19
3383488	22
3383499	43
3383504	24
3383509	169
3383510	19
3383515	11
3383520	13
3383523	13
3383529	144
3383531	2
3383539	426
3383544	15
3383546	86
3383550	147
3383565	69
3383571	9
3383572	658
3383576	43
3383582	79
3383586	874
3383590	19
3383595	1
3383596	8
3383607	2222
3383608	7
3383609	341
3383613	21
3383616	109
3383635	62
3383643	153
3383650	33
3383656	11
3383661	76
3383667	29
3383669	169
3383673	23
3383675	13
3383681	7
3383685	182
3383686	359
3383695	251
3383696	35
3383697	42
3383699	164
3383700	502
3383702	34
3383714	24
3383716	78
3383718	42
3383723	2
3383751	1
3383784	14
3383810	1
3383868	3
3383870	1
3383875	30
3383883	1
3383884	2
3383894	3
3383899	4
3383902	37
3383910	9
3383911	4
3383927	4
3383932	5
3383933	16
3383934	23
3383940	3
3383945	72
3383947	88
3383955	2
3383974	21
3383979	1
3383981	60
3383990	2
3383994	1
3384000	5
3384008	15
3384035	2
3384051	3
3384060	1
3384077	2
3384086	2
3384103	4
3384105	13
3384110	9
3384132	38
3384142	3
3384143	54
3384148	21
3384149	29
3384150	9
3384163	13
3384170	9
3384178	3
3384179	4
3384183	106
3384185	10
3384190	93
3384204	5
3384214	97
3384215	179
3384222	18
3384225	18
3384233	303
3384238	1
3384245	25
3384246	40
3384275	115
3384280	72
3384285	92
3384286	89
3384290	8
3384296	1
3384303	86
3384309	56
3384314	92
3384319	14
3384321	129
3384326	6
3384337	29
3384339	21
3384340	222
3384342	85
3384347	18
3384355	30
3384356	30
3384357	23
3384362	119
3384363	2
3384364	122
3384369	1
3384379	78
3384385	17
3384389	295
3384390	106
3384396	48
3384401	36
3384402	36
3384413	8
3384422	16
3384423	103
3384427	2
3384436	2
3384439	29
3384440	3
3384447	12
3384451	7
3384458	139
3384463	12
3384465	60
3384475	65
3384481	3
3384482	107
3384490	4
3384491	21
3384496	1
3384501	57
3384502	85
3384508	26
3384519	31
3384525	15
3384526	2
3384536	31
3384538	2
3384555	1
3384559	1
3384572	16
3384583	116
3384598	9
3384600	39
3384617	11
3384619	21
3384622	11
3384641	5
3384642	16
3384647	1
3384651	28
3384652	9
3384653	25
3384671	5
3384679	14
3384684	109
3384686	69
3384688	2
3384703	20
3384715	55
3384727	69
3384731	3343
3384732	560
3384733	65
3384737	59
3384742	12
3384746	37
3384747	1
3384751	19
3384760	21
3384771	48
3384787	13
3384788	107
3384789	7
3384799	34
3384800	2
3384809	9
3384821	30
3384826	5
3384827	1
3384831	1
3384833	12
3384836	9
3384859	1
3384861	2
3384863	3
3384868	2
3384869	4
3384874	4
3384880	49
3384893	5
3384914	4
3384950	24
3384956	52
3384961	4
3384964	1
3384966	2
3384968	2
3384978	1
3384987	3
3384998	57
3385001	5
3385009	7
3385010	5
3385021	78
3385033	1
3385034	1
3385071	2
3385079	10
3385104	4
3385114	96
3385125	1
3385129	21
3385139	148
3385172	2
3385177	2
3385181	2
3385182	18
3385183	69
3385185	14
3385188	2
3385194	26
3385199	24
3385208	3
3385213	1
3385223	3
3385235	5
3385236	19
3385246	15
3385251	6
3385257	26
3385262	61
3385267	3
3385275	3
3385276	22
3385278	24
3385285	9
3385286	18
3385294	5
3385296	14
3385301	108
3385306	972
3385311	17
3385316	49
3385328	3
3385329	36
3385335	2
3385336	11
3385340	59
3385366	13
3385376	1
3385396	10
3385399	3
3385454	76
3385465	152
3385467	23
3385470	73
3385475	17
3385478	20
3385480	10
3385490	27
3385533	3
3385538	16
3385543	8
3385562	52
3385573	1
3385597	3
3385607	8
3385612	9
3385614	167
3385616	3
3385621	3
3385637	2
3385638	11
3385644	41
3385648	7
3385654	57
3385665	6
3385677	25
3385678	3
3385684	40
3385701	122
3385702	3
3385706	47
3385708	1
3385712	23
3385718	16
3385722	149
3385723	3
3385727	14
3385742	259
3385748	23
3385749	2402
3385754	89
3385758	75
3385763	6
3385769	9
3385774	28
3385782	154
3385784	28
3385798	179
3385804	307
3385809	320
3385814	77
3385816	77
3385824	411
3385825	36
3385834	104
3385839	31
3385841	13
3385845	1726
3385847	82
3385850	140
3385852	212
3385855	105
3385857	53
3385860	346
3385890	144
3385893	1
3385895	1208
3385903	1
3385907	11
3385913	16
3385918	39
3385924	469
3385926	329
3385934	46
3385941	31
3385943	18
3385955	84
3385956	79
3385973	23
3385976	38
3385978	19
3385983	1
3385988	75
3385989	207
3385992	28
3386007	714
3386014	3
3386030	8
3386040	49
3386042	73
3386047	157
3386049	229
3386050	1
3386054	260
3386062	249
3386063	451
3386064	97
3386099	2
3386100	10
3386105	1
3386116	10
3386123	22
3386141	65
3386151	1
3386158	10
3386160	12
3386162	56
3386182	9
3386183	5
3386186	47
3386194	45
3386199	2
3386201	38
3386207	46
3386220	11
3386222	104
3386228	25
3386229	12
3386242	1
3386252	29
3386271	10
3386279	2
3386285	4
3386290	10
3386302	1
3386323	8
3386345	33
3386354	20
3386358	204
3386360	35
3386368	13
3386374	4
3386375	57
3386379	8
3386388	4
3386390	57
3386396	25
3386398	4
3386403	47
3386406	50
3386413	677
3386414	319
3386429	22
3386448	117
3386453	104
3386455	6
3386460	1194
3386461	56
3386468	102
3386470	380
3386471	10
3386473	123
3386478	388
3386483	130
3386490	2
3386491	2
3386496	54
3386498	1
3386509	2
3386520	286
3386528	83
3386530	485
3386535	60
3386539	54
3386541	105
3386544	58
3386553	131
3386554	74
3386563	1
3386568	222
3386569	89
3386575	179
3386588	4
3386594	35
3386605	145
3386606	14
3386621	87
3386627	9
3386632	21
3386640	7
3386645	29
3386650	27
3386660	9
3386668	7
3386671	16
3386683	1316
3386684	14
3386685	84
3386693	8
3386695	4
3386699	9
3386700	48
3386707	3
3386708	52
3386710	12
3386712	7
3386719	256
3386724	33
3386726	3
3386731	89
3386733	15
3386742	2
3386743	77
3386745	30
3386750	48
3386757	54
3386761	18
3386772	116
3386780	60
3386799	15
3386806	12
3386810	9
3386812	80
3386824	45
3386827	151
3386865	77
3386877	57
3386887	111
3386914	37
3386923	1
3386958	34
3386981	384
3386989	43
3386991	3473
3386996	615
3387001	657
3387018	666
3387063	1689
3387074	246
3387076	100
3387096	26
3387100	4
3387101	3
3387122	2
3387181	5
3387191	16
3387192	17
3387207	1
3387209	7
3387220	14
3387225	12
3387230	29
3387255	12
3387264	2
3387291	2
3387302	5
3387311	4
3387331	1
3387334	5
3387351	5
3387413	1
3387436	2
3387444	14
3387450	1
3387463	3
3387509	1
3387520	1
3387543	1
3387561	47
3387566	6
3387576	12
3387599	34
3387625	13
3387649	1
3387674	4
3387686	9
3387702	3
3387707	2
3387730	37
3387736	6
3387742	5
3387749	45
3387755	11
3387774	2
3387810	474
3387812	173
3387822	16
3387836	96
3387846	305
3387851	169
3387867	152
3387884	534
3387892	94
3388034	30
3388091	3
3388176	1
3388314	1
3388325	1
3388348	3
3388355	4
3388389	3
3388401	1
3388438	7
3388470	9
3388490	11
3388500	15
3388505	12
3388527	3
3388599	46
3388607	6
3388647	5
3388654	31
3388669	6
3388688	1
3388706	12
3388711	39
3388733	277
3388734	164
3388735	1
3388745	117
3388756	41
3388763	3
3388784	14
3388793	1
3388809	17
3388810	56
3388828	8
3388956	1
3389008	4
3389013	1
3389025	4
3389059	1
3389061	3
3389064	9
3389076	1
3389095	23
3389109	4
3389110	10
3389125	3
3389127	2
3389142	1
3389161	5
3389166	1
3389178	6
3389186	13
3389187	3
3389197	28
3389198	8
3389212	46
3389217	3
3389227	204
3389229	6
3389230	2
3389236	17
3389250	164
3389251	1
3389255	462
3389260	4
3389265	77
3389266	48
3389277	38
3389286	5
3389325	3
3389326	102
3389368	4
3389369	307
3389370	33
3389389	199
3389391	19
3389400	1352
3389401	79
3389402	46
3389429	157
3389430	28
3389434	8
3389437	30
3389439	136
3389442	21
3389447	67
3389495	34
3389496	2
3389515	2
3389529	2
3389539	15
3389540	38
3389542	5
3389547	61
3389551	38
3389557	43
3389562	1
3389567	24
3389572	16
3389574	79
3389589	56
3389599	29
3389602	98
3389603	7
3389604	70
3389610	2
3389612	181
3389613	10
3389618	92
3389624	22
3389625	5
3389654	5
3389670	15
3389678	42
3389680	3
3389685	1
3389690	2
3389693	19
3389699	1
3389711	2
3389714	1
3389724	4
3389731	11
3389734	14
3389745	1
3389841	174
3389849	42
3389850	4
3389872	12
3389882	7
3389883	31
3389887	2
3389897	40
3389899	5
3389929	87
3389940	160
3389969	14
3389974	13
3389984	5
3389989	1
3389990	3
3389995	18
3390010	26
3390035	1
3390040	2
3390050	7
3390057	3
3390069	9
3390074	1
3390109	1
3390136	1
3390149	2
3390156	5
3390202	1
3390227	5
3390267	1
3390269	2
3390302	3
3390310	2
3390337	1
3390366	1
3390384	17
3390400	1
3390427	2
3390473	5
3390483	50
3390500	1
3390506	1
3390508	4
3390555	7
3390633	42
3390669	2
3390699	16
3390726	19
3390734	8
3390747	4
3390761	2
3390766	17
3390847	1
3390862	1
3390877	51
3390958	2
3390966	1
3392277	1
3392278	30
3392285	7
3392443	231
3392453	25
3392933	13
3392964	68
3392983	3
3393207	2
3393360	59
3395361	7
3396047	2
3396094	1
3396140	6
3396516	2
3396555	1
3396570	8
3396577	6
3396651	37
3396944	1
3397126	43
3397143	3
3397568	1
3397596	112
3398135	35
3398316	23
3398403	5
3398446	3
3398632	2
3399936	1
3403046	7
3405219	2
3407330	40
3407331	145
3407423	1
3407764	2
3407802	9
3408183	1
3409064	9
3409095	5
3409157	4
3409819	4
3410236	1
3411126	1
3414447	18
3415157	1
3415554	2
3415573	67
3416062	14
3416699	2
3417485	6
3417998	3
3418614	18
3418696	23
3418740	8
3418772	36
3419210	5
3419351	8
3419427	1
3419652	22
3419812	4
3419813	8
3419827	78
3419948	15
3420024	45
3420385	44
3420413	6
3420537	4
3420549	7
3420582	2
3420652	60
3420744	15
3420876	2
3421273	17
3421316	11
3421349	8
3421570	3
3421616	3
3421774	67
3422152	2
3422298	1
3422678	9
3423177	2
3423226	1
3424503	7
3424570	7
3424679	26
3424715	36
3424786	5
3425824	1
3426048	12
3426828	5
3427205	87
3427232	5
3427282	38
3427410	1
3428142	2
3428233	3
3428482	14
3431438	1
3431588	2
3432902	5
3433007	1
3433574	13
3434018	28
3435119	4
3436511	2
3437380	6
3437383	3
3439138	2
3439932	8
3441333	3
3441473	6
3441801	2
3442151	6
3442166	3
3442353	72
3443917	1
3444101	3
3444119	48
3444131	1
3444891	1
3448516	1
3448582	31
3448623	24
3449730	1
3450882	3
3455536	15
3455720	2
3456071	14
3456159	1
3457567	2
3458311	10
3460349	2
3460595	28
3460889	1
3461802	1
3461874	1
3461952	2
3461954	1
3462064	18
3462085	8
3462174	37
3462199	9
3462233	34
3462313	5
3462314	78
3462395	1
3465989	4
3467075	1
3467819	11
3469007	2
3469227	7
3469641	1
3470268	10
3470537	4
3470554	45
3470936	36
3471198	1
3471788	5
3471799	4
3471920	27
3472125	18
3473181	1
3473238	4
3476142	71
3479793	1
3479919	3
3479940	2
3480048	4
3481134	5
3481193	2
3481234	4
3481245	11
3481887	10
3482036	1
3482046	4
3482198	7
3482547	2
3482641	14
3482646	1
3482753	9
3482806	17
3483126	1
3483277	21
3483369	27
3483809	2
3483872	21
3484171	6
3484191	1
3484352	4
3484417	12
3484441	7
3484450	20
3484606	18
3484705	11
3484724	10
3485085	1
3485163	56
3485168	1
3485219	1
3485277	1
3485421	44
3485422	407
3485423	87
3485437	121
3485438	2
3485451	3
3485458	32
3485479	46
3485486	18
3485491	26
3485506	31
3485527	1
3485534	11
3485539	19
3485549	68
3485550	12
3485559	68
3485560	1
3485654	117
3485675	33
3485736	97
3485769	1
3485946	8
3485957	1
3486027	39
3486041	31
3486148	1
3486209	74
3486239	556
3486249	489
3486297	103
3486309	1
3486344	13
3486490	2
3486531	1
3486630	4
3486659	17
3486678	2
3486720	25
3486721	19
3486754	85
3486825	201
3486826	140
3487031	24
3487249	2
3487299	10
3487323	7
3487334	5
3487427	12
3487432	15
3487452	1
3487601	28
