Insertion	Frequency
3561629	23
3561652	1
3561734	4
3561789	8
3561825	11
3561836	1
3561904	1
3562016	1
3563830	73
3563835	175
3563944	9
3563951	61
3564087	4
3564093	44
3564097	11
3564098	17
3564118	5
3564166	1
3564253	3
3564477	1
3564542	2
3564612	3
3564781	3
3564854	11
3564876	7
3564891	8
3565115	1
3565120	3
3565178	26
3565265	5
3565286	3
3565301	1
3565332	213
3565404	6
3565443	20
3565490	14
3565500	5
3565521	11
3565536	2
3565591	7
3565593	1
3565620	576
3565621	38
3565623	114
3565631	44
3565703	18
3565725	45
3565812	2
3565889	86
3565916	1
3565917	1291
3565987	312
3565994	12
3566031	137
3566042	235
3566056	90
3566077	270
3566102	210
3566135	42
3566157	45
3566230	9
3566240	19
3566302	13
3566400	1
3566408	23
3566564	2
3566566	1
3566665	2
3566706	1
3566716	32
3566729	6
3566749	1
3566769	5
3566777	3
3566789	7
3566806	3
3566820	22
3566848	3
3566854	3
3566869	7
3566900	10
3566941	62
3566962	5
3566967	23
3566972	66
3566977	48
3566982	61
3566987	31
3566988	70
3567015	7
3567020	1
3567023	31
3567025	14
3567030	2
3567035	13
3567062	9
3567110	64
3567185	3
3567195	11
3567279	10
3567318	15
3567522	5
3567559	3
3567585	8
3567614	65
3567690	19
3567707	36
3567736	45
3567793	78
3567841	16
3567851	22
3567873	11
3567899	40
3567964	24
3567987	3
3568047	1
3568096	6
3568130	1
3568131	229
3568151	77
3568165	1
3568166	90
3568194	26
3568229	47
3568269	73
3568302	11
3568348	3
3568421	14
3568455	21
3568465	9
3568510	20
3568544	384
3568583	37
3569024	6
3569171	7
3569181	4
3569358	2
3569416	1
3569479	8
3569538	4
3571367	12
3571602	3
3571636	36
3571671	20
3571686	6
3571693	4
3571789	39
3571804	22
3571817	2
3571947	45
3571956	8
3572049	15
3572099	23
3572130	1
3572273	20
3572521	5
3572531	5
3572555	2
3572908	25
3572950	18
3573009	1
3573889	38
3573984	39
3573986	10
3574008	3
3574023	1
3574027	1
3574119	1
3574123	2
3574213	20
3574239	18
3574268	29
3574289	12
3574301	28
3574311	20
3574338	10
3574365	23
3576075	150
3576089	6
3576094	11
3576104	2
3576580	2
3576762	1
3579561	7
3579776	1
3579839	2
3579959	14
3579973	58
3580003	174
3580033	1
3580215	17
3581939	12
3582026	1
3582052	312
3582053	38
3582103	52
3582110	155
3582201	25
3582231	6
3582282	6
3582292	5
3582318	7
3582521	69
3582536	4
3582638	7
3582763	4
3582855	1
3583247	12
3583261	20
3583362	9
3583367	1
3583544	3
3583860	26
3583939	8
3583975	1
3584019	5
3584037	24
3584118	1
3584123	2
3584395	1
3584437	1
3584478	35
3584483	20
3584573	19
3584583	1
3584623	1
3584890	4
3585065	145
3585119	1
3585250	6
3585399	1
3585437	2
3585536	180
3585573	16
3585643	56
3585653	67
3585798	1
3585833	6
3585984	1
3586137	3
3586209	2
3586223	2
3586224	298
3586268	38
3586269	75
3586310	115
3586341	146
3586354	23
3586403	34
3586537	13
3586538	7
3586556	7
3586569	1
3586596	1
3586633	2
3586638	1
3586703	2
3586751	14
3586775	10
3586847	3
3586921	16
3587006	1
3587059	36
3587064	61
3587066	91
3587116	14
3587152	3
3587183	44
3587188	1
3587233	3
3587234	3
3587258	12
3587290	17
3587327	9
3587356	11
3587362	5
3587404	6
3587422	9
3587437	13
3587439	2
3587447	12
3587505	6
3587679	12
3587684	1
3587689	1
3587717	5
3587725	9
3587737	6
3587839	95
3587852	67
3587858	298
3587869	6
3587886	295
3587896	36
3587897	19
3587907	5
3587908	184
3587917	201
3587948	5
3587961	27
3587963	20
3587978	2
3587993	14
3587998	5
3588003	14
3588005	46
3588019	19
3588024	9
3588026	2
3588029	5
3588034	24
3588048	15
3588056	1
3588066	73
3588097	16
3588125	15
3588134	12
3588136	7
3588139	2
3588186	1
3588215	6
3588229	2
3588237	14
3588242	11
3588273	279
3588289	13
3588292	8
3588299	3
3588312	78
3588317	1
3588326	12
3588328	114
3588333	22
3588335	373
3588341	1
3588351	14
3588353	129
3588358	1515
3588359	475
3588363	3343
3588374	91
3588381	3
3588382	569
3588387	618
3588392	896
3588397	1
3588402	50
3588406	94
3588415	87
3588431	192
3588433	1999
3588448	110
3588453	97
3588464	13
3588466	16
3588469	126
3588480	28
3588481	43
3588486	6
3588491	58
3588507	63
3588514	21
3588529	1
3588530	48
3588534	5
3588535	5
3588539	46
3588554	47
3588559	4
3588569	101
3588579	53
3588580	22
3588589	322
3588597	170
3588599	38
3588602	43
3588603	35
3588611	1
3588616	88
3588621	102
3588627	125
3588637	57
3588642	72
3588652	103
3588657	3
3588662	97
3588666	195
3588667	58
3588668	144
3588671	111
3588677	1
3588695	190
3588703	50
3588729	190
3588743	1
3588754	56
3588760	1
3588762	17
3588770	4
3588775	10
3588781	74
3588786	12
3588787	6
3588814	15
3588816	10
3588823	2
3588830	25
3588831	163
3588833	46
3588838	14
3588841	3
3588845	136
3588846	214
3588848	24
3588854	46
3588855	20
3588860	21
3588862	26
3588867	31
3588869	17
3588874	36
3588875	56
3588879	24
3588886	17
3588897	915
3588904	1
3588905	6271
3588906	945
3588910	3
3588911	1
3588915	630
3588917	798
3588920	1
3588925	599
3588928	137
3588935	118
3588938	595
3588965	226
3588968	1
3588971	168
3588973	829
3588978	428
3588981	102
3588983	2606
3588989	73
3588995	6
3589000	72
3589005	115
3589007	5
3589013	247
3589021	130
3589026	365
3589031	243
3589040	17
3589048	976
3589053	210
3589064	10
3589068	421
3589074	50
3589089	1434
3589094	39
3589095	757
3589097	81
3589099	256
3589100	115
3589104	385
3589109	63
3589115	72
3589134	166
3589136	174
3589138	2
3589140	24
3589149	46
3589150	70
3589172	29
3589176	320
3589179	126
3589181	286
3589191	134
3589232	60
3589243	27
3589251	11
3589271	26
3589273	7
3589280	51
3589284	1
3589287	6
3589295	42
3589296	213
3589297	58
3589306	166
3589311	57
3589317	86
3589320	481
3589341	358
3589342	3796
3589343	230
3589359	3218
3589364	291
3589374	1179
3589377	1138
3589383	605
3589402	388
3589407	2909
3589412	528
3589417	531
3589422	199
3589427	129
3589432	342
3589434	493
3589439	296
3589444	106
3589463	91
3589492	93
3589500	209
3589502	15
3589515	288
3589524	155
3589530	2
3589536	3
3589548	121
3589553	41
3589561	12
3589567	99
3589569	1
3589579	131
3589590	86
3589592	37
3589599	27
3589603	58
3589608	73
3589613	139
3589618	47
3589638	38
3589639	26
3589643	8
3589647	32
3589660	2
3589679	11
3589685	12
3589690	7
3589692	2
3589724	4
3589730	1
3589746	3
3589761	3
3589766	4
3589768	1
3589782	1
3589783	3
3589790	1
3589822	1
3589865	1
3589886	3
3589894	8
3589895	2
3589932	1
3589940	2
3589966	5
3589967	3
3590009	1
3590013	15
3590014	5
3590016	11
3590024	8
3590027	304
3590058	12
3590059	12
3590066	93
3590072	41
3590082	629
3590087	11
3590088	19
3590098	3
3590114	50
3590125	224
3590127	17
3590136	3
3590160	4
3590168	134
3590169	2
3590184	4
3590190	1
3590198	11
3590217	10
3590227	1
3590240	1
3590256	1
3590276	47
3590283	63
3590293	71
3590304	4
3590323	99
3590324	105
3590333	78
3590334	101
3590345	36
3590347	1
3590350	8
3590355	182
3590360	187
3590361	484
3590365	15
3590371	111
3590392	165
3590397	14
3590402	6
3590405	40
3590406	7
3590434	22
3590455	2
3590460	4
3590462	6
3590464	45
3590474	40
3590496	72
3590497	2
3590511	13
3590517	32
3590535	79
3590541	13
3590548	100
3590560	3
3590564	28
3590574	75
3590576	14
3590579	29
3590584	32
3590589	51
3590594	42
3590600	3
3590610	2
3590621	53
3590622	13
3590627	18
3590634	82
3590636	33
3590654	1
3590680	24
3590688	28
3590691	46
3590723	6
3590724	1
3590726	13
3590735	63
3590736	4
3590754	4
3590770	84
3590771	29
3590779	1
3590780	40
3590789	75
3590804	9
3590806	34
3590814	1
3590841	2
3590862	25
3590883	15
3590891	11
3590912	6
3590918	4
3590934	128
3590949	127
3590953	185
3590987	34
3591029	1331
3591034	7
3591096	86
3591100	26
3591119	90
3591154	2
3591161	65
3591171	115
3591191	117
3591201	35
3591211	13
3591258	176
3591272	186
3591285	17
3591293	1
3591294	74
3591331	3
3591336	32
3591354	86
3591359	4
3591366	1
3591371	35
3591388	308
3591395	33
3591408	1
3591417	11
3591427	98
3591434	126
3591441	17
3591442	1456
3591444	99
3591452	120
3591457	347
3591472	3
3591491	52
3591523	12
3591537	119
3591546	339
3591561	347
3591570	1
3591586	56
3591615	370
3591620	43
3591646	1
3591655	10
3591685	13
3591701	10
3591718	3
3591736	46
3591768	153
3591773	2
3591807	15
3591816	1
3591859	14
3591872	4
3591949	1
3591988	1
3591993	2
3591995	40
3591998	7
3592003	1
3592048	47
3592053	33
3592065	158
3592070	27
3592080	294
3592160	187
3592183	259
3592192	247
3592235	318
3592236	129
3592241	762
3592246	644
3592250	238
3592251	402
3592269	244
3592294	291
3592297	426
3592314	106
3592319	110
3592324	87
3592342	64
3592349	75
3592352	87
3592362	2
3592376	15
3592377	50
3592378	9
3592407	123
3592416	9
3592421	3
3592423	16
3592426	38
3592427	19
3592460	8
3592464	12
3592465	11
3592470	2
3592478	1
3592493	12
3592503	3
3592514	3
3592521	38
3592534	8
3592553	1
3592573	6
3592574	10
3592634	45
3592651	10
3592686	29
3592688	9
3592692	12
3592711	2
3592716	1
3592753	27
3592768	98
3592769	4
3592774	26
3592786	6
3592799	4
3592818	2
3592860	6
3592865	14
3592891	1
3592994	9
3593043	1
3593082	1
3593086	5
3593099	9
3593109	2
3593120	1
3593132	2
3593143	6
3593214	6
3593224	2
3593234	2
3593287	1
3593352	21
3593371	60
3593408	13
3593430	8
3593444	2
3593451	14
3593477	26
3593503	17
3593516	1
3593543	5
3593548	44
3593616	3
3593655	66
3593667	303
3593672	547
3593692	1223
3593703	1183
3593708	1083
3593712	486
3593722	258
3593738	147
3593748	422
3593751	349
3593760	159
3593765	108
3593771	21
3593820	588
3593825	5
3593861	46
3593886	411
3593931	104
3594013	196
3594020	299
3594033	84
3594061	14
3594078	295
3594087	432
3594167	26
3594172	49
3594253	25
3594258	66
3594304	129
3594308	202
3594340	3
3594350	80
3594399	4
3594423	2
3594424	3
3594456	31
3594482	88
3594544	7
3594679	98
3594690	121
3594701	235
3594725	13
3594789	3
3594806	95
3594825	85
3594846	13
3594851	68
3594861	25
3594941	4
3594980	9
3594988	1
3594993	11
3594998	2
3595046	3
3595070	3
3595079	1
3595111	3
3595251	1
3595278	4
3595347	1
3595352	14
3595357	5
3595395	64
3595398	72
3595456	1015
3595461	1153
3595467	809
3595472	923
3595509	1
3595527	701
3595563	404
3595608	13
3595627	1
3595634	393
3595645	1
3595655	775
3595656	172
3595660	98
3595665	688
3595684	106
3595692	49
3595712	85
3595730	1
3595758	107
3595799	28
3595801	1
3595808	51
3595811	11
3595818	92
3595837	9
3595858	1
3595885	17
3595890	9
3595928	1
3595933	10
3595938	53
3595959	2
3595996	6
3596215	38
3596287	19
3596348	25
3596383	8
3596398	2
3596585	7
3596646	2
3596774	10
3596825	3
3597047	10
3597108	37
3597115	16
3597165	2
3597486	9
3597569	114
3597610	28
3597651	102
3597705	8
3597915	4
3597951	1
3597977	31
3598061	28
3598068	23
3598144	16
3598195	11
3598287	16
3598463	1
3598496	12
3598502	8
3598516	6
3598590	142
3598807	25
3598845	36
3598897	4
3598911	12
3599485	2
3600020	37
3600060	14
3600078	14
3600156	2
3600299	2
3600372	5
3600373	19
3600446	59
3600516	27
3600548	12
3600592	34
3600669	8
3600786	1
3601455	2
3601610	1
3601774	12
3602005	6
3602010	10
3602297	1
3602380	11
3602399	1
3602972	1
3603905	6
3603913	1
3604221	23
3604573	1
3604583	2
3604633	2
3604819	453
3604866	118
3604900	108
3604923	60
3605013	17
3605059	19
3605187	1
3605321	65
3605327	16
3605646	1
3605651	6
3605654	2
3606196	84
3606610	2
3607574	2
3607654	5
3607781	2
3607783	1
3608575	3
3608855	6
3608880	42
3608923	9
3610125	14
3610192	5
3610197	2
3610602	3
3611783	3
3613102	2
3613374	1
3613461	1
3613613	7
3614131	15
3614178	4
3614242	1
3614381	2
3614451	30
3614500	38
3614619	4
3614723	24
3615086	13
3615275	5
3615323	2
3615683	17
3615715	6
3615804	8
3616044	15
3616172	1
3616210	1
3616288	32
3616371	1
3616791	1
3616849	1
3616857	23
3616878	42
3616913	1
3617019	4
3617199	3
3617319	2
3617456	2
3617544	48
3617556	7
3617573	5
3617644	1
3617671	5
3617743	4
3617968	12
3618189	2
3618193	1
3618198	3
3618211	21
3618226	3
3618238	4
3618243	2
3618340	51
3618342	34
3618421	4
3618504	11
3618567	1
3618592	2
3618697	4
3618889	11
3619190	11
3619195	3
3619374	4
3619379	2
3619858	1
3619863	7
3620001	9
3620060	3
3620131	2
3620229	1
3620289	3
3620426	6
3620464	1
3620636	1
3620844	3
3620870	1
3620932	6
3621614	1
3621770	4
3621808	13
3621855	1
3621881	58
3621981	3
3622030	149
3622070	1
3622071	55
3622095	6
3622199	36
3622204	17
3622215	2
3622336	54
3622358	23
3622393	5
3622402	2
3622403	5
3622459	15
3622471	14
3622488	9
3622545	19
3622574	4
3622607	14
3622622	9
3622699	1
3622710	3
3622721	11
3622736	1
3622752	3
3622836	2
3622897	1
3622936	8
3622937	3
3622977	3
3622991	20
3623001	70
3623024	2
3623095	113
3623152	10
3623159	12
3623165	5
3623259	23
3623320	80
3623354	1
3623475	1
3623511	2
3623657	24
3623865	1
3623947	1
3623990	1
3624108	16
3624278	5
3624330	1
3624376	79
3624389	1020
3624459	602
3624497	325
3624546	150
3624657	7
3624796	1
3624833	21
3624911	29
3624998	15
3625182	16
3625210	2
3625307	1
3625644	73
3625843	17
3625909	10
3625969	4
3626059	22
3626164	220
3626369	15
3626482	1
3626676	8
3626763	7
3626781	8
3626787	2
3626800	21
3626822	1
3626847	7
3627208	13
3627315	4
3627844	2
3628133	154
3629888	47
3630196	79
3630216	179
3630254	156
3630265	393
3630276	431
3630281	144
3630333	47
3630384	1
3630430	11
3630454	32
3630461	28
3630465	12
3630468	2
3630607	4
3630617	3
3630789	6
3630857	1
3630898	1
3630920	26
3631043	7
3631076	4
3631103	80
3631123	11
3631131	137
3631198	1
3633274	5
3633590	5
3633661	1
3636483	6
3636964	3
3637025	3
3637425	15
3637594	21
3637797	34
3637849	18
3637968	17
3638030	17
3638627	1
3638950	56
3639150	6
3639200	3
3639305	1
3639507	11
3639581	9
3639681	5
3640078	9
3640301	1
3640323	7
3640452	1
3640602	4
3640813	23
3641109	1
3642036	1
3643860	25
3644153	1
3644419	15
3644468	23
3644543	1
3644565	20
3644836	1
3644939	25
3645062	74
3645100	130
3645307	21
3646822	2
3646955	4
3647034	9
3647195	1
3652779	23
3654043	12
3654593	3
3655261	75
3655405	8
3655751	2
3656881	1
3658113	75
3664090	3
3664213	8
3664272	7
3664345	2
3664409	2
3666426	22
3666701	4
3667996	30
3668232	12
3668361	1
3668504	2
3668537	3
3668736	2
3668965	3
3669029	2
3669046	3
3669655	71
3669718	21
3669841	2
3669860	9
3669883	1
3669927	9
3669978	2
3670113	94
3670134	1063
3670281	51
3670316	1
3670364	9
3670368	11
3670504	39
3670515	4
3670565	1
3670704	6
3670780	17
3670901	13
3670932	3
3671010	41
3671015	456
3671019	40
3671061	140
3671105	696
3671432	1
3671511	2
3671628	29
3671677	1
3672247	123
3672368	21
3672563	4
3673200	2
3673205	1
3673365	149
3673409	2
3673434	16
3673666	279
3673702	86
3673709	1
3673742	1
3673764	1
3673795	293
3674001	126
3674297	1
3674408	3
3674466	19
3674552	16
3674673	2
3674679	13
3674742	5
3674765	38
3674781	11
3674837	10
3675108	4
3675175	1
3675187	1
3675247	4
3675300	17
3675347	21
3675354	17
3675385	6
3675483	4
3675593	2
3675841	150
3675842	3
3675875	253
3675886	10
3675982	39
3676146	4
3676787	5
3677369	15
3677394	4
3677642	26
3677704	14
3677744	4
3677924	1
3678058	3
3678071	4
3678206	4
3678481	16
3678486	22
3678524	4
3678659	1
3678737	5
3678871	15
3678956	9
3678966	6
3679025	29
3679152	1
3679394	1
3679396	495
3686341	11
3686540	21
3686585	4
3686586	1
3686595	7
3686743	4
3686778	81
3686993	1
3687086	10
3687166	12
3687328	8
3687364	1
3687388	1
3687523	168
3687543	972
3687554	1
3687561	361
3687606	1
3687631	221
3687664	322
3687674	1
3687675	599
3687705	465
3687735	69
3687762	8
3687858	31
3687882	3
3687936	53
3687942	3
3687966	32
3687976	79
3688026	171
3688058	14
3688074	2
3688117	5
3688135	7
3688145	22
3688157	18
3688182	1
3688194	7
3688206	3
3688211	1
3688216	23
3688227	5
3688228	18
3688248	18
3688263	373
3688270	7
3688275	39
3688287	39
3688308	1
3688315	3
3688318	18
3688335	7
3688375	8
3688381	23
3688383	12
3688385	21
3688400	1
3688407	13
3688409	31
3688420	1
3688424	215
3688435	3
3688454	202
3688463	1
3688476	25
3688496	52
3688504	62
3688514	219
3688533	73
3688537	44
3688539	962
3688564	40
3688581	122
3688608	29
3688610	16
3688623	197
3688638	43
3688641	7
3688646	231
3688674	267
3688679	270
3688685	1
3688711	72
3688713	7
3688721	134
3688722	103
3688732	4
3688740	6
3688745	20
3688755	262
3688757	41
3688761	14
3688762	30
3688766	184
3688768	88
3688771	3
3688773	179
3688781	10
3688782	14
3688793	41
3688798	18
3688803	439
3688804	159
3688805	5
3688812	1
3688824	1
3688830	56
3688832	5
3688837	2
3688840	2
3688847	69
3688853	3
3688859	3
3688860	5
3688862	15
3688864	27
3688876	1
3688886	2
3688892	29
3688894	10
3688897	4
3688902	1880
3688906	1
3688907	195
3688920	31
3688943	634
3688953	13
3688960	33
3688967	8
3688968	10
3688982	1036
3688983	6
3688992	1
3688998	105
3689012	1
3689020	302
3689025	75
3689026	17
3689043	230
3689053	62
3689058	4
3689074	46
3689082	50
3689093	2
3689120	10
3689125	182
3689135	61
3689136	9
3689140	9
3689146	18
3689153	128
3689154	15
3689225	1
3689232	57
3689233	180
3689252	54
3689260	42
3689262	660
3689270	155
3689279	1738
3689287	86
3689300	159
3689302	441
3689304	94
3689312	591
3689319	432
3689320	329
3689321	122
3689329	360
3689331	1978
3689333	2
3689338	117
3689340	23
3689343	744
3689352	93
3689399	49
3689404	3
3689406	107
3689415	253
3689425	910
3689430	10
3689435	137
3689438	34
3689439	28
3689440	360
3689445	52
3689450	31
3689452	292
3689454	2
3689455	59
3689456	1
3689457	244
3689466	167
3689471	160
3689476	7319
3689500	148
3689508	692
3689518	4
3689519	40402
3689520	9237
3689530	710
3689534	5578
3689535	824
3689540	2
3689541	8240
3689545	33
3689562	632
3689565	93
3689567	11
3689569	987
3689576	931
3689579	324
3689582	211
3689587	2045
3689589	6
3689592	208
3689599	3
3689604	2
3689618	521
3689619	1436
3689623	1
3689625	475
3689648	8999
3689650	595
3689651	568
3689653	9
3689657	483
3689662	1820
3689663	6455
3689665	234
3689667	286
3689668	1773
3689670	55
3689672	1000
3689680	22
3689681	1
3689682	802
3689687	39
3689688	145
3689692	223
3689698	56
3689700	78
3689714	32
3689725	66
3689728	867
3689737	442
3689738	213
3689744	47
3689751	124
3689759	170
3689760	28
3689761	52
3689767	131
3689769	43
3689770	52
3689775	49
3689776	144
3689777	22
3689785	80
3689786	321
3689787	45
3689810	43
3689812	234
3689817	166
3689818	572
3689831	49
3689833	25
3689841	210
3689846	1
3689847	1
3689870	20
3689875	5
3689897	9
3689905	11
3689910	807
3689915	90
3689922	1092
3689925	1028
3689927	14844
3689929	9386
3689940	172
3689946	1474
3689950	421
3689961	3062
3689966	520
3689967	1
3689968	366
3689972	3689
3689980	389
3689982	201
3689983	338
3689985	377
3689992	145
3689997	2
3690001	977
3690004	27
3690006	14
3690009	794
3690010	315
3690019	93
3690020	860
3690041	491
3690065	419
3690076	230
3690084	1039
3690085	190
3690086	3
3690089	25
3690091	27
3690098	48
3690108	119
3690113	77
3690123	10
3690124	129
3690129	45
3690135	454
3690137	331
3690138	36
3690143	61
3690148	1378
3690149	5
3690158	600
3690159	1
3690162	476
3690164	3488
3690170	1
3690171	1591
3690172	8140
3690178	5
3690180	1403
3690189	158
3690191	523
3690193	1
3690194	1
3690196	202
3690200	171
3690201	86
3690206	833
3690209	1
3690210	4162
3690211	1897
3690212	1439
3690215	869
3690220	177
3690231	1
3690236	1729
3690241	7224
3690273	103
3690280	312
3690287	2995
3690297	991
3690303	625
3690304	2054
3690311	364
3690316	549
3690320	516
3690335	12
3690338	12
3690343	3
3690350	8
3690354	39
3690358	6
3690363	529
3690390	7
3690391	23
3690395	95
3690400	2
3690411	7
3690417	32
3690419	82
3690421	90
3690432	24
3690433	38
3690435	113
3690438	14
3690443	79
3690445	16
3690455	7
3690460	2
3690465	85
3690471	23
3690477	4
3690478	107
3690481	12
3690483	29
3690491	5
3690500	81
3690505	95
3690512	8
3690515	1
3690526	2
3690527	16
3690532	3
3690537	153
3690564	124
3690570	100
3690576	50
3690581	9
3690582	81
3690588	26
3690589	89
3690607	12
3690617	77
3690684	23
3690698	66
3690708	41
3690718	8
3690723	7
3690736	7
3690745	4
3690746	1
3690756	1
3690760	8
3690769	19
3690774	86
3690785	1
3690791	7
3690793	34
3690795	23
3690798	2
3690809	1
3690814	8
3690815	3
3690832	6
3690835	2
3690840	25
3690845	1
3690852	47
3690855	5
3690859	26
3690865	16
3690878	107
3690880	1
3690883	2
3690885	1
3690895	109
3690900	1
3690907	18
3690916	20
3690922	1
3690935	3
3690951	10
3690952	9
3690957	55
3690969	20
3690986	74
3690988	36
3690996	61
3690998	35
3691005	9
3691013	8
3691017	18
3691044	3
3691055	18
3691065	2
3691069	43
3691101	470
3691104	3860
3691106	71
3691114	3923
3691127	474
3691128	395
3691132	1
3691133	731
3691135	855
3691137	10
3691138	1460
3691143	769
3691151	513
3691171	12
3691176	192
3691186	1
3691218	70
3691222	68
3691223	164
3691238	111
3691239	179
3691245	56
3691248	7
3691254	293
3691269	4
3691271	293
3691276	33
3691281	9
3691288	180
3691293	94
3691295	39
3691298	89
3691303	22
3691308	79
3691318	53
3691340	127
3691342	41
3691345	1
3691352	27
3691359	51
3691367	79
3691400	6
3691421	9
3691427	14
3691432	10
3691437	79
3691438	14
3691447	8
3691462	6
3691496	10
3691504	2
3691513	3
3691520	2
3691528	3
3691561	5
3691568	3
3691583	1
3691593	1
3691598	47
3691622	4
3691635	2
3691663	4
3691665	12
3691717	1
3691876	1
3691912	1
3692210	74
3692256	8
3692374	1
3692532	6
3692763	3
3693040	6
3693140	65
3693146	2
3693174	75
3693206	38
3693478	2
3695255	2
3695322	3
3695348	1
3695356	2
3696314	3
3697910	8
3699612	22
3700414	1
3700424	7
3701550	1
3701848	1
3702369	2
3703143	3
3703867	2
3705893	1
3707446	1
3707627	12
3707689	16
3708855	4
3708923	5
3709133	10
3709781	6
3712929	22
3712943	22
3714571	13
3714926	8
3716329	18
3717647	3
3718413	14
3718624	9
3718691	42
3718722	2
3718948	71
3719082	1
3719311	21
3719486	18
3719498	36
3719508	93
3720086	1
3720508	7
3720568	1
3720810	39
3722557	1
3723617	1
3723619	38
3724448	2
3724619	6
3724646	3
3724822	3
3725082	4
3725435	1
3725451	1
3725699	86
3725884	1
3726671	4
3727150	25
3727560	1
3728979	39
3728995	1
3761298	8
3761334	18
3762451	5
3762925	1
3763117	1
3763460	8
3763487	1
3763654	6
3763807	3
3764507	12
3764552	396
3764554	1
3764680	26
3764937	1
3765120	1
3765194	7
3765407	66
3765584	12
3766986	1
3767218	1
3768145	14
3768341	5
3769671	1
3770052	1
3770069	80
3770306	38
3771487	10
3772340	20
3774001	1
3774958	1
3776154	1
3776366	15
3776533	7
3777747	1
3777884	7
3778262	591
3778283	269
3778723	3
3778850	25
3779304	6
3780119	53
3780278	22
3780426	233
3780687	2
3781397	79
3781621	28
3781715	6
3781775	37
3781865	53
3781995	30
3782106	6
3782259	3
3782278	5
3782387	3
3782514	7
3782889	14
3783421	10
3786313	1
3786433	8
3786490	77
3786676	8
3786738	2
3786872	24
3787007	6
3787113	1
3787258	33
3787348	113
3787420	44
3788232	2
3788831	1
3789347	5
3789804	16
3790659	14
3791003	34
3791568	4
3792098	1
3796434	3
3797958	2
3797970	1
3803908	2
3804134	35
3804354	3
3804441	16
3804470	4
3804668	39
3804722	1
3804811	2
3805088	4
3805366	1
3805756	11
3805956	23
3806168	2
3806248	1
3806441	3
3806451	3
3806502	1
3806525	5
3806627	1
3807274	17
3807387	3
3808323	7
3808696	63
3809658	29
3810009	16
3810044	4
3810050	9
3810196	145
3810331	31
3810415	5
3810533	3
3810626	16
3810644	150
3810661	61
3810810	50
3810827	2
3810934	90
3811312	1
3811313	836
3811320	29
3811501	10
3811508	5
3811590	2
3811719	1
3811724	6
3811737	1
3811771	224
3811863	28
3811902	3
3811907	45
3811944	42
3811952	1
3811960	8
3811971	1
3812038	145
3812050	566
3812059	1
3812096	52
3812122	10
3812148	28
3812153	43
3812159	52
3812168	3
3812225	1
3812715	2
3812844	96
3812997	89
3813035	118
3813052	188
3813166	14
3813171	32
3813194	3
3813333	2
3813355	32
3813483	77
3813559	3
3813717	10
3814018	19
3814178	10
3814282	21
3814575	636
3814576	33
3814610	1
3814622	331
3814629	207
3814667	381
3814763	279
3814788	16
3815126	539
3815869	18
3816233	33
3816965	1
3817374	9
3817376	37
3819652	40
3821313	18
3821430	14
3821942	6
3822088	5
3822546	1
3823070	4
3823480	339
3823802	78
3823816	314
3824091	22
3824092	169
3828765	1
3830246	10
3833041	6
3838072	35
3838226	1
3838299	52
3841719	2
3842035	25
3842647	5
3846005	104
3846281	4
3850886	3
3851204	3
3851283	15
3851359	12
3851553	10
3851573	1
3851803	1
3851861	19
3851876	36
3851898	36
3852064	1
3852417	2
3852883	3
3853049	8
3853347	36
3853505	132
3853964	51
3854106	5
3854192	2
3854802	85
3856051	6
3856179	2
3856194	5
3856302	2
3856364	14
3856373	12
3856462	349
3857450	9
3857871	7
3858388	265
3858422	216
3863034	11
3863477	1
3863523	8
3864318	10
3864448	1
3864533	2
3865341	15
3865452	4
3867313	2
3867849	4
3868096	17
3868110	3
3868605	3
3869844	2
3869966	1
3870087	149
3870186	18
3870201	2
3870763	8
3871139	1
3872097	5
3872290	14
3872741	2
3875798	2
3885363	2
3887723	3
3888068	7
3888949	11
3888998	14
3889216	106
3889381	1
3889770	1
3890414	10
3892289	1
3892496	8
3892501	1
3892506	33
3892631	1
3899750	11
3900127	1
3901440	5
3901445	3
3904769	11
3905413	16
3905556	6
3905862	1
3906533	3
3923643	1
3924022	81
3924125	1
3924849	8
3928563	1
3931668	106
3932074	6
3932111	11
3932236	2
3932629	3
3932631	47
3932783	1
3932815	13
3932843	2
3933026	1
3933773	4
3933875	11
3933914	72
3934528	2
3934694	1
3935126	561
3935170	374
3935518	28
3935539	1
3935545	184
3935774	5
3935844	3
3935890	1
3935940	3
3936121	3
3936217	1
3936532	15
3936556	1
3936672	108
3936705	7
3937092	1
3937203	19
3937261	11
3937264	1
3937378	98
3937423	128
3937472	1
3937477	9
3937564	1
3937590	9
3937595	8
3937666	18
3937706	1
3937716	2
3937726	18
3937729	5
3937791	22
3937814	3
3937829	48
3937845	2
3937863	20
3937868	2
3937905	15
3937928	2
3937961	18
3937969	1
3938024	150
3938039	5
3938044	14
3938048	11
3938054	13
3938058	2
3938071	94
3938091	233
3938092	62
3938133	5
3938150	22
3938151	161
3938192	32
3938205	19
3938220	2
3938227	6
3938271	20
3938276	13
3938286	1
3938346	5
3938370	3
3938375	97
3938412	20
3938445	1
3938471	6
3938489	1
3938498	12
3938568	1595
3938610	293
3938647	58
3938669	157
3938674	60
3938718	2
3938719	2
3938858	1
3938919	932
3938958	134
3938966	85
3938973	65
3939016	1
3939167	41
3939183	12
3939229	3
3939251	10
3939271	28
3939505	208
