Insertion	Frequency
3589595	98
3589600	115
3589605	30
3589610	1
3589620	1
3589635	76
3589645	9
3589652	5
3589663	20
3589664	316
3589677	2
3589679	97
3589745	1
3589753	15
3589764	1
3589792	4
3589814	2
3589841	11
3589852	1
3589857	7
3589859	4
3589873	6
3589886	5
3589891	1
3589919	1
3589924	5
3589935	8
3589949	1
3589959	5
3589961	7
3589985	2
3589988	34
3589995	17
3590016	14
3590017	14
3590019	609
3590050	10
3590051	27
3590055	25
3590058	187
3590064	48
3590065	14
3590074	690
3590098	57
3590100	39
3590105	1
3590111	32
3590116	276
3590132	30
3590136	30
3590142	5
3590160	150
3590161	110
3590168	119
3590176	50
3590209	668
3590214	30
3590217	35
3590236	22
3590242	2
3590248	103
3590249	184
3590253	1
3590261	540
3590263	280
3590268	337
3590269	1
3590280	242
3590315	977
3590316	1
3590317	485
3590325	725
3590326	227
3590337	597
3590342	6
3590347	11
3590352	46
3590353	6
3590357	4
3590358	10
3590384	69
3590397	112
3590398	61
3590407	83
3590409	6
3590426	102
3590431	27
3590443	13
3590448	1
3590456	166
3590479	1
3590483	55
3590488	16
3590505	97
3590520	61
3590522	235
3590527	108
3590540	152
3590541	80
3590542	50
3590561	140
3590571	82
3590576	87
3590581	208
3590588	110
3590592	24
3590607	8
3590613	17
3590614	65
3590621	57
3590624	3
3590626	153
3590637	11
3590654	3
3590667	5
3590672	30
3590675	4
3590682	13
3590692	6
3590693	9
3590715	37
3590720	11
3590727	24
3590746	38
3590764	33
3590765	1
3590771	70
3590772	2
3590781	9
3590806	100
3590829	22
3590832	54
3590834	1
3590845	32
3590853	70
3590866	86
3590887	50
3590909	88
3590910	1
3590923	92
3590926	109
3590941	414
3590943	1
3590945	836
3590947	127
3590969	65
3590979	301
3590990	192
3591011	7
3591021	43
3591074	2
3591111	70
3591147	11
3591163	12
3591169	1
3591183	22
3591209	68
3591250	150
3591264	541
3591275	115
3591276	1
3591281	39
3591286	504
3591295	5
3591328	13
3591359	19
3591363	4
3591380	10
3591387	5
3591434	91
3591436	7
3591483	14
3591492	1
3591538	68
3591553	37
3591593	132
3591607	182
3591612	56
3591664	183
3591677	109
3591700	51
3591710	38
3591728	14
3591760	17
3591790	26
3591808	3
3591851	102
3591856	9
3591864	11
3591869	69
3591883	95
3591908	33
3591930	130
3591935	25
3591985	124
3591987	88
3592001	15
3592012	8
3592019	38
3592040	1
3592044	6
3592045	11
3592050	42
3592055	77
3592072	73
3592084	46
3592103	117
3592184	35
3592185	176
3592187	184
3592203	1
3592221	94
3592227	251
3592228	42
3592233	84
3592238	31
3592243	62
3592264	42
3592266	5
3592267	3
3592291	43
3592306	43
3592311	77
3592328	2
3592342	141
3592369	122
3592370	20
3592399	52
3592413	163
3592415	42
3592418	17
3592425	15
3592448	7
3592471	8
3592485	4
3592495	2
3592526	5
3592558	31
3592565	95
3592573	54
3592643	9
3592678	11
3592697	18
3592708	8
3592713	2
3592715	5
3592745	30
3592760	59
3592766	23
3592773	28
3592791	8
3592810	49
3592857	384
3592858	1
3592881	6
3592884	98
3592889	5
3592894	2
3592928	8
3592930	2
3592986	2
3593074	12
3593078	4
3593091	14
3593100	35
3593101	5
3593122	15
3593135	26
3593199	44
3593206	21
3593216	19
3593226	51
3593237	145
3593262	3
3593267	1
3593279	113
3593287	90
3593338	1
3593344	6
3593357	5
3593363	8
3593372	3
3593379	1
3593443	76
3593500	35
3593508	20
3593510	26
3593535	39
3593540	41
3593545	34
3593553	13
3593554	140
3593561	58
3593583	4
3593603	4
3593608	1
3593695	2
3593704	6
3593712	3
3593740	4
3593763	2
3593812	10
3593820	3
3593878	29
3593894	54
3593968	47
3594012	53
3594060	1
3594070	9
3594079	5
3594117	3
3594174	6
3594250	55
3594260	9
3594300	20
3594318	5
3594342	49
3594349	90
3594366	108
3594376	18
3594415	86
3594431	6
3594444	16
3594488	82
3594517	1056
3594536	196
3594553	319
3594581	3
3594624	3
3594639	20
3594671	12
3594682	1
3594688	2
3594692	9
3594693	19
3594752	3
3594768	3
3594798	442
3594838	80
3594853	260
3594861	1
3594875	3
3594933	21
3594972	144
3595049	47
3595218	86
3595250	39
3595252	114
3595260	655
3595265	2
3595270	90
3595338	24
3595344	1
3595349	2
3595362	98
3595418	1
3595501	18
3595567	28
3595568	8
3595577	24
3595589	1
3595652	5
3595657	22
3595684	3
3595722	35
3595749	1
3595784	1
3595800	23
3595810	36
3595817	1
3595822	12
3595877	28
3595925	13
3595930	42
3596022	20
3596040	7
3596044	23
3596148	4
3596177	1
3596217	1
3596276	18
3596351	1
3596490	39
3596822	6
3597039	11
3597045	1
3597712	24
3597828	3
3597860	2
3597932	1
3598053	19
3598060	2
3598237	1
3598279	6
3598284	1
3598318	2
3598493	28
3598494	2
3598545	1
3598614	302
3598627	182
3598652	170
3598661	124
3598809	10
3598837	231
3598867	1
3598870	2258
3598889	1442
3598961	18
3598989	10
3599182	23
3599427	27
3599498	15
3599531	1
3599621	17
3599732	65
3599765	28
3599855	156
3599943	4
3600024	19
3600091	70
3600141	10
3600392	156
3600540	1
3600661	17
3601005	73
3601093	2
3601362	2
3601538	2
3601577	32
3601693	11
3601760	21
3601772	51
3602306	27
3603189	42
3603532	507
3603628	6
3603666	1
3603926	50
3604126	2
3604166	23
3604213	1
3604236	2
3604278	26
3604338	2
3604656	99
3604673	1
3604785	163
3604858	109
3604895	31
3604939	16
3604944	8
3605352	1
3605603	5
3605643	19
3605783	20
3605814	3
3605830	34
3606190	1
3606488	23
3607275	2
3607460	1
3607610	14
3607650	11
3607775	1
3607876	1
3608535	7
3608567	13
3608643	13
3608648	3
3608725	23
3608872	27
3609128	237
3609170	12
3609519	32
3609605	5
3609687	32
3609740	34
3610174	9
3610298	18
3610303	13
3610509	8
3610972	5
3611285	22
3611696	7
3612047	1
3612155	8
3612331	1
3612421	5
3612473	1
3612751	30
3613212	12
3613245	1
3613751	6
3613916	182
3614170	5
3614205	8
3614365	2
3614709	3
3615106	23
3615241	13
3615289	1
3615526	44
3615570	18
3615651	6
3615796	16
3615817	27
3615959	7
3615976	4
3615990	15
3616215	45
3616238	17
3616280	39
3616363	25
3616433	3
3616455	13
3616512	54
3616539	128
3616688	10
3616696	6
3616703	8
3616772	2
3616790	7
3616849	2
3617011	4
3617257	23
3617290	14
3617324	46
3617370	11
3617381	13
3617565	71
3617566	2
3617597	45
3617634	127
3617905	6
3617906	3
3618039	15
3618100	19
3618182	1
3618202	13
3618203	308
3618214	20
3618218	65
3618290	10
3618293	24
3618314	27
3618332	673
3618334	371
3618413	342
3618415	1
3618481	2
3618486	5
3618491	1
3618496	6
3618537	4
3618540	2
3618570	14
3618632	23
3619161	3
3619177	15
3619462	3
3619520	2
3619685	23
3619687	60
3619868	1
3619906	7
3620220	42
3620236	58
3620621	3
3620669	13
3620670	2
3620749	13
3620907	2
3621132	4
3621259	14
3621381	62
3621403	146
3621430	145
3621435	18
3621440	94
3621840	22
3621873	225
3621924	1
3621941	336
3622040	348
3622051	6
3622057	974
3622062	905
3622191	248
3622196	81
3622202	499
3622242	965
3622256	123
3622294	453
3622328	26
3622350	15
3622449	5
3622477	2
3622480	1
3622546	8
3622597	8
3622599	63
3622614	1
3622649	59
3622713	51
3622792	14
3622815	1
3622824	7
3622884	11
3622946	1
3622983	14
3622993	1
3623085	4
3623087	5
3623125	1
3623151	3
3623171	1
3623234	39
3623251	12
3623280	6
3623289	1
3623298	8
3623303	19
3623432	10
3623444	7
3623500	2
3623607	22
3623628	27
3623707	3
3623972	13
3624110	10
3624180	1
3624253	9
3624404	26
3624406	14
3624465	9
3624489	22
3624507	45
3624528	210
3624557	187
3624735	5
3624742	103
3624787	5
3624803	40
3624938	4
3625049	14
3625117	27
3625184	141
3625189	35
3625294	18
3625380	2
3625419	1
3625606	5
3625901	220
3625961	1
3626042	127
3626086	1
3626134	12
3626156	13
3626342	14
3626543	19
3626596	3
3626613	9
3626787	7
3627470	27
3627661	3
3627836	36
3628273	154
3629705	3
3629880	48
3630070	48
3630155	87
3630157	145
3630171	141
3630172	69
3630207	245
3630467	16
3630599	62
3630676	84
3630806	22
3631115	22
3631125	153
3632389	3
3632616	10
3632791	42
3632814	72
3632919	96
3632920	134
3633079	8
3633247	1
3633473	33
3633900	6
3634045	1
3634124	2
3634687	4
3635059	28
3635545	2
3635675	9
3636613	3
3636636	2
3637159	6
3637525	22
3637929	1
3638114	6
3638115	76
3638119	7
3638174	85
3638239	293
3638330	5
3638619	1
3638663	1
3638711	1
3639142	5
3640121	62
3640913	14
3640995	13
3641101	8
3641122	2
3643842	374
3643928	1
3643943	28
3644011	61
3644179	22
3644261	1
3644883	1
3645681	25
3645732	31
3645801	49
3646263	47
3646643	187
3647026	3
3647373	17
3648724	10
3648996	5
3649236	15
3649307	3
3653351	71
3653986	3
3654372	18
3654599	1
3654716	3
3655044	5
3655120	31
3656031	11
3656826	1
3657095	4
3657197	3
3657423	20
3657692	80
3658018	67
3658296	12
3659504	1
3660198	37
3661187	11
3663769	5
3663786	6
3663898	6
3663931	6
3663945	3
3664337	57
3664542	10
3664833	2
3666129	4
3666286	52
3666523	2
3666657	1
3667839	24
3668899	275
3668977	114
3669079	150
3669400	54
3669439	3
3669505	18
3669629	12
3669667	31
3669710	31
3669725	7
3669762	1
3669809	49
3669880	45
3669948	28
3669958	78
3669960	58
3669997	77
3670043	717
3670045	144
3670199	5
3670273	1
3670308	3
3670365	2
3670415	4
3670469	3
3670496	1
3670772	27
3670782	8
3670784	18
3670798	13
3670893	49
3670898	1
3670998	2
3671017	1
3671095	62
3671097	137
3671275	5
3671548	41
3671553	128
3671579	145
3671587	258
3671588	1
3671717	18
3671921	8
3671939	33
3672159	122
3672199	10
3672400	3
3672620	49
3672822	3
3672827	150
3672848	273
3672933	9
3673034	3
3673047	1
3673401	18
3673595	5
3673624	52
3673739	41
3673787	10
3673924	130
3674015	55
3674039	338
3674072	1038
3674082	781
3674161	29
3674191	127
3674272	5
3674290	36
3674346	1
3674407	56
3674543	12
3674544	56
3674671	12
3675064	3
3675224	12
3675249	23
3675292	129
3675307	56
3675311	243
3675334	198
3675389	83
3675399	14
3675447	60
3675470	1
3675558	10
3675600	5
3675602	10
3675750	3
3675825	9
3675834	3
3675936	5
3676155	161
3676248	10
3676851	38
3677266	4
3677427	11
3677634	2
3677666	8
3677916	6
3678010	1
3678045	1
3678063	3
3678231	18
3678316	9
3678447	1
3678457	7
3678473	1
3678538	3
3678546	3
3678640	24
3678646	2
3678651	17
3678708	23
3678802	22
3678863	17
3678903	55
3678919	17
3678943	18
3679012	52
3679017	181
3679475	18
3679824	1
3680718	4
3681152	1
3681496	18
3681554	20
3681897	96
3686437	3
3686540	3
3686550	14
3686790	129
3686899	2
3687021	1
3687288	27
3687357	26
3687364	21
3687497	47
3687513	97
3687515	163
3687525	58
3687553	335
3687576	29
3687613	1
3687657	881
3687664	671
3687666	748
3687667	123
3687669	7
3687682	218
3687691	8
3687727	310
3687759	104
3687830	27
3687839	87
3687855	60
3687874	79
3687883	13
3687898	127
3687913	14
3687934	1
3687958	140
3687972	166
3688000	790
3688017	2
3688018	480
3688061	163
3688080	1
3688109	190
3688117	2226
3688119	202
3688137	1472
3688157	514
3688166	1
3688171	1
3688186	703
3688208	1
3688245	7
3688255	50
3688267	19
3688300	17
3688308	25
3688309	15
3688350	7
3688367	4
3688373	26
3688393	8
3688399	19
3688401	6
3688406	17
3688415	1
3688416	27
3688431	11
3688441	37
3688446	25
3688462	1
3688466	12
3688467	20
3688468	35
3688471	28
3688480	15
3688487	11
3688506	26
3688514	6
3688518	15
3688523	1
3688524	22
3688525	42
3688531	287
3688558	82
3688562	9
3688573	95
3688588	2
3688609	104
3688615	30
3688629	48
3688630	64
3688635	46
3688638	86
3688655	1
3688666	166
3688675	60
3688676	3
3688677	22
3688679	129
3688701	89
3688703	345
3688707	66
3688713	38
3688714	76
3688737	78
3688747	931
3688749	136
3688754	9
3688758	403
3688760	36
3688765	343
3688775	1
3688780	81
3688782	45
3688785	80
3688789	1
3688790	65
3688791	1
3688795	560
3688796	422
3688809	567
3688822	427
3688824	509
3688832	879
3688839	2173
3688847	275
3688851	100
3688856	139
3688875	28
3688878	8
3688884	290
3688885	36
3688886	162
3688889	11
3688894	4
3688899	1
3688907	1
3688912	2
3688930	2
3688933	2
3688935	18
3688945	3
3688959	4
3688960	5
3688967	1
3688974	80
3688984	6
3688985	3
3688990	2
3689003	4
3689012	23
3689018	6
3689025	2
3689027	4
3689035	82
3689045	18
3689066	9
3689074	91
3689083	67
3689091	11
3689117	770
3689119	6
3689122	25
3689127	311
3689128	11
3689132	13
3689137	13
3689138	99
3689144	153
3689145	1145
3689146	207
3689167	17
3689185	51
3689187	117
3689202	1
3689214	355
3689215	76
3689217	51
3689219	180
3689225	749
3689230	25
3689244	487
3689245	10
3689252	258
3689254	1890
3689260	1
3689262	171
3689264	1
3689265	27
3689271	481
3689279	175
3689285	432
3689295	113
3689301	106
3689302	1
3689304	26
3689311	345
3689312	203
3689313	140
3689321	779
3689323	4899
3689330	592
3689332	41
3689334	1396
3689335	925
3689343	1
3689361	20
3689376	53
3689384	1877
3689391	1153
3689392	1
3689395	783
3689398	1034
3689401	1569
3689406	8
3689407	2936
3689408	110
3689410	20
3689417	9984
3689427	356
3689430	1
3689431	4569
3689432	6230
3689435	893
3689437	4192
3689442	1124
3689444	837
3689447	953
3689457	824
3689458	85
3689462	1290
3689467	49
3689468	28667
3689469	92
3689489	3
3689492	837
3689493	334
3689494	1
3689501	1
3689511	68754
3689512	2406
3689516	1
3689522	951
3689526	3145
3689527	1196
3689532	19
3689533	5636
3689537	472
3689540	388
3689543	2452
3689561	3469
3689562	1919
3689568	2547
3689571	1
3689572	1361
3689574	2450
3689579	1955
3689581	208
3689584	1827
3689589	446
3689596	4199
3689601	117
3689611	672
3689629	283
3689640	8414
3689642	1167
3689643	1
3689645	863
3689649	2116
3689654	8027
3689655	4028
3689659	1343
3689660	6848
3689661	1
3689662	652
3689664	1341
3689665	96
3689667	932
3689668	1
3689669	551
3689670	381
3689671	1
3689673	1292
3689674	586
3689677	560
3689683	35
3689684	22
3689692	268
3689706	36
3689720	3422
3689725	215
3689729	613
3689730	117
3689735	25
3689737	11
3689743	42
3689750	22
3689759	1
3689760	10
3689761	19
3689763	16
3689767	3
3689768	25
3689769	22
3689778	50
3689779	31
3689793	12
3689802	4
3689804	160
3689809	70
3689810	296
3689812	58
3689825	105
3689828	7
3689831	21
3689833	1078
3689849	28
3689860	5
3689861	38
3689862	130
3689867	98
3689872	5
3689889	33
3689897	79
3689902	96
3689911	69
3689912	26
3689917	5
3689919	1546
3689921	648
3689927	17
3689932	61
3689938	20
3689942	7
3689953	560
3689959	27
3689964	234
3689972	82
3689974	706
3689975	293
3689976	1
3689977	105
3689984	39
3689987	170
3689993	85
3689996	183
3689998	207
3690001	254
3690002	439
3690011	37
3690012	791
3690016	123
3690033	1236
3690038	261
3690043	65
3690044	226
3690049	201
3690057	2521
3690058	347
3690063	474
3690076	2616
3690077	1339
3690082	104
3690083	51
3690090	46
3690100	12
3690116	21
3690117	28
3690120	1
3690121	9
3690127	132
3690129	43
3690137	2
3690139	1
3690140	8
3690141	4
3690154	3
3690156	74
3690157	39
3690163	101
3690164	133
3690168	1
3690171	1
3690172	28
3690183	4
3690185	3
3690186	11
3690188	1
3690192	40
3690202	40
3690203	118
3690204	10
3690223	5
3690226	1
3690228	86
3690233	25
3690251	1
3690252	17
3690272	27
3690278	28
3690279	245
3690289	56
3690295	48
3690296	62
3690308	2
3690312	3
3690335	2
3690350	10
3690355	13
3690411	15
3690413	2
3690416	16
3690425	4
3690427	13
3690430	2
3690435	13
3690437	21
3690443	13
3690445	5
3690452	3
3690463	52
3690470	32
3690477	2
3690479	4
3690483	50
3690492	15
3690497	7
3690504	3
3690518	6
3690527	2
3690529	5
3690556	3
3690561	2
3690562	3
3690599	10
3690609	7
3690661	4
3690676	18
3690690	18
3690700	1
3690705	18
3690710	25
3690712	16
3690716	9
3690738	5
3690748	57
3690761	44
3690766	328
3690769	1
3690771	20
3690772	16
3690777	69
3690778	36
3690783	71
3690785	24
3690786	13
3690787	63
3690788	33
3690796	178
3690797	4
3690801	19
3690802	13
3690806	2
3690807	59
3690813	1
3690814	40
3690824	15
3690826	3
3690827	18
3690832	119
3690837	9
3690842	5
3690844	197
3690847	77
3690851	7
3690857	85
3690859	2
3690861	59
3690863	38
3690865	65
3690870	917
3690875	371
3690877	326
3690882	156
3690883	55
3690887	131
3690888	22
3690892	37
3690899	613
3690900	190
3690902	16
3690908	65
3690909	58
3690910	59
3690929	8
3690934	40
3690944	806
3690948	14
3690949	387
3690961	967
3690978	109
3690980	435
3690988	30
3690990	137
3690996	80
3691002	50
3691009	13
3691016	22
3691037	6
3691041	6
3691047	20
3691048	19
3691061	16
3691096	87
3691101	6
3691103	1
3691106	138
3691107	7
3691111	19
3691119	6
3691120	17
3691125	50
3691130	56
3691143	36
3691163	31
3691168	178
3691170	2
3691210	51
3691216	8
3691230	203
3691237	49
3691245	45
3691246	333
3691259	94
3691263	276
3691268	1
3691273	29
3691278	62
3691280	159
3691285	55
3691287	181
3691295	121
3691300	422
3691302	48
3691305	133
3691310	251
3691311	4
3691326	19
3691332	284
3691334	384
3691338	75
3691359	108
3691367	238
3691382	27
3691394	1
3691410	404
3691419	181
3691420	81
3691423	316
3691424	194
3691429	1762
3691430	349
3691431	96
3691437	73
3691439	415
3691447	31
3691463	19
3691468	35
3691472	32
3691473	4
3691477	29
3691486	56
3691487	28
3691489	13
3691496	29
3691505	2
3691513	30
3691520	49
3691525	15
3691553	99
3691557	2
3691559	6
3691560	75
3691565	8
3691575	377
3691584	58
3691585	148
3691588	1
3691590	222
3691596	142
3691614	358
3691619	589
3691670	1
3691704	2
3691797	16
3691807	8
3691868	10
3691914	5
3691936	1
3692021	16
3692038	2
3692193	1
3692224	1
3692243	3
3692441	5
3692943	71
3693264	2
3693461	8
3693494	14
3693595	5
3693797	1
3694237	8
3694332	1
3694411	3
3694739	1
3694933	2
3695247	22
3695433	3
3695510	3
3695531	8
3697902	10
3698102	4
3698298	28
3699703	1
3700033	5
3700052	2
3700416	2
3700728	1
3701031	11
3701292	1
3703357	9
3703476	62
3703483	22
3703869	3
3704014	38
3704545	3
3705270	2
3706332	19
3707081	1
3707387	10
3707412	10
3707430	8
3707535	1
3707639	2
3707815	23
3707900	1
3707969	298
3708528	3
3708738	101
3708976	860
3709480	54
3709486	28
3709577	2
3709589	31
3709591	12
3709704	3
3710128	3
3710236	6
3710620	4
3710838	31
3712743	8
3713942	8
3714415	31
3714457	63
3715707	7
3715750	2
3715763	1
3717024	9
3717086	16
3717497	15
3717533	8
3717542	37
3717624	38
3717726	21
3718682	1
3718683	8
3718694	17
3719273	936
3719366	1
3719477	21
3720690	1
3720744	58
3720760	67
3720856	6
3721340	22
3721742	6
3721757	2
3723457	5
3723502	28
3723609	5
3723678	298
3724684	3
3725908	8
3726645	3
3726955	42
3727426	2
3727454	27
3727628	1
3737728	212
3737764	105
3761355	1
3761773	16
3761997	7
3762276	10
3762406	26
3762606	3
3762839	25
3762861	122
3762906	4
3762917	2
3763038	9
3763198	17
3763349	74
3763706	1
3763716	7
3763723	16
3763928	1
3764325	8
3764797	2
3764911	32
3765147	3
3765399	1
3765454	5
3765459	48
3765548	186
3765906	67
3766082	1
3766692	65
3767000	13
3767028	5
3767210	3
3767215	1
3767485	33
3767511	5
3767584	19
3767636	15
3768079	4
3768189	1
3768491	1
3769254	6
3769684	3
3770393	19
3770409	6
3770553	500
3770649	4
3771084	10
3771757	58
3772858	43
3773226	2
3774151	1
3775225	2
3775806	33
3775987	1
3776079	1
3776352	4
3776447	5
3776501	6
3776553	160
3776622	183
3777015	1
3777262	123
3777416	27
3777834	3
3778123	22
3778254	1
3778281	2
3778563	28
3778960	6
3778978	11
3779162	10
3779277	128
3779528	98
3780866	1
3780894	10
3781080	1
3781390	1
3781450	1
3781639	25
3781673	33
3781751	1
3781767	16
3781982	39
3782289	46
3782379	1107
3782506	1
3782516	8
3782529	793
3783486	1
3784770	5
3785784	3
3785851	2
3786416	119
3786552	16
3786837	31
3787016	329
3787340	39
3787848	2
3787870	4
3787929	15
3789555	143
3791560	12
3792235	2
3792643	5
3792709	34
3792735	19
3793284	1
3793534	6
3794734	5
3795411	5
3797274	3
3802550	2
3803554	1
3803809	17
3804097	1
3804160	42
3804382	5
3804488	26
3804563	15
3804670	174
3804810	14
3804907	6
3805993	3
3806037	106
3806048	10
3806157	66
3806893	8
3806935	4
3807144	62
3807307	7
3807320	7
3807731	1
3808688	5
3809475	2
3810034	2
3810091	5
3810487	4
3810525	10
3810540	3
3810654	29
3810666	147
3810681	44
3810908	22
3811048	23
3811428	166
3811488	60
3811500	110
3811619	11
3811630	162
3811650	60
3811763	447
3811768	389
3811855	276
3811953	12
3812050	6
3812122	2
3812143	2
3812178	2
3812234	1
3812291	2
3812307	11
3812873	11
3812989	1
3813095	169
3813435	1
3813447	1
3813512	2
3813813	5
3814124	3
3814274	34
3814376	1
3814388	290
3814493	1
3814509	588
3814594	2
3814658	17
3814762	4
3815147	16
3815657	4
3815971	21
3816164	1
3816193	1
3816668	4
3816702	3
3816813	46
3816828	13
3816977	3
3817990	3
3817991	11
3819119	3
3819727	1
3819779	31
3820533	62
3820694	32
3820947	2
3821063	1
3821219	3
3821298	5
3821305	15
3821487	14
3821846	169
3822481	32
3822528	3
3822629	1
3822669	4
3822707	3
3822801	1
3822877	80
3823034	14
3823206	30
3823231	70
3825433	1
3825716	2
3826504	23
3827441	2
3827875	3
3828634	2
3829213	110
3831588	1
3831870	14
3833076	6
3834134	8
3834556	47
3834673	20
3835666	1
3835683	318
3836328	2
3837306	3
3837715	24
3837791	20
3837792	45
3837817	68
3838254	1
3838631	32
3838649	10
3839799	1
3841232	10
3841390	73
3841899	7
3842153	1
3843252	3
3843367	18
3843477	1
3844120	2
3844653	117
3845686	13
3846443	6
3846738	1
3847436	9
3848891	5
3849120	7
3850042	2
3850329	12
3850633	13
3850945	1
3851938	12
3852133	5
3852886	2
3853497	107
3853522	6
3853649	17
3853766	1
3853956	1
3853961	4
3854130	1
3854369	1
3854732	1
3855082	22
3855162	2
3855507	39
3855755	2
3855941	3
3856311	59
3856395	113
3856653	1
3857595	21
3857838	178
3857852	5
3858032	14
3860095	2
3863410	4
3865133	86
3865135	57
3865198	3
3867169	1
3867735	3
3868348	1
3868590	178
3868762	1
3869032	1
3869161	1
3869692	1
3869741	1
3869953	1
3870079	76
3870178	99
3870243	76
3871140	27
3871180	27
3871340	1
3871477	2
3872646	26
3872699	16
3872730	14
3872814	24
3873303	1
3882800	1
3883346	4
3883753	4
3884654	1
3885827	24
3886855	147
3887272	53
3887985	44
3888544	5
3889994	1
3890406	254
3890819	143
3890820	1
3891097	5
3892094	155
3892106	101
3892163	4
3892488	1
3892493	8
3892498	191
3892814	3
3893397	147
3899748	55
3899805	14
3900063	4
3900104	67
3900140	20
3900291	8
3900966	208
3901173	7
3901664	2
3901674	1
3902044	1
3902296	1
3902301	2
3902312	17
3902845	7
3903342	24
3904646	118
3905107	11
3905281	9
3905542	27
3923482	7
3923654	382
3923787	52
3924079	1
3924271	33
3924282	119
3926357	3
3926788	14
3926867	8
3927269	1
3927351	2
3927510	5
3927548	4
3927731	4
3928330	1
3928332	36
3928835	8
3929551	51
3929652	2
3929679	410
3929850	38
3929875	110
3930322	5
3930359	7
3930681	1
3930779	2
3931406	36
3931516	2
3931922	15
3931985	26
3932141	28
3932191	3
3932248	29
3932345	141
3932384	9
3932399	221
3932401	17
3932675	1
3932692	3
3932817	21
3932953	41
3933068	39
3933073	147
3933192	1
3933200	2
3933289	2
3933302	58
3933403	29
3933511	25
3933672	1
3933711	1
3933712	29
3933765	23
3933797	1
3934101	16
3934246	6
3934755	20
3935004	7
3935239	19
3935643	9
3935745	10
3935816	23
3935817	4
3935874	34
3935922	73
3936072	482
3936113	14
3936119	7
3936121	9
3936440	2
3936491	34
3936524	430
3936560	352
3936601	4
3936617	5
3936625	180
3936664	13
3936702	83
3936798	18
3936842	27
3936911	1
3936918	38
3936926	102
3936941	8
3937020	24
3937040	53
3937091	336
3937117	20
3937258	2
3937272	28
3937281	1
3937370	58
3937437	2
3937450	50
3937519	8
3937582	193
3937587	83
3937637	23
3937695	3
3937713	87
3937718	39
3937721	2
3937747	15
3937768	19
3937847	1
3937920	74
3938015	262
3938016	1
3938026	8
3938041	5
3938046	307
3938063	6
3938143	8
3938181	4
3938219	16
3938234	2
3938260	2
3938287	1
3938328	31
3938367	64
3938382	95
3938396	265
3938404	79
3938406	20
3938412	665
3938428	26
3938442	1
3938463	265
3938540	112
3938553	240
3938560	1069
3938661	63
3938666	10
3938711	52
3938753	227
3938771	3
3938772	9
3938816	14
3938861	4
3938876	18
3938911	23
3938950	100
3938965	162
3939057	449
3939130	4
3939145	37
3939175	9
3939216	18
3939221	91
3939311	361
3939433	83
3939471	41
3939608	8
3939780	7
3939873	8
3939969	8
3940008	12
3940019	37
3940049	51
3940073	119
3940074	1
3940105	140
3940144	145
3940218	214
3940238	527
3940287	157
3940314	386
3940333	323
3940334	1
3940374	75
3940394	49
3940459	17
3940466	85
3940485	60
3940486	1
3940527	61
3940535	41
3940600	12
3941544	21
3941618	1
3941979	38
3942639	44
3943388	11
3943398	22
3943430	8893
3943451	9310
3943500	26
3943521	2
3943557	3
3943620	76
3943632	2
3943816	67
3943823	16
3943868	17
3943927	95
3944010	1
3944056	160
3944080	66
3944110	121
3944120	927
3944167	258
3944329	8
3944339	17
3944340	2
3944431	24
3944442	21
3944538	25
3944552	46
3944562	35
3944568	147
3944578	44
3944584	5
3944621	51
3944622	36
3944696	14
3944711	18
3944734	6
3944775	28
3944791	2
3944845	2
3944939	45
3944970	13
3945011	24
3945047	58
3945103	11
3945123	32
3945218	41
3945282	59
3945314	1
3945322	58
3945411	12
3945414	218
3945467	471
3945647	1
3945731	10
3945836	1
3946015	1
3946054	13
3946167	8
3946178	78
3946277	9
3946384	6
3946398	49
3946459	32
3946581	17
3946755	38
3946766	109
3946866	3
3946903	16
3946980	74
3947042	188
3947184	2
3947370	1
3947435	16
3947490	2
3947705	17
3947820	8
3947836	7
3948075	20
3948096	25
3948125	1
3948130	37
3948144	2
3948217	5
3948218	6
3948238	11
3948243	39
3948343	135
3948376	1
3948400	5
3948403	40
3948424	2
3948440	4
3948473	8
3948485	23
3948541	141
3948554	21
3948565	5
3948579	30
3948613	62
3948638	12
3948659	4
3948702	38
3948983	1
3949174	20
3949310	1
3949390	9
3949420	4
3949517	91
3949574	61
3949600	100
3949610	13
3949784	13
3949872	34
3949893	122
3949897	443
3949924	27
3949962	1
3950066	436
3950290	35
3950335	303
3950383	43
3950454	24
3950629	5
3950698	26
3950701	16
3951010	1
3951364	265
3951375	1
3951400	203
3951433	68
3951701	12
3951832	14
3951900	82
3951928	17
3951938	24
3951969	9
3951987	26
3952014	52
3952027	4
3952047	12
3952054	178
3952157	1
3952165	376
3952176	560
3952177	1
3952194	23
3952195	1
3952227	117
3952248	432
3952280	1
3952282	30
3952317	52
3952325	2639
3952327	5
3952382	1
3952392	686
3952405	3
3952435	20
3952470	9
3952481	47
3952498	3
3952545	15
3952579	6
3952702	6
3952818	5
3952918	68
3952954	3
3953052	8
3953069	1
3953082	49
3953192	26
3953200	4
3953229	1
3953253	8
3953436	1
3953440	39
3953446	2
3953449	2
3953567	1
3953582	63
3953620	188
3953671	264
3953687	23
3953727	609
3953851	2
3953930	6
3954059	8
3954266	47
3954312	23
3954341	19
3954526	1
3954782	240
3955096	32
3955223	18
3955302	61
3955377	9
3955562	142
3955568	82
3955585	9
3956711	22
