Insertion	Frequency
3508760	3
3508776	220
3508786	162
3508794	59
3508848	273
3508853	1
3508865	172
3508915	4
3508934	65
3508992	28
3508997	1
3509181	8
3509256	9
3509283	61
3509300	23
3509328	2
3509348	15
3509476	229
3509486	7
3509507	81
3509586	12
3509602	1
3509606	28
3509632	36
3509699	5
3509714	1
3509719	12
3509746	34
3509753	46
3509798	15
3509944	6
3510014	5
3510023	1
3510024	55
3510066	5
3510183	248
3510192	97
3510215	86
3510221	86
3510240	1
3510270	99
3510275	11
3510323	398
3510333	749
3510338	162
3510343	471
3510344	1
3510347	174
3510348	68
3510359	112
3510363	150
3510368	385
3510393	869
3510422	394
3510427	381
3510432	1
3510433	2407
3510448	248
3510474	17
3510486	9
3510509	10
3510512	2
3510514	272
3510526	17
3510535	9
3510536	25
3510570	44
3510572	6
3510575	32
3510576	1
3510577	72
3510582	2
3510586	9
3510596	2
3510603	32
3510637	135
3510639	29
3510649	2504
3510654	260
3510655	2
3510661	153
3510719	1
3510732	291
3510735	171
3510737	104
3510742	654
3510748	2276
3510750	44
3510753	1
3510760	53
3510776	108
3510797	4839
3510805	489
3510857	1
3510877	9068
3510878	2334
3510884	8829
3510897	1
3510898	6225
3510899	2
3510910	8194
3510912	1563
3510918	1816
3511021	3818
3511024	6
3511036	65
3511046	86
3511056	102
3511058	1
3511068	39
3511069	5
3511092	93
3511136	9
3511197	41
3511201	48
3511214	81
3511281	102
3511310	2
3511317	3
3511320	6
3511340	14
3511390	12
3511441	200
3511455	18
3511569	6
3511678	3
3516977	2
3517162	5
3517167	2
3517205	1
3517304	6
3517321	2
3517368	1
3517391	1
3517406	34
3517414	14
3517416	15
3517486	10
3517499	2
3517555	21
3517610	8
3517645	1
3517684	6
3517712	4
3517722	3
3517729	21
3517771	3
3517790	1
3517895	31
3517910	13
3517911	43
3517944	1
3518003	10
3518028	8
3518039	3
3518111	1
3518244	2
3518253	1
3518259	2
3518276	1
3518409	1
3518457	5
3518515	1
3518527	1
3518550	14
3518572	1
3518591	2
3518596	8
3518601	1
3518611	9
3518632	1
3518699	3
3520009	4
3520011	19
3520013	8
3520018	1
3520028	4
3520033	1
3520043	30
3520062	1
3520084	45
3520089	43
3520099	16
3520139	30
3520163	121
3520177	6
3520204	27
3520219	33
3520245	150
3520250	138
3520266	41
3520384	16
3520392	12
3520472	2
3520500	72
3520557	81
3520615	59
3520617	38
3520681	79
3520696	76
3520701	142
3520706	66
3520783	1
3521192	3
3521274	5
3521276	25
3521318	1
3521367	7
3521431	2
3521468	16
3521488	75
3521561	4
3521591	2
3521596	3
3521779	1
3521789	2
3521910	41
3521923	16
3521930	3
3521947	66
3521959	158
3521977	88
3522009	14
3522014	10
3522107	39
3522112	6
3522141	57
3522151	17
3522154	7
3522161	34
3522178	28
3522180	28
3522201	90
3522305	3
3522333	2
3522422	2
3523074	3
3523188	15
3523272	6
3523343	2
3523376	1
3523465	19
3523977	1
3524676	1
3524738	10
3524785	2
3524822	3
3524834	5
3524961	2
3524962	3
3527296	20
3527303	4
3527357	4
3527437	8
3527448	8
3527477	8
3527631	2
3527656	18
3527813	2
3528140	1
3528649	2
3528756	1
3528796	1
3529178	2
3529452	1
3529671	3
3530178	19
3530192	204
3530433	13
3530498	51
3530830	1
3530972	5
3531008	8
3531124	1
3532069	3
3532320	1
3532432	4
3536061	6
3536276	3
3536936	14
3537402	20
3537409	14
3537497	48
3537526	39
3537607	8
3537631	40
3538989	3
3539004	2
3539163	4
3539173	4
3539635	4
3539751	1
3539811	1
3539854	3
3540076	15
3540169	1
3540234	4
3540288	4
3540422	2
3540425	9
3540865	6
3540911	1
3540931	2
3540986	5
3541026	25
3541036	3
3541472	1
3541551	12
3541569	2
3541600	3
3541639	27
3541829	1
3541850	1
3542173	10
3542218	6
3542276	44
3542295	515
3542296	549
3542378	5
3542403	18
3542418	7
3542424	21
3542501	18
3542766	3
3542901	3
3542948	2
3543051	36
3543141	55
3543219	12
3543289	9
3543338	5
3543356	2
3543362	9
3543379	16
3543421	52
3543487	259
3543558	3
3543563	132
3543591	1
3543760	12
3543783	2
3543802	1
3543908	18
3543967	9
3544063	4
3544122	26
3544147	18
3544163	4
3544179	56
3544183	3
3544189	2
3544340	4
3544475	1
3544476	7
3544530	16
3550468	16
3550481	7
3550487	11
3550604	9
3550646	7
3550662	1
3550665	39
3550681	31
3550711	15
3550718	25
3550734	3
3550739	6
3550744	8
3550781	32
3550850	8
3550860	1
3550865	1
3550869	1
3550876	18
3550909	2
3550922	2
3550936	166
3550943	1
3550954	1
3550969	5
3550978	7
3550983	3
3550989	1
3550993	13
3551033	4
3551050	2
3551052	12
3551057	2
3551062	13
3551071	8
3551099	1
3551100	9
3551106	5
3551113	6
3551129	7
3551148	60
3551174	6
3551182	1
3551188	3
3551199	9
3551204	36
3551208	35
3551232	1
3551241	3
3551246	3
3551264	12
3551269	13
3551280	1137
3551287	12
3551290	14
3551301	82
3551306	168
3551307	2
3551323	38
3551355	86
3551358	25
3551369	149
3551377	221
3551388	15
3551405	3
3551431	29
3551435	2
3551436	8
3551437	7
3551438	11
3551457	23
3551468	60
3551470	6
3551473	29
3551482	7
3551484	61
3551489	14
3551491	199
3551501	17
3551505	15
3551510	17
3551523	27
3551527	32
3551537	44
3551542	21
3551545	3
3551552	141
3551567	97
3551568	89
3551573	56
3551578	613
3551579	1
3551583	21
3551584	188
3551585	18
3551586	10
3551588	1
3551589	29
3551591	28
3551604	100
3551605	1
3551610	21
3551613	13
3551619	24
3551623	105
3551624	65
3551628	65
3551633	45
3551634	2
3551641	13
3551655	517
3551659	3
3551660	1
3551666	13
3551670	128
3551673	36
3551678	42
3551686	215
3551691	102
3551701	1
3551708	9
3551713	1380
3551714	13
3551716	45
3551721	87
3551723	51
3551729	147
3551731	38
3551732	53
3551734	14
3551742	51
3551747	3
3551758	104
3551759	6
3551783	36
3551785	20
3551786	13
3551787	7
3551792	11
3551827	13
3551832	10
3551836	50
3551850	19
3551855	3
3551876	4
3551881	7
3551896	1
3551900	7
3551909	15
3551920	1
3551929	34
3551934	27
3551935	3
3551939	8
3551941	68
3551944	53
3551947	4
3551952	64
3551954	9
3551970	1
3551976	179
3551977	7
3551991	4
3551998	11
3552001	512
3552005	55
3552012	13
3552013	324
3552016	13
3552017	66
3552023	283
3552033	13
3552043	176
3552048	423
3552050	183
3552056	12
3552060	79
3552061	183
3552069	11
3552074	1239
3552077	64
3552087	3457
3552093	257
3552094	37
3552103	629
3552108	2
3552118	193
3552119	132
3552139	62
3552143	365
3552144	6
3552149	821
3552154	12
3552189	43
3552194	349
3552195	1
3552196	2
3552199	545
3552201	130
3552209	123
3552217	182
3552223	846
3552225	75
3552227	324
3552241	1
3552253	2
3552271	5
3552274	49
3552278	2
3552282	3
3552283	1
3552284	8
3552293	1
3552298	20
3552305	5
3552311	7
3552335	4
3552340	1
3552349	5
3552359	127
3552387	3
3552388	9
3552393	2
3552394	9
3552413	6
3552418	158
3552423	30
3552429	14
3552441	10
3552443	4
3552485	50
3552502	9
3552504	74
3552526	136
3552532	55
3552536	369
3552537	589
3552538	15
3552542	59
3552553	222
3552561	1
3552566	131
3552570	66
3552573	14
3552575	2122
3552580	217
3552585	567
3552590	57
3552619	144
3552634	3
3552637	11
3552639	417
3552650	1174
3552656	238
3552658	135
3552660	24
3552663	864
3552666	4
3552668	388
3552673	941
3552674	612
3552680	132
3552685	281
3552692	624
3552703	1197
3552704	816
3552708	281
3552709	2290
3552714	778
3552719	123
3552724	2099
3552728	744
3552731	2023
3552736	60
3552739	2
3552740	863
3552741	437
3552745	1332
3552781	3
3553077	16
3553158	16
3553165	1
3554825	11
3559187	3
3559566	7
3559743	1
3559767	5
3559800	7
3559848	10
3559882	7
3560728	3
3561222	10
3561238	20
3561249	11
3561305	2
3561345	4
3561374	17
3561422	8
3561505	15
3561511	42
3561520	20
3561606	24
3561619	124
3561745	142
3561768	5
3561781	3
3561817	52
3561855	81
3561927	171
3562030	123
3562048	78
3562076	629
3562121	27
3562162	1
3562219	2
3562267	4
3562297	2
3563624	3
3563625	8
3563685	15
3563700	44
3563711	9
3563738	13
3563769	5
3563770	62
3563815	11
3563822	51
3563827	3
3563837	1
3563844	106
3563881	7
3563886	4
3563921	2
3563930	1
3563932	3
3563936	11
3563990	2
3564021	1
3564041	1
3564058	18
3564060	2
3564089	5
3564117	3
3564135	2
3564175	9
3564189	46
3564240	2
3564243	39
3564309	2
3564350	65
3564365	40
3564373	42
3564402	292
3564445	5
3564495	382
3564523	13
3564548	1
3564579	2
3564604	1
3564636	1
3564773	1
3564865	4
3564868	3
3564890	22
3564900	4
3564971	2
3565067	1
3565195	3
3565197	1
3565278	1
3565290	1
3565292	3
3565298	4
3565324	11
3565381	17
3565396	13
3565435	11
3565482	11
3565497	17
3565510	8
3565530	56
3565540	46
3565597	318
3565612	632
3565613	174
3565623	20
3565631	89
3565690	317
3565695	49
3565705	461
3565710	1
3565712	411
3565717	335
3565723	26
3565804	5
3565812	22
3565830	19
3565849	1
3565908	3
3565930	6
3565948	7
3565971	6
3565978	1
3565986	5
3566042	11
3566043	22
3566061	14
3566063	3
3566069	168
3566070	33
3566171	35
3566209	14
3566213	42
3566215	64
3566251	4
3566262	10
3566267	27
3566347	2
3566350	69
3566357	24
3566371	45
3566372	3
3566377	11
3566385	7
3566390	1
3566392	11
3566405	117
3566465	95
3566486	17
3566496	28
3566541	33
3566553	8
3566556	48
3566558	5
3566582	14
3566625	2
3566693	2
3566744	3
3566746	12
3566761	3
3566766	9
3566781	3
3566783	4
3566793	23
3566819	2
3566825	42
3566834	4
3566856	51
3566861	75
3566874	42
3566933	408
3566953	180
3566954	54
3566959	2
3566969	88
3566974	339
3566979	620
3566980	262
3566982	10
3566987	144
3566988	281
3566997	375
3567015	1
3567017	593
3567022	1099
3567027	1
3567029	331
3567056	196
3567057	1
3567069	729
3567074	37
3567083	266
3567093	142
3567098	1066
3567102	3069
3567105	133
3567113	520
3567128	936
3567132	3
3567136	721
3567139	229
3567172	514
3567177	1
3567181	637
3567185	55
3567194	3
3567199	72
3567233	94
3567256	2
3567261	72
3567281	1
3567293	2
3567310	240
3567318	1
3567331	6
3567412	1
3567514	5
3567534	1
3567541	3
3567542	7
3567572	34
3567577	38
3567591	5
3567633	2
3567682	1
3567896	9
3568158	2
3568340	8
3568447	5
3568457	11
3568473	4
3568504	3
3571465	1
3571578	2
3571678	7
3571715	18
3571787	26
3571869	32
3572243	17
3572260	95
3572437	1
3572448	4
3572523	5
3572678	3
3572714	1
3573257	9
3573669	1
3573758	1
3573932	14
3573943	3
3574042	18
3574046	80
3574056	61
3574064	8
3574078	4
3574102	13
3574111	1
3574203	4
3574205	7
3574231	12
3574249	7
3574260	15
3574262	48
3574293	58
3574321	17
3574387	18
3574388	21
3574469	53
3574522	12
3574570	17
3574608	48
3574642	41
3576096	15
3576437	2
3578491	1
3578837	1
3578865	16
3578981	1
3579199	6
3579422	4
3579470	1
3579728	4
3579831	18
3579861	1
3579876	30
3579951	5
3579957	21
3580000	2
3580059	2
3580064	3
3580291	11
3580314	33
3580355	4
3581790	24
3581891	44
3581917	57
3582013	1
3582018	202
3582033	12
3582085	12
3582091	7
3582102	6
3582176	1
3582192	2
3582193	2
3582199	4
3582200	1
3582244	11
3582263	6
3582284	2
3582292	1
3582302	1
3582312	10
3582381	6
3582442	10
3582447	2
3582448	15
3582591	37
3582641	53
3582661	33
3582697	154
3582707	213
3582754	149
3582755	97
3582761	31
3582837	45
3582869	3
3582881	8
3582959	14
3582961	1
3583028	23
3583069	58
3583084	3
3583119	4
3583222	298
3583253	34
3583328	264
3583339	203
3583356	1
3583382	42
3583536	2
3583551	2
3583654	4
3583670	848
3583673	84
3583707	27
3583776	15
3583789	14
3583796	3
3583800	76
3583889	1
3583895	18
3583909	8
3583931	13
3583940	1
3584074	15
3584076	14
3584099	62
3584110	565
3584111	9
3584112	119
3584115	112
3584278	2
3584429	1
3584445	2
3584454	1
3584459	32
3584470	7
3584475	7
3584503	5
3584504	3
3584565	8
3584823	1
3584977	2
3585489	7
3585635	5
3585645	15
3585650	1
3585682	4
3585751	4
3585753	6
3585784	1
3585815	8
3585827	10
3585872	18
3585880	4
3585893	8
3585961	1
3585976	56
3586036	23
3586119	4
3586144	64
3586146	19
3586151	1
3586158	8
3586163	46
3586205	21
3586207	80
3586216	6
3586217	3
3586424	2
3586529	13
3586534	1
3586541	10
3586546	5
3586548	5
3586563	7
3586568	10
3586571	4
3586581	29
3586630	4
3586671	2
3586685	4
3586695	7
3586713	5
3586736	7
3586743	38
3586758	16
3586788	3
3586854	15
3586876	6
3586959	10
3586961	8
3586963	9
3586970	8
3586971	49
3586991	15
3586993	30
3586996	30
3587050	5
3587057	6
3587088	39
3587130	58
3587132	69
3587134	23
3587139	162
3587144	125
3587154	24
3587157	38
3587167	12
3587170	8
3587180	2
3587210	5
3587235	33
3587248	25
3587253	220
3587282	122
3587292	46
3587316	14
3587327	115
3587348	21
3587374	6
3587387	9
3587396	3
3587409	3
3587429	10
3587431	4
3587439	6
3587482	2
3587487	2
3587535	1
3587576	1
3587601	4
3587627	1
3587658	31
3587662	10
3587671	64
3587695	27
3587717	10
3587734	103
3587738	16
3587739	5
3587776	10
3587782	7
3587816	49
3587831	32
3587842	12
3587850	44
3587852	19
3587855	35
3587867	19
3587878	652
3587889	74
3587895	4
3587905	24
3587909	92
3587924	73
3587933	13
3587934	53
3587939	49
3587941	17
3587947	20
3587952	84
3587953	80
3587990	2
3587992	16
3587995	1
3587997	5
3588006	2
3588011	3
3588016	2
3588018	12
3588021	9
3588026	5
3588040	8
3588048	2
3588058	8
3588076	21
3588081	5
3588082	1
3588088	6
3588089	5
3588103	2
3588117	8
3588121	9
3588122	1
3588126	25
3588131	4
3588135	7
3588141	2
3588150	1
3588157	6
3588169	2
3588175	1
3588177	48
3588178	10
3588201	5
3588207	9
3588218	28
3588219	9
3588229	305
3588234	32
3588244	64
3588250	12
3588260	8
3588265	849
3588281	196
3588284	15
3588286	45
3588289	7
3588291	124
3588304	58
3588309	144
3588327	8
3588332	4
3588333	2
3588337	10
3588342	27
3588343	32
3588350	479
3588351	216
3588355	1574
3588360	15
3588369	91
3588373	143
3588374	32
3588379	146
3588384	329
3588386	5
3588387	83
3588389	202
3588394	91
3588397	152
3588417	36
3588423	216
3588425	1512
3588433	114
3588438	109
3588440	194
3588442	93
3588443	101
3588456	374
3588458	276
3588461	491
3588462	1
3588466	408
3588471	284
3588472	8
3588473	232
3588477	664
3588478	786
3588483	2
3588488	624
3588489	91
3588498	29
3588500	454
3588505	311
3588506	230
3588507	262
3588515	478
3588522	682
3588526	146
3588527	238
3588530	38
3588531	2106
3588545	8
3588546	9059
3588547	798
3588552	1
3588554	376
3588559	2
3588561	111
3588566	81
3588571	570
3588572	177
3588575	15
3588576	615
3588579	1216
3588581	4956
3588585	882
3588586	1723
3588587	1
3588589	3930
3588590	1
3588591	1
3588594	1608
3588596	1858
3588603	4
3588605	1689
3588613	2710
3588614	1
3588615	3
3588619	22
3588624	2059
3588629	4309
3588634	5287
3588644	7
3588647	11725
3588648	1
3588649	9287
3588654	4855
3588658	15098
3588659	72338
3588660	1
3588663	14051
3588669	5
3588671	1
3588687	11102
3588688	3
3588690	5873
3588695	22228
3588696	1
3588699	86
3588705	385
3588706	5416
3588713	1
3588714	1315
3588716	3025
3588721	13280
3588722	1
3588725	1653
3588726	2310
3588735	7767
3588746	59
3588754	8
3588760	1
3588762	49
3588767	9
3588772	3
3588773	81
3588777	17
3588778	16
3588808	13
3588823	18
3588825	2
3588830	13
3588837	16
3588838	22
3588844	5
3588845	4
3588849	2
3588852	4
3588860	3
3588867	7
3588870	1
3588871	4
3588897	140
3588907	2
3588909	1
3588917	10
3588918	6
3588920	3
3588922	1
3588930	46
3588932	1
3588940	8
3588957	4
3588961	1
3588962	18
3588963	4
3588965	24
3588968	11
3588973	81
3588975	400
3588980	18
3588991	23
3588992	57
3589005	6
3589013	20
3589018	59
3589023	57
3589030	37
3589038	4
3589040	496
3589043	32
3589045	17
3589048	6
3589053	33
3589054	45
3589059	14
3589060	348
3589066	46
3589071	1
3589076	38
3589081	580
3589082	41
3589086	38
3589087	66
3589089	17
3589091	204
3589092	26
3589096	420
3589097	8
3589101	142
3589107	7
3589108	7
3589109	5
3589117	14
3589125	5
3589127	29
3589128	25
3589142	31
3589147	44
3589157	2
3589168	2
3589173	6
3589179	7
3589183	24
3589185	2
3589193	4
3589204	1
3589229	11
3589236	1
3589238	1
3589243	1
3589265	3
3589270	3
3589272	1
3589283	2
3589287	10
3589288	63
3589289	4
3589295	3
3589298	7
3589308	3
3589309	1
3589323	15
3589325	1
3589333	3
3589334	312
3589351	8
3589356	1
3589359	8
3589366	86
3589368	15
3589386	1
3589399	100
3589404	28
3589414	36
3589415	5
3589419	4
3589426	9
3589431	2
3589451	1
3589482	1
3589484	3
3589486	1
3589492	24
3589494	26
3589507	92
3589517	1
3589534	12
3589536	8
3589539	16
3589540	5
3589549	11
3589553	3
3589557	30
3589559	143
3589561	34
3589571	141
3589582	34
3589584	3
3589594	70
3589595	3
3589600	83
3589605	221
3589616	19
3589631	20
3589635	24
3589639	29
3589652	8
3589663	66
3589671	113
3589677	5
3589682	286
3589684	74
3589753	2
3589764	4
3589773	1
3589793	2
3589814	4
3589841	31
3589854	7
3589857	11
3589868	10
3589878	10
3589879	1
3589886	40
3589887	1
3589891	3
3589904	9
3589922	1
3589924	7
3589929	1
3589932	2
3589945	11
3589949	4
3589958	4
3589959	1
3589961	5
3589995	20
3590001	18
3590008	26
3590016	3
3590017	3
3590019	289
3590029	1
3590030	7
3590031	7
3590036	3
3590040	2
3590050	53
3590058	3
3590059	5
3590063	25
3590064	24
3590074	686
3590075	71
3590079	18
3590088	28
3590090	17
3590092	25
3590095	30
3590098	57
3590099	7
3590100	13
3590105	80
3590106	10
3590112	20
3590113	1
3590116	302
3590117	26
3590119	42
3590122	10
3590132	51
3590136	59
3590142	40
3590153	29
3590160	399
3590161	62
3590168	14
3590169	84
3590170	9
3590176	23
3590182	8
3590207	24
3590209	219
3590217	12
3590232	2
3590236	16
3590237	104
3590242	75
3590248	142
3590249	629
3590251	40
3590261	279
3590268	42
3590269	61
3590273	146
3590280	295
3590285	13
3590296	93
3590309	341
3590315	871
3590316	145
3590317	1
3590322	42
3590325	463
3590326	13
3590333	2
3590337	399
3590342	3
3590347	23
3590352	12
3590353	20
3590357	13
3590384	103
3590385	8
3590394	4
3590397	67
3590398	74
3590402	21
3590411	3
3590426	41
3590433	12
3590454	19
3590456	111
3590470	19
3590479	18
3590483	41
3590488	187
3590489	122
3590498	30
3590505	93
3590509	3
3590511	30
3590520	71
3590522	97
3590526	74
3590527	257
3590530	41
3590540	96
3590541	321
3590546	43
3590550	6
3590569	27
3590571	13
3590576	270
3590581	55
3590586	31
3590587	29
3590588	71
3590592	11
3590597	19
3590602	25
3590613	44
3590619	19
3590621	63
3590626	118
3590651	14
3590665	9
3590667	30
3590677	18
3590682	12
3590683	6
3590688	2
3590693	1
3590713	10
3590715	37
3590720	1
3590722	10
3590727	18
3590728	42
3590732	9
3590746	32
3590751	5
3590756	18
3590762	25
3590763	5
3590764	5
3590771	6
3590782	4
3590788	2
3590796	28
3590798	17
3590799	51
3590806	43
3590822	47
3590829	25
3590831	7
3590834	28
3590845	1
3590853	3
3590855	23
3590862	68
3590872	3
3590883	15
3590887	17
3590900	20
3590909	126
3590919	162
3590926	39
3590941	1232
3590943	1
3590945	577
3590947	92
3590950	33
3590962	54
3590969	31
3590979	191
3590984	84
3590990	3
3590992	63
3591011	16
3591021	35
3591111	14
3591122	13
3591139	18
3591146	5
3591153	28
3591159	7
3591163	21
3591177	4
3591181	2
3591183	22
3591188	5
3591202	7
3591203	6
3591214	25
3591215	48
3591249	5
3591250	149
3591258	1
3591264	847
3591269	34
3591275	229
3591276	76
3591286	237
3591290	11
3591300	18
3591301	24
3591305	21
3591311	7
3591328	6
3591346	2
3591353	1
3591363	8
3591368	4
3591380	7
3591386	32
3591387	50
3591400	4
3591402	2
3591405	29
3591434	26
3591436	8
3591444	3
3591464	2
3591473	12
3591529	20
3591538	77
3591553	51
3591607	177
3591612	107
3591657	9
3591664	14
3591677	88
3591691	1
3591693	2
3591698	11
3591700	17
3591728	21
3591744	6
3591760	12
3591818	1
3591851	9
3591866	1
3591869	7
3591883	82
3591889	148
3591935	9
3591963	6
3591975	81
3591980	24
3591982	10
3591985	213
3591986	7
3591987	59
3591990	23
3591994	55
3591995	2
3592001	21
3592019	29
3592029	49
3592034	36
3592043	19
3592050	36
3592057	79
3592067	207
3592072	2316
3592085	26
3592143	24
3592175	411
3592177	3
3592184	84
3592192	15
3592203	324
3592208	16
3592213	218
3592227	389
3592228	34
3592233	80
3592238	78
3592243	84
3592263	40
3592277	3
3592282	29
3592289	57
3592311	55
3592312	95
3592327	43
3592333	158
3592342	59
3592343	86
3592368	22
3592369	105
3592370	25
3592372	38
3592386	17
3592399	93
3592413	52
3592418	19
3592419	36
3592437	1
3592462	34
3592495	4
3592516	26
3592526	17
3592565	93
3592568	34
3592573	14
3592650	11
3592658	12
3592678	27
3592679	15
3592680	8
3592695	9
3592703	1
3592708	18
3592713	2
3592745	36
3592750	6
3592760	115
3592765	4
3592766	21
3592778	32
3592790	10
3592801	31
3592804	46
3592810	6
3592817	54
3592829	8
3592857	296
3592859	1
3592872	96
3592876	10
3592884	43
3592889	23
3592891	59
3592894	31
3592918	1
3592928	2
3592978	2
3592986	2
3593027	3
3593035	1
3593063	1
3593078	22
3593091	13
3593097	3
3593100	3
3593101	11
3593105	2
3593122	2
3593124	2
3593128	7
3593141	21
3593142	6
3593153	1
3593199	12
3593206	52
3593211	21
3593213	2
3593215	3
3593216	33
3593237	58
3593247	33
3593262	8
3593267	3
3593276	25
3593279	89
3593307	37
3593324	3
3593344	41
3593363	9
3593384	4
3593408	5
3593414	8
3593430	17
3593469	7
3593470	4
3593500	2
3593540	64
3593554	44
3593561	12
3593583	10
3593608	35
3593647	1
3593666	2
3593684	3
3593695	5
3593730	1
3593743	1
3593752	5
3593757	8
3593763	4
3593768	1
3593774	1
3593784	2
3593812	31
3593817	7
3593853	5
3593868	48
3593878	41
3593894	19
3593902	4
3593983	15
3594012	66
3594025	119
3594045	8
3594052	1
3594070	5
3594079	8
3594159	1
3594250	72
3594260	5
3594300	9
3594345	31
3594366	51
3594376	35
3594382	33
3594415	17
3594445	17
3594447	4
3594466	4
3594491	96
3594517	23
3594536	287
3594552	75
3594553	102
3594570	4
3594571	5
3594581	2
3594587	8
3594615	1
3594624	1
3594639	3
3594646	2
3594693	10
3594698	5
3594713	3
3594768	52
3594798	208
3594817	47
3594838	114
3594843	268
3594853	57
3594863	3
3594869	8
3594885	3
3594910	12
3594933	15
3594946	18
3594972	135
3595001	69
3595002	47
3595023	14
3595049	1
3595092	12
3595180	35
3595221	33
3595243	11
3595270	441
3595291	3
3595323	72
3595328	14
3595344	66
3595347	22
3595349	3
3595363	1
3595385	2
3595387	12
3595418	5
3595419	3
3595459	11
3595501	11
3595545	3
3595555	7
3595572	16
3595577	14
3595589	5
3595610	11
3595626	6
3595652	5
3595684	3
3595694	1
3595696	5
3595722	1
3595790	11
3595791	7
3595793	1
3595795	11
3595800	20
3595810	63
3595812	12
3595822	12
3595829	7
3595836	19
3595867	15
3595915	9
3595925	65
3595930	14
3595932	3
3596067	1
3596351	1
3596385	8
3596386	13
3596501	21
3596570	1
3596597	2
3596648	22
3596767	12
3596774	1
3596822	1
3596967	7
3596990	1
3597018	10
3597147	2
3597561	5
3597615	1
3597639	1
3597697	24
3597706	7
3597881	5
3598038	3
3598187	1
3598279	19
3598340	2
3598378	6
3598457	19
3598523	26
3598545	6
3598557	72
3598612	55
3598671	237
3598763	126
3598773	181
3598778	400
3598789	959
3598791	805
3598808	232
3598823	201
3598837	1336
3598838	1
3598862	863
3598863	1
3598874	21
3598889	554
3598899	2
3598957	2
3598961	9
3599051	12
3599096	3
3599150	53
3599164	7
3599182	1
3599214	1
3599281	14
3599442	1
3599665	5
3599719	1
3599770	12
3599850	23
3599965	7
3600070	20
3600086	19
3600141	1
3600202	11
3600207	2
3600241	16
3600256	4
3600291	6
3600297	9
3600304	8
3600349	61
3600395	211
3600943	8
3601091	120
3601120	32
3601347	1
3601351	1
3601362	4
3601377	4
3601397	5
3601406	16
3601423	26
3601466	3
3601555	2
3601602	14
3601615	31
3601735	3
3601766	9
3601842	3
3602025	1
3602306	4
3602949	1
3603185	3
3603191	2
3603405	10
3603495	11
3603519	8
3603532	67
3603605	2
3603738	4
3603885	2
3603892	12
3604088	50
3604166	1
3604192	3
3604240	6
3604575	7
3604668	62
3604725	1
3604753	2
3604779	62
3604859	34
3604915	125
3604939	10
3605347	3
3605365	10
3605429	30
3605440	16
3605446	11
3605585	8
3605621	7
3605646	46
3605733	12
3605744	6
3605814	56
3605819	1
3605855	7
3606337	1
3606429	11
3606440	17
3606582	12
3606854	2
3606864	5
3607187	12
3607782	4
3608039	1
3608784	21
3609047	76
3609093	24
3609171	37
3609211	49
3609329	5
3609331	14
3609371	19
3609418	11
3609423	7
3609519	12
3609646	40
3609652	65
3610249	3
3610289	1
3610298	2
3610405	2
3610407	1
3610420	1
3610592	1
3610594	1
3610691	15
3610819	5
3611268	52
3611448	1
3611631	3
3611672	12
3611685	5
3611826	1
3612047	2
3612130	1
3612601	9
3613365	3
3613522	6
3613887	88
3613939	13
3614031	14
3614209	2
3614264	3
3614318	24
3614412	54
3614443	2
3614604	6
3614836	3
3614866	1
3614892	25
3615106	2
3615121	3
3615206	37
3615217	1
3615382	6
3615393	33
3615395	1
3615405	8
3615466	28
3615498	30
3615509	17
3615536	9
3615549	71
3615570	8
3615680	1
3615681	10
3615718	3
3615776	1
3615791	6
3615796	1
3615800	1
3615959	1
3616049	22
3616154	7
3616179	1
3616275	65
3616318	27
3616363	11
3616414	13
3616461	2
3616485	31
3616512	63
3616539	128
3616688	25
3616691	1
3616703	1
3616895	3
3616912	2
3616929	3
3616947	4
3617181	18
3617184	18
3617227	55
3617273	54
3617284	30
3617349	105
3617370	13
3617381	5
3617513	51
3617634	3
3617654	1
3617663	2
3618099	1
3618110	8
3618143	26
3618153	15
3618181	22
3618203	86
3618218	6
3618264	13
3618302	2
3618310	38
3618323	35
3618332	216
3618339	31
3618353	10
3618370	30
3618413	6
3618415	1
3618491	2
3618496	5
3618500	12
3618584	1
3618660	1
3618714	1
3618881	3
3618895	9
3619068	10
3619153	6
3619181	18
3619268	12
3619271	36
3619298	5
3619677	23
3619678	1
3619691	42
3619855	15
3619906	2
3619981	9
3620093	11
3620147	22
3620230	63
3620258	162
3620336	33
3620361	1
3620442	3
3620669	2
3620670	2
3620798	35
3620812	103
3620862	2
3620907	3
3620955	1
3621132	29
3621144	3
3621224	1
3621259	17
3621288	1
3621314	76
3621363	53
3621418	5
3621435	1
3621440	7
3621713	4
3621800	33
3621821	32
3621873	154
3621906	43
3621926	197
3621948	16
3622006	154
3622011	133
3622030	323
3622062	223
3622157	424
3622184	20
3622191	159
3622202	560
3622225	1
3622255	11
3622294	136
3622395	5
3622396	2
3622446	5
3622463	12
3622480	15
3622548	1
3622565	52
3622586	1
3622599	35
3622604	15
3622668	21
3622678	4
3622692	10
3622702	25
3622713	11
3622732	6
3622749	1
3622762	3
3622782	7
3622792	44
3622890	43
3622927	18
3622928	10
3622946	39
3622983	1
3622993	4
3623005	9
3623053	1
3623085	4
3623087	14
3623100	21
3623102	3
3623111	2
3623125	4
3623131	4
3623151	31
3623157	2
3623166	8
3623178	4
3623183	2
3623224	17
3623243	2
3623251	7
3623264	3
3623298	26
3623303	45
3623444	7
3623488	3
