Insertion	Frequency
3589365	1
3589374	522
3589376	402
3589377	439
3589383	325
3589402	167
3589407	1054
3589412	154
3589417	301
3589422	141
3589427	134
3589432	106
3589434	301
3589439	113
3589444	93
3589459	6
3589463	50
3589471	3
3589492	31
3589500	77
3589502	8
3589515	206
3589524	78
3589543	1
3589548	26
3589553	37
3589561	15
3589567	114
3589569	12
3589579	169
3589590	73
3589592	3
3589599	28
3589603	57
3589608	52
3589613	107
3589618	57
3589638	27
3589639	48
3589643	19
3589647	29
3589660	11
3589685	6
3589690	13
3589692	4
3589724	2
3589730	5
3589746	5
3589766	8
3589771	1
3589772	8
3589782	8
3589783	2
3589790	4
3589822	2
3589823	1
3589865	3
3589886	6
3589894	3
3589930	8
3589940	1
3589953	2
3589967	2
3590009	3
3590014	6
3590016	5
3590024	2
3590027	156
3590058	2
3590059	27
3590066	73
3590072	27
3590082	419
3590087	5
3590088	2
3590098	11
3590106	3
3590114	40
3590125	28
3590127	10
3590136	2
3590160	3
3590168	114
3590169	9
3590174	1
3590184	10
3590190	6
3590198	12
3590217	19
3590240	2
3590256	5
3590276	28
3590281	36
3590283	9
3590288	1
3590293	3
3590304	14
3590317	12
3590323	80
3590324	28
3590333	86
3590334	14
3590339	2
3590341	2
3590345	216
3590350	4
3590355	91
3590360	243
3590361	379
3590365	6
3590371	8
3590392	226
3590402	40
3590405	33
3590406	10
3590434	24
3590438	1
3590454	13
3590455	4
3590456	7
3590462	5
3590464	24
3590474	20
3590478	28
3590496	144
3590497	2
3590511	47
3590517	6
3590535	78
3590541	15
3590548	31
3590560	4
3590564	75
3590574	66
3590576	13
3590579	19
3590584	26
3590589	14
3590594	3
3590600	13
3590610	2
3590621	28
3590622	13
3590627	35
3590634	35
3590636	21
3590645	2
3590680	16
3590688	8
3590691	33
3590701	3
3590723	59
3590724	9
3590726	15
3590730	52
3590735	55
3590736	25
3590754	13
3590770	118
3590771	43
3590780	1
3590789	77
3590804	8
3590806	26
3590814	5
3590832	1
3590841	6
3590862	10
3590883	55
3590891	75
3590917	2
3590918	1
3590934	42
3590949	103
3590953	83
3590955	1
3590977	15
3590987	36
3591029	881
3591034	4
3591096	50
3591100	19
3591119	51
3591154	18
3591161	88
3591171	67
3591191	38
3591201	8
3591207	5
3591211	2
3591250	104
3591258	105
3591259	30
3591272	188
3591285	11
3591294	86
3591324	5
3591331	41
3591336	43
3591354	87
3591359	6
3591388	165
3591395	32
3591417	8
3591427	72
3591434	109
3591441	26
3591442	724
3591444	119
3591452	95
3591457	124
3591472	9
3591491	34
3591523	3
3591537	84
3591546	288
3591561	175
3591586	18
3591615	271
3591620	19
3591646	1
3591655	2
3591685	12
3591701	7
3591718	17
3591736	98
3591768	57
3591773	3
3591807	21
3591859	15
3591872	16
3591891	5
3591897	13
3591938	36
3591949	1
3591983	2
3591988	1
3591990	1
3591993	6
3591995	6
3591998	17
3592048	67
3592053	54
3592058	4
3592065	296
3592070	49
3592080	468
3592088	1
3592165	340
3592183	172
3592187	1
3592192	148
3592213	25
3592235	188
3592236	217
3592241	551
3592246	379
3592250	153
3592251	232
3592269	91
3592294	196
3592297	259
3592314	29
3592319	18
3592324	74
3592342	67
3592349	56
3592352	52
3592362	1
3592376	3
3592377	36
3592378	6
3592407	92
3592416	10
3592421	4
3592423	24
3592426	67
3592427	35
3592445	34
3592460	14
3592464	33
3592465	54
3592470	7
3592479	5
3592493	17
3592495	1
3592503	46
3592514	1
3592519	6
3592521	49
3592534	17
3592553	2
3592571	5
3592573	25
3592574	19
3592634	24
3592651	3
3592686	34
3592688	9
3592692	12
3592711	14
3592716	22
3592744	5
3592753	25
3592768	16
3592769	10
3592773	12
3592774	22
3592786	14
3592799	2
3592804	1
3592809	1
3592818	3
3592865	11
3592936	3
3592994	11
3593025	9
3593086	4
3593099	2
3593115	7
3593120	1
3593132	1
3593150	1
3593209	3
3593214	11
3593224	9
3593234	1
3593245	35
3593298	14
3593352	15
3593371	11
3593380	28
3593408	26
3593430	14
3593438	2
3593451	30
3593477	13
3593503	20
3593516	4
3593543	3
3593548	15
3593584	1
3593616	14
3593655	16
3593667	82
3593672	163
3593692	721
3593703	290
3593708	444
3593712	409
3593722	107
3593738	110
3593748	132
3593751	142
3593760	41
3593765	41
3593766	17
3593771	17
3593802	115
3593820	533
3593825	19
3593861	14
3593886	438
3593931	206
3594013	265
3594020	144
3594033	146
3594061	22
3594068	1
3594078	104
3594087	401
3594167	72
3594172	33
3594253	53
3594258	112
3594304	90
3594308	140
3594336	9
3594340	2
3594350	61
3594399	14
3594423	1
3594424	16
3594456	26
3594482	125
3594544	2
3594578	26
3594679	125
3594689	1
3594690	136
3594701	417
3594725	34
3594730	1
3594741	62
3594789	2
3594806	118
3594825	155
3594846	34
3594851	84
3594861	30
3594941	6
3594980	22
3594987	2
3594988	4
3594993	12
3594998	5
3595046	17
3595070	9
3595111	7
3595278	2
3595279	1
3595297	2
3595352	3
3595357	1
3595371	1
3595395	72
3595398	78
3595456	723
3595461	681
3595467	584
3595472	463
3595509	4
3595526	1
3595527	388
3595563	248
3595608	20
3595634	242
3595635	1
3595645	1
3595655	236
3595656	91
3595660	64
3595665	252
3595670	158
3595684	90
3595692	32
3595702	2
3595712	63
3595758	78
3595799	53
3595808	68
3595811	7
3595818	97
3595819	30
3595837	11
3595858	8
3595885	23
3595890	8
3595919	13
3595928	3
3595933	57
3595938	42
3595959	6
3595996	4
3596215	15
3596287	20
3596348	33
3596383	12
3596585	4
3596607	6
3596646	2
3596767	1
3596774	6
3597040	6
3597047	8
3597108	4
3597115	4
3597165	3
3597250	1
3597486	6
3597569	76
3597610	27
3597651	45
3597705	10
3597915	9
3597977	26
3598061	37
3598068	16
3598144	15
3598195	11
3598287	9
3598430	6
3598463	8
3598496	6
3598502	18
3598516	16
3598546	5
3598570	1
3598590	104
3598797	8
3598807	36
3598809	28
3598845	18
3598897	1
3598911	7
3598928	1
3598965	4
3599030	2
3599849	2
3600020	35
3600060	5
3600078	6
3600156	12
3600299	1
3600373	28
3600446	43
3600447	2
3600516	3
3600535	1
3600548	6
3600592	27
3600669	9
3600786	1
3600791	2
3601200	2
3601455	2
3601591	5
3601606	2
3601610	21
3601691	4
3601774	19
3602005	47
3602010	75
3602033	12
3602380	1
3602399	8
3602400	1
3602498	1
3603450	2
3603905	1
3603913	1
3604500	1
3604573	2
3604583	4
3604600	1
3604633	3
3604693	4
3604771	3
3604819	212
3604866	16
3604900	3
3604923	2
3605013	23
3605059	83
3605187	1
3605321	42
3605327	37
3605651	4
3605654	10
3606196	3
3606234	18
3606610	4
3607512	20
3607654	5
3607781	7
3607895	1
3607912	1
3608575	1
3608923	4
3610039	20
3610192	6
3610197	1
3610257	1
3611275	3
3611783	4
3611965	7
3612154	1
3613102	3
3613461	2
3613613	6
3614131	13
3614242	1
3614381	1
3614451	41
3614500	56
3614521	57
3614619	7
3614723	5
3615086	6
3615182	1
3615275	6
3615323	5
3615683	16
3615715	81
3616044	14
3616172	5
3616197	1
3616210	29
3616288	1
3616371	2
3616588	7
3616857	14
3616878	20
3616913	4
3616955	1
3617019	5
3617184	1
3617319	7
3617544	43
3617556	11
3617573	1
3617644	4
3617671	23
3617743	7
3617968	20
3618198	11
3618211	18
3618226	6
3618238	14
3618243	3
3618308	26
3618340	84
3618342	78
3618421	6
3618471	1
3618504	17
3618545	1
3618567	3
3618697	2
3618712	1
3618768	2
3618889	1
3619076	6
3619110	1
3619181	2
3619190	7
3619379	1
3619470	14
3619759	3
3619858	6
3619863	11
3620001	33
3620060	42
3620131	7
3620238	1
3620389	1
3620464	1
3620636	5
3620844	3
3620870	66
3620932	3
3621023	1
3621142	1
3621151	1
3621176	1
3621770	67
3621808	26
3621836	48
3621881	33
3622030	108
3622038	1
3622070	2
3622071	9
3622095	10
3622199	58
3622204	24
3622215	2
3622336	22
3622358	80
3622393	1
3622402	8
3622403	17
3622459	25
3622471	13
3622488	32
3622545	18
3622556	3
3622574	8
3622607	43
3622622	16
3622624	7
3622699	3
3622710	17
3622721	8
3622736	3
3622742	2
3622752	4
3622805	10
3622836	4
3622879	3
3622897	16
3622937	12
3622977	24
3622984	60
3622991	37
3623001	7
3623024	3
3623095	150
3623146	9
3623152	9
3623159	7
3623165	11
3623259	2
3623285	3
3623312	8
3623320	18
3623504	6
3623534	2
3623540	1
3623615	9
3623657	47
3623715	13
3623865	3
3623958	1
3623964	3
3623990	1
3624273	2
3624321	12
3624345	10
3624369	1
3624376	84
3624384	1
3624389	1155
3624414	1
3624459	807
3624497	490
3624546	241
3624657	20
3624796	5
3624833	33
3624911	4
3624964	1
3624998	1
3625046	11
3625182	3
3625210	6
3625307	15
3625644	48
3625969	2
3625996	1
3626059	31
3626164	347
3626179	1
3626324	40
3626369	18
3626471	1
3626482	1
3626676	7
3626763	7
3626781	8
3626787	1
3626847	6
3627208	29
3627310	3
3627315	1
3627976	50
3629827	2
3630196	106
3630216	29
3630254	97
3630265	206
3630276	140
3630281	61
3630298	56
3630333	33
3630384	1
3630430	7
3630454	27
3630461	34
3630465	27
3630607	1
3630617	5
3630632	16
3630669	1
3630772	2
3630789	19
3630814	4
3630828	1
3630857	3
3630898	46
3631043	2
3631076	3
3631103	24
3631121	3
3631123	54
3631131	93
3631133	1
3633274	8
3633320	1
3636483	1
3636616	1
3636701	7
3637425	56
3637594	8
3637797	100
3637849	33
3637968	49
3638030	8
3638036	2
3638841	1
3639161	1
3639200	1
3639507	44
3639681	16
3640078	18
3640301	7
3640323	7
3640452	8
3640602	5
3640721	1
3640813	14
3642036	2
3642608	1
3642925	1
3643860	9
3644304	8
3644419	14
3644468	16
3644565	11
3644711	1
3644939	39
3645062	28
3645100	58
3645307	29
3645809	4
3646822	6
3646955	4
3647034	9
3647399	42
3647592	8
3649730	1
3650462	1
3655019	4
3655261	51
3655405	4
3656881	1
3656935	9
3657199	4
3658113	48
3664184	30
3664272	11
3664345	2
3664366	1
3664409	4
3664543	1
3666426	15
3666470	7
3666701	1
3666743	5
3666970	2
3667004	1
3667791	1
3667996	18
3668232	22
3668261	9
3668504	4
3668537	3
3668626	2
3668907	5
3668965	3
3669029	3
3669031	1
3669046	8
3669408	6
3669655	62
3669718	2
3669927	4
3669978	4
3670002	1
3670113	46
3670134	959
3670281	45
3670364	4
3670368	6
3670504	23
3670515	6
3670517	1
3670565	11
3670624	2
3670704	4
3670770	1
3670780	21
3670883	26
3670901	4
3670932	2
3671010	68
3671015	190
3671019	47
3671025	1
3671061	20
3671105	378
3671233	1
3671291	1
3671511	24
3671618	1
3671628	4
3671632	5
3671687	9
3671699	7
3672247	189
3672563	2
3673200	2
3673365	102
3673409	15
3673434	6
3673666	38
3673702	57
3673716	1
3673795	165
3673932	140
3673974	7
3674001	149
3674055	3
3674070	27
3674280	2
3674297	1
3674365	22
3674466	14
3674552	41
3674679	7
3674742	2
3674765	24
3674781	1
3674837	3
3675108	2
3675152	2
3675187	1
3675247	6
3675272	1
3675300	12
3675344	8
3675347	20
3675354	14
3675364	1
3675385	2
3675397	10
3675483	3
3675534	7
3675593	2
3675703	17
3675759	6
3675834	1
3675841	296
3675842	22
3675875	227
3675876	1
3675886	24
3675982	26
3676146	7
3677369	14
3677642	16
3677661	1
3677667	9
3677744	3
3678178	11
3678284	4
3678386	1
3678481	82
3678486	28
3678524	22
3678737	28
3678871	7
3678956	5
3678966	12
3679025	12
3679152	2
3679396	152
3679411	1
3686540	79
3686585	8
3686595	33
3686743	19
3686778	89
3686893	11
3687060	1
3687086	22
3687161	20
3687321	2
3687328	2
3687364	5
3687505	7
3687523	112
3687543	290
3687561	167
3687621	9
3687631	126
3687664	176
3687675	284
3687705	261
3687735	95
3687762	14
3687767	11
3687858	48
3687882	9
3687936	25
3687942	1
3687966	24
3687976	2
3688008	99
3688013	36
3688026	17
3688058	12
3688074	2
3688117	15
3688125	1
3688135	6
3688145	8
3688148	52
3688157	29
3688194	7
3688200	3
3688206	5
3688211	6
3688216	80
3688227	24
3688228	13
3688248	21
3688263	527
3688275	36
3688287	55
3688315	2
3688318	19
3688335	4
3688375	6
3688381	24
3688383	3
3688385	6
3688400	6
3688407	4
3688409	51
3688417	40
3688420	4
3688424	401
3688435	1
3688454	373
3688476	11
3688489	1
3688495	1
3688496	15
3688503	1
3688504	234
3688514	231
3688531	1
3688533	77
3688537	36
3688539	897
3688564	18
3688581	114
3688608	30
3688610	12
3688615	1
3688617	1
3688623	156
3688638	40
3688641	19
3688646	254
3688674	203
3688679	381
3688685	5
3688711	341
3688713	9
3688721	100
3688722	108
3688732	27
3688739	16
3688740	7
3688745	16
3688755	245
3688757	47
3688761	19
3688762	30
3688766	256
3688768	149
3688773	173
3688781	27
3688782	47
3688793	28
3688798	21
3688803	490
3688804	121
3688812	2
3688824	5
3688830	48
3688832	31
3688837	21
3688840	33
3688847	77
3688853	15
3688859	1
3688860	5
3688862	31
3688864	44
3688883	6
3688886	5
3688892	30
3688894	10
3688897	26
3688902	1059
3688907	113
3688918	9
3688920	17
3688925	1
3688943	436
3688953	12
3688960	42
3688967	6
3688968	124
3688969	1
3688975	2
3688978	1
3688982	679
3688998	41
3689012	8
3689020	180
3689025	102
3689026	21
3689043	296
3689053	36
3689074	48
3689082	57
3689093	8
3689120	10
3689125	191
3689135	73
3689136	16
3689140	3
3689141	1
3689146	9
3689153	109
3689154	20
3689222	3
3689223	25
3689225	2
3689227	4
3689232	1
3689233	15
3689252	32
3689260	17
3689262	302
3689270	215
3689274	63
3689279	784
3689287	50
3689300	266
3689302	212
3689304	292
3689312	171
3689319	82
3689320	165
3689321	37
3689329	207
3689331	1248
3689333	1
3689338	128
3689340	58
3689343	337
3689352	43
3689379	19
3689385	97
3689392	3
3689399	8
3689404	2
3689406	97
3689411	2
3689415	92
3689425	675
3689427	15
3689430	6
3689435	21
3689438	18
3689439	58
3689440	214
3689445	38
3689450	15
3689452	107
3689454	2
3689455	18
3689457	43
3689466	58
3689469	2
3689471	71
3689476	3730
3689484	47
3689498	4
3689500	17
3689508	375
3689518	1
3689519	19637
3689520	3220
3689529	2
3689530	714
3689534	6901
3689535	482
3689540	12
3689541	10150
3689545	97
3689562	737
3689565	72
3689569	1226
3689570	2
3689576	1468
3689579	363
3689580	6
3689581	4
3689582	930
3689587	4599
3689589	6
3689592	320
3689599	4
3689604	1
3689618	621
3689619	1681
3689625	306
3689633	1
3689647	1
3689648	17341
3689650	756
3689651	751
3689657	1798
3689662	3774
3689663	9652
3689665	272
3689667	677
3689668	2446
3689670	181
3689672	1486
3689677	12
3689680	27
3689682	1329
3689687	43
3689688	166
3689692	313
3689698	74
3689700	164
3689714	36
3689725	106
3689728	1139
3689737	559
3689738	366
3689744	84
3689745	28
3689751	256
3689759	265
3689760	14
3689761	68
3689767	289
3689769	67
3689770	90
3689775	108
3689776	204
3689777	43
3689785	118
3689786	599
3689787	40
3689810	52
3689812	502
3689817	355
3689818	1074
3689828	1
3689831	69
3689833	43
3689841	512
3689847	1
3689870	28
3689875	23
3689897	14
3689905	19
3689910	423
3689915	3
3689922	120
3689925	1074
3689927	7746
3689929	3465
3689940	108
3689946	518
3689950	384
3689951	1
3689961	1619
3689966	437
3689968	157
3689971	1
3689972	1450
3689976	1
3689980	387
3689982	157
3689983	227
3689985	19
3689992	48
3689995	3
3689996	2
3690001	381
3690004	326
3690006	1
3690009	171
3690010	300
3690019	120
3690020	478
3690041	257
3690052	1
3690065	198
3690076	158
3690084	785
3690085	132
3690089	26
3690090	132
3690091	104
3690098	57
3690108	43
3690113	38
3690123	21
3690124	78
3690129	28
3690135	506
3690137	277
3690138	33
3690143	139
3690148	1651
3690149	73
3690153	3
3690158	921
3690162	783
3690164	6146
3690171	2020
3690172	11598
3690179	1
3690180	1760
3690189	272
3690191	622
3690193	8
3690194	2
3690196	287
3690200	279
3690201	97
3690205	2
3690206	1693
3690209	1
3690210	6135
3690211	3704
3690212	1510
3690215	493
3690220	271
3690231	1
3690234	1
3690236	2316
3690240	2
3690241	8268
3690273	178
3690280	355
3690287	3640
3690297	1214
3690303	716
3690304	2783
3690311	427
3690316	586
3690320	590
3690335	39
3690338	26
3690343	1
3690350	11
3690354	50
3690358	3
3690363	748
3690364	105
3690390	6
3690391	64
3690395	154
3690399	3
3690400	2
3690405	3
3690411	11
3690417	33
3690419	186
3690421	146
3690424	2
3690432	23
3690433	107
3690435	178
3690438	53
3690443	62
3690445	46
3690455	29
3690460	6
3690465	166
3690471	47
3690477	22
3690478	76
3690481	20
3690483	25
3690491	9
3690500	160
3690505	7
3690512	30
3690515	6
3690526	12
3690527	2
3690532	6
3690537	111
3690564	60
3690570	42
3690576	10
3690581	19
3690582	42
3690588	6
3690589	23
3690607	15
3690617	14
3690684	8
3690698	22
3690700	4
3690708	70
3690718	5
3690723	24
3690724	2
3690736	27
3690745	4
3690756	1
3690760	24
3690769	112
3690774	158
3690777	2
3690779	4
3690780	9
3690785	7
3690786	2
3690791	5
3690793	4
3690795	78
3690798	7
3690809	11
3690814	13
3690815	20
3690832	4
3690835	51
3690840	2
3690842	2
3690852	41
3690855	12
3690859	20
3690865	4
3690873	5
3690878	58
3690880	2
3690883	20
3690885	27
3690895	111
3690907	23
3690916	31
3690918	1
3690935	11
3690951	4
3690952	17
3690957	33
3690969	22
3690976	15
3690986	21
3690988	57
3690996	36
3690998	131
3691005	7
3691013	5
3691017	7
3691044	5
3691055	3
3691056	4
3691065	8
3691069	14
3691080	1
3691101	256
3691104	1742
3691106	2
3691114	974
3691115	4
3691125	3
3691127	269
3691128	10
3691133	322
3691134	1
3691135	269
3691137	123
3691138	665
3691143	644
3691146	159
3691151	280
3691160	1
3691171	26
3691176	18
3691218	5
3691222	7
3691223	190
3691238	32
3691239	15
3691245	95
3691248	1
3691254	195
3691269	54
3691271	126
3691276	9
3691281	3
3691288	139
3691293	22
3691295	10
3691298	68
3691303	40
3691308	47
3691318	25
3691340	156
3691342	32
3691345	1
3691346	4
3691352	12
3691359	86
3691367	88
3691400	1
3691421	6
3691427	40
3691432	6
3691437	53
3691438	6
3691462	5
3691480	1
3691494	4
3691495	5
3691496	15
3691504	11
3691513	3
3691518	1
3691527	1
3691528	15
3691561	5
3691568	4
3691583	18
3691596	2
3691598	6
3691604	2
3691622	1
3691635	1
3691665	4
3691773	1
3691805	1
3691873	2
3692210	32
3692256	4
3692689	19
3692763	2
3692807	5
3693140	177
3693146	3
3693174	95
3693206	52
3694531	7
3695107	4
3695255	3
3695356	2
3696314	2
3696418	1
3698246	1
3699575	1
3699612	18
3700424	6
3701848	1
3703135	2
3703365	1
3703867	9
3704848	1
3705725	2
3705893	1
3707365	13
3707446	7
3707627	5
3707689	49
3707823	4
3708666	9
3708855	9
3709150	2
3709781	8
3712929	101
3712943	133
3713009	2
3714465	12
3714533	25
3714571	28
3714926	24
3716454	1
3717647	15
3718624	189
3718691	24
3718722	1
3718815	22
3718948	80
3719082	1
3719133	1
3719311	11
3719486	8
3719498	19
3719508	32
3719804	2
3720086	5
3722205	3
3723320	1
3723617	1
3724619	8
3724646	12
3724798	1
3724822	3
3724962	1
3725082	8
3725699	76
3725884	1
3726416	1
3726642	2
3726671	3
3727260	30
3727560	1
3728979	12
3761298	1
3761334	8
3761400	1
3761903	7
3762451	1
3762576	1
3763357	1
3763654	8
3763807	4
3764507	48
3764552	129
3764554	4
3764656	17
3764680	9
3764714	1
3764937	1
3765194	8
3765306	12
3765407	27
3765584	16
3766986	15
3767519	3
3768139	6
3768145	23
3768197	6
3768341	2
3768551	6
3769671	1
3769764	2
3770052	2
3770069	33
3770306	24
3770463	4
3770959	1
3771094	2
3771487	4
3772109	1
3773825	1
3774001	6
3775447	20
3776154	4
3776366	9
3777679	4
3777884	19
3778262	236
3778283	142
3778850	10
3779304	4
3780119	32
3780278	3
3780426	135
3780687	1
3781127	11
3781397	27
3781621	17
3781715	5
3781775	12
3781865	2
3781995	21
3782106	4
3782259	15
3782278	8
3782387	21
3782514	1
3782690	3
3782889	2
3785446	1
3785459	1
3786406	2
3786433	14
3786464	286
3786490	40
3786676	4
3786872	24
3786895	3
3786901	2
3787007	2
3787258	1
3787348	88
3787420	34
3787612	5
3788232	21
3789347	11
3789804	2
3790315	2
3790659	7
3791003	6
3791377	1
3792329	10
3792721	3
3792960	2
3793194	3
3794191	1
3796434	2
3796449	3
3797970	3
3802443	3
3803908	19
3803917	46
3804134	2
3804441	3
3804470	4
3804668	3
3804722	6
3804768	19
3804811	2
3804933	2
3805088	5
3805756	17
3805946	1
3805956	34
3806168	2
3806441	15
3806451	12
3806502	14
3806525	8
3806627	3
3807274	10
3807471	5
3808696	45
3809658	24
3809971	3
3810009	27
3810044	9
3810050	12
3810196	8
3810304	1
3810331	20
3810415	8
3810507	1
3810533	1
3810626	37
3810644	44
3810646	1
3810661	36
3810810	17
3810827	4
3810934	4
3811274	1
3811313	800
3811320	24
3811501	11
3811508	4
3811590	4
3811724	6
3811737	1
3811771	534
3811863	32
3811868	1
3811902	15
3811907	74
3811944	38
3811952	5
3811960	12
3811961	1
3811998	10
3812038	24
3812050	285
3812059	2
3812078	1
3812096	27
3812102	2
3812120	9
3812122	41
3812148	24
3812153	25
3812159	35
3812168	6
3812170	1
3812225	8
3812283	3
3812315	8
3812342	1
3812343	46
3812359	7
3812383	1
3812715	30
3812844	20
3812948	1
3812997	26
3813035	8
3813052	148
3813166	23
3813171	45
3813355	83
3813384	1
3813483	20
3813546	7
3813559	24
3813717	3
3813938	2
3814018	6
3814157	17
3814178	1
3814282	16
3814575	278
3814576	393
3814622	148
3814629	11
3814667	148
3814763	330
3814788	27
3815087	3
3815126	309
3815767	2
3815869	10
3816233	1
3816869	1
3816910	3
3816965	1
3817228	17
3817374	2
3817376	20
3819652	23
3819882	1
3820401	1
3821313	6
3821425	1
3821430	1
3821659	3
3821737	1
3821942	25
3822088	3
3822407	5
3823070	21
3823480	120
3823802	48
3823816	144
3824091	8
3824092	44
3827766	1
3828765	3
3830246	11
3833041	5
3833455	5
3835036	1
3835713	2
3837774	2
3838072	5
3838299	58
3838728	25
3838830	1
3839005	3
3840268	1
3841719	2
3842580	11
3842647	4
3846005	64
3846281	7
3848751	1
3850464	12
3850886	4
3851022	3
3851204	2
3851359	78
3851553	5
3851573	1
3851861	23
3851876	18
3851898	32
3852064	3
3852320	2
3852417	2
3852420	1
3853049	6
3853347	21
3853450	1
3853505	77
3853964	38
3854089	2
3854802	8
3855504	28
3856051	2
3856179	6
3856194	4
3856302	13
3856364	19
3856373	17
3856462	220
3856485	2
3856779	1
3857039	1
3857450	20
3857871	10
3858288	3
3858388	158
3858422	180
3863034	2
3863046	3
3863065	2
3863523	8
3864318	3
3864448	1
3864533	3
3864709	4
3864825	3
3865341	10
3865452	3
3865566	2
3866819	1
3867849	2
3867956	1
3868096	24
3868110	1
3868234	6
3868605	9
3870087	91
3870186	20
3870201	3
3870553	1
3872097	11
3872654	1
3872741	1
3872846	6
3880031	1
3885363	15
3887723	1
3888068	2
3888998	6
3889128	1
3889168	18
3889216	53
3889381	5
3889750	1
3889770	2
3890414	4
3890607	1
3891334	2
3892289	2
3892301	14
3892496	4
3892501	2
3892506	30
3892631	5
3892843	1
3893435	3
3899585	2
3899750	9
3899895	1
3900127	19
3904494	1
3904728	1
3904769	2
3905556	3
3906533	11
3923560	21
3923643	2
3924022	14
3924494	24
3924849	14
3928275	1
3930786	1
3930787	11
3931358	26
3931668	63
3932074	3
3932111	3
3932149	24
3932157	2
3932558	18
3932629	2
3932631	1
3932815	8
3932843	30
3933026	14
3933124	1
3933601	1
3933773	19
3933875	17
3933914	67
3934192	15
3934227	14
3934528	2
3934544	3
3934694	1
3935126	372
3935170	435
3935413	32
3935518	9
3935545	4
3935647	3
3935940	7
3936494	3
3936522	7
3936532	3
3936556	1
3936599	7
3936672	128
3936705	23
3936934	6
3937092	1
3937190	24
3937203	46
3937243	1
3937261	2
3937264	2
3937378	16
3937423	53
3937445	24
3937472	3
3937564	3
3937590	7
3937595	2
3937656	1
3937666	28
3937706	1
3937716	8
3937726	31
3937729	19
3937791	9
3937814	4
3937829	22
3937863	12
3937868	41
3937905	5
3937928	1
3937961	41
3937962	1
3937986	1
3938024	196
3938039	55
3938044	21
3938048	10
3938054	25
3938058	5
3938071	46
3938091	230
3938092	24
3938133	31
3938150	31
3938151	1106
3938189	16
3938192	17
3938205	1
3938227	1
3938271	12
3938276	12
3938286	3
3938346	20
3938370	5
3938375	24
3938395	23
3938404	1
3938412	15
3938445	1
3938471	12
3938489	193
3938498	28
3938568	940
3938610	158
3938647	64
3938669	92
3938674	59
3938719	3
3938919	271
3938958	101
3938966	109
3938973	38
3939167	45
3939183	10
3939229	2
3939251	2
3939271	41
3939357	2
3939505	168
3939529	105
3939530	54
3939586	27
3939610	19
3939681	32
3939691	41
3939991	4
3940001	44
3940057	12
3940081	16
3940113	39
3940335	1
3940336	446
3940382	223
3940424	271
3940462	309
3940467	420
3940485	69
3940524	12
3940543	89
3940573	30
3940608	7
3941469	126
3941480	2
3941524	13
3941552	32
3941578	17
3941584	190
3941588	13
3941607	17
3941626	38
3941937	3
3943448	5
3943459	3
3943467	1
3943519	165
3943529	7
3943560	2
3943602	147
3943612	14
3943623	6
3943645	1
3943655	1
3943803	1
3943840	362
3943866	75
3943877	2
3943902	1
3943935	3
3944081	3
3944118	8
3944128	90
3944165	6
3944175	11
3944190	27
3944270	1
3944348	4
3944355	1
3944367	6
3944416	1
3944538	5
3944560	1
3944595	9
3944640	1
3944645	58
3944699	352
3944704	282
3944714	8
3944719	1
3944777	83
3944783	276
3944794	30
3944832	153
3944876	2
3944914	167
3944927	11
3944986	8
3945030	3
3945055	1
3945084	2
3945143	23
3945237	7
3945276	20
3945324	8
3945339	34
3945348	6
3945353	13
3945358	14
3945360	2
3945367	25
3945409	18
3945419	1
3945497	1
3945507	3
3945530	55
3945535	77
3945576	68
3945621	57
3945751	1
3945799	7
3945812	1
3945844	68
3945853	6
3945933	2
3946062	307
3946073	184
3946147	123
3946155	65
3946165	37
3946175	3949
3946186	5
3946191	1
3946214	324
3946272	1
3946298	469
3946319	1
3946335	402
3946377	24
3946392	66
3946417	311
3946423	2
3946462	115
3946546	3
3946566	15
3946600	1
3946763	42
3946804	17
3946844	2
3946883	3
3946901	5
3946944	5
3946957	124
3947128	10
3947329	1
3947733	24
3947734	10
3947959	1
3947969	26
3948018	4
3948075	97
3948096	41
3948110	115
3948133	221
3948177	6
3948215	28
3948226	16
3948333	3
3948351	20
3948403	19
3948423	2
3948446	104
3948481	175
3948482	1
3948493	2
3948506	88
3948517	96
3948549	325
3948554	244
3948573	1
3948587	4
3948646	3
3948678	11
3948703	4
3948752	17
3948773	54
3948781	88
3948891	26
3949028	22
3949163	2
3949247	2
3949438	56
3949457	11
3949472	1
3949525	11
3949582	35
3949604	28
3949608	1
3949618	23
3949641	5
3949675	1
3949749	1
3949840	2
3950116	92
3950131	26
3950152	18
3950240	9
3950278	45
3950283	60
3950284	64
3950298	12
3950336	3
3950343	70
3950345	7
3950461	10
3950463	27
3950506	1
3950512	10
3950582	18
3950583	48
3950592	3
3950612	17
3950730	155
3950851	74
3950856	85
3950959	12
3951036	37
3951074	8
3951119	20
3951130	93
3951215	9
3951382	1
3951383	47
3951408	6
3951418	5
3951441	49
3951473	43
3951493	3
3951519	13
3951559	2
3951567	1
3951634	10
3951819	2
3951853	13
3951860	1
3951866	15
3951946	22
3951953	41
3951979	16
3951985	6
3951995	60
3952014	33
3952022	7
3952055	1
3952062	15
3952173	3
3952184	6
3952254	7
3952325	2
3952336	1
3952489	4
3952563	1
3952710	3
3952826	3
3952831	9
3952846	1
3952861	4
3952877	1
3952894	38
3952987	10
3953000	13
3953067	22
3953090	39
3953106	13
3953144	47
3953148	8
