Insertion	Frequency
3507613	62
3507633	193
3507642	6
3507694	1
3507704	3
3507819	7
3507826	1
3507954	112
3507972	2
3507973	31
3507992	79
3508003	80
3508015	22
3508020	7
3508030	1
3508041	181
3508077	269
3508119	36
3508136	105
3508161	1
3508172	11
3508180	54
3508185	37
3508190	32
3508256	35
3508279	16
3508369	124
3508379	12
3508398	1
3508430	1
3508479	90
3508575	40
3508577	683
3508636	42
3508714	48
3508769	91
3508776	84
3508786	10
3508793	105
3508848	30
3508853	35
3508870	241
3508939	37
3508951	1
3509009	104
3509171	1
3509194	24
3509201	7
3509300	5
3509399	6
3509476	98
3509486	6
3509586	76
3509588	13
3509602	9
3509606	6
3509684	1
3509694	386
3509699	10
3509714	15
3509746	26
3509944	128
3509980	1
3510014	9
3510024	24
3510035	3
3510066	1
3510138	8
3510148	4
3510183	180
3510192	144
3510194	68
3510210	122
3510215	242
3510221	92
3510223	6
3510238	41
3510240	98
3510255	171
3510270	185
3510275	136
3510285	137
3510323	338
3510324	10
3510333	2416
3510334	5
3510338	487
3510343	904
3510345	55
3510347	1860
3510348	9
3510354	2790
3510393	688
3510416	1
3510422	81
3510432	7
3510433	334
3510437	136
3510443	31
3510514	496
3510519	9
3510536	24
3510570	28
3510582	5
3510584	1
3510611	11
3510618	461
3510620	56
3510637	145
3510639	1882
3510649	1104
3510654	7
3510659	1
3510661	215
3510676	572
3510680	52
3510709	77
3510717	273
3510719	10
3510735	667
3510748	1667
3510753	345
3510797	2
3510805	101
3510811	137
3510838	2554
3510844	42
3510857	309
3510877	14511
3510878	1282
3510884	11421
3510897	8
3510898	165586
3510899	60
3510910	5257
3510912	7
3511021	2
3511024	94
3511051	56
3511054	9
3511056	15
3511058	1
3511092	79
3511124	14
3511147	4
3511160	7
3511206	83
3511216	29
3511221	367
3511288	24
3511310	3
3511340	12
3511665	1
3511677	1
3517382	6
3517406	22
3517486	13
3517499	13
3517736	2
3517886	2
3517910	17
3517916	85
3517975	58
3518003	42
3518028	58
3518085	1
3518089	12
3518304	133
3518370	1
3518439	1
3518457	2
3518515	4
3518567	1
3518585	1
3518699	19
3520013	1
3520018	4
3520027	10
3520054	6
3520091	4
3520163	28
3520204	15
3520219	30
3520250	1
3520252	4
3520363	5
3520411	3
3520500	44
3520696	5
3521276	2
3521475	8
3521789	1
3521899	5
3521977	10
3522014	4
3522168	23
3522201	183
3522297	24
3522299	3
3522305	86
3522320	17
3524917	6
3527422	2
3529919	8
3532449	5
3536309	2
3536860	1
3536914	20
3536941	39
3536979	23
3537302	6
3538355	2
3539995	1
3540054	1
3541036	1
3541341	1
3541472	2
3541569	2
3542218	3
3542288	1
3542295	1
3542582	3
3542650	17
3542961	1
3543141	13
3543163	22
3543229	12
3543411	80
3543518	28
3543565	23
3543802	3
3543971	7
3544063	1
3550469	59
3550480	10
3550517	16
3550609	1
3550755	12
3550845	96
3550850	1
3550909	1
3550922	1
3550989	2
3551052	1
3551083	12
3551116	2
3551204	1
3551278	3
3551280	74
3551301	56
3551306	19
3551334	3
3551377	4
3551426	21
3551455	80
3551491	21
3551552	4
3551568	8
3551604	328
3551605	6
3551610	43
3551621	1
3551633	8
3551646	5
3551655	130
3551656	2
3551673	183
3551681	198
3551691	1
3551703	1
3551713	621
3551729	10
3551731	16
3551732	1
3551739	18
3551747	4
3551758	13
3551759	1
3551760	2
3551769	7
3551783	26
3551785	1
3551840	70
3551850	5
3551860	18
3551867	3
3551876	1
3551881	4
3551903	8
3551944	17
3551947	2
3551952	1
3551976	195
3552001	95
3552005	1
3552012	1
3552013	34
3552023	159
3552028	3
3552056	11
3552060	5
3552061	144
3552074	715
3552087	1600
3552093	21
3552100	28
3552101	15
3552103	148
3552109	96
3552113	308
3552114	16
3552139	50
3552149	82
3552167	2
3552189	27
3552194	100
3552196	91
3552223	279
3552225	86
3552227	38
3552264	1
3552278	3
3552298	5
3552305	1
3552311	1
3552349	1
3552394	3
3552413	14
3552418	31
3552423	2
3552443	15
3552524	9
3552526	8
3552536	69
3552537	2
3552538	5
3552566	1
3552570	64
3552575	126
3552585	149
3552629	129
3552634	112
3552639	16
3552658	7
3552663	2
3552673	1
3552674	11
3552680	60
3552685	87
3552690	1
3552692	58
3552698	47
3552703	434
3552704	136
3552706	104
3552708	149
3552709	4
3552713	971
3552714	236
3552719	533
3552723	136
3552724	373
3552728	1
3552731	1
3552739	198
3552740	170
3552741	1
3552745	149
3553137	1
3557030	70
3559608	21
3559784	7
3561305	5
3561317	7
3561374	2
3561427	33
3561496	12
3561515	8
3561520	8
3561548	18
3561606	14
3561621	24
3561668	26
3561715	1
3561761	1
3561776	13
3561781	5
3561807	3
3561972	56
3562048	23
3562074	277
3562076	1
3562116	1
3562121	37
3562140	10
3562252	1
3563753	46
3564058	6
3564060	9
3564090	4
3564248	1
3564373	12
3564402	5
3564472	32
3564495	11
3564509	425
3564545	672
3564548	938
3564549	2
3564579	675
3564671	3
3564865	1
3564929	22
3565040	2
3565288	4
3565324	56
3565329	1
3565386	36
3565396	1
3565487	5
3565510	64
3565528	36
3565540	11
3565549	4
3565597	116
3565612	3321
3565613	134
3565623	209
3565631	1
3565710	293
3565779	23
3565804	13
3565858	26
3565908	2
3565922	3
3566018	3
3566023	6
3566048	22
3566069	54
3566131	47
3566199	14
3566213	10
3566251	1
3566267	38
3566350	14
3566384	1
3566385	2
3566405	5
3566496	2
3566556	1
3566642	1
3566660	1
3566692	2
3566713	1
3566761	6
3566784	1
3566861	21
3566879	1
3566880	189
3566890	4
3566906	1
3566925	23
3566933	151
3566940	38
3566954	112
3566959	32
3566964	124
3566969	501
3566974	878
3566979	1343
3566980	332
3566987	150
3566997	161
3567007	5
3567015	96
3567017	20
3567022	218
3567024	73
3567032	25
3567054	18
3567072	11
3567074	120
3567083	532
3567102	2190
3567105	16
3567113	5
3567120	2
3567132	26
3567139	2
3567172	235
3567182	151
3567185	624
3567199	4
3567310	29
3567331	2
3567412	1
3567514	32
3567524	1
3567534	7
3567541	2
3567616	11
3567657	2
3568413	7
3571465	12
3571513	3
3571781	63
3571813	2
3572472	2
3572942	1
3573257	1
3574046	4
3574111	2
3574357	1
3574475	346
3574600	1
3574637	1
3579019	5
3579663	1
3579728	6
3579831	18
3580064	129
3580192	5
3581830	59
3581891	941
3582192	1
3582249	94
3582284	4
3582338	4
3582442	14
3582448	3
3582495	3
3582506	1
3582523	63
3582566	10
3582641	1
3582661	49
3582685	68
3582696	115
3582751	46
3582754	89
3582847	12
3582891	8
3583018	3
3583028	3
3583222	1
3583299	105
3583329	469
3583356	373
3583357	662
3583359	1
3583536	1
3583670	1
3583750	21
3583833	24
3584029	5
3584043	86
3584076	464
3584110	142
3584115	10
3584128	23
3584470	254
3584475	10
3584828	5
3584844	1
3585645	21
3585650	3
3585751	1
3585775	26
3585810	1
3585815	1
3585872	1
3585976	76
3586081	264
3586139	88
3586163	6
3586164	182
3586210	68
3586216	8
3586217	1
3586308	1
3586356	3
3586509	1
3586529	6
3586541	1
3586546	21
3586561	4
3586671	65
3586695	1
3586743	26
3586768	2
3586788	3
3586834	96
3586854	7
3586912	1
3586939	25
3586956	5
3586961	1
3587057	3
3587088	1
3587132	1
3587134	12
3587139	291
3587144	10
3587149	19
3587180	8
3587191	2
3587210	4
3587220	14
3587225	1
3587226	187
3587230	36
3587235	24
3587243	2
3587253	5
3587282	65
3587316	31
3587325	111
3587387	21
3587396	1
3587403	2
3587431	2
3587497	2
3587573	6
3587588	225
3587601	6
3587666	1
3587681	10
3587695	6
3587717	6
3587727	71
3587773	1
3587783	76
3587784	1
3587816	1
3587826	2
3587844	28
3587850	27
3587855	1
3587860	222
3587874	59
3587878	441
3587889	87
3587900	45
3587909	16
3587941	4
3587953	1
3587963	2
3587987	6
3587990	18
3587995	6
3587997	2
3588011	2
3588026	13
3588028	24
3588040	1
3588043	1
3588048	3
3588058	4
3588081	6
3588103	14
3588121	1
3588122	7
3588126	1
3588160	1
3588167	6
3588201	25
3588229	441
3588233	1
3588234	77
3588250	1
3588265	633
3588281	50
3588286	2
3588289	449
3588291	165
3588304	46
3588309	1
3588320	4
3588325	2
3588327	61
3588332	25
3588343	6
3588350	466
3588351	47
3588355	1863
3588356	1
3588369	1
3588373	71
3588374	125
3588379	8
3588384	101
3588385	296
3588387	174
3588389	68
3588394	223
3588407	3
3588414	32
3588423	1
3588425	670
3588428	9
3588438	40
3588440	1232
3588447	7
3588448	682
3588456	110
3588458	124
3588461	409
3588463	21
3588472	310
3588473	241
3588478	142
3588486	14
3588488	95
3588498	39
3588499	23
3588504	14
3588506	4
3588507	9
3588522	54
3588526	53
3588527	573
3588528	1
3588530	461
3588531	1316
3588536	21
3588541	9
3588545	1004
3588546	1222
3588549	169
3588551	1085
3588552	1983
3588553	3
3588554	938
3588561	158
3588569	21
3588572	42
3588574	38
3588576	177
3588579	297
3588581	267
3588586	664
3588588	1187
3588589	975
3588590	1299
3588594	339
3588595	23
3588596	21
3588603	3056
3588613	2
3588615	105
3588619	3
3588624	1
3588629	4342
3588633	70
3588634	5047
3588635	23
3588644	789
3588645	1
3588647	6697
3588649	11363
3588654	3656
3588658	14104
3588659	40711
3588660	2
3588663	24434
3588669	3417
3588673	1
3588687	12071
3588688	1419
3588690	226
3588695	2568
3588697	651
3588706	2986
3588710	333
3588716	68
3588721	14820
3588725	1502
3588726	2
3588735	8828
3588746	83
3588754	21
3588762	18
3588772	8
3588773	144
3588778	22
3588779	7
3588813	1
3588823	2
3588838	14
3588845	2
3588847	1
3588854	17
3588859	2
3588869	4
3588897	101
3588908	15
3588925	5
3588930	3
3588962	1
3588973	1
3588975	197
3588980	37
3589018	12
3589023	17
3589038	9
3589040	57
3589045	277
3589059	5
3589060	265
3589072	2
3589081	157
3589086	42
3589087	220
3589091	64
3589096	142
3589101	382
3589107	50
3589120	221
3589128	4
3589142	27
3589147	2
3589151	69
3589168	3
3589183	5
3589236	11
3589243	4
3589265	1
3589270	18
3589277	4
3589283	7
3589287	9
3589288	30
3589289	51
3589308	12
3589309	1
3589334	78
3589335	23
3589341	15
3589344	1
3589351	57
3589356	8
3589366	8
3589368	81
3589374	3
3589399	71
3589404	13
3589414	1
3589424	4
3589426	6
3589492	74
3589494	12
3589501	32
3589507	108
3589534	7
3589535	82
3589553	5
3589559	410
3589564	6
3589566	26
3589571	12
3589584	11
3589595	8
3589600	80
3589605	12
3589610	1
3589635	48
3589645	81
3589652	30
3589663	83
3589682	156
3589738	1
3589782	7
3589814	2
3589841	9
3589855	1
3589857	1
3589878	1
3589924	9
3589949	1
3589959	2
3589961	5
3589995	62
3589996	2
3590005	3
3590008	56
3590016	5
3590017	71
3590019	140
3590030	7
3590036	6
3590050	40
3590051	5
3590058	16
3590063	2
3590064	196
3590067	19
3590072	5
3590074	331
3590075	1
3590080	9
3590092	40
3590098	207
3590111	5
3590113	2
3590116	185
3590121	3
3590127	9
3590132	16
3590136	6
3590160	113
3590161	5
3590176	2
3590184	22
3590192	9
3590209	200
3590214	4
3590217	23
3590219	34
3590232	38
3590236	13
3590237	6
3590242	22
3590248	623
3590249	51
3590253	105
3590254	17
3590261	6
3590264	1
3590268	95
3590269	62
3590273	157
3590280	171
3590283	310
3590300	33
3590306	7
3590309	290
3590315	592
3590325	410
3590337	25
3590347	6
3590352	1
3590353	20
3590357	20
3590363	4
3590374	29
3590384	141
3590385	2
3590389	4
3590397	19
3590398	38
3590399	1
3590407	83
3590426	25
3590448	9
3590456	189
3590461	26
3590462	10
3590479	1
3590483	19
3590487	24
3590488	125
3590489	53
3590505	15
3590509	109
3590514	13
3590522	790
3590527	72
3590540	44
3590541	158
3590561	89
3590571	90
3590576	20
3590581	215
3590586	11
3590592	2
3590601	10
3590602	1
3590613	7
3590614	4
3590626	8
3590654	2
3590672	19
3590682	18
3590683	1
3590688	2
3590710	3
3590715	5
3590720	1
3590722	4
3590723	1
3590728	14
3590732	8
3590742	1
3590746	40
3590765	3
3590767	20
3590806	25
3590815	1
3590823	11
3590829	17
3590832	35
3590853	1
3590882	62
3590883	5
3590896	1
3590909	19
3590932	40
3590941	638
3590943	124
3590945	26
3590947	93
3590963	1
3590979	552
3590982	59
3590992	104
3591011	1
3591021	26
3591034	4
3591074	5
3591111	70
3591134	3
3591146	22
3591153	31
3591163	27
3591183	12
3591203	2
3591214	1
3591215	3
3591250	210
3591258	13
3591264	385
3591269	12
3591275	58
3591276	17
3591286	896
3591300	16
3591305	4
3591353	7
3591380	26
3591387	10
3591392	7
3591426	2
3591434	76
3591515	2
3591529	33
3591538	12
3591553	100
3591577	5
3591607	133
3591609	20
3591612	53
3591628	1
3591648	21
3591693	2
3591723	19
3591728	35
3591740	3
3591760	2
3591849	21
3591851	5
3591864	173
3591883	113
3591889	45
3591918	1
3591935	7
3591946	1
3591975	14
3591980	17
3591982	48
3591985	232
3591987	76
3592034	14
3592035	92
3592040	107
3592045	72
3592050	32
3592055	96
3592057	43
3592067	127
3592072	24
3592085	241
3592125	82
3592143	147
3592147	7
3592175	1
3592184	293
3592203	9
3592227	13
3592228	10
3592233	66
3592238	44
3592243	140
3592266	14
3592282	33
3592287	11
3592289	40
3592306	366
3592311	25
3592327	72
3592328	17
3592333	108
3592334	4
3592342	6
3592369	586
3592370	79
3592386	36
3592399	79
3592419	12
3592457	9
3592531	11
3592535	181
3592558	3
3592565	295
3592568	12
3592634	2
3592713	9
3592745	110
3592760	130
3592766	8
3592771	18
3592773	7
3592778	1
3592800	33
3592801	19
3592857	356
3592859	77
3592875	4
3592883	34
3592884	791
3592889	15
3592891	66
3592894	4
3592986	11
3593027	1
3593074	113
3593078	1
3593091	11
3593101	1
3593109	34
3593122	111
3593128	3
3593135	2
3593198	55
3593199	343
3593206	40
3593216	90
3593257	8
3593267	9
3593289	3
3593321	2
3593344	19
3593363	26
3593372	9
3593385	12
3593408	2
3593435	91
3593540	7
3593545	10
3593550	12
3593554	1
3593561	955
3593784	1
3593812	3
3593817	19
3593853	1
3593868	3
3593878	2
3593963	12
3594012	82
3594025	84
3594045	37
3594070	42
3594133	1
3594151	1
3594250	24
3594300	8
3594345	11
3594350	7
3594376	8
3594415	6
3594444	4
3594488	246
3594624	1
3594708	1
3594751	1
3594798	125
3594817	120
3594838	2
3594843	18
3594853	1
3594863	10
3594885	3
3594946	7
3594971	3
3594972	31
3594979	9
3594980	12
3595018	13
3595060	1
3595109	1
3595198	11
3595221	103
3595252	791
3595270	196
3595328	4
3595338	1
3595344	20
3595349	23
3595496	1
3595501	3
3595577	15
3595684	15
3595810	12
3595925	4
3595932	6
3596207	1
3596490	67
3596568	3
3596570	7
3596577	17
3596766	3
3596780	36
3596827	1
3596990	18
3597502	1
3597828	14
3598518	1
3598671	33
3598789	304
3598791	1
3598808	370
3598823	32
3598837	3451
3598862	1
3598867	1
3598871	18
3599339	8
3599820	17
3599928	1
3600054	3
3600086	11
3600141	12
3600202	73
3600359	139
3600397	281
3600888	12
3601055	1
3601173	4
3601412	17
3601842	21
3602294	1
3603885	1
3604276	3
3604338	5
3604510	1
3604565	10
3604673	58
3604768	15
3605327	38
3605487	2
3605653	90
3607558	25
3608156	15
3608833	16
3609393	3
3609629	27
3609740	8
3610298	4
3610775	1
3610838	8
3611958	3
3613983	20
3614654	8
3615119	1
3615959	1
3616049	6
3616154	1
3616319	29
3616414	189
3616539	1
3616580	30
3616691	7
3616912	1
3616943	2
3617144	12
3617167	8
3617191	23
3617238	1
3617273	6
3617284	12
3617300	32
3617311	17
3617334	8
3617448	1
3617483	41
3617565	1
3617579	3
3618100	16
3618203	160
3618218	40
3618277	95
3618300	131
3618332	38
3618413	95
3618444	2
3618491	1
3618496	13
3618584	2
3618660	11
3618689	9
3618815	3
3619068	25
3619293	15
3619308	496
3619540	17
3620230	45
3620276	1
3620381	43
3620754	3
3620929	1
3621134	16
3621259	26
3621288	3
3621403	12
3621435	70
3621779	114
3621833	22
3621873	16
3621885	6
3621924	58
3621996	18
3622022	5
3622037	143
3622062	1122
3622072	161
3622087	52
3622102	8
3622157	1
3622191	4978
3622196	202
3622202	191
3622240	8
3622275	203
3622294	43
3622350	9
3622565	6
3622566	3
3622597	10
3622599	27
3622604	1
3622644	19
3622692	1
3622702	1
3622713	2
3622749	3
3622792	11
3622815	11
3622933	52
3622946	10
3622993	1
3623053	1
3623085	1
3623144	15
3623234	172
3623247	46
3623259	22
3623289	2
3623299	1
3623607	12
3623681	3
3623702	215
3623707	63
3623931	1
3624029	1
3624110	6
3624186	1
3624209	2
3624243	7
3624406	3
3624451	3
3624489	1
3624568	1
3624649	6
3624664	17
3624691	3
3624742	40
3625049	8
3625117	20
3625294	4
3625419	1
3625595	28
3625712	24
3625760	7
3625859	31
3625901	324
3625971	30
3626051	3
3626129	1
3626156	2
3626463	1
3626543	1
3626844	1
3627615	7
3627661	9
3627700	4
3627783	25
3627836	4
3627851	3
3627968	5
3627995	2
3628176	8
3628271	3
3628273	94
3628301	2
3628355	1
3629974	1
3629983	1
3630002	5
3630005	45
3630017	16
3630070	7
3630131	35
3630166	4
3630172	180
3630188	52
3630208	73
3630246	94
3630251	61
3630268	107
3630423	4
3630467	1
3630520	5
3630594	4
3630607	48
3630625	92
3630714	1
3630764	1
3630781	7
3630806	1
3630890	1
3630897	1
3631118	9
3631123	13
3632665	3
3632814	28
3632902	4
3632919	2
3632920	18
3632943	17
3636623	75
3637081	39
3638078	3
3638619	25
3638846	16
3639063	11
3639812	2
3640820	2
3642749	2
3643836	45
3643993	88
3644006	29
3644179	23
3644261	1
3644406	1
3644438	1
3645801	9
3646044	2
3647352	8
3648729	8
3651992	2
3651997	9
3653397	23
3657364	1
3657509	3
3657525	28
3657606	1
3657692	28
3657714	640
3658037	16
3658071	7
3664609	10
3664643	40
3666279	22
3666676	1
3666762	12
3667783	1
3668071	1
3668399	1
3668665	12
3668688	13
3668853	31
3668899	91
3668954	1
3668955	117
3669052	18
3669288	26
3669293	4
3669373	5
3669439	38
3669500	1
3669554	5
3669618	70
3669641	1
3669710	2
3669725	41
3669793	3
3669865	1
3669960	21
3669965	10
3670033	10
3670050	2
3670064	15
3670126	90
3670320	1
3670343	1
3670356	13
3671081	3
3671097	27
3671491	2
3671548	572
3671631	2
3671717	302
3671736	2
3671741	1
3671836	14
3671905	48
3671939	50
3671960	13
3672194	11
3672620	13
3672822	49
3672903	1
3673367	1
3673426	1
3673595	1
3673686	5
3673687	2
3673739	6
3673744	2
3673787	226
3673803	3
3673910	12
3673966	11
3673972	1
3674002	9
3674005	7
3674013	35
3674062	81
3674072	283
3674092	56
3674110	1
3674157	1
3674290	125
3674346	1
3674407	21
3674436	21
3674519	5
3674544	5
3674578	3
3674611	1
3674896	7
3675113	2
3675134	6
3675239	6
3675248	4
3675275	41
3675292	41
3675305	7
3675346	183
3675361	4
3675389	46
3675399	92
3675418	8
3675634	24
3675761	1
3677427	18
3678045	13
3678063	19
3678490	6
3678546	2
3678758	2
3678831	2
3678903	30
3678908	1
3678919	1
3678938	13
3679012	17
3679017	2
3679388	35
3679765	11
3679824	16
3679888	38
3679903	244
3681152	150
3681464	2
3681559	5
3684501	68
3686508	3
3686532	10
3686540	7
3686561	8
3686629	6
3687133	6
3687158	1
3687164	1
3687333	1
3687338	1
3687357	4
3687364	17
3687470	32
3687497	26
3687513	40
3687515	107
3687530	1
3687532	112
3687535	13
3687542	58
3687558	152
3687559	29
3687613	124
3687623	51
3687630	45
3687666	4
3687667	400
3687669	298
3687679	288
3687682	754
3687691	432
3687727	192
3687728	11
3687737	52
3687759	6
3687796	24
3687801	2
3687832	4
3687839	33
3687850	20
3687855	12
3687883	5
3687887	28
3687888	63
3687898	51
3687904	38
3687912	186
3687922	44
3687953	171
3687958	197
3687968	9
3687990	15
3688000	643
3688005	143
3688017	84
3688018	15
3688029	15
3688060	22
3688066	167
3688117	91
3688121	177
3688137	2875
3688145	32
3688149	30
3688166	1
3688171	39
3688182	61
3688186	6101
3688187	9
3688192	21
3688238	5
3688240	7
3688255	82
3688262	3
3688362	2
3688383	1
3688399	7
3688413	1
3688416	3
3688423	1
3688430	4
3688431	1
3688446	5
3688453	17
3688455	2
3688456	2
3688468	31
3688481	2
3688487	9
3688495	25
3688506	24
3688514	53
3688517	1
3688518	1
3688523	2
3688525	159
3688531	306
3688588	7
3688622	4
3688638	19
3688655	12
3688666	95
3688694	18
3688703	19
3688707	10
3688714	27
3688724	11
3688737	137
3688747	320
3688749	1
3688754	86
3688758	619
3688760	38
3688765	18
3688775	5
3688783	36
3688785	116
3688795	255
3688796	214
3688804	54
3688806	1
3688809	441
3688814	2
3688815	10
3688822	49
3688824	187
3688832	31
3688839	673
3688845	401
3688851	141
3688856	344
3688875	5
3688878	96
3688884	35
3688889	1
3688894	4
3688899	1
3688902	1
3688948	2
3688956	1
3688967	1
3688974	25
3688990	2
3689010	1
3689012	19
3689018	1
3689022	2
3689035	24
3689045	8
3689050	1
3689051	51
3689066	4
3689074	68
3689117	484
3689122	36
3689127	142
3689128	122
3689132	4
3689138	80
3689144	27
3689145	405
3689146	33
3689156	6
3689187	40
3689192	40
3689214	881
3689217	3
3689219	51
3689225	427
3689244	176
3689252	69
3689254	396
3689256	1
3689260	4
3689264	48
3689271	15
3689279	178
3689285	52
3689295	17
3689296	155
3689302	8
3689304	26
3689311	1324
3689312	19
3689313	309
3689321	1145
3689323	1859
3689330	26
3689334	83
3689335	1067
3689340	181
3689376	24
3689384	159
3689391	224
3689397	16
3689398	492
3689400	154
3689401	3
3689407	1013
3689408	2
3689409	41
3689412	757
3689417	4497
3689422	373
3689427	52
3689429	124
3689430	505
3689431	481
3689432	15788
3689435	1
3689437	10205
3689442	645
3689447	928
3689468	30226
3689469	2
3689476	20
3689487	254
3689492	1
3689493	5042
3689501	2489
3689503	210
3689511	37330
3689512	9132
3689516	1103
3689521	26
3689525	128
3689526	1875
3689527	221
3689533	6065
3689537	7794
3689554	74
3689557	137
3689561	1270
3689568	269
3689572	25
3689574	149
3689579	2087
3689581	747
3689584	3450
3689591	1
3689601	1
3689617	228
3689640	2048
3689642	382
3689643	89
3689645	236
3689649	534
3689654	3958
3689655	2042
3689659	1084
3689660	3072
3689662	447
3689664	564
3689665	1
3689670	5476
3689671	3
3689672	38
3689674	39
3689684	173
3689691	337
3689692	347
3689709	1
3689720	3181
3689728	127
3689729	391
3689730	1
3689735	40
3689750	7
3689752	1
3689759	6
3689763	13
3689767	3
3689768	9
3689778	7
3689803	2
3689804	38
3689806	2
3689808	3
3689809	13
3689810	163
3689825	9
3689828	139
3689833	85
3689855	8
3689862	6
3689867	1
3689889	12
3689897	6
3689902	19
3689911	1
3689919	767
3689921	280
3689922	1
3689929	3
3689932	11
3689942	1
3689948	5
3689953	580
3689959	19
3689964	21
3689972	5
3689974	231
3689975	14
3689984	1
3689987	3
3689994	1
3689996	4
3690001	2
3690002	3
3690011	294
3690012	42
3690022	7
3690033	196
3690043	28
3690044	12
3690057	569
3690063	2
3690076	448
3690077	4
3690082	1139
3690084	7
3690100	5
3690121	3
3690126	3
3690127	14
3690129	12
3690154	2
3690156	8
3690163	7
3690164	17
3690172	1
3690202	45
3690203	36
3690204	39
3690205	1
3690226	5
3690227	1
3690228	40
3690233	2
3690272	4
3690278	4
3690279	34
3690289	5
3690295	3
3690296	29
3690312	29
3690335	30
3690368	1
3690411	86
3690427	7
3690461	1
3690463	13
3690469	5
3690483	1
3690492	6
3690497	59
3690529	14
3690692	1
3690700	7
3690710	1
3690714	1
3690728	1
3690748	30
3690761	10
3690766	190
3690769	8
3690771	33
3690777	97
3690778	5
3690783	14
3690785	6
3690786	1
3690787	53
3690798	43
3690801	181
3690806	16
3690807	88
3690824	16
3690832	19
3690834	3
3690837	1
3690842	121
3690844	28
3690847	9
3690857	11
3690865	267
3690870	410
3690875	137
3690877	200
3690887	60
3690899	128
3690900	16
3690904	2
3690909	1
3690910	228
3690927	3
3690933	1
3690934	62
3690943	1
3690944	261
3690948	1
3690949	198
3690959	1
3690961	23
3690967	6
3690973	1
3690978	67
3690980	481
3690988	6
3690990	103
3690997	3
3691037	7
3691048	1
3691057	2
3691061	6
3691079	1
3691083	1
3691093	4
3691096	32
3691098	5
3691103	31
3691106	28
3691117	3
3691119	7
3691120	3
3691125	46
3691127	3
3691130	55
3691138	5
3691143	35
3691145	5
3691163	42
3691168	50
3691178	34
3691214	39
3691215	16
3691229	11
3691230	164
3691231	1
3691232	2
3691237	12
3691245	36
3691246	588
3691247	26
3691263	206
3691268	193
3691270	4
3691280	163
3691287	190
3691289	1
3691294	45
3691305	1
3691310	8
3691327	2
3691332	192
3691334	91
3691344	41
3691359	310
3691360	29
3691400	2
3691410	583
3691415	23
3691419	1176
3691420	6
3691423	1
3691424	12
3691425	253
3691429	1463
3691430	460
3691431	39
3691454	2
3691472	6
3691473	2
3691477	20
3691478	1
3691483	4
3691487	61
3691488	5
3691489	27
3691496	5
3691519	58
3691520	19
3691525	16
3691553	294
3691559	94
3691560	1
3691565	8
3691574	1
3691575	125
3691579	3
3691590	9
3691595	16
3691603	32
3691614	29
3691706	1
3691772	1
3691807	6
3691868	1
3692021	5
3692031	6
3692038	17
3692072	81
3692417	2
3692509	1
3694168	1
3694857	1
3695236	25
3695473	5
3695819	1
3700763	10
3701067	13
3703394	1
3706421	7
3706657	5
3707535	1
3707727	1
3707738	2
3707940	3
3708837	1
3708915	16
3708948	1
3709567	1
3710385	2
3713883	1
3714362	72
3716409	8
3717071	1
3717750	7
3717775	1
3718984	1
3719054	12
3719139	12
3719301	21
3719346	3
3720856	494
3721396	2
3724970	6
3725159	2
3726645	8
3726873	13
3727046	1
3727587	25
3761186	28
3761267	18
3761773	70
3762216	2
3762488	1
3762513	64
3762878	45
3763198	1
3763264	6
3763349	48
3764058	7
3764100	1
3764648	132
3764750	107
3765548	10
3767210	8
3767389	6
3767513	3
3767572	1
3767626	2
3767790	2
3767805	1
3769380	16
3773423	1
3775195	13
3775225	14
3776172	1
3776548	140
3776582	22
3777174	14
3778978	1
3779162	385
3779390	2
3779887	8
3779953	1
3780583	23
3780720	8
3780725	3
3781484	11
3782098	1
3782109	1
3782379	108
3782516	85
3782938	6
3786524	8
3786745	1
3787036	49
3787660	1
3787892	2
3788315	17
3788558	24
3788818	10
3789060	1
3789362	3
3791619	29
3796027	1
3796066	22
3797667	17
3797750	13
3802390	4
3804482	14
3805059	2
3805207	67
3805667	4
3805732	4
3805889	7
3806037	234
3806343	10
3806635	13
3806860	29
3807778	8
3808698	22
3809358	8
3809445	1
3809499	1
3809559	1
3809650	93
3810440	6
3810570	3
3810638	7
3810654	1
3810659	1
3811019	55
3811103	3
3811202	11
3811233	2
3811261	8
3811397	4
3811488	655
3811542	94
3811619	32
3811650	4
3811685	1
3811706	12
3811729	105
3811733	29
3811763	1140
3811855	13
3812410	26
3812821	9
3812833	5
3813044	37
3813154	3
3813446	1
3813474	5
3814155	7
3814167	2
3814383	11
3814483	317
3814493	212
3814509	92
3814762	18
3814797	4
3815170	136
3815413	1
3815977	1
3815996	1
3816153	19
3816902	4
3817215	2
3819463	24
3819779	131
3820600	5
3821437	3
3821498	1
3821640	1
3822302	4
3822827	11
3822875	35
3823171	25
3823361	6
3825229	1
3827238	1
3827266	2
3829213	2
3829973	24
3830410	39
3832435	8
3832494	15
3835616	8
3835702	96
3835704	1
3837817	2
3837976	5
3841218	3
3841232	2
3843358	2
3843368	1
3844120	3
3850653	5
3851602	147
3851661	6
3851722	1
3852326	34
3853027	57
3853269	1
3853339	61
3853822	2
3853896	8
3855102	2
3855484	6
3855540	50
3855755	102
3856186	2
3856304	5
3863451	13
3867473	3
3867725	1
3867973	16
3870059	2
3870360	231
3870819	1
3870932	5
3871371	13
3871723	4
3871835	1
3872450	3
3872787	2
3885594	1
