Insertion	Frequency
3505266	10
3505369	4
3505392	58
3505405	2
3505506	110
3505517	3
3505582	27
3505595	5
3505610	3
3505788	1
3505816	94
3505821	2
3505849	14
3505965	9
3506014	1
3506031	1
3506048	1
3506153	3
3506317	2
3506424	5
3506491	391
3506506	26
3506511	42
3506559	3
3506566	50
3506591	16
3506647	8
3506677	1
3506804	3
3506943	33
3506987	1
3507276	85
3507291	26
3507403	51
3507468	19
3507512	3
3507574	1
3507610	14
3507619	5
3507641	1
3508000	607
3508011	156
3508023	11
3508048	4
3508049	379
3508057	3
3508127	18
3508176	2
3508186	318
3508197	3
3508198	75
3508209	88
3508248	10
3508274	99
3508279	2
3508330	13
3508331	30
3508377	22
3508551	8
3508574	7
3508585	1
3508598	3
3508703	26
3508784	4
3508794	102
3508802	9
3508873	66
3508923	43
3508942	1
3508959	8
3509006	1
3509071	46
3509151	171
3509153	1
3509189	35
3509225	3
3509293	1
3509308	2
3509323	59
3509456	2
3509463	1
3509484	25
3509504	5
3509628	5
3509702	3
3509959	2
3510032	2
3510075	2
3510090	45
3510101	2
3510189	114
3510278	28
3510283	1
3510336	4
3510341	1076
3510351	103
3510383	10
3510451	3
3510517	10
3510522	262
3510539	1
3510544	1
3510590	6
3510599	1
3510604	7
3510645	8
3510657	20
3510667	14
3510669	1
3510684	2
3510756	1
3510885	7
3510906	21
3510918	3
3511066	1771
3511100	4
3511144	5
3511155	77
3511229	183
3511333	8
3511362	64
3511415	23
3511449	1
3511463	4
3511532	2
3511553	1
3511601	2
3511620	1
3511685	2
3517034	24
3517039	28
3517125	7
3517205	23
3517241	1
3517311	1
3517312	152
3517331	121
3517359	30
3517381	49
3517414	130
3517424	82
3517442	102
3517449	1
3517505	22
3517587	24
3517618	3
3517633	167
3517655	46
3517663	2
3517704	1
3517709	75
3517730	2224
3517836	6
3517851	1
3517884	25
3517894	4
3517924	59
3517929	38
3517947	10
3517952	31
3517962	11
3517976	63
3517988	1
3517996	1
3518011	497
3518038	68
3518047	29
3518048	1
3518097	94
3518119	5
3518160	3
3518194	34
3518219	38
3518226	37
3518276	122
3518284	7
3518303	5
3518335	1
3518343	8
3518348	253
3518378	2
3518417	3
3518442	7
3518470	15
3518482	52
3518487	4
3518525	53
3518535	42
3518540	135
3518553	2
3518558	1
3518593	138
3518601	1
3518705	2
3520021	18
3520051	27
3520106	11
3520434	1
3520800	3
3521071	14
3521284	22
3521491	1
3521512	14
3521654	1
3521805	1
3522076	79
3522169	191
3522188	9
3522229	12
3522234	4
3522307	6
3522328	1
3522341	20
3522424	15
3522435	109
3524186	3
3524375	4
3527072	1
3527183	1
3532065	9
3536949	20
3537186	27
3537307	16
3539433	50
3539737	1
3539852	1
3540012	56
3540016	56
3540061	328
3540084	7
3540107	12
3540147	12
3540218	1
3540734	1
3540873	16
3540994	18
3541034	9
3541054	41
3541059	2
3541265	8
3541349	2
3541359	245
3541419	3
3541641	1
3541754	2
3541803	6
3542609	1
3542749	5
3543088	1
3543290	1
3543364	1
3543495	1
3543526	1
3544155	12
3544160	1
3544327	25
3544484	2
3544595	1
3544598	9
3544735	37
3544789	8
3544805	10
3544864	1
3544884	91
3550477	9
3550488	3
3550524	1
3550525	1
3550622	11
3550757	2
3550944	14
3550967	1
3551254	1
3551288	11
3551314	1
3551396	2
3551439	1
3551492	1
3551560	143
3551586	6
3551593	4
3551597	86
3551601	1
3551613	188
3551618	70
3551625	1
3551627	168
3551632	17
3551636	27
3551641	40
3551662	228
3551663	175
3551664	66
3551674	5
3551681	274
3551716	3
3551721	3688
3551722	1
3551737	11
3551747	2
3551750	1
3551751	10
3551766	53
3551767	7
3551791	21
3551793	12
3551795	12
3551800	15
3551829	5
3551832	10
3551840	4
3551858	5
3551870	6
3551904	3
3551949	2
3551952	3
3552069	20
3552095	39
3552157	3
3552204	17
3552231	68
3552235	182
3552272	29
3552282	25
3552306	4
3552365	1
3552367	2
3552421	2
3552426	105
3552493	4
3552583	5
3552593	1
3552598	2
3552658	4
3552664	4
3553145	20
3553156	1
3553163	14
3553165	1
3553173	13
3553191	5
3553199	10
3559704	498
3559807	15
3559819	12
3559962	83
3559983	32
3559993	223
3560088	175
3560849	4
3560993	2
3561030	40
3561066	29
3561353	2
3561528	20
3561556	264
3561652	1
3561676	115
3561904	17
3562150	1
3562288	2
3563746	1
3563778	31
3563850	11
3563944	33
3564097	1
3564118	17
3564486	3
3564612	3
3564701	11
3564726	3
3565127	8
3565178	16
3565203	1
3565265	14
3565286	1
3565296	6
3565301	2
3565332	40
3565443	5
3565490	10
3565513	3
3565536	1
3565591	207
3565593	2
3565620	5
3565621	61
3565623	7
3565631	224
3565703	3
3565718	47
3565889	77
3565915	2
3565916	1983
3565987	481
3565994	1
3566031	44
3566042	80
3566056	3
3566077	271
3566078	20
3566093	1
3566102	12
3566103	95
3566135	12
3566139	55
3566156	9
3566157	1
3566185	1
3566230	7
3566240	1
3566264	3
3566365	5
3566368	1
3566385	1
3566408	1
3566566	33
3566729	1
3566749	2
3566791	13
3566820	22
3566829	1
3566869	4
3566929	303
3566941	109
3566961	1
3566962	8
3566967	153
3566972	476
3566977	34
3566982	34
3566987	4
3566988	31
3567015	2
3567025	61
3567030	2
3567035	1
3567062	1
3567077	25
3567110	39
3567193	19
3567194	1
3567195	7
3567218	15
3567241	1
3567279	2
3567289	1
3567318	2
3567334	1
3567522	22
3567549	8
3567585	1
3567614	15
3567690	7
3567736	10
3567741	11
3567793	6
3567873	4
3567964	28
3568131	436
3568146	18
3568151	8
3568166	13
3568188	2
3568229	47
3568269	5
3568302	6
3568348	117
3568406	3
3568421	12
3568426	26
3568436	29
3568455	1
3568465	24
3568510	6
3568544	151
3568583	1
3568957	3
3569024	93
3569296	2
3569416	3
3569474	1
3569479	1
3569538	5
3571635	75
3571636	49
3571671	6
3571693	86
3571703	16
3571804	17
3571817	2
3571956	19
3572113	113
3572130	3
3572251	9
3572273	1
3572445	14
3572521	1
3572624	1
3572979	27
3573044	12
3573277	2
3573974	15
3574023	27
3574027	1
3574087	1
3574119	327
3574123	162
3574239	17
3574257	35
3574287	4
3574289	64
3574365	27
3574608	1
3574617	1
3576089	1
3576094	1
3576104	21
3576762	4
3578477	2
3580469	42
3581906	1
3582052	1
3582053	259
3582059	15
3582103	76
3582110	34
3582199	54
3582693	99
3582994	6
3583247	18
3583261	2
3583662	2
3583860	36
3583879	2
3583939	4
3584118	7
3584123	1
3584395	1
3584473	2
3584478	5
3584502	5
3584573	3
3584583	1
3584601	1
3584616	1
3584644	10
3584716	1
3584885	60
3584977	51
3585060	2
3585065	11
3585143	12
3585643	38
3585653	14
3585961	1
3586049	6
3586085	1
3586154	2
3586224	82
3586243	69
3586248	35
3586341	480
3586354	52
3586403	4
3586436	1
3586437	7
3586510	228
3586537	5
3586549	16
3586564	1
3586638	11
3586775	60
3586954	76
3587059	16
3587064	78
3587066	96
3587096	13
3587100	28
3587142	49
3587152	3
3587165	329
3587188	8
3587233	8
3587246	17
3587290	26
3587327	1
3587377	15
3587381	1
3587395	7
3587404	22
3587439	2
3587447	4
3587505	212
3587637	1
3587679	3
3587684	12
3587689	32
3587701	4
3587716	3
3587717	3
3587747	11
3587831	1
3587839	104
3587845	3
3587858	179
3587886	1367
3587896	2
3587897	48
3587901	1
3587917	40
3587958	1
3587960	2
3587961	10
3587993	7
3588003	2
3588005	1
3588024	2
3588029	30
3588034	33
3588044	3
3588066	25
3588097	2
3588125	3
3588130	1
3588134	4
3588136	22
3588139	2
3588165	1
3588175	4
3588186	2
3588226	4
3588237	53
3588242	7
3588273	279
3588289	2
3588292	56
3588299	155
3588317	113
3588328	51
3588335	81
3588341	109
3588351	387
3588353	22
3588358	1297
3588359	375
3588363	1560
3588369	14
3588374	85
3588377	67
3588381	1922
3588382	866
3588387	1371
3588392	884
3588393	765
3588395	211
3588398	30
3588402	6
3588405	82
3588415	225
3588425	82
3588431	53
3588433	3177
3588448	87
3588453	151
3588461	5
3588464	19
3588466	221
3588469	130
3588471	18
3588474	228
3588480	51
3588481	23
3588486	1
3588491	7
3588507	7
3588514	74
3588530	40
3588534	17
3588535	23
3588538	6
3588554	111
3588559	23
3588569	66
3588579	45
3588584	16
3588588	567
3588589	182
3588597	26
3588602	1
3588611	2
3588613	16
3588621	12
3588627	6
3588637	73
3588641	3
3588642	24
3588662	44
3588666	698
3588667	106
3588668	2
3588671	251
3588677	583
3588695	1074
3588703	2
3588708	6
3588722	1
3588724	2
3588729	2
3588743	8
3588754	1
3588775	12
3588781	100
3588805	4
3588823	2
3588825	1
3588830	2
3588831	331
3588833	138
3588835	2
3588838	37
3588841	32
3588845	206
3588846	654
3588848	29
3588854	120
3588855	17
3588860	14
3588862	12
3588869	16
3588874	14
3588875	285
3588877	2
3588879	6
3588880	35
3588886	3
3588887	38
3588892	12
3588897	842
3588900	9
3588902	1
3588905	18812
3588906	1080
3588915	540
3588917	1277
3588925	538
3588933	6
3588935	25
3588938	843
3588962	39
3588965	18
3588968	80
3588970	5
3588973	398
3588978	537
3588981	348
3588983	4529
3588988	7
3588989	9
3588995	71
3589000	164
3589008	1
3589013	114
3589026	866
3589031	400
3589046	233
3589048	2891
3589051	1709
3589053	479
3589068	856
3589073	3
3589074	32
3589089	1128
3589095	1820
3589097	33
3589099	1391
3589100	220
3589104	2074
3589108	12
3589109	33
3589115	1
3589122	1
3589126	10
3589128	17
3589134	1
3589136	101
3589140	1
3589149	55
3589150	8
3589166	9
3589170	31
3589176	199
3589181	104
3589191	37
3589224	6
3589232	31
3589243	2
3589244	11
3589251	60
3589271	8
3589280	22
3589284	4
3589287	2
3589296	380
3589297	61
3589304	1
3589311	6
3589316	2
3589317	580
3589320	24
3589321	21
3589341	8
3589342	5257
3589343	592
3589349	4
3589354	37
3589359	284
3589364	207
3589366	107
3589372	23
3589374	701
3589377	173
3589383	5
3589384	116
3589388	29
3589402	1296
3589407	651
3589412	73
3589417	3
3589422	16
3589427	172
3589432	394
3589434	21
3589439	126
3589444	20
3589453	2
3589458	6
3589463	8
3589464	2
3589471	14
3589481	17
3589485	4
3589492	27
3589494	2
3589500	319
3589502	5
3589508	55
3589509	70
3589510	1
3589515	208
3589524	11
3589526	1
3589537	9
3589544	53
3589548	93
3589561	1
3589567	100
3589572	6
3589574	1
3589579	65
3589590	31
3589592	4
3589599	3
3589603	78
3589611	2
3589613	10
3589618	32
3589626	225
3589628	4
3589633	2
3589637	89
3589638	38
3589639	36
3589643	13
3589644	10
3589647	16
3589660	34
3589685	12
3589700	12
3589708	1
3589725	1
3589730	1
3589746	10
3589753	1
3589768	7
3589771	3
3589772	3
3589781	2
3589783	1
3589823	1
3589846	1
3589849	2
3589865	1
3589895	1
3589930	45
3589996	6
3590009	7
3590013	6
3590024	3
3590027	426
3590034	2
3590058	10
3590059	38
3590066	30
3590071	9
3590072	2
3590075	19
3590082	497
3590087	3
3590088	4
3590108	15
3590114	26
3590125	46
3590127	6
3590134	3
3590150	7
3590168	42
3590190	1
3590198	2
3590217	11
3590222	2
3590240	1
3590244	1
3590276	6
3590277	5
3590293	1
3590304	1
3590323	73
3590329	1
3590333	389
3590334	12
3590345	66
3590350	7
3590355	12
3590360	134
3590361	239
3590365	159
3590392	13
3590405	12
3590406	28
3590424	4
3590434	1
3590460	3
3590462	3
3590464	1
3590474	2
3590490	1
3590496	15
3590497	147
3590506	1
3590530	3
3590535	43
3590548	72
3590549	53
3590559	1
3590564	8
3590574	4
3590579	1
3590584	22
3590589	1
3590594	54
3590609	3
3590610	45
3590617	3
3590621	49
3590622	11
3590634	5
3590645	1
3590662	97
3590675	3
3590680	8
3590691	98
3590724	5
3590736	2
3590770	1
3590771	151
3590772	2
3590789	7
3590806	5
3590807	1
3590841	1
3590851	1
3590862	3
3590895	68
3590926	5
3590949	212
3590976	54
3591029	236
3591068	9
3591100	2
3591119	8
3591144	6
3591161	6
3591171	25
3591185	2
3591191	2
3591250	44
3591258	281
3591272	257
3591283	41
3591284	83
3591294	52
3591336	155
3591354	8
3591366	50
3591376	141
3591388	283
3591395	22
3591413	10
3591427	3
3591434	20
3591442	1121
3591444	3
3591452	34
3591457	116
3591536	2
3591537	20
3591546	71
3591561	49
3591615	22
3591646	2
3591655	15
3591656	15
3591672	12
3591685	17
3591701	2
3591718	9
3591736	86
3591763	33
3591768	68
3591773	1
3591830	1
3591891	8
3591983	2
3591990	1
3591993	1
3592053	121
3592063	135
3592065	81
3592070	4
3592080	172
3592183	25
3592192	19
3592217	14
3592235	66
3592236	1
3592241	443
3592246	93
3592250	1
3592251	67
3592269	20
3592294	11
3592297	117
3592324	4
3592336	19
3592341	154
3592342	5
3592376	28
3592377	45
3592378	249
3592394	6
3592407	12
3592416	1
3592423	10
3592426	3
3592427	1
3592445	2
3592460	3
3592464	2
3592465	3
3592478	70
3592493	1
3592503	79
3592521	24
3592524	2
3592571	1
3592573	19
3592686	13
3592743	4
3592768	133
3592818	48
3592865	15
3592880	2
3592902	69
3592936	1
3592938	1
3592994	2
3593030	45
3593086	27
3593098	6
3593109	11
3593136	16
3593150	33
3593214	5
3593219	11
3593295	3
3593352	5
3593406	4
3593451	260
3593477	28
3593503	66
3593548	16
3593562	21
3593572	48
3593616	5
3593644	22
3593655	24
3593672	187
3593692	130
3593703	5036
3593708	271
3593712	67
3593722	175
3593748	158
3593760	22
3593765	27
3593766	779
3593802	3
3593820	1702
3593825	71
3593861	83
3593876	76
3593886	536
3593902	43
3593912	19
3593931	120
3593944	364
3594013	8
3594020	209
3594033	9
3594044	546
3594045	12
3594060	75
3594078	718
3594086	1
3594087	378
3594092	1
3594159	4
3594167	10
3594172	31
3594253	5
3594258	73
3594304	25
3594308	7
3594337	2
3594350	21
3594361	1
3594423	3
3594424	15
3594482	10
3594544	47
3594647	135
3594679	678
3594684	2
3594690	5
3594701	18
3594706	48
3594708	2
3594725	41
3594730	104
3594759	1
3594766	19
3594776	9
3594806	42
3594825	106
3594851	83
3594861	2
3594998	8
3595009	4
3595070	1
3595297	1
3595395	10
3595398	4
3595456	36
3595461	1
3595466	15
3595467	23
3595489	206
3595509	4291
3595521	41
3595526	7
3595527	83
3595563	47
3595565	211
3595580	4
3595608	12
3595634	596
3595645	2
3595655	99
3595656	160
3595660	33
3595665	590
3595670	3
3595684	12
3595692	22
3595702	12
3595712	12
3595730	660
3595757	3
3595798	66
3595799	1
3595801	1
3595808	9
3595818	55
3595819	30
3595830	2
3595837	1
3595890	1
3595933	3
3595938	38
3595940	2
3595959	69
3596075	6
3596185	1
3596225	309
3596308	15
3596348	3
3596585	2
3597026	20
3597045	4
3597108	2
3597486	6
3597501	3
3597569	1
3597615	1
3597651	9
3597704	304
3597915	29
3598046	1
3598068	74
3598144	4
3598195	5
3598287	4
3598300	12
3598386	2
3598463	20
3598546	27
3598594	2
3598625	37
3598797	1
3598809	1
3598845	3
3598870	1
3599430	20
3599961	7
3600060	2
3600078	2
3600372	1
3600373	1
3600377	25
3600446	1
3600533	46
3600592	11
3600669	2
3601575	84
3602005	2
3602010	215
3602297	4
3602399	14
3603905	1
3604498	1
3604559	2
3604573	2
3604583	2
3604616	10
3604633	10
3604771	1
3604819	103
3604866	65
3604867	131
3604900	1
3604923	14
3605017	64
3605321	1
3605611	6
3605619	4
3605646	1
3605651	3
3606330	1
3607462	1
3607512	9
3607574	27
3608923	121
3610039	5
3610118	14
3610125	19
3610192	3
3610197	3
3610602	3
3611275	1
3613336	1
3613613	2
3613936	32
3614131	20
3614451	1
3614469	5
3614500	6
3614521	9
3614547	1
3614612	1
3614723	5
3615020	45
3615091	13
3615381	4
3615715	1
3615804	15
3615967	21
3616012	3
3616044	34
3616239	1
3616417	10
3617108	1
3617199	5
3617319	27
3617324	2
3617456	1
3617466	7
3617544	45
3617556	11
3617573	13
3618189	13
3618211	2
3618298	99
3618303	67
3618340	276
3618421	17
3618504	19
3618676	2
3618768	1
3618834	29
3618889	7
3619084	2
3619295	2
3619858	15
3619863	27
3619989	75
3620001	10
3620060	15
3620346	1
3620385	11
3620389	30
3620917	36
3621161	1
3621770	27
3621881	56
3621981	7
3622030	1
3622055	4
3622095	2
3622193	12
3622199	3
3622321	4
3622336	6
3622358	21
3622403	2
3622404	1
3622471	22
3622488	6
3622545	1
3622556	4
3622573	2
3622607	19
3622622	12
3622624	37
3622710	3
3622721	7
3622800	97
3622823	3
3622836	34
3622879	1
3622936	6
3622937	4
3622954	1
3622977	3
3623093	1
3623095	14
3623118	14
3623146	4
3623165	34
3623230	8
3623255	58
3623311	17
3623657	124
3623664	5
3623795	8
3623947	1
3623958	1
3624205	1
3624278	59
3624329	1
3624330	938
3624345	292
3624376	81
3624384	1
3624389	1481
3624407	233
3624414	12
3624459	1578
3624497	246
3624513	6
3624515	12
3624536	23
3624546	10
3624565	183
3624603	5
3624620	20
3624657	3
3624673	1
3624833	5
3624964	4
3624998	3
3625046	1
3625125	42
3625182	84
3625197	6
3625210	1
3625302	7
3625603	18
3625925	1
3626109	2
3626142	137
3626164	679
3626291	14
3626369	9
3626471	13
3626753	45
3626763	1
3626781	5
3626800	72
3626847	7
3626861	1
3627844	2
3630196	7
3630216	16
3630254	14
3630259	3
3630265	230
3630275	1
3630276	1173
3630298	7
3630333	7
3630430	4
3630461	5
3630465	12
3630607	12
3630669	1
3630898	36
3631092	92
3631093	5
3631123	5
3631131	148
3632928	9
3636381	16
3636483	8
3636616	17
3637425	8
3637518	48
3637654	1
3637667	48
3637941	19
3638030	2
3639502	2
3639943	2
3640452	1
3640567	8
3640721	6
3640813	29
3640992	2
3641071	4
3641702	12
3643860	1
3644090	4
3644153	1
3644304	11
3644420	5
3644939	27
3645062	9
3645307	10
3645314	46
3653224	3
3653405	6
3654519	46
3654593	1
3664413	1
3664423	13
3666373	13
3666701	8
3667791	205
3667857	3
3668232	3
3668261	3
3668735	1
3668736	946
3668881	24
3668907	7
3669031	1
3669046	29
3669078	13
3669213	7
3669447	2
3669643	1
3669978	1
3670113	18
3670225	16
3670263	11
3670309	7
3670351	2
3670364	2
3670378	16
3670447	1
3670504	11
3670598	2
3670624	13
3671010	12
3671024	52
3671105	233
3671162	5
3671401	1
3671432	1019
3671511	27
3671618	1
3673329	4
3673694	116
3673702	96
3673742	1
3673752	1
3673932	4
3674001	75
3674070	7
3674080	2
3674088	254
3674199	1
3674280	1
3674355	20
3674552	23
3674619	15
3674635	3
3674673	5
3674679	19
3674742	14
3674760	2
3674765	6
3674781	51
3674971	17
3675070	1
3675142	2
3675175	12
3675300	10
3675347	9
3675354	5
3675385	2
3675407	2
3675446	13
3675478	2
3675483	2
3675841	14
3675842	12
3675875	25
3676141	1
3676146	1
3676170	1
3676832	1
3677704	7
3677716	3
3677774	1
3678481	3
3678524	17
3678648	1
3678659	54
3678701	2
3678871	1
3679411	183
3679453	103
3679636	2
3686540	20
3686616	44
3686743	19
3686783	605
3686791	1
3687055	30
3687196	6
3687260	103
3687317	1
3687364	5
3687388	5
3687460	4
3687478	1
3687521	67
3687523	800
3687530	292
3687543	5
3687554	15
3687623	6
3687631	29
3687675	130
3687699	44
3687705	117
3687735	43
3687767	92
3687794	26
3687840	3
3687858	8
3687863	13
3687865	9
3687873	5
3687901	1
3687960	5
3687966	4
3688008	55
3688013	24
3688025	172
3688033	6
3688058	20
3688125	1
3688140	94
3688145	111
3688227	51
3688261	23
3688263	122
3688275	53
3688364	9
3688365	6
3688407	8
3688409	12
3688417	4
3688424	786
3688454	463
3688463	5
3688476	515
3688497	3
3688503	18
3688504	32
3688514	482
3688526	22
3688533	30
3688539	1851
3688564	1
3688581	166
3688638	5
3688641	29
3688646	517
3688663	10
3688674	27
3688679	73
3688685	1
3688702	1
3688711	262
3688722	45
3688732	59
3688745	14
3688747	15
3688755	368
3688757	22
3688761	9
3688766	50
3688768	13
3688773	74
3688782	1
3688783	3
3688793	6
3688803	101
3688804	7
3688812	82
3688824	2
3688830	7
3688832	4
3688840	1
3688847	20
3688853	1
3688859	20
3688864	3
3688869	1
3688886	1
3688892	15
3688894	63
3688902	1929
3688907	319
3688910	1
3688943	63
3688967	21
3688968	34
3688982	45
3688998	2
3689012	3
3689020	67
3689032	7
3689043	45
3689048	23
3689053	33
3689082	57
3689120	1
3689125	335
3689135	110
3689146	1
3689153	52
3689154	12
3689222	132
3689233	2
3689252	1
3689270	255
3689274	20
3689279	292
3689287	1
3689302	130
3689312	20
3689319	4
3689320	204
3689329	69
3689331	267
3689333	730
3689338	62
3689342	39
3689343	204
3689404	20
3689406	317
3689409	75
3689410	184
3689415	20
3689425	328
3689435	39
3689440	189
3689445	30
3689450	55
3689452	14
3689455	15
3689466	84
3689471	20
3689476	2466
3689477	23
3689487	32
3689511	826
3689518	1
3689519	22891
3689520	1864
3689525	32
3689530	85
3689534	1813
3689535	694
3689540	2
3689541	8584
3689545	10
3689548	21
3689551	42
3689562	3
3689565	856
3689569	699
3689570	1
3689576	3
3689580	1
3689581	376
3689582	4
3689587	1035
3689589	1
3689592	485
3689597	8
3689604	1
3689609	2
3689618	169
3689619	4278
3689625	100
3689638	1
3689648	25126
3689650	333
3689651	376
3689653	16
3689655	62
3689657	789
3689662	3191
3689663	5895
3689665	115
3689667	243
3689668	487
3689670	1
3689672	1180
3689677	2
3689682	2
3689685	1
3689687	12
3689688	8
3689698	2
3689700	14
3689701	1
3689714	17
3689716	1
3689725	3
3689728	3168
3689737	641
3689738	137
3689743	33
3689744	359
3689751	84
3689759	652
3689760	1
3689761	10
3689767	21
3689769	31
3689770	50
3689775	123
3689776	64
3689777	7
3689785	34
3689786	258
3689787	50
3689801	2
3689810	2
3689812	245
3689816	8
3689817	286
3689818	480
3689831	17
3689833	67
3689841	868
3689863	1
3689869	1
3689870	58
3689875	26
3689891	2
3689897	3
3689905	18
3689910	682
3689920	81
3689921	1
3689922	1079
3689925	183
3689927	2749
3689929	875
3689940	86
3689946	3930
3689950	888
3689961	1150
3689966	478
3689972	251
3689977	11
3689982	210
3689983	11
3689992	29
3689997	74
3690001	92
3690009	396
3690010	42
3690011	37
3690020	248
3690024	45
3690030	43
3690041	345
3690051	1094
3690065	37
3690076	98
3690084	184
3690085	5
3690091	3
3690098	205
3690108	205
3690115	5
3690124	3
3690129	18
3690135	82
3690137	163
3690138	7
3690145	204
3690148	1220
3690158	1
3690159	1
3690162	1299
3690164	2753
3690171	7325
3690172	11482
3690178	192
3690180	1975
3690184	56
3690191	280
3690193	677
3690194	2
3690200	694
3690201	385
3690209	1
3690210	13631
3690211	3213
3690212	5809
3690220	54
3690231	4519
3690236	2704
3690240	1
3690241	6575
3690273	372
3690279	2
3690280	6692
3690281	127
3690286	1
3690287	3601
3690297	2893
3690303	2068
3690304	1825
3690311	1
3690316	368
3690320	414
3690322	66
3690343	13
3690354	124
3690363	381
3690364	10
3690390	1
3690391	35
3690395	20
3690405	838
3690410	1
3690411	38
3690419	128
3690430	1
3690432	12
3690433	80
3690435	549
3690438	10
3690443	184
3690445	50
3690455	10
3690460	1
3690465	2
3690471	15
3690477	7
3690478	1
3690481	19
3690483	4
3690488	1
3690491	3
3690500	380
3690505	100
3690512	63
3690515	12
3690526	1
3690532	41
3690537	94
3690538	62
3690564	106
3690570	47
3690576	2
3690577	6
3690582	20
3690607	16
3690617	97
3690668	2
3690675	8
3690718	17
3690723	1
3690724	3
3690731	4
3690746	16
3690756	7
3690774	64
3690779	12
3690785	110
3690791	20
3690793	9
3690795	7
3690798	1
3690814	2
3690815	1
3690840	1
3690842	23
3690852	3
3690859	1
3690865	5
3690868	13
3690878	20
3690880	1
3690883	7
3690885	77
3690895	68
3690902	1
3690951	36
3690952	4
3690957	31
3690969	41
3690981	1
3690986	4
3690988	44
3690998	19
3691017	40
3691030	3
3691055	5
3691065	61
3691069	58
3691101	50
3691104	3659
3691106	166
3691109	39
3691111	95
3691114	290
3691125	76
3691127	758
3691128	589
3691133	131
3691135	168
3691137	5
3691138	4135
3691139	169
3691143	39
3691151	78
3691153	1
3691160	109
3691176	9
3691178	9
3691218	95
3691222	133
3691223	24
3691238	123
3691239	8
3691254	154
3691269	112
3691271	17
3691278	4
3691288	165
3691293	49
3691295	8
3691303	85
3691304	10
3691308	158
3691310	6
3691313	1
3691325	8
3691334	12
3691340	3
3691342	84
3691346	2
3691359	1
3691367	80
3691400	5
3691418	84
3691421	1
3691427	2
3691432	28
3691438	19
3691496	8
3691527	1
3691528	8
3691568	1
3691583	77
3691598	1
3691635	6
3691651	1
3691712	3
3691897	4
3692386	2
3692398	48
3692792	7
3692807	21
3692936	26
3692966	11
3693140	5
3693159	1
3693206	3
3693238	42
3695356	34
3695494	2
3696191	18
3696314	3
3698586	1
3700191	3
3700287	5
3700363	9
3700465	1
3703365	3
3703724	1
3703862	1
3704792	22
3705254	26
3706743	43
3709781	8
3710335	12
3712929	3
3714410	42
3714428	94
3715163	15
3716555	17
3717647	1
3717706	2
3717819	4
3718541	63
3718691	9
3718722	21
3718815	21
3718948	14
3719082	7
3719116	2
3719311	133
3719498	1
3719513	42
3719889	3
3724604	3
3724706	3
3724822	2
3725082	1
3725098	16
3725884	4
3726416	3
3727260	6
3727790	2
3761111	1
3761298	2
3761334	1
3761703	13
3762451	6
3762531	2
3762925	4
3762935	13
3763117	97
3763910	425
3764461	3
3764507	19
3764552	20
3764656	9
3764714	1
3765120	1
3765194	40
3765407	10
3765478	129
3765531	77
3765584	17
3766719	2
3766895	11
3768764	1
3769567	7
3776535	51
3776930	1
3777577	10
3777679	8
3778262	12
3778336	1
3778363	5
3779304	1
3780119	20
3781621	1
3781715	1
3781770	1
3782106	1
3782278	1
3782387	6
3782524	17
3782690	8
3782738	11
3783003	1
3783305	1
3785935	1
3786165	10
3786406	28
3786464	1
3786469	20
3786661	4
3786666	3
3786872	2
3787145	1
3787237	1
3787348	3
3788232	18
3789804	1
3790066	1
3797359	137
3804768	5
3804811	1
3805654	9
3805756	68
3805956	12
3806248	19
3806502	5
3807461	9
3807586	58
3808696	180
3809658	1
3809952	19
3810009	12
3810331	52
3810415	3
3810533	10
3810644	243
3810661	23
3810662	1
3810805	32
3810810	34
3811256	2
3811296	52
3811311	20
3811313	20
3811367	14
3811395	1
3811436	1
3811501	37
3811550	12
3811724	39
3811737	9
3811741	9
3811771	639
3811897	70
3811902	440
3811907	65
3811922	26
3811960	1
3811961	176
3811971	2
3811998	35
3812038	4
3812050	208
3812083	64
3812102	32
3812122	21
3812148	78
3812153	1
3812159	6
3812225	6
3812315	20
3812519	3
3812628	2
3812715	1
3812844	2
3812997	54
3813052	14
3813171	5
3813173	2
3813194	16
3813236	2
3813256	1
3813294	4
3813295	1
3813333	1
3813355	36
3813400	1
3813483	3
3813559	1
3813717	30
3814020	10
3814517	11
3814576	288
3814629	87
3814667	75
3814677	13
3814763	6
3815108	1
3815126	445
3815178	3
3815296	90
3816004	6
3816233	2
3816559	2
3817228	2
3817369	18
3819652	1
3820001	127
3820049	749
3820401	6
3821987	7
3822000	4
3822027	20
3822361	10
3823070	1
3823480	103
3823754	9
3823802	27
3823816	75
3823852	20
3824270	3
3827505	41
3828765	4
3828810	19
3830246	3
3833368	4
3838771	43
3842374	1
3844501	2
3848927	69
3851204	96
3851236	14
3851573	1
3851793	2
3852473	15
3853049	16
3853310	24
3853505	1
3854106	15
3854802	2
3856179	3
3856462	176
3856994	18
3857254	1
3857450	2
3858388	23
3858422	47
3863523	9
3864813	2
3866584	16
3866819	2
3867643	3
3867666	1
3870087	6
3870553	1
3870566	6
3871188	21
3880083	25
3884991	5
3885348	8
3885349	2
3887867	12
3888068	3
3888591	3
3888998	13
3889168	57
3889381	5
3889584	5
3890414	1
3891334	5
3892326	1
3892506	58
3892631	2
3893420	1
3900127	1
3911418	2
3911679	1
3921202	102
3921232	54
3921321	15
3924034	7
3924831	9
