Insertion	Frequency
3390210	1
3390282	8
3390318	2
3390384	154
3390393	77
3390408	34
3390436	3
3390473	24
3390481	6
3390548	1
3390603	6
3390734	2
3390870	6
3390974	26
3391011	74
3391034	18
3391114	5
3391172	63
3395942	4
3396467	6
3396505	3
3396524	9
3396568	2
3396699	11
3397094	20
3397100	145
3397134	17
3397210	19
3397290	7
3397462	22
3398085	10
3398454	5
3398688	15
3398878	3
3398891	86
3398938	3
3399245	95
3399396	9
3399998	82
3404431	122
3406949	6
3407230	1
3409450	4
3409806	15
3410085	19
3412291	2
3414160	1
3414301	10
3415369	1
3416409	1
3417062	18
3418826	1
3420412	1
3420697	6
3421624	16
3421885	68
3421899	33
3426836	1
3427235	49
3427314	2
3427340	35
3427638	187
3427639	11
3427657	16
3427797	5
3428022	2
3428268	2
3428940	5
3436627	11
3437045	2
3437065	148
3437215	8
3437408	2
3439897	2
3440056	2
3441233	1
3442513	82
3442595	3
3446691	108
3447005	2
3448144	24
3453738	176
3454296	56
3456105	30
3457783	15
3458502	11
3459275	2
3459454	9
3462428	10
3462496	15
3463289	13
3464114	1
3464115	1
3464236	42
3464278	3
3464299	6
3465969	26
3467850	68
3467908	1
3467966	1
3469568	30
3469900	10
3470048	1
3470796	33
3471083	1
3471282	37
3472132	2
3472628	2
3473525	2
3474208	1
3475934	1
3479413	1
3479646	30
3479686	37
3480276	17
3480326	1
3480437	5
3481272	11
3481999	2
3482194	1
3482229	11
3483392	1
3483410	133
3483545	29
3483740	5
3483819	1
3484154	1
3484408	1
3484562	1
3484614	1
3484629	2
3484733	1
3484855	39
3485170	1
3485171	11
3485176	1
3485214	14
3485227	23
3485318	5
3485410	1
3485411	21
3485430	1740
3485443	23
3485445	350
3485476	1434
3485487	18
3485499	95
3485504	185
3485509	30
3485535	99
3485542	49
3485557	47
3485568	14
3485602	16
3485744	1
3485833	2
3485991	3
3486373	4
3486378	5
3486379	4
3486629	19
3486681	10
3486762	2
3486833	1
3487086	10
3487197	3
3487199	7
3487201	5
3487316	3
3487324	5
3487380	1
3487565	32
3487566	1
3487581	78
3487765	14
3487859	4
3488154	1
3488320	73
3488349	14
3488482	7
3488662	2
3488834	1
3489036	3
3489697	7
3490161	37
3490230	2
3490529	1
3490832	1
3490854	2
3490897	7
3491243	1
3491258	43
3491516	1
3491964	1
3492572	32
3493334	7
3493373	7
3493470	1
3493477	3
3493492	3
3493514	4
3493765	1
3493845	142
3493850	2
3493853	12
3494261	2
3494336	1
3494509	1
3494898	11
3494966	1
3495055	3
3496568	6
3497736	6
3498410	3
3498460	20
3498487	11
3499217	14
3499602	115
3499627	7
3499661	7
3499671	89
3499852	6
3500097	61
3500625	4
3500668	3
3500821	14
3501136	90
3501206	1
3501231	1
3501408	21
3502063	1
3502568	6
3503050	28
3503060	2
3503215	2
3503253	3
3503318	10
3503509	1
3503726	1
3503802	18
3504166	8
3504201	16
3504231	13
3504267	503
3504312	25
3504358	33
3504434	239
3504464	6
3504471	7
3504486	12
3504556	5
3504929	17
3504978	2
3504984	13
3505017	2
3505050	17
3505195	1
3505266	12
3505369	6
3505392	4
3505506	1
3505517	16
3505582	13
3505595	15
3505728	2
3505746	12
3505816	73
3505821	2
3505963	3
3506048	3
3506249	1
3506317	1
3506334	2
3506396	1
3506491	277
3506501	5
3506506	2
3506511	131
3506591	2
3506647	15
3506677	1
3506894	1
3506943	41
3506987	1
3507039	1
3507275	9
3507276	23
3507330	4
3507354	3
3507403	137
3507424	16
3507469	1
3507505	6
3507595	2
3507610	1
3507620	2
3507862	39
3507981	1
3508000	248
3508011	126
3508023	4
3508049	527
3508057	8
3508127	3
3508176	2
3508186	655
3508191	6
3508196	1
3508197	7
3508198	50
3508209	25
3508248	150
3508274	6
3508330	1
3508331	28
3508487	5
3508551	10
3508583	1
3508598	20
3508703	143
3508738	5
3508794	123
3508802	1
3508873	25
3508923	1
3508942	63
3508959	3
3509005	1
3509040	2
3509071	24
3509120	2
3509151	111
3509153	5
3509189	20
3509202	1
3509323	23
3509456	1
3509484	20
3509504	5
3509596	2
3509754	1
3510032	3
3510080	16
3510090	2
3510101	1
3510189	22
3510278	18
3510283	13
3510336	2
3510341	926
3510351	6
3510441	75
3510517	1
3510522	119
3510534	1
3510544	5
3510590	2
3510599	4
3510657	21
3510667	3
3510669	2
3510756	1
3510770	2
3510855	1
3510875	51
3510885	26
3510906	18
3511032	13
3511059	2
3511065	1
3511066	1690
3511155	71
3511229	73
3511333	44
3511362	127
3511415	28
3511444	1
3511449	19
3511463	4
3511521	12
3511532	3
3511601	3
3511718	30
3517034	45
3517039	6
3517047	1
3517205	16
3517225	1
3517312	118
3517316	4
3517317	1
3517331	73
3517353	7
3517359	5
3517381	91
3517414	171
3517424	48
3517442	35
3517449	11
3517505	23
3517563	1
3517587	23
3517633	59
3517655	12
3517663	1
3517709	4
3517730	1411
3517884	6
3517894	1
3517924	7
3517929	25
3517952	11
3517962	6
3517976	28
3517996	1
3518011	241
3518038	68
3518042	1
3518047	47
3518048	3
3518097	34
3518194	78
3518219	4
3518226	5
3518310	2
3518335	38
3518343	5
3518348	7
3518442	1
3518470	2
3518487	1
3518524	16
3518525	321
3518535	5
3518540	75
3518558	37
3518593	88
3520017	1
3520021	3
3520035	5
3520097	7
3520171	10
3520258	15
3520800	8
3521268	2
3521282	4
3521284	13
3521597	9
3522179	3
3522186	15
3522234	23
3522307	5
3522341	186
3522424	5
3522435	66
3522453	3
3522457	1
3523376	9
3523465	1
3523466	33
3523762	1
3523920	1
3524186	11
3524263	3
3527150	2
3527183	1
3529549	8
3530440	1
3532065	40
3537186	54
3537260	4
3537307	44
3537816	113
3538339	47
3539759	5
3539921	9
3540012	91
3540016	47
3540061	393
3540107	14
3540147	1
3540185	8
3540218	6
3540327	2
3540734	2
3541349	12
3541359	308
3541369	4
3541803	86
3541858	2
3543265	2
3543573	1
3544155	1
3544327	5
3544330	12
3544598	10
3544735	206
3544805	26
3544834	15
3544884	73
3547571	96
3550478	5
3550488	3
3550525	1
3550622	2
3550649	6
3550683	2
3550724	1
3550873	2
3551001	12
3551060	12
3551065	1
3551107	10
3551156	9
3551277	5
3551288	2
3551314	1
3551396	4
3551499	1
3551550	1
3551560	10
3551576	36
3551586	12
3551597	87
3551613	462
3551618	17
3551625	7
3551627	206
3551636	21
3551662	290
3551663	264
3551664	4
3551681	293
3551689	10
3551709	2
3551711	1
3551721	2063
3551729	10
3551737	81
3551738	7
3551739	10
3551751	22
3551766	56
3551767	3
3551791	29
3551800	6
3551822	1
3551844	1
3551858	11
3551863	3
3551903	1
3551904	2
3551949	6
3551984	3
3551994	42
3552009	3
3552069	1
3552095	18
3552125	1
3552157	7
3552204	22
3552231	80
3552233	1
3552235	53
3552272	13
3552282	20
3552306	4
3552365	14
3552367	3
3552421	1
3552426	4
3552583	6
3552593	1
3552598	4
3552658	5
3552664	13
3552682	2
3552711	1
3553145	16
3553152	1
3553156	20
3553163	11
3553165	18
3553166	54
3553191	18
3553199	9
3553205	19
3559222	8
3559704	317
3559807	7
3559809	6
3559819	5
3559962	35
3559983	12
3559993	49
3560088	51
3561030	16
3561066	51
3561396	4
3561513	2
3561528	12
3561556	109
3561652	1
3561665	24
3561676	166
3561904	3
3561999	1
3562288	1
3563850	11
3563944	38
3564093	4
3564118	5
3564486	2
3564648	6
3564684	1
3564701	3
3565115	1
3565127	2
3565178	80
3565286	59
3565296	1
3565301	3
3565332	7
3565404	1
3565443	2
3565543	1
3565555	3
3565591	47
3565593	6
3565621	49
3565631	148
3565703	3
3565706	32
3565718	5
3565843	40
3565889	62
3565915	2
3565916	1837
3565987	328
3565994	206
3566026	1
3566042	62
3566056	20
3566077	34
3566078	3
3566093	1
3566102	23
3566103	112
3566124	4
3566139	69
3566230	1
3566240	2
3566264	5
3566365	1
3566385	2
3566473	1
3566706	1
3566716	1
3566729	4
3566749	6
3566769	12
3566791	1
3566806	6
3566820	37
3566829	14
3566869	9
3566929	493
3566941	36
3566962	1
3566967	6
3566972	277
3566977	2
3566982	25
3566987	5
3566988	22
3567015	1
3567025	64
3567035	1
3567077	80
3567110	9
3567318	2
3567334	2
3567549	92
3567614	8
3567690	2
3567707	1
3567793	7
3567876	6
3567964	17
3567992	1
3568096	6
3568131	280
3568146	23
3568151	4
3568166	34
3568194	1
3568204	4
3568269	1
3568348	126
3568421	26
3568436	13
3568455	2
3568465	13
3568510	13
3568544	1
3569024	3
3569181	4
3569538	8
3571452	1
3571576	1
3571635	6
3571693	21
3571703	156
3571804	3
3571817	1
3571956	2
3572169	7
3572251	9
3572431	18
3572531	2
3572731	3
3573044	21
3573951	1
3574023	2
3574087	89
3574119	622
3574123	301
3574213	7
3574257	7
3574268	10
3574287	13
3574289	12
3574301	1
3574365	12
3574609	1
3576075	1
3576104	131
3576194	1
3576580	3
3576762	9
3578546	2
3580225	3
3580469	68
3581939	3
3581990	12
3582052	31
3582059	85
3582103	9
3582199	257
3582200	7
3582231	4
3583247	43
3583261	3
3583290	11
3583477	1
3583544	1
3583860	95
3583879	7
3584092	3
3584478	30
3584506	1
3584616	14
3584644	27
3584716	1
3584742	1
3584885	6
3584977	8
3585065	57
3585211	8
3585653	2
3585840	1
3585984	337
3586049	13
3586085	14
3586127	13
3586137	113
3586154	42
3586224	111
3586243	3
3586248	58
3586267	1
3586269	41
3586310	60
3586341	545
3586354	22
3586356	1
3586403	8
3586437	1
3586510	7
3586549	35
3586569	42
3586638	16
3586703	3
3586751	1
3586766	12
3586775	19
3587059	29
3587064	2
3587066	58
3587096	16
3587141	2
3587142	83
3587152	31
3587165	74
3587175	1
3587188	2
3587204	11
3587246	3
3587290	18
3587404	10
3587422	1
3587437	4
3587505	8
3587679	4
3587684	5
3587689	42
3587701	13
3587737	2
3587747	4
3587776	2
3587831	2
3587839	36
3587845	7
3587858	58
3587863	1
3587886	910
3587896	1
3587897	21
3587908	19
3587917	42
3587953	3
3587958	12
3587960	6
3587961	4
3587971	7
3587998	2
3588003	4
3588013	1
3588024	2
3588029	63
3588034	20
3588056	1
3588066	52
3588097	1
3588125	1
3588130	1
3588139	15
3588175	1
3588196	2
3588226	23
3588237	21
3588273	674
3588289	27
3588292	11
3588299	93
3588312	4
3588317	471
3588328	154
3588335	80
3588341	8
3588351	82
3588358	828
3588359	192
3588361	14
3588363	729
3588369	102
3588374	101
3588381	2075
3588382	783
3588387	990
3588392	796
3588393	552
3588394	1
3588395	47
3588398	38
3588402	12
3588405	30
3588415	13
3588431	46
3588433	3744
3588448	2
3588450	56
3588453	118
3588464	84
3588466	287
3588469	42
3588474	366
3588480	109
3588481	34
3588486	1
3588491	95
3588496	2
3588514	66
3588534	15
3588535	22
3588538	40
3588539	8
3588554	50
3588559	79
3588562	2
3588569	23
3588579	77
3588588	336
3588589	113
3588611	1
3588613	8
3588621	11
3588627	136
3588637	40
3588641	22
3588642	14
3588662	85
3588666	978
3588667	375
3588668	46
3588677	2
3588695	152
3588703	19
3588708	8
3588722	9
3588724	4
3588729	48
3588733	1
3588754	1
3588762	1
3588770	33
3588781	42
3588816	5
3588823	1
3588831	265
3588833	293
3588837	10
3588838	33
3588841	21
3588845	225
3588846	783
3588848	11
3588854	193
3588862	15
3588869	37
3588874	88
3588875	143
3588879	4
3588880	24
3588887	30
3588897	1860
3588900	272
3588905	21341
3588906	1321
3588910	1
3588915	844
3588917	732
3588925	1426
3588933	1
3588935	46
3588938	1026
3588968	22
3588973	257
3588978	174
3588981	284
3588983	3751
3588989	86
3588995	264
3589000	94
3589005	2
3589008	241
3589013	151
3589026	1114
3589031	189
3589046	310
3589048	1922
3589051	781
3589053	411
3589068	1102
3589074	12
3589089	670
3589094	13
3589095	1441
3589097	51
3589099	1672
3589100	35
3589104	1806
3589108	31
3589109	13
3589115	6
3589122	14
3589126	12
3589128	11
3589136	138
3589140	1
3589149	160
3589150	11
3589166	2
3589170	7
3589172	2
3589176	95
3589181	104
3589191	35
3589224	2
3589232	122
3589244	1
3589251	140
3589271	28
3589273	1
3589280	23
3589284	22
3589296	158
3589297	17
3589306	3
3589311	2
3589316	76
3589317	665
3589320	10
3589321	8
3589341	9
3589342	3685
3589343	143
3589349	4
3589354	7
3589359	62
3589364	117
3589366	82
3589372	2
3589374	742
3589377	243
3589383	1
3589384	247
3589388	7
3589402	1172
3589407	493
3589412	142
3589417	30
3589422	11
3589427	117
3589432	435
3589434	88
3589439	64
3589444	21
3589445	11
3589453	2
3589459	1
3589463	11
3589471	8
3589481	19
3589492	12
3589500	9
3589502	107
3589508	37
3589509	8
3589515	58
3589524	9
3589526	7
3589537	10
3589544	42
3589548	194
3589553	15
3589567	35
3589572	15
3589579	23
3589590	42
3589599	11
3589603	9
3589613	14
3589618	33
3589626	66
3589628	1
3589633	1
3589637	54
3589638	39
3589639	9
3589643	5
3589644	8
3589647	3
3589660	28
3589685	8
3589690	1
3589700	6
3589744	1
3589772	6
3589773	1
3589782	1
3589783	9
3589807	1
3589865	13
3589894	1
3589895	1
3589930	1
3589996	2
3590009	2
3590013	6
3590014	10
3590021	5
3590027	324
3590058	1
3590059	42
3590066	27
3590072	47
3590075	29
3590082	503
3590088	1
3590098	2
3590108	5
3590119	1
3590125	64
3590134	15
3590140	1
3590168	7
3590190	1
3590198	2
3590217	9
3590276	80
3590277	1
3590293	8
3590304	2
3590329	3
3590333	109
3590334	1
3590345	1
3590355	6
3590360	19
3590361	191
3590365	198
3590392	112
3590405	41
3590406	65
3590415	9
3590474	26
3590490	13
3590496	16
3590497	5
3590530	25
3590535	13
3590548	11
3590549	40
3590559	14
3590564	2
3590569	1
3590574	44
3590584	97
3590594	2
3590609	3
3590610	22
3590621	52
3590622	3
3590634	16
3590645	22
3590662	43
3590675	2
3590680	12
3590688	222
3590691	256
3590723	281
3590724	2
3590728	1
3590754	4
3590771	294
3590789	34
3590806	8
3590841	2
3590862	8
3590926	10
3590949	332
3590976	53
3591029	204
3591100	5
3591119	3
3591161	5
3591171	134
3591177	9
3591191	5
3591222	20
3591258	119
3591272	127
3591283	96
3591294	1
3591331	1
3591336	12
3591351	42
3591354	2
3591366	86
3591376	163
3591388	147
3591395	10
3591427	2
3591434	40
3591441	1
3591442	1147
3591444	25
3591452	2
3591457	237
3591523	2
3591537	8
3591546	55
3591561	11
3591566	1
3591575	1
3591615	42
3591632	3
3591656	5
3591672	16
3591685	18
3591701	4
3591718	2
3591736	186
3591763	11
3591768	71
3591773	4
3591872	9
3591891	2
3591897	6
3591938	1
3592048	1
3592053	4
3592063	6
3592065	61
3592080	528
3592102	60
3592151	3
3592183	34
3592192	24
3592211	2
3592235	177
3592236	1
3592240	1
3592241	312
3592246	142
3592251	14
3592269	20
3592294	8
3592297	41
3592324	33
3592341	133
3592342	2
3592376	14
3592377	85
3592378	131
3592394	17
3592407	1
3592416	1
3592426	47
3592460	1
3592464	2
3592465	7
3592478	11
3592479	1
3592503	76
3592521	7
3592566	8
3592573	8
3592576	1
3592582	1
3592711	6
3592753	1
3592774	4
3592809	4
3592818	2
3592865	7
3592880	3
3592902	2
3592936	1
3592938	11
3592994	24
3593030	30
3593035	36
3593086	4
3593098	5
3593099	42
3593108	5
3593109	5
3593136	7
3593150	9
3593214	1
3593224	2
3593295	1
3593352	25
3593429	2
3593451	18
3593477	206
3593503	19
3593548	42
3593562	4
3593572	53
3593584	1
3593616	10
3593672	19
3593692	100
3593703	3954
3593708	630
3593712	77
3593722	63
3593748	162
3593765	23
3593766	314
3593792	8
3593820	1116
3593825	51
3593861	24
3593876	67
3593886	299
3593902	41
3593931	227
3593944	579
3594013	17
3594020	293
3594033	86
3594044	581
3594045	102
3594060	3
3594078	656
3594087	209
3594159	9
3594172	8
3594192	7
3594253	18
3594258	74
3594304	4
3594308	2
3594337	1
3594350	15
3594424	7
3594456	3
3594482	3
3594544	159
3594647	244
3594679	589
3594701	180
3594706	5
3594708	21
3594730	39
3594766	42
3594806	9
3594825	26
3594851	147
3594861	15
3594988	1
3594998	8
3595046	2
3595070	2
3595395	15
3595400	1
3595456	13
3595466	5
3595467	148
3595489	41
3595509	4022
3595521	22
3595526	1
3595527	10
3595563	29
3595565	86
3595608	34
3595634	284
3595655	25
3595656	388
3595660	42
3595665	400
3595670	5
3595684	11
3595692	24
3595730	285
3595797	3
3595798	8
3595808	1
3595818	73
3595819	12
3595830	6
3595890	2
3595933	1
3595938	30
3595940	7
3595959	8
3596074	1
3596225	162
3596308	1
3596348	5
3596585	33
3596656	2
3596782	1
3597026	1
3597501	3
3597569	1
3597597	1
3597615	7
3597651	21
3597704	95
3597705	24
3597739	14
3597819	1
3597915	36
3598068	28
3598195	11
3598230	6
3598300	6
3598386	11
3598463	1
3598546	29
3598594	1
3598625	27
3598870	2
3599247	7
3599430	2
3599537	22
3600020	20
3600060	19
3600377	33
3600405	16
3600446	3
3600533	2
3600669	2
3601591	1
3601774	3
3602010	100
3602297	3
3604498	3
3604633	1
3604771	1
3604819	26
3604866	151
3604867	72
3604923	14
3605017	108
3605145	4
3605321	7
3605611	17
3605646	22
3605709	9
3606047	1
3606330	43
3607512	9
3608923	45
3610118	12
3610197	1
3610257	1
3610602	4
3611275	2
3613348	4
3613613	2
3613936	5
3614612	8
3614718	19
3615086	3
3615091	1
3615275	3
3615804	12
3616012	3
3616044	1
3616094	1
3616177	2
3616239	1
3616288	15
3617199	1
3617544	12
3617669	14
3618198	24
3618211	3
3618216	9
3618298	73
3618303	40
3618340	268
3618421	3
3618471	1
3618480	8
3618504	2
3618640	1
3618697	9
3618722	3
3618768	10
3619295	6
3619360	1
3619431	1
3619470	3
3619858	5
3619863	4
3619989	22
3620001	26
3620060	14
3620389	1
3620636	1
3620917	14
3621663	8
3621808	52
3621836	1
3621881	36
3621954	13
3621992	1
3622030	1
3622095	4
3622146	7
3622193	10
3622321	27
3622336	29
3622358	2
3622402	1
3622454	2
3622471	5
3622488	1
3622556	3
3622573	12
3622607	10
3622622	9
3622624	24
3622699	22
3622710	6
3622721	1
3622752	2
3622800	85
3622805	1
3622836	6
3622909	17
3622937	21
3622977	10
3622991	1
3623001	4
3623095	18
3623118	22
3623152	9
3623159	23
3623181	2
3623186	18
3623230	185
3623255	58
3623259	3
3623311	6
3623312	1
3623354	1
3623657	18
3623795	1
3623800	11
3623865	2
3624130	2
3624251	8
3624278	1
3624330	426
3624334	1
3624345	143
3624366	68
3624376	86
3624384	7
3624389	1290
3624407	272
3624414	1
3624454	10
3624459	1448
3624497	99
3624515	11
3624523	2
3624536	26
3624546	13
3624565	57
3624620	24
3624657	1
3624964	11
3624998	18
3625078	2
3625125	3
3625182	212
3625197	11
3625722	2
3626059	8
3626142	366
3626164	1079
3626324	17
3626369	5
3626397	1
3626471	40
3626753	183
3626781	1
3626847	2
3627461	6
3628258	1
3630122	6
3630139	6
3630196	157
3630197	2
3630254	41
3630265	49
3630276	1516
3630281	13
3630298	17
3630333	1
3630417	3
3630430	3
3630461	21
3630465	1
3630485	1
3630607	9
3630789	2
3630814	1
3631076	2
3631092	224
3631093	5
3631131	89
3631133	1
3633274	11
3633320	18
3636381	20
3636466	10
3636483	5
3636598	1
3636719	1
3637425	13
3637518	2
3637667	28
3637849	11
3639305	2
3639519	51
3640095	19
3640323	2
3640452	111
3640567	5
3640946	2
3641071	22
3642757	1
3642925	1
3644090	1
3644217	1
3644420	3
3644432	1
3644836	3
3644939	15
3645307	11
3645314	75
3645495	9
3646822	49
3647000	11
3647399	3
3647473	1
3654521	16
3655019	45
3655751	10
3657183	3
3657199	27
3658625	4
3660530	10
3664413	56
3664423	7
3666531	1
3666682	4
3666701	1
3667791	93
3668261	17
3668268	4
3668451	4
3668736	1356
3668881	45
3668907	7
3668965	1
3669078	2
3669718	1
3669873	5
3669932	1
3670119	1
3670134	161
3670196	31
3670225	8
3670263	2
3670309	3
3670364	2
3670378	20
3670504	17
3670517	1
3670731	3
3671010	13
3671061	1
3671105	168
3671432	824
3671511	15
3671632	37
3671699	4
3672558	2
3673329	1
3673409	1
3673693	1
3673694	129
3673702	133
3673716	1
3673742	1
3673932	47
3674001	83
3674070	3
3674088	171
3674199	5
3674355	27
3674552	38
3674635	5
3674673	6
3674679	9
3674742	25
3674760	1
3674765	19
3674781	2
3674971	54
3675142	2
3675175	5
3675247	2
3675300	2
3675342	1
3675347	18
3675354	19
3675407	1
3675426	1
3675446	1
3675841	12
3675875	2
3676170	1
3677667	2
3677716	7
3677744	2
3678524	95
3678549	1
3678659	83
3678664	17
3678735	1
3678737	1
3678956	1
3679411	71
3679453	1
3679636	7
3686585	1
3686616	41
3686778	1
3686783	323
3687055	22
3687364	10
3687365	1
3687388	4
3687478	1
3687521	178
3687523	933
3687530	68
3687543	11
3687561	66
3687601	8
3687623	2
3687631	26
3687675	140
3687699	38
3687705	167
3687735	84
3687767	108
3687794	6
3687840	8
3687858	29
3687863	5
3687865	5
3687873	2
3688008	18
3688013	1
3688025	49
3688033	63
3688042	3
3688058	7
3688073	1
3688074	3
3688140	264
3688145	18
3688194	1
3688216	1
3688263	431
3688281	2
3688303	2
3688318	23
3688335	2
3688364	180
3688407	14
3688409	80
3688417	37
3688424	377
3688449	195
3688454	728
3688463	5
3688476	169
3688504	83
3688514	282
3688526	6
3688531	6
3688533	10
3688539	1621
3688549	5
3688581	174
3688607	5
3688641	12
3688646	411
3688663	10
3688674	22
3688679	8
3688685	3
3688711	575
3688721	1
3688722	25
3688727	4
3688732	28
3688745	11
3688747	3
3688755	216
3688757	24
3688761	8
3688766	74
3688768	5
3688773	100
3688782	2
3688803	48
3688804	5
3688812	42
3688822	1
3688830	2
3688832	1
3688845	3
3688847	8
3688853	7
3688859	1
3688864	6
3688892	4
3688894	34
3688897	8
3688902	1270
3688906	1
3688907	602
3688910	4
3688943	195
3688953	1
3688968	58
3688975	2
3688982	161
3689020	24
3689043	124
3689048	5
3689053	39
3689074	6
3689082	25
3689125	70
3689135	57
3689136	4
3689153	23
3689225	55
3689233	67
3689260	3
3689262	137
3689274	40
3689279	18
3689302	54
3689319	60
3689329	136
3689331	247
3689333	869
3689338	83
3689343	160
3689385	15
3689392	1
3689404	8
3689406	138
3689410	176
3689415	16
3689425	182
3689438	17
3689440	241
3689445	14
3689452	19
3689465	1
3689466	34
3689471	17
3689476	1799
3689477	5
3689484	1
3689511	222
3689519	17938
3689520	1645
3689525	1
3689530	70
3689534	2600
3689535	299
3689539	1
3689540	2
3689541	8237
3689548	25
3689550	1
3689551	322
3689562	2
3689565	1050
3689569	695
3689576	449
3689581	182
3689587	1908
3689592	171
3689593	1
3689618	89
3689619	5917
3689625	59
3689648	22446
3689650	92
3689651	289
3689653	21
3689657	791
3689662	2642
3689663	4094
3689665	28
3689667	68
3689668	282
3689670	44
3689672	1022
3689680	44
3689681	29
3689692	29
3689698	26
3689700	12
3689728	2109
3689737	331
3689738	46
3689743	61
3689744	240
3689751	36
3689759	496
3689767	45
3689769	21
3689770	23
3689775	72
3689776	29
3689777	7
3689785	8
3689786	126
3689787	4
3689810	1
3689812	95
3689817	79
3689818	193
3689831	6
3689833	21
3689841	255
3689846	1
3689870	11
3689875	4
3689897	1
3689905	15
3689910	386
3689922	1089
3689925	475
3689927	2925
3689929	1162
3689946	2542
3689950	974
3689961	2203
3689966	584
3689972	111
3689982	35
3689983	30
3689985	96
3689992	19
3689997	87
3690001	187
3690004	1
3690009	183
3690010	69
3690011	37
3690020	263
3690024	18
3690030	15
3690041	158
3690051	770
3690065	82
3690076	12
3690084	103
3690085	24
3690091	3
3690098	88
3690108	74
3690113	4
3690115	1
3690124	17
3690127	20
3690135	45
3690137	110
3690138	2
3690145	1222
3690147	30
3690148	791
3690157	1
3690162	2485
3690163	1
3690164	3832
3690171	5433
3690172	11192
3690178	1
3690180	1540
3690184	242
3690189	22
3690191	411
3690193	1526
3690200	764
3690201	959
3690205	79
3690209	1
3690210	14656
3690211	4229
3690212	4835
3690231	3493
3690236	2386
3690237	1
3690240	2
3690241	6460
3690272	1
3690273	254
3690280	6855
3690281	97
3690287	2318
3690297	1624
3690303	2702
3690304	1608
3690316	343
3690320	361
3690322	52
3690343	9
3690354	60
3690362	3
3690363	359
3690391	50
3690395	48
3690405	736
3690419	42
3690421	16
3690431	4
3690433	24
3690435	410
3690438	3
3690443	128
3690445	19
3690455	2
3690465	3
3690471	4
3690477	6
3690478	2
3690481	2
3690483	3
3690488	1
3690491	1
3690500	120
3690505	19
3690512	39
3690532	32
3690537	198
3690538	103
3690549	28
3690564	75
3690570	5
3690577	75
3690582	52
3690588	1
3690607	2
3690617	69
3690668	5
3690675	5
3690698	3
3690708	2
3690718	3
3690724	6
3690731	9
3690746	4
3690756	4
3690774	61
3690779	2
3690785	49
3690791	21
3690793	2
3690804	1
3690809	1
3690814	3
3690840	1
3690850	2
3690852	18
3690855	4
3690865	3
3690878	61
3690885	5
3690895	1
3690907	3
3690952	10
3690957	8
3690969	7
3690986	99
3690988	1
3690998	45
3691013	92
3691017	17
3691022	3
3691030	71
3691044	28
3691055	1
3691065	6
3691069	29
3691101	342
3691104	2356
3691106	1
3691109	69
3691111	11
3691114	18
3691125	35
3691127	536
3691128	507
3691135	59
3691138	4694
3691139	682
3691151	361
3691176	1
3691178	88
3691218	36
3691222	181
3691223	84
3691238	24
3691239	13
3691243	9
3691245	1
3691254	369
3691269	4
3691271	30
3691276	2
3691278	24
3691288	253
3691293	59
3691295	12
3691302	3
3691308	126
3691310	4
3691313	30
3691340	9
3691342	3
3691346	1
3691359	1
3691367	201
3691395	1
3691418	2
3691427	9
3691432	3
3691437	2
3691497	16
3691520	1
3691561	23
3691583	16
3691588	2
3691593	1
3691598	3
3691635	4
3691663	9
3691782	1
3691897	30
3691912	3
3692080	19
3692792	2
3693078	38
3693111	2
3693140	71
3693206	1
3693238	13
3695356	1
3696314	3
3699316	7
3700287	1
3700424	5
3700440	1
3703365	3
3705476	1
3705673	11
3707482	5
3709150	1
3709781	2
3712929	139
3713274	2
3714428	25
3714965	49
3715163	5
3716555	46
3717360	23
3717647	10
3717706	7
3717819	5
3718419	246
3718541	27
3718730	9
3718815	52
3718948	14
3719116	12
3719311	117
3719513	18
3723320	1
3724604	4
3724706	4
3725007	3
3725082	40
3725884	1
3761298	7
3761703	1
3762451	1
3762925	6
3763787	1
3763908	8
3764507	64
3764552	17
3764656	23
3765120	1
3765194	2
3765407	52
3765478	4
3765531	44
3766719	1
3767519	1
3767862	14
3769551	5
3775061	1
3776282	12
3776533	2
3776535	6
3776681	29
3777525	134
3777565	213
3777884	102
3778363	5
3779304	19
3780119	18
3780687	1
3781158	1
3781398	91
3781621	30
3781770	17
3781995	4
3782106	2
3782259	5
3782387	8
3782524	3
3782665	1
3782681	3
3783003	2
3786406	1
3786490	5
3786661	16
3786666	8
3787113	6
3787237	18
3787258	131
3787348	7
3787384	1
3787707	11
3788232	14
3789804	3
3791382	1
3791568	6
3791661	2
3797354	2
3798937	94
3805654	1
3805756	146
3805956	16
3805996	1
3806248	6
3806502	31
3807345	33
3807475	46
3807801	3
3808564	5
3809952	11
3810196	4
3810331	14
3810533	7
3810626	29
3810644	4
3810661	18
3810745	1
3810805	45
3810810	35
3810827	10
3811152	5
3811256	4
3811311	52
3811313	35
3811367	17
3811501	6
3811534	1
3811550	4
3811590	2
3811724	58
3811737	7
3811741	3
3811771	1214
3811863	2
3811901	1
3811902	516
3811907	106
3811922	94
3811961	135
3811971	6
3811998	2
3812038	3
3812050	164
3812059	1
3812073	2
3812083	20
3812096	8
3812102	44
3812122	9
3812148	1
3812159	11
3812225	6
3812315	3
3812519	1
3812628	2
3812715	1
3812997	37
3813052	3
3813171	23
3813173	7
3813194	19
3813355	14
3813717	7
3814018	1
3814020	50
3814517	2
3814576	87
3814622	62
3814667	25
3814762	69
3814763	35
3814788	1
