Insertion	Frequency
3462496	10
3462728	1
3463929	1
3464114	1
3464115	2
3464236	163
3464278	23
3464299	46
3467850	40
3467966	1
3469476	5
3469568	1
3469900	4
3470048	1
3470351	1
3470796	11
3471282	3
3471635	4
3472127	9
3472132	2
3472628	18
3472661	1
3476058	4
3479413	8
3479625	3
3479686	25
3479875	73
3480251	23
3480276	29
3481114	57
3481272	3
3482039	1
3482206	4
3482229	7
3482308	1
3483372	1
3483407	26
3483447	9
3483464	12
3483545	2
3483740	9
3483819	2
3484154	5
3484200	11
3484223	7
3484269	1
3484408	12
3484629	26
3484855	194
3485171	19
3485211	2
3485214	1
3485227	37
3485284	11
3485285	1
3485411	16
3485430	1989
3485443	27
3485445	195
3485476	1589
3485487	34
3485499	382
3485504	100
3485509	13
3485535	63
3485542	21
3485557	45
3485563	5
3485568	12
3485602	8
3485626	143
3485634	162
3485744	4
3485833	1
3486352	8
3486373	8
3486378	16
3486379	1
3486629	17
3486681	1
3486762	13
3487086	7
3487160	15
3487197	2
3487199	10
3487288	3
3487316	3
3487324	2
3487380	5
3487581	213
3487599	5
3487638	3
3487683	9
3487765	26
3487859	1
3488130	1
3488154	3
3488283	1
3488286	31
3488349	5
3488458	6
3488482	3
3489042	3
3489324	1
3489498	1
3489508	4
3489697	18
3490055	3
3490161	12
3490371	4
3490529	1
3490897	1
3491243	1
3491258	3
3491409	1
3491516	1
3491822	4
3491964	9
3491981	2
3492468	1
3492572	36
3493004	17
3493129	5
3493334	1
3493336	14
3493462	5
3493470	37
3493477	2
3493492	13
3493514	8
3493614	2
3493832	6
3493845	260
3493850	5
3493907	12
3494216	1
3494256	1
3494261	2
3494467	3
3495035	4
3495084	1
3495412	1
3498410	169
3498460	88
3498487	1
3499217	2
3499602	66
3499627	7
3499661	13
3499671	62
3499694	34
3499852	16
3499916	1
3500625	14
3500668	1
3500978	16
3501079	1
3501136	124
3501143	2
3501206	14
3501231	132
3501405	1
3501408	7
3502063	3
3502568	21
3502733	1
3502734	1
3502935	13
3503050	147
3503060	31
3503215	7
3503253	8
3503269	3
3503622	5
3503651	1
3503690	3
3503761	1
3503807	8
3503934	1
3504084	1
3504166	79
3504201	1
3504231	26
3504267	250
3504312	69
3504434	176
3504464	7
3504486	9
3504765	3
3504929	24
3504978	13
3505050	16
3505266	2
3505369	3
3505392	1
3505506	7
3505517	2
3505550	1
3505582	24
3505595	2
3505746	32
3505779	2
3505788	245
3505816	40
3505821	1
3505849	1
3505939	17
3505993	2
3506031	1
3506082	1
3506153	1
3506258	2
3506424	9
3506491	85
3506510	1
3506511	149
3506559	1
3506591	2
3506611	9
3506647	8
3506856	2
3506987	1
3507002	1
3507276	27
3507330	4
3507403	238
3507486	2
3507512	3
3507610	13
3507620	1
3507621	6
3507640	1
3507834	7
3507862	1
3508000	429
3508011	149
3508023	1
3508049	453
3508057	93
3508149	6
3508176	8
3508186	743
3508197	3
3508198	65
3508209	39
3508248	52
3508279	31
3508330	41
3508331	1
3508487	5
3508551	9
3508574	12
3508585	3
3508597	1
3508598	1
3508703	76
3508722	48
3508738	9
3508759	1
3508794	24
3508873	84
3508923	23
3508942	2
3508949	27
3508959	5
3509005	5
3509071	67
3509120	7
3509151	137
3509189	10
3509202	1
3509323	5
3509456	2
3509484	41
3509494	6
3509504	4
3509589	1
3509628	6
3509640	1
3509754	1
3509952	3
3509959	24
3510032	1
3510090	4
3510101	1
3510189	102
3510278	40
3510283	2
3510336	2
3510341	993
3510351	23
3510383	5
3510451	2
3510456	1
3510522	210
3510539	6
3510544	21
3510590	2
3510599	20
3510645	4
3510657	24
3510667	2
3510761	1
3510846	1
3510856	3
3510885	7
3510906	8
3511032	14
3511066	2017
3511076	1
3511155	40
3511229	18
3511333	65
3511362	20
3511375	5
3511415	1
3511449	2
3511521	2
3511532	1
3511601	5
3511685	2
3517034	5
3517039	16
3517125	11
3517205	11
3517312	265
3517331	121
3517353	37
3517359	13
3517381	22
3517414	229
3517424	54
3517442	63
3517449	16
3517505	9
3517587	8
3517633	64
3517655	23
3517709	12
3517730	2832
3517836	1
3517884	24
3517894	128
3517924	183
3517929	15
3517947	19
3517952	35
3517962	2
3517976	16
3517988	4
3517996	1
3518011	326
3518038	113
3518042	3
3518047	42
3518048	6
3518097	43
3518119	1
3518165	1
3518194	106
3518219	2
3518226	2
3518242	6
3518276	1
3518284	2
3518343	18
3518348	2
3518378	2
3518442	1
3518470	45
3518525	203
3518535	9
3518540	79
3518553	3
3518558	7
3518575	6
3518593	15
3518594	5
3518601	1
3518621	12
3518707	3
3520035	14
3520051	11
3520062	20
3520212	1
3521284	29
3521512	6
3521597	3
3521985	88
3522126	20
3522179	1
3522182	29
3522188	2
3522234	19
3522307	5
3522341	78
3522424	91
3522435	57
3522457	5
3523920	1
3527233	1
3527959	20
3530101	8
3530163	1
3530200	2
3532065	1
3536944	3
3537186	42
3537260	39
3537307	12
3537816	7
3539441	4
3540012	4
3540016	77
3540061	683
3540107	145
3540147	45
3540185	76
3540218	60
3541034	5
3541044	1
3541311	2
3541349	15
3541359	310
3541408	1
3541641	2
3541803	1
3541837	56
3541858	7
3542749	7
3543495	9
3544327	12
3544392	23
3544598	171
3544603	2
3544735	91
3544789	14
3544805	69
3544834	32
3544884	61
3547571	6
3550488	5
3550525	4
3550622	27
3550623	20
3550649	3
3550695	2
3550726	9
3550747	11
3550752	1
3550837	1
3550967	8
3551055	2
3551147	1
3551288	1
3551396	6
3551560	2
3551576	7
3551586	74
3551597	135
3551613	493
3551618	29
3551627	122
3551632	17
3551636	4
3551655	15
3551662	123
3551663	267
3551664	6
3551674	14
3551681	88
3551689	1
3551715	1
3551716	14
3551721	2895
3551729	1
3551731	5
3551737	22
3551738	3
3551739	58
3551751	21
3551766	35
3551767	2
3551791	2
3551800	25
3551829	4
3551844	1
3551858	3
3551870	1
3551875	1
3551949	3
3551962	1
3551996	9
3552009	1
3552031	7
3552056	1
3552069	59
3552095	23
3552108	5
3552157	13
3552204	15
3552207	9
3552231	36
3552235	104
3552272	19
3552282	1
3552286	5
3552367	30
3552426	14
3552431	4
3552539	3
3552545	1
3552579	1
3552583	4
3552593	1
3552640	1
3552664	48
3552748	1
3553085	8
3553145	2
3553156	38
3553163	149
3553199	4
3553205	2
3559222	2
3559704	307
3559807	1
3559819	22
3559962	63
3559983	34
3559993	152
3560088	95
3561066	22
3561513	5
3561528	59
3561556	110
3561607	6
3561652	5
3561676	73
3561904	1
3562016	3
3562065	1
3562148	1
3562170	1
3562288	1
3563778	51
3563850	21
3563944	36
3563958	1
3563970	5
3563972	2
3564026	9
3564093	3
3564118	14
3564464	9
3564477	2
3565178	1
3565265	3
3565286	3
3565296	1
3565332	13
3565443	41
3565490	2
3565536	4
3565543	2
3565555	1
3565591	43
3565595	8
3565620	1
3565621	45
3565623	43
3565631	136
3565718	5
3565843	136
3565889	21
3565915	4
3565916	2473
3565987	429
3565994	1
3566042	38
3566056	4
3566077	35
3566078	2
3566093	6
3566102	26
3566103	16
3566124	1
3566135	1
3566139	48
3566230	2
3566240	3
3566302	15
3566368	3
3566384	1
3566385	5
3566408	2
3566564	1
3566566	1
3566590	1
3566706	1
3566749	2
3566769	3
3566791	2
3566806	2
3566820	18
3566848	15
3566854	2
3566928	1
3566929	277
3566941	37
3566962	24
3566967	12
3566972	181
3566977	130
3566982	74
3566987	7
3566988	84
3567015	3
3567023	1
3567025	121
3567062	1
3567077	31
3567110	49
3567193	1
3567195	74
3567218	1
3567318	2
3567332	3
3567400	1
3567522	1
3567549	4
3567585	49
3567690	21
3567736	1
3567741	11
3567793	1
3567964	18
3568042	2
3568096	1
3568131	325
3568143	1
3568146	17
3568151	23
3568166	79
3568194	34
3568204	5
3568229	12
3568348	108
3568421	3
3568426	1
3568436	92
3568455	1
3568465	40
3568510	106
3568544	109
3568957	2
3569024	20
3569171	1
3569474	3
3569501	9
3569538	1
3571602	7
3571636	1
3571671	13
3571693	200
3571703	13
3571723	2
3571804	5
3571817	2
3571956	23
3572113	1
3572169	1
3572251	12
3572273	12
3572560	1
3572979	2
3573044	28
3573974	32
3574023	1
3574119	494
3574123	72
3574174	2
3574239	1
3574257	28
3574268	6
3574289	23
3574365	13
3576094	2
3576104	12
3576711	27
3578477	10
3578546	2
3579335	12
3579905	1
3579996	2
3580469	114
3581906	2
3581990	1
3582053	3
3582110	6
3582199	385
3582231	1
3583247	2
3583261	1
3583307	119
3583544	61
3583662	3
3583860	111
3583939	2
3584022	9
3584118	1
3584123	1
3584473	59
3584478	7
3584483	15
3584506	14
3584616	4
3584623	2
3584977	2
3585060	6
3585143	47
3585250	25
3585643	1
3585653	2
3585774	2
3585840	10
3585888	5
3585984	41
3586049	35
3586224	2
3586243	60
3586267	89
3586269	17
3586310	3
3586341	242
3586354	18
3586356	6
3586403	18
3586437	2
3586510	18
3586537	13
3586538	1
3586549	11
3586564	5
3586569	8
3586633	1
3586638	2
3586703	15
3586751	1
3586766	1
3586775	23
3587059	35
3587066	130
3587090	1
3587096	3
3587100	1
3587116	10
3587142	56
3587147	6
3587152	21
3587165	212
3587188	2
3587199	11
3587204	7
3587233	3
3587234	7
3587261	22
3587290	20
3587351	2
3587404	52
3587437	2
3587505	58
3587621	39
3587637	2
3587689	6
3587701	1
3587717	11
3587742	1
3587839	21
3587845	3
3587852	6
3587858	44
3587863	7
3587886	1093
3587897	20
3587908	10
3587917	28
3587958	4
3587960	6
3587971	25
3588003	26
3588005	11
3588019	1
3588024	24
3588029	11
3588034	12
3588044	23
3588048	4
3588066	45
3588089	2
3588097	4
3588125	3
3588130	1
3588134	13
3588136	21
3588139	63
3588172	29
3588175	1
3588196	5
3588226	24
3588237	29
3588242	1
3588268	5
3588273	790
3588289	11
3588292	73
3588299	196
3588312	12
3588317	290
3588328	44
3588335	27
3588341	96
3588351	203
3588353	3
3588357	1
3588358	988
3588359	98
3588361	111
3588363	1422
3588368	42
3588369	79
3588374	72
3588381	1753
3588382	849
3588386	1
3588387	1192
3588392	502
3588393	1024
3588395	208
3588397	1
3588398	154
3588402	88
3588405	75
3588415	81
3588425	6
3588431	71
3588433	3381
3588448	10
3588453	111
3588461	5
3588464	105
3588466	165
3588469	53
3588470	31
3588473	1
3588474	194
3588480	24
3588481	46
3588486	11
3588491	56
3588514	35
3588530	18
3588534	13
3588535	3
3588538	26
3588539	23
3588554	26
3588559	27
3588569	51
3588579	42
3588588	775
3588589	520
3588597	35
3588611	4
3588613	4
3588621	24
3588627	19
3588637	27
3588641	26
3588642	26
3588662	129
3588666	636
3588667	18
3588668	93
3588677	142
3588695	614
3588698	1
3588703	10
3588708	6
3588722	7
3588724	21
3588729	27
3588743	85
3588781	93
3588814	1
3588816	1
3588823	32
3588830	5
3588831	162
3588833	165
3588835	8
3588838	35
3588841	3
3588845	268
3588846	638
3588848	32
3588854	153
3588855	1
3588860	2
3588862	27
3588869	14
3588874	67
3588875	309
3588880	135
3588886	4
3588887	8
3588897	1001
3588902	1
3588905	15001
3588906	844
3588915	727
3588917	1078
3588925	555
3588935	33
3588938	708
3588968	105
3588970	53
3588971	3
3588973	289
3588978	276
3588981	87
3588983	4249
3588988	80
3588989	53
3588995	109
3589000	27
3589005	8
3589008	61
3589013	156
3589026	626
3589031	334
3589038	2
3589043	16
3589046	226
3589048	1283
3589051	1490
3589053	915
3589068	960
3589073	7
3589074	1
3589089	1021
3589094	42
3589095	2136
3589097	6
3589099	1495
3589100	27
3589104	1565
3589109	1
3589122	3
3589126	6
3589128	22
3589136	93
3589149	59
3589166	6
3589170	13
3589176	307
3589181	61
3589191	25
3589224	6
3589232	16
3589244	4
3589251	336
3589271	17
3589280	25
3589284	2
3589287	1
3589295	2
3589296	177
3589297	50
3589306	6
3589311	61
3589317	584
3589320	68
3589321	1
3589341	45
3589342	4097
3589343	169
3589349	181
3589354	15
3589359	20
3589364	15
3589366	11
3589372	131
3589374	980
3589377	59
3589382	6
3589383	2
3589384	144
3589388	11
3589402	1765
3589407	799
3589412	69
3589417	11
3589422	7
3589427	142
3589432	272
3589434	100
3589439	104
3589444	23
3589453	49
3589458	29
3589459	14
3589463	60
3589471	54
3589481	14
3589492	35
3589500	2
3589502	12
3589508	56
3589509	1
3589510	2
3589515	99
3589524	10
3589526	5
3589537	6
3589544	47
3589547	10
3589548	204
3589567	58
3589569	18
3589572	3
3589579	142
3589590	24
3589592	8
3589599	1
3589603	29
3589613	29
3589618	22
3589626	172
3589628	1
3589633	2
3589637	79
3589638	53
3589639	28
3589643	14
3589644	5
3589647	3
3589660	13
3589684	1
3589685	22
3589700	104
3589708	3
3589724	3
3589753	1
3589761	7
3589768	7
3589771	7
3589780	4
3589782	1
3589783	22
3589807	1
3589822	1
3589823	1
3589865	2
3589886	1
3589895	1
3589930	16
3589965	1
3589967	2
3590009	1
3590027	349
3590058	2
3590066	27
3590075	10
3590082	567
3590087	2
3590088	1
3590098	7
3590106	5
3590108	58
3590114	7
3590125	44
3590127	1
3590134	4
3590140	14
3590168	17
3590184	4
3590198	1
3590217	8
3590240	1
3590276	1
3590304	57
3590323	1
3590329	7
3590333	223
3590345	3
3590355	16
3590360	74
3590361	146
3590365	166
3590392	18
3590405	2
3590406	18
3590415	12
3590474	14
3590490	2
3590496	121
3590497	1
3590530	4
3590534	1
3590535	195
3590548	2
3590549	103
3590559	8
3590564	48
3590574	4
3590579	1
3590584	93
3590609	3
3590610	40
3590621	84
3590662	10
3590675	23
3590680	50
3590688	22
3590691	398
3590723	3
3590724	10
3590726	2
3590735	71
3590736	13
3590754	2
3590770	4
3590771	215
3590780	13
3590784	13
3590789	45
3590804	4
3590807	2
3590841	4
3590883	2
3590949	282
3590976	1
3591029	330
3591100	9
3591119	21
3591144	9
3591161	7
3591171	9
3591185	4
3591191	9
3591201	1
3591222	1
3591223	1
3591258	216
3591272	167
3591283	24
3591294	40
3591336	8
3591354	3
3591359	38
3591366	104
3591376	229
3591388	191
3591395	25
3591413	12
3591419	1
3591427	6
3591434	8
3591441	3
3591442	874
3591444	50
3591452	44
3591457	154
3591537	14
3591546	82
3591561	41
3591586	1
3591615	40
3591656	2
3591672	9
3591685	12
3591701	12
3591718	13
3591736	97
3591763	51
3591768	57
3591773	13
3591859	3
3591891	1
3591938	1
3591993	1
3591995	21
3592042	1
3592048	51
3592053	68
3592063	10
3592065	267
3592075	14
3592080	324
3592102	9
3592183	43
3592192	346
3592217	4
3592235	14
3592236	2
3592241	319
3592246	76
3592251	45
3592269	48
3592294	42
3592297	205
3592322	1
3592324	26
3592341	196
3592349	1
3592376	13
3592377	77
3592378	151
3592394	33
3592407	6
3592426	2
3592464	5
3592465	2
3592478	34
3592479	1
3592489	7
3592503	94
3592519	5
3592521	19
3592524	4
3592534	3
3592553	1
3592573	12
3592651	1
3592686	2
3592688	1
3592716	4
3592768	1
3592818	20
3592865	18
3592902	3
3592936	1
3592994	37
3593030	26
3593086	1
3593109	21
3593113	20
3593136	6
3593150	4
3593235	17
3593295	7
3593406	4
3593451	757
3593548	15
3593572	55
3593596	5
3593616	7
3593692	281
3593702	2
3593703	3586
3593708	441
3593722	62
3593748	140
3593751	6
3593766	530
3593793	3
3593820	1165
3593825	48
3593861	40
3593876	98
3593886	591
3593902	57
3593910	7
3593931	342
3593944	352
3594013	74
3594020	236
3594033	37
3594044	124
3594045	8
3594060	191
3594078	943
3594087	114
3594159	1
3594167	2
3594172	23
3594253	1
3594258	111
3594308	24
3594337	3
3594340	1
3594350	13
3594423	2
3594424	31
3594544	53
3594647	142
3594679	1114
3594684	73
3594701	10
3594706	13
3594713	1
3594730	23
3594759	4
3594766	9
3594776	3
3594806	3
3594825	58
3594851	127
3594861	15
3594870	4
3594941	2
3594980	1
3594998	11
3595009	3
3595070	4
3595111	1
3595278	1
3595312	2
3595395	2
3595456	56
3595466	24
3595467	80
3595489	190
3595508	1
3595509	3446
3595527	13
3595563	7
3595565	191
3595608	39
3595634	293
3595635	2
3595655	46
3595656	91
3595660	22
3595665	417
3595670	27
3595684	43
3595692	21
3595712	34
3595730	341
3595757	10
3595758	1
3595798	11
3595799	7
3595808	12
3595818	40
3595819	6
3595830	1
3595837	2
3595890	1
3595933	17
3595938	12
3595959	2
3596075	1
3596215	214
3596225	228
3596308	13
3596348	1
3596383	6
3596451	4
3596782	3
3597026	1
3597047	3
3597217	1
3597615	1
3597651	23
3597665	6
3597704	174
3597705	19
3597739	5
3597915	7
3597925	1
3598068	13
3598144	5
3598195	7
3598502	17
3598546	1
3598625	9
3598679	1
3598809	3
3598870	2
3599030	45
3599430	1
3599529	1
3600060	14
3600377	61
3600405	63
3600446	13
3600548	2
3600669	2
3601575	33
3601586	4
3601610	11
3602005	3
3602010	125
3602297	1
3602399	2
3603137	2
3604583	5
3604616	9
3604633	1
3604771	2
3604819	61
3604866	2
3604867	8
3604923	4
3605017	54
3605321	17
3605327	1
3605611	13
3605646	2
3605651	3
3605709	1
3606047	1
3607512	10
3607574	16
3607698	3
3608923	24
3610118	10
3610125	6
3610192	1
3610197	13
3610602	1
3611275	4
3611783	2
3611929	4
3613031	13
3613336	5
3613373	83
3613461	3
3613936	1
3614178	23
3614619	1
3614723	1
3615020	2
3615086	2
3615275	3
3615381	1
3615683	1
3615804	40
3616094	3
3616172	4
3616177	20
3616288	10
3616506	5
3616857	2
3617199	27
3617319	14
3617485	28
3617544	6
3617556	18
3617573	3
3618193	5
3618211	20
3618230	6
3618238	2
3618298	4
3618303	66
3618340	91
3618421	3
3618545	9
3618673	1
3618768	8
3618889	1
3619181	12
3619381	1
3619470	14
3619548	19
3619699	1
3619858	5
3619863	18
3619989	78
3620060	51
3620238	6
3620389	52
3620917	9
3621836	32
3621881	96
3621930	7
3621981	2
3622030	20
3622095	1
3622193	3
3622321	7
3622358	15
3622403	7
3622471	1
3622478	15
3622488	29
3622554	6
3622556	7
3622573	2
3622581	5
3622607	20
3622622	3
3622699	1
3622710	2
3622721	12
3622736	3
3622800	176
3622805	2
3622836	59
3622903	2
3622909	27
3622936	1
3622937	5
3622954	2
3622977	21
3622991	6
3623001	1
3623093	2
3623095	6
3623118	12
3623152	1
3623159	12
3623165	1
3623181	1
3623230	20
3623255	94
3623259	13
3623311	1
3623657	40
3623710	42
3623795	9
3624130	1
3624251	30
3624278	14
3624330	466
3624345	100
3624366	17
3624376	17
3624389	1283
3624407	75
3624414	22
3624454	1
3624459	1473
3624474	1
3624497	192
3624515	23
3624523	16
3624536	59
3624546	21
3624565	202
3624603	1
3624620	129
3624630	2
3624657	10
3624833	2
3624964	4
3624998	3
3625046	1
3625125	9
3625182	3
3625197	7
3625302	1
3625324	1
3625969	8
3626142	216
3626164	814
3626291	1
3626324	12
3626369	9
3626397	4
3626471	9
3626611	1
3626678	89
3626753	243
3626800	30
3626861	4
3627485	7
3629839	1
3630099	1
3630196	10
3630216	43
3630254	44
3630265	167
3630276	1182
3630298	3
3630333	1
3630461	7
3630465	1
3630475	3
3630607	13
3630726	1
3630814	17
3630867	3
3630898	13
3631076	3
3631091	1
3631092	70
3631093	16
3631131	26
3635291	50
3636381	5
3636483	3
3636598	2
3637425	1
3637667	41
3637803	4
3638013	1
3638030	12
3638383	2
3639681	12
3640567	17
3640992	2
3641071	6
3641702	39
3644153	2
3644356	3
3644420	40
3644487	1
3644642	1
3644939	22
3645062	17
3645307	25
3645314	39
3646822	18
3648603	1
3653405	1
3654129	2
3656935	3
3657199	14
3657278	2
3658255	1
3658625	1
3661499	17
3664423	45
3666373	7
3666531	7
3666701	3
3667791	133
3667857	1
3668237	1
3668261	17
3668537	34
3668736	1778
3668881	44
3668907	3
3669046	1
3669078	10
3669447	7
3669718	3
3669883	2
3670002	2
3670113	11
3670134	11
3670225	6
3670263	2
3670309	3
3670364	6
3670368	1
3670378	4
3670386	2
3670504	13
3670780	4
3671010	37
3671024	3
3671025	2
3671061	15
3671105	246
3671162	2
3671431	1
3671432	661
3671511	34
3672299	1
3672403	16
3672443	11
3672558	6
3673329	3
3673434	4
3673666	1
3673694	166
3673702	19
3673932	37
3673974	27
3674001	107
3674055	2
3674070	35
3674080	17
3674088	284
3674280	1
3674355	71
3674552	68
3674635	14
3674673	1
3674728	3
3674742	1
3674760	4
3674765	67
3674870	1
3674873	5
3674971	2
3675175	1
3675300	101
3675347	1
3675354	17
3675407	1
3675426	70
3675446	10
3675478	87
3675982	3
3676612	3
3677667	84
3678486	2
3678524	44
3678659	80
3678863	5
3678901	2
3679453	2
3679636	17
3686616	143
3686648	1
3686783	1272
3687055	9
3687196	5
3687260	5
3687364	2
3687388	8
3687460	2
3687478	5
3687521	182
3687523	985
3687530	172
3687561	21
3687623	3
3687631	34
3687664	16
3687675	120
3687699	27
3687705	50
3687734	1
3687735	41
3687767	150
3687794	10
3687840	13
3687858	14
3687863	9
3687865	21
3687868	2
3687873	5
3687895	8
3687966	5
3688008	50
3688013	7
3688025	89
3688033	1
3688048	1
3688058	75
3688074	12
3688084	65
3688125	9
3688140	236
3688145	14
3688227	146
3688263	40
3688275	2
3688281	42
3688364	68
3688381	2
3688407	25
3688409	58
3688417	5
3688424	722
3688425	2
3688449	21
3688454	572
3688463	311
3688476	262
3688497	23
3688503	11
3688504	34
3688514	237
3688526	20
3688539	1325
3688581	300
3688637	8
3688641	18
3688646	556
3688663	22
3688674	18
3688679	33
3688685	4
3688711	741
3688722	116
3688732	154
3688739	2
3688745	7
3688747	4
3688755	327
3688757	29
3688761	6
3688766	70
3688768	133
3688773	109
3688793	2
3688798	1
3688803	55
3688804	15
3688812	47
3688817	2
3688830	7
3688832	3
3688840	2
3688845	4
3688847	42
3688853	7
3688859	39
3688862	1
3688864	12
3688869	1
3688883	1
3688892	22
3688894	144
3688902	1233
3688906	1
3688907	444
3688910	2
3688931	13
3688943	193
3688953	2
3688968	177
3688982	407
3688998	2
3689020	57
3689043	101
3689048	43
3689053	48
3689074	1
3689082	50
3689120	59
3689125	96
3689135	78
3689136	2
3689140	1
3689146	46
3689153	46
3689154	4
3689222	2
3689225	150
3689233	9
3689252	58
3689262	5
3689270	1
3689279	98
3689302	112
3689312	6
3689319	87
3689320	240
3689321	60
3689329	143
3689331	307
3689333	575
3689338	121
3689343	153
3689369	1
3689404	92
3689406	378
3689410	260
3689415	25
3689425	425
3689430	18
3689435	26
3689438	5
3689439	2
3689440	338
3689445	22
3689450	68
3689452	76
3689455	3
3689457	127
3689465	1
3689466	41
3689476	1811
3689477	3
3689487	14
3689511	902
3689519	22504
3689520	1131
3689530	88
3689534	1771
3689535	183
3689540	3
3689541	8507
3689545	73
3689548	439
3689551	45
3689562	120
3689565	938
3689569	502
3689571	58
3689576	143
3689579	1
3689581	350
3689582	2
3689587	1082
3689592	272
3689618	7
3689619	9506
3689625	183
3689648	28052
3689650	306
3689651	374
3689653	9
3689655	67
3689657	621
3689662	3989
3689663	5659
3689665	34
3689667	636
3689668	111
3689670	17
3689672	533
3689681	11
3689682	37
3689688	19
3689698	40
3689700	50
3689725	4
3689728	3051
3689737	796
3689738	303
3689743	36
3689744	238
3689751	26
3689759	852
3689767	150
3689769	118
3689770	26
3689775	178
3689776	37
3689785	27
3689786	273
3689787	14
3689810	22
3689812	230
3689816	7
3689817	280
3689818	602
3689831	11
3689833	67
3689841	859
3689846	2
3689870	83
3689875	22
3689891	3
3689905	32
3689910	242
3689920	162
3689922	1183
3689925	116
3689927	3297
3689929	623
3689940	182
3689946	3047
3689950	855
3689961	1066
3689966	813
3689967	8
3689972	161
3689980	35
3689982	12
3689983	11
3689985	1
3689991	13
3689992	139
3689996	1
3689997	245
3690001	507
3690004	12
3690009	516
3690010	9
3690011	19
3690019	1
3690020	486
3690024	77
3690030	42
3690041	224
3690051	1061
3690053	2
3690065	35
3690076	13
3690084	185
3690085	24
3690089	6
3690090	2
3690098	99
3690108	209
3690113	20
3690124	34
3690125	5
3690127	1
3690135	144
3690137	286
3690138	1
3690145	33
3690148	951
3690162	2608
3690164	4340
3690171	5334
3690172	11216
3690178	1
3690180	2343
3690184	321
3690191	118
3690192	1
3690193	897
3690196	434
3690200	1516
3690201	1049
3690206	4
3690210	12049
3690211	4631
3690212	5729
3690220	121
3690231	4589
3690236	1985
3690240	2
3690241	8043
3690273	115
3690280	5297
3690281	79
3690287	3104
3690297	1979
3690303	2913
3690304	1652
3690311	4
3690316	58
3690318	9
3690320	262
3690322	34
3690343	59
3690350	6
3690354	144
3690363	622
3690390	1
3690391	21
3690395	48
3690405	1170
3690411	2
3690419	100
3690421	49
3690430	10
3690431	13
3690432	52
3690433	32
3690435	465
3690438	3
3690443	148
3690445	16
3690455	7
3690465	1
3690471	10
3690477	16
3690478	3
3690481	34
3690483	13
3690491	2
3690500	376
3690504	1
3690505	57
3690512	75
3690515	3
3690532	52
3690537	307
3690538	77
3690549	2
3690564	143
3690570	2
3690577	2
3690581	29
3690582	3
3690607	10
3690617	186
3690668	7
3690675	3
3690708	12
3690713	1
3690718	16
3690731	5
3690746	3
3690756	18
3690758	1
3690760	1
3690769	12
3690774	91
3690779	6
3690785	135
3690791	13
3690795	101
3690798	2
3690809	1
3690814	1
3690832	1
3690840	12
3690842	3
3690850	1
3690852	34
3690865	4
3690868	1
3690873	1
3690878	4
3690883	1
3690885	35
3690895	6
3690907	1
3690922	8
3690951	3
3690957	21
3690969	12
3690986	7
3690988	1
3690998	166
3691017	226
3691030	4
3691044	25
3691052	3
3691055	17
3691065	1
3691069	7
3691101	18
3691104	3035
3691106	4
3691111	65
3691114	146
3691125	80
3691127	733
3691128	110
3691133	52
3691135	238
3691138	3024
3691139	753
3691143	19
3691151	265
3691176	45
3691178	39
3691218	143
3691222	16
3691223	42
3691238	224
3691239	2
3691243	67
3691254	271
3691269	4
3691271	15
3691276	2
3691288	212
3691293	26
3691295	82
3691298	1
3691302	1
3691308	124
3691310	4
3691313	2
3691318	2
3691334	12
3691342	6
3691352	25
3691367	29
3691418	1
3691427	1
3691432	40
3691437	35
3691496	5
3691518	1
3691528	18
3691561	6
3691568	1
3691583	64
3691596	1
3691598	4
3691604	1
3691815	1
3691897	5
3691912	1
3691914	28
3692179	56
3692670	2
3692689	1
3692792	1
3692807	1
3693078	3
3693140	69
3693146	1
3693174	46
3693206	6
3695286	1
3695494	4
3696191	6
3701848	4
3702304	1
3703491	49
3704912	5
3705476	2
3705673	2
3705893	2
3707174	3
3709781	68
3712929	4
3712943	153
3713274	19
3714410	51
3714428	19
3714465	40
3715163	13
3716555	15
3717360	4
3717647	7
3717819	6
3718419	1
3718541	7
3718597	15
3718623	1
3718624	13
3718691	109
3719082	38
3719311	7
3719498	31
3719513	38
3721278	4
3724604	3
3724706	1
3724822	1
3725007	1
3725082	2
3725884	11
3727260	4
3727491	1
3728979	1
3761137	7
3761298	9
3761334	1
3762451	4
3762614	1
3763117	3
3763552	1
3763787	221
3763910	62
3764461	1
3764552	8
3764656	2
3765120	14
3765194	12
3765407	7
3765478	12
3765531	54
3765603	6
3766719	5
3766895	2
3767862	2
3767996	1
3768762	4
3769567	16
3772109	3
3772703	1
3773058	1
3773825	6
3774958	10
3776282	36
3776535	9
3776930	12
3777525	16
3777565	134
3777679	5
3777825	3
3778363	2
3779165	1
3779304	63
3780119	13
3781397	3
3781621	22
3781770	5
3781865	36
3781995	3
3782106	4
3782387	3
3782524	29
3783040	1
3784833	7
3786406	18
3786433	61
3786469	3
3786643	8
3786666	33
3786862	1
3787113	2
3787119	6
3787258	36
3787348	1
3788232	10
3789656	131
3789804	18
3793194	14
3796097	1
3797354	137
3797359	5
3797970	2
3804768	2
3805756	133
3805956	19
3805996	6
3806045	5
3806248	3
3806502	2
3806581	11
3807461	30
3807475	98
3809658	12
3809952	12
3810009	20
3810050	6
3810196	1
3810331	56
3810533	30
3810644	22
3810661	3
3810805	46
3810810	4
3810827	12
