Insertion	Frequency
3384389	147
3384390	13
3384397	136
3384418	54
3384422	5
3384423	33
3384434	6
3384439	11
3384440	4
3384445	8
3384451	11
3384456	8
3384457	4
3384458	51
3384463	16
3384465	7
3384481	4
3384491	69
3384501	38
3384502	4
3384508	5
3384519	3
3384525	11
3384531	14
3384538	7
3384583	19
3384598	6
3384600	2
3384631	26
3384646	4
3384647	47
3384661	38
3384684	21
3384686	48
3384715	8
3384719	113
3384720	22
3384727	42
3384731	1241
3384732	28
3384737	4
3384742	2
3384747	62
3384789	2
3384795	7
3384799	4
3384821	5
3384826	16
3384861	2
3384863	63
3384869	1
3384880	44
3384903	1
3384923	7
3384956	42
3384998	23
3385021	3
3385033	35
3385114	185
3385129	1
3385139	57
3385182	3
3385183	28
3385188	15
3385199	7
3385223	33
3385236	7
3385251	1
3385257	8
3385275	25
3385276	14
3385286	11
3385301	2
3385306	726
3385316	4
3385346	5
3385368	26
3385384	4
3385440	2
3385449	1
3385454	82
3385465	97
3385467	23
3385470	2
3385472	1
3385475	2
3385480	12
3385490	19
3385528	2
3385543	102
3385562	23
3385573	2
3385597	6
3385614	156
3385638	3
3385654	2
3385665	1
3385677	19
3385684	2
3385701	5
3385706	1
3385712	57
3385722	33
3385723	1
3385727	3
3385740	1
3385742	45
3385748	1
3385749	779
3385754	19
3385758	17
3385768	10
3385774	10
3385781	3
3385782	26
3385804	145
3385809	47
3385814	9
3385815	5
3385823	18
3385824	10
3385825	7
3385829	25
3385834	55
3385835	3
3385838	219
3385839	7
3385845	472
3385847	63
3385850	113
3385855	139
3385870	11
3385895	580
3385902	5
3385913	104
3385920	44
3385923	71
3385924	20
3385926	7
3385934	30
3385941	29
3385943	79
3385956	43
3385960	212
3385982	23
3385987	28
3385988	28
3385989	17
3386007	62
3386009	20
3386013	10
3386014	175
3386040	69
3386042	836
3386047	160
3386049	140
3386050	9
3386054	11
3386061	66
3386062	58
3386063	838
3386064	3
3386069	9
3386085	81
3386092	105
3386094	1
3386095	26
3386100	59
3386116	3
3386117	1
3386141	2
3386160	24
3386184	1
3386207	154
3386220	3
3386242	2
3386252	85
3386290	2
3386317	1
3386353	3
3386354	6
3386358	10
3386359	1
3386368	46
3386373	68
3386379	7
3386390	105
3386403	57
3386413	142
3386414	125
3386429	2
3386448	51
3386453	13
3386460	763
3386461	1
3386468	256
3386470	8
3386473	16
3386476	114
3386478	88
3386483	27
3386491	1
3386497	7
3386498	10
3386513	7
3386520	614
3386528	36
3386530	660
3386535	1
3386539	81
3386553	34
3386562	85
3386563	35
3386566	9
3386568	6
3386575	40
3386581	151
3386594	211
3386605	49
3386607	18
3386621	8
3386640	1
3386671	3
3386678	15
3386683	381
3386685	86
3386695	20
3386700	39
3386707	7
3386708	30
3386710	1
3386719	99
3386726	3
3386731	2
3386743	151
3386745	2
3386752	12
3386761	9
3386780	2
3386786	1
3386812	16
3386820	32
3386824	10
3386827	9
3386872	18
3386887	32
3386914	631
3386932	63
3386938	67
3386957	1
3386958	734
3386963	83
3386969	18
3386981	81
3386986	44
3386991	1149
3386998	1
3387000	1
3387001	65
3387008	2
3387023	7
3387063	1189
3387065	13
3387074	160
3387079	52
3387133	2
3387220	4
3387334	3
3387421	22
3387424	2
3387543	6
3387560	2
3387566	4
3387569	2
3387611	26
3387625	23
3387691	2
3387707	105
3387735	6
3387773	255
3387774	2
3387810	47
3387812	155
3387817	1
3387838	140
3387858	11
3388034	4
3388085	15
3388158	1
3388314	12
3388325	1
3388389	1
3388500	23
3388505	2
3388587	3
3388599	3
3388607	1
3388654	378
3388669	15
3388711	75
3388733	284
3388734	111
3388735	376
3388740	71
3388745	53
3388756	7
3388810	46
3388943	1
3388962	1
3389064	15
3389095	4
3389097	3
3389110	2
3389125	10
3389166	1
3389176	8
3389178	7
3389188	5
3389197	25
3389217	5
3389222	18
3389227	126
3389235	1
3389236	4
3389241	17
3389250	127
3389255	367
3389260	6
3389265	65
3389291	10
3389314	82
3389325	156
3389400	1157
3389402	4
3389429	79
3389439	24
3389442	33
3389447	33
3389457	1
3389480	16
3389505	82
3389539	16
3389547	23
3389565	3
3389567	59
3389572	94
3389574	185
3389599	2
3389602	6
3389604	394
3389612	1
3389613	33
3389680	3
3389734	6
3389741	1
3389841	78
3389843	1
3389849	18
3389897	1
3389929	80
3389940	17
3389962	1
3389974	28
3389990	21
3390010	1
3390057	2
3390095	6
3390156	15
3390161	1
3390211	1
3390254	5
3390259	1
3390269	12
3390272	10
3390310	8
3390483	17
3390489	2
3390506	11
3390539	25
3390569	7
3390578	6
3390663	136
3390715	14
3390747	163
3390757	7
3390810	48
3390814	22
3390817	39
3390847	10
3392453	31
3396104	1
3396231	4
3396272	1
3396570	6
3396691	1
3396695	5
3397234	1
3397242	1
3399106	1
3399816	27
3409856	47
3414069	6
3414212	4
3415554	125
3418074	51
3418520	26
3418614	6
3418761	2
3419204	4
3419812	27
3419972	1
3420051	5
3420062	1
3420151	2
3420208	1
3420549	1
3420773	124
3421580	1
3422684	1
3424441	78
3424658	46
3426048	74
3426940	9
3427113	11
3427139	15
3427205	58
3427410	3
3428630	1
3433596	71
3434111	46
3434138	199
3434173	34
3437082	9
3438216	1
3442166	3
3442433	87
3447973	8
3448466	8
3455350	3
3460504	1
3461964	38
3462085	27
3462223	1
3467969	1
3471512	3
3471928	20
3472037	8
3475356	47
3476130	35
3476142	10
3479940	42
3479957	144
3480985	27
3481170	6
3481247	1
3481576	1
3482186	1
3483402	105
3483470	73
3483516	18
3484000	1
3484044	1
3484261	1
3484395	27
3484606	34
3484621	116
3484705	12
3484724	1
3485034	2
3485133	19
3485310	5
3485422	128
3485423	24
3485437	24
3485468	1
3485486	3
3485506	1
3485527	32
3485534	1
3485537	7
3485549	12
3485566	9
3485629	28
3485631	8
3485638	13
3485736	26
3485821	1
3485975	2
3486007	3
3486010	2
3486092	1
3486144	3
3486148	17
3486228	6
3486239	79
3486251	506
3486297	79
3486304	368
3486308	1736
3486531	51
3486653	3
3486659	3
3486729	4
3486754	6
3486803	7
3486936	2
3486995	1
3487078	2
3487102	3
3487118	1
3487191	2
3487401	1
3487427	8
3487452	1
3487480	23
3487567	7
3487601	3
3487675	8
3487757	4
3487928	22
3487963	114
3487973	16
3488083	20
3488103	2
3488141	69
3488146	82
3488530	4
3488801	5
3490029	20
3490040	5
3490153	10
3490208	83
3491939	1
3492620	6
3492635	3
3492908	3
3493655	2
3493840	21
3493979	1
3494253	10
3494268	2
3495794	152
3496256	37
3496558	4
3496585	23
3496786	59
3496945	65
3497003	2
3497008	321
3497109	3
3497119	46
3497360	4
3498284	15
3499668	1
3500622	1
3500706	5
3500734	4
3500889	7
3500968	8
3501178	1
3501262	24
3502331	3
3502372	4
3502382	73
3502472	1
3502560	4
3502596	5
3502725	103
3502872	1
3502877	32
3502937	77
3503042	71
3503047	115
3503052	58
3503066	52
3503090	1
3503117	741
3503277	2
3503437	2
3503515	8
3503681	1
3505384	93
3505482	45
3505498	8
3505557	1
3505574	6
3505620	1
3505720	11
3505725	1
3505738	10
3505781	63
3505808	35
3505831	3
3505881	3
3505886	27
3505922	11
3505936	14
3505958	29
3505985	6
3505987	595
3506063	37
3506117	2
3506196	1
3506326	10
3506358	1
3506393	8
3506408	1
3506488	91
3506493	2
3506498	124
3506584	4
3506603	1
3506622	2
3506639	10
3506669	220
3506701	1
3506716	66
3506756	4
3506761	76
3506789	36
3506796	7
3506808	1
3506809	87
3506833	2
3506935	4
3506979	8
3507013	112
3507130	6
3507229	57
3507300	17
3507315	9
3507322	12
3507332	8
3507341	8
3507395	443
3507412	1
3507413	46
3507416	51
3507436	12
3507460	344
3507465	141
3507544	338
3507566	866
3507602	1
3507633	671
3507818	4
3507826	2
3507954	47
3507973	20
3507992	26
3508015	66
3508040	7
3508041	257
3508077	518
3508119	51
3508136	54
3508180	258
3508185	2
3508190	9
3508256	116
3508266	2
3508279	12
3508340	3
3508369	172
3508403	2
3508423	3
3508430	4
3508435	38
3508477	21
3508479	47
3508575	92
3508577	441
3508636	8
3508651	1
3508714	24
3508769	40
3508776	96
3508793	89
3508814	179
3508848	30
3508853	9
3508870	268
3508915	24
3508939	67
3509194	13
3509434	26
3509476	5
3509486	6
3509586	34
3509606	20
3509632	3
3509643	3
3509684	3
3509694	606
3509944	91
3510014	2
3510024	36
3510148	2
3510183	90
3510185	1
3510192	61
3510194	60
3510210	78
3510215	106
3510221	50
3510223	6
3510228	1
3510238	15
3510240	19
3510255	64
3510270	95
3510275	132
3510285	122
3510323	413
3510324	26
3510333	1984
3510338	551
3510343	784
3510344	1
3510345	41
3510347	1600
3510354	1957
3510393	280
3510422	3
3510432	13
3510433	398
3510437	101
3510443	30
3510514	314
3510519	2
3510536	11
3510570	3
3510582	4
3510611	4
3510618	100
3510619	2
3510620	20
3510637	63
3510639	895
3510649	387
3510654	13
3510659	12
3510661	118
3510676	336
3510680	34
3510709	70
3510717	184
3510735	622
3510742	14
3510748	1315
3510753	378
3510805	113
3510811	220
3510838	2060
3510857	478
3510877	12998
3510878	1041
3510884	11545
3510897	17
3510898	161021
3510899	67
3510900	1
3510910	5854
3511024	113
3511032	5
3511051	58
3511056	3
3511092	4
3511147	23
3511160	28
3511206	184
3511216	1
3511221	46
3511310	31
3517167	1
3517304	2
3517364	2
3517381	2
3517427	47
3517486	16
3517499	6
3517736	1
3517876	42
3517886	20
3517910	68
3517915	18
3517916	2
3517939	22
3517975	17
3518028	4
3518029	1
3518304	6
3518457	2
3518515	1
3518699	20
3518710	3
3520013	3
3520027	4
3520043	5
3520054	4
3520091	2
3520098	3
3520163	9
3520204	1
3520219	15
3520252	4
3520271	18
3520384	4
3520411	2
3520500	13
3520546	88
3520617	5
3521326	1
3521779	1
3521789	2
3521899	4
3521977	1
3522014	34
3522180	38
3522201	107
3522226	4
3522297	2
3522305	17
3522320	63
3522460	7
3523131	26
3523424	108
3525021	5
3527422	4
3527926	62
3529919	3
3530259	14
3536883	42
3536979	29
3537299	1
3537304	1
3539042	4
3539173	11
3539357	2
3540054	2
3540169	11
3541026	20
3541127	1
3541472	13
3541623	1
3542218	3
3542279	93
3542296	97
3542942	14
3543163	47
3543229	47
3543358	9
3543411	59
3543546	305
3543802	2
3543971	1
3544780	1
3550469	13
3550517	35
3550681	2
3550922	152
3551057	2
3551062	2
3551071	2
3551083	1
3551265	74
3551278	4
3551280	7
3551290	21
3551323	1
3551334	1
3551491	22
3551552	1
3551604	35
3551605	3
3551609	1
3551610	36
3551611	2
3551621	14
3551629	16
3551655	3
3551656	3
3551673	61
3551681	23
3551686	1
3551696	30
3551703	2
3551713	683
3551729	22
3551731	21
3551732	52
3551739	49
3551743	20
3551747	1
3551758	8
3551760	15
3551769	15
3551783	64
3551840	3
3551850	2
3551860	19
3551881	2
3551931	1
3551944	27
3551947	2
3551976	91
3551977	1
3551991	2
3551998	3
3552001	84
3552013	5
3552023	174
3552043	3
3552048	16
3552056	7
3552061	2
3552074	544
3552087	904
3552093	7
3552100	1
3552101	13
3552103	44
3552109	43
3552113	204
3552139	30
3552149	54
3552169	16
3552194	24
3552196	79
3552217	8
3552223	268
3552225	41
3552227	8
3552274	6
3552298	6
3552305	3
3552348	1
3552349	1
3552359	3
3552394	1
3552401	9
3552413	2
3552418	2
3552423	2
3552485	4
3552526	1
3552536	24
3552538	1
3552553	1
3552561	1
3552570	16
3552575	98
3552585	233
3552629	119
3552634	201
3552639	6
3552650	2
3552656	14
3552658	48
3552663	29
3552674	14
3552675	6
3552680	4
3552685	27
3552690	23
3552692	27
3552698	204
3552703	282
3552704	284
3552706	128
3552708	28
3552709	92
3552713	660
3552714	95
3552719	214
3552723	169
3552724	212
3552739	68
3552740	3
3553137	3
3555206	13
3559608	3
3559665	4
3561101	1
3561305	32
3561374	7
3561427	19
3561496	11
3561512	1
3561515	3
3561520	2
3561548	38
3561606	49
3561621	17
3561668	11
3561776	5
3561781	2
3561972	17
3562030	8
3562048	20
3562074	114
3562121	51
3562127	13
3562140	3
3563753	23
3563827	2
3564041	2
3564058	13
3564060	1
3564250	1
3564345	3
3564373	19
3564402	30
3564472	33
3564495	51
3564509	257
3564545	435
3564548	774
3564579	216
3564671	4
3564866	1
3564900	2
3564929	35
3564973	2
3565241	1
3565324	26
3565386	25
3565487	35
3565510	14
3565528	30
3565540	69
3565549	2
3565597	42
3565612	4030
3565613	105
3565623	181
3565690	5
3565710	136
3565747	1
3565804	30
3565858	24
3565870	4
3565922	1
3566023	16
3566048	6
3566068	1
3566069	86
3566080	2
3566131	13
3566137	8
3566199	16
3566213	1
3566224	1
3566267	23
3566350	27
3566352	4
3566382	18
3566384	43
3566385	18
3566390	1
3566405	2
3566465	1
3566556	45
3566660	1
3566692	1
3566761	1
3566766	1
3566880	94
3566890	2
3566925	23
3566933	87
3566940	22
3566953	2
3566954	62
3566959	98
3566964	151
3566969	173
3566974	706
3566979	748
3566980	147
3566987	244
3566997	330
3567015	31
3567017	1
3567022	45
3567024	67
3567032	7
3567054	26
3567072	20
3567074	157
3567083	591
3567098	38
3567102	1711
3567120	57
3567124	2
3567128	67
3567132	12
3567172	235
3567182	89
3567185	309
3567187	82
3567199	4
3567238	7
3567310	385
3567524	1
3567534	41
3567616	74
3567657	12
3568457	5
3571869	49
3572287	92
3572410	2
3572597	2
3573978	1
3574046	16
3574111	2
3574221	1
3574231	5
3574281	1
3574344	5
3574357	6
3574475	813
3574476	1
3575885	1
3576345	1
3578903	1
3579019	22
3579508	1
3579728	1
3580064	2
3580119	9
3581809	5
3581891	797
3582038	1
3582192	5
3582193	10
3582284	11
3582442	7
3582454	4
3582495	1
3582506	3
3582523	6
3582566	1
3582661	29
3582684	2
3582685	157
3582696	62
3582751	12
3582754	43
3582755	1
3582847	43
3583119	18
3583299	29
3583329	165
3583356	256
3583357	1266
3583536	29
3583654	2
3583833	50
3583984	2
3584029	6
3584043	106
3584076	219
3584110	89
3584115	7
3584128	29
3584470	18
3584475	35
3584565	44
3585565	28
3585635	5
3585645	3
3585675	1
3585775	5
3585872	1
3585912	1
3585976	23
3586081	88
3586139	166
3586163	110
3586164	58
3586165	9
3586183	5
3586210	109
3586217	29
3586395	2
3586428	2
3586521	3
3586541	20
3586546	2
3586556	2
3586561	9
3586671	30
3586695	3
3586743	23
3586834	214
3586939	21
3586949	84
3586956	12
3586971	1
3587057	5
3587085	11
3587098	56
3587132	5
3587139	74
3587144	78
3587149	6
3587210	1
3587220	1
3587226	160
3587230	23
3587235	11
3587261	13
3587282	20
3587316	25
3587325	48
3587338	2
3587387	10
3587396	1
3587431	1
3587453	16
3587497	4
3587573	4
3587588	49
3587601	8
3587657	5
3587686	10
3587693	5
3587695	71
3587717	2
3587727	16
3587739	24
3587783	14
3587805	4
3587816	2
3587831	6
3587844	7
3587847	10
3587850	5
3587860	1
3587878	390
3587889	9
3587900	4
3587909	15
3587910	4
3587914	44
3587941	52
3587963	3
3587987	18
3587990	28
3588016	1
3588021	1
3588028	1
3588043	1
3588048	2
3588058	1
3588081	43
3588091	2
3588121	1
3588122	2
3588126	4
3588160	4
3588201	9
3588229	150
3588234	39
3588265	250
3588281	207
3588289	664
3588291	28
3588332	27
3588350	121
3588351	9
3588355	782
3588373	12
3588374	23
3588384	21
3588385	60
3588387	51
3588389	48
3588394	82
3588414	27
3588423	1
3588425	227
3588438	21
3588440	505
3588447	3
3588448	208
3588456	1
3588458	40
3588461	160
3588463	2
3588472	151
3588473	80
3588478	42
3588488	26
3588498	4
3588499	31
3588504	11
3588506	5
3588507	8
3588522	74
3588526	32
3588527	226
3588530	208
3588531	543
3588541	4
3588545	491
3588546	617
3588549	34
3588551	631
3588552	747
3588553	1
3588554	717
3588561	90
3588569	48
3588572	12
3588574	25
3588576	18
3588579	284
3588581	274
3588586	411
3588588	550
3588589	756
3588590	912
3588594	151
3588595	70
3588596	37
3588603	1767
3588615	192
3588621	40
3588624	1
3588629	4061
3588633	3
3588634	3568
3588644	531
3588647	6685
3588649	10680
3588650	1
3588654	3526
3588658	16290
3588659	36025
3588660	1
3588663	22768
3588669	2797
3588687	10974
3588688	1106
3588690	435
3588695	2186
3588697	198
3588706	3549
3588710	108
3588716	85
3588721	14685
3588722	1
3588725	313
3588735	8721
3588746	58
3588762	5
3588772	98
3588773	143
3588778	23
3588823	3
3588825	35
3588830	1
3588837	7
3588838	11
3588854	19
3588864	2
3588897	13
3588909	1
3588920	2
3588930	18
3588932	6
3588975	228
3588980	57
3589005	27
3589018	12
3589023	71
3589032	8
3589040	84
3589045	54
3589059	11
3589060	336
3589072	41
3589081	144
3589086	4
3589087	40
3589091	161
3589096	39
3589101	82
3589107	134
3589120	13
3589142	22
3589151	62
3589164	1
3589168	1
3589183	1
3589209	36
3589238	1
3589243	12
3589277	104
3589283	3
3589287	40
3589288	17
3589289	61
3589295	1
3589309	2
3589334	142
3589335	4
3589341	17
3589351	31
3589366	74
3589368	3
3589394	2
3589399	48
3589404	26
3589414	27
3589424	1
3589426	7
3589429	26
3589431	18
3589494	9
3589501	185
3589507	50
3589534	2
3589535	28
3589553	1
3589559	346
3589564	107
3589566	3
3589571	68
3589579	1
3589584	14
3589595	12
3589600	63
3589605	72
3589635	155
3589645	53
3589652	65
3589659	3
3589663	11
3589677	313
3589682	362
3589814	1
3589841	4
3589855	1
3589859	1
3589878	4
3589924	1
3589959	1
3589961	7
3589995	173
3589996	1
3590008	3
3590017	120
3590019	171
3590036	5
3590050	319
3590051	6
3590058	6
3590063	1
3590064	146
3590067	32
3590074	194
3590080	5
3590092	3
3590098	124
3590105	10
3590111	29
3590113	5
3590116	104
3590127	38
3590132	39
3590136	4
3590151	2
3590160	112
3590184	3
3590192	1
3590209	177
3590214	3
3590217	8
3590219	4
3590232	22
3590236	6
3590237	17
3590242	6
3590248	479
3590249	105
3590253	78
3590254	10
3590261	22
3590262	5
3590268	15
3590269	18
3590273	117
3590280	57
3590283	252
3590300	312
3590306	2
3590309	218
3590315	617
3590316	1
3590325	447
3590326	13
3590337	69
3590342	2
3590352	4
3590353	5
3590357	5
3590374	15
3590384	116
3590385	4
3590392	3
3590397	14
3590398	47
3590407	34
3590426	29
3590447	6
3590448	53
3590456	144
3590462	5
3590479	1
3590483	2
3590487	8
3590488	83
3590489	68
3590505	1
3590509	41
3590514	20
3590522	774
3590527	32
3590540	34
3590541	59
3590561	107
3590571	65
3590576	78
3590581	138
3590586	1
3590592	1
3590597	6
3590601	28
3590602	32
3590613	5
3590614	26
3590626	1
3590672	1
3590682	31
3590683	3
3590693	8
3590715	3
3590722	2
3590723	1
3590727	2
3590728	5
3590732	2
3590746	15
3590763	1
3590765	5
3590767	1
3590772	1
3590806	20
3590815	1
3590823	2
3590829	13
3590882	75
3590909	52
3590926	3
3590932	159
3590941	917
3590943	103
3590945	40
3590947	24
3590968	1
3590979	427
3590982	14
3590989	3
3590992	427
3591011	6
3591021	10
3591034	3
3591074	1
3591111	83
3591134	9
3591146	15
3591153	42
3591163	87
3591181	4
3591183	5
3591188	2
3591203	1
3591215	1
3591250	186
3591258	8
3591264	241
3591275	171
3591276	34
3591286	1013
3591291	1
3591295	12
3591300	30
3591305	1
3591311	3
3591368	8
3591380	2
3591387	8
3591420	1
3591434	173
3591436	34
3591515	6
3591538	15
3591553	110
3591607	286
3591609	9
3591612	121
3591648	10
3591693	1
3591728	52
3591760	1
3591849	1
3591864	34
3591883	2
3591889	85
3591918	20
3591946	18
3591975	10
3591980	3
3591982	4
3591985	240
3591987	34
3591990	5
3592024	1
3592035	4
3592040	13
3592045	9
3592050	45
3592055	19
3592057	26
3592067	51
3592085	148
3592125	64
3592143	41
3592147	14
3592184	154
3592227	44
3592228	33
3592233	8
3592238	52
3592243	206
3592266	3
3592282	9
3592287	116
3592289	82
3592294	5
3592306	231
3592311	166
3592327	72
3592328	72
3592333	85
3592342	9
3592368	13
3592369	801
3592370	44
3592386	35
3592399	86
3592418	1
3592419	37
3592457	9
3592485	15
3592535	3
3592565	21
3592634	1
3592678	1
3592713	2
3592715	3
3592745	96
3592760	67
3592766	4
3592771	12
3592791	14
3592800	6
3592801	25
3592857	160
3592859	140
3592883	12
3592884	604
3592889	69
3592891	29
3592894	28
3592928	3
3592986	6
3593074	26
3593109	4
3593122	175
3593128	5
3593135	2
3593180	10
3593199	213
3593206	13
3593216	23
3593257	1
3593267	87
3593289	2
3593323	2
3593344	11
3593363	20
3593435	12
3593456	17
3593458	27
3593545	2
3593550	11
3593554	4
3593561	640
3593812	4
3593817	5
3593822	3
3593878	6
3593963	8
3594012	130
3594025	9
3594070	19
3594125	1
3594250	9
3594300	8
3594345	2
3594350	34
3594376	32
3594488	7
3594624	4
3594708	10
3594798	10
3594817	53
3594843	349
3594853	35
3594863	2
3594885	4
3594948	40
3594972	117
3594979	1
3594980	32
3595018	6
3595060	9
3595101	4
3595198	3
3595221	50
3595252	641
3595255	1
3595270	117
3595349	7
3595459	1
3595501	1
3595577	176
3595600	1
3595648	1
3595684	23
3595800	1
3595810	6
3595915	8
3595930	4
3596177	2
3596490	147
3596570	1
3596662	3
3596967	2
3597563	4
3598455	1
3598518	2
3598671	34
3598789	317
3598808	143
3598823	19
3598837	1943
3598838	1
3598951	1
3599928	1
3600054	1
3600081	4
3600086	28
3600141	17
3600397	325
3600661	12
3600888	31
3601050	3
3601173	5
3601412	3
3601897	2
3602325	2
3603185	8
3603532	12
3603885	23
3604181	4
3604276	3
3604338	9
3604576	1
3604673	9
3604695	22
3605327	5
3605603	1
3605653	83
3605854	2
3606429	1
3607019	21
3608156	9
3608833	34
3609393	1
3609629	7
3609740	100
3610440	1
3610775	3
3611685	2
3613983	9
3615570	5
3615651	18
3615852	1
3616049	61
3616154	2
3616164	24
3616318	1
3616319	1
3616414	98
3616580	150
3616683	1
3616943	7
3617273	2
3617300	54
3617311	16
3617334	13
3617483	6
3617565	1
3618099	2
3618100	8
3618203	32
3618218	2
3618277	31
3618300	70
3618332	206
3618413	203
3618491	1
3618660	24
3618689	1
3618970	1
3619068	13
3619134	6
3619213	3
3619234	21
3619293	38
3619308	176
3619460	2
3619687	10
3620228	1
3621259	11
3621288	20
3621403	29
3621418	5
3621435	63
3621688	2
3621779	55
3621833	8
3621873	8
3621885	3
3621924	38
3621996	24
3622022	20
3622037	21
3622062	490
3622072	227
3622102	129
3622157	72
3622189	1
3622191	2844
3622192	1
3622196	96
3622202	107
3622240	9
3622275	84
3622294	39
3622350	3
3622480	1
3622548	1
3622599	2
3622640	21
3622644	5
3622702	7
3622713	4
3622734	2
3622815	11
3622933	1
3622983	2
3623085	2
3623139	40
3623166	9
3623167	10
3623189	23
3623234	147
3623289	1
3623681	15
3623702	198
3623707	55
3624243	1
3624309	3
3624489	1
3624691	1
3624742	9
3624793	2
3625419	82
3625712	8
3625900	157
3625901	248
3626156	2
3626543	5
3627661	41
3627700	4
3627783	16
3627836	8
3628176	8
3628271	3
3628273	15
3628355	1
3629880	13
3629974	21
3630002	3
3630005	17
3630017	4
3630131	31
3630166	1
3630172	168
3630188	3
3630208	21
3630246	21
3630251	185
3630258	4
3630268	361
3630520	2
3630594	41
3630599	14
3630607	14
3630609	1
3630625	8
3630698	1
3630781	1
3630806	8
3630820	2
3630859	1
3630988	2
3631118	1
3631123	4
3631125	1
3632665	41
3632779	12
3632814	66
3632919	21
3632920	3
3632943	1
3635313	4
3637239	190
3638033	2
3638078	6
3638460	1
3638619	9
3638846	20
3640729	2
3640805	12
3640820	13
3643836	21
3643993	208
3644179	22
3644438	12
3644549	27
3644592	78
3645801	199
3649091	5
3651997	1
3653397	1
3655440	6
3657484	9
3657525	7
3657692	23
3657714	697
3657729	19
3658221	3
3658617	1
3659473	6
3663769	6
3663806	8
3664555	4
3664566	4
3666279	43
3666501	4
3666750	5
3667783	1
3668665	17
3668853	3
3668899	4
3668954	5
3668955	138
3669288	10
3669425	17
3669439	17
3669500	1
3669577	2
3669606	8
3669618	10
3669865	9
3669960	17
3669965	26
3670126	37
3671097	29
3671491	4
3671505	2
3671548	440
3671717	217
3671736	40
3671836	16
3671905	3
3671939	230
3671960	1
3672199	1
3672395	1
3672620	1
3672732	1
3672822	3
3672827	5
3673311	2
3673686	3
3673739	12
3673744	10
3673774	2
3673787	209
3673803	2
3673910	2
3673966	4
3673972	2
3674002	22
3674005	11
3674013	28
3674062	217
3674072	175
3674092	5
3674157	18
3674251	1
3674346	4
3674436	25
3674517	4
3674646	11
3674896	6
3675113	7
3675134	1
3675248	1
3675275	10
3675292	84
3675305	35
3675346	213
3675361	5
3675389	10
3675399	49
3675558	1
3675634	23
3675663	1
3675825	3
3677427	11
3677548	12
3677666	2
3677766	4
3678045	2
3678080	16
3678546	5
3678651	34
3678703	1
3678725	8
3678903	8
3678938	1
3678948	1
3679017	2
3679024	10
3679387	28
3679824	47
3679888	10
3679903	143
3681152	86
3681464	3
3681523	1
3681559	3
3684501	53
3686532	1
3687364	15
3687470	37
3687497	55
3687513	25
3687515	88
3687532	89
3687535	9
3687542	175
3687543	1
3687558	261
3687559	36
3687613	17
3687623	88
3687667	115
3687669	77
3687679	113
3687682	484
3687691	226
3687727	50
3687737	13
3687759	3
3687796	10
3687801	1
3687832	1
3687839	12
3687855	31
3687883	20
3687887	4
3687888	22
3687898	23
3687904	15
3687912	60
3687922	2
3687934	8
3687947	1
3687953	132
3687958	99
3687967	5
3687968	10
3688000	601
3688005	107
3688017	87
3688018	9
3688029	2
3688060	188
3688066	2
3688117	69
3688121	1
3688137	3010
3688145	20
3688149	67
3688171	12
3688182	3
3688186	4668
3688187	13
3688192	21
3688203	6
3688255	86
3688354	2
3688393	7
3688416	2
3688430	2
3688446	6
3688468	26
3688487	9
3688495	14
3688506	1
3688514	59
3688518	8
3688523	3
3688525	227
3688531	121
3688594	4
3688609	5
3688621	8
3688622	3
3688638	34
3688666	288
3688694	63
3688703	56
3688714	2
3688724	22
3688737	73
3688747	281
3688749	7
3688754	77
3688758	640
3688760	60
3688765	32
3688775	23
3688783	1
3688785	177
3688795	161
3688796	205
3688809	655
3688814	41
3688815	92
3688822	116
3688824	51
3688829	35
3688832	116
3688837	25
3688839	775
3688845	188
3688851	221
3688856	628
3688875	19
3688878	58
3688884	34
3688889	1
3688894	3
3688899	1
3688967	1
3688974	9
3689012	14
3689022	2
3689035	5
3689051	12
3689074	42
3689080	1
3689117	283
3689122	10
3689127	95
3689128	44
3689132	5
3689138	31
3689144	16
3689145	175
3689146	9
3689149	1
3689187	32
3689192	45
3689202	11
3689214	511
3689217	16
3689219	15
3689225	395
3689229	1
3689244	113
3689252	124
3689254	296
3689260	14
3689264	18
3689271	62
3689279	25
3689285	56
3689295	4
3689296	131
3689302	108
3689304	91
3689311	1105
3689312	36
3689313	166
3689321	1006
3689323	1190
3689330	10
3689334	15
3689335	753
3689340	96
3689376	71
3689384	34
3689391	167
3689395	84
3689397	13
3689398	395
3689400	315
3689401	73
3689407	253
3689408	75
3689409	137
3689412	1284
3689417	3304
3689422	366
3689427	380
3689429	9
3689430	419
3689431	1157
3689432	13139
3689437	8870
3689442	848
3689447	453
3689457	37
3689468	25621
3689469	3
3689487	556
3689493	5090
3689501	3166
3689503	602
3689511	38742
3689512	8490
3689516	899
3689521	2
3689525	263
3689526	1172
3689527	865
3689533	6951
3689534	2
3689537	6612
3689557	34
3689561	1284
3689568	236
3689572	53
3689579	3386
3689580	2
3689581	1066
3689584	3056
3689591	56
3689617	80
3689640	2785
3689641	1
3689642	206
3689643	149
3689645	10
3689649	477
3689654	3426
3689655	1114
3689656	1
3689659	1199
3689660	3460
3689662	179
3689664	310
3689665	90
3689670	5328
3689671	1
3689672	6
3689673	1
3689679	29
3689691	100
3689692	98
3689709	84
3689720	2400
3689728	226
3689729	487
3689735	61
3689750	1
3689759	2
3689762	11
