Insertion	Frequency
3384150	16
3384151	209
3384156	73
3384157	2
3384171	3
3384173	245
3384191	245
3384198	464
3384200	216
3384214	8
3384222	414
3384223	137
3384234	139
3384241	617
3384268	92
3384283	25
3384287	46
3384292	1
3384293	144
3384294	20
3384304	2
3384322	36
3384329	12
3384334	31
3384340	331
3384350	24
3384364	55
3384365	15
3384370	248
3384372	3
3384387	6
3384397	21
3384398	14
3384410	41
3384426	51
3384430	3
3384431	7
3384447	1
3384464	2
3384466	38
3384471	5
3384473	1
3384490	1
3384498	1
3384510	11
3384516	3
3384527	4
3384533	23
3384536	1
3384544	1
3384563	10
3384591	7
3384593	2
3384608	11
3384617	8
3384649	1
3384681	131
3384692	1190
3384694	127
3384711	291
3384723	15
3384729	5
3384739	1217
3384740	12
3384741	54
3384749	139
3384755	35
3384766	102
3384796	47
3384807	90
3384817	658
3384824	215
3384825	8
3384829	86
3384834	1
3384835	3
3384840	4
3384841	46
3384867	11
3384869	11
3384876	34
3384877	5
3384882	85
3384888	303
3384911	3
3384931	3
3384940	3
3384958	2
3384959	11
3384960	3
3384964	376
3384969	3
3384986	1
3385017	9
3385029	2
3385041	15
3385106	2
3385110	61
3385112	5
3385122	1092
3385123	1
3385127	1
3385137	911
3385147	1124
3385154	3
3385180	84
3385185	1
3385191	379
3385196	8
3385207	637
3385210	369
3385211	79
3385226	72
3385231	16
3385244	56
3385254	51
3385259	60
3385265	603
3385267	3
3385268	99
3385270	1
3385275	1
3385283	38
3385284	46
3385286	43
3385300	20
3385302	226
3385309	75
3385313	1
3385314	8213
3385315	24
3385319	5
3385344	13
3385359	18
3385367	123
3385384	124
3385385	92
3385404	6
3385407	150
3385411	9
3385438	24
3385449	167
3385450	1
3385462	1208
3385468	1
3385473	810
3385475	14
3385478	509
3385483	147
3385485	4
3385486	3
3385488	53
3385541	67
3385543	118
3385546	14
3385552	28
3385570	101
3385579	26
3385580	14
3385605	1
3385607	1
3385615	3
3385622	350
3385628	23
3385646	8
3385652	1
3385656	7
3385657	1
3385662	8
3385685	1
3385692	1873
3385709	213
3385710	507
3385713	1
3385714	1433
3385720	114
3385726	51
3385730	158
3385735	390
3385750	454
3385756	1
3385757	4276
3385762	3
3385776	1
3385782	1011
3385790	152
3385792	1
3385806	37
3385812	99
3385817	156
3385822	38
3385823	103
3385832	384
3385833	49
3385842	30
3385843	36
3385847	238
3385849	14
3385853	568
3385858	1
3385863	306
3385865	1
3385868	102
3385878	287
3385903	535
3385911	17
3385916	9
3385921	2
3385923	11
3385927	3
3385942	91
3385949	93
3385964	26
3385983	11
3385997	3
3386015	7
3386016	6
3386018	43
3386022	90
3386050	1
3386057	15
3386071	142
3386072	15
3386099	51
3386102	268
3386108	2
3386113	5
3386131	2
3386142	1
3386149	11
3386166	155
3386168	202
3386170	242
3386171	69
3386190	59
3386192	19
3386194	2841
3386215	390
3386230	212
3386250	420
3386260	74
3386285	25
3386287	3
3386293	159
3386314	29
3386317	1
3386322	52
3386332	1
3386340	15
3386366	123
3386381	758
3386382	10
3386383	149
3386391	3
3386398	67
3386402	10
3386415	338
3386416	14
3386421	976
3386422	3789
3386437	42
3386456	391
3386461	479
3386462	1432
3386468	1808
3386469	45
3386473	36
3386478	213
3386479	81
3386481	8
3386484	11
3386485	42
3386486	972
3386491	123
3386505	13
3386528	205
3386536	145
3386538	198
3386547	70
3386571	118
3386576	55
3386583	2
3386621	5
3386629	104
3386635	9
3386640	4
3386653	42
3386661	61
3386668	31
3386679	65
3386691	780
3386692	33
3386703	3
3386715	1
3386716	14
3386727	43
3386732	9
3386739	5
3386751	85
3386772	25
3386807	1
3386820	1
3386878	28
3386895	12
3386963	2
3386999	102
3387004	1
3387009	477
3387016	9
3387026	313
3387041	31
3387048	2
3387053	130
3387062	242
3387071	129
3387074	33
3387082	3
3387110	461
3387124	1
3387133	32
3387147	52
3387162	41
3387199	1
3387200	8
3387228	271
3387233	6
3387299	93
3387314	34
3387329	7
3387408	14
3387446	8
3387471	9
3387479	20
3387569	12
3387574	1
3387577	18
3387600	2
3387629	9
3387657	124
3387658	17
3387743	27
3387762	11
3387818	4
3387830	2
3387839	37
3387854	4
3387867	1
3387892	3
3387932	1
3387971	1
3388042	6
3388179	58
3388220	36
3388235	3
3388300	19
3388322	1
3388440	766
3388443	277
3388498	4
3388508	14
3388513	2
3388607	4
3388742	3
3388743	15
3388781	9
3388861	6
3388866	5
3388869	15
3389001	1
3389016	1
3389079	1
3389094	4
3389133	2
3389150	21
3389174	16
3389181	20
3389205	34
3389207	2
3389208	2
3389220	8
3389230	24
3389235	12
3389258	14
3389263	6
3389273	24
3389333	3
3389334	2
3389377	2
3389392	282
3389395	40
3389399	25
3389408	138
3389410	1
3389437	310
3389438	1
3389442	1
3389447	286
3389455	26
3389468	1
3389503	34
3389513	1
3389550	1
3389555	3
3389565	1
3389575	28
3389582	105
3389612	3
3389620	5
3389741	2
3389799	2
3389849	44
3389857	2
3389927	4
3389937	8
3389948	165
3390018	15
3390075	4
3390103	20
3390108	3
3390123	1
3390179	1
3390282	1
3390382	2
3390384	4
3390393	34
3390408	61
3390418	6
3390435	3
3390436	4
3390818	1
3390855	1
3390974	4
3391011	8
3391172	178
3391636	4
3396102	10
3396568	2
3396699	150
3397094	71
3397100	48
3397462	1
3398454	1
3398623	5
3398878	3
3398938	140
3399245	158
3399396	1
3399752	2
3399998	8
3400499	20
3404431	70
3406605	4
3409111	2
3414301	49
3416348	14
3416709	2
3416752	2
3417062	1
3418600	1
3418631	2
3418642	18
3419994	69
3420070	18
3420412	126
3427147	4
3427213	222
3427340	117
3427564	6
3427638	77
3427639	2
3427657	18
3427797	2
3427841	1
3433840	19
3437065	14
3437215	31
3437430	1
3437656	1
3442513	9
3446691	238
3451534	4
3453738	8
3453844	76
3454296	180
3456105	25
3458502	2
3459275	2
3460433	3
3461165	1
3462428	1
3462448	1
3462496	5
3464299	1
3465969	19
3467850	10
3469476	2
3472132	112
3473874	27
3474037	33
3476058	1
3479646	1
3480276	26
3480326	1
3480437	9
3481921	7
3481999	3
3482039	18
3482229	1
3482308	4
3483410	4
3483464	8
3483545	111
3483736	7
3483740	9
3483819	10
3484023	1
3484200	4
3484269	5
3484403	2
3484408	20
3484449	3
3484562	3
3484577	1
3484629	2
3484659	9
3484733	1
3484855	141
3485170	2
3485171	115
3485211	1
3485214	3
3485227	57
3485228	19
3485240	54
3485285	2
3485295	9
3485430	2204
3485432	2
3485442	22
3485443	16
3485445	138
3485475	1
3485476	1147
3485487	135
3485494	97
3485499	149
3485504	152
3485509	48
3485535	317
3485542	61
3485557	145
3485568	3
3485602	44
3486373	4
3486378	3
3486379	17
3486631	13
3486681	2
3486686	1
3486833	1
3487086	6
3487160	5
3487199	6
3487201	21
3487324	3
3487581	280
3487683	8
3487765	103
3487877	1
3488111	1
3488154	5
3488482	1
3488662	1
3488834	7
3488840	11
3488954	1
3489508	3
3489697	7
3490161	19
3490230	2
3490529	4
3490688	20
3490854	2
3491258	22
3491409	106
3491516	1
3491964	157
3492572	13
3493004	22
3493006	13
3493334	4
3493359	4
3493470	2
3493477	42
3493492	2
3493614	1
3493668	26
3493755	6
3493845	72
3493850	2
3493853	4
3494072	7
3494380	17
3494467	11
3494898	4
3495280	6
3495287	1
3498410	61
3498901	1
3499602	3
3499627	45
3499661	138
3499671	21
3499694	16
3499852	2
3500055	6
3500572	17
3500668	1
3500716	1
3500821	7
3500978	1
3501136	145
3501143	5
3501206	11
3502185	3
3502202	1
3502473	8
3502568	66
3502729	7
3502733	18
3503050	30
3503054	1
3503060	12
3503087	51
3503253	4
3503318	1
3503690	3
3503807	18
3504166	25
3504184	1
3504231	5
3504267	51
3504312	42
3504434	119
3504464	3
3504765	1
3504929	1
3505050	11
3505137	4
3505369	10
3505392	1
3505517	45
3505582	57
3505595	7
3505788	3
3505816	65
3505821	15
3506031	4
3506153	8
3506204	1
3506396	4
3506415	2
3506424	8
3506491	279
3506506	90
3506511	17
3506566	6
3506591	1
3506647	1
3506724	12
3506739	4
3506799	1
3506804	1
3506933	1
3506987	5
3507276	6
3507330	9
3507341	2
3507403	26
3507424	16
3507486	16
3507505	4
3507512	4
3507595	1
3507733	1
3507809	1
3507834	1
3508000	119
3508011	210
3508023	22
3508038	2
3508049	958
3508057	14
3508149	8
3508176	1
3508186	464
3508198	96
3508209	27
3508248	14
3508274	3
3508330	1
3508331	148
3508423	3
3508551	54
3508569	1
3508574	9
3508598	144
3508703	14
3508722	1
3508794	1
3508873	106
3508923	1
3508942	14
3509006	2
3509071	42
3509151	117
3509153	17
3509189	24
3509249	9
3509456	8
3509484	9
3509494	90
3509504	44
3509594	55
3509628	53
3509697	2
3509806	2
3510032	1
3510033	1
3510075	1
3510090	3
3510255	2
3510278	63
3510283	7
3510341	631
3510351	40
3510441	1
3510451	2
3510466	1
3510522	312
3510539	1
3510590	6
3510599	1
3510657	54
3510667	11
3510669	6
3510684	4
3510756	1
3510846	4
3510885	42
3510906	27
3511066	2785
3511155	187
3511229	313
3511333	37
3511362	33
3511375	15
3511415	8
3511449	25
3511463	1
3511521	3
3511601	6
3511666	1
3511705	57
3511718	7
3511806	1
3517034	4
3517039	45
3517088	1
3517175	1
3517205	37
3517241	1
3517312	236
3517316	6
3517331	109
3517359	1
3517381	61
3517414	185
3517424	116
3517442	43
3517449	38
3517505	97
3517587	4
3517633	88
3517638	506
3517655	39
3517709	11
3517730	2659
3517836	14
3517884	23
3517894	10
3517924	630
3517929	4
3517947	4
3517952	94
3517962	1
3517976	1
3517988	2
3518011	806
3518038	365
3518042	1
3518047	120
3518048	3
3518097	93
3518160	1
3518165	21
3518194	153
3518219	25
3518226	32
3518276	16
3518284	20
3518303	2
3518335	4
3518343	4
3518348	35
3518378	1
3518465	6
3518470	27
3518482	1
3518487	2
3518524	9
3518525	125
3518535	4
3518540	29
3518553	2
3518586	2
3518593	54
3520019	2
3520051	1
3521268	4
3522076	1
3522186	1
3522234	43
3522307	18
3522328	84
3522341	80
3522424	15
3522435	77
3522462	15
3523376	5
3532065	7
3532440	3
3537146	2
3537186	111
3537260	85
3537307	208
3537670	1
3537816	5
3538339	1
3539648	1
3539670	2
3539948	1
3540016	9
3540061	261
3540107	42
3540147	10
3540163	1
3540185	2
3540664	4
3541349	102
3541359	284
3541419	1
3541534	44
3541766	42
3541803	36
3541837	1
3541858	1
3542749	6
3543398	1
3544327	3
3544392	1
3544598	1
3544735	132
3544789	4
3544805	6
3544884	57
3550525	20
3550649	2
3550724	109
3550752	32
3551060	1
3551156	5
3551212	1
3551331	2
3551383	2
3551396	7
3551550	5
3551560	8
3551576	29
3551586	3
3551597	150
3551613	910
3551618	5
3551627	130
3551632	25
3551636	2
3551655	3
3551662	217
3551663	231
3551664	32
3551674	2
3551681	285
3551689	2
3551716	3
3551721	2582
3551729	8
3551737	27
3551739	13
3551747	1
3551751	13
3551766	75
3551791	20
3551800	4
3551822	15
3551823	4
3551829	16
3551831	18
3551858	3
3551904	4
3551949	1
3552020	1
3552064	1
3552069	28
3552095	17
3552108	3
3552116	1
3552157	3
3552188	140
3552204	62
3552207	116
3552231	103
3552233	31
3552235	81
3552272	27
3552282	35
3552286	11
3552367	9
3552421	1
3552426	9
3552464	2
3552493	3
3552583	1
3552588	8
3552598	1
3552637	32
3552642	5
3552664	16
3552698	47
3552732	1
3552748	1
3553145	2
3553156	100
3553163	1
3553183	1
3553199	35
3553205	1
3559704	503
3559819	10
3559962	44
3559983	33
3559993	315
3560088	121
3561030	111
3561066	19
3561071	2
3561353	9
3561396	3
3561528	13
3561556	274
3561652	23
3561665	40
3561675	1
3561676	181
3561836	137
3561904	19
3562148	15
3562288	7
3563778	56
3563796	1
3563799	32
3563850	29
3563944	57
3563951	7
3563958	3
3564049	4
3564118	20
3564166	1
3564263	1
3564565	1
3564612	2
3564648	1
3564701	1
3564766	5
3564781	1
3565127	23
3565177	1
3565178	38
3565203	1
3565265	109
3565286	12
3565296	21
3565301	4
3565332	2
3565404	6
3565443	5
3565490	2
3565536	1
3565555	5
3565591	47
3565593	1
3565621	257
3565631	233
3565718	87
3565889	71
3565915	5
3565916	2795
3565917	1
3565987	362
3565994	6
3566026	23
3566031	25
3566042	23
3566056	3
3566077	85
3566078	35
3566093	1
3566102	16
3566103	24
3566139	38
3566240	37
3566302	5
3566385	4
3566408	1
3566413	1
3566493	2
3566541	1
3566566	2
3566749	10
3566791	23
3566820	28
3566848	2
3566854	2
3566929	144
3566941	2
3566962	26
3566972	175
3566977	15
3566982	58
3566988	84
3567025	17
3567035	2
3567062	3
3567077	111
3567110	29
3567194	5
3567195	2
3567289	2
3567312	2
3567318	7
3567522	2
3567549	53
3567585	1
3567690	23
3567707	1
3567741	19
3567964	40
3568042	5
3568131	416
3568146	10
3568151	19
3568166	92
3568194	6
3568204	6
3568229	27
3568269	31
3568302	3
3568326	1
3568348	56
3568406	1
3568421	11
3568426	6
3568436	3
3568465	85
3568510	2
3568544	27
3569024	8
3569538	1
3571368	7
3571442	10
3571602	4
3571693	43
3571703	82
3571723	1
3571804	1
3571817	1
3571947	1
3571956	5
3572113	11
3572251	39
3572273	22
3572531	7
3573020	4
3573044	13
3573496	1
3574119	138
3574123	443
3574239	4
3574257	4
3574289	57
3574365	18
3576094	3
3576104	136
3576171	3
3576526	1
3576580	1
3576686	1
3576762	2
3578472	8
3579561	3
3579959	6
3579973	72
3579996	249
3580469	186
3582059	5
3582103	165
3582110	2
3582199	879
3582693	544
3583247	2
3583261	34
3583860	24
3583939	1
3584118	3
3584123	1
3584473	50
3584478	2
3584716	9
3584742	1
3584885	17
3585060	31
3585065	24
3585143	3
3585803	5
3585840	2
3585984	11
3586049	2
3586085	1
3586090	1
3586154	4
3586224	94
3586243	194
3586269	6
3586310	4
3586341	496
3586354	162
3586356	143
3586510	4
3586535	12
3586537	6
3586538	4
3586549	7
3586638	21
3586751	8
3586775	18
3586914	8
3587059	1
3587064	23
3587066	43
3587096	110
3587100	51
3587141	38
3587142	77
3587152	24
3587165	121
3587233	1
3587234	2
3587243	17
3587258	1
3587290	7
3587356	9
3587377	1
3587395	2
3587404	21
3587431	8
3587439	14
3587447	1
3587505	122
3587510	1
3587621	9
3587637	8
3587689	8
3587701	5
3587717	179
3587737	1
3587742	7
3587747	3
3587839	13
3587852	159
3587858	24
3587886	1415
3587896	1
3587897	18
3587908	10
3587917	7
3587947	1
3587958	8
3587960	2
3587961	1
3588005	1
3588019	12
3588029	60
3588034	7
3588043	1
3588056	11
3588066	47
3588089	4
3588125	22
3588136	7
3588175	1
3588186	1
3588196	1
3588226	7
3588237	7
3588242	3
3588273	510
3588289	4
3588292	48
3588299	42
3588312	6
3588317	238
3588328	9
3588335	65
3588341	3
3588351	38
3588353	47
3588358	1108
3588359	379
3588361	33
3588363	1712
3588374	32
3588381	1241
3588382	452
3588387	1508
3588392	841
3588393	429
3588395	216
3588398	87
3588402	15
3588405	62
3588431	2
3588432	1
3588433	2955
3588450	24
3588453	403
3588461	2
3588464	30
3588466	213
3588469	39
3588474	261
3588480	52
3588481	31
3588491	1
3588496	21
3588514	89
3588530	16
3588538	1
3588539	139
3588554	24
3588559	13
3588562	5
3588569	25
3588579	5
3588580	2
3588588	1444
3588589	107
3588599	60
3588602	90
3588613	9
3588621	17
3588627	22
3588641	10
3588642	328
3588650	1
3588662	24
3588666	177
3588667	7
3588668	11
3588677	67
3588695	272
3588698	2
3588722	2
3588729	1
3588743	38
3588781	101
3588816	8
3588830	8
3588831	149
3588833	62
3588835	6
3588838	13
3588845	159
3588846	456
3588848	95
3588854	185
3588860	3
3588862	11
3588869	1
3588874	89
3588875	109
3588879	1
3588880	1
3588886	1
3588897	1315
3588905	18351
3588906	934
3588915	1053
3588917	1716
3588925	316
3588935	68
3588938	683
3588970	6
3588973	465
3588978	388
3588981	327
3588983	3883
3588988	1
3588995	118
3589000	261
3589008	4
3589013	16
3589026	1085
3589031	331
3589046	37
3589048	2218
3589051	1493
3589053	301
3589068	1796
3589074	191
3589089	1193
3589094	40
3589095	2180
3589097	66
3589098	1
3589099	1657
3589100	44
3589104	1631
3589108	22
3589109	43
3589115	14
3589126	2
3589128	29
3589134	29
3589136	59
3589140	214
3589148	5
3589149	113
3589150	4
3589170	4
3589172	10
3589176	333
3589180	1
3589181	173
3589191	63
3589224	4
3589232	37
3589243	84
3589244	21
3589251	150
3589271	5
3589280	142
3589284	4
3589287	6
3589296	141
3589297	21
3589304	113
3589306	1
3589317	146
3589320	27
3589321	9
3589341	9
3589342	4277
3589343	217
3589354	3
3589359	211
3589364	31
3589366	46
3589372	12
3589374	838
3589376	65
3589377	63
3589382	3
3589383	261
3589384	390
3589402	1906
3589407	667
3589412	125
3589417	22
3589422	9
3589427	154
3589432	221
3589434	71
3589439	67
3589444	5
3589445	3
3589453	5
3589463	6
3589471	5
3589481	7
3589492	16
3589494	2
3589500	70
3589502	7
3589508	42
3589509	3
3589515	72
3589524	3
3589526	12
3589544	126
3589548	171
3589567	44
3589579	66
3589590	4
3589592	2
3589599	4
3589603	99
3589611	1
3589613	5
3589618	44
3589626	295
3589628	1
3589637	88
3589638	24
3589639	22
3589643	40
3589644	4
3589647	2
3589660	23
3589679	1
3589687	1
3589700	15
3589708	2
3589724	3
3589746	3
3589753	4
3589761	4
3589768	14
3589771	6
3589772	2
3589780	7
3589782	12
3589783	5
3589807	4
3589876	1
3589886	1
3589894	4
3589930	1
3589932	27
3589957	15
3590009	17
3590027	315
3590034	2
3590058	14
3590066	9
3590071	3
3590075	7
3590082	566
3590098	30
3590106	6
3590108	19
3590114	34
3590125	49
3590150	3
3590168	24
3590169	17
3590184	9
3590190	6
3590198	4
3590217	17
3590293	9
3590304	1
3590323	28
3590324	1
3590329	13
3590333	185
3590334	13
3590345	8
3590355	55
3590360	92
3590361	380
3590365	364
3590392	56
3590405	47
3590406	105
3590462	1
3590464	16
3590474	12
3590490	3
3590496	101
3590511	4
3590530	58
3590535	11
3590541	5
3590548	3
3590549	158
3590564	6
3590574	68
3590584	117
3590594	53
3590605	7
3590609	2
3590610	25
3590621	102
3590622	4
3590634	6
3590645	7
3590662	151
3590680	111
3590688	253
3590691	585
3590735	2
3590736	5
3590754	1
3590771	110
3590789	11
3590841	1
3590862	202
3590895	8
3590949	502
3590976	3
3591029	512
3591100	2
3591119	28
3591161	3
3591171	14
3591177	1
3591191	211
3591258	449
3591272	194
3591283	36
3591284	2
3591294	18
3591331	1
3591336	40
3591354	153
3591359	10
3591366	45
3591376	223
3591388	174
3591395	158
3591413	1
3591419	1
3591427	10
3591434	7
3591442	1963
3591444	6
3591452	35
3591457	120
3591537	60
3591546	99
3591561	53
3591575	2
3591615	109
3591632	2
3591641	37
3591655	34
3591656	3
3591672	56
3591685	10
3591701	22
3591718	29
3591736	41
3591763	78
3591768	39
3591773	1
3591816	2
3591837	1
3591859	10
3591891	11
3591990	1
3591993	3
3591995	2
3592053	5
3592065	154
3592080	336
3592165	46
3592183	185
3592192	57
3592217	3
3592235	4
3592241	546
3592246	214
3592250	6
3592251	52
3592269	30
3592294	263
3592297	193
3592324	7
3592336	40
3592341	92
3592342	2
3592349	8
3592376	32
3592377	150
3592378	294
3592394	92
3592407	13
3592423	3
3592426	1
3592464	92
3592465	7
3592478	39
3592479	5
3592493	2
3592503	112
3592521	59
3592553	1
3592571	19
3592573	99
3592576	1
3592582	6
3592634	3
3592657	8
3592686	1
3592711	1
3592768	11
3592786	1
3592818	6
3592865	18
3592902	31
3592994	1
3593030	563
3593035	29
3593086	2
3593109	131
3593113	5
3593130	14
3593136	2
3593143	1
3593214	2
3593284	1
3593295	7
3593352	1
3593406	14
3593429	4
3593451	119
3593503	2
3593572	19
3593616	22
3593667	405
3593674	478
3593692	84
3593703	7431
3593708	550
3593722	545
3593738	1
3593748	63
3593760	40
3593765	1
3593766	574
3593802	50
3593820	1985
3593825	30
3593861	170
3593876	78
3593886	707
3593902	9
3593931	238
3593944	758
3594013	319
3594020	35
3594033	87
3594044	28
3594045	1
3594060	105
3594078	599
3594087	312
3594159	3
3594172	126
3594233	6
3594253	17
3594258	139
3594304	2
3594308	29
3594340	1
3594350	29
3594399	1
3594423	3
3594424	43
3594456	6
3594482	29
3594544	34
3594647	106
3594679	959
3594701	146
3594706	20
3594708	9
3594730	120
3594759	6
3594766	59
3594776	3
3594806	3
3594825	84
3594851	172
3594861	43
3594941	2
3594980	1
3594988	1
3594998	28
3595070	1
3595251	1
3595268	1
3595278	1
3595395	27
3595456	148
3595467	19
3595489	1
3595509	4281
3595521	79
3595527	287
3595553	5
3595563	15
3595565	48
3595608	41
3595634	214
3595655	179
3595656	284
3595660	33
3595665	1161
3595670	49
3595684	15
3595692	87
3595702	11
3595712	25
3595730	534
3595757	6
3595798	43
3595799	3
3595808	33
3595818	103
3595819	12
3595830	11
3595837	1
3595933	2
3595938	63
3595959	17
3596075	5
3596185	25
3596215	2
3596225	287
3596308	9
3596348	7
3596383	1
3596585	3
3596607	1
3597026	9
3597108	8
3597486	1
3597501	6
3597651	13
3597704	331
3597739	9
3597915	6
3598068	5
3598144	6
3598195	2
3598287	20
3598386	5
3598463	2
3598546	30
3598625	13
3598809	44
3598845	22
3598870	1
3599430	1
3599537	28
3599956	56
3599961	23
3600020	1
3600078	4
3600372	1
3600373	17
3600377	11
3600405	15
3600533	3
3600669	3
3600786	1
3601455	13
3601575	13
3601591	2
3602005	3
3602010	18
3602020	16
3602399	41
3604498	9
3604616	9
3604633	1
3604819	2
3604900	4
3605017	94
3605059	16
3605611	2
3605746	3
3606196	2
3607512	1
3607895	1
3608923	20
3609780	4
3610118	2
3610125	1
3610197	16
3610257	3
3610602	3
3614612	57
3614723	2
3615020	6
3615086	5
3615804	4
3616081	2
3616371	1
3617108	47
3617177	18
3617199	10
3618198	8
3618211	66
3618303	84
3618340	96
3618471	1
3618504	17
3618702	8
3618768	10
3618834	2
3618889	1
3619360	1
3619470	2
3619699	78
3619759	6
3619858	13
3619863	2
3619989	116
3620001	5
3620060	1
3620131	2
3620289	1
3620389	1
3620917	256
3621443	34
3621881	22
3621981	13
3622030	5
3622193	27
3622321	23
3622336	3
3622358	5
3622393	32
3622402	2
3622403	5
3622471	9
3622488	6
3622545	8
3622573	4
3622581	1
3622607	34
3622622	4
3622624	8
3622676	43
3622699	1
3622710	2
3622721	48
3622736	80
3622790	1
3622800	129
3622805	2
3622836	1
3622879	2
3622885	1
3622892	3
3622897	3
3622909	14
3622937	16
3622977	16
3622991	18
3623093	33
3623095	24
3623118	5
3623152	11
3623186	9
3623223	1
3623255	41
3623259	2
3623311	179
3623354	1
3623496	3
3623657	1
3623795	1
3624108	2
3624130	3
3624251	25
3624278	9
3624330	584
3624345	32
3624376	39
3624389	1576
3624407	137
3624454	1
3624459	1324
3624497	318
3624515	26
3624536	10
3624546	33
3624565	250
3624603	15
3624620	60
3624657	6
3624964	9
3624998	2
3625046	1
3625125	1
3625182	65
3625197	1
3625302	7
3626050	7
3626115	51
3626142	41
3626164	348
3626369	63
3626470	1
3626471	33
3626753	37
3626781	6
3626847	4
3627310	4
3627335	2
3629724	1
3630265	167
3630276	1165
3630298	8
3630417	3
3630461	17
3630607	23
3630632	7
3630789	1
3631092	49
3631116	4
3631123	1
3634414	191
3636466	2
3636483	13
3636598	2
3636616	1
3637025	1
3637425	3
3637667	33
3637745	1
3637849	1
3638013	1
3639442	26
3639681	7
3639943	31
3640323	48
3640452	116
3640567	11
3640721	12
3640992	17
3641071	2
3641702	6
3643779	2
3644356	2
3644420	100
3644711	1
3644939	21
3645100	44
3645307	15
3645314	82
3645804	1
3646822	9
3646955	2
3647399	5
3664366	1
3664423	50
3666373	1
3666426	34
3666470	7
3666701	2
3666897	3
3667791	192
3667857	27
3668537	12
3668736	924
3668881	14
3669078	11
3669447	22
3669873	5
3669883	1
3669978	1
3670002	2
3670113	52
3670134	128
3670225	8
3670364	7
3670368	3
3670378	1
3670504	63
3670539	4
3670565	2
3671010	11
3671025	9
3671105	244
3671431	1
3671432	641
3671511	1
3672226	130
3672299	10
3672368	1
3672443	2
3673694	139
3673702	8
3673752	821
3673932	58
3674001	13
3674070	33
3674088	196
3674355	2
3674552	14
3674635	4
3674673	1
3674742	4
3674765	2
3674781	2
3674971	4
3675142	5
3675175	1
3675247	5
3675300	5
3675342	5
3675347	67
3675354	32
3675446	41
3675534	2
3675841	6
3675842	3
3675875	5
3675982	13
3676170	1
3678481	188
3678524	219
3678659	52
3678901	4
3686616	53
3686743	1
3686783	372
3686969	3
3687055	4
3687196	35
3687260	2
3687272	19
3687364	8
3687365	3
3687388	7
3687521	47
3687523	471
3687530	21
3687631	94
3687675	88
3687705	246
3687735	31
3687767	24
3687794	4
3687840	1
3687848	5
3687858	24
3687863	5
3687865	26
3687868	1
3687873	2
3687966	1
3687976	7
3688008	199
3688013	1
3688025	53
3688026	1
3688033	22
3688058	1
3688073	1
3688074	10
3688084	3
3688140	194
3688145	9
3688182	3
3688263	107
3688270	1
3688281	23
3688317	31
3688335	1
3688364	24
3688375	1
3688383	59
3688407	5
3688409	12
3688424	305
3688439	26
3688454	938
3688463	2
3688476	120
3688495	4
3688497	1
3688504	14
3688514	244
3688526	1
3688539	660
3688581	141
3688638	3
3688641	20
3688646	432
3688663	1
3688674	22
3688679	14
3688685	5
3688711	732
3688721	1
3688722	307
3688732	105
3688745	49
3688747	4
3688755	310
3688757	24
3688761	2
3688766	72
3688768	5
3688773	108
3688781	1
3688783	1
3688788	1
3688803	183
3688804	17
3688812	105
3688817	15
3688824	9
3688830	5
3688832	5
3688845	3
3688847	72
3688853	2
3688859	5
3688864	7
3688886	2
3688892	6
3688894	56
3688897	4
3688902	1197
3688907	507
3688910	2
3688925	1
3688931	112
3688943	76
3688953	1
3688960	243
3688967	1
3688968	6
3688975	19
3688982	360
3688998	8
3689020	35
3689043	87
3689048	21
3689053	30
3689074	1
3689082	120
3689093	5
3689125	191
3689135	72
3689136	1
3689146	8
3689153	17
3689154	7
3689222	49
3689233	4
3689252	1
3689262	41
3689274	19
3689279	12
3689312	1
3689319	817
3689320	10
3689321	41
3689331	96
3689333	461
3689343	47
3689404	16
3689406	188
3689409	6
3689410	187
3689425	193
3689440	69
3689450	2
3689457	78
3689465	241
3689466	3
3689476	1688
3689503	12
3689511	337
3689519	19300
3689520	928
3689525	4
3689530	64
3689534	654
3689535	3
3689540	2
3689541	6031
3689545	13
3689548	56
3689551	12
3689565	2243
3689569	2201
3689576	137
3689581	125
3689582	39
3689587	2159
3689592	574
3689618	81
3689619	6037
3689625	28
3689648	25612
3689650	15
3689651	884
3689653	25
3689656	1
3689657	578
3689662	1406
3689663	4428
3689665	50
3689667	603
3689668	767
3689672	685
3689688	43
3689700	116
3689728	3448
3689737	802
3689738	95
3689743	45
3689744	109
3689751	11
3689759	1125
3689767	104
3689769	95
3689770	60
3689775	232
3689776	115
3689785	191
3689786	423
3689787	5
3689810	13
3689812	310
3689816	6
3689817	252
3689818	878
3689831	24
3689833	86
3689841	1200
3689846	14
3689870	98
3689875	8
3689897	9
3689905	46
3689910	365
3689920	303
3689922	232
3689925	237
3689927	2213
3689929	755
3689940	12
3689946	2093
3689950	520
3689961	1466
3689966	346
3689972	5
3689982	105
3689983	2
3689991	1
3689992	2
3689997	42
3690001	14
3690009	718
3690010	9
3690020	163
3690024	27
3690030	18
3690041	549
3690051	1005
3690065	56
3690084	264
3690085	2
3690098	30
3690108	207
3690129	8
3690135	14
3690137	155
3690145	50
3690148	426
3690158	1
3690162	665
3690164	3424
3690171	4941
3690172	9016
3690178	80
3690180	2057
3690184	135
3690189	1
3690191	88
3690193	178
3690196	140
3690200	155
3690201	22
3690210	11132
3690211	4467
3690212	6937
3690220	130
3690231	2706
3690235	3
