Insertion	Frequency
3279023	1
3279321	61
3279336	62
3279338	4
3279382	2
3279927	168
3279942	100
3279947	80
3279957	2633
3280071	4
3280175	6
3281289	11
3281333	1
3281372	3
3282405	33
3282415	9
3282426	5
3286382	1
3289308	1
3294426	4
3308526	15
3309126	5
3309366	5
3309436	1
3309969	3
3310688	1
3311964	2
3316330	4
3317031	4
3317036	10
3317042	1
3317142	8
3320869	12
3321504	37
3337159	7
3341474	1
3341491	8
3341680	16
3345759	11
3348525	3
3349728	1
3349750	8
3349833	16
3351608	12
3351752	1
3351895	10
3352124	1
3352162	9
3352305	3
3352361	5
3352549	25
3354936	3
3355008	16
3355057	5
3355189	1
3358948	3
3360401	28
3360668	1
3362240	684
3362594	12
3362623	1
3363985	1
3365808	21
3367192	14
3367850	3
3367895	29
3368089	1
3369645	5
3373440	8
3373533	3
3373672	1
3373709	1
3373759	3
3374933	15
3375229	1
3375247	1
3375459	3
3375473	10
3375666	43
3375773	23
3376064	1
3376065	1137
3376137	1
3376377	11
3376709	4
3376719	26
3376824	6
3377052	208
3377329	1
3378474	12
3379343	1
3379492	4
3381286	1
3381309	4
3381979	5
3382046	203
3382075	1
3382106	48
3382127	5
3382481	1
3382505	69
3382645	1
3382646	474
3382651	107
3382657	49
3382672	4
3382721	71
3382745	546
3382754	210
3382759	401
3382769	833
3382775	6320
3382800	151
3382808	1726
3382828	1394
3382833	110
3382872	61
3382880	1
3382892	2
3382898	5
3382903	75
3382924	4
3382937	8
3382947	6
3382952	17
3382984	9
3382991	96
3383012	5
3383018	3
3383023	1
3383043	2
3383050	55
3383057	2
3383079	8
3383107	13
3383109	3
3383113	1
3383128	4
3383157	8
3383159	5
3383181	7
3383204	112
3383210	156
3383211	22
3383221	20
3383222	13
3383232	82
3383234	49
3383259	6
3383260	234
3383272	171
3383291	65
3383342	235
3383346	921
3383354	327
3383356	27
3383377	278
3383385	1190
3383402	31
3383403	60
3383409	35
3383417	9
3383431	277
3383460	1
3383462	5
3383481	11
3383491	20
3383512	40
3383517	124
3383537	2
3383547	215
3383548	11
3383558	41
3383562	4
3383564	1
3383568	2
3383580	5
3383592	9
3383594	1
3383598	15
3383605	6
3383615	13
3383616	1
3383617	6
3383619	1
3383633	1
3383638	11
3383641	4
3383651	16
3383677	62
3383683	54
3383689	4
3383694	12
3383703	376
3383705	5
3383708	351
3383715	38
3383737	84
3383742	619
3383749	65
3383759	149
3383783	4
3383792	195
3383822	268
3383823	69
3383837	91
3383882	84
3383883	65
3383897	33
3383908	2
3383919	2
3383920	6
3383936	11
3383941	3
3383942	19
3383968	2
3383987	8
3383989	1
3384009	107
3384089	63
3384094	19
3384113	147
3384117	391
3384118	328
3384140	513
3384151	561
3384156	11
3384157	171
3384161	213
3384166	20
3384173	121
3384183	23
3384191	185
3384198	203
3384200	28
3384206	3
3384214	4
3384222	199
3384223	257
3384234	10
3384241	549
3384263	15
3384268	65
3384283	4
3384287	5
3384293	81
3384294	44
3384312	12
3384322	3
3384327	45
3384329	56
3384340	120
3384350	16
3384364	7
3384370	29
3384372	150
3384387	5
3384393	20
3384397	2
3384409	10
3384410	1
3384426	176
3384431	151
3384447	5
3384466	42
3384473	41
3384490	3
3384498	13
3384499	1
3384509	1
3384510	3
3384516	1
3384527	9
3384533	22
3384544	4
3384548	2
3384563	1
3384591	1
3384593	3
3384606	1
3384608	17
3384617	87
3384626	7
3384629	8
3384630	2
3384639	10
3384649	62
3384681	162
3384692	493
3384694	87
3384696	43
3384723	25
3384729	12
3384735	84
3384739	668
3384740	4
3384741	42
3384749	310
3384755	140
3384766	4
3384791	1
3384796	56
3384807	71
3384817	147
3384825	32
3384829	231
3384834	189
3384835	64
3384841	2
3384867	61
3384868	1
3384869	63
3384871	97
3384876	74
3384888	344
3384903	8
3384910	37
3384940	6
3384958	27
3384964	156
3384971	2
3384974	1
3384978	7
3384986	53
3384990	14
3384997	67
3385017	1
3385029	2
3385041	27
3385042	5
3385052	1
3385121	115
3385122	834
3385123	155
3385127	109
3385137	930
3385147	1540
3385169	757
3385180	106
3385185	24
3385190	79
3385191	649
3385193	25
3385196	15
3385207	408
3385210	244
3385211	208
3385226	19
3385231	13
3385244	9
3385254	36
3385259	57
3385265	152
3385268	6
3385270	40
3385275	77
3385284	62
3385300	4
3385302	171
3385313	1
3385314	5194
3385315	84
3385319	10
3385320	269
3385338	87
3385376	3
3385384	363
3385385	2
3385407	712
3385411	212
3385438	67
3385449	117
3385457	1
3385462	1336
3385468	109
3385473	1387
3385475	61
3385478	484
3385483	433
3385488	81
3385496	1
3385503	1
3385536	6
3385541	15
3385543	119
3385546	11
3385552	16
3385570	25
3385579	29
3385580	34
3385622	224
3385646	4
3385652	1
3385656	1
3385657	15
3385662	5
3385678	1
3385692	2876
3385709	14
3385710	229
3385714	574
3385719	2
3385720	410
3385730	298
3385731	377
3385735	73
3385750	274
3385756	3
3385757	5478
3385762	46
3385771	38
3385782	238
3385790	622
3385792	623
3385806	122
3385812	213
3385817	730
3385822	100
3385823	112
3385832	54
3385833	223
3385849	4
3385853	893
3385855	31
3385858	71
3385863	766
3385865	1
3385868	44
3385878	235
3385903	151
3385916	23
3385921	97
3385932	9
3385949	312
3385951	31
3385964	3
3385966	53
3385997	24
3386015	1
3386016	25
3386018	2
3386022	62
3386031	14
3386050	10
3386057	256
3386070	40
3386071	122
3386072	2
3386099	7
3386102	3
3386113	2
3386124	1
3386149	3
3386166	350
3386168	81
3386171	62
3386194	833
3386215	174
3386217	62
3386228	22
3386230	40
3386235	1
3386236	52
3386237	54
3386250	159
3386260	54
3386263	25
3386279	8
3386287	29
3386298	27
3386322	111
3386332	38
3386362	47
3386366	144
3386381	440
3386383	62
3386398	15
3386411	17
3386415	190
3386416	38
3386421	406
3386422	2737
3386437	32
3386456	265
3386461	241
3386462	1379
3386468	1706
3386469	162
3386473	158
3386478	183
3386479	16
3386484	5
3386485	155
3386486	1304
3386491	23
3386505	51
3386528	256
3386529	1
3386536	54
3386538	110
3386547	65
3386561	3
3386570	4
3386571	118
3386576	258
3386587	2
3386622	6
3386628	11
3386629	173
3386635	22
3386640	4
3386653	12
3386661	66
3386671	2
3386679	6
3386691	660
3386692	18
3386693	1
3386703	6
3386716	74
3386727	27
3386751	72
3386769	6
3386772	12
3386807	4
3386820	35
3386878	1
3386895	48
3386999	72
3387009	69
3387016	35
3387026	133
3387041	131
3387048	1
3387053	174
3387062	331
3387071	361
3387074	1001
3387110	133
3387123	8
3387133	20
3387147	3
3387152	23
3387162	83
3387199	44
3387228	71
3387239	13
3387297	1
3387299	7
3387314	13
3387349	21
3387422	1
3387432	4
3387471	9
3387479	21
3387551	2
3387566	2
3387577	9
3387657	14
3387658	107
3387738	1
3387743	1
3387762	104
3387799	1
3387818	3
3387827	3
3387839	17
3387854	33
3387867	3
3387892	15
3388042	10
3388053	1
3388077	2
3388093	44
3388166	11
3388179	4
3388220	88
3388365	1
3388405	12
3388443	2
3388498	1
3388714	35
3388743	1
3388818	19
3388866	11
3388869	2
3388929	1
3388970	2
3389001	1
3389016	15
3389021	18
3389072	6
3389133	11
3389150	23
3389181	1
3389184	4
3389207	37
3389225	3
3389273	2
3389337	6
3389408	184
3389410	114
3389423	2
3389437	630
3389442	1
3389447	230
3389450	2
3389454	1
3389455	142
3389513	3
3389538	1
3389550	5
3389555	3
3389575	2
3389580	3
3389582	12
3389688	1
3389714	12
3389737	1
3389742	14
3389849	62
3389937	13
3389948	55
3390018	179
3390020	78
3390054	48
3390065	27
3390082	3
3390103	7
3390108	3
3390123	1
3390144	7
3390149	11
3390169	8
3390225	8
3390275	3
3390282	17
3390384	9
3390393	38
3390408	1
3390435	73
3390436	3
3390603	5
3390734	1
3390818	1
3390974	66
3391005	1
3391011	11
3391034	1
3391172	29
3393564	5
3396102	20
3396148	84
3396202	1
3396467	1
3396568	7
3397100	9
3397242	6
3397437	1
3397462	1
3398878	11
3398938	246
3399245	152
3399887	10
3399950	8
3399962	4
3400499	8
3402809	5
3403810	4
3404431	157
3410085	14
3412180	6
3412291	14
3414160	18
3414301	10
3416554	1
3416752	23
3417062	1
3418631	47
3418826	7
3421624	3
3422493	12
3422890	3
3424519	1
3426214	11
3426216	1
3427147	119
3427213	56
3427340	2
3427564	2
3427638	106
3427639	120
3427657	8
3427969	2
3429342	3
3431035	35
3433604	70
3433840	6
3437065	79
3437408	4
3437678	2
3440018	9
3442595	1
3453738	194
3453844	43
3454231	405
3454296	3
3457783	4
3459275	31
3460433	101
3461022	7
3461205	25
3462496	8
3464114	1
3464236	15
3464299	15
3467850	97
3469900	57
3470796	2
3472132	7
3472628	30
3474037	21
3475227	3
3475934	1
3479413	1
3480163	3
3480276	3
3480437	1
3480503	4
3481839	4
3481931	74
3482194	2
3482229	12
3483464	9
3483545	52
3483736	1
3483740	14
3483819	1
3484030	2
3484154	1
3484200	1
3484223	7
3484614	4
3484629	12
3484855	147
3485170	2
3485171	20
3485211	2
3485214	14
3485227	42
3485430	1328
3485443	165
3485445	113
3485476	1333
3485487	24
3485499	175
3485504	157
3485509	4
3485535	162
3485557	31
3485559	5
3485568	1
3485602	113
3485722	14
3485744	1
3486352	45
3486373	11
3486378	2
3486379	3
3486629	63
3486631	2
3486681	1
3486762	1
3487055	1
3487086	15
3487160	11
3487199	15
3487324	2
3487581	43
3487638	2
3487765	13
3488482	69
3489072	1
3489518	4
3489697	6
3490037	3
3490055	1
3490161	25
3490443	1
3490854	1
3490897	1
3491243	17
3491258	22
3491409	3
3491516	2
3491822	1
3492468	16
3492572	4
3492580	1
3493373	20
3493614	1
3493727	2
3493832	1
3493845	33
3494261	16
3494467	115
3494898	3
3495035	4
3498410	2
3498460	9
3498487	23
3499602	1
3499627	4
3499661	12
3499671	24
3499694	2
3499852	2
3499916	2
3500668	1
3501136	30
3501143	46
3501206	15
3501361	1
3502390	3
3502473	13
3502497	1
3502522	6
3502568	2
3503013	25
3503050	60
3503054	50
3503060	2
3503215	13
3503253	17
3503318	2
3503807	1
3503871	321
3503934	1
3504046	5
3504184	14
3504231	10
3504267	67
3504312	2
3504434	159
3504486	13
3504772	33
3504984	89
3505017	1
3505050	3
3505195	22
3505266	15
3505369	6
3505392	23
3505490	48
3505506	148
3505517	65
3505550	1
3505582	13
3505595	2
3505816	163
3505821	51
3505930	1
3506204	2
3506317	9
3506334	9
3506415	5
3506424	3
3506429	6
3506491	53
3506511	65
3506591	6
3506647	14
3506677	5
3506792	1
3506799	8
3506804	2
3507085	1
3507275	9
3507276	99
3507291	1
3507354	10
3507403	35
3507486	33
3507595	6
3507610	43
3507641	23
3508000	606
3508011	91
3508021	1
3508023	67
3508049	454
3508057	76
3508127	1
3508149	11
3508159	1
3508176	2
3508186	104
3508191	1
3508197	5
3508198	196
3508209	12
3508274	24
3508330	47
3508395	19
3508551	9
3508569	1
3508583	14
3508703	77
3508722	1
3508784	1
3508794	94
3508802	1
3508873	170
3508923	4
3508942	4
3509005	16
3509071	116
3509151	275
3509189	9
3509249	30
3509323	16
3509456	1
3509463	1
3509484	38
3509494	1
3509505	1
3509594	1
3509628	1
3509697	2
3509707	1
3509952	6
3510033	8
3510075	1
3510080	4
3510101	1
3510189	197
3510278	10
3510283	1
3510336	4
3510341	691
3510351	45
3510383	1
3510451	23
3510456	1
3510522	177
3510544	1
3510599	22
3510645	13
3510657	44
3510667	19
3510669	12
3510756	4
3510846	3
3510885	11
3510906	208
3510918	15
3511066	1914
3511155	106
3511229	304
3511296	1
3511333	71
3511362	62
3511449	19
3511601	3
3511620	2
3511718	31
3511806	3
3517034	1
3517039	2
3517088	1
3517205	54
3517312	172
3517316	47
3517317	24
3517331	124
3517359	177
3517381	69
3517414	1033
3517424	13
3517442	46
3517449	25
3517505	34
3517587	86
3517633	770
3517709	69
3517729	2
3517730	2846
3517763	4
3517836	2
3517884	22
3517894	2
3517924	34
3517929	6
3517947	2
3517952	61
3517962	15
3517976	26
3517988	8
3517996	3
3518011	335
3518038	69
3518047	99
3518048	2
3518097	36
3518116	16
3518119	12
3518160	3
3518194	77
3518219	31
3518226	20
3518276	12
3518284	17
3518303	11
3518343	5
3518348	49
3518378	1
3518442	4
3518470	1
3518482	1
3518487	1
3518488	2
3518524	191
3518525	129
3518535	25
3518540	127
3518553	6
3518558	19
3518593	112
3518601	2
3520017	2
3520051	5
3520097	1
3520258	10
3521145	3
3521282	20
3521284	1
3521512	7
3522179	11
3522234	22
3522307	39
3522341	16
3522424	67
3522435	170
3523466	6
3523920	41
3530101	4
3531170	15
3537186	1
3537260	8
3537307	1
3537816	4
3539077	2
3539441	1
3539921	1
3540012	22
3540016	12
3540061	626
3540107	114
3540218	10
3540327	18
3541034	7
3541349	99
3541359	709
3541803	17
3541858	3
3542458	1
3542749	7
3543297	1
3544598	24
3544711	6
3544735	66
3544789	1
3544805	109
3544834	98
3544884	92
3547571	6
3550525	9
3550622	106
3550649	3
3550689	66
3550752	38
3550873	2
3550967	1
3551026	1
3551254	8
3551288	4
3551314	1
3551396	1
3551560	17
3551576	43
3551581	5
3551593	10
3551597	334
3551613	213
3551618	20
3551627	39
3551632	24
3551662	115
3551663	355
3551664	9
3551674	12
3551680	3
3551681	264
3551689	45
3551716	3
3551721	2805
3551737	42
3551751	7
3551766	126
3551767	1
3551791	21
3551800	24
3551829	8
3551839	2
3551840	4
3551949	5
3551999	1
3552009	1
3552041	1
3552069	19
3552082	6
3552095	60
3552101	1
3552108	4
3552111	11
3552157	5
3552204	1
3552231	75
3552235	201
3552272	10
3552282	19
3552286	16
3552301	24
3552367	1
3552377	5
3552395	9
3552402	22
3552426	2
3552493	1
3552561	3
3552583	4
3552593	1
3552658	1
3552664	19
3552706	1
3553145	7
3553156	10
3553163	5
3553166	7
3553173	1
3553224	1
3559137	1
3559704	145
3559962	164
3559983	81
3559993	200
3560055	1
3560088	151
3561030	13
3561066	133
3561071	234
3561353	2
3561508	1
3561528	112
3561556	450
3561652	1
3561676	137
3561836	1
3561904	2
3562065	3
3562288	4
3563778	29
3563850	31
3563944	86
3564093	2
3564097	3
3564098	1
3564118	34
3564486	167
3564612	21
3564701	309
3565115	8
3565167	1
3565178	58
3565265	2
3565296	4
3565301	15
3565410	1
3565443	6
3565536	11
3565591	34
3565593	2
3565620	124
3565621	148
3565623	35
3565631	80
3565718	12
3565731	2
3565843	1
3565889	120
3565915	3
3565916	2056
3565987	342
3565994	66
3566031	14
3566042	51
3566056	64
3566077	297
3566093	1
3566102	21
3566103	85
3566139	65
3566302	1
3566365	2
3566368	2
3566385	4
3566413	8
3566473	1
3566566	1
3566706	1
3566729	4
3566749	6
3566806	23
3566820	1
3566848	14
3566849	8
3566869	23
3566929	267
3566941	25
3566962	4
3566967	10
3566972	135
3566977	35
3566982	77
3566987	13
3566988	78
3567015	1
3567025	372
3567030	8
3567077	70
3567091	10
3567110	40
3567195	30
3567279	1
3567318	5
3567549	10
3567793	4
3567876	1
3567964	33
3568059	1
3568076	2
3568096	1
3568131	224
3568151	1
3568188	2
3568194	11
3568229	2
3568302	1
3568338	1
3568348	113
3568406	18
3568421	12
3568436	7
3568465	14
3568510	3
3568544	37
3568957	3
3569171	2
3569501	1
3569538	2
3571693	70
3571703	1
3571804	20
3571817	1
3571947	1
3571956	13
3572251	7
3572273	26
3572774	107
3573020	1
3573044	62
3574119	67
3574123	315
3574257	18
3574272	2
3574287	19
3574289	48
3574365	12
3576094	5
3576104	3
3578477	7
3580469	163
3582053	160
3582059	267
3582103	36
3582110	1
3582199	93
3582200	3
3582693	23
3582695	7
3583261	55
3583662	1
3583860	59
3583879	1
3584118	6
3584123	2
3584478	117
3584483	1
3584506	9
3584573	1
3584616	60
3584885	107
3584918	36
3584920	1
3584977	4
3585211	8
3585643	1
3585653	5
3585690	1
3585984	52
3586049	40
3586085	1
3586137	72
3586224	213
3586248	5
3586268	1
3586269	64
3586341	379
3586354	56
3586356	2
3586403	1
3586407	15
3586510	1
3586537	120
3586549	4
3586638	1
3586751	3
3586775	11
3586888	1
3587039	2
3587059	2
3587064	9
3587066	60
3587141	2
3587142	101
3587152	13
3587165	243
3587233	1
3587234	4
3587246	2
3587261	2
3587290	5
3587327	1
3587395	111
3587404	44
3587447	1
3587485	29
3587505	78
3587637	6
3587679	21
3587684	1
3587689	3
3587701	3
3587717	37
3587725	18
3587747	14
3587839	38
3587852	31
3587858	1
3587886	839
3587897	16
3587908	55
3587917	45
3587953	4
3587958	1
3587960	19
3587961	1
3587963	1
3587971	1
3588019	20
3588024	35
3588029	5
3588034	3
3588066	28
3588097	1
3588125	49
3588136	5
3588173	1
3588175	1
3588196	16
3588226	6
3588237	112
3588242	1
3588268	1
3588273	833
3588289	35
3588292	90
3588297	3
3588299	6
3588317	542
3588328	107
3588333	9
3588335	185
3588341	35
3588351	282
3588353	1
3588358	975
3588359	402
3588361	121
3588363	1169
3588368	6
3588374	61
3588381	2162
3588382	613
3588387	1722
3588392	1437
3588393	940
3588398	37
3588402	72
3588405	47
3588415	18
3588431	13
3588433	4512
3588448	4
3588450	7
3588453	21
3588456	5
3588464	13
3588466	85
3588469	16
3588473	1
3588474	255
3588480	157
3588481	24
3588486	11
3588491	8
3588514	9
3588530	12
3588534	52
3588535	61
3588538	8
3588539	3
3588554	41
3588559	12
3588569	60
3588579	15
3588588	994
3588589	223
3588597	1
3588613	25
3588621	9
3588627	47
3588637	19
3588641	39
3588642	11
3588650	2
3588662	164
3588666	356
3588667	6
3588668	1
3588677	63
3588695	338
3588703	324
3588708	3
3588722	1
3588729	6
3588743	48
3588781	35
3588816	4
3588823	1
3588830	3
3588831	129
3588833	189
3588838	103
3588841	27
3588845	205
3588846	418
3588848	2
3588854	194
3588860	49
3588862	25
3588874	82
3588875	213
3588879	1
3588880	5
3588886	30
3588897	414
3588905	12598
3588906	1517
3588915	954
3588917	594
3588925	1238
3588935	82
3588938	276
3588968	14
3588971	4
3588973	168
3588978	490
3588981	42
3588983	2937
3588994	30
3588995	277
3589000	13
3589008	24
3589013	103
3589025	1
3589026	737
3589031	295
3589046	254
3589048	2161
3589051	1919
3589053	227
3589068	1427
3589074	13
3589089	871
3589094	3
3589095	2556
3589097	25
3589099	1455
3589100	47
3589104	1566
3589109	2
3589122	1
3589126	1
3589136	77
3589140	17
3589149	16
3589170	13
3589176	202
3589181	232
3589191	36
3589232	23
3589243	4
3589244	2
3589251	27
3589271	2
3589273	3
3589280	62
3589284	8
3589287	1
3589296	323
3589297	9
3589311	20
3589317	314
3589320	6
3589321	89
3589341	17
3589342	4298
3589343	457
3589349	1
3589354	4
3589359	38
3589364	323
3589366	58
3589372	34
3589374	908
3589377	268
3589382	94
3589383	1
3589384	160
3589388	4
3589402	674
3589407	1102
3589412	59
3589417	5
3589422	5
3589427	491
3589432	309
3589434	51
3589439	36
3589444	33
3589445	23
3589463	8
3589464	19
3589471	13
3589481	10
3589485	1
3589492	15
3589494	1
3589500	20
3589502	30
3589508	62
3589509	2
3589510	1
3589515	78
3589524	26
3589526	2
3589544	29
3589548	541
3589565	6
3589567	307
3589579	188
3589590	13
3589592	4
3589599	13
3589603	129
3589613	104
3589618	17
3589626	216
3589633	2
3589637	51
3589638	34
3589639	26
3589643	8
3589644	5
3589647	17
3589660	3
3589685	17
3589700	20
3589708	4
3589725	2
3589730	1
3589740	5
3589753	1
3589766	1
3589768	35
3589771	4
3589772	2
3589782	27
3589783	2
3589807	1
3589846	6
3589849	3
3589865	2
3589876	1
3589886	1
3589894	2
3589930	2
3589932	1
3589948	1
3589965	1
3590003	4
3590009	21
3590013	10
3590016	7
3590024	26
3590027	400
3590058	9
3590059	4
3590066	43
3590072	8
3590075	10
3590076	6
3590082	430
3590088	1
3590098	7
3590106	1
3590108	13
3590114	1
3590125	136
3590134	4
3590168	4
3590169	5
3590177	1
3590184	1
3590217	46
3590227	1
3590244	1
3590276	5
3590304	12
3590329	2
3590333	55
3590345	9
3590355	42
3590360	132
3590361	340
3590365	522
3590392	35
3590397	1
3590405	46
3590406	24
3590434	37
3590474	1
3590496	66
3590506	14
3590530	1
3590535	14
3590548	3
3590549	71
3590559	56
3590564	1
3590574	1
3590584	176
3590609	9
3590610	28
3590621	55
3590634	7
3590645	1
3590662	140
3590675	2
3590680	2
3590688	180
3590691	77
3590723	13
3590724	3
3590726	1
3590735	7
3590736	12
3590771	157
3590789	4
3590796	1
3590806	4
3590862	2
3590891	7
3590912	1
3590934	2
3590940	3
3590949	391
3590951	184
3591029	295
3591119	47
3591140	5
3591161	4
3591171	22
3591191	13
3591216	1
3591258	49
3591272	373
3591283	1
3591294	4
3591331	1
3591336	18
3591354	16
3591366	94
3591376	35
3591388	363
3591395	3
3591413	244
3591419	32
3591434	192
3591441	3
3591442	1216
3591444	1
3591452	251
3591457	17
3591523	22
3591537	5
3591546	108
3591561	149
3591615	44
3591641	13
3591655	5
3591656	1
3591672	41
3591685	9
3591701	14
3591718	20
3591736	59
3591763	22
3591768	89
3591773	3
3591859	13
3591891	3
3591897	6
3591995	2
3592053	95
3592065	242
3592080	387
3592160	15
3592165	156
3592183	90
3592192	340
3592235	102
3592241	387
3592246	52
3592250	3
3592251	93
3592267	1
3592269	224
3592294	9
3592297	138
3592324	13
3592336	1
3592341	445
3592349	2
3592350	10
3592376	7
3592377	175
3592378	184
3592394	18
3592407	13
3592416	7
3592423	1
3592460	1
3592464	4
3592465	6
3592478	21
3592479	8
3592493	12
3592503	74
3592519	1
3592521	15
3592573	50
3592574	2
3592634	247
3592686	1
3592711	1
3592768	41
3592818	17
3592865	25
3592902	3
3593030	58
3593109	15
3593113	53
3593143	17
3593207	5
3593235	4
3593451	156
3593477	20
3593522	21
3593548	35
3593572	105
3593616	144
3593655	87
3593692	995
3593702	1
3593703	4351
3593708	48
3593722	40
3593748	235
3593760	19
3593766	370
3593820	1660
3593825	63
3593861	45
3593876	27
3593886	775
3593902	35
3593931	362
3593944	195
3594013	85
3594020	64
3594033	103
3594044	52
3594078	608
3594087	482
3594159	2
3594172	21
3594192	1
3594253	3
3594258	151
3594304	24
3594308	7
3594336	1
3594337	2
3594350	29
3594399	4
3594424	35
3594544	108
3594578	1
3594647	470
3594679	690
3594701	17
3594706	25
3594725	2
3594730	49
3594759	46
3594766	12
3594806	6
3594825	57
3594851	437
3594861	13
3594941	10
3594998	30
3595046	1
3595070	5
3595111	1
3595251	1
3595268	1
3595278	2
3595312	3
3595395	3
3595398	70
3595456	477
3595466	27
3595467	127
3595475	21
3595489	26
3595509	2696
3595526	53
3595527	78
3595553	1
3595563	38
3595565	221
3595575	10
3595580	38
3595608	89
3595634	757
3595655	67
3595656	299
3595660	25
3595665	1476
3595670	23
3595684	44
3595692	49
3595697	1
3595712	23
3595730	396
3595757	74
3595798	8
3595799	4
3595808	12
3595818	24
3595819	2
3595830	15
3595933	202
3595938	10
3595940	54
3595959	3
3596075	1
3596185	18
3596225	163
3596308	6
3596348	8
3596585	1
3596607	5
3597026	15
3597108	13
3597413	1
3597486	11
3597569	14
3597598	14
3597651	7
3597704	112
3597705	17
3597915	4
3598061	1
3598068	188
3598195	12
3598287	2
3598386	228
3598463	2
3598546	35
3598594	95
3598625	4
3598679	1
3598797	7
3598845	17
3598882	1
3598897	3
3599430	1
3600020	1
3600078	4
3600372	2
3600377	3
3600405	15
3600592	2
3600669	1
3601575	18
3602010	147
3604134	1
3604498	57
3604633	13
3604819	1
3604851	1
3604866	1
3604867	23
3604923	37
3605017	29
3605145	6
3605321	8
3605393	1
3605646	7
3605654	10
3606047	4
3608923	71
3610006	9
3610118	22
3610125	7
3610197	1
3610699	14
3611275	431
3611783	2
3613348	66
3614242	1
3614723	3
3614908	1
3615020	1
3615275	1
3615649	3
3615804	7
3616012	9
3616547	81
3616791	2
3617199	27
3617456	1
3617544	22
3617556	5
3617667	4
3617669	49
3618193	15
3618211	9
3618216	24
3618340	69
3618421	8
3618471	11
3618504	4
3618567	3
3618640	3
3618768	80
3619699	20
3619858	17
3619863	21
3619989	32
3620001	7
3620060	8
3620289	3
3620389	1
3620636	1
3620917	1
3621036	5
3621881	101
3621981	16
3622030	1
3622321	33
3622336	1
3622358	28
3622393	5
3622402	43
3622403	1
3622471	28
3622556	6
3622581	3
3622601	3
3622607	5
3622622	6
3622699	3
3622790	3
3622800	274
3622805	6
3622823	14
3622836	1
3622897	1
3622909	75
3622937	155
3622977	11
3622991	1
3623093	22
3623095	23
3623118	7
3623152	97
3623230	19
3623255	157
3623285	7
3623311	11
3623354	4
3623496	5
3623657	29
3623758	6
3623795	1
3624130	1
3624278	6
3624330	1088
3624345	91
3624366	45
3624376	167
3624384	3
3624386	1
3624389	1205
3624407	45
3624459	1053
3624497	387
3624513	1
3624515	10
3624536	71
3624546	28
3624565	272
3624603	22
3624620	78
3624630	1
3624672	5
3624833	1
3624964	1
3624998	2
3625046	1
3625125	116
3625182	179
3625210	1
3625324	1
3626059	37
3626142	46
3626164	357
3626369	11
3626444	1
3626471	10
3626678	14
3626753	77
3629888	5
3630197	30
3630254	1
3630265	414
3630276	1431
3630277	1
3630298	5
3630333	1
3630417	6
3630461	6
3630607	85
3630789	1
3630814	5
3631092	49
3631123	20
3631131	6
3631133	2
3633136	17
3636381	70
3636483	91
3637425	55
3637667	64
3637719	1
3637849	81
3637941	19
3638950	11
3639681	10
3640095	12
3640323	3
3640452	4
3640567	78
3641071	2
3641702	130
3642272	15
3644420	192
3644432	2
3644487	77
3644836	1
3644939	1
3645062	67
3645100	5
3645307	8
3645314	78
3657285	1
3664409	4
3664413	1
3664423	3
3666531	3
3667791	157
3668075	5
3668237	1
3668537	1
3668736	851
3668881	5
3669046	9
3669078	1
3669883	1
3669978	5
3670134	109
3670225	13
3670309	8
3670364	1
3670368	1
3670378	3
3670504	82
3670598	7
3671010	20
3671024	1
3671061	57
3671105	181
3671432	466
3671511	1
3671632	39
3672299	1
3672443	3
3672558	2
3672835	1
3673694	123
3673932	10
3674001	46
3674055	1
3674088	93
3674280	1
3674355	14
3674552	67
3674635	2
3674742	1
3674760	6
3674765	3
3674781	7
3674971	83
3675142	1
3675300	8
3675347	83
3675354	20
3675426	1
3675446	58
3675478	1
3675711	2
3675841	3
3675842	817
3675875	4
3678524	28
3678549	1
3678659	112
3678901	1
3679453	1
3679636	3
3686595	1
3686616	54
3686783	232
3687055	21
3687317	5
3687372	2
3687521	91
3687523	80
3687543	9
3687561	24
3687631	3
3687664	3
3687675	176
3687677	20
3687705	55
3687735	77
3687767	85
3687794	29
3687840	48
3687858	10
3687863	15
3687865	27
3687960	1
3687966	1
3688008	4
3688025	28
3688026	4
3688033	9
3688058	7
3688073	1
3688074	1
3688084	3
3688125	24
3688140	66
3688145	3
3688227	23
3688263	9
3688275	69
3688315	7
3688335	69
3688364	22
3688375	2
3688407	84
3688409	2
3688417	9
3688424	656
3688454	613
3688463	46
3688476	161
3688504	6
3688514	227
3688526	10
3688533	110
3688539	1439
3688549	5
3688581	272
3688610	9
3688638	2
3688641	1
3688646	554
3688663	1
3688674	7
3688679	13
3688685	1
3688711	311
3688721	2
3688722	2
3688732	51
3688745	39
3688747	6
3688755	339
3688757	19
3688766	82
3688768	2
3688773	53
3688782	4
3688783	3
3688793	59
3688803	51
3688804	22
3688812	13
3688822	2
3688824	1
3688830	13
3688845	11
3688847	29
3688853	9
3688859	6
3688864	19
3688892	3
3688894	195
3688897	5
3688902	1519
3688907	109
3688910	2
3688925	4
3688943	156
3688961	3
3688967	2
3688968	27
3688982	187
3689012	1
3689020	5
3689043	302
3689048	6
3689053	24
3689054	1
3689082	24
3689093	1
3689125	89
3689135	90
3689140	1
3689153	73
3689154	1
3689157	1
3689222	114
3689252	7
3689262	1
3689270	18
3689279	90
3689302	312
3689304	85
3689319	83
3689320	1
3689331	503
3689333	188
3689343	133
3689379	1
