Insertion	Frequency
3381323	21
3381971	3
3382277	4
3382404	7
3382439	97
3382449	17
3382450	18
3382468	37
3382470	164
3382475	4
3382477	31
3382478	19
3382492	27
3382527	23
3382540	3
3382549	555
3382554	1028
3382602	108
3382603	3
3382611	59
3382626	506
3382638	519
3382643	11
3382649	553
3382659	687
3382664	4
3382665	166
3382692	2280
3382693	160
3382702	16
3382713	422
3382727	78
3382735	60
3382737	665
3382746	1852
3382749	3
3382751	2789
3382761	596
3382767	141
3382783	62
3382800	5
3382815	3
3382820	542
3382825	72
3382827	17
3382851	5
3382858	43
3382890	4
3382892	4
3382895	521
3382911	124
3382939	501
3382994	176
3382995	11
3382996	167
3383002	2
3383026	54
3383042	8
3383071	9
3383081	26
3383084	33
3383092	87
3383099	31
3383132	9
3383134	6
3383141	28
3383151	1
3383171	101
3383173	3
3383200	24
3383252	531
3383264	68
3383269	828
3383283	1
3383303	23
3383324	22
3383334	16
3383336	10
3383346	6
3383367	2
3383369	38
3383377	49
3383395	8
3383401	8
3383444	5
3383452	20
3383454	35
3383473	5
3383488	50
3383504	23
3383507	14
3383509	54
3383515	1
3383529	43
3383539	98
3383546	5
3383550	272
3383571	15
3383572	458
3383581	57
3383586	94
3383587	532
3383595	157
3383607	1012
3383609	38
3383643	4
3383651	5
3383652	448
3383657	87
3383669	65
3383675	9
3383685	119
3383686	69
3383693	20
3383694	140
3383695	106
3383697	16
3383699	7
3383700	295
3383705	739
3383714	18
3383716	10
3383884	14
3383994	1
3384081	1
3384086	41
3384095	1
3384103	9
3384105	3
3384110	18
3384132	14
3384143	116
3384149	1
3384183	99
3384190	332
3384214	31
3384215	331
3384233	76
3384235	4
3384275	10
3384285	42
3384286	3
3384290	40
3384304	13
3384314	12
3384316	26
3384321	574
3384337	30
3384340	16
3384342	314
3384350	90
3384362	39
3384379	80
3384385	33
3384389	312
3384390	73
3384397	14
3384403	3
3384418	54
3384422	6
3384423	32
3384439	1
3384451	5
3384456	55
3384457	4
3384458	22
3384463	26
3384465	4
3384482	4
3384490	6
3384491	29
3384501	5
3384502	42
3384508	1
3384525	12
3384531	23
3384536	9
3384538	1
3384555	22
3384560	1
3384583	4
3384584	11
3384631	43
3384647	46
3384661	1
3384684	58
3384686	23
3384719	29
3384720	27
3384727	20
3384731	1332
3384732	282
3384747	212
3384767	101
3384773	1
3384782	3
3384788	120
3384789	9
3384797	30
3384821	10
3384826	44
3384863	28
3384869	8
3384880	6
3384923	2
3384946	4
3384950	18
3384956	59
3384963	3
3385033	12
3385071	20
3385114	174
3385139	19
3385183	39
3385198	1
3385199	102
3385230	23
3385236	10
3385276	27
3385306	364
3385316	219
3385366	22
3385368	25
3385440	128
3385449	1
3385454	28
3385465	38
3385467	3
3385475	39
3385478	1
3385490	34
3385528	6
3385538	2
3385543	21
3385562	40
3385585	1
3385594	2
3385597	52
3385614	29
3385616	20
3385620	1
3385638	3
3385655	1
3385677	13
3385684	22
3385701	55
3385711	2
3385712	29
3385722	4
3385723	6
3385727	3
3385740	3
3385742	20
3385748	1
3385749	1089
3385754	40
3385758	15
3385774	72
3385781	2
3385782	24
3385804	148
3385809	27
3385814	29
3385815	11
3385824	53
3385825	8
3385829	38
3385834	127
3385838	227
3385839	44
3385845	626
3385847	84
3385850	181
3385852	180
3385855	42
3385882	48
3385895	598
3385903	17
3385913	18
3385920	75
3385923	34
3385924	20
3385934	109
3385941	38
3385943	309
3385956	1
3385960	121
3385982	6
3385988	53
3386007	110
3386008	3
3386014	163
3386040	379
3386041	1
3386042	397
3386047	49
3386052	66
3386061	218
3386062	261
3386063	877
3386085	326
3386092	33
3386095	64
3386116	145
3386117	95
3386123	24
3386141	8
3386151	2
3386160	1
3386162	1
3386194	18
3386196	1
3386201	1
3386227	1
3386229	3
3386237	19
3386239	20
3386242	10
3386252	19
3386271	4
3386279	1
3386306	8
3386354	8
3386359	4
3386368	6
3386373	215
3386379	40
3386390	231
3386403	248
3386413	354
3386414	64
3386448	103
3386460	884
3386468	211
3386470	1
3386476	239
3386478	325
3386483	123
3386513	78
3386520	494
3386521	1
3386528	4
3386530	472
3386539	1
3386553	75
3386562	177
3386563	6
3386566	317
3386568	194
3386575	18
3386581	112
3386585	2
3386594	21
3386605	2
3386607	6
3386620	1
3386621	25
3386632	1
3386640	22
3386671	5
3386676	4
3386678	13
3386683	699
3386685	143
3386695	29
3386700	40
3386707	35
3386708	2
3386710	1
3386719	185
3386724	1
3386726	3
3386731	9
3386743	307
3386752	38
3386761	1
3386780	20
3386812	8
3386820	4
3386827	3
3386872	66
3386887	26
3386914	221
3386932	1
3386958	52
3386963	105
3386969	253
3386981	27
3386986	6
3386990	62
3386991	2731
3387001	31
3387033	27
3387063	1038
3387102	2
3387220	2
3387291	2
3387334	5
3387352	6
3387399	1
3387684	10
3387707	56
3387773	302
3387774	10
3387810	133
3387838	10
3388034	17
3388064	25
3388314	1
3388355	6
3388419	1
3388448	1
3388470	3
3388490	18
3388500	40
3388532	1
3388587	3
3388609	1
3388654	199
3388669	10
3388711	22
3388733	140
3388734	123
3388735	100
3388740	158
3388745	64
3388756	3
3388828	52
3388898	1
3388943	1
3388962	1
3389008	1
3389064	15
3389097	15
3389110	3
3389120	1
3389125	6
3389176	12
3389178	19
3389188	22
3389197	17
3389212	1
3389222	26
3389227	63
3389250	131
3389255	385
3389260	4
3389265	90
3389291	33
3389314	81
3389325	199
3389326	2
3389400	607
3389402	3
3389429	79
3389439	33
3389442	5
3389447	102
3389494	83
3389505	135
3389510	13
3389515	12
3389547	80
3389574	103
3389589	5
3389597	2
3389599	287
3389604	354
3389612	18
3389613	11
3389636	42
3389680	12
3389734	6
3389738	8
3389741	5
3389841	51
3389849	2
3389903	13
3389929	66
3389940	40
3389974	20
3389990	2
3390010	18
3390057	10
3390074	9
3390089	2
3390156	8
3390211	1
3390254	1
3390259	20
3390269	5
3390310	74
3390366	1
3390428	2
3390483	12
3390506	1
3390715	6
3390757	146
3390814	1
3390815	10
3390817	69
3395810	1
3396272	1
3396570	4
3396640	1
3396695	1
3397568	42
3397865	57
3398304	24
3399816	3
3409819	3
3417965	43
3418494	2
3418761	2
3418854	2
3419299	1
3420051	18
3420062	16
3420151	2
3420511	6
3420538	44
3420842	51
3421457	1
3424441	13
3424658	6
3426048	9
3426818	3
3427113	28
3427139	3
3427205	84
3427410	51
3428095	1
3428630	11
3432902	15
3434173	12
3434525	1
3436952	11
3442166	26
3442433	29
3448466	3
3448749	31
3454860	4
3460504	2
3461964	3
3462012	1
3467969	17
3468542	30
3469332	14
3471512	7
3471928	3
3472037	6
3472620	11
3475356	30
3476130	14
3479824	1
3479940	23
3480985	18
3481247	56
3481576	3
3482046	3
3483402	78
3483470	69
3484000	7
3484044	47
3484395	12
3484519	1
3484621	8
3485163	18
3485287	1
3485310	6
3485422	393
3485423	20
3485435	5
3485437	135
3485506	2
3485516	4
3485534	55
3485537	15
3485549	3
3485550	7
3485566	83
3485629	13
3485631	14
3485821	28
3486007	18
3486148	1
3486239	63
3486249	25
3486251	726
3486297	1
3486304	722
3486308	2436
3486314	1
3486420	18
3486531	192
3486630	3
3486754	18
3486803	10
3486976	18
3487078	11
3487102	2
3487118	2
3487154	16
3487191	1
3487401	3
3487427	64
3487474	13
3487480	16
3487504	3
3487567	23
3487601	17
3487745	2
3487757	1
3487928	59
3487963	90
3487973	7
3488083	180
3488108	7
3488141	128
3488146	142
3488184	9
3488275	37
3488341	25
3488375	3
3488530	1
3490029	15
3490153	47
3490208	2
3490647	5
3492620	129
3492908	4
3493016	2
3493840	18
3493957	1
3494089	1
3494153	1
3494268	12
3495416	107
3496313	17
3496742	1
3496786	513
3496945	3
3497119	27
3498952	51
3500216	36
3500734	1
3500968	11
3501184	4
3501262	1
3502204	13
3502382	14
3502596	3
3502725	88
3502763	1
3502877	9
3502937	276
3503042	93
3503047	1
3503058	41
3503066	10
3503090	8
3503117	492
3503144	1
3503355	1
3503489	4
3503660	1
3503681	11
3504038	2
3504426	1
3504664	1
3505042	16
3505384	7
3505482	78
3505557	8
3505615	1
3505620	6
3505720	30
3505738	117
3505781	39
3505831	11
3505881	1
3505886	3
3505922	1
3505955	6
3505958	2
3505973	2
3505985	5
3505987	582
3506063	1
3506196	1
3506358	9
3506369	20
3506388	3
3506393	4
3506488	46
3506493	2
3506498	70
3506502	3
3506503	1
3506584	2
3506603	21
3506622	10
3506669	681
3506701	1
3506716	15
3506761	83
3506789	4
3506796	8
3506808	4
3506809	13
3506829	3
3506833	24
3506935	12
3506979	5
3506984	3
3507013	3
3507030	46
3507070	3
3507077	1
3507130	14
3507229	83
3507290	4
3507300	43
3507313	2
3507322	4
3507331	30
3507369	2
3507395	444
3507412	59
3507413	24
3507416	10
3507460	221
3507461	5
3507465	161
3507544	1332
3507566	390
3507613	3
3507633	394
3507642	2
3507704	4
3507788	1
3507819	1
3507826	3
3507921	10
3507954	11
3507973	85
3507992	59
3508015	13
3508041	65
3508077	105
3508119	69
3508180	39
3508183	21
3508185	12
3508190	60
3508256	59
3508279	65
3508315	48
3508340	22
3508369	175
3508479	26
3508577	225
3508636	19
3508688	32
3508714	88
3508769	74
3508776	309
3508786	1
3508793	67
3508848	8
3508870	369
3509165	7
3509201	3
3509315	8
3509399	3
3509455	3
3509476	110
3509486	6
3509586	47
3509602	50
3509606	3
3509617	1
3509632	5
3509684	37
3509694	822
3509944	234
3509951	1
3509980	52
3510014	46
3510024	51
3510035	1
3510066	1
3510183	197
3510192	188
3510194	95
3510210	211
3510215	418
3510221	139
3510223	2
3510228	17
3510238	202
3510240	278
3510255	180
3510256	1
3510270	346
3510275	228
3510285	194
3510323	267
3510324	18
3510333	2564
3510338	776
3510343	889
3510345	38
3510347	2238
3510348	26
3510354	2688
3510393	294
3510416	84
3510422	4
3510432	11
3510433	289
3510437	416
3510443	96
3510514	599
3510519	139
3510526	9
3510536	170
3510570	17
3510582	21
3510596	4
3510610	4
3510611	19
3510618	405
3510620	64
3510637	421
3510639	3274
3510649	1572
3510654	9
3510661	361
3510676	860
3510680	52
3510709	150
3510717	441
3510719	29
3510735	1233
3510737	55
3510742	10
3510748	2393
3510753	429
3510779	1
3510781	1
3510797	67
3510805	180
3510811	432
3510838	2949
3510844	16
3510857	449
3510877	22278
3510878	2622
3510884	16341
3510897	37
3510898	221437
3510899	53
3510900	2
3510910	7220
3510911	199
3510972	6
3511024	274
3511051	54
3511054	27
3511056	60
3511092	134
3511160	15
3511206	162
3511221	332
3511288	14
3511310	25
3511553	1
3511593	1
3517304	14
3517309	1
3517321	12
3517382	9
3517427	1
3517456	13
3517486	21
3517499	1
3517876	21
3517886	21
3517939	2
3517944	2
3518003	1
3518028	4
3518304	8
3518457	1
3518515	17
3518567	1
3518585	1
3518699	44
3520011	1
3520013	4
3520027	3
3520054	3
3520154	4
3520219	29
3520271	2
3520363	16
3520384	4
3520500	33
3520508	41
3521779	98
3521899	8
3522299	23
3522320	22
3523162	1
3523534	26
3536883	26
3536941	7
3537302	11
3538355	1
3538929	1
3539672	1
3540053	4
3540054	6
3540203	8
3541036	10
3542173	4
3542218	68
3542279	36
3542288	41
3542761	3
3542936	2
3543163	111
3543229	9
3543411	268
3543487	2
3543629	2
3543693	1
3543802	13
3543967	25
3543971	77
3544068	2
3544280	24
3550517	3
3550609	1
3550681	8
3550922	1
3551148	20
3551280	234
3551301	29
3551306	11
3551355	29
3551377	23
3551451	1
3551484	1
3551491	71
3551552	1
3551604	245
3551605	1
3551610	25
3551611	20
3551621	2
3551629	1
3551655	317
3551656	5
3551670	1
3551673	192
3551681	37
3551713	350
3551729	4
3551731	1
3551734	2
3551739	119
3551743	1
3551758	17
3551760	111
3551769	18
3551783	35
3551787	1
3551821	4
3551840	6
3551850	14
3551860	41
3551862	2
3551876	3
3551881	5
3551895	4
3551903	3
3551905	1
3551931	14
3551941	32
3551944	34
3551947	2
3551976	282
3551977	8
3552001	95
3552023	172
3552043	5
3552048	5
3552061	40
3552074	828
3552087	1494
3552093	18
3552100	24
3552103	78
3552109	12
3552113	269
3552114	2
3552134	33
3552139	11
3552149	6
3552167	2
3552189	172
3552196	8
3552223	362
3552225	46
3552227	59
3552253	1
3552264	1
3552271	3
3552274	24
3552278	1
3552298	59
3552305	7
3552311	5
3552359	6
3552413	235
3552418	5
3552443	10
3552532	4
3552536	73
3552537	17
3552570	100
3552575	71
3552585	188
3552629	634
3552634	355
3552639	1
3552650	26
3552656	202
3552658	12
3552663	4
3552674	1
3552680	23
3552685	3
3552692	18
3552698	92
3552703	632
3552704	55
3552706	2
3552708	284
3552709	1
3552713	599
3552714	389
3552719	522
3552723	49
3552724	362
3552738	2
3552739	84
3552740	428
3552745	29
3553077	9
3553165	11
3560816	7
3561101	1
3561305	74
3561374	2
3561427	18
3561496	14
3561548	18
3561606	14
3561621	5
3561776	7
3561781	2
3561807	5
3561972	21
3562048	57
3562074	32
3562121	3
3562140	4
3562252	1
3563753	30
3563960	1
3564058	26
3564090	3
3564345	3
3564373	73
3564472	26
3564509	46
3564534	3
3564545	793
3564548	933
3564549	3
3564579	419
3564619	1
3564671	6
3564749	1
3564759	3
3564865	1
3564929	23
3565139	1
3565241	1
3565288	23
3565290	2
3565293	1
3565324	97
3565385	4
3565386	47
3565396	1
3565487	8
3565510	158
3565528	123
3565540	31
3565545	8
3565583	4
3565597	13
3565612	3923
3565613	392
3565623	116
3565710	336
3565804	9
3565849	1
3565858	24
3565870	7
3565885	1
3565908	2
3565922	1
3566023	1
3566048	40
3566069	100
3566127	1
3566199	52
3566224	11
3566267	16
3566350	1
3566352	3
3566385	14
3566390	8
3566405	37
3566546	3
3566556	1
3566660	4
3566713	2
3566761	1
3566766	3
3566784	1
3566846	7
3566861	16
3566879	3
3566880	202
3566933	253
3566940	24
3566954	70
3566959	30
3566964	272
3566969	281
3566974	736
3566979	1880
3566980	400
3566987	78
3566997	355
3567007	12
3567015	120
3567017	155
3567022	197
3567024	159
3567072	48
3567074	235
3567083	762
3567102	2180
3567105	68
3567120	22
3567132	418
3567155	1
3567172	389
3567177	1
3567182	55
3567185	548
3567187	48
3567199	4
3567310	8
3567412	5
3567514	3
3567524	4
3567534	15
3567616	4
3567657	51
3568123	1
3568413	40
3568418	73
3571359	1
3571513	2
3571523	1
3571869	1
3571958	6
3571986	1
3574046	179
3574111	1
3574344	19
3574357	9
3574438	15
3574475	409
3574647	4
3579019	12
3579663	2
3579728	5
3579861	1
3580049	32
3581891	415
3582018	1
3582268	2
3582310	1
3582442	6
3582448	17
3582495	3
3582506	26
3582523	9
3582566	16
3582685	109
3582696	55
3582751	1
3582754	212
3582755	1
3582891	2
3583018	5
3583028	110
3583299	105
3583329	15
3583356	388
3583357	594
3583398	155
3583421	1
3583479	1
3583536	1
3583551	29
3583654	48
3583833	21
3584029	25
3584043	325
3584076	285
3584110	69
3584128	12
3584266	137
3584470	1
3585635	1
3585645	10
3585751	1
3585905	6
3585976	104
3586081	68
3586139	8
3586163	19
3586164	178
3586210	136
3586216	4
3586411	1
3586501	1
3586509	6
3586529	6
3586546	1
3586581	7
3586671	26
3586676	15
3586743	61
3586834	244
3586854	4
3586939	6
3586961	4
3586971	2
3586993	1
3587057	3
3587098	16
3587132	1
3587139	109
3587144	1
3587149	36
3587210	1
3587226	171
3587230	32
3587235	2
3587261	1
3587282	16
3587316	8
3587325	41
3587338	24
3587387	4
3587431	13
3587573	7
3587588	23
3587627	14
3587657	20
3587681	8
3587686	2
3587717	7
3587739	1
3587783	63
3587816	55
3587826	2
3587844	27
3587847	69
3587850	4
3587860	9
3587874	2
3587878	603
3587889	27
3587909	46
3587933	109
3587941	17
3587953	9
3587987	38
3587990	3
3587995	2
3587997	1
3588011	1
3588026	1
3588043	1
3588058	11
3588126	1
3588160	24
3588167	1
3588201	28
3588207	1
3588219	1
3588224	1
3588229	518
3588234	48
3588260	3
3588265	203
3588281	42
3588286	6
3588289	329
3588291	85
3588304	12
3588309	1
3588320	1
3588325	16
3588327	3
3588332	97
3588333	10
3588343	3
3588350	840
3588351	81
3588355	3029
3588369	2
3588373	122
3588374	98
3588379	12
3588384	116
3588385	447
3588387	272
3588389	23
3588394	263
3588396	38
3588407	17
3588414	42
3588423	1
3588425	952
3588428	5
3588438	100
3588440	1596
3588447	6
3588448	836
3588456	60
3588458	135
3588461	545
3588463	16
3588472	522
3588473	271
3588478	149
3588483	18
3588486	30
3588488	78
3588498	174
3588499	108
3588500	29
3588504	121
3588506	6
3588522	158
3588526	42
3588527	955
3588528	2
3588530	989
3588531	1286
3588536	1
3588541	57
3588545	1647
3588546	1866
3588549	156
3588551	1300
3588552	1845
3588553	4
3588554	1424
3588561	274
3588569	18
3588572	46
3588574	61
3588576	135
3588579	862
3588581	709
3588586	1394
3588588	1186
3588589	1443
3588590	2337
3588594	449
3588595	241
3588596	116
3588603	4366
3588615	134
3588619	35
3588629	4271
3588634	5572
3588644	251
3588647	8353
3588649	13041
3588650	1
3588654	3417
3588658	19733
3588659	54077
3588660	2
3588663	25242
3588664	1
3588665	1
3588669	4481
3588673	1
3588687	13174
3588688	3684
3588689	1
3588690	356
3588695	2800
3588697	490
3588706	6577
3588710	903
3588714	327
3588721	15155
3588725	1625
3588735	7758
3588746	56
3588754	50
3588762	11
3588767	15
3588772	22
3588773	107
3588778	49
3588813	1
3588823	2
3588838	33
3588854	9
3588866	6
3588889	1
3588897	22
3588908	4
3588961	1
3588975	104
3588980	73
3588992	56
3589005	1
3589014	1
3589023	197
3589032	8
3589040	389
3589045	84
3589059	12
3589060	211
3589081	455
3589086	15
3589087	99
3589091	84
3589092	3
3589096	118
3589101	179
3589107	72
3589128	30
3589151	173
3589164	1
3589173	1
3589210	1
3589236	120
3589265	6
3589270	2
3589276	4
3589277	30
3589283	8
3589287	29
3589288	34
3589289	1
3589308	26
3589334	64
3589344	1
3589351	178
3589352	3
3589366	4
3589399	37
3589404	22
3589414	7
3589500	5
3589501	8
3589507	103
3589534	43
3589535	86
3589553	12
3589559	331
3589564	1
3589571	68
3589579	95
3589584	16
3589595	92
3589600	135
3589605	13
3589610	18
3589635	140
3589645	5
3589652	211
3589663	12
3589677	619
3589753	1
3589814	15
3589837	11
3589841	8
3589855	2
3589919	2
3589924	2
3589949	2
3589959	2
3589961	6
3589995	23
3589996	1
3590005	2
3590008	2
3590016	4
3590017	73
3590019	293
3590029	2
3590030	1
3590050	147
3590051	1
3590058	4
3590064	444
3590074	374
3590080	3
3590088	1
3590092	52
3590098	184
3590105	14
3590113	4
3590116	268
3590121	3
3590127	128
3590132	1
3590136	1
3590160	196
3590161	13
3590168	1
3590176	3
3590190	4
3590192	31
3590209	144
3590217	25
3590219	1
3590236	10
3590237	8
3590242	27
3590248	621
3590249	60
3590253	200
3590254	59
3590261	34
3590268	24
3590269	230
3590273	150
3590280	39
3590283	103
3590300	190
3590306	3
3590309	203
3590315	446
3590325	725
3590326	56
3590337	175
3590342	1
3590347	2
3590352	2
3590353	47
3590357	4
3590364	1
3590374	25
3590384	161
3590385	9
3590389	3
3590397	73
3590398	162
3590407	172
3590426	33
3590448	87
3590456	105
3590461	10
3590462	5
3590479	12
3590483	3
3590487	8
3590488	99
3590489	38
3590509	87
3590520	8
3590522	805
3590523	1
3590527	75
3590540	51
3590541	76
3590551	1
3590561	33
3590571	16
3590576	42
3590581	106
3590586	4
3590592	7
3590597	9
3590602	25
3590613	3
3590654	1
3590667	2
3590672	1
3590682	63
3590688	5
3590703	3
3590715	12
3590720	32
3590723	2
3590727	9
3590728	9
3590746	10
3590762	1
3590765	4
3590767	11
3590772	1
3590796	2
3590806	9
3590815	5
3590829	28
3590882	32
3590896	9
3590909	64
3590926	225
3590932	18
3590941	935
3590943	375
3590945	23
3590947	10
3590979	622
3590990	1
3590992	183
3591011	3
3591021	38
3591034	10
3591074	3
3591111	78
3591125	3
3591132	1
3591134	15
3591146	1
3591153	28
3591163	114
3591183	52
3591202	6
3591203	8
3591208	4
3591215	10
3591250	254
3591258	25
3591264	710
3591275	263
3591276	24
3591286	953
3591291	10
3591300	84
3591305	5
3591323	4
3591353	3
3591368	10
3591380	107
3591387	27
3591434	77
3591538	5
3591548	3
3591553	111
3591607	110
3591612	290
3591677	1
3591693	1
3591728	86
3591740	7
3591760	4
3591849	2
3591864	207
3591866	1
3591883	3
3591889	160
3591918	6
3591946	8
3591961	12
3591975	56
3591980	3
3591982	45
3591985	410
3591987	325
3591990	32
3592034	4
3592040	58
3592045	161
3592050	1
3592057	15
3592067	69
3592085	90
3592125	1
3592143	6
3592175	4
3592184	167
3592203	1
3592227	18
3592228	213
3592233	98
3592238	6
3592243	132
3592261	4
3592266	2
3592282	8
3592287	36
3592289	72
3592306	390
3592311	74
3592316	99
3592327	118
3592328	66
3592333	18
3592342	3
3592369	493
3592370	12
3592386	114
3592399	96
3592419	29
3592457	80
3592526	90
3592547	6
3592558	10
3592565	310
3592634	15
3592678	35
3592713	19
3592745	95
3592760	69
3592765	6
3592773	12
3592801	1
3592817	7
3592857	150
3592859	32
3592883	90
3592884	443
3592889	37
3592891	71
3592928	6
3592986	34
3593006	1
3593074	68
3593101	1
3593109	1
3593122	121
3593142	1
3593180	15
3593199	394
3593206	192
3593216	6
3593237	29
3593267	8
3593321	1
3593323	4
3593338	2
3593344	23
3593363	14
3593372	6
3593408	12
3593435	104
3593456	13
3593545	7
3593554	12
3593561	582
3593758	13
3593812	6
3593817	2
3593853	8
3593878	10
3593952	2
3594005	1
3594012	170
3594025	302
3594070	6
3594250	117
3594300	9
3594345	4
3594350	33
3594376	20
3594488	21
3594587	1
3594624	9
3594768	1
3594798	14
3594817	1
3594838	69
3594843	100
3594863	5
3594885	2
3594946	10
3594972	41
3594979	84
3594980	6
3595018	38
3595101	2
3595109	15
3595221	2
3595223	7
3595224	225
3595252	1072
3595265	1
3595270	118
3595323	1
3595328	2
3595344	39
3595349	6
3595459	5
3595501	10
3595518	1
3595577	25
3595684	21
3595749	2
3595750	1
3595790	1
3595800	8
3595810	35
3595892	1
3595925	202
3595930	3
3596177	2
3596207	2
3596351	71
3596352	1
3596490	30
3596568	3
3596570	176
3597664	6
3598518	3
3598671	59
3598789	168
3598808	18
3598823	358
3598837	2239
3598838	1
3598920	31
3599386	2
3599721	10
3599907	1
3600000	2
3600054	3
3600086	18
3600141	16
3600202	5
3600433	6
3600888	12
3601173	2
3601842	1
3601897	1
3603713	2
3604276	4
3604338	17
3604575	10
3604656	1
3604673	195
3604768	12
3604939	6
3605327	18
3605465	3
3605487	1
3605643	33
3605653	17
3606625	1
3608096	26
3608156	45
3608833	6
3609041	42
3609393	1
3609629	74
3609740	170
3610440	1
3613983	5
3614654	2
3615119	1
3615534	13
3616049	31
3616363	4
3616414	61
3616455	1
3616545	15
3616580	1
3616691	5
3616912	11
3616943	1
3617273	17
3617300	52
3617311	38
3617483	7
3617579	69
3617621	26
3618203	20
3618218	33
3618277	16
3618295	41
3618300	24
3618332	22
3618413	97
3618491	3
3618496	1
3618584	2
3618660	3
3618689	1
3618815	1
3619068	20
3619308	91
3619656	1
3619863	1
3620230	54
3620381	1
3621259	5
3621288	4
3621403	2
3621435	96
3621779	39
3621833	3
3621873	13
3621885	1
3621924	29
3621996	111
3622022	6
3622037	126
3622062	682
3622072	500
3622073	1
3622087	1
3622102	15
3622191	3790
3622196	218
3622202	208
3622240	5
3622275	51
3622548	3
3622599	1
3622616	27
3622644	13
3622692	19
3622702	19
3622713	11
3622734	8
3622815	61
3622928	19
3622933	1
3622946	21
3622993	9
3623087	2
3623234	211
3623289	3
3623702	221
3623707	45
3623780	4
3624110	2
3624309	22
3624568	1
3624742	6
3625049	4
3625117	1
3625595	14
3625712	28
3625827	91
3625859	48
3625901	764
3625971	2
3626528	14
3626543	8
3626680	53
3627783	121
3627784	14
3627836	82
3627968	5
3628176	31
3628273	192
3630002	1
3630005	47
3630017	6
3630131	30
3630166	7
3630172	103
3630188	27
3630208	8
3630246	21
3630251	53
3630258	3
3630268	123
3630290	4
3630594	33
3630599	26
3630607	42
3630764	6
3630820	19
3632814	73
3632920	3
3632980	23
3633501	3
3636907	12
3637081	25
3638033	3
3638846	7
3638965	15
3642749	85
3643993	16
3644179	18
3644438	1
3645801	28
3649091	179
3655440	2
3657317	1
3657484	10
3657692	140
3657714	853
3659259	2
3659473	8
3663846	4
3664609	1
3666676	5
3666777	13
3667783	1
3668688	1
3668853	15
3668899	36
3668954	14
3668955	92
3669288	1
3669439	19
3669618	2
3669710	4
3669725	2
3669736	4
3669865	22
3669919	1
3669960	129
3670012	37
3670050	195
3670126	34
3670245	1
3670320	1
3670356	1
3671076	3
3671081	2
3671097	8
3671505	22
3671548	240
3671717	150
3671736	2
3671836	2
3671905	1
3671921	32
3671939	67
3672194	8
3672310	1
3672620	98
3672822	1
3672827	62
3673503	45
3673682	11
3673686	1
3673687	2
3673739	1
3673774	1
3673787	77
3673803	1
3673966	18
3674013	2
3674062	60
3674072	175
3674157	1
3674517	1
3674611	1
3674646	11
3675057	1
3675058	1
3675113	2
3675136	5
3675275	51
3675292	98
3675346	51
3675361	1
3675389	15
3675399	10
3675418	99
3675634	10
3677427	11
3677432	13
3678063	2
3678254	1
3678546	59
3678640	1
3678651	1
3678715	42
3678903	10
3678919	6
3679012	2
3679017	3
3679824	29
3679888	10
3679903	56
3681152	50
3681464	2
3682307	1
3684501	6
3686540	7
3686561	8
3686629	2
3686759	1
3687169	1
3687338	2
3687357	7
3687364	11
3687470	21
3687497	110
3687513	10
3687515	50
3687532	38
3687535	5
3687542	233
3687558	149
3687559	68
3687613	35
3687623	81
3687630	3
3687657	1
3687667	38
3687679	300
3687682	610
3687691	234
3687727	96
3687728	23
3687737	9
3687796	24
3687801	2
3687832	37
3687839	25
3687855	63
3687883	1
3687887	4
3687888	10
3687898	4
3687904	23
3687912	124
3687922	132
3687953	329
3687958	29
3687968	4
3687990	28
3688000	259
3688005	111
3688017	25
3688029	3
3688059	8
3688060	50
3688066	24
3688117	26
3688121	65
3688137	2719
3688145	8
3688149	75
3688171	1
3688186	4027
3688192	26
3688223	1
3688240	15
3688255	83
3688262	4
3688354	1
3688362	8
3688383	2
3688399	19
3688416	6
3688430	4
3688431	1
3688446	16
3688453	23
3688456	1
3688466	1
3688468	22
3688481	4
3688487	5
3688495	57
3688506	20
3688514	32
3688518	25
3688525	189
3688531	76
3688638	20
3688666	354
3688683	3
3688694	2
3688703	35
3688714	27
3688724	1
3688737	57
3688747	319
3688749	33
3688752	9
3688754	56
3688758	611
3688760	82
3688765	51
3688775	118
3688783	111
3688785	88
3688795	171
3688796	166
3688809	445
3688814	49
3688815	1
3688822	29
3688832	53
3688839	702
3688845	107
3688851	4
3688856	413
3688875	2
3688876	15
3688878	101
3688883	24
3688884	14
3688886	1
3688889	3
3688894	10
3688899	1
3688902	1
3688935	2
3688948	2
3688952	1
3688967	2
3688974	38
3688990	1
3689012	35
3689018	13
3689022	1
3689035	31
3689045	14
3689051	22
3689074	106
3689083	1
3689117	684
3689122	49
3689127	190
3689128	83
3689132	16
3689133	2
3689138	60
3689144	96
3689145	541
3689146	99
3689187	103
3689192	5
3689202	4
3689214	970
3689217	9
3689219	28
3689225	416
3689244	60
3689252	94
3689254	338
3689264	39
3689266	3
3689271	110
3689279	150
3689285	159
3689296	135
3689304	149
3689311	1414
3689312	1
3689313	573
3689321	763
3689323	1441
3689330	4
3689334	26
3689335	606
3689340	96
3689376	7
3689384	34
3689391	183
3689397	24
3689398	453
3689400	259
3689407	189
3689408	101
3689409	11
3689412	608
3689415	2
3689417	4152
3689422	397
3689427	70
3689429	283
3689430	325
3689431	1667
3689432	12412
3689433	1
3689437	4475
3689442	460
3689444	7
3689447	351
3689457	33
3689458	22
3689468	23699
3689469	2
3689487	486
3689493	2330
