Insertion	Frequency
3289365	80
3290915	3
3297132	111
3299088	22
3300795	1
3300812	3
3308526	4
3308738	1
3309126	1
3309191	4
3309366	17
3309969	3
3311906	1
3313760	1
3317036	6
3317042	46
3317142	2
3318432	1
3319570	65
3320400	8
3321276	29
3334116	1
3334494	29
3341425	26
3341680	6
3345759	4
3349750	16
3351573	3
3351608	11
3352115	1
3352162	24
3352305	4
3352361	4
3352422	1
3352463	3
3352549	104
3352868	12
3354490	1
3354936	11
3355008	4
3355057	13
3355079	1
3355189	6
3355648	40
3356106	18
3357218	58
3358840	1
3358948	5
3359416	1
3360401	11
3360668	8
3362240	452
3362398	23
3362496	3
3362594	7
3362623	1
3362953	1
3363237	2
3363564	3
3363985	5
3364162	1
3364442	4
3364593	1
3365976	1
3366805	6
3366822	1
3367615	1
3367850	3
3367895	10
3369417	5
3373759	5
3374824	4
3375069	9
3375229	1
3375459	124
3375473	10
3375666	20
3375773	126
3376064	1
3376065	433
3376090	57
3376170	3
3376377	19
3376667	16
3376709	21
3376719	10
3376824	44
3376859	62
3377052	64
3377329	1
3379492	3
3380146	1
3380517	1
3381769	6
3382046	16
3382106	2
3382485	1
3382495	26
3382505	838
3382610	2
3382646	128
3382651	7
3382710	4
3382721	1
3382745	414
3382754	1
3382769	837
3382775	5421
3382800	417
3382807	1
3382808	1757
3382828	1588
3382833	205
3382859	5
3382872	87
3382898	32
3382903	55
3382918	16
3382924	31
3382943	7
3382947	63
3382952	23
3382984	10
3382991	11
3383004	5
3383007	14
3383012	8
3383018	10
3383033	7
3383038	1
3383043	7
3383050	59
3383057	5
3383079	1
3383107	13
3383109	4
3383113	4
3383128	11
3383130	2
3383142	2
3383156	1
3383157	7
3383159	20
3383164	2
3383166	4
3383171	1
3383179	2
3383181	6
3383210	526
3383211	42
3383232	114
3383234	103
3383244	277
3383260	150
3383267	56
3383271	18
3383272	2
3383278	14
3383291	8
3383342	6
3383346	329
3383356	123
3383377	196
3383385	1665
3383387	51
3383402	1
3383403	3
3383409	122
3383431	24
3383460	21
3383462	2
3383481	3
3383486	6
3383491	13
3383512	1
3383517	49
3383518	5
3383537	9
3383547	15
3383548	1
3383558	27
3383564	2
3383580	56
3383592	1
3383594	6
3383598	12
3383615	18
3383616	4
3383617	3
3383633	699
3383638	49
3383641	2
3383651	1
3383660	8
3383677	1392
3383681	351
3383683	85
3383689	2
3383694	269
3383701	23
3383703	698
3383708	46
3383712	3
3383715	6
3383737	141
3383742	260
3383749	9
3383759	215
3383776	53
3383783	65
3383823	152
3383882	67
3383883	55
3383897	18
3383908	21
3383910	2
3383919	2
3383920	2
3383932	11
3383936	5
3383941	5
3383963	1
3383982	12
3383987	13
3383989	6
3384002	1
3384084	4
3384087	107
3384089	15
3384094	34
3384118	254
3384140	964
3384150	1
3384151	664
3384156	22
3384166	1
3384183	5
3384186	15
3384187	168
3384191	223
3384198	263
3384200	3
3384222	124
3384223	543
3384234	18
3384241	624
3384268	28
3384283	44
3384287	17
3384292	5
3384293	80
3384294	2
3384312	8
3384322	40
3384327	3
3384329	193
3384334	56
3384340	93
3384345	9
3384347	2
3384350	20
3384364	4
3384370	31
3384372	8
3384387	2
3384393	16
3384397	53
3384398	16
3384409	1
3384410	16
3384426	109
3384431	46
3384440	2
3384447	25
3384466	57
3384473	2
3384490	49
3384499	8
3384509	1
3384510	24
3384516	2
3384527	3
3384533	11
3384548	1
3384562	20
3384563	4
3384591	3
3384608	18
3384617	26
3384626	2
3384630	3
3384681	110
3384692	298
3384694	464
3384723	12
3384729	9
3384739	1024
3384740	32
3384741	19
3384745	102
3384749	146
3384755	9
3384766	89
3384791	1
3384796	29
3384805	9
3384807	181
3384817	314
3384825	21
3384829	722
3384834	11
3384840	25
3384841	9
3384867	8
3384869	60
3384876	56
3384882	28
3384888	95
3384903	7
3384910	3
3384911	24
3384940	2
3384949	1
3384963	1
3384964	247
3384969	8
3384971	6
3384986	8
3385017	9
3385023	1
3385029	6
3385041	14
3385042	3
3385122	768
3385123	775
3385127	2
3385133	49
3385137	127
3385147	1932
3385180	11
3385185	2
3385191	721
3385196	8
3385207	539
3385210	286
3385211	49
3385226	14
3385231	50
3385244	116
3385259	2
3385260	137
3385265	5
3385268	110
3385275	133
3385283	227
3385300	3
3385302	338
3385304	174
3385314	5335
3385315	115
3385319	1
3385320	18
3385367	2
3385384	291
3385385	37
3385404	24
3385407	260
3385411	167
3385438	34
3385449	237
3385450	1
3385457	1
3385462	1871
3385468	55
3385473	1011
3385475	58
3385478	565
3385480	1
3385483	176
3385485	1
3385486	6
3385488	81
3385496	1
3385541	215
3385543	46
3385546	42
3385551	6
3385552	1
3385570	15
3385579	22
3385580	2
3385622	173
3385628	1
3385656	7
3385657	2
3385662	1
3385673	1
3385678	1
3385685	149
3385692	2602
3385709	980
3385710	830
3385714	1706
3385720	21
3385724	74
3385730	46
3385750	832
3385756	4
3385757	5371
3385782	48
3385790	413
3385792	39
3385806	163
3385812	93
3385817	147
3385822	122
3385823	167
3385832	231
3385833	83
3385843	1
3385847	75
3385849	91
3385853	112
3385858	92
3385860	6
3385863	433
3385865	35
3385868	65
3385878	161
3385903	156
3385910	16
3385916	8
3385921	67
3385922	16
3385937	8
3385942	1
3385949	89
3385964	23
3385966	3
3385980	2
3385983	4
3385996	115
3386015	22
3386016	16
3386018	21
3386022	7
3386031	4
3386050	6
3386057	37
3386070	2
3386071	113
3386072	19
3386099	482
3386102	85
3386108	58
3386113	4
3386123	1
3386149	3
3386159	18
3386166	129
3386168	483
3386170	70
3386171	5
3386190	34
3386194	1798
3386206	6
3386215	207
3386217	1
3386230	33
3386250	94
3386260	121
3386285	39
3386287	19
3386298	11
3386302	34
3386314	4
3386322	2
3386340	11
3386362	5
3386366	111
3386381	286
3386382	32
3386383	117
3386398	127
3386415	74
3386421	479
3386422	3826
3386437	138
3386456	276
3386461	260
3386462	1857
3386468	1571
3386469	23
3386473	79
3386478	189
3386479	7
3386484	138
3386485	68
3386486	981
3386491	37
3386499	9
3386505	23
3386528	93
3386536	240
3386538	79
3386547	12
3386561	21
3386570	17
3386571	25
3386576	218
3386583	11
3386621	13
3386629	146
3386635	2
3386640	7
3386648	4
3386653	51
3386661	24
3386671	2
3386679	15
3386686	20
3386691	692
3386692	49
3386693	9
3386697	6
3386703	19
3386716	3
3386727	87
3386732	10
3386739	5
3386751	40
3386772	32
3386774	6
3386820	186
3386835	7
3386878	23
3386989	9
3386999	120
3387009	10
3387026	4
3387053	225
3387062	472
3387071	205
3387074	430
3387082	75
3387110	40
3387133	25
3387147	16
3387162	93
3387199	2
3387200	3
3387228	110
3387297	31
3387299	194
3387314	1
3387349	1
3387431	22
3387446	24
3387471	1
3387479	5
3387528	2
3387574	3
3387577	12
3387587	2
3387600	4
3387657	24
3387658	43
3387743	5
3387762	11
3387839	4
3387854	10
3387867	9
3387971	1
3388207	1
3388220	95
3388235	1
3388446	20
3388508	67
3388617	14
3388781	2
3388866	2
3388924	26
3389003	2
3389016	39
3389053	22
3389094	11
3389133	78
3389150	28
3389181	1
3389205	2
3389206	12
3389207	34
3389225	7
3389230	3
3389263	7
3389377	14
3389408	24
3389410	7
3389423	1
3389437	191
3389439	3
3389442	1
3389447	328
3389450	14
3389455	529
3389511	2
3389513	2
3389537	1
3389538	3
3389550	1
3389555	5
3389565	46
3389582	105
3389626	6
3389627	1
3389678	10
3389681	6
3389737	24
3389742	18
3389749	1
3389751	8
3389799	6
3389849	55
3389927	19
3389948	10
3389992	3
3390018	64
3390020	7
3390043	1
3390065	6
3390077	3
3390082	5
3390103	1
3390123	25
3390201	1
3390224	1
3390225	2
3390275	1
3390382	1
3390384	1
3390393	5
3390435	1
3390436	123
3390481	3
3390629	4
3390668	2
3390707	1
3390818	1
3390855	1
3390974	34
3391011	30
3391051	3
3391172	96
3391636	2
3393786	2
3396114	11
3396148	3
3396231	1
3396524	1
3396568	9
3397100	29
3397518	3
3398878	21
3398938	552
3399179	37
3399245	57
3399396	1
3399824	1
3399887	36
3399962	1
3400263	1
3403810	18
3404431	14
3407139	3
3407230	11
3408108	37
3409450	8
3409864	1
3412092	12
3414301	2
3416554	5
3417189	8
3418631	27
3418826	1
3419994	13
3420070	11
3420431	1
3421624	2
3424772	39
3426214	6
3426675	1
3427183	1
3427213	77
3427314	93
3427340	135
3427638	47
3427639	1
3427797	3
3433590	12
3433662	141
3434087	2
3437065	106
3437215	28
3437408	2
3441660	1
3453695	111
3453844	13
3454231	23
3454296	4
3456105	67
3457783	1
3458502	1
3462496	7
3464114	16
3464115	8
3464236	56
3464299	26
3464722	1
3465969	3
3467850	194
3467908	7
3470048	2
3470796	2
3471083	4
3471439	9
3472132	27
3472691	17
3473525	6
3475455	1
3475934	14
3479413	2
3479646	1
3480163	35
3480276	1
3480326	2
3481003	5
3481191	6
3481839	1
3483464	20
3483545	16
3483740	11
3483819	3
3484154	2
3484200	49
3484403	1
3484519	4
3484562	19
3484629	10
3484733	3
3484855	26
3485171	61
3485214	5
3485227	14
3485228	2
3485318	6
3485430	3009
3485442	27
3485443	51
3485445	415
3485476	1389
3485487	380
3485499	39
3485504	237
3485509	100
3485535	33
3485536	1
3485542	22
3485557	21
3485568	1
3485602	49
3485605	35
3485632	89
3485777	2
3485991	3
3486373	13
3486378	4
3486379	1
3486681	83
3486686	10
3486752	3
3486762	11
3487086	1
3487160	3
3487199	179
3487201	1
3487323	6
3487324	11
3487380	44
3487425	1
3487581	47
3487638	34
3487753	1
3487765	13
3488154	1
3488251	64
3488458	8
3488834	3
3489036	10
3489324	2
3489697	14
3490146	2
3490161	5
3491208	3
3491243	1
3491258	18
3491947	1
3491964	113
3491981	116
3492348	1
3492468	6
3492572	4
3492794	1
3493004	1
3493426	2
3493470	2
3493477	15
3493614	20
3493845	39
3493916	1
3494216	1
3494261	3
3494467	992
3494898	1
3495084	13
3498409	1
3498410	232
3498460	12
3498487	5
3498901	1
3499217	120
3499602	3
3499603	13
3499627	5
3499671	149
3499852	1
3499916	12
3500668	1
3501136	137
3501206	13
3501231	5
3501405	125
3502267	1
3502473	8
3502517	3
3502522	30
3502552	6
3502568	3
3503050	31
3503054	26
3503060	1
3503157	14
3503215	62
3503253	3
3503499	6
3503726	1
3503802	2
3503934	1
3504046	29
3504187	188
3504231	11
3504267	45
3504312	77
3504434	522
3504464	10
3504485	6
3504486	20
3504765	11
3505019	4
3505050	27
3505266	8
3505392	5
3505506	36
3505517	9
3505582	64
3505595	5
3505610	10
3505665	1
3505733	46
3505788	5
3505816	161
3505821	3
3505849	1
3505963	15
3505965	8
3505966	14
3506082	21
3506138	8
3506204	1
3506258	7
3506307	1
3506334	26
3506369	1
3506491	107
3506501	1
3506506	76
3506511	107
3506559	25
3506566	2
3506591	3
3506647	14
3506804	3
3506943	20
3506987	3
3507275	43
3507276	61
3507354	1
3507403	29
3507424	3
3507486	12
3507574	5
3507595	4
3507610	34
3507619	47
3507631	1
3507834	8
3507843	1
3507980	7
3508000	520
3508011	652
3508021	17
3508023	20
3508038	17
3508049	470
3508057	62
3508127	1
3508149	1
3508159	2
3508176	4
3508180	3
3508186	241
3508197	17
3508198	83
3508209	40
3508248	23
3508274	22
3508330	9
3508377	1
3508551	37
3508598	48
3508703	57
3508722	52
3508794	161
3508873	86
3508901	28
3508923	56
3508942	8
3509006	3
3509071	256
3509151	171
3509153	1
3509189	9
3509225	1
3509323	2
3509456	2
3509484	53
3509494	18
3509504	14
3509505	47
3509596	2
3509697	1
3509885	2
3509952	2
3509959	4
3510033	4
3510080	2
3510101	3
3510189	118
3510278	57
3510300	1
3510341	1493
3510351	8
3510383	82
3510451	29
3510522	289
3510590	2
3510657	55
3510667	1
3510669	6
3510745	1
3510756	2
3510789	1
3510885	34
3510906	34
3510918	13
3511032	41
3511059	382
3511066	3071
3511155	163
3511229	289
3511333	27
3511362	112
3511378	2
3511415	23
3511449	16
3511463	3
3511521	8
3511543	2
3511601	2
3511685	1
3517125	3
3517205	50
3517312	168
3517316	9
3517317	9
3517331	114
3517353	9
3517381	31
3517414	545
3517424	101
3517449	22
3517505	50
3517587	4
3517633	287
3517653	34
3517655	11
3517663	4
3517709	2
3517730	2989
3517836	3
3517884	240
3517894	9
3517924	36
3517929	4
3517952	6
3517962	291
3517976	5
3518011	856
3518038	60
3518042	17
3518047	32
3518048	7
3518097	179
3518194	112
3518219	14
3518226	9
3518276	2
3518284	6
3518310	13
3518343	29
3518378	24
3518470	8
3518482	1
3518487	2
3518524	8
3518525	312
3518535	15
3518540	755
3518553	42
3518575	1
3518593	109
3518594	1
3518601	5
3518717	3
3520035	19
3520051	9
3520304	1
3521268	2
3521282	4
3521284	1
3521406	47
3521512	3
3521985	1
3522179	6
3522229	1
3522234	9
3522307	49
3522328	19
3522341	43
3522424	20
3522435	63
3522453	20
3523466	24
3523920	1
3524232	9
3527233	13
3532065	2
3537186	2
3537307	5
3539164	4
3539433	2
3539440	2
3539441	1
3539648	2
3540016	142
3540061	710
3540107	111
3540185	20
3540218	140
3541034	73
3541311	2
3541349	1
3541359	547
3541419	126
3541589	1
3541608	9
3541803	3
3541858	3
3542439	1
3542444	1
3542749	9
3543149	3
3543387	6
3543495	20
3544392	2
3544598	21
3544805	88
3544834	13
3544864	14
3544884	95
3547571	1
3550488	41
3550555	10
3550622	82
3550873	2
3551001	2
3551055	1
3551156	3
3551196	2
3551288	1
3551314	2
3551492	6
3551558	2
3551560	3
3551576	12
3551586	19
3551597	80
3551613	528
3551618	80
3551627	87
3551632	122
3551655	104
3551662	203
3551663	284
3551664	10
3551674	122
3551680	1
3551681	292
3551709	15
3551716	6
3551721	3025
3551739	21
3551751	5
3551766	60
3551767	2
3551791	1
3551795	11
3551800	6
3551823	5
3551829	10
3551949	2
3551952	4
3551984	4
3552069	3
3552095	13
3552111	2
3552157	15
3552204	139
3552207	13
3552231	118
3552235	128
3552272	14
3552282	3
3552286	36
3552367	6
3552377	35
3552395	2
3552426	10
3552493	15
3552561	1
3552583	3
3552598	5
3552658	14
3552664	6
3553123	1
3553145	1
3553156	69
3553163	95
3553166	17
3553183	1
3553199	2
3553205	1
3559704	307
3559807	110
3559819	6
3559962	83
3559983	53
3559993	104
3560088	31
3560672	1
3561066	133
3561353	1
3561396	3
3561528	480
3561556	151
3561652	33
3561676	85
3561789	4
3561999	33
3562065	1
3563944	40
3563958	6
3563972	2
3564093	8
3564097	2
3564098	1
3564118	44
3564373	58
3564627	1
3564701	4
3565178	2
3565265	3
3565286	2
3565296	1
3565301	3
3565404	5
3565410	157
3565490	2
3565500	2
3565591	77
3565595	32
3565623	3
3565631	170
3565703	6
3565718	29
3565843	1
3565889	275
3565915	5
3565916	1922
3565987	218
3565994	2
3566026	34
3566031	73
3566042	92
3566056	119
3566077	205
3566102	14
3566103	10
3566124	10
3566135	5
3566139	30
3566157	1
3566240	13
3566302	5
3566365	1
3566368	1
3566384	7
3566385	2
3566408	6
3566413	28
3566473	2
3566482	1
3566590	1
3566729	1
3566749	1
3566806	1
3566869	1
3566929	33
3566941	28
3566962	7
3566967	56
3566972	256
3566977	12
3566982	89
3566987	4
3566988	131
3567025	81
3567030	1
3567035	8
3567062	7
3567110	169
3567194	1
3567195	13
3567264	3
3567289	1
3567312	1
3567318	2
3567334	4
3567522	12
3567549	7
3567585	2
3567614	8
3567736	27
3567793	8
3567876	19
3567964	91
3568042	1
3568081	1
3568131	265
3568146	19
3568151	1
3568166	277
3568229	16
3568269	3
3568302	4
3568338	2
3568348	5
3568406	18
3568421	1
3568436	2
3568455	1
3568465	83
3568510	2
3568544	22
3569024	3
3569486	85
3569538	15
3571442	31
3571452	3
3571635	5
3571693	60
3571703	44
3571804	19
3571956	2
3572147	27
3572149	20
3572251	6
3572273	50
3572295	4
3572297	2
3572531	48
3573044	5
3573640	5
3573951	1
3574023	1
3574119	240
3574123	114
3574237	5
3574239	11
3574289	76
3574301	35
3574338	1
3574365	6
3576089	6
3576104	87
3576171	5
3576686	3
3578546	10
3580033	2
3580215	5
3580469	305
3581990	57
3582059	11
3582103	37
3582199	11
3582292	3
3582449	2
3582693	34
3583247	6
3583256	2
3583261	2
3583616	12
3583860	9
3583879	3
3584092	1
3584118	11
3584478	2
3584506	2
3584591	2
3584644	12
3584836	3
3584885	9
3584977	1
3585060	3
3585643	3
3585774	18
3586049	171
3586127	2
3586137	17
3586154	1
3586224	18
3586243	42
3586248	22
3586269	1
3586341	121
3586356	16
3586403	90
3586437	1
3586535	1
3586537	1
3586549	19
3586564	3
3586638	7
3586703	2
3586718	2
3586766	1
3586775	18
3586914	27
3586954	2
3586979	3
3587059	97
3587064	4
3587066	151
3587090	32
3587096	61
3587141	1
3587142	15
3587152	96
3587165	211
3587233	5
3587234	1
3587290	1
3587327	13
3587395	130
3587404	213
3587505	10
3587621	7
3587637	2
3587684	11
3587689	10
3587701	74
3587742	1
3587839	12
3587852	38
3587858	29
3587886	927
3587897	18
3587908	2
3587917	29
3587947	2
3587953	2
3587958	101
3587960	63
3587961	1
3587971	1
3588003	71
3588019	1
3588024	1
3588029	17
3588034	22
3588066	13
3588097	1
3588125	1
3588134	2
3588136	31
3588175	1
3588186	16
3588214	1
3588226	6
3588237	24
3588242	4
3588273	1066
3588289	9
3588292	3
3588299	38
3588312	130
3588317	228
3588328	75
3588335	22
3588341	118
3588351	254
3588358	1409
3588359	397
3588361	79
3588363	1975
3588374	76
3588381	2453
3588382	828
3588386	2
3588387	1917
3588388	1
3588392	730
3588393	387
3588395	105
3588398	24
3588402	31
3588405	15
3588415	28
3588431	20
3588433	3607
3588450	77
3588453	77
3588464	46
3588466	932
3588469	32
3588474	89
3588480	151
3588481	2
3588491	7
3588507	1
3588514	43
3588530	2
3588534	3
3588535	27
3588538	16
3588539	8
3588554	12
3588559	47
3588569	75
3588579	6
3588580	42
3588588	444
3588589	176
3588597	8
3588621	16
3588627	35
3588637	272
3588641	49
3588642	44
3588662	115
3588666	694
3588667	101
3588668	63
3588677	88
3588695	579
3588698	5
3588703	122
3588708	4
3588724	7
3588743	168
3588781	36
3588816	6
3588830	4
3588831	471
3588833	179
3588838	73
3588845	111
3588846	330
3588848	65
3588854	204
3588862	4
3588869	25
3588874	160
3588875	475
3588879	2
3588880	38
3588886	8
3588897	1366
3588900	231
3588905	17547
3588906	83
3588915	634
3588917	1033
3588925	312
3588935	62
3588938	236
3588968	16
3588973	254
3588978	742
3588981	255
3588983	4812
3588989	4
3588995	7
3589013	198
3589026	835
3589031	729
3589038	14
3589046	518
3589047	1
3589048	2773
3589050	1
3589051	1208
3589053	665
3589068	1162
3589073	19
3589089	1824
3589095	2360
3589097	67
3589099	1610
3589104	1774
3589108	8
3589109	32
3589115	6
3589126	5
3589135	37
3589136	50
3589140	93
3589149	35
3589150	2
3589166	1
3589170	30
3589176	216
3589181	509
3589191	52
3589232	12
3589243	1
3589244	9
3589251	42
3589271	13
3589273	2
3589280	16
3589284	54
3589287	3
3589296	246
3589297	4
3589306	1
3589311	5
3589317	511
3589320	17
3589321	3
3589341	17
3589342	2601
3589343	266
3589349	17
3589354	152
3589359	101
3589364	26
3589366	55
3589372	53
3589374	615
3589377	78
3589382	2
3589383	27
3589384	376
3589388	26
3589402	1673
3589407	689
3589412	209
3589417	5
3589422	39
3589427	86
3589432	110
3589434	52
3589439	134
3589444	4
3589445	49
3589458	11
3589463	95
3589471	3
3589481	12
3589492	73
3589500	6
3589502	1
3589508	29
3589509	2
3589510	1
3589515	204
3589524	5
3589526	1
3589537	3
3589544	118
3589548	328
3589553	1
3589565	1
3589567	69
3589572	42
3589579	38
3589590	6
3589592	3
3589599	28
3589603	65
3589611	5
3589613	9
3589618	43
3589626	269
3589637	82
3589638	28
3589639	67
3589643	49
3589644	1
3589647	2
3589660	59
3589685	34
3589687	3
3589700	26
3589708	9
3589740	3
3589744	2
3589768	2
3589771	1
3589772	3
3589780	1
3589782	3
3589783	2
3589790	1
3589807	1
3589823	1
3589845	2
3589865	1
3589876	4
3589886	1
3589894	1
3589930	388
3589932	1
3589957	1
3590027	473
3590034	2
3590037	3
3590058	1
3590059	8
3590066	49
3590072	9
3590075	7
3590080	4
3590082	631
3590108	3
3590125	129
3590140	1
3590168	1
3590217	7
3590256	1
3590276	1
3590281	3
3590288	1
3590304	4
3590323	7
3590333	181
3590334	22
3590345	10
3590355	203
3590360	66
3590361	114
3590365	455
3590392	98
3590405	2
3590406	113
3590464	3
3590474	9
3590478	126
3590496	108
3590497	6
3590506	1
3590530	1
3590535	39
3590548	90
3590549	21
3590559	6
3590564	46
3590569	1
3590574	54
3590579	2
3590584	82
3590589	2
3590594	33
3590609	24
3590610	28
3590621	19
3590622	9
3590662	40
3590680	3
3590691	314
3590726	17
3590735	307
3590736	1
3590754	6
3590771	167
3590780	30
3590784	1
3590789	6
3590841	4
3590862	3
3590949	239
3590953	3
3590972	9
3590976	5
3590987	1
3591029	332
3591119	9
3591161	4
3591171	17
3591177	3
3591185	23
3591258	123
3591272	121
3591283	22
3591284	4
3591294	6
3591298	1
3591331	2
3591336	41
3591354	2
3591366	154
3591376	752
3591388	356
3591395	9
3591413	25
3591434	9
3591442	1334
3591444	316
3591452	96
3591457	645
3591492	95
3591537	6
3591546	99
3591561	52
3591570	2
3591575	1
3591615	48
3591620	36
3591632	7
3591655	12
3591656	9
3591672	13
3591685	77
3591701	5
3591718	15
3591736	64
3591763	80
3591768	44
3591773	6
3591783	1
3591836	2
3591859	5
3591891	7
3591971	1
3591993	1
3592053	119
3592063	1
3592065	60
3592080	1056
3592102	5
3592165	3
3592183	7
3592192	49
3592217	131
3592235	20
3592241	769
3592246	326
3592251	190
3592269	14
3592294	56
3592297	185
3592324	50
3592336	5
3592341	436
3592342	8
3592349	3
3592366	1
3592376	49
3592377	124
3592378	270
3592389	7
3592394	8
3592407	20
3592416	8
3592423	4
3592445	3
3592464	1
3592465	10
3592478	28
3592479	12
3592493	17
3592503	205
3592521	36
3592524	39
3592534	6
3592571	1
3592573	27
3592657	1
3592686	1
3592753	21
3592774	14
3592818	20
3592865	1
3592897	1
3592902	6
3592926	5
3592994	1
3593035	10
3593086	29
3593098	28
3593099	1
3593109	11
3593136	6
3593214	25
3593245	7
3593287	331
3593371	1
3593406	47
3593451	101
3593477	30
3593503	9
3593548	129
3593569	23
3593572	66
3593616	1
3593692	103
3593703	4974
3593708	35
3593712	18
3593722	136
3593748	682
3593765	84
3593766	385
3593802	1
3593820	1092
3593825	64
3593861	59
3593876	11
3593886	784
3593902	29
3593931	635
3593944	166
3594013	69
3594020	372
3594033	117
3594044	15
3594045	31
3594060	16
3594078	439
3594087	210
3594159	2
3594167	1
3594172	90
3594233	3
3594253	11
3594258	133
3594304	20
3594308	144
3594337	4
3594340	4
3594350	28
3594415	2
3594423	12
3594424	28
3594456	7
3594482	3
3594544	23
3594632	110
3594647	63
3594679	763
3594684	2
3594701	37
3594706	98
3594725	27
3594730	51
3594766	195
3594776	5
3594806	43
3594825	74
3594850	1
3594851	231
3594861	15
3594941	6
3594980	1
3594998	16
3595070	5
3595395	25
3595398	1
3595400	22
3595456	255
3595466	2
3595467	35
3595489	170
3595509	3627
3595521	3
3595527	350
3595563	11
3595565	600
3595608	88
3595634	528
3595645	1
3595655	4
3595656	376
3595660	28
3595665	903
3595670	22
3595684	19
3595692	34
3595712	48
3595730	704
3595757	31
3595758	6
3595798	24
3595799	3
3595808	18
3595817	1
3595818	242
3595819	135
3595830	1
3595890	4
3595933	126
3595938	82
3595940	2
3595959	90
3596074	5
3596075	2
3596149	15
3596185	1
3596215	13
3596225	204
3596308	41
3596348	14
3596585	1
3596607	1
3596782	4
3597026	6
3597047	87
3597413	24
3597486	1
3597501	4
3597569	3
3597615	5
3597651	7
3597704	238
3597739	3
3597915	52
3598046	1
3598068	168
3598144	13
3598195	1
3598287	5
3598347	129
3598463	19
3598502	1
3598546	16
3598594	4
3598625	19
3598809	6
3598845	8
3598870	1
3599961	1
3600156	1
3600372	82
3600377	11
3600446	6
3600516	1
3600548	1
3600592	25
3600810	4
3601575	1
3602010	104
3602297	7
3602399	1
3604819	244
3605017	20
3605059	48
3605321	41
3605327	1
3605611	48
3605646	30
3605699	2
3606196	1
3606330	1
3607512	51
3608880	8
3608923	10
3610125	5
3610257	1
3610602	1
3611275	14
3611929	1
3611965	6
3612430	1
3613613	405
3614131	116
3614619	4
3615086	107
3615578	10
3615683	2
3615804	11
3616012	2
3616094	1
3616677	8
3617108	3
3617199	5
3617544	36
3618211	1
3618226	1
3618298	74
3618340	60
3618471	5
3618504	3
3618567	3
3618702	1
3618768	1
3618834	1
3619195	7
3619470	11
3619858	67
3619863	53
3619989	119
3620060	11
3620289	3
3620636	12
3620917	2
3621151	1
3621161	1
3621770	136
3621808	2
3621836	2
3621881	107
3621930	53
3621981	16
3622030	5
3622055	3
3622095	3
3622193	5
3622246	3
3622321	16
3622336	39
3622358	56
3622402	2
3622488	4
3622556	12
3622573	2
3622607	25
3622622	228
3622624	32
3622699	107
3622710	2
3622721	11
3622800	147
3622805	1
3622836	74
3622909	40
3622937	20
3622991	7
3623024	15
3623095	145
3623118	106
3623146	1
3623152	49
3623186	1
3623230	21
3623255	17
3623259	1
3623311	217
3623354	1
3623657	286
3623795	3
3623947	1
3624130	3
3624251	21
3624278	240
3624330	213
3624345	319
3624376	26
3624389	1234
3624407	164
3624454	1
3624459	1268
3624497	270
3624515	5
3624536	9
3624546	28
3624565	164
3624603	2
3624620	175
3624630	2
3624657	12
3624750	4
3624833	4
3624964	3
3624998	5
3625046	71
3625125	23
3625182	17
3625302	8
3625353	1
3625768	1
3626109	112
3626142	227
3626164	263
3626291	2
3626324	1
3626369	12
3626471	12
3626482	2
3626753	18
3626800	11
3626861	1
3630196	5
3630216	59
3630254	6
3630265	48
3630276	1125
3630298	4
3630310	15
3630333	1
3630417	33
3630461	17
3630465	1
3630607	15
3630867	8
3631092	29
3631123	32
3631131	25
3632785	129
3636483	28
3636598	9
3637654	2
3637667	73
3637849	100
3638013	51
3639681	95
3640323	3
3640567	4
3644153	16
3644304	2
3644420	27
3644939	11
3645062	1
3645307	11
3645314	30
3646803	1
3647034	5
3647399	1
3649260	1
3653405	5
3655019	6
3656935	2
3664423	24
3666470	30
3666682	7
3666701	7
3666897	4
3667791	337
3668261	7
3668626	2
3668736	1222
3668881	17
3668907	28
3669046	3
3669978	4
3670002	2
3670113	47
3670134	3
3670196	22
3670225	1
3670263	14
3670309	2
3670364	2
3670368	1
3670378	37
3670504	6
3670517	1
3670748	8
3670901	1
3671010	4
3671024	77
3671061	8
3671105	382
3671162	2
3671432	478
3671511	43
3671628	5
3673363	13
3673694	171
3673932	55
3674001	26
3674070	17
3674080	5
3674088	87
3674280	2
3674355	1
3674619	19
3674635	1
3674679	2
3674742	3
3674765	2
3674781	5
3675142	2
3675175	1
3675300	73
3675347	23
3675407	8
3675426	7
3675534	1
3675711	2
3675841	13
3675982	3
3676146	2
3676429	2
3676518	1
3677744	1
3678058	28
3678481	13
3678524	8
3678659	48
3678733	6
3679636	1
3681585	1
3686540	2
3686616	9
3686783	438
3687055	14
3687196	3
3687388	1
3687478	2
3687521	56
3687523	347
3687560	1
3687561	117
3687631	73
3687675	71
3687705	179
3687735	61
3687767	97
3687794	42
3687840	51
3687858	40
3687863	3
3687865	1
3687868	1
3687966	7
3688008	99
3688025	16
3688026	1
3688033	12
3688058	23
3688074	4
3688084	1
3688125	1
3688140	75
3688145	7
3688227	19
3688246	8
3688263	27
3688275	1
3688364	38
3688381	3
3688407	63
3688409	48
3688417	6
3688424	436
3688454	695
3688463	2
3688476	503
3688489	42
3688497	3
3688503	23
3688504	29
3688514	205
3688533	194
3688539	2437
3688581	80
3688641	8
3688646	515
3688663	9
3688674	61
3688679	10
3688685	2
