Insertion	Frequency
3206517	31
3206619	5
3207800	1
3208226	10
3208665	1
3209325	3
3209342	9
3209364	29
3212442	4
3221543	2
3222223	10
3222844	2
3222965	54
3223102	1
3223171	3
3225351	115
3225489	92
3225500	99
3227983	10
3229011	1
3229030	1
3229218	2
3229236	23
3229517	2
3229561	1
3229691	12
3229846	31
3230288	11
3249453	3
3256062	2
3258754	151
3261395	2
3261483	5
3261528	8
3262218	71
3265443	1
3265537	81
3265559	121
3266373	101
3273885	4
3274004	19
3274040	2
3275154	2
3275557	1
3275709	44
3275787	1
3275954	1
3276160	4
3276175	6
3276320	1
3276350	3
3276429	7
3276439	2
3276504	1
3276580	1
3276600	38
3276601	1
3276620	1
3276713	1
3276727	2
3276728	10
3276738	36
3276751	1
3276769	2
3276792	4
3276795	1
3276806	118
3276861	45
3276921	13
3277036	4
3277080	1
3278363	16
3278365	3
3278530	28
3278591	82
3278670	27
3278750	9
3278896	1
3279086	1
3279157	1
3279313	836
3279949	12
3280063	4
3281855	6
3282229	1
3283852	57
3283861	1
3285257	16
3285844	286
3288299	9
3288841	61
3293016	5
3293137	1
3293342	1
3294088	1
3301853	5
3303308	15
3308609	7
3309268	2
3310076	1
3310202	53
3310395	1
3310544	10
3310586	46
3310623	29
3313428	199
3315473	1
3315592	56
3315631	14
3315732	18
3315775	1
3315900	354
3315910	16
3315982	24
3315996	1
3316285	14
3316541	184
3316905	21
3319795	160
3321744	1
3321861	7
3321929	2
3324569	86
3325951	1
3326070	211
3326911	25
3331312	10
3331323	1
3333105	14
3336382	1
3338577	1
3340129	2
3342170	4
3345668	73
3347216	15
3348429	4
3349485	2
3351188	18
3351297	10
3351610	4
3351872	6
3351887	10
3352060	19
3352152	46
3352455	15
3353359	1
3354139	9
3354159	10
3354234	3
3354691	275
3356779	2
3358363	109
3358470	4
3358735	9
3358940	3
3360150	2
3361581	1
3362406	1
3366143	2
3367292	122
3367293	1
3373061	1
3375148	23
3375173	1
3375239	48
3375451	61
3375761	1
3376001	49
3376063	2
3376369	2
3376433	4
3380192	264
3380930	1
3381378	32
3382269	10
3382387	1
3382404	401
3382439	44
3382449	2
3382465	5
3382468	4
3382470	275
3382471	4
3382475	1
3382477	47
3382478	17
3382492	68
3382497	35
3382527	54
3382540	1
3382549	754
3382554	1663
3382572	25
3382602	6
3382603	27
3382611	26
3382638	421
3382643	155
3382649	311
3382659	12
3382665	1
3382692	2273
3382702	237
3382704	13
3382709	307
3382713	1046
3382727	680
3382735	57
3382736	253
3382737	1283
3382746	963
3382751	2809
3382761	262
3382762	1
3382767	120
3382783	13
3382800	13
3382820	274
3382825	111
3382827	4
3382851	13
3382858	99
3382864	31
3382870	8
3382890	2
3382892	2
3382895	407
3382911	5
3382916	37
3382939	368
3382940	1
3382994	143
3382995	2
3382996	2
3383002	65
3383026	1
3383090	20
3383091	1
3383092	1
3383099	33
3383132	30
3383133	27
3383158	16
3383171	2
3383173	67
3383200	1
3383203	7
3383252	810
3383264	121
3383269	20
3383303	97
3383324	60
3383334	18
3383346	2
3383367	4
3383369	8
3383377	269
3383393	1
3383395	6
3383401	5
3383442	3
3383452	31
3383454	12
3383473	7
3383488	57
3383504	8
3383507	11
3383509	1
3383529	33
3383539	105
3383546	1
3383550	127
3383571	3
3383572	544
3383584	3
3383586	239
3383587	215
3383588	1
3383590	23
3383595	281
3383597	20
3383607	909
3383609	28
3383643	18
3383652	626
3383656	38
3383657	34
3383661	21
3383669	111
3383675	49
3383685	41
3383686	82
3383693	19
3383694	136
3383695	132
3383697	26
3383700	246
3383702	13
3383705	851
3383714	1
3383716	11
3383718	20
3383729	20
3383814	1
3383824	23
3383877	21
3383900	1
3383911	9
3383924	3
3383955	2
3384086	3
3384095	1
3384105	27
3384109	1
3384110	1
3384132	27
3384143	59
3384149	2
3384183	26
3384185	9
3384190	203
3384214	193
3384215	304
3384222	25
3384225	15
3384228	7
3384233	20
3384235	45
3384245	2
3384275	68
3384285	7
3384286	8
3384290	2
3384308	13
3384314	1
3384319	13
3384321	165
3384326	14
3384342	130
3384362	136
3384389	543
3384390	307
3384397	33
3384418	63
3384422	6
3384423	19
3384439	6
3384445	1
3384451	15
3384458	230
3384463	2
3384465	3
3384482	3
3384491	78
3384501	56
3384502	36
3384508	1
3384525	7
3384531	11
3384536	2
3384555	8
3384583	16
3384598	5
3384600	10
3384631	3
3384646	2
3384647	9
3384652	1
3384661	8
3384671	1
3384684	60
3384686	58
3384719	56
3384721	46
3384731	1758
3384732	17
3384733	265
3384747	2
3384767	26
3384788	1
3384794	9
3384799	6
3384809	13
3384826	143
3384861	9
3384863	50
3384874	1
3384875	5
3384880	29
3384932	55
3384952	2
3384956	86
3384961	12
3384998	15
3384999	1
3385021	45
3385023	1
3385033	1
3385057	1
3385114	100
3385124	23
3385177	21
3385183	25
3385199	1
3385223	71
3385236	24
3385306	83
3385376	27
3385440	44
3385449	17
3385454	147
3385465	156
3385467	24
3385470	32
3385475	31
3385478	2
3385480	154
3385486	7
3385490	55
3385528	5
3385538	3
3385543	41
3385544	1
3385562	126
3385585	7
3385614	284
3385616	2
3385620	3
3385638	9
3385644	1
3385665	14
3385677	25
3385684	18
3385701	22
3385712	29
3385722	371
3385727	1
3385742	25
3385748	27
3385749	827
3385754	61
3385758	254
3385774	60
3385781	44
3385782	11
3385804	63
3385809	36
3385814	33
3385815	1
3385825	23
3385829	128
3385834	119
3385835	1
3385838	387
3385845	484
3385847	270
3385850	133
3385852	6
3385855	169
3385870	1
3385890	5
3385895	99
3385903	10
3385923	91
3385924	2
3385926	129
3385934	160
3385941	8
3385943	223
3385956	194
3385960	390
3385982	25
3385988	35
3385989	95
3386007	15
3386013	37
3386014	8
3386042	330
3386047	102
3386049	2
3386061	18
3386063	503
3386064	15
3386085	18
3386092	15
3386095	77
3386123	1
3386134	2
3386141	2
3386151	1
3386162	5
3386169	14
3386184	45
3386196	2
3386207	6
3386227	3
3386229	6
3386237	3
3386242	14
3386252	13
3386279	1
3386285	3
3386290	7
3386301	3
3386353	8
3386354	13
3386368	42
3386373	199
3386374	2
3386379	33
3386390	326
3386403	150
3386413	282
3386414	356
3386448	27
3386460	525
3386461	1
3386468	331
3386476	84
3386478	270
3386483	120
3386491	1
3386498	109
3386513	11
3386520	319
3386528	18
3386530	558
3386539	10
3386562	216
3386563	28
3386566	116
3386575	78
3386581	47
3386594	105
3386605	103
3386607	7
3386620	2
3386621	27
3386632	4
3386640	1
3386671	9
3386678	20
3386683	823
3386685	70
3386695	4
3386700	18
3386707	4
3386708	24
3386710	18
3386719	327
3386724	1
3386726	39
3386731	24
3386743	133
3386744	1
3386745	4
3386752	4
3386812	13
3386820	2
3386824	4
3386872	67
3386887	161
3386899	95
3386904	26
3386914	577
3386938	36
3386958	492
3386963	114
3386969	16
3386981	5
3386986	10
3386990	1
3386991	2190
3387033	139
3387063	543
3387074	635
3387079	10
3387152	1
3387191	1
3387207	1
3387230	10
3387404	9
3387421	13
3387436	44
3387543	12
3387566	15
3387650	1
3387659	8
3387707	5
3387730	1
3387749	1
3387773	43
3387810	2
3387812	35
3387858	1
3388011	3
3388034	24
3388085	20
3388314	52
3388355	4
3388399	1
3388419	2
3388438	1
3388500	13
3388527	9
3388532	1
3388587	1
3388599	11
3388621	4
3388654	155
3388669	4
3388711	24
3388733	140
3388734	264
3388735	66
3388740	3
3388745	103
3388756	7
3388943	1
3388993	1
3389064	47
3389069	3
3389071	2
3389095	4
3389097	3
3389110	2
3389125	3
3389176	28
3389178	1
3389197	21
3389205	2
3389222	88
3389227	213
3389250	85
3389255	228
3389256	21
3389260	3
3389265	69
3389291	71
3389314	42
3389325	16
3389379	146
3389400	1220
3389402	7
3389429	81
3389430	9
3389439	59
3389442	39
3389447	5
3389480	27
3389505	34
3389522	5
3389540	2
3389542	5
3389547	164
3389552	24
3389567	129
3389572	5
3389574	28
3389597	10
3389599	335
3389604	203
3389612	2
3389618	2
3389636	2
3389654	3
3389680	2
3389698	1
3389734	7
3389738	8
3389741	3
3389769	4
3389841	73
3389849	4
3389872	2
3389903	17
3389929	51
3389940	26
3389974	1
3389990	3
3390035	72
3390057	1
3390067	1
3390074	4
3390090	5
3390156	1
3390254	3
3390269	1
3390302	1
3390330	32
3390344	1
3390410	2
3390428	4
3390436	9
3390437	165
3390471	3
3390483	65
3390506	13
3390569	45
3390715	2
3390747	247
3390810	6
3390847	3
3390849	2
3390862	4
3392397	13
3392493	2
3396272	9
3396570	50
3396577	29
3396695	3
3397309	5
3399013	6
3399490	6
3399816	28
3409307	1
3409856	19
3416340	1
3416637	1
3418520	2
3418761	3
3418772	15
3419299	2
3419418	10
3419812	1
3419907	7
3419972	8
3420051	152
3420062	24
3420151	11
3420329	2
3420505	1
3420632	8
3420773	1
3420984	8
3421580	3
3422645	23
3424679	1
3425954	42
3426048	5
3426940	5
3427113	488
3427205	86
3427410	39
3428095	4
3428630	14
3433596	2
3439758	2
3442166	40
3442433	476
3448669	1
3450747	3
3461964	92
3467020	13
3467969	2
3468394	5
3470944	76
3471721	1
3471928	14
3475356	1
3476130	3
3476142	8
3479311	7
3480985	1
3481170	40
3481576	3
3482186	2
3483470	59
3484000	27
3484261	7
3484318	2
3484395	1
3484441	13
3484621	133
3484724	20
3485034	10
3485133	35
3485163	1
3485287	2
3485310	17
3485410	5
3485422	199
3485423	23
3485435	5
3485437	100
3485486	9
3485516	29
3485527	1
3485534	43
3485537	16
3485547	150
3485549	34
3485566	1
3485629	24
3485631	84
3485638	63
3485736	3
3485821	77
3486007	8
3486041	1
3486092	40
3486148	39
3486239	90
3486249	97
3486251	357
3486297	18
3486304	498
3486308	2839
3486531	294
3486825	53
3486976	43
3487078	7
3487102	2
3487191	8
3487225	6
3487335	1
3487401	1
3487427	9
3487480	93
3487567	5
3487601	22
3487745	1
3487928	10
3487947	1
3487963	131
3487973	20
3488083	20
3488103	12
3488146	58
3488157	134
3488184	52
3488275	7
3488341	62
3488375	3
3488530	3
3488608	4
3489028	2
3489249	95
3489493	6
3490029	23
3490153	22
3490208	3
3490668	2
3490814	9
3491042	2
3492620	21
3492908	1
3493113	1
3493204	2
3493655	1
3493719	1
3493840	22
3493957	32
3494089	1
3494153	11
3494268	12
3494269	10
3495830	11
3496256	9
3496313	1
3496786	267
3497119	168
3499668	16
3499673	436
3499720	608
3500216	81
3500968	1
3500970	1
3501222	10
3501262	35
3502382	3
3502624	1
3502725	168
3502726	1
3502872	6
3502877	103
3502937	25
3503042	203
3503047	81
3503066	17
3503090	2
3503117	670
3503267	1
3503414	3
3504179	4
3504613	2
3505075	1
3505482	8
3505498	10
3505557	5
3505598	1
3505620	1
3505720	3
3505725	1
3505738	53
3505781	67
3505831	3
3505881	1
3505922	6
3505955	5
3505958	134
3505985	12
3505987	796
3506063	608
3506326	9
3506358	2
3506369	1
3506388	48
3506393	8
3506488	12
3506493	48
3506498	522
3506503	1
3506551	1
3506579	2
3506603	1
3506622	8
3506669	320
3506701	20
3506716	112
3506756	2
3506761	97
3506766	2
3506789	5
3506796	196
3506797	5
3506808	1
3506809	13
3506935	5
3506979	34
3506984	3
3507013	1
3507035	1
3507077	1
3507130	1
3507229	124
3507300	124
3507314	9
3507322	20
3507333	11
3507341	5
3507369	38
3507395	529
3507412	27
3507413	74
3507416	53
3507436	5
3507460	531
3507465	50
3507470	7
3507544	1752
3507566	998
3507613	3
3507633	19
3507642	1
3507704	7
3507788	1
3507819	7
3507954	40
3507973	37
3507992	21
3508015	14
3508020	9
3508041	877
3508077	213
3508119	48
3508136	39
3508180	369
3508185	89
3508190	52
3508256	249
3508279	23
3508340	3
3508369	241
3508379	18
3508435	1
3508479	92
3508577	31
3508636	83
3508651	6
3508714	79
3508769	167
3508776	148
3508786	81
3508793	93
3508870	135
3508915	177
3509009	3
3509145	2
3509194	143
3509300	25
3509327	92
3509348	14
3509399	26
3509476	53
3509486	8
3509507	6
3509557	4
3509586	45
3509588	19
3509602	3
3509632	7
3509684	33
3509694	875
3509699	7
3509714	25
3509753	39
3509941	1
3509944	744
3509980	2
3510001	2
3510014	20
3510024	79
3510035	3
3510066	8
3510148	4
3510150	8
3510181	1
3510183	421
3510192	213
3510194	104
3510210	218
3510215	580
3510221	127
3510223	5
3510228	2
3510238	69
3510240	257
3510255	335
3510256	2
3510270	280
3510275	157
3510285	259
3510323	460
3510324	12
3510333	2806
3510338	896
3510343	1042
3510345	20
3510347	2976
3510348	2
3510354	3888
3510393	594
3510416	50
3510422	84
3510432	54
3510433	761
3510437	180
3510443	19
3510514	1022
3510519	14
3510536	28
3510570	24
3510576	2
3510582	2
3510584	3
3510610	3
3510611	40
3510618	720
3510619	4
3510620	114
3510637	612
3510639	4683
3510649	2310
3510654	21
3510661	363
3510676	1376
3510680	47
3510693	6
3510709	258
3510717	838
3510719	68
3510735	1875
3510742	15
3510748	2779
3510753	990
3510797	137
3510805	89
3510811	332
3510812	18
3510838	5049
3510844	36
3510857	946
3510877	23797
3510878	2406
3510884	19763
3510897	27
3510898	309863
3510899	102
3510910	12813
3511024	346
3511051	12
3511058	4
3511092	8
3511134	1
3511147	19
3511160	125
3511206	201
3511221	166
3511288	37
3511310	25
3511553	2
3511593	1
3511677	2
3517304	21
3517320	1
3517364	25
3517382	2
3517406	22
3517486	5
3517876	182
3517886	203
3517910	171
3517916	5
3517975	3
3518003	7
3518089	1
3518111	1
3518186	2
3518253	9
3518304	13
3518457	4
3518515	6
3518567	1
3518699	11
3520013	2
3520018	2
3520027	3
3520054	3
3520219	2
3520250	3
3520500	1
3521779	30
3521789	3
3522014	5
3522180	12
3522305	32
3522320	293
3522348	1
3522460	3
3524935	14
3527422	2
3529919	10
3531070	17
3536309	4
3536860	2
3540054	1
3540169	61
3541303	1
3541586	1
3542209	64
3542242	28
3542288	196
3542457	18
3542650	3
3542942	3
3543141	40
3543163	132
3543229	1
3543356	8
3543411	1
3543534	1
3543802	2
3543971	6
3544793	4
3550480	2
3550681	5
3550706	9
3550755	1
3551198	2
3551269	5
3551275	1
3551280	170
3551306	2
3551377	2
3551431	41
3551468	37
3551484	7
3551491	8
3551568	2
3551589	13
3551598	97
3551604	250
3551610	2
3551621	2
3551623	67
3551629	53
3551655	10
3551656	5
3551667	2
3551673	113
3551681	111
3551686	21
3551696	14
3551706	2
3551708	1
3551713	702
3551721	10
3551729	4
3551731	6
3551739	4
3551747	14
3551758	56
3551759	2
3551760	15
3551769	4
3551783	120
3551815	1
3551821	2
3551840	22
3551850	4
3551860	35
3551876	4
3551881	13
3551903	8
3551905	1
3551931	9
3551944	73
3551971	7
3551976	225
3551977	11
3552001	84
3552005	28
3552012	6
3552013	17
3552023	179
3552056	27
3552061	6
3552074	1190
3552075	13
3552087	1581
3552088	12
3552101	28
3552103	56
3552109	93
3552113	491
3552139	123
3552143	1
3552144	12
3552149	32
3552194	95
3552196	73
3552223	224
3552227	31
3552274	8
3552283	4
3552298	6
3552305	9
3552349	2
3552357	1
3552359	6
3552394	29
3552413	10
3552418	10
3552443	3
3552485	6
3552526	6
3552537	36
3552538	32
3552553	72
3552566	1
3552570	185
3552575	68
3552585	283
3552629	119
3552634	43
3552639	19
3552650	1
3552658	9
3552674	24
3552680	25
3552692	16
3552698	27
3552703	635
3552704	23
3552706	286
3552708	445
3552709	41
3552713	658
3552714	393
3552719	43
3552723	10
3552724	123
3552739	45
3552740	180
3552745	91
3553077	7
3559608	4
3561305	9
3561317	1
3561374	7
3561427	18
3561496	49
3561512	5
3561520	5
3561548	66
3561606	30
3561621	3
3561668	26
3561715	5
3561776	22
3561781	2
3561807	11
3561972	22
3562048	190
3562074	186
3562075	1
3562121	51
3562127	4
3562140	9
3562279	2
3563753	40
3563960	4
3564058	3
3564060	5
3564090	7
3564158	2
3564373	3
3564402	1
3564472	39
3564495	1
3564509	277
3564534	68
3564545	691
3564548	438
3564579	148
3564671	3
3564865	2
3564929	62
3565107	1
3565139	1
3565278	1
3565288	26
3565290	2
3565324	91
3565386	48
3565510	55
3565528	86
3565540	8
3565597	29
3565612	4034
3565613	119
3565623	233
3565710	857
3565747	2
3565804	151
3565858	14
3565908	1
3565922	2
3566018	10
3566048	13
3566069	141
3566131	1
3566137	1
3566213	3
3566224	6
3566241	20
3566256	50
3566267	16
3566327	11
3566350	7
3566377	1
3566384	21
3566385	3
3566405	49
3566465	43
3566485	2
3566660	6
3566692	1
3566761	5
3566766	4
3566784	6
3566846	11
3566861	8
3566879	4
3566880	117
3566890	6
3566925	2
3566933	87
3566954	75
3566959	124
3566964	84
3566969	335
3566974	926
3566979	1559
3566980	328
3566987	201
3566997	280
3567007	7
3567015	59
3567022	268
3567024	84
3567054	8
3567072	289
3567074	192
3567083	891
3567098	12
3567102	1406
3567105	153
3567120	2
3567132	13
3567172	37
3567182	4
3567185	533
3567189	35
3567199	21
3567310	40
3567397	1
3567412	1
3567457	7
3567514	22
3567524	2
3567534	16
3567616	7
3567657	5
3571359	2
3571813	2
3571869	22
3572116	2
3572270	216
3572287	35
3573324	7
3573978	2
3574046	1
3574221	2
3574281	2
3574413	4
3574475	66
3574600	3
3574608	3
3579728	15
3579740	60
3579831	13
3580049	37
3581830	12
3581891	589
3582284	13
3582310	1
3582442	32
3582448	2
3582454	4
3582495	68
3582506	3
3582566	1
3582684	14
3582685	48
3582696	59
3582751	16
3582754	59
3583028	21
3583119	2
3583299	598
3583329	528
3583356	139
3583357	910
3583536	3
3583551	32
3583767	20
3583833	198
3584029	8
3584043	91
3584076	249
3584110	150
3584122	12
3584128	12
3585635	8
3585645	78
3585675	7
3585751	5
3585753	1
3585810	6
3585815	1
3585872	19
3585976	115
3586081	57
3586139	6
3586164	123
3586210	45
3586217	28
3586308	10
3586348	1
3586444	1
3586509	2
3586529	14
3586541	1
3586546	4
3586561	1
3586671	10
3586743	3
3586834	142
3586939	61
3586949	2
3586961	8
3586971	3
3587057	4
3587098	7
3587132	4
3587134	39
3587139	255
3587144	14
3587149	1
3587180	10
3587191	1
3587210	7
3587220	13
3587226	128
3587230	10
3587235	14
3587243	2
3587261	1
3587282	18
3587316	21
3587325	43
3587338	7
3587387	5
3587403	1
3587497	33
3587588	19
3587601	1
3587627	5
3587657	26
3587666	2
3587681	38
3587686	1
3587695	1
3587717	2
3587739	43
3587778	4
3587783	80
3587802	3
3587816	23
3587826	2
3587850	4
3587860	57
3587874	54
3587878	555
3587889	51
3587909	1
3587941	3
3587953	4
3587990	24
3587995	2
3587997	3
3588011	1
3588016	1
3588026	1
3588036	2
3588040	10
3588043	1
3588058	74
3588091	42
3588103	1
3588122	1
3588126	5
3588150	1
3588167	2
3588177	50
3588201	34
3588218	3
3588219	3
3588229	814
3588234	51
3588250	2
3588265	371
3588281	4
3588286	3
3588289	620
3588291	31
3588309	7
3588320	10
3588325	31
3588327	3
3588332	103
3588333	4
3588343	6
3588350	1109
3588351	169
3588355	3935
3588369	4
3588373	154
3588374	186
3588379	8
3588384	250
3588385	552
3588387	290
3588389	44
3588394	684
3588407	2
3588414	41
3588425	1373
3588438	107
3588440	2083
3588447	15
3588448	1034
3588456	73
3588458	139
3588461	960
3588462	3
3588463	10
3588472	506
3588473	317
3588477	28
3588478	206
3588486	28
3588488	360
3588498	29
3588499	206
3588504	77
3588506	63
3588522	38
3588526	169
3588527	1150
3588528	3
3588530	1284
3588531	2222
3588536	62
3588541	55
3588545	1612
3588546	1557
3588547	1
3588549	142
3588551	2001
3588552	2562
3588553	3
3588554	1697
3588555	1
3588561	131
3588569	4
3588572	112
3588574	12
3588576	72
3588579	567
3588581	871
3588586	2171
3588588	974
3588589	935
3588590	2387
3588594	397
3588595	90
3588596	3
3588603	4312
3588615	395
3588629	5104
3588634	4608
3588644	632
3588647	14761
3588649	12041
3588650	1
3588654	5080
3588658	15697
3588659	60202
3588660	2
3588663	27403
3588665	2
3588669	4070
3588687	15386
3588688	4387
3588690	1800
3588695	2644
3588697	233
3588706	4294
3588710	314
3588716	155
3588721	18799
3588725	1820
3588735	7272
3588746	50
3588754	13
3588762	89
3588772	5
3588773	69
3588778	67
3588808	8
3588823	5
3588825	1
3588838	44
3588845	7
3588847	3
3588852	16
3588854	1
3588864	2
3588889	3
3588897	85
3588908	1
3588930	27
3588932	4
3588973	1
3588975	52
3588980	10
3588986	2
3588992	13
3589018	8
3589023	209
3589038	20
3589040	246
3589045	333
3589059	9
3589060	449
3589081	657
3589086	37
3589087	266
3589091	229
3589096	10
3589101	54
3589107	236
3589128	109
3589142	28
3589147	1
3589151	37
3589173	5
3589236	1
3589265	1
3589277	1
3589283	196
3589287	2
3589288	12
3589289	1
3589308	1
3589333	1
3589334	121
3589335	3
3589351	291
3589356	35
3589366	20
3589368	6
3589374	7
3589394	1
3589399	223
3589404	19
3589414	1
3589419	1
3589424	1
3589426	69
3589429	8
3589431	1
3589443	25
3589475	1
3589492	40
3589494	22
3589500	2
3589501	37
3589507	46
3589534	6
3589535	50
3589559	111
3589571	14
3589584	1
3589595	22
3589600	14
3589605	295
3589610	21
3589624	4
3589635	36
3589652	64
3589677	246
3589682	118
3589814	2
3589841	4
3589855	1
3589886	1
3589919	1
3589922	1
3589924	2
3589935	1
3589961	12
3589995	10
3589996	1
3590005	11
3590008	5
3590016	10
3590017	74
3590019	147
3590036	1
3590050	161
3590051	5
3590058	7
3590063	1
3590064	265
3590067	1
3590074	378
3590080	9
3590092	20
3590098	217
3590111	5
3590113	6
3590116	228
3590117	2
3590121	2
3590127	53
3590132	17
3590151	17
3590160	157
3590161	1
3590168	8
3590192	3
3590209	129
3590217	50
3590232	2
3590236	2
3590237	123
3590242	11
3590248	405
3590249	156
3590253	66
3590254	21
3590261	9
3590268	6
3590269	7
3590273	209
3590280	189
3590283	32
3590300	263
3590306	1
3590309	272
3590315	978
3590316	1
3590325	596
3590337	43
3590347	1
3590352	5
3590353	11
3590357	8
3590363	7
3590374	15
3590384	218
3590385	19
3590392	1
3590397	64
3590398	89
3590399	16
3590407	156
3590426	71
3590429	10
3590448	9
3590456	299
3590461	18
3590462	6
3590479	3
3590487	3
3590488	171
3590489	68
3590509	116
3590514	6
3590522	1109
3590523	1
3590527	155
3590540	5
3590541	155
3590561	41
3590571	3
3590576	96
3590581	171
3590586	23
3590592	25
3590597	3
3590602	4
3590613	9
3590614	64
3590626	1
3590672	12
3590682	100
3590688	11
3590715	70
3590720	2
3590722	22
3590723	2
3590727	4
3590728	7
3590742	8
3590746	17
3590765	3
3590767	6
3590772	8
3590785	1
3590788	1
3590806	10
3590815	14
3590823	3
3590829	21
3590832	3
3590882	21
3590883	1
3590896	71
3590909	111
3590926	4
3590932	2
3590941	246
3590943	322
3590945	9
3590947	3
3590968	18
3590979	770
3590989	3
3590992	201
3591011	4
3591021	64
3591034	8
3591074	1
3591082	2
3591111	99
3591125	28
3591134	12
3591146	7
3591153	60
3591163	106
3591183	91
3591202	1
3591250	188
3591258	50
3591264	300
3591275	183
3591276	24
3591286	1171
3591300	113
3591305	4
3591311	1
3591353	7
3591363	3
3591368	1
3591380	70
3591387	20
3591420	8
3591434	43
3591436	2
3591529	66
3591538	29
3591553	39
3591562	3
3591607	493
3591612	261
3591648	38
3591693	12
3591723	4
3591728	65
3591760	3
3591821	1
3591849	8
3591851	3
3591864	134
3591889	8
3591918	11
3591935	24
3591946	23
3591975	57
3591982	48
3591985	622
3591987	195
3591990	5
3592024	2
3592034	10
3592040	85
3592045	20
3592050	94
3592057	69
3592067	87
3592072	31
3592085	136
3592125	12
3592143	2
3592184	72
3592192	10
3592227	13
3592228	68
3592233	66
3592238	110
3592243	346
3592266	6
3592282	39
3592287	98
3592289	35
3592306	195
3592311	32
3592327	170
3592328	13
3592333	1
3592342	24
3592369	1021
3592370	165
3592386	18
3592399	38
3592419	71
3592485	1
3592511	10
3592518	2
3592526	4
3592535	1
3592565	331
3592634	11
3592678	4
3592703	1
3592713	6
3592745	74
3592760	87
3592771	9
3592778	25
3592791	7
3592801	56
3592857	649
3592859	162
3592883	55
3592884	557
3592889	36
3592891	147
3592894	1
3592986	5
3593074	57
3593091	1
3593101	4
3593105	8
3593109	14
3593122	184
3593198	6
3593199	552
3593206	22
3593216	80
3593321	1
3593323	11
3593344	13
3593363	40
3593372	1
3593408	31
3593435	169
3593448	18
3593456	7
3593469	22
3593500	3
3593561	634
3593593	2
3593644	1
3593698	1
3593743	2
3593758	29
3593784	3
3593812	8
3593817	16
3593868	2
3593878	1
3593952	2
3593963	1
3594005	6
3594010	1
3594012	49
3594025	11
3594045	1
3594070	5
3594250	28
3594300	21
3594350	45
3594376	47
3594415	9
3594416	81
3594417	1
3594488	95
3594553	2
3594558	84
3594581	2
3594587	4
3594624	10
3594708	8
3594798	12
3594817	2
3594838	6
3594843	104
3594853	2
3594910	4
3594972	48
3594979	49
3594980	33
3595018	26
3595101	2
3595109	1
3595198	9
3595221	24
3595223	1
3595224	1
3595252	752
3595255	13
3595270	170
3595323	3
3595344	3
3595459	15
3595501	3
3595577	30
3595684	21
3595800	2
3595810	5
3595925	3
3596177	15
3596207	92
3596351	9
3596570	4
3596822	9
3597563	9
3598236	39
3598671	5
3598730	1
3598789	340
3598808	119
3598823	199
3598837	2904
3598838	1
3598889	63
3599820	28
3600000	25
3600086	24
3600141	4
3600163	14
3600202	59
3600359	99
3600397	280
3600888	9
3601204	1
3601377	20
3601897	20
3603185	3
3604276	15
3604338	59
3604575	2
3604768	18
3605327	6
3605487	6
3605528	21
3605653	228
3605854	1
3608156	64
3608833	1
3609041	13
3609393	4
3609629	8
3609740	7
3610775	8
3610804	3
3610838	1
3611165	7
3611948	1
3613983	97
3614320	1
3615037	2
3615119	51
3616049	14
3616154	17
3616164	1
3616414	109
3617191	14
3617238	71
3617273	3
3617284	68
3617300	22
3617311	8
3617483	50
3617579	320
3617621	9
3618099	1
3618100	7
3618203	64
3618218	5
3618277	7
3618300	10
3618332	306
3618413	25
3618496	1
3618660	9
3618689	2
3619068	49
3619173	4
3619308	125
3619687	1
3620221	45
3620228	23
3620381	59
3620929	2
3621259	6
3621288	13
3621418	12
3621435	22
3621779	70
3621833	3
3621873	23
3621885	4
3621924	56
3621996	8
3622022	15
3622037	37
3622062	1174
3622072	410
3622087	21
3622102	82
3622189	5
3622191	4244
3622196	392
3622202	388
3622275	244
3622456	27
3622548	152
3622565	2
3622566	1
3622597	58
3622599	19
3622604	1
3622616	1
3622644	7
3622713	126
3622815	82
3622983	1
3622993	1
3623053	1
3623085	5
3623144	14
3623234	297
3623289	1
3623702	64
3623707	32
3624003	10
3624110	1
3624243	1
3624309	3
3624515	1
3624568	9
3624612	3
3624664	62
3624691	11
3624742	170
3625012	4
3625049	1
3625117	3
3625712	59
3625760	74
3625901	88
3626156	6
3626389	3
3626463	6
3626543	7
3627661	7
3627784	21
3627836	89
3627995	4
3628144	1
3628273	39
3629974	17
3630005	34
3630017	8
3630131	108
3630172	69
3630188	1
3630208	28
3630251	328
3630258	88
3630268	103
3630423	5
3630520	7
3630588	1
3630594	47
3630607	90
3630625	2
3630698	14
3630764	21
3630781	7
3630820	3
3630859	6
3631123	8
3632498	1
3632665	5
3632814	66
3632902	11
3632943	17
3634040	2
3637212	124
3637928	8
3638078	2
3638619	3
3638846	15
3640629	2
3642749	20
3644179	284
3644438	3
3644460	3
3645801	552
3647103	2
3657484	23
3657714	581
3657729	32
3663801	8
3667939	1
3668688	3
3668853	41
3668955	124
3669016	2
3669425	5
3669439	151
3669641	2
3669725	5
3669793	1
3669919	2
3669924	9
3669960	34
3669965	10
3669970	1
3670033	2
3670050	3
3670096	61
3670126	38
3670320	4
3670880	135
3670893	2
3671076	3
3671097	33
3671491	1
3671505	10
3671548	541
3671717	249
3671736	176
3671836	1
3671905	7
3671921	3
3671939	4
3671960	1
3672194	4
3672620	32
3672822	38
3672827	1
