Insertion	Frequency
3382783	8
3382800	4
3382815	4
3382820	116
3382823	1
3382825	58
3382827	13
3382850	1
3382858	4
3382864	9
3382890	18
3382895	59
3382910	1
3382911	68
3382916	15
3382926	5
3382939	390
3382995	95
3382996	8
3383002	63
3383014	4
3383071	4
3383084	65
3383092	1
3383099	34
3383132	21
3383158	30
3383171	35
3383173	31
3383203	204
3383224	82
3383252	832
3383264	2
3383269	265
3383303	200
3383324	14
3383334	4
3383346	1
3383367	2
3383369	17
3383377	35
3383395	1
3383401	15
3383444	2
3383452	20
3383454	15
3383473	8
3383488	10
3383504	5
3383507	4
3383509	50
3383529	38
3383539	169
3383550	163
3383572	512
3383586	335
3383587	439
3383595	117
3383597	37
3383607	1788
3383609	189
3383643	11
3383652	296
3383656	19
3383657	11
3383669	143
3383671	3
3383680	28
3383685	84
3383686	51
3383693	11
3383694	56
3383695	27
3383697	31
3383699	4
3383700	91
3383704	2
3383705	583
3383714	23
3383716	108
3383718	23
3383751	2
3383814	5
3383883	39
3383911	5
3383933	2
3383945	1
3383955	1
3383974	26
3384000	49
3384086	23
3384095	10
3384105	19
3384109	7
3384132	8
3384143	75
3384183	3
3384190	382
3384200	1
3384214	24
3384215	123
3384222	1
3384225	53
3384233	191
3384245	8
3384275	34
3384284	12
3384285	32
3384286	39
3384308	2
3384319	4
3384321	39
3384342	154
3384350	115
3384362	589
3384364	10
3384379	3
3384389	670
3384390	233
3384418	45
3384422	5
3384423	85
3384439	19
3384449	23
3384451	6
3384453	13
3384456	2
3384458	334
3384475	3
3384491	11
3384496	33
3384502	35
3384508	1
3384519	5
3384525	3
3384531	26
3384538	5
3384555	18
3384583	5
3384598	3
3384646	3
3384647	41
3384661	3
3384684	13
3384686	14
3384715	40
3384719	1
3384721	4
3384727	6
3384731	1406
3384732	147
3384733	22
3384747	94
3384767	4
3384773	10
3384788	21
3384799	60
3384809	1
3384821	19
3384826	46
3384827	4
3384863	32
3384868	9
3384880	33
3384903	1
3384932	1
3384956	11
3384963	34
3384973	1
3385033	7
3385057	1
3385114	20
3385125	133
3385139	14
3385183	3
3385199	5
3385236	76
3385251	35
3385275	7
3385301	3
3385306	255
3385345	10
3385351	1
3385357	22
3385376	1
3385399	3
3385430	27
3385440	1
3385454	116
3385465	79
3385467	23
3385470	70
3385478	3
3385490	2
3385538	2
3385543	1
3385562	26
3385585	1
3385614	71
3385616	2
3385632	6
3385638	2
3385648	1
3385654	1
3385665	19
3385670	1
3385677	32
3385684	25
3385701	39
3385712	165
3385722	31
3385723	26
3385727	2
3385742	74
3385748	14
3385749	873
3385754	68
3385758	53
3385774	36
3385781	100
3385782	25
3385804	241
3385809	51
3385814	68
3385815	13
3385824	4
3385825	19
3385829	227
3385834	244
3385835	13
3385838	318
3385839	16
3385845	529
3385847	152
3385850	123
3385852	113
3385855	154
3385895	369
3385897	79
3385902	29
3385913	81
3385920	35
3385923	111
3385924	41
3385934	30
3385941	106
3385943	144
3385956	230
3385960	112
3385988	166
3385989	330
3386007	511
3386008	52
3386014	117
3386042	24
3386047	349
3386049	28
3386054	5
3386062	66
3386063	2079
3386064	1
3386085	71
3386092	9
3386095	50
3386100	5
3386117	2
3386123	1
3386141	3
3386151	2
3386160	34
3386162	14
3386184	2
3386194	1
3386196	29
3386207	3
3386220	1
3386228	4
3386229	189
3386242	1
3386252	275
3386279	43
3386290	37
3386317	11
3386353	15
3386354	4
3386368	117
3386373	34
3386375	2
3386379	5
3386390	348
3386403	294
3386413	241
3386414	137
3386448	26
3386449	1
3386453	12
3386460	966
3386468	252
3386476	248
3386478	215
3386483	44
3386498	1
3386513	11
3386520	1301
3386530	826
3386539	144
3386553	294
3386562	594
3386563	182
3386566	154
3386568	380
3386581	40
3386585	32
3386594	163
3386607	10
3386613	2
3386620	1
3386621	8
3386640	3
3386671	32
3386678	5
3386683	868
3386685	139
3386690	5
3386695	1
3386700	80
3386707	4
3386710	1
3386719	512
3386724	2
3386726	15
3386731	2
3386743	192
3386745	28
3386761	83
3386780	6
3386812	75
3386820	1
3386824	1
3386872	9
3386877	11
3386887	124
3386899	14
3386914	816
3386958	582
3386963	78
3386969	70
3386981	5
3386991	2697
3386996	291
3387001	938
3387033	130
3387063	83
3387074	29
3387079	16
3387152	1
3387207	5
3387220	1
3387230	22
3387231	3
3387399	1
3387421	7
3387471	3
3387560	17
3387566	7
3387571	11
3387611	43
3387625	2
3387707	2
3387735	2
3387749	5
3387773	325
3387810	320
3387812	1
3387824	136
3387838	96
3387846	132
3388034	132
3388085	8
3388158	4
3388314	43
3388382	1
3388401	1
3388456	1
3388490	2
3388500	28
3388505	4
3388537	1
3388539	1
3388587	9
3388654	326
3388669	3
3388711	24
3388733	314
3388734	199
3388735	33
3388740	33
3388745	4
3388756	8
3388810	23
3388841	2
3389008	8
3389064	28
3389095	6
3389097	4
3389125	1
3389161	5
3389166	12
3389176	32
3389197	3
3389199	33
3389205	13
3389222	13
3389227	168
3389241	18
3389250	38
3389255	238
3389260	2
3389265	1
3389291	2
3389314	53
3389325	27
3389379	43
3389400	553
3389402	72
3389416	17
3389429	95
3389439	10
3389442	19
3389447	16
3389449	10
3389480	3
3389505	9
3389539	10
3389547	10
3389557	61
3389565	28
3389567	65
3389574	77
3389597	48
3389599	101
3389602	2
3389604	55
3389612	25
3389619	1
3389636	3
3389654	10
3389670	9
3389680	1
3389733	1
3389734	11
3389741	7
3389841	79
3389849	30
3389872	3
3389929	18
3389940	184
3389962	2
3389984	1
3389989	1
3389990	23
3390057	3
3390095	4
3390105	2
3390141	4
3390156	7
3390161	2
3390211	5
3390221	1
3390310	5
3390410	34
3390436	1
3390471	10
3390483	66
3390506	2
3390747	8
3390814	4
3390817	519
3393238	6
3396162	1
3396194	1
3396272	1
3396570	1
3396640	1
3397403	3
3399490	1
3399816	9
3409122	1
3409856	36
3418761	17
3419299	13
3419812	4
3419972	14
3420051	1
3420151	13
3420208	1
3420511	1
3420538	2
3420632	5
3420694	2
3420773	1
3420984	4
3421286	6
3421580	28
3424441	1
3424658	7
3424679	3
3426940	26
3427205	56
3427232	1
3427410	27
3433330	67
3433596	5
3434138	45
3442166	61
3442433	37
3451345	9
3456178	1
3460504	1
3461964	2
3462085	1
3467969	10
3468542	1
3469332	2
3470944	6
3471553	2
3471799	1
3471990	2
3472620	4
3475356	40
3476130	18
3476142	35
3479904	17
3479940	262
3480985	24
3482041	2
3482186	28
3482433	2
3483402	48
3483432	18
3483516	16
3484000	3
3484044	1
3484318	57
3484395	2
3484441	1
3484606	5
3484621	176
3485034	8
3485133	8
3485163	102
3485310	13
3485422	266
3485423	6
3485435	8
3485437	141
3485438	1
3485486	9
3485491	14
3485506	1
3485516	1
3485534	1
3485537	8
3485539	6
3485549	5
3485566	11
3485629	6
3485631	113
3485638	5
3485736	70
3485769	4
3485821	175
3486007	37
3486041	50
3486148	30
3486239	173
3486249	12
3486251	280
3486297	5
3486304	254
3486308	1495
3486531	256
3486803	6
3486936	9
3486976	1
3487102	2
3487118	8
3487191	2
3487230	1
3487401	4
3487427	14
3487432	220
3487452	1
3487480	4
3487567	10
3487601	5
3487745	5
3487757	3
3487928	30
3487963	240
3488083	38
3488103	1
3488122	21
3488141	67
3488144	1
3488146	51
3488184	46
3488275	44
3488341	1
3488530	12
3489028	7
3489827	1
3490029	11
3490040	1
3490153	28
3490814	82
3490824	1
3490846	1
3490978	1
3491042	6
3492876	43
3492908	2
3493113	27
3493351	10
3493655	6
3493714	4
3493840	2
3494118	5
3494153	1
3494268	23
3495494	1
3495933	2
3496742	579
3496774	25
3496786	178
3497119	128
3498998	1
3499668	1
3499678	389
3499720	32
3500216	1
3500933	2
3501262	17
3501731	10
3502382	9
3502596	2
3502693	1
3502725	113
3502872	15
3502877	30
3502937	1
3503042	413
3503047	1
3503066	51
3503117	492
3503144	1
3503151	22
3503681	1
3504179	4
3504203	48
3504223	6
3504426	158
3505042	35
3505380	1
3505414	1
3505482	1
3505498	89
3505615	9
3505620	3
3505683	16
3505725	4
3505738	5
3505781	29
3505808	2
3505831	7
3505881	17
3505886	1
3505922	16
3505958	23
3505985	49
3505987	420
3506063	102
3506196	8
3506358	11
3506388	1
3506393	1
3506488	566
3506493	220
3506498	244
3506622	3
3506639	1
3506641	2
3506669	389
3506701	2
3506716	271
3506756	1
3506761	215
3506789	211
3506796	1
3506808	65
3506809	61
3506829	3
3506833	10
3506930	9
3506935	4
3506979	102
3507008	40
3507013	2
3507035	1
3507077	2
3507130	13
3507229	137
3507263	1
3507300	43
3507305	2
3507322	25
3507341	8
3507395	447
3507412	53
3507413	23
3507416	223
3507460	416
3507461	36
3507465	13
3507544	1700
3507545	1
3507566	147
3507613	3
3507633	134
3507694	1
3507704	1
3507725	3
3507818	1
3507819	14
3507921	62
3507954	62
3507973	28
3507992	48
3508015	27
3508020	7
3508041	223
3508077	159
3508119	17
3508180	130
3508185	3
3508211	16
3508256	30
3508266	84
3508279	47
3508340	7
3508369	144
3508379	28
3508430	16
3508435	1
3508479	42
3508575	1
3508577	506
3508590	26
3508636	75
3508651	32
3508688	11
3508714	18
3508769	67
3508776	159
3508793	75
3508848	9
3508853	9
3508870	11
3508997	8
3509009	542
3509171	19
3509176	1
3509194	105
3509236	83
3509300	39
3509327	1
3509399	24
3509455	1
3509476	64
3509486	74
3509586	129
3509602	19
3509694	703
3509699	16
3509941	1
3509944	156
3509951	1
3510001	1
3510014	43
3510024	103
3510035	3
3510066	1
3510183	443
3510192	217
3510194	44
3510210	295
3510215	320
3510221	115
3510223	15
3510238	39
3510240	67
3510255	228
3510270	677
3510275	124
3510285	458
3510323	574
3510324	13
3510333	4409
3510338	714
3510339	1
3510343	969
3510345	65
3510347	2596
3510348	1
3510354	2956
3510393	379
3510416	16
3510422	74
3510433	267
3510437	503
3510443	24
3510514	877
3510519	27
3510526	12
3510536	95
3510570	8
3510576	3
3510582	10
3510584	11
3510591	5
3510611	17
3510618	692
3510619	9
3510620	157
3510637	808
3510639	5529
3510649	2493
3510654	21
3510659	3
3510661	557
3510676	1173
3510680	117
3510709	133
3510717	929
3510719	37
3510735	2239
3510742	105
3510748	3499
3510749	1
3510753	1019
3510797	253
3510805	285
3510811	870
3510838	6342
3510844	87
3510857	300
3510864	1
3510877	28009
3510878	3051
3510884	18935
3510897	31
3510898	272116
3510899	83
3510900	1
3510910	10810
3510911	1
3510931	31
3511024	31
3511032	2
3511051	223
3511056	16
3511092	12
3511147	4
3511160	18
3511206	2
3511216	23
3511221	126
3511288	136
3511289	1
3511310	15
3511340	27
3511455	4
3511569	1
3511677	4
3517278	3
3517304	7
3517320	1
3517364	2
3517382	1306
3517406	3
3517427	8
3517486	100
3517539	1
3517559	10
3517910	79
3517916	24
3517975	3
3518003	10
3518253	3
3518304	52
3518389	1
3518457	4
3518515	3
3518545	1
3518550	1
3518567	2
3518585	4
3518699	18
3519199	9
3520013	4
3520027	1
3520054	3
3520091	1
3520204	1
3520206	27
3520219	2
3520271	4
3520500	17
3521431	8
3521475	2
3521899	1
3522180	12
3522299	3
3522305	31
3522348	8
3536860	1
3537302	5
3538929	1
3539173	42
3539297	1
3540054	1
3540169	2
3540952	5
3541043	2
3541381	18
3541411	1
3542582	1
3543141	92
3543163	18
3543411	24
3543487	13
3543534	433
3543693	4
3543971	21
3550517	61
3550609	2
3550639	1
3550703	25
3550739	1
3550978	1
3550989	2
3551148	4
3551265	22
3551280	51
3551301	13
3551306	1
3551388	9
3551403	2
3551455	1
3551468	2
3551484	6
3551491	8
3551552	6
3551583	1
3551604	174
3551610	14
3551621	1
3551655	50
3551656	8
3551670	2
3551673	5
3551681	2
3551701	2
3551713	586
3551729	7
3551731	47
3551739	10
3551743	1
3551758	5
3551760	9
3551769	23
3551783	4
3551827	1
3551840	4
3551850	6
3551855	4
3551860	64
3551862	3
3551881	19
3551903	28
3551931	5
3551944	27
3551976	248
3551977	59
3552001	113
3552005	3
3552012	28
3552013	5
3552023	170
3552028	1
3552043	1
3552056	3
3552061	12
3552074	738
3552087	1661
3552088	40
3552093	41
3552100	11
3552101	19
3552103	153
3552109	21
3552113	180
3552139	89
3552144	35
3552149	191
3552194	99
3552196	17
3552217	7
3552223	426
3552224	1
3552225	62
3552227	26
3552274	1
3552278	9
3552282	1
3552298	22
3552305	8
3552359	7
3552413	10
3552418	5
3552423	2
3552526	20
3552536	5
3552537	57
3552538	68
3552566	4
3552570	12
3552575	38
3552585	155
3552629	259
3552634	70
3552656	3
3552658	156
3552663	38
3552674	134
3552680	15
3552692	106
3552698	227
3552703	487
3552704	1
3552706	56
3552708	294
3552713	578
3552714	903
3552719	195
3552723	45
3552724	239
3552739	235
3552740	212
3552745	335
3557030	31
3559608	32
3560985	2
3561101	2
3561305	2
3561374	3
3561427	17
3561496	9
3561512	27
3561520	47
3561548	46
3561606	11
3561621	6
3561668	10
3561715	31
3561761	4
3561776	32
3561807	4
3561972	54
3562048	86
3562074	71
3562121	24
3562127	5
3562140	7
3563753	44
3563827	1
3564058	8
3564060	6
3564090	4
3564345	3
3564373	44
3564402	4
3564472	31
3564509	158
3564534	4
3564545	821
3564548	2009
3564557	12
3564579	445
3564619	10
3564671	2
3564929	31
3564973	2
3565040	4
3565047	4
3565055	56
3565241	10
3565252	3
3565288	7
3565324	107
3565386	53
3565510	85
3565528	74
3565540	22
3565549	23
3565597	9
3565612	4814
3565613	151
3565623	118
3565710	724
3565747	1
3565779	1
3565804	2
3565858	55
3565908	2
3565922	3
3566048	2
3566068	11
3566069	56
3566131	51
3566199	6
3566213	22
3566224	27
3566256	1
3566267	5
3566350	40
3566352	2
3566384	1
3566385	50
3566405	3
3566465	49
3566660	2
3566692	3
3566713	1
3566761	2
3566766	1
3566784	2
3566861	14
3566879	19
3566880	278
3566892	5
3566925	76
3566933	148
3566954	60
3566959	54
3566964	278
3566969	433
3566974	1005
3566979	1930
3566980	279
3566987	327
3566997	143
3567015	2
3567017	2
3567022	61
3567024	206
3567032	32
3567054	1
3567072	118
3567074	160
3567083	915
3567102	2256
3567105	52
3567113	1
3567120	3
3567132	351
3567172	95
3567182	257
3567185	833
3567199	18
3567310	2
3567331	3
3567412	2
3567514	18
3567534	7
3567608	1
3567616	10
3567652	1
3567657	8
3568418	57
3571359	4
3571513	9
3571869	168
3572116	2
3572364	1
3572678	1
3574101	15
3574344	2
3574357	7
3574475	693
3574600	1
3574608	50
3579019	1
3579508	1
3579728	1
3579831	1
3580049	3
3581809	52
3581891	681
3582193	5
3582249	10
3582268	12
3582284	7
3582310	95
3582338	1
3582442	22
3582448	14
3582495	4
3582506	1
3582523	10
3582566	8
3582684	6
3582685	50
3582696	9
3582751	70
3582754	1
3582891	3
3583018	11
3583028	4
3583051	9
3583299	5
3583329	104
3583356	280
3583357	233
3583750	47
3583833	21
3583984	6
3584029	3
3584043	52
3584076	560
3584110	153
3584128	8
3584475	21
3585565	1
3585635	1
3585645	18
3585751	3
3585815	13
3585872	2
3585905	29
3585976	39
3586081	232
3586113	2
3586139	139
3586164	220
3586165	1
3586210	3
3586217	3
3586337	1
3586411	5
3586485	1
3586509	1
3586529	3
3586540	4
3586541	11
3586546	26
3586561	1
3586671	47
3586743	42
3586834	42
3586912	1
3586939	97
3586949	7
3586961	4
3586971	1
3587027	1
3587057	22
3587085	2
3587098	164
3587132	127
3587139	115
3587144	33
3587149	11
3587180	9
3587195	2
3587210	6
3587225	1
3587226	73
3587230	27
3587235	17
3587243	2
3587253	5
3587282	1
3587316	29
3587325	8
3587338	1
3587387	10
3587396	5
3587431	4
3587497	11
3587502	1
3587588	70
3587601	1
3587657	10
3587671	2
3587681	8
3587686	18
3587727	10
3587739	2
3587773	6
3587783	71
3587826	27
3587831	1
3587844	37
3587847	22
3587850	30
3587855	32
3587860	2
3587874	14
3587878	472
3587889	93
3587900	20
3587909	25
3587939	1
3587953	7
3587963	5
3587987	14
3587990	106
3587995	3
3588011	23
3588021	2
3588028	28
3588036	6
3588043	34
3588048	11
3588121	1
3588122	7
3588126	8
3588159	10
3588167	12
3588177	1
3588201	40
3588218	1
3588219	3
3588229	787
3588234	82
3588265	507
3588281	38
3588286	82
3588289	756
3588291	128
3588304	13
3588309	6
3588320	3
3588325	1
3588332	34
3588333	14
3588343	3
3588350	1188
3588351	74
3588355	4129
3588356	2
3588367	1
3588369	3
3588373	205
3588374	289
3588384	178
3588385	633
3588386	1
3588387	434
3588389	66
3588394	482
3588407	12
3588414	70
3588417	5
3588423	11
3588425	1371
3588438	108
3588440	2192
3588441	1
3588447	10
3588448	1200
3588456	21
3588458	171
3588461	706
3588463	7
3588472	570
3588473	268
3588477	7
3588478	123
3588483	3
3588486	17
3588488	315
3588498	50
3588499	94
3588504	18
3588506	3
3588522	84
3588526	54
3588527	1129
3588528	1
3588530	1164
3588531	1421
3588536	114
3588541	19
3588545	1216
3588546	1701
3588549	110
3588551	1546
3588552	2353
3588553	8
3588554	1366
3588561	341
3588569	38
3588572	54
3588574	75
3588576	160
3588579	1052
3588581	535
3588586	1551
3588588	1041
3588589	1723
3588590	1561
3588594	806
3588595	39
3588596	137
3588603	3615
3588615	153
3588619	99
3588629	5067
3588634	5310
3588635	3
3588644	492
3588646	1
3588647	11315
3588648	1
3588649	13700
3588650	2
3588654	2250
3588655	1
3588658	17036
3588659	48209
3588660	1
3588663	28185
3588665	2
3588669	3291
3588687	14006
3588688	1527
3588690	28
3588695	604
3588697	497
3588706	7430
3588710	929
3588714	36
3588716	114
3588721	24725
3588722	1
3588725	496
3588735	11016
3588746	238
3588754	11
3588760	37
3588767	58
3588772	3
3588773	203
3588778	33
3588825	4
3588838	27
3588845	4
3588854	15
3588897	46
3588930	12
3588962	2
3588975	199
3588980	47
3589023	48
3589032	43
3589038	2
3589040	62
3589045	40
3589059	1
3589060	421
3589072	1
3589081	118
3589086	36
3589087	67
3589091	96
3589096	13
3589097	2
3589101	105
3589107	163
3589128	1
3589142	13
3589147	1
3589151	54
3589168	1
3589236	1
3589238	1
3589243	6
3589265	6
3589272	1
3589277	5
3589283	10
3589287	1
3589288	58
3589289	7
3589333	4
3589334	131
3589335	84
3589341	3
3589344	9
3589351	51
3589356	2
3589366	3
3589368	15
3589374	26
3589394	5
3589399	229
3589404	2
3589424	11
3589429	41
3589501	251
3589507	95
3589517	7
3589535	135
3589559	364
3589564	6
3589566	17
3589571	96
3589584	1
3589594	2
3589595	35
3589600	9
3589605	174
3589610	3
3589635	175
3589652	1
3589663	108
3589677	461
3589682	1
3589758	9
3589841	16
3589855	1
3589924	7
3589949	3
3589961	33
3589995	34
3589996	1
3590008	25
3590016	14
3590017	160
3590019	345
3590036	7
3590050	61
3590051	9
3590058	12
3590064	208
3590067	5
3590074	568
3590080	2
3590092	31
3590098	231
3590106	2
3590111	1
3590113	9
3590116	290
3590117	1
3590121	3
3590127	112
3590132	5
3590136	19
3590160	178
3590161	2
3590168	4
3590209	167
3590217	47
3590219	2
3590236	50
3590237	22
3590248	895
3590249	151
3590253	240
3590254	41
3590261	44
3590268	7
3590269	67
3590273	154
3590280	6
3590283	134
3590300	134
3590306	22
3590309	412
3590315	872
3590316	1
3590325	389
3590337	133
3590342	3
3590347	3
3590352	11
3590353	56
3590357	27
3590363	3
3590374	7
3590384	167
3590385	10
3590389	33
3590397	31
3590398	57
3590407	108
3590426	9
3590448	29
3590456	193
3590461	22
3590462	6
3590479	6
3590483	10
3590487	32
3590488	127
3590489	7
3590505	10
3590509	83
3590514	11
3590522	752
3590527	111
3590540	30
3590541	282
3590561	97
3590571	14
3590576	52
3590581	256
3590586	11
3590592	4
3590601	60
3590602	71
3590613	12
3590654	1
3590672	25
3590682	21
3590693	2
3590703	1
3590715	4
3590722	3
3590728	8
3590732	3
3590742	6
3590746	14
3590763	1
3590765	2
3590767	48
3590772	6
3590806	54
3590823	2
3590829	93
3590832	1
3590882	11
3590909	42
3590911	2
3590932	11
3590941	392
3590943	688
3590945	81
3590947	12
3590968	22
3590979	971
3590982	51
3590989	17
3590992	100
3591011	1
3591021	19
3591034	5
3591055	2
3591074	4
3591082	2
3591111	179
3591125	1
3591134	1
3591146	8
3591153	151
3591163	53
3591183	48
3591202	2
3591208	2
3591214	3
3591215	1
3591250	332
3591251	4
3591258	18
3591264	359
3591275	181
3591276	67
3591286	1142
3591295	2
3591300	61
3591311	1
3591353	2
3591368	1
3591380	13
3591387	32
3591426	3
3591434	94
3591436	2
3591483	2
3591529	5
3591538	12
3591553	157
3591577	7
3591607	135
3591609	3
3591612	750
3591628	1
3591630	1
3591648	101
3591693	15
3591723	7
3591728	34
3591760	1
3591864	81
3591889	148
3591918	2
3591935	28
3591946	80
3591975	106
3591980	79
3591982	5
3591985	228
3591987	72
3592001	2
3592024	37
3592034	1
3592035	6
3592040	20
3592045	37
3592050	8
3592055	4
3592057	24
3592067	6
3592072	10
3592085	260
3592125	317
3592143	4
3592184	36
3592203	27
3592227	31
3592228	234
3592233	71
3592238	16
3592243	105
3592282	163
3592287	97
3592289	44
3592301	4
3592306	181
3592311	36
3592327	53
3592328	11
3592333	32
3592334	1
3592369	878
3592370	151
3592386	32
3592399	102
3592419	26
3592457	44
3592485	35
3592526	35
3592535	22
3592547	1
3592558	7
3592565	797
3592634	10
3592703	2
3592713	27
3592745	123
3592760	166
3592765	3
3592773	3
3592801	93
3592811	28
3592857	350
3592859	7
3592874	2
3592883	5
3592884	518
3592889	196
3592891	27
3592928	22
3592986	13
3592988	1
3592993	1
3593006	1
3593027	5
3593074	212
3593090	16
3593091	6
3593101	10
3593109	42
3593122	106
3593124	2
3593180	5
3593198	1
3593199	172
3593206	55
3593216	93
3593267	13
3593321	6
3593323	3
3593338	52
3593344	10
3593363	23
3593385	17
3593408	9
3593435	96
3593456	3
3593469	7
3593540	51
3593554	1
3593561	1330
3593678	1
3593700	3
3593722	1
3593743	1
3593758	15
3593782	3
3593784	9
3593785	1
3593812	32
3593817	28
3593868	4
3593878	5
3593963	21
3594012	329
3594025	4
3594045	5
3594070	15
3594079	2
3594151	1
3594250	89
3594300	18
3594345	2
3594350	10
3594376	4
3594415	5
3594416	2
3594488	205
3594624	12
3594798	130
3594817	1
3594838	28
3594843	641
3594853	630
3594863	7
3594885	11
3594972	83
3594979	14
3594980	5
3595018	20
3595109	1
3595198	12
3595221	12
3595223	4
3595252	632
3595265	27
3595270	228
3595328	2
3595344	1
3595349	2
3595448	2
3595459	5
3595501	2
3595545	1
3595577	37
3595684	40
3595694	1
3595810	24
3595925	10
3596177	8
3596207	2
3596351	9
3596490	148
3596570	23
3597556	3
3597563	1
3598671	52
3598789	333
3598808	185
3598823	385
3598837	5030
3598838	6
3598867	61
3599724	17
3599820	18
3600086	4
3600119	61
3600141	12
3600202	64
3600397	12
3600433	5
3600888	2
3601055	63
3601412	14
3602878	1
3604338	2
3604565	1
3604673	15
3604768	17
3605327	6
3605487	3
3605854	2
3606625	1
3608833	14
3609393	6
3609504	13
3609629	15
3609740	32
3609802	1
3610529	2
3610775	12
3610804	10
3611685	58
3612236	149
3613885	152
3615037	2
3615119	18
3615510	39
3615651	2
3615959	6
3616049	43
3616062	3
3616164	1
3616319	1
3616414	43
3616688	1
3616703	39
3616762	1
3616849	2
3616943	9
3617284	6
3617300	27
3617311	18
3617483	13
3617621	10
3618100	7
3618203	23
3618218	7
3618277	30
3618300	59
3618323	5
3618332	311
3618413	422
3618491	1
3618496	481
3618548	1
3618584	1
3618660	82
3618815	4
3618970	4
3619068	23
3619293	28
3619308	146
3619687	1
3619836	3
3620221	36
3620754	60
3621259	43
3621403	4
3621435	83
3621503	1
3621688	1
3621779	126
3621833	11
3621873	44
3621885	8
3621924	51
3621996	7
3622022	10
3622037	92
3622062	686
3622072	123
3622087	1
3622191	3660
3622196	137
3622202	221
3622275	110
3622350	5
3622480	1
3622548	1
3622565	1
3622599	203
3622644	160
3622702	96
3622713	7
3622734	9
3622815	22
3623053	3
3623144	9
3623234	269
3623251	1
3623289	16
3623299	1
3623462	2
3623607	9
3623702	2
3623707	110
3624110	6
3624186	3
3624383	7
3624568	1
3624664	7
3624691	16
3624742	1
3625117	4
3625712	130
3625760	69
3625901	178
3625971	184
3626543	3
3626745	1
3626831	2
3627711	9
3627783	1
3627851	42
3628144	2
3628176	4
3628273	90
3628355	5
3629974	1
3630002	2
3630005	31
3630017	5
3630131	15
3630166	8
3630172	88
3630188	16
3630208	16
3630246	5
3630251	110
3630268	74
3630423	1
3630460	5
3630588	33
3630594	78
3630625	10
3630698	4
3630806	2
3630820	2
3631095	1
3632665	8
3632779	93
3632814	4
3637156	9
3638033	2
3638078	5
3638619	1
3638846	1
3640448	1
3642749	1
3643653	4
3643836	3
3643993	2
3644006	147
3644179	27
3644438	3
3645766	3
3657484	3
3657714	933
3657729	25
3658094	67
3663769	2
3664380	1
3666279	2
3667783	1
3668224	23
3668665	1
3668853	13
3668899	22
3668955	95
3669288	1
3669439	6
3669618	11
3669641	1
3669710	2
3669725	12
3669865	32
3669960	11
3669965	20
3670050	26
3670126	1
3670273	27
3670356	1
3670507	2
3671097	2
3671491	6
3671548	410
3671717	268
3671736	23
3671836	8
3671905	1
3671939	15
3671960	9
3672092	1
3672194	32
3672620	10
3672756	11
3672822	3
3673426	2
3673595	1
3673686	1
3673774	7
3673787	85
3673803	3
3673966	2
3674062	22
3674072	56
3674092	1
3674145	4
3674401	9
3674578	1
3674846	1
3675064	1
3675113	18
3675136	1
3675248	5
3675275	3
3675292	15
3675305	3
3675311	63
3675346	165
3675361	10
3675389	10
3675399	14
3675418	62
3675634	3
3677427	26
3678063	8
3678081	17
3678490	5
3678546	2
3678715	40
3678863	1
3678903	7
3679012	62
3679017	1
3679351	32
3679387	7
3679388	2
3679756	1
3679824	3
3679888	17
3679903	71
3681152	155
3681559	5
3686532	1
3686540	7
3686759	1
3687158	1
3687309	2
3687357	1
3687364	26
3687392	1
3687470	42
3687497	149
3687513	144
3687515	167
3687530	22
3687532	145
3687535	2
3687542	213
3687558	197
3687559	82
3687613	201
3687623	40
3687667	85
3687669	1
3687679	145
3687682	341
3687691	577
3687727	236
3687737	48
3687759	4
3687796	16
3687801	16
3687811	1
3687839	11
3687850	2
3687855	7
3687883	6
3687888	180
3687898	4
3687904	28
3687912	129
3687922	51
3687953	172
3687958	95
3687959	1
3687968	1
3688000	424
3688005	326
3688017	24
3688060	130
3688117	2
3688137	1839
3688149	64
3688173	1
3688186	5043
3688187	109
3688192	234
3688238	1
3688240	1
3688255	1
3688262	1
3688373	1
3688393	1
3688446	2
3688453	3
3688456	1
3688462	3
3688468	36
3688487	25
3688495	2
3688506	7
3688514	40
3688518	1
3688525	151
3688531	86
3688594	62
3688609	8
3688638	13
3688666	218
3688667	1
3688683	3
3688694	1
3688703	14
3688707	33
3688714	1
3688724	4
3688737	95
3688747	726
3688754	80
3688758	1166
3688765	5
3688785	246
3688795	280
3688796	240
3688804	19
3688809	819
3688814	2
3688822	97
3688824	125
3688832	60
3688839	861
3688845	595
3688851	6
3688856	450
3688878	41
3688884	50
3688889	1
3688894	3
3688899	1
3688902	2
3688912	1
3688935	3
3688948	1
3688967	1
3688974	58
3688990	1
3689012	65
3689035	41
3689045	2
3689051	37
3689066	7
3689074	146
3689083	8
3689117	936
3689122	91
3689127	189
3689128	165
3689132	41
3689138	69
3689144	98
3689145	960
3689146	59
3689187	32
3689192	17
3689214	989
3689217	17
3689219	17
3689225	824
3689244	180
3689252	21
3689254	260
3689260	7
3689264	3
3689271	142
3689279	17
3689285	52
3689296	41
3689302	6
3689304	58
3689311	2606
3689312	15
3689313	446
3689321	957
3689323	2210
3689334	53
3689335	1166
3689340	46
3689376	64
3689384	23
3689391	578
3689398	457
3689400	161
3689401	18
3689407	245
3689408	6
3689412	1291
3689417	3393
3689422	403
3689427	37
3689430	864
