Insertion	Frequency
3584475	20
3584494	2
3584816	1
3584828	2
3585279	4
3585635	1
3585645	7
3585655	1
3585686	4
3585751	27
3585753	6
3585815	1
3585825	3
3585832	1
3585872	6
3585905	20
3585912	1
3585976	61
3586081	212
3586113	7
3586119	2
3586139	24
3586164	183
3586165	13
3586210	55
3586216	34
3586217	16
3586337	2
3586509	2
3586521	23
3586529	1
3586541	8
3586546	68
3586548	1
3586588	33
3586630	11
3586671	86
3586676	12
3586743	107
3586758	2
3586768	2
3586788	5
3586834	208
3586854	1
3586939	2
3586949	10
3586961	3
3586969	3
3586971	16
3587057	4
3587088	7
3587098	39
3587107	1
3587132	10
3587134	54
3587139	219
3587144	29
3587149	57
3587180	5
3587191	30
3587195	3
3587220	1
3587226	122
3587230	17
3587235	46
3587261	8
3587282	80
3587292	1
3587316	36
3587325	55
3587327	40
3587338	1
3587348	1
3587387	82
3587396	1
3587428	2
3587431	6
3587439	2
3587454	1
3587462	1
3587497	10
3587502	1
3587573	1
3587576	1
3587588	19
3587601	9
3587627	4
3587657	19
3587666	1
3587671	19
3587681	21
3587686	22
3587693	6
3587695	2
3587717	3
3587727	5
3587739	18
3587782	8
3587783	36
3587789	1
3587802	1
3587805	11
3587816	11
3587826	4
3587831	6
3587844	9
3587847	1
3587850	90
3587860	6
3587867	6
3587878	601
3587888	8
3587889	227
3587900	21
3587905	10
3587909	3
3587924	10
3587939	3
3587941	10
3587953	40
3587963	4
3587987	6
3587990	31
3587995	7
3587997	1
3588011	14
3588016	5
3588028	13
3588040	1
3588043	16
3588048	31
3588088	5
3588091	17
3588103	10
3588117	4
3588122	75
3588126	8
3588160	1
3588167	64
3588178	2
3588218	6
3588219	4
3588229	268
3588233	1
3588234	93
3588250	10
3588260	3
3588265	465
3588281	94
3588286	2
3588289	381
3588291	73
3588304	5
3588306	1
3588309	7
3588320	6
3588325	3
3588327	1
3588332	19
3588333	15
3588341	3
3588343	6
3588345	3
3588350	532
3588351	76
3588355	2109
3588356	9
3588361	4
3588367	13
3588369	4
3588373	155
3588374	82
3588379	19
3588384	83
3588385	259
3588386	1
3588387	228
3588389	77
3588394	244
3588396	6
3588397	1
3588409	1
3588411	1
3588414	75
3588417	26
3588423	19
3588425	736
3588428	4
3588433	1
3588438	77
3588440	1532
3588442	16
3588445	12
3588447	14
3588448	610
3588456	76
3588458	190
3588461	414
3588462	13
3588463	21
3588466	22
3588471	15
3588472	407
3588473	278
3588477	22
3588478	219
3588483	87
3588486	6
3588488	191
3588498	44
3588499	73
3588500	19
3588504	44
3588505	1
3588506	233
3588507	96
3588515	6
3588522	86
3588526	67
3588527	665
3588530	490
3588531	1554
3588536	305
3588541	65
3588545	1056
3588546	2199
3588547	14
3588549	163
3588551	1609
3588552	1957
3588553	6
3588554	735
3588561	322
3588566	37
3588569	72
3588572	80
3588574	66
3588576	192
3588579	590
3588581	879
3588585	40
3588586	782
3588588	693
3588589	1277
3588590	832
3588591	141
3588594	730
3588595	365
3588596	285
3588603	2948
3588605	63
3588613	138
3588615	305
3588616	11
3588619	384
3588624	69
3588629	5076
3588633	16
3588634	5594
3588635	117
3588644	797
3588647	6726
3588649	9679
3588650	1
3588654	3955
3588658	20799
3588659	44773
3588660	1
3588663	23480
3588665	1
3588669	3832
3588671	85
3588673	346
3588687	14997
3588688	1390
3588690	436
3588695	5875
3588697	968
3588706	4173
3588710	1001
3588713	241
3588714	815
3588716	439
3588721	14532
3588722	1
3588723	120
3588725	2287
3588726	14
3588735	7713
3588746	99
3588754	104
3588762	7
3588767	5
3588772	25
3588773	80
3588778	7
3588779	3
3588784	6
3588823	5
3588837	21
3588838	25
3588846	2
3588854	7
3588864	1
3588869	2
3588889	4
3588897	31
3588930	20
3588961	1
3588973	27
3588975	131
3588976	1
3588980	44
3588991	2
3588992	39
3589005	1
3589013	1
3589018	43
3589023	32
3589038	91
3589040	272
3589043	7
3589045	129
3589048	1
3589053	5
3589059	2
3589060	341
3589071	52
3589072	3
3589081	263
3589086	16
3589087	90
3589091	108
3589092	2
3589096	22
3589101	123
3589107	129
3589125	2
3589126	2
3589183	2
3589209	2
3589236	1
3589265	2
3589272	2
3589277	2
3589283	2
3589287	4
3589288	37
3589289	79
3589333	2
3589334	91
3589335	2
3589341	17
3589344	11
3589351	163
3589352	1
3589357	140
3589366	45
3589368	1
3589369	1
3589374	6
3589394	2
3589399	47
3589404	16
3589414	4
3589419	1
3589424	1
3589426	11
3589431	1
3589463	1
3589484	26
3589492	15
3589494	64
3589501	97
3589507	92
3589517	3
3589534	4
3589535	64
3589536	2
3589540	2
3589549	8
3589553	1
3589559	222
3589561	3
3589564	95
3589566	27
3589571	98
3589582	2
3589584	3
3589594	1
3589595	1
3589600	1
3589605	226
3589610	6
3589635	106
3589639	2
3589652	14
3589661	1
3589664	1
3589665	2
3589677	73
3589678	24
3589682	3
3589684	1
3589717	1
3589753	2
3589814	2
3589841	6
3589873	1
3589879	5
3589886	1
3589919	1
3589924	6
3589949	4
3589958	1
3589961	4
3589995	19
3590005	1
3590008	9
3590017	17
3590019	205
3590030	1
3590036	4
3590050	41
3590051	1
3590058	19
3590064	181
3590072	1
3590074	333
3590092	13
3590095	8
3590098	108
3590105	2
3590106	1
3590111	5
3590112	43
3590113	12
3590116	224
3590121	4
3590122	2
3590127	33
3590132	1
3590136	4
3590160	207
3590169	5
3590170	1
3590176	7
3590190	14
3590192	36
3590209	141
3590214	29
3590217	102
3590232	7
3590236	1
3590237	6
3590242	54
3590247	20
3590248	402
3590249	79
3590253	267
3590254	44
3590261	27
3590264	10
3590268	11
3590269	66
3590273	52
3590280	108
3590283	185
3590296	12
3590300	52
3590306	40
3590309	117
3590315	531
3590317	32
3590325	392
3590337	88
3590342	2
3590347	2
3590352	8
3590353	15
3590357	17
3590363	12
3590364	1
3590374	8
3590384	163
3590392	6
3590397	59
3590398	62
3590402	3
3590407	59
3590409	5
3590426	51
3590448	57
3590456	131
3590461	20
3590462	6
3590466	3
3590479	27
3590483	19
3590487	12
3590488	104
3590489	78
3590498	4
3590500	12
3590505	10
3590509	127
3590510	4
3590514	11
3590522	827
3590527	78
3590540	49
3590541	241
3590561	55
3590571	23
3590576	10
3590581	117
3590586	75
3590588	7
3590592	5
3590597	1
3590600	1
3590602	5
3590613	12
3590614	2
3590626	7
3590654	2
3590667	8
3590672	3
3590682	13
3590683	1
3590693	8
3590715	3
3590722	2
3590723	3
3590728	53
3590742	1
3590746	8
3590762	1
3590763	4
3590765	3
3590767	1
3590771	1
3590772	2
3590785	12
3590798	10
3590806	41
3590823	11
3590829	71
3590832	1
3590845	7
3590853	23
3590862	2
3590882	134
3590883	1
3590887	28
3590909	503
3590923	4
3590926	20
3590932	26
3590941	258
3590943	214
3590945	96
3590947	6
3590963	2
3590968	5
3590969	63
3590970	1
3590979	408
3590982	4
3590989	6
3590990	12
3590992	28
3591011	3
3591021	28
3591023	1
3591034	14
3591074	15
3591082	1
3591111	104
3591125	9
3591132	2
3591134	11
3591146	36
3591153	35
3591163	44
3591183	61
3591188	15
3591193	3
3591203	1
3591214	7
3591241	9
3591249	1
3591250	216
3591258	24
3591264	295
3591269	18
3591275	56
3591276	4
3591286	1127
3591290	1
3591291	4
3591295	4
3591300	42
3591305	7
3591311	2
3591328	1
3591368	3
3591380	53
3591387	3
3591389	1
3591420	4
3591434	73
3591529	20
3591533	4
3591538	8
3591553	157
3591562	2
3591607	185
3591609	11
3591612	19
3591628	7
3591638	17
3591664	60
3591670	20
3591677	21
3591693	24
3591700	12
3591723	8
3591728	20
3591740	1
3591849	5
3591864	107
3591883	13
3591889	143
3591935	10
3591946	1
3591975	25
3591980	4
3591982	25
3591985	161
3591987	178
3592012	18
3592034	68
3592040	11
3592045	26
3592050	3
3592055	7
3592057	100
3592067	12
3592072	33
3592085	220
3592125	22
3592143	93
3592145	26
3592147	13
3592175	42
3592179	85
3592184	421
3592213	1
3592219	3
3592221	1
3592227	92
3592228	284
3592233	59
3592238	38
3592243	113
3592266	1
3592282	23
3592284	1
3592287	14
3592289	72
3592301	17
3592306	105
3592311	37
3592312	13
3592327	141
3592328	8
3592333	133
3592334	4
3592342	47
3592369	468
3592370	123
3592386	28
3592399	58
3592419	59
3592457	1
3592485	21
3592526	1
3592535	1
3592548	22
3592558	146
3592565	346
3592568	1
3592650	1
3592678	1
3592713	5
3592715	4
3592722	10
3592745	17
3592750	4
3592760	113
3592765	9
3592771	34
3592773	6
3592778	18
3592791	18
3592793	16
3592800	37
3592801	61
3592811	1
3592857	821
3592859	33
3592867	1
3592874	17
3592879	26
3592883	23
3592884	607
3592889	99
3592891	21
3592894	5
3592928	19
3592986	24
3592988	1
3593006	4
3593074	103
3593091	10
3593105	9
3593109	2
3593110	1
3593122	130
3593128	1
3593141	1
3593180	59
3593199	106
3593206	61
3593216	4
3593257	16
3593267	84
3593279	166
3593321	3
3593323	4
3593344	12
3593363	18
3593372	3
3593390	2
3593408	23
3593435	105
3593448	21
3593456	83
3593492	1
3593500	4
3593514	5
3593533	6
3593540	9
3593545	67
3593550	16
3593554	8
3593561	723
3593678	50
3593704	1
3593717	1
3593743	3
3593758	10
3593782	1
3593784	3
3593812	5
3593817	12
3593894	4
3593904	6
3593963	1
3594005	18
3594012	138
3594025	23
3594045	2
3594070	2
3594125	1
3594133	2
3594159	15
3594250	76
3594300	17
3594345	2
3594350	30
3594366	13
3594376	3
3594382	2
3594415	3
3594445	2
3594484	5
3594488	114
3594517	1
3594536	47
3594553	22
3594558	5
3594587	1
3594624	16
3594751	1
3594768	3
3594798	39
3594817	25
3594838	48
3594843	101
3594853	41
3594863	5
3594885	4
3594946	23
3594948	1
3594971	9
3594972	29
3594979	9
3594980	37
3595018	16
3595023	9
3595101	7
3595109	1
3595198	3
3595221	102
3595243	6
3595252	468
3595255	17
3595260	15
3595270	165
3595328	3
3595344	1
3595349	4
3595362	1
3595448	1
3595459	4
3595501	2
3595545	1
3595572	3
3595577	34
3595589	2
3595600	3
3595626	3
3595684	73
3595800	3
3595810	14
3595817	7
3595849	6
3595925	6
3596177	7
3596351	9
3596385	2
3596490	103
3596568	1
3596570	25
3596577	19
3596767	11
3597502	5
3597556	1
3597563	9
3597639	1
3597828	12
3598279	4
3598378	1
3598455	1
3598457	20
3598518	2
3598545	2
3598627	1
3598640	8
3598652	8
3598661	2
3598671	126
3598730	7
3598752	42
3598778	10
3598789	754
3598791	54
3598808	106
3598823	34
3598830	6
3598837	2366
3598838	1
3598862	67
3598867	55
3598870	13
3598871	25
3598889	313
3598961	26
3599030	3
3599928	2
3600000	1
3600086	16
3600141	14
3600202	40
3600291	1
3600349	69
3600359	29
3600397	167
3600888	16
3601050	29
3601055	1
3601091	2
3601120	5
3601173	40
3601204	4
3601314	1
3601326	2
3601577	6
3601784	1
3601842	6
3601897	5
3602306	3
3603185	30
3603495	42
3603532	82
3603713	6
3604192	2
3604278	17
3604335	1
3604338	3
3604395	2
3604565	8
3604575	13
3604668	5
3604673	90
3604695	1
3604715	1
3604768	38
3604858	1
3604915	12
3604938	1
3605327	11
3605347	8
3605433	1
3605465	2
3605528	7
3605585	16
3605621	13
3605643	2
3605700	15
3605701	4
3605854	15
3606488	1
3606522	4
3606864	9
3607472	2
3607610	7
3608156	14
3608833	30
3609331	1
3609393	32
3609504	7
3609629	66
3609646	1
3609740	225
3609802	90
3610298	3
3610303	1
3610655	4
3610691	1
3610804	40
3610814	16
3610838	29
3611267	28
3611660	22
3611685	9
3611696	1
3613786	10
3613885	2
3613887	5
3613939	7
3613983	1
3614270	1
3614654	7
3614880	1
3614935	5
3615037	8
3615106	1
3615119	25
3615149	11
3615241	2
3615245	6
3615303	1
3615392	1
3615510	29
3615651	7
3615796	1
3615864	1
3615959	3
3616049	26
3616154	7
3616280	7
3616363	6
3616414	123
3616455	4
3616512	121
3616540	16
3616545	14
3616580	6
3616691	4
3616849	2
3616947	1
3617162	1
3617191	8
3617227	2
3617238	20
3617273	33
3617284	2
3617296	9
3617300	15
3617311	5
3617324	47
3617349	11
3617483	11
3617579	45
3617621	8
3617639	1
3617766	1
3618099	11
3618100	5
3618203	162
3618208	16
3618218	271
3618277	71
3618295	22
3618300	61
3618323	78
3618332	118
3618370	13
3618413	72
3618491	3
3618496	32
3618584	31
3618653	10
3618660	34
3618665	12
3618689	3
3618930	1
3618970	1
3619068	42
3619134	1
3619173	1
3619196	2
3619213	3
3619268	1
3619308	151
3619367	1
3619460	2
3619568	11
3619830	1
3619855	2
3620230	18
3620754	14
3620812	31
3621259	6
3621288	6
3621363	9
3621381	2
3621403	11
3621418	10
3621435	44
3621556	17
3621703	1
3621779	82
3621833	13
3621873	136
3621885	23
3621892	3
3621924	56
3621996	37
3622006	67
3622011	4
3622022	73
3622037	91
3622057	73
3622062	1276
3622072	336
3622087	71
3622097	5
3622102	5
3622157	289
3622189	10
3622191	3558
3622196	291
3622202	528
3622225	22
3622240	54
3622242	33
3622275	155
3622294	65
3622480	1
3622548	2
3622565	5
3622597	10
3622599	7
3622604	11
3622616	4
3622644	11
3622702	6
3622713	10
3622797	2
3622815	62
3622923	4
3622928	17
3622933	13
3623085	24
3623087	9
3623131	4
3623139	3
3623144	9
3623151	1
3623167	1
3623234	131
3623247	2
3623251	10
3623289	29
3623303	20
3623432	1
3623557	2
3623559	1
3623656	1
3623681	40
3623701	8
3623702	79
3623707	35
3623852	1
3624003	8
3624110	6
3624209	3
3624270	4
3624309	4
3624381	1
3624451	23
3624465	2
3624489	12
3624507	21
3624568	2
3624605	1
3624612	1
3624649	11
3624664	9
3624691	2
3624742	8
3624745	1
3624788	1
3624793	52
3625049	11
3625117	2
3625419	2
3625516	1
3625606	4
3625712	17
3625760	6
3625859	32
3625891	4
3625901	204
3625971	16
3626101	1
3626129	1
3626156	11
3626183	6
3626462	2
3626463	1
3626528	18
3626543	1
3626591	1
3626670	1
3626680	90
3626787	1
3626839	2
3627615	126
3627649	126
3627661	29
3627700	1
3627968	4
3627995	1
3628034	3
3628144	1
3628176	5
3628271	1
3628273	31
3628355	4
3629705	3
3629843	3
3629854	6
3629880	1
3629968	6
3629974	10
3629983	1
3630002	1
3630005	102
3630017	7
3630069	4
3630070	5
3630115	1
3630131	21
3630157	1
3630172	109
3630188	48
3630207	55
3630208	98
3630246	293
3630251	52
3630257	2
3630258	8
3630268	356
3630340	92
3630358	11
3630423	31
3630460	1
3630467	4
3630482	19
3630503	2
3630583	25
3630588	29
3630594	2
3630599	15
3630607	318
3630609	2
3630676	18
3630764	1
3630781	9
3630806	57
3630820	31
3630859	10
3630897	29
3630988	3
3631013	3
3631068	25
3631084	1
3631123	113
3631125	6
3632383	1
3632665	80
3632779	14
3632791	24
3632814	61
3632902	3
3632919	6
3632920	22
3633079	2
3633473	21
3633539	3
3634040	1
3634045	3
3634593	1
3634698	1
3636550	22
3636623	2
3636849	1
3636962	11
3637081	11
3637337	1
3638033	8
3638078	5
3638114	2
3638115	4
3638239	28
3638619	42
3638846	11
3640087	22
3640629	1
3640703	2
3640820	2
3643501	2
3643793	3
3643818	2
3643836	5
3643952	1
3643991	23
3643993	28
3644006	33
3644179	31
3644460	2
3644549	63
3644592	42
3645766	2
3645801	108
3646209	1
3646263	1
3646458	12
3647220	1
3648729	2
3649110	52
3654716	13
3655440	1
3655763	4
3656206	22
3657364	2
3657484	14
3657525	29
3657554	1
3657633	6
3657643	6
3657667	6
3657692	2
3657714	411
3657728	13
3657781	7
3657942	3
3658018	2
3658037	17
3659473	10
3660198	10
3661863	1
3663769	16
3663846	38
3664176	4
3664609	3
3665924	9
3666251	8
3666483	2
3666693	1
3666762	1
3666777	7
3667038	1
3667783	12
3668399	1
3668590	2
3668608	13
3668639	2
3668665	5
3668670	1
3668853	11
3668899	68
3668955	176
3668957	24
3668977	3
3669016	4
3669061	37
3669070	1
3669084	4
3669288	12
3669400	10
3669425	14
3669439	35
3669618	3
3669641	9
3669659	10
3669710	3
3669725	22
3669736	2
3669799	3
3669805	3
3669865	12
3669924	2
3669960	11
3669965	23
3669997	3
3670012	43
3670028	14
3670033	31
3670043	20
3670050	30
3670064	4
3670086	4
3670096	8
3670126	82
3670273	4
3670276	3
3670320	144
3670365	1
3670898	7
3671081	6
3671084	1
3671097	52
3671505	1
3671548	603
3671553	11
3671579	5
3671587	5
3671610	2
3671631	4
3671636	5
3671717	181
3671736	52
3671741	13
3671836	11
3671905	23
3671921	3
3671939	6
3671960	20
3671976	5
3672092	38
3672194	13
3672199	1
3672395	3
3672620	41
3672722	1
3672756	5
3672822	7
3672827	8
3672848	69
3673311	1
3673367	23
3673401	27
3673426	1
3673686	6
3673687	3
3673739	4
3673744	2
3673787	155
3673803	4
3673966	6
3673972	1
3674002	14
3674005	9
3674013	26
3674039	4
3674062	109
3674070	6
3674072	213
3674081	4
3674082	33
3674092	11
3674110	137
3674145	72
3674157	16
3674210	16
3674407	2
3674436	75
3674544	2
3674646	5
3674963	19
3675057	1
3675064	1
3675113	4
3675136	5
3675224	1
3675239	6
3675248	1
3675249	3
3675275	40
3675292	101
3675305	13
3675311	1
3675334	1
3675339	1
3675346	188
3675361	1
3675377	52
3675389	47
3675399	12
3675418	16
3675447	8
3675634	15
3676155	34
3677427	37
3677663	22
3677666	1
3677747	1
3677766	4
3677835	5
3677923	22
3677959	2
3678045	6
3678080	5
3678490	1
3678546	23
3678640	20
3678704	1
3678742	26
3678863	3
3678903	2
3678919	5
3678938	9
3678948	1
3679012	30
3679017	29
3679179	5
3679281	6
3679387	15
3679415	4
3679553	5
3679756	20
3679824	5
3679888	22
3679903	165
3679916	2
3681152	116
3681153	6
3681464	52
3681547	7
3681559	11
3681952	2
3684501	9
3686532	6
3686540	8
3686561	4
3686759	37
3686770	1
3686775	2
3687169	1
3687309	1
3687333	1
3687338	4
3687357	148
3687364	10
3687392	1
3687470	80
3687497	62
3687513	181
3687515	232
3687525	8
3687530	46
3687532	115
3687535	13
3687542	77
3687548	7
3687553	16
3687558	123
3687559	66
3687613	95
3687615	92
3687620	8
3687623	40
3687630	8
3687656	14
3687657	2
3687667	99
3687669	55
3687679	211
3687682	371
3687691	410
3687697	8
3687727	362
3687728	8
3687737	31
3687759	5
3687795	1
3687796	11
3687801	6
3687832	13
3687839	25
3687850	1
3687855	26
3687874	31
3687883	22
3687887	1
3687888	70
3687898	35
3687904	59
3687912	115
3687922	15
3687934	34
3687953	208
3687958	116
3687967	15
3687968	14
3687990	29
3688000	580
3688003	8
3688005	147
3688017	96
3688018	40
3688029	51
3688060	8
3688066	26
3688075	4
3688080	2
3688085	16
3688103	17
3688117	308
3688119	9
3688121	57
3688137	1957
3688145	131
3688149	231
3688166	2
3688171	97
3688173	8
3688182	20
3688186	3961
3688187	25
3688192	107
3688203	1
3688225	1
3688238	39
3688255	18
3688283	2
3688354	2
3688373	2
3688375	1
3688377	1
3688392	6
3688393	3
3688399	1
3688413	2
3688416	3
3688423	3
3688430	8
3688446	13
3688453	47
3688466	4
3688467	4
3688468	36
3688481	1
3688487	7
3688495	49
3688497	25
3688506	7
3688514	16
3688517	1
3688518	8
3688525	267
3688531	275
3688573	1
3688588	3
3688589	1
3688594	1
3688609	57
3688615	17
3688622	1
3688630	2
3688638	44
3688655	1
3688666	267
3688671	4
3688683	25
3688694	76
3688703	187
3688714	11
3688716	3
3688737	68
3688738	1
3688741	3
3688745	6
3688747	568
3688749	30
3688752	19
3688754	88
3688758	757
3688760	11
3688765	127
3688775	28
3688780	12
3688783	2
3688785	241
3688790	1
3688795	264
3688796	273
3688804	40
3688809	543
3688814	40
3688815	62
3688819	32
3688822	114
3688824	87
3688829	4
3688832	87
3688837	60
3688839	736
3688845	106
3688851	157
3688856	336
3688862	5
3688875	29
3688876	8
3688878	47
3688883	19
3688884	18
3688886	10
3688889	5
3688894	29
3688899	1
3688904	1
3688912	2
3688935	3
3688960	1
3688967	5
3688974	61
3689010	1
3689012	29
3689017	2
3689018	1
3689035	32
3689045	9
3689050	1
3689051	30
3689066	1
3689074	82
3689083	14
3689091	9
3689117	704
3689119	2
3689122	44
3689127	249
3689128	55
3689132	11
3689133	3
3689138	88
3689144	39
3689145	634
3689146	115
3689150	5
3689187	57
3689192	37
3689202	13
3689209	5
3689214	717
3689217	15
3689219	72
3689224	14
3689225	414
3689228	1
3689230	5
3689235	48
3689244	542
3689245	1
3689252	89
3689254	552
3689256	23
3689260	65
3689262	12
3689264	179
3689265	13
3689266	10
3689270	11
3689271	289
3689274	4
3689279	55
3689280	3
3689285	38
3689292	8
3689294	21
3689295	53
3689296	144
3689302	51
3689304	213
3689310	18
3689311	1528
3689312	108
3689313	390
3689321	1250
3689323	2731
3689327	13
3689330	162
3689334	137
3689335	1024
3689339	2
3689340	80
3689343	104
3689361	1
3689371	13
3689376	144
3689377	353
3689379	1
3689384	558
3689391	1293
3689395	50
3689397	27
3689398	662
3689400	281
3689401	579
3689407	899
3689408	111
3689409	121
3689410	1
3689412	1286
3689417	7932
3689422	669
3689427	226
3689429	892
3689430	682
3689431	2056
3689432	14712
3689433	1
3689435	4
3689437	7344
3689442	803
3689444	118
3689446	1
3689447	1211
3689449	4
3689452	164
3689456	93
3689457	92
3689458	10
3689462	232
3689463	300
3689466	44
3689467	143
3689468	35070
3689469	21
3689485	2
3689487	371
3689490	18
3689492	11
3689493	4107
3689501	3081
3689503	735
3689511	55087
3689512	9319
3689516	1688
3689517	24
3689521	89
3689522	15
3689525	122
3689526	2605
3689527	755
3689532	1
3689533	7234
3689537	6026
3689540	17
3689543	156
3689547	7
3689549	1
3689554	220
3689557	521
3689559	60
3689561	2127
3689562	115
3689568	846
3689571	81
3689572	433
3689573	181
3689574	327
3689575	166
3689579	3818
3689581	1524
3689584	4079
3689591	67
3689594	2
3689596	348
3689606	7
3689610	4
3689611	32
3689617	77
3689625	20
3689629	31
3689639	73
3689640	5746
3689642	442
3689643	214
3689645	141
3689649	765
3689654	3482
3689655	2935
3689656	1
3689657	32
3689659	1754
3689660	3667
3689662	392
3689664	1253
3689665	56
3689667	33
3689669	196
3689670	5145
3689672	21
3689673	154
3689674	287
3689677	82
3689679	24
3689683	4
3689684	45
3689690	1
3689691	356
3689692	104
3689706	16
3689709	8
3689715	25
3689720	2989
3689728	60
3689729	672
3689730	32
3689735	27
3689750	12
3689759	10
3689760	1
3689761	1
3689767	1
3689768	49
3689769	2
3689774	2
3689778	5
3689799	1
3689803	3
3689804	132
3689806	10
3689808	7
3689809	26
3689810	256
3689812	2
3689823	3
3689825	26
3689828	95
3689833	215
3689835	3
3689849	4
3689855	12
3689862	23
3689867	25
3689871	3
3689874	7
3689883	3
3689889	38
3689897	72
3689902	35
3689911	3
3689914	1
3689919	1175
3689921	376
3689929	1
3689932	12
3689938	2
3689942	6
3689953	669
3689958	13
3689959	23
3689964	28
3689968	30
3689972	7
3689974	211
3689975	31
3689977	2
3689984	2
3689987	5
3689989	16
3689991	7
3689993	8
3689994	2
3689996	42
3689998	1
3690001	15
3690002	23
3690011	119
3690012	131
3690016	2
3690022	115
3690029	7
3690033	240
3690038	21
3690043	43
3690044	78
3690045	5
3690047	2
3690057	575
3690058	9
3690063	34
3690070	16
3690076	797
3690077	99
3690081	23
3690082	1244
3690084	6
3690090	2
3690100	31
3690106	1
3690121	3
3690126	7
3690127	123
3690128	1
3690129	10
3690135	2
3690140	22
3690149	1
3690154	7
3690156	7
3690163	14
3690164	46
3690170	4
3690183	2
3690193	2
3690197	4
3690202	126
3690203	12
3690204	61
3690226	24
3690228	36
3690233	19
3690243	2
3690264	1
3690272	9
3690278	2
3690279	58
3690289	10
3690295	36
3690296	36
3690319	5
3690326	4
3690335	2
3690351	1
3690411	3
3690413	6
3690424	1
3690427	32
3690435	1
3690447	3
3690463	11
3690469	15
3690483	1
3690492	90
3690497	2
3690517	4
3690529	2
3690541	2
3690599	2
3690676	8
3690700	32
3690705	6
3690710	6
3690714	3
3690715	2
3690716	2
3690729	4
3690748	77
3690755	3
3690761	77
3690766	344
3690769	1
3690771	50
3690772	6
3690775	21
3690777	195
3690778	52
3690780	2
3690783	25
3690785	4
3690786	27
3690787	94
3690788	3
3690794	8
3690796	5
3690798	4
3690801	152
3690806	129
3690807	57
3690814	4
3690824	5
3690826	13
3690827	19
3690832	60
3690834	16
3690837	2
3690842	43
3690844	38
3690847	126
3690852	1
3690854	1
3690857	59
3690863	14
3690865	18
3690870	443
3690875	167
3690877	280
3690887	199
3690899	290
3690900	119
3690904	5
3690910	8
3690914	10
3690927	11
3690933	41
3690934	6
3690939	102
3690943	2
3690944	427
3690948	5
3690949	213
3690959	1
3690961	37
3690973	5
3690978	19
3690979	1
3690980	346
3690988	48
3690990	212
3690992	1
3690995	32
3691009	6
3691037	3
3691047	23
3691048	1
3691057	9
3691061	15
3691063	2
3691079	5
3691096	39
3691097	2
3691098	8
3691103	43
3691106	22
3691107	1
3691115	2
3691117	5
3691119	6
3691120	18
3691125	15
3691127	23
3691130	58
3691135	1
3691138	4
3691140	3
3691141	2
3691143	27
3691163	156
3691168	114
3691171	13
3691178	193
3691192	1
3691214	45
3691215	62
3691228	1
3691230	194
3691237	42
3691240	21
3691245	182
3691246	478
3691247	4
3691263	228
3691264	5
3691268	224
3691270	20
3691273	27
3691275	78
3691278	3
3691280	312
3691285	128
3691287	93
3691293	2
3691294	5
3691295	46
3691296	1
3691300	122
3691301	90
3691305	5
3691310	37
3691313	9
3691318	29
3691326	8
3691327	46
3691332	140
3691334	30
3691338	4
3691344	121
3691351	14
3691358	1
3691359	349
3691360	136
3691367	1
3691387	44
3691400	18
3691410	720
3691412	5
3691414	71
3691415	343
3691419	645
3691420	4
3691423	105
3691424	333
3691429	2501
3691430	250
3691431	30
3691436	28
3691439	338
3691454	35
3691456	2
3691472	11
3691477	9
3691478	20
3691483	50
3691487	8
3691488	24
3691489	9
3691496	64
3691512	15
3691519	27
3691520	94
3691525	122
3691553	238
3691559	180
3691565	25
3691575	107
3691577	21
3691579	12
3691580	1
3691584	15
3691585	1
3691590	35
3691595	89
3691596	3
3691603	31
3691612	13
3691614	326
3691619	54
3691627	1
3691638	2
3691657	1
3691807	1
3691868	16
3691904	10
3691936	4
3692021	14
3692038	9
3692062	1
3692072	16
3692224	31
3692441	1
3692965	106
3693524	15
3694752	1
3694978	11
3695236	33
3697752	1
3700063	29
3700089	1
3700244	30
3700763	3
3701737	2
3702131	7
3702827	5
3703213	2
3703476	7
3703716	1
3703826	67
3703995	1
3704646	2
3706364	7
3706657	13
3706686	33
3706687	1
3707387	2
3707438	3
3707617	11
3707853	2
3707940	3
3707953	1
3708061	30
3708543	18
3708723	19
3708837	81
3708915	108
3708948	93
3708976	212
3709061	32
3709142	1
3709480	1
3709589	80
3709591	1
3712743	2
3713324	1
3713688	109
3713694	34
3713741	1
3713883	4
3713912	1
3714052	49
3714412	87
3717082	2
3717775	6
3719054	4
3719110	1
3719139	6
3719271	49
3719301	45
3719303	47
3720749	2
3720750	4
3720856	286
3721166	63
3721659	6
3722543	11
3722549	10
3723457	12
3723500	2
3723502	6
3723518	6
3723609	71
3723678	1
3723702	1
3724603	2
3724970	2
3726622	3
3726645	24
3726760	29
3727046	23
3727454	1
3727587	11
3727638	2
3761186	47
3761390	3
3761773	49
3762247	28
3762513	4
3762716	4
3762878	2
3763048	8
3763147	4
3763198	3
3763264	71
3763349	168
3763403	4
3763543	3
3763605	8
3763776	1
3764058	1
3764221	16
3764325	5
3764382	1
3764518	1
3764594	6
3764643	1
3764648	4
3764696	1
3765085	7
3765159	1
3765298	1
3765548	7
3766586	2
3766680	3
3767062	22
3767210	1
3767389	2
3767513	3
3767572	3
3767626	1
3767977	1
3768009	5
3768079	3
3768139	3
3768189	3
3768333	20
3768386	48
3768410	14
3768481	18
3768491	29
3770499	25
3770553	35
