Insertion	Frequency
3688847	69
3688859	4
3688864	18
3688869	3
3688886	2
3688892	18
3688894	28
3688897	13
3688902	2449
3688905	214
3688907	205
3688910	122
3688918	1
3688920	60
3688925	6
3688931	64
3688943	175
3688953	40
3688958	2
3688960	45
3688961	6
3688967	18
3688968	150
3688975	1
3688982	296
3688998	211
3689012	4
3689020	125
3689026	1
3689043	215
3689048	4
3689053	196
3689074	28
3689082	64
3689093	37
3689120	1
3689125	103
3689130	1
3689135	176
3689146	1
3689153	91
3689154	8
3689157	5
3689222	56
3689225	8
3689227	4
3689233	5
3689252	2
3689262	637
3689268	1
3689270	149
3689274	42
3689278	131
3689279	98
3689286	18
3689287	85
3689302	101
3689304	13
3689312	246
3689318	50
3689319	26
3689320	300
3689329	288
3689331	1385
3689333	290
3689338	201
3689340	135
3689342	37
3689343	245
3689385	9
3689387	43
3689399	5
3689404	33
3689405	1
3689406	229
3689409	17
3689410	125
3689415	149
3689425	360
3689435	16
3689439	9
3689440	403
3689445	126
3689450	51
3689452	59
3689455	131
3689456	8
3689457	32
3689465	3
3689466	47
3689469	254
3689471	65
3689473	1
3689474	17
3689476	4739
3689477	21
3689487	8
3689498	1
3689500	63
3689501	29
3689508	172
3689511	504
3689518	3
3689519	37853
3689520	2423
3689525	20
3689529	26
3689530	114
3689533	1
3689534	1364
3689535	750
3689536	49
3689540	14
3689541	7770
3689545	110
3689548	119
3689551	188
3689552	16
3689562	134
3689564	7
3689565	343
3689568	1
3689569	1079
3689571	120
3689576	575
3689579	71
3689580	472
3689581	257
3689582	311
3689587	2786
3689589	150
3689592	853
3689595	31
3689597	99
3689604	44
3689609	90
3689618	357
3689619	4732
3689623	172
3689625	439
3689635	4
3689638	7
3689642	14
3689648	25316
3689650	538
3689651	812
3689653	134
3689655	3
3689657	1013
3689658	31
3689661	1
3689662	3889
3689663	6227
3689665	111
3689667	1119
3689668	1018
3689670	129
3689672	1812
3689681	105
3689682	178
3689685	16
3689687	3
3689688	63
3689692	14
3689698	94
3689700	30
3689701	2
3689714	27
3689725	7
3689728	2335
3689732	1
3689733	26
3689736	11
3689737	718
3689738	252
3689743	69
3689744	185
3689751	64
3689758	5
3689759	683
3689760	29
3689761	21
3689767	225
3689768	3
3689769	80
3689770	49
3689775	172
3689776	181
3689777	8
3689781	1
3689782	49
3689785	57
3689786	428
3689787	31
3689801	38
3689807	3
3689810	9
3689812	462
3689816	36
3689817	282
3689818	787
3689831	17
3689833	69
3689836	10
3689841	923
3689843	9
3689846	7
3689863	8
3689869	2
3689870	70
3689875	49
3689879	1
3689891	9
3689896	1
3689897	3
3689905	40
3689910	562
3689920	27
3689922	910
3689925	322
3689927	6919
3689929	2979
3689938	181
3689940	17
3689946	3343
3689950	1030
3689951	39
3689961	3432
3689962	18
3689965	1
3689966	1086
3689971	154
3689972	337
3689976	5
3689980	54
3689982	158
3689983	150
3689985	51
3689992	10
3689996	1
3689997	440
3689999	25
3690001	238
3690002	4
3690004	54
3690006	50
3690008	1
3690009	497
3690010	134
3690011	8
3690019	32
3690020	442
3690024	77
3690030	22
3690031	23
3690032	51
3690041	330
3690043	35
3690049	53
3690051	1211
3690053	9
3690055	6
3690057	8
3690062	30
3690065	399
3690071	38
3690076	41
3690084	534
3690085	94
3690089	2
3690090	7
3690091	54
3690096	22
3690098	200
3690108	140
3690113	13
3690124	2
3690125	20
3690129	71
3690135	200
3690137	257
3690138	16
3690142	4
3690143	17
3690145	188
3690147	21
3690148	965
3690149	34
3690151	7
3690153	56
3690157	14
3690158	167
3690159	46
3690162	1826
3690164	3888
3690171	5001
3690172	11614
3690178	11
3690180	2448
3690184	223
3690186	3
3690189	39
3690191	1128
3690193	82
3690194	134
3690196	119
3690200	952
3690201	300
3690205	86
3690206	425
3690210	7834
3690211	2498
3690212	4730
3690214	15
3690215	278
3690220	201
3690231	1394
3690234	107
3690236	2333
3690241	5036
3690251	6
3690259	152
3690268	16
3690273	340
3690280	2663
3690281	58
3690287	3143
3690297	2066
3690303	1676
3690304	1367
3690311	15
3690313	2
3690316	65
3690318	5
3690320	464
3690321	23
3690322	167
3690327	28
3690328	4
3690335	6
3690343	120
3690354	54
3690361	9
3690362	22
3690363	501
3690364	18
3690390	7
3690391	81
3690395	34
3690399	10
3690400	18
3690405	660
3690410	22
3690411	6
3690419	56
3690421	5
3690424	4
3690429	6
3690430	6
3690431	10
3690432	3
3690433	137
3690435	517
3690438	25
3690443	215
3690445	47
3690453	3
3690455	84
3690464	4
3690465	66
3690469	9
3690471	14
3690477	12
3690478	11
3690481	13
3690483	2
3690485	9
3690487	7
3690491	33
3690500	238
3690505	37
3690512	94
3690515	13
3690526	1
3690527	1
3690532	53
3690537	365
3690538	125
3690549	9
3690559	1
3690564	244
3690570	36
3690577	4
3690581	63
3690582	27
3690589	1
3690607	67
3690617	52
3690655	2
3690668	6
3690700	1
3690708	8
3690713	1
3690718	38
3690723	17
3690736	2
3690745	1
3690746	8
3690756	4
3690760	5
3690768	1
3690769	5
3690774	90
3690779	4
3690780	2
3690785	112
3690786	2
3690791	23
3690793	14
3690795	6
3690798	8
3690804	1
3690809	3
3690814	6
3690815	8
3690832	1
3690835	8
3690842	2
3690850	11
3690852	7
3690855	2
3690859	4
3690865	68
3690875	5
3690878	40
3690883	28
3690885	26
3690895	80
3690896	7
3690902	34
3690907	1
3690951	2
3690952	8
3690953	10
3690957	23
3690969	7
3690981	43
3690986	8
3690988	77
3690998	13
3691017	24
3691030	89
3691044	3
3691047	159
3691055	2
3691065	5
3691069	96
3691071	14
3691080	2
3691101	30
3691104	3930
3691106	19
3691109	14
3691111	272
3691114	955
3691116	2
3691122	11
3691125	515
3691127	1097
3691128	555
3691133	155
3691135	116
3691138	4524
3691139	986
3691143	39
3691151	128
3691176	128
3691178	5
3691186	2
3691200	19
3691218	267
3691222	184
3691223	47
3691238	65
3691239	39
3691243	4
3691254	688
3691269	23
3691271	39
3691276	5
3691278	13
3691281	3
3691286	8
3691288	209
3691293	118
3691295	8
3691298	4
3691303	12
3691308	140
3691310	61
3691313	60
3691318	15
3691325	2
3691334	21
3691335	1
3691340	88
3691342	17
3691352	27
3691359	24
3691367	126
3691384	17
3691395	8
3691427	37
3691432	34
3691437	9
3691438	1
3691439	4
3691447	9
3691485	5
3691496	1
3691513	12
3691518	3
3691527	3
3691528	1
3691561	41
3691568	5
3691573	3
3691583	41
3691588	1
3691598	7
3691604	2
3691635	2
3691665	1
3691717	1
3691746	2
3691815	2
3691868	1
3691873	1
3691897	5
3692314	1
3692386	4
3692492	37
3692671	2
3692689	3
3693034	12
3693140	37
3693174	7
3694019	18
3694363	5
3694666	36
3694954	4
3695244	4
3695254	5
3695356	3
3695494	2
3695592	2
3696191	6
3696314	40
3696568	1
3698586	8
3699316	20
3699612	6
3700186	6
3701848	1
3702304	1
3703437	1
3703534	9
3703652	12
3703724	88
3703862	2
3704367	3
3704792	8
3704906	1
3704912	1
3705476	3
3705673	5
3707174	20
3707205	9
3707350	2
3707610	25
3707627	6
3707823	4
3708621	1
3709133	19
3709781	25
3710335	4
3710441	7
3712929	16
3712943	27
3713009	2
3713014	17
3713045	4
3713092	4
3713274	1
3714410	15
3714428	18
3714465	6
3714557	11
3715163	10
3716009	2
3716159	7
3716188	82
3716502	11
3716555	30
3716601	16
3717706	14
3717879	1
3718419	49
3718541	5
3718624	290
3718690	15
3718703	33
3718730	3
3718736	16
3718815	10
3718948	87
3719017	75
3719062	1
3719082	43
3719116	6
3719311	75
3719396	155
3719486	12
3719498	110
3719508	41
3719513	63
3719644	13
3719982	40
3720000	1
3721233	61
3721278	16
3722646	1
3724604	5
3724706	3
3724822	4
3725007	2
3725082	2
3725098	1
3725698	1
3725699	66
3725884	2
3726280	1
3727260	11
3727434	23
3761137	4
3761298	34
3761334	1
3761523	27
3761703	9
3762451	2
3762461	2
3763056	2
3763117	3
3763206	1
3763357	15
3763787	1
3763908	7
3763910	20
3764006	4
3764461	3
3764507	14
3764552	12
3764554	31
3764656	22
3764714	4
3764758	24
3765120	1
3765194	24
3765306	1
3765311	2
3765407	48
3765478	158
3765531	123
3765584	2
3765603	8
3765898	1
3766719	5
3767825	2
3768286	4
3768303	11
3768762	1
3769092	6
3769619	3
3770052	7
3770069	4
3770759	3
3771094	18
3771143	8
3771302	4
3771487	1
3773058	1
3773713	2
3773825	2
3774191	16
3774258	1
3775543	2
3775655	1
3775656	56
3775731	1
3776282	4
3776304	1
3776433	1
3776523	4
3776535	12
3776580	4
3777504	170
3777525	293
3777565	47
3777577	18
3777679	6
3777747	1
3778262	79
3778336	6
3778363	54
3778850	3
3779165	14
3779167	6
3779258	28
3779304	75
3779346	13
3779490	3
3779546	9
3780118	46
3780119	13
3780426	1
3780536	10
3780569	32
3780764	1
3780999	1
3781083	7
3781088	2
3781398	27
3781621	6
3781770	1
3781995	2
3782154	1
3782246	1
3782387	16
3782524	42
3782537	4
3782665	6
3782890	1
3782991	7
3783003	1
3783030	1
3785745	1
3785935	11
3786157	4
3786406	26
3786433	34
3786464	554
3786469	183
3786643	1
3786648	1
3786661	7
3786666	24
3786738	8
3786862	2
3786895	1
3787044	15
3787258	2
3787348	42
3787384	1
3787420	4
3787707	1
3788232	53
3788771	2
3789235	15
3789347	8
3789656	1
3790206	2
3791045	3
3792203	4
3792373	19
3792930	16
3793194	1
3796449	11
3797025	1
3797354	1
3797359	4
3797970	14
3798937	3
3800383	2
3802572	3
3804441	4
3804482	26
3804668	9
3804722	1
3804753	8
3804768	1
3805366	2
3805530	46
3805654	1
3805747	1
3805756	15
3805956	14
3805996	19
3806045	14
3806079	4
3806248	18
3806270	1
3806451	45
3806502	1
3806538	7
3806549	1
3806925	3
3806943	16
3807027	1
3807274	68
3807345	11
3807387	52
3807411	17
3807456	142
3807461	70
3807471	31
3807475	58
3807586	3
3807639	6
3807791	22
3808564	1
3808696	269
3809543	5
3809658	37
3809952	2
3810050	5
3810331	32
3810415	7
3810533	14
3810626	74
3810644	158
3810661	9
3810662	23
3810762	2
3810805	46
3810810	5
3810827	1
3810934	45
3811106	1
3811152	11
3811256	22
3811263	45
3811274	12
3811296	24
3811313	215
3811320	1
3811333	269
3811367	15
3811395	6
3811446	2
3811501	16
3811550	9
3811590	10
3811621	3
3811648	31
3811724	29
3811737	9
3811741	41
3811762	2
3811771	604
3811832	53
3811868	2
3811897	21
3811902	321
3811907	87
3811920	1
3811922	50
3811932	1
3811934	7
3811944	6
3811951	6
3811960	3
3811961	74
3811966	7
3811971	17
3811998	20
3812038	12
3812050	440
3812058	42
3812059	43
3812068	1
3812073	78
3812083	39
3812096	6
3812102	113
3812120	17
3812122	7
3812137	4
3812148	5
3812153	48
3812159	16
3812212	1
3812225	1
3812283	2
3812302	3
3812315	29
3812343	2
3812345	1
3812440	1
3812490	49
3812510	1
3812519	10
3812573	8
3812585	58
3812628	3
3812715	2
3812844	5
3812949	40
3812997	117
3813052	66
3813101	50
3813166	1
3813171	30
3813173	4
3813194	5
3813224	1
3813236	9
3813333	6
3813355	168
3813436	1
3813483	47
3813546	5
3813559	2
3813649	1
3813717	6
3813798	10
3813809	9
3814020	47
3814030	46
3814086	1
3814517	12
3814575	69
3814576	254
3814610	2
3814622	63
3814629	62
3814666	16
3814667	17
3814736	8
3814763	17
3814892	2
3814972	2
3815087	19
3815097	15
3815108	82
3815126	370
3815132	8
3815174	3
3815178	14
3815239	9
3815296	95
3815364	1
3815869	1
3815955	1
3816004	17
3816233	14
3816508	4
3816626	1
3816980	4
3817369	12
3817371	3
3817528	3
3817897	3
3819777	4
3819882	55
3819996	7
3820001	218
3820049	853
3820130	7
3820401	12
3821177	1
3821425	16
3821430	36
3821445	1
3821987	8
3822000	19
3822289	1
3822361	22
3822546	6
3823006	15
3823070	21
3823333	8
3823369	32
3823480	469
3823778	33
3823780	66
3823816	80
3823852	16
3824092	5
3824270	18
3826404	14
3826480	1
3827369	1
3827403	2
3827766	2
3827798	1
3828765	1
3828810	1
3830271	2
3832951	2
3833407	2
3833455	1
3835036	1
3835625	2
3838013	1
3838362	71
3838521	15
3838728	5
3839185	1
3841656	1
3841719	1
3842958	2
3843863	12
3843993	1
3844046	1
3844280	34
3844481	9
3844757	47
3845197	5
3848275	5
3848372	5
3848539	3
3848560	1
3848927	2
3849018	1
3851022	1
3851204	18
3851236	15
3851340	2
3851359	2
3851463	3
3851646	4
3851793	1
3851876	10
3852058	2
3853049	18
3853108	6
3853450	4
3853505	8
3853587	26
3853634	1
3853756	2
3854106	1
3854128	3
3854627	134
3854854	7
3855225	1
3855818	2
3855878	5
3855956	4
3856179	1
3856257	2
3856360	3
3856373	18
3856410	1
3856462	288
3856485	26
3856521	7
3857051	17
3857056	16
3857066	1
3857138	19
3857182	1
3857254	1
3857309	9
3857450	4
3858061	1
3858288	42
3858292	1
3858388	7
3858422	206
3858564	8
3862280	4
3863459	11
3863523	3
3864555	14
3867643	3
3867666	2
3867738	1
3867843	202
3868096	8
3869960	5
3869961	67
3869966	8
3870087	34
3870097	6
3870186	7
3870336	2
3870553	4
3870566	8
3870587	1
3871273	1
3871797	1
3871807	2
3871831	2
3872654	3
3872881	2
3877630	1
3885348	25
3887297	11
3887867	14
3887868	11
3888640	3
3888998	46
3889153	148
3889168	27
3889216	24
3889381	2
3889512	3
3889750	1
3890978	5
3891391	4
3892060	1
3892139	2
3892248	38
3892400	15
3892506	46
3892631	19
3892729	2
3899750	2
3899895	4
3900117	8
3900127	42
3900239	2
3900323	2
3900848	7
3901067	1
3901571	1
3904342	3
3905556	1
3906329	7
3906570	4
3906638	2
3916946	3
3921202	70
3921232	61
3921393	1
3921900	12
3924127	8
3924154	3
3924279	2
3924831	3
3924849	14
3924886	3
3928050	8
3928090	2
3928794	11
3929833	4
3929868	4
3929964	3
3930330	6
3930621	12
3930633	40
3930667	5
3930717	10
3930799	21
3930854	2
3931630	7
3932009	1
3932111	14
3932149	3
3932203	362
3932236	6
3932558	7
3932631	1
3932843	1
3933026	4
3933081	1
3933141	2
3933800	6
3933830	11
3934059	18
3934164	8
3934170	1
3934179	27
3934192	5
3934227	4
3934466	2
3934544	1
3934694	2
3935126	49
3935131	11
3935170	94
3935183	3
3935204	69
3935518	4
3935545	15
3936121	2
3936677	1
3936824	15
3936934	63
3937067	1
3937123	1
3937203	3
3937289	1
3937378	188
3937393	97
3937423	105
3937445	154
3937477	3
3937589	2
3937603	40
3937614	5
3937657	1
3937716	7
3937726	32
3937729	4
3937736	13
3937755	18
3937791	2
3937801	1
3937829	15
3937863	2
3937868	2
3937962	59
3938023	2
3938024	58
3938054	22
3938071	7
3938091	38
3938122	101
3938133	5
3938150	15
3938151	76
3938189	11
3938192	2
3938227	2
3938276	2
3938286	1
3938290	1
3938295	2
3938329	2
3938346	1
3938375	10
3938471	86
3938568	172
3938610	198
3938636	1
3938669	24
3938674	40
3938719	4
3938858	65
3938900	7
3938912	2
3938919	44
3938958	427
3938963	5
3938966	128
3938973	14
3939028	33
3939102	24
3939121	24
3939126	5
3939153	4
3939167	5
3939224	1
3939229	67
3939271	8
3939319	5
3939357	1
3939424	3
3939468	5
3939474	12
3939529	1
3939585	1
3939586	2
3939610	59
3939616	3
3939691	31
3939811	1
3939822	1
3939969	5
3939977	14
3940001	19
3940057	1
3940081	1
3940113	93
3940257	23
3940302	11
3940309	124
3940312	12
3940336	66
3940341	206
3940346	4
3940382	249
3940424	15
3940452	13
3940462	128
3940467	80
3940474	3
3940485	5
3940493	34
3940543	6
3940553	7
3940567	1
3940573	18
3940594	1
3940608	4
3941469	14
3941524	44
3941542	5
3941552	42
3941559	5
3941584	1
3941607	2
3941624	62
3941636	3
3941642	1
3941765	1
3941780	1
3943459	2
3943560	2
3943565	1
3943570	25
3943602	28
3943612	1
3943623	94
3943655	11
3943700	11
3943840	136
3943850	5
3943865	15
3943866	180
3943876	249
3943877	26
3943902	39
3943935	24
3944081	1
3944083	2
3944118	2
3944128	39
3944165	1
3944175	258
3944185	1
3944190	18
3944228	14
3944245	2
3944262	53
3944263	1
3944270	2
3944337	4
3944348	12
3944529	2
3944535	2
3944560	9
3944571	2
3944576	1
3944684	62
3944691	1
3944699	70
3944704	736
3944715	7
3944719	1
3944728	1
3944777	2
3944778	10
3944783	82
3944794	4
3944814	3
3944832	56
3944853	3
3944890	3
3944901	207
3944914	57
3944947	2
3945019	7
3945030	1
3945055	1
3945070	2
3945143	8
3945189	3
3945348	3
3945360	40
3945395	2
3945419	33
3945422	1
3945475	18
3945485	3
3945507	1
3945535	4
3945544	5
3945576	19
3945621	3
3945692	1
3945764	1
3945804	1
3945834	6
3945844	21
3945853	5
3945913	123
3945944	2
3945959	4
3946027	1
3946029	30
3946052	1
3946073	41
3946076	6
3946125	2
3946151	92
3946155	1
3946165	637
3946175	832
3946186	4
3946191	120
3946209	1
3946210	8
3946214	18
3946298	31
3946319	230
3946335	3
3946355	10
3946386	55
3946392	118
3946406	1
3946417	135
3946427	1
3946462	80
3946472	29
3946473	15
3946541	1
3946546	6
3946547	1
3946566	3
3946670	1
3946755	3
3946804	1
3946844	2
3946944	4
3946988	12
3947245	2
3947462	2
3947733	3
3947757	2
3947784	41
3947823	374
3947905	2
3947969	9
3948038	2
3948075	5
3948110	41
3948133	12
3948152	1
3948184	16
3948203	1
3948215	12
3948226	6
3948278	1
3948333	1
3948341	4
3948351	1
3948362	1
3948377	2
3948408	1
3948446	41
3948448	23
3948493	31
3948494	1
3948506	72
3948549	147
3948554	26
3948562	1
3948573	1
3948588	2
3948610	2
3948621	45
3948639	5
3948646	2
3948694	4
3948737	67
3948752	5
3948773	3
3948781	31
3948891	20
3948896	2
3949048	2
3949049	10
3949182	2
3949232	3
3949268	1
3949306	1
3949408	1
3949582	3
3949618	6
3949641	56
3949660	1
3949749	2
3949792	1
3949905	25
3949970	6
3950079	12
3950121	5
3950240	44
3950265	18
3950283	10
3950298	6
3950336	10
3950343	175
3950368	48
3950422	2
3950463	36
3950512	1
3950583	28
3950612	7
3950637	1
3950660	3
3950730	13
3951074	15
3951237	12
3951355	11
3951360	3
3951372	4
3951382	6
3951383	1
3951408	8
3951418	2
3951437	3
3951441	137
3951519	4
3951559	1
3951567	10
3951634	1
3951853	1
3951977	204
3951979	1
3951995	26
3952014	9
3952022	49
3952055	62
3952062	63
3952097	2
3952115	42
3952120	1
3952173	2
3952184	4
3952218	6
3952231	5
3952290	23
3952456	1
3952535	63
3952565	5
3952715	3
3952831	1
3952878	244
3952894	18
3952904	7
3952907	9
3952982	17
3952987	19
3953007	9
3953060	50
3953067	3
3953077	12
3953078	233
3953090	6
3953105	5
3953106	8
3953144	4
3953148	70
3953163	12
3953191	4
3953197	3
3953235	6
3953272	2
3953300	9
3953310	57
3953332	9
3953352	6
3953378	10
3953388	1
3953394	26
3953405	1
3953454	8
3953457	1
3953500	82
3953504	5
3953508	1
3953543	80
3953553	98
3953560	13
3953565	31
3953570	7
3953575	12
3953590	15
3953680	5
3953697	15
3953702	3
3953730	4
3953735	16
3953748	1
3953813	1
3953828	1
3953830	19
3953844	1
3953854	1
3953887	7
3953908	24
3954139	3
3954320	1
3954349	2
3954481	1
3954527	1
3955037	8
3955334	3
3955367	3
3955386	1
3956893	20
3956907	3
3956939	3
3956942	6
3956944	21
3956975	2
3957059	9
3957086	1
3957109	2
3957241	1
3957255	1
3957405	1
3957451	32
3957471	16
3957792	5
3957827	5
3957832	3
3958032	8
3958080	1
3958491	9
3958533	6
3959668	2
3960122	11
3961012	8
3961815	12
3961839	1
3962073	261
3962159	10
3962466	4
3962837	1
3962884	1
3962912	26
3962922	30
3963223	2
3963362	13
3964535	1
3964773	6
3965036	2
3965042	1
3965133	8
3966700	1
3966800	1
3966815	3
3967040	1
3967496	3
3967752	1
3968371	38
3968417	1
3968560	1
3968872	1
3968942	2
3968984	2
3969183	13
3969949	1
3970619	8
3971023	4
3972040	2
3972536	12
3972914	25
3973006	14
3973117	7
3973721	5
3973989	13
3975468	1
3977613	5
3977685	1
3979458	12
3979553	22
3979576	2
3979906	4
3980006	180
3981385	33
3983099	1
3985100	26
3985868	11
3987505	1
3987782	5
3988036	1
3988156	5
3988246	18
3988350	21
3988419	3
3988510	41
3988522	41
3988530	13
3988553	18
3988588	32
3988589	24
3988689	1
3988837	5
3988842	1
3988884	1
3988900	28
3992641	31
3992727	1
3992927	28
3993046	11
3993804	4
3994742	1
4002500	6
4002516	4
4002655	5
4002954	7
4003002	4
4003017	21
4003078	13
4003199	1
4003326	2
4003346	36
4003656	54
4003742	10
4003752	5
4005337	2
4005458	9
4005564	9
4005626	9
4005631	30
4005658	2
4005690	4
4005853	238
4005909	2
4005914	44
4005969	1
4005979	52
4005989	6
4006005	13
4006035	1
4006076	2
4006124	16
4006144	5
4006161	4
4006167	10
4006328	2
4006332	3
4006337	1
4006339	22
4006441	27
4006455	6
4006456	359
4006500	62
4006511	19
4006516	1
4006544	185
4006610	27
4006620	23
4006674	7
4006679	2
4006745	139
4006813	277
4006948	148
4007008	4
4007016	21
4007018	7
4007073	13
4007124	43
4007129	466
4007140	23
4007221	3
4007243	23
4007255	25
4007289	1
4007301	1
4007303	110
4007311	8
4007451	24
4007493	5
4007588	19
4007692	695
4007699	1
4007731	80
4007738	6
4007751	47
4007769	82
4007796	75
4007819	4
4007820	1
4007860	22
4007902	81
4007912	1
4007955	42
4008000	8
4008025	79
4008059	10
4008064	1
4008078	8
4008113	1
4008182	12
4008183	5
4008196	90
4008228	10
4008297	9
4008329	6
4008350	1
4008379	8
4008430	9
4008440	8
4008469	1
4008470	73
4008485	358
4008547	15
4008552	237
4008557	506
4008567	12
4008573	6
4008574	24
4008651	1
4008672	2
4008687	12
4008696	9
4008752	3
4008808	16
4008857	6
4008861	16
4008874	65
4008875	2
4008890	9
4008899	22
4008917	195
4008949	277
4008959	1416
4008960	6
4008964	19
4008966	306
4008973	130
4009024	75
4009030	25
4009079	28
4009112	11
4009114	20
4009135	47
4009251	2
4009285	17
4009292	13
4009414	8
4009473	4
4009494	1
4009500	2
4009540	1
4009573	1
4009602	1
4009603	11
4009653	14
4009719	20
4009735	10
4009782	5
4009791	6
4009836	19
4009862	3
4009893	3
4009903	3
4009958	9
4010189	54
4010200	134
4010210	2
4010222	8
4010234	7
4010264	18
4010269	5
4010312	1
4010322	20
4010395	426
4010451	3
4010580	177
4013445	26
4014949	1
4016442	5
4016546	1
4020156	9
4021149	2
4022469	12
4022559	1
4023193	9
4024178	25
4024356	5
4024378	1
4024472	2
4024562	67
4024646	1
4024691	19
4024901	5
4024955	2
4025011	1
4025417	7
4026515	63
4027402	12
4027431	8
4027538	10
4028420	2
4029800	5
4029894	9
4031471	8
4035095	1
4036976	3
4037292	4
4037599	4
4038053	56
4038063	82
4038087	15
4038183	1
4038211	2
4038216	9
4038227	12
4038228	1
4038237	62
4038596	1
4038762	2
4039001	4
4039078	9
4039916	1
4040042	9
4041106	17
4041160	2
4041475	1
4041698	19
4041700	1
4041709	72
4041719	36
4041759	24
4041934	7
4042110	1
4042177	130
4042330	3
4042382	2
4043349	1
4043460	1
4044788	6
4045306	1
4045359	1
4045360	18
4045409	1
4048350	13
4049310	2
4051097	31
4051223	1
4053431	1
4053529	68
4053707	4
4054037	16
4055858	5
4057542	1
4057751	1
4059008	4
4060216	1
4060440	3
4060601	1
4060663	5
4061011	14
4061021	5
4061033	129
4061313	6
4061523	5
4061544	1
4061714	1
4062969	5
4065007	2
4065128	3
4065198	1
4065638	29
4065652	77
4065671	380
4065716	190
4065836	17
4065885	1
4065934	4
4067192	1
4067346	10
4067407	3
4067462	4
4067497	30
4067498	3
4067646	1
4067694	19
4067707	43
4067714	1
4067724	488
4067758	30
4067796	1
4067826	1
4067832	11
4067836	49
4067851	70
4067855	26
4067870	111
4067898	1
4067904	5
4067914	12
4067937	11
4067941	1
4067942	4
4067946	5
4067950	2
4067960	43
4067978	2
4068024	1
4068025	982
4068071	1
4068076	76
4068097	6
4068180	3
4068191	2
4068207	2
4068491	3
4068542	4
4068544	23
4068546	11
4068547	1
4068554	6
4068555	39
4068562	63
4068571	108
4068582	1
4068592	175
4068637	7
4068639	10
4068643	5
4068656	7
4068658	1
4068662	4
4068666	21
4068667	43
4068698	1
4068699	1
4068700	2
4068708	20
4068710	1
4068713	1
4068725	1
4068726	14
4068756	7
4068758	81
4068764	1
4068767	1
4068768	11
4068772	22
4068783	11
4068794	1
4068804	1
4068814	2
4068829	1
4068833	4
4068834	2
4068845	17
4068850	2
4068861	1
4068875	1
4068909	9
4068919	41
4068926	5
4068928	2
4068934	1
4068949	3
4068951	5
4069026	2
4069033	9
4069055	1
4069062	8
4069073	1
4069099	1
4069100	5
4069112	62
4069124	7
4069165	4
4069175	3
4069178	1
4069183	19
4069185	68
4069191	53
4069206	6
4069216	14
4069220	70
4069221	17
4069232	59
4069256	40
4069258	129
4069261	383
4069270	4
4069273	693
4069274	4
4069280	1
4069284	11
4069289	575
4069296	22
4069304	16
4069305	1
4069306	105
4069336	4
4069338	12
4069342	9
4069343	21
4069349	79
4069355	3
4069359	4
4069373	168
4069383	2
4069394	10
4069401	15
4069415	17
4069420	34
4069427	4
4069450	1
4069457	30
4069475	27
4069476	4
4069491	22
4069498	80
4069506	5
4069508	2
4069512	41
4069530	2
4069534	5
4069546	91
4069547	930
4069552	12
4069567	6
4069576	51
4069590	14
4069614	4
4069618	1
4069619	8
4069623	1
4069626	5
4069642	7
4069663	31
4069672	1
4069676	10
4069687	311
4069689	24
4069693	21
4069697	242
4069698	5
4069703	297
4069709	1
4069714	2181
4069715	56
4069716	17
4069736	7
4069741	4
4069744	899
4069746	1
4069749	1
4069750	173
4069751	940
4069771	140
4069798	3
4069805	3
4069808	9
4069812	1
4069818	10
4069823	3
4069828	1
4069834	4
4069858	196
4069878	235
4069906	9
4069925	37
4069933	23
4069948	1
4069958	14
4069968	1
4069976	1
4069992	15
4069994	11
4070003	4
4070009	21
4070011	3
4070015	1
4070041	2
4070051	2
4070060	2
4070061	1
4070073	28
4070078	6
4070083	13
4070099	92
4070144	1
4070154	1
4070252	117
4070275	1
4070285	1137
4070291	4
4070293	11
4070303	8
4070304	344
4070306	98
4070309	31
4070317	73
4070325	224
4070332	34
4070333	41
4070339	2
4070344	26
4070354	45
4070355	39
4070374	81
4070392	92
4070393	1
4070413	6
4070416	19
4070448	133
4070456	6
4070458	399
4070459	103
4070460	54
4070469	163
4070474	232
4070478	14
4070479	4
4070484	19
4070486	10
4070517	113
4070529	179
4070553	20
4070564	59
4070566	9
4070568	7
4070569	25
4070571	6
4070573	39
4070574	54
4070576	977
4070581	484
4070587	28
4070597	3
4070600	1
4070603	30
4070610	152
4070611	6
4070615	1
4070616	72
4070622	9
4070625	87
4070626	227
4070631	10
4070635	7
4070643	1
4070651	2
4070653	19
4070658	40
4070669	15
4070673	2
4070713	35
4070717	15
4070726	21
4070732	1
4070740	2
4070741	17
4070745	24
4070746	3
4070750	141
4070751	1
4070755	8
4070767	1
4070769	234
4070773	12
4070779	508
4070780	2
4070786	304
4070787	370
4070793	7
4070794	22
4070800	87
4070801	13
4070804	2
4070807	52
4070816	7
4070818	39
4070823	12
4070825	74
4070830	311
4070833	67
4070835	63
4070838	375
4070841	192
4070843	99
4070847	5
4070851	1
4070852	490
4070857	4
4070866	2
4070874	4
4070882	2
4070892	1
4070894	2
4070918	338
4070919	27
4070920	127
4070921	4
4070923	3
4070925	1
4070935	6
4070936	1
4070937	36
4070940	13
4070965	22
4070978	1
4070986	276
4070992	41
4070993	21
4070998	74
4071014	1
4071019	1
4071022	35
4071023	318
4071027	2
4071033	153
4071035	168
4071037	76
4071038	863
4071040	25
4071042	10
4071043	18
4071048	27
4071056	165
4071062	17
4071063	170
4071068	10
4071069	1
4071071	95
4071076	22
