Insertion	Frequency
3589168	1
3589173	3
3589204	34
3589210	1
3589236	1
3589238	1
3589243	15
3589265	2
3589270	3
3589277	6
3589283	2
3589287	8
3589288	43
3589308	143
3589333	3
3589334	362
3589335	13
3589341	6
3589344	1
3589351	125
3589366	9
3589368	54
3589374	15
3589399	108
3589404	23
3589426	31
3589431	1
3589475	4
3589484	16
3589492	1
3589500	1
3589501	47
3589507	86
3589516	15
3589534	10
3589535	125
3589553	6
3589559	111
3589564	2
3589566	21
3589571	296
3589573	205
3589584	102
3589594	4
3589595	3
3589600	20
3589605	125
3589610	12
3589624	2
3589635	111
3589645	5
3589652	4
3589659	4
3589663	3
3589677	112
3589682	62
3589684	4
3589695	1
3589732	1
3589745	1
3589773	1
3589814	24
3589818	9
3589841	4
3589852	1
3589855	2
3589873	1
3589878	2
3589919	2
3589924	6
3589949	1
3589961	20
3589995	47
3589996	3
3590005	5
3590008	2
3590016	2
3590017	94
3590019	207
3590020	1
3590026	2
3590029	1
3590036	3
3590050	25
3590051	14
3590058	23
3590063	1
3590064	128
3590072	1
3590074	462
3590076	2
3590080	6
3590081	2
3590092	11
3590098	149
3590111	6
3590112	8
3590113	6
3590116	140
3590121	1
3590122	10
3590127	12
3590132	19
3590136	18
3590142	6
3590160	119
3590161	5
3590168	20
3590184	2
3590190	9
3590209	237
3590217	50
3590227	7
3590232	28
3590236	18
3590237	223
3590242	3
3590245	21
3590248	283
3590249	175
3590253	94
3590254	37
3590261	101
3590263	9
3590264	161
3590268	19
3590269	10
3590273	38
3590280	268
3590283	114
3590300	45
3590306	14
3590309	396
3590315	763
3590316	7
3590317	9
3590325	612
3590326	13
3590337	132
3590342	7
3590347	3
3590352	3
3590353	2
3590357	6
3590363	1
3590374	17
3590384	135
3590385	1
3590389	2
3590397	51
3590398	69
3590399	8
3590407	93
3590426	53
3590443	1
3590448	48
3590456	200
3590461	34
3590462	5
3590479	10
3590483	9
3590487	24
3590488	194
3590489	67
3590505	21
3590509	65
3590514	19
3590522	768
3590527	338
3590540	45
3590541	209
3590546	2
3590551	68
3590561	63
3590571	83
3590576	55
3590581	212
3590582	1
3590586	5
3590588	13
3590592	9
3590600	9
3590601	26
3590602	16
3590613	9
3590614	3
3590626	24
3590647	1
3590667	11
3590672	4
3590682	27
3590683	1
3590688	1
3590693	8
3590703	1
3590715	18
3590720	9
3590722	5
3590723	1
3590727	39
3590728	7
3590732	18
3590742	1
3590746	11
3590756	1
3590765	3
3590767	9
3590772	52
3590785	1
3590796	6
3590799	1
3590804	20
3590806	82
3590815	2
3590829	27
3590832	7
3590834	4
3590853	19
3590862	5
3590866	1
3590882	16
3590887	12
3590909	84
3590911	14
3590919	2
3590923	63
3590926	69
3590932	27
3590941	1086
3590943	274
3590945	182
3590947	57
3590950	3
3590963	27
3590968	11
3590969	5
3590979	815
3590980	1
3590982	192
3590984	3
3590989	26
3590990	12
3590992	505
3591011	1
3591021	32
3591023	2
3591034	14
3591074	2
3591082	1
3591111	78
3591125	1
3591134	9
3591146	9
3591153	54
3591163	51
3591169	1
3591176	2
3591183	50
3591188	5
3591202	4
3591209	1
3591215	5
3591241	10
3591250	221
3591251	1
3591258	3
3591264	369
3591275	60
3591276	4
3591286	554
3591291	30
3591300	34
3591305	5
3591328	5
3591363	1
3591380	92
3591387	8
3591405	1
3591420	3
3591434	23
3591473	225
3591529	4
3591553	90
3591577	12
3591607	163
3591609	3
3591612	164
3591648	3
3591677	7
3591693	1
3591698	3
3591700	3
3591723	2
3591728	41
3591740	1
3591750	1
3591760	8
3591851	2
3591864	66
3591869	4
3591883	5
3591889	95
3591918	37
3591935	3
3591946	11
3591975	20
3591980	44
3591982	18
3591985	183
3591987	115
3591990	56
3592001	1
3592029	13
3592034	1
3592035	22
3592040	220
3592045	24
3592050	7
3592057	69
3592067	21
3592072	138
3592085	61
3592125	50
3592143	83
3592147	4
3592175	39
3592184	34
3592187	4
3592192	7
3592203	35
3592214	3
3592221	12
3592227	85
3592228	188
3592233	53
3592238	52
3592243	71
3592261	3
3592282	33
3592287	64
3592289	32
3592294	3
3592306	63
3592311	62
3592327	25
3592328	4
3592333	7
3592334	36
3592342	35
3592369	163
3592370	18
3592372	17
3592386	28
3592399	63
3592415	139
3592418	2
3592419	21
3592425	14
3592457	13
3592495	4
3592526	24
3592535	2
3592547	13
3592548	4
3592558	18
3592565	33
3592568	81
3592626	4
3592634	1
3592658	7
3592678	11
3592713	7
3592715	1
3592745	77
3592760	154
3592766	17
3592771	64
3592773	2
3592778	2
3592793	8
3592800	69
3592801	26
3592811	33
3592817	16
3592857	552
3592859	149
3592872	8
3592883	1
3592884	669
3592889	47
3592891	11
3592894	4
3592928	2
3592986	24
3593006	1
3593074	104
3593078	1
3593091	14
3593100	31
3593101	1
3593109	5
3593122	88
3593198	21
3593199	135
3593201	1
3593206	41
3593216	13
3593227	1
3593237	313
3593267	85
3593323	1
3593344	40
3593357	1
3593363	22
3593372	8
3593408	1
3593435	20
3593443	2
3593456	12
3593458	1
3593500	4
3593535	1
3593540	17
3593554	72
3593561	487
3593603	1
3593678	2
3593722	5
3593743	5
3593758	5
3593784	6
3593812	20
3593817	1
3593878	4
3593894	5
3593952	21
3593963	6
3594010	62
3594012	134
3594025	150
3594036	1
3594070	67
3594133	2
3594159	2
3594206	7
3594250	43
3594300	15
3594345	15
3594350	7
3594376	12
3594382	1
3594415	17
3594465	1
3594482	3
3594488	156
3594536	11
3594553	20
3594558	13
3594581	20
3594624	36
3594639	13
3594671	22
3594693	12
3594751	1
3594768	3
3594798	211
3594817	7
3594838	46
3594843	157
3594853	125
3594863	10
3594910	5
3594933	2
3594946	9
3594948	1
3594972	42
3594979	10
3594980	15
3595018	25
3595060	10
3595071	3
3595109	16
3595198	37
3595221	61
3595223	2
3595224	1
3595252	817
3595253	1
3595255	32
3595260	1
3595265	1
3595270	451
3595271	1
3595287	1
3595289	1
3595338	3
3595349	1
3595459	10
3595501	2
3595577	21
3595626	5
3595648	2
3595684	10
3595790	7
3595800	1
3595810	11
3595817	6
3595925	9
3595930	1
3596177	5
3596207	3
3596351	10
3596445	1
3596490	2
3596577	15
3596766	1
3597502	18
3597563	51
3597664	5
3597712	2
3597761	2
3597798	7
3598455	1
3598457	1
3598614	3
3598627	2
3598640	13
3598652	10
3598659	11
3598661	2
3598671	125
3598752	1
3598773	24
3598778	46
3598789	562
3598791	242
3598808	437
3598823	110
3598837	3117
3598867	114
3598870	345
3598871	167
3598889	28
3598951	1
3598961	2
3599182	4
3599214	1
3599339	2
3599500	3
3599621	15
3599665	2
3599749	1
3599784	2
3599820	37
3600000	2
3600012	2
3600086	7
3600119	1
3600141	26
3600163	3
3600202	2
3600349	13
3600359	2
3600392	15
3600397	326
3600888	18
3601005	41
3601050	98
3601055	47
3601137	2
3601173	1
3601412	11
3601577	1
3601602	1
3601784	1
3601897	5
3601899	1
3603185	95
3603779	17
3604126	2
3604278	3
3604338	4
3604575	2
3604673	64
3604768	3
3604785	6
3604910	1
3604915	586
3605327	2
3605465	4
3605487	8
3605528	1
3605533	1
3605643	3
3605653	5
3605691	10
3605701	5
3605733	10
3605854	16
3606405	2
3606429	33
3606625	54
3607656	2
3607680	61
3607782	7
3607783	1
3608156	62
3608579	11
3608795	6
3608833	9
3609041	1
3609128	24
3609305	3
3609393	1
3609629	45
3609646	17
3609740	139
3609772	6
3609950	4
3610249	1
3610298	2
3610440	2
3610529	8
3610775	12
3610804	24
3610819	6
3610838	4
3610865	2
3610881	7
3611267	2
3611685	1
3611717	3
3611948	1
3613573	4
3613786	1
3613885	2
3613939	1
3613983	130
3614482	1
3614654	2
3614836	17
3615119	1
3615206	3
3615303	1
3615361	5
3615415	2
3615519	7
3615570	1
3615651	34
3615796	2
3615959	1
3616049	26
3616154	1
3616164	9
3616280	6
3616319	22
3616414	97
3616512	1
3616545	1
3616580	106
3616639	12
3616817	2
3616849	3
3616943	6
3617191	7
3617193	7
3617238	7
3617273	1
3617284	18
3617300	104
3617311	12
3617334	2
3617483	34
3617565	35
3617579	2
3617588	1
3617621	1
3617632	44
3617634	9
3618088	1
3618099	3
3618100	7
3618143	1
3618181	1
3618203	149
3618208	27
3618218	85
3618277	25
3618295	12
3618300	9
3618323	52
3618332	98
3618413	50
3618491	2
3618584	4
3618660	18
3618689	2
3619016	2
3619031	3
3619068	65
3619134	12
3619173	13
3619234	3
3619293	1
3619308	71
3619352	5
3619460	1
3619656	4
3619685	4
3619687	2
3619691	2
3619830	30
3620221	19
3620230	128
3620258	6
3620381	3
3620423	20
3620754	1
3621132	49
3621259	15
3621288	5
3621403	4
3621418	1
3621430	38
3621435	33
3621601	1
3621779	54
3621786	3
3621833	12
3621840	1
3621873	73
3621885	64
3621924	92
3621926	15
3621941	2
3621996	19
3622006	2
3622011	5
3622022	16
3622030	11
3622037	32
3622040	4
3622057	85
3622062	1129
3622072	385
3622087	8
3622097	1
3622102	17
3622138	20
3622157	25
3622189	29
3622191	4376
3622192	1
3622196	284
3622197	1
3622202	327
3622225	94
3622240	26
3622242	119
3622275	352
3622294	22
3622548	11
3622571	2
3622599	15
3622639	6
3622644	58
3622668	2
3622692	5
3622702	9
3622713	30
3622797	50
3622815	14
3622828	2
3622884	3
3622901	53
3622928	4
3622933	11
3622983	14
3623053	6
3623085	9
3623087	34
3623139	39
3623144	18
3623189	1
3623224	2
3623234	198
3623247	4
3623251	5
3623264	76
3623289	214
3623337	31
3623345	27
3623430	2
3623607	7
3623681	4
3623702	56
3623707	81
3623792	1
3624029	3
3624309	16
3624489	1
3624528	15
3624557	44
3624568	4
3624664	19
3624691	24
3624742	15
3624778	22
3624973	1
3625048	4
3625049	1
3625117	10
3625385	1
3625712	25
3625827	45
3625835	10
3625859	130
3625900	59
3625901	246
3625971	16
3626058	10
3626134	3
3626156	5
3626389	1
3626463	4
3626528	1
3626745	13
3627615	3
3627649	85
3627661	27
3627700	1
3627783	37
3627784	3
3627862	10
3627968	1
3627995	1
3628176	68
3628273	41
3628311	3
3628355	2
3629819	3
3629843	13
3629880	3
3629968	11
3629974	12
3629983	14
3630005	57
3630017	9
3630070	3
3630131	39
3630157	38
3630166	4
3630171	1
3630172	128
3630188	26
3630207	4
3630208	40
3630246	337
3630251	184
3630257	8
3630258	21
3630268	426
3630325	7
3630327	2
3630436	8
3630479	1
3630516	4
3630520	4
3630525	26
3630583	61
3630588	31
3630594	45
3630599	29
3630607	221
3630609	5
3630625	285
3630714	25
3630764	20
3630781	1
3630806	16
3630988	4
3631085	9
3631095	1
3631118	6
3631123	7
3631125	6
3632289	3
3632389	14
3632445	8
3632616	1
3632665	2
3632719	1
3632779	11
3632814	10
3632902	2
3632912	90
3632917	8
3632919	59
3632920	35
3632980	18
3633004	87
3633063	7
3633113	4
3633981	62
3634040	3
3634593	18
3635059	3
3636597	12
3636623	1
3636907	3
3637081	11
3637239	144
3637525	3
3637546	1
3638033	1
3638078	12
3638239	11
3638619	20
3639148	1
3640477	1
3640629	1
3640646	3
3640820	24
3642749	2
3642941	5
3643039	4
3643731	4
3643793	2
3643836	4
3643943	4
3643991	8
3643993	47
3644006	3
3644179	116
3644411	5
3644438	60
3644460	7
3644549	40
3644792	2
3645801	17
3646643	6
3646795	1
3646823	1
3646867	3
3647220	4
3648616	8
3649110	2
3651997	1
3653397	22
3653466	2
3654291	1
3654608	1
3655440	3
3657270	23
3657317	163
3657357	1
3657364	1
3657484	13
3657525	5
3657633	4
3657643	23
3657667	5
3657692	35
3657714	318
3657728	4
3657729	4
3657781	12
3657871	2
3657942	1
3658000	1
3658037	6
3658071	2
3658131	1
3663769	39
3663846	13
3664069	4
3664176	1
3664276	190
3664380	3
3664455	1
3664487	16
3664542	52
3664543	1
3664566	3
3664576	21
3664609	6
3666207	5
3666279	5
3666473	1
3666762	1
3668034	1
3668399	1
3668665	8
3668688	2
3668828	13
3668853	51
3668899	131
3668954	12
3668955	370
3668957	17
3668977	11
3669052	6
3669070	4
3669079	1
3669288	35
3669393	9
3669425	30
3669439	91
3669509	1
3669577	17
3669606	13
3669618	18
3669641	56
3669647	14
3669659	55
3669710	10
3669725	10
3669736	7
3669793	9
3669799	9
3669805	4
3669865	16
3669880	9
3669924	4
3669960	114
3669965	17
3669970	4
3669997	4
3670012	4
3670028	29
3670033	11
3670043	4
3670045	6
3670050	14
3670086	1
3670126	320
3670276	5
3670319	11
3670320	108
3670356	122
3670583	2
3670611	5
3670772	4
3670893	32
3671076	3
3671081	18
3671095	1
3671097	183
3671154	17
3671491	7
3671505	5
3671548	1030
3671549	1
3671587	28
3671610	2
3671631	2
3671717	263
3671736	4
3671741	2
3671836	58
3671905	20
3671939	9
3671960	5
3671976	2
3672092	17
3672194	13
3672199	2
3672239	1
3672395	13
3672620	34
3672685	2
3672822	71
3672827	104
3672848	5
3672869	16
3672903	5
3673143	1
3673367	5
3673401	27
3673624	1
3673686	24
3673739	1
3673774	8
3673787	136
3673910	6
3673924	5
3673966	13
3674002	12
3674005	6
3674013	17
3674039	6
3674062	165
3674070	21
3674072	242
3674082	27
3674092	76
3674110	16
3674145	143
3674157	14
3674191	1
3674210	51
3674346	7
3674347	1
3674407	3
3674436	4
3674517	1
3674529	2
3674544	70
3674611	4
3674646	3
3674671	6
3674896	1
3674933	1
3674950	1
3674963	2
3675057	62
3675058	1
3675113	16
3675136	1
3675175	2
3675180	1
3675215	2
3675224	3
3675243	18
3675275	23
3675292	153
3675305	50
3675307	1
3675311	22
3675334	36
3675346	410
3675361	5
3675370	7
3675377	15
3675389	47
3675399	51
3675418	52
3675447	13
3675453	1
3675634	35
3675663	3
3675834	7
3676108	5
3676113	11
3676160	4
3677427	19
3677596	8
3677604	19
3677766	10
3678045	1
3678063	14
3678080	2
3678478	1
3678490	1
3678546	14
3678640	7
3678678	2
3678742	4
3678903	75
3679012	9
3679017	14
3679557	3
3679824	22
3679888	6
3679903	223
3679916	1
3680696	36
3681152	111
3681153	23
3681464	12
3681523	6
3681542	3
3681547	8
3681559	23
3681964	7
3682295	1
3682307	2
3684501	9
3684548	1
3686411	1
3686532	7
3686540	5
3686561	11
3686587	5
3686629	7
3686770	18
3686783	6
3686790	2
3687169	1
3687333	4
3687357	6
3687364	15
3687470	43
3687497	87
3687513	63
3687515	109
3687525	47
3687530	1
3687532	124
3687535	6
3687542	172
3687553	43
3687558	202
3687559	63
3687572	2
3687576	4
3687613	81
3687615	51
3687623	140
3687625	22
3687630	29
3687657	39
3687664	55
3687666	8
3687667	307
3687669	167
3687679	389
3687682	1063
3687691	577
3687722	1
3687727	569
3687728	12
3687732	2
3687737	21
3687759	20
3687796	10
3687801	4
3687811	4
3687832	13
3687839	43
3687855	102
3687860	4
3687868	7
3687873	32
3687883	9
3687887	17
3687888	67
3687898	118
3687904	17
3687912	33
3687922	13
3687934	15
3687953	193
3687958	243
3687968	52
3687974	1
3687990	16
3688000	691
3688005	108
3688017	120
3688018	29
3688029	4
3688040	16
3688059	1
3688060	119
3688066	27
3688075	3
3688085	32
3688109	5
3688117	536
3688121	124
3688137	3205
3688145	192
3688149	263
3688157	2
3688166	6
3688171	12
3688173	1
3688182	31
3688186	4553
3688187	235
3688192	277
3688203	198
3688238	1
3688240	5
3688255	15
3688267	21
3688354	1
3688362	2
3688367	1
3688373	1
3688392	4
3688399	3
3688406	4
3688413	1
3688415	1
3688416	5
3688430	3
3688431	3
3688446	37
3688453	22
3688466	14
3688468	14
3688477	3
3688487	26
3688488	1
3688489	2
3688495	17
3688506	28
3688514	204
3688518	1
3688525	207
3688531	157
3688539	15
3688573	1
3688581	1
3688588	23
3688589	1
3688594	7
3688609	7
3688615	8
3688621	1
3688622	21
3688630	128
3688631	1
3688632	5
3688638	226
3688666	543
3688671	10
3688677	2
3688683	1
3688694	123
3688703	221
3688713	1
3688714	10
3688716	1
3688724	3
3688737	68
3688739	13
3688745	6
3688747	483
3688749	28
3688752	10
3688754	79
3688758	368
3688760	27
3688765	55
3688775	15
3688780	11
3688785	81
3688790	8
3688795	281
3688796	160
3688804	6
3688809	439
3688814	44
3688815	55
3688822	179
3688824	55
3688829	4
3688832	69
3688837	6
3688839	851
3688840	1
3688845	96
3688851	32
3688856	169
3688866	6
3688876	20
3688878	43
3688883	1
3688884	55
3688886	30
3688889	3
3688894	13
3688902	1
3688912	1
3688935	4
3688948	3
3688966	1
3688974	48
3688984	1
3688990	1
3689010	1
3689012	44
3689018	9
3689022	2
3689035	54
3689040	1
3689045	2
3689050	2
3689051	54
3689066	4
3689074	110
3689083	15
3689085	6
3689091	11
3689106	1
3689117	754
3689119	16
3689122	61
3689127	456
3689128	180
3689132	60
3689133	5
3689138	51
3689144	111
3689145	788
3689146	46
3689150	29
3689155	4
3689187	79
3689192	5
3689202	11
3689214	684
3689215	7
3689217	95
3689219	107
3689224	16
3689225	514
3689229	9
3689235	5
3689243	1
3689244	477
3689245	45
3689249	5
3689252	101
3689254	996
3689256	11
3689260	31
3689262	3
3689264	56
3689266	8
3689270	2
3689271	141
3689279	110
3689285	105
3689287	10
3689294	6
3689295	20
3689296	104
3689302	156
3689304	153
3689305	2
3689310	23
3689311	1653
3689312	203
3689313	345
3689321	1917
3689323	3197
3689327	11
3689330	115
3689334	305
3689335	1402
3689340	63
3689343	70
3689376	71
3689377	4
3689379	6
3689384	177
3689391	571
3689395	15
3689397	3
3689398	1049
3689400	119
3689401	262
3689406	3
3689407	1749
3689408	11
3689409	325
3689412	1801
3689415	7
3689417	8389
3689418	1
3689422	1418
3689423	4
3689427	321
3689429	160
3689430	727
3689431	1555
3689432	19799
3689435	91
3689437	6632
3689442	988
3689444	190
3689446	26
3689447	734
3689448	4
3689449	1
3689452	84
3689456	7
3689457	77
3689458	32
3689462	123
3689463	146
3689466	28
3689467	137
3689468	24619
3689469	3
3689476	15
3689485	2
3689487	176
3689490	48
3689492	122
3689493	2840
3689501	2029
3689503	347
3689511	41051
3689512	6696
3689516	796
3689517	112
3689521	217
3689522	100
3689524	17
3689525	147
3689526	1903
3689527	1323
3689533	7131
3689537	3591
3689543	40
3689549	1
3689554	207
3689557	467
3689559	3
3689561	2043
3689562	21
3689568	386
3689572	111
3689573	46
3689574	202
3689575	36
3689577	17
3689579	2553
3689581	1193
3689584	2401
3689591	200
3689594	2
3689596	308
3689601	6
3689611	11
3689617	37
3689625	43
3689629	3
3689630	11
3689640	3277
3689642	519
3689643	158
3689644	73
3689645	147
3689649	892
3689650	106
3689654	3566
3689655	2049
3689657	30
3689659	1653
3689660	2356
3689662	485
3689664	619
3689665	164
3689667	1
3689669	27
3689670	3351
3689673	126
3689674	152
3689677	12
3689679	47
3689683	9
3689684	19
3689691	164
3689692	122
3689706	29
3689709	4
3689715	24
3689720	2262
3689725	31
3689728	39
3689729	563
3689730	5
3689735	151
3689743	5
3689749	1
3689750	2
3689751	1
3689752	6
3689759	19
3689761	5
3689762	1
3689763	8
3689767	2
3689768	14
3689769	4
3689774	1
3689778	26
3689779	1
3689802	1
3689803	3
3689804	152
3689805	1
3689806	12
3689808	18
3689809	48
3689810	315
3689823	14
3689825	21
3689828	141
3689831	6
3689833	242
3689836	1
3689855	19
3689862	56
3689867	16
3689874	2
3689889	22
3689897	15
3689902	72
3689905	6
3689906	4
3689911	2
3689914	1
3689919	1354
3689921	411
3689929	6
3689932	28
3689936	8
3689938	18
3689942	28
3689945	2
3689953	837
3689958	13
3689959	111
3689964	115
3689968	6
3689972	20
3689974	246
3689975	30
3689984	12
3689987	59
3689988	36
3689989	2
3689991	16
3689993	20
3689994	8
3689995	11
3689996	76
3690001	77
3690002	32
3690011	149
3690012	99
3690016	26
3690022	15
3690029	41
3690033	445
3690035	42
3690043	41
3690044	239
3690045	25
3690049	1
3690057	836
3690058	23
3690063	6
3690070	79
3690076	1240
3690077	230
3690081	48
3690082	1649
3690083	17
3690084	25
3690090	4
3690100	3
3690105	8
3690121	4
3690126	1
3690127	50
3690129	11
3690154	17
3690156	4
3690163	24
3690164	89
3690170	4
3690171	1
3690183	4
3690186	3
3690191	1
3690193	7
3690202	62
3690203	15
3690204	131
3690226	2
3690228	47
3690233	49
3690272	35
3690278	4
3690279	98
3690289	6
3690295	16
3690296	64
3690308	5
3690335	1
3690344	1
3690355	56
3690411	2
3690427	4
3690430	2
3690435	10
3690437	1
3690447	4
3690457	7
3690469	30
3690477	13
3690483	24
3690492	13
3690497	13
3690513	9
3690524	8
3690529	1
3690541	1
3690556	1
3690574	1
3690599	1
3690647	1
3690667	1
3690690	1
3690692	2
3690700	104
3690705	55
3690710	103
3690714	1
3690715	1
3690718	1
3690728	3
3690736	11
3690748	58
3690755	5
3690761	60
3690766	230
3690769	7
3690771	35
3690772	33
3690775	5
3690777	100
3690778	258
3690783	11
3690785	14
3690787	97
3690788	2
3690796	83
3690798	53
3690801	142
3690806	50
3690807	59
3690814	2
3690820	1
3690824	1
3690832	57
3690834	41
3690840	3
3690841	58
3690842	26
3690844	49
3690847	27
3690851	5
3690856	5
3690857	25
3690865	63
3690870	696
3690871	1
3690875	133
3690877	104
3690882	14
3690883	2
3690887	169
3690892	1
3690899	71
3690900	26
3690904	57
3690909	142
3690914	7
3690915	2
3690927	1
3690929	1
3690934	10
3690939	2
3690941	5
3690943	10
3690944	356
3690948	7
3690949	439
3690961	146
3690967	12
3690973	23
3690978	51
3690979	14
3690980	438
3690988	35
3690990	491
3690995	3
3690996	49
3690997	1
3691009	89
3691031	1
3691037	6
3691047	2
3691048	1
3691057	6
3691061	30
3691079	3
3691083	2
3691084	2
3691093	7
3691096	44
3691097	8
3691098	16
3691101	21
3691103	28
3691106	77
3691117	9
3691119	9
3691120	11
3691125	36
3691127	39
3691130	192
3691138	14
3691140	7
3691143	44
3691162	4
3691163	32
3691168	180
3691170	1
3691173	2
3691178	94
3691210	13
3691214	65
3691215	49
3691216	2
3691229	17
3691230	263
3691231	16
3691232	16
3691237	7
3691245	80
3691246	628
3691256	3
3691259	42
3691263	195
3691264	7
3691268	229
3691270	43
3691280	429
3691285	257
3691287	188
3691289	24
3691292	8
3691294	43
3691295	6
3691296	6
3691300	261
3691305	28
3691310	58
3691325	82
3691327	21
3691332	127
3691334	41
3691338	1
3691344	63
3691359	394
3691360	165
3691369	1
3691387	148
3691394	5
3691400	65
3691409	95
3691410	1257
3691415	830
3691419	2660
3691420	26
3691423	807
3691424	916
3691425	337
3691429	4698
3691430	732
3691431	99
3691437	370
3691439	72
3691454	79
3691472	36
3691473	2
3691477	55
3691478	42
3691483	35
3691486	4
3691487	19
3691488	42
3691489	14
3691491	1
3691496	13
3691505	90
3691506	1
3691512	1
3691515	5
3691519	64
3691520	128
3691525	94
3691553	558
3691557	3
3691559	41
3691560	5
3691565	2
3691574	24
3691575	113
3691577	180
3691579	3
3691582	5
3691589	8
3691590	88
3691595	47
3691596	50
3691603	6
3691612	15
3691614	404
3691619	98
3691656	5
3691698	8
3691732	4
3691807	6
3691876	1
3691936	1
3692021	7
3692031	2
3692038	35
3692061	6
3692062	6
3692125	10
3692248	2
3692306	3
3692831	7
3693130	1
3693475	1
3693683	23
3694168	2
3694300	1
3695236	46
3695247	10
3699371	4
3700028	11
3700033	4
3700113	1
3700763	1
3701067	2
3701163	1
3701737	83
3702625	58
3702827	13
3703716	1
3706308	1
3706490	1
3706657	54
3707387	1
3707534	1
3707727	1
3707738	15
3707753	1
3707815	2
3707940	3
3707945	3
3707969	15
3708713	1
3708723	1
3708738	2
3708837	40
3708847	13
3708915	48
3708948	18
3708976	299
3709061	1
3709319	4
3709480	6
3709486	1
3713634	11
3714170	17
3714224	5
3715882	3
3716409	10
3716430	2
3716532	2
3717624	16
3718411	1
3718533	192
3718696	4
3718728	1
3718984	14
3719054	6
3719139	12
3719271	16
3719273	23
3719301	74
3719303	281
3719346	1
3719490	1
3720489	1
3720750	55
3720760	15
3720856	211
3721396	32
3723382	41
3723457	6
3723500	44
3723518	13
3723609	43
3723678	18
3724970	3
3725159	4
3725676	174
3726645	16
3727046	112
3727150	3
3727161	6
3727416	1
3727587	30
3727628	1
3737764	29
3761101	15
3761262	7
3761390	3
3761773	34
3762438	1
3762488	1
3762513	27
3762856	1
3762861	1
3762878	8
3763198	8
3763264	47
3763349	45
3763403	23
3763512	2
3763605	23
3763691	6
3763776	1
3764058	2
3764141	4
3764186	3
3764221	16
3764643	12
3764648	104
3765085	3
3765159	5
3765298	2
3765399	1
3765459	2
3766656	46
3766680	45
3766692	193
3766944	8
3766978	4
3766992	14
3767192	1
3767210	2
3767247	1
3767389	1
3767485	3
3767513	1
3767572	19
3767626	9
3767805	27
3767842	35
3767918	13
3767977	18
3767978	5
3768009	5
3768333	1
3768386	41
3769698	4
3770553	3
3770734	1
3770839	1
3771766	67
3771790	133
3771822	334
3773423	12
3774204	6
3774726	36
3774811	3
3775195	10
3775225	1
3775488	1
3775806	15
3775837	6
3776548	7
3776582	60
3776668	1
3777298	4
3777502	1
3779162	133
3779390	6
3779479	4
3779767	1
3780583	22
3780720	13
3780725	4
3781390	6
3781484	69
3781875	1
3782109	2
3782150	1
3782275	1
3782379	49
3782506	15
3782516	72
3782938	8
3785457	1
3786057	1
3786074	1
3786305	1
3786425	2
3786524	20
3786640	2
3786668	2
3786745	21
3786837	23
3787036	4
3787111	12
3787117	13
3787376	6
3787660	1
3787892	10
3788315	2
3788403	71
3788818	4
3789060	5
3789074	6
3789468	1
3789555	26
3789638	13
3791904	2
3794166	4
3796027	36
3796056	11
3796420	1
3796522	9
3797750	3
3801840	3
3803744	10
3804097	15
3804465	1
3804467	1
3804482	10
3804489	5
3804497	1
3804670	1
3805059	1
3805132	4
3805207	168
3805236	2
3805244	1
3805358	48
3805530	2
3805732	33
3805748	2
3805889	3
3806030	5
3806037	126
3806048	6
3806084	2
3806152	2
3806157	3
3806170	1
3806338	16
3806343	59
3806362	2
3806443	22
3806608	15
3806860	61
3809358	16
3809402	1
3809445	2
3809499	6
3809559	11
3809650	102
3809944	25
3810276	1
3810440	1
3810570	7
3810618	2
3810638	17
3810659	9
3810754	2
3810973	9
3811019	30
3811097	13
3811103	14
3811202	7
3811233	6
3811261	3
3811288	1
3811382	2
3811391	1
3811397	33
3811428	16
3811461	17
3811488	638
3811493	29
3811513	3
3811532	5
3811542	149
3811619	3
3811650	14
3811685	14
3811705	2
3811706	58
3811716	57
3811729	109
3811733	250
3811763	1853
3811765	9
3811768	157
3811799	1
3811855	41
3811899	1
3812151	4
3812448	2
3812821	18
3812833	1
3813042	1
3813044	35
3813190	83
3813287	1
3813720	12
3813864	7
3814094	1
3814155	9
3814269	3
3814376	6
3814378	14
3814383	93
3814429	18
3814445	8
3814473	70
3814483	440
3814493	274
3814509	386
3814762	35
3814797	1
3814868	8
3815043	2
3815147	30
3815170	66
3815977	1
3816018	1
3816153	16
3816164	18
3816778	2
3816793	21
3816813	10
3816902	2
3817467	1
3817985	1
3818961	1
3819463	35
3819779	219
3820600	6
3820935	1
3820947	1
3821088	1
3821437	1
3821498	17
3821552	26
3821923	1
3821934	7
3822302	18
3822827	18
3823171	19
3823206	11
3823225	1
3823231	12
3823361	4
3825169	6
3826717	3
3827163	1
3827166	10
3827238	29
3827266	3
3827325	350
3829195	89
3829213	32
3829696	3
3829872	3
3829973	22
3830333	60
3830410	152
3830687	17
3831747	26
3831894	1
3832435	1
3832494	8
3832705	4
3832805	1
3833297	2
3834078	37
3834146	19
3835616	4
3835666	11
3835683	84
3835702	153
3835704	5
3837817	91
3837955	12
3837976	7
3838051	28
3841389	2
3843976	1
3844323	2
3844730	25
3844751	1
3845020	1
3845299	9
3846400	4
3846764	29
3851545	3
3851722	38
3852326	157
3852340	63
3853027	9
3853269	4
3853339	13
3853766	13
3853770	1
3853822	8
3853896	3
3854173	1
3855097	132
3855102	232
3855162	1
3855496	1
