Insertion	Frequency
3551491	70
3551537	4
3551552	34
3551567	19
3551568	32
3551573	57
3551578	174
3551579	3
3551583	26
3551584	5
3551589	11
3551596	5
3551604	105
3551605	5
3551609	1
3551610	11
3551611	67
3551617	7
3551621	31
3551629	43
3551633	6
3551646	36
3551655	358
3551656	37
3551666	34
3551670	9
3551673	64
3551681	206
3551686	44
3551696	18
3551701	13
3551706	1
3551708	2
3551713	1579
3551714	86
3551723	2
3551729	77
3551731	81
3551732	22
3551739	44
3551742	37
3551743	17
3551747	1
3551754	1
3551758	31
3551760	14
3551769	24
3551783	66
3551786	13
3551787	6
3551792	2
3551815	2
3551836	1
3551840	15
3551850	30
3551855	20
3551860	50
3551875	1
3551876	3
3551881	3
3551896	2
3551903	8
3551926	2
3551929	2
3551931	5
3551934	2
3551941	14
3551944	56
3551947	2
3551952	1
3551976	319
3551977	14
3551991	1
3551998	22
3552001	245
3552005	13
3552012	55
3552013	9
3552017	2
3552023	254
3552028	1
3552043	44
3552048	6
3552056	39
3552060	2
3552061	122
3552064	1
3552065	6
3552074	1520
3552075	7
3552087	3867
3552088	9
3552093	74
3552100	22
3552101	42
3552103	422
3552109	231
3552113	608
3552114	3
3552118	3
3552119	2
3552134	3
3552139	141
3552143	54
3552144	37
3552149	369
3552150	1
3552181	16
3552189	22
3552194	37
3552196	520
3552199	150
3552209	62
3552217	24
3552223	701
3552225	202
3552227	258
3552264	1
3552271	14
3552274	15
3552278	1
3552282	2
3552283	1
3552298	7
3552305	13
3552311	6
3552316	1
3552348	2
3552359	41
3552387	10
3552394	1
3552413	29
3552418	309
3552423	15
3552443	5
3552485	18
3552495	4
3552524	14
3552526	59
3552531	31
3552532	21
3552536	360
3552537	101
3552538	10
3552542	11
3552553	59
3552561	16
3552566	122
3552570	136
3552575	724
3552577	6
3552580	7
3552585	960
3552590	42
3552615	11
3552619	4
3552629	795
3552632	10
3552634	361
3552637	28
3552639	164
3552645	16
3552650	47
3552656	79
3552658	162
3552663	242
3552664	1
3552668	8
3552673	39
3552674	163
3552675	63
3552678	9
3552685	80
3552690	144
3552692	199
3552698	265
3552703	811
3552704	214
3552706	418
3552708	654
3552709	633
3552713	1293
3552714	1039
3552719	542
3552723	419
3552724	1470
3552731	171
3552738	228
3552739	1387
3552740	427
3552745	1238
3552764	1
3553165	4
3553199	1
3555206	99
3555225	3
3557030	3
3559608	7
3559784	6
3560816	3
3561101	4
3561305	8
3561317	1
3561345	1
3561374	17
3561427	28
3561495	1
3561496	3
3561512	13
3561515	1
3561520	10
3561548	90
3561606	51
3561619	5
3561621	14
3561668	26
3561715	1
3561745	46
3561761	1
3561776	16
3561781	10
3561807	2
3561867	1
3561972	62
3562020	17
3562048	29
3562074	237
3562076	13
3562116	18
3562121	126
3562127	4
3562140	7
3562279	10
3563700	1
3563738	2
3563753	73
3563827	2
3563844	3
3564041	1
3564058	12
3564060	7
3564090	6
3564189	1
3564192	1
3564245	18
3564248	5
3564255	4
3564345	8
3564350	2
3564365	4
3564373	15
3564392	24
3564402	2
3564433	13
3564440	1
3564472	2
3564483	6
3564495	16
3564509	116
3564514	1
3564534	202
3564535	4
3564545	780
3564548	571
3564557	65
3564579	443
3564584	3
3564604	1
3564671	6
3564865	17
3564929	30
3565241	2
3565252	3
3565278	1
3565288	1
3565290	5
3565324	27
3565329	1
3565367	1
3565381	3
3565385	1
3565386	23
3565396	1
3565482	15
3565510	71
3565518	2
3565528	52
3565540	73
3565545	49
3565549	30
3565583	2
3565597	67
3565612	2743
3565613	148
3565623	207
3565631	4
3565680	8
3565690	37
3565695	125
3565704	17
3565705	151
3565710	574
3565712	12
3565804	4
3565858	96
3565865	1
3565870	2
3565885	1
3565908	1
3566018	2
3566023	3
3566043	3
3566048	20
3566068	7
3566069	66
3566095	2
3566116	3
3566131	15
3566199	9
3566213	7
3566267	27
3566350	22
3566352	1
3566357	1
3566362	5
3566371	4
3566385	24
3566390	1
3566405	15
3566496	5
3566598	8
3566623	13
3566660	3
3566691	5
3566692	8
3566766	6
3566784	3
3566846	2
3566861	10
3566879	3
3566880	65
3566902	1
3566907	1
3566925	9
3566933	79
3566940	12
3566954	57
3566959	19
3566960	1
3566964	98
3566969	242
3566974	599
3566979	653
3566980	246
3566987	139
3566988	7
3566997	109
3567007	49
3567015	189
3567017	2
3567022	90
3567024	124
3567027	6
3567032	24
3567054	1
3567056	6
3567057	2
3567069	7
3567072	87
3567074	83
3567083	699
3567098	79
3567102	1967
3567105	136
3567113	114
3567120	20
3567124	33
3567128	145
3567136	11
3567139	3
3567155	14
3567172	244
3567177	90
3567181	132
3567182	328
3567185	302
3567187	155
3567194	92
3567199	82
3567310	13
3567397	1
3567456	2
3567457	1
3567514	10
3567524	1
3567534	23
3567541	8
3567616	3
3567657	52
3568185	2
3568330	2
3568418	1
3568447	5
3568457	15
3571359	2
3571523	2
3571869	6
3571884	18
3572287	5
3572410	2
3572678	12
3572731	1
3573324	60
3574046	84
3574078	28
3574101	40
3574111	1
3574169	1
3574231	47
3574262	1
3574321	1
3574344	8
3574357	38
3574362	8
3574413	1
3574475	259
3574570	1
3574608	2
3576345	1
3576390	3
3579019	10
3579417	4
3579728	5
3579740	1
3579831	4
3579876	2
3579957	1
3579958	28
3580047	6
3580049	7
3580064	19
3581775	2
3581809	3
3581830	57
3581852	3
3581876	2
3581891	1042
3581922	2
3582018	20
3582038	15
3582046	6
3582171	2
3582193	1
3582249	1
3582274	8
3582284	3
3582310	1
3582338	1
3582442	15
3582448	8
3582455	1
3582495	11
3582506	3
3582523	88
3582566	16
3582661	21
3582684	10
3582685	95
3582696	133
3582704	14
3582751	40
3582754	373
3582755	25
3582891	1
3582959	1
3583018	1
3583028	7
3583084	20
3583178	13
3583212	45
3583222	5
3583239	17
3583288	1
3583299	452
3583306	56
3583329	103
3583356	190
3583357	306
3583359	207
3583369	39
3583405	2
3583536	27
3583551	15
3583654	2
3583670	56
3583673	6
3583707	6
3583750	19
3583767	2
3583800	133
3583833	66
3583984	6
3584016	1
3584029	27
3584043	146
3584076	471
3584099	1
3584110	132
3584112	13
3584115	60
3584128	32
3584130	18
3584387	6
3584470	60
3584475	26
3584740	1
3584828	40
3585279	9
3585565	2
3585635	9
3585645	36
3585675	4
3585719	6
3585751	1
3585753	1
3585815	3
3585872	1
3585905	2
3585912	17
3585976	41
3586036	1
3586081	130
3586113	1
3586139	10
3586144	1
3586145	22
3586158	15
3586163	2
3586164	108
3586165	4
3586183	3
3586210	22
3586217	43
3586308	7
3586337	1
3586428	2
3586509	28
3586529	3
3586541	14
3586546	9
3586581	3
3586671	51
3586676	4
3586743	14
3586758	24
3586768	5
3586834	91
3586839	3
3586939	28
3586959	4
3586961	9
3586971	6
3587057	10
3587088	1
3587098	27
3587132	69
3587134	2
3587139	62
3587144	17
3587149	19
3587180	6
3587195	3
3587220	1
3587225	1
3587226	89
3587230	50
3587233	7
3587235	13
3587243	9
3587253	9
3587282	9
3587316	171
3587325	17
3587327	2
3587338	2
3587348	20
3587387	17
3587392	2
3587497	1
3587588	5
3587601	4
3587613	1
3587627	2
3587657	11
3587666	3
3587671	6
3587676	2
3587681	1
3587686	2
3587693	3
3587716	8
3587717	13
3587727	14
3587734	3
3587773	1
3587778	7
3587783	17
3587802	6
3587816	7
3587826	24
3587831	44
3587842	13
3587844	8
3587847	10
3587860	14
3587874	16
3587878	556
3587889	110
3587900	10
3587909	77
3587933	9
3587939	4
3587941	29
3587953	7
3587963	1
3587987	2
3587990	4
3587995	1
3587997	1
3588011	14
3588028	48
3588036	4
3588040	1
3588043	1
3588058	12
3588081	1
3588091	10
3588103	1
3588117	59
3588122	19
3588126	27
3588160	8
3588167	1
3588177	1
3588201	25
3588207	1
3588229	436
3588234	142
3588250	12
3588265	418
3588281	33
3588286	48
3588289	436
3588290	1
3588291	87
3588304	44
3588309	2
3588332	9
3588333	4
3588343	4
3588350	269
3588351	51
3588355	969
3588356	3
3588361	1
3588367	2
3588369	1
3588373	54
3588374	60
3588379	5
3588384	43
3588385	125
3588387	57
3588389	20
3588394	142
3588396	3
3588407	2
3588414	18
3588417	1
3588421	4
3588423	14
3588425	464
3588428	2
3588438	38
3588440	547
3588442	11
3588443	2
3588447	13
3588448	302
3588456	62
3588458	45
3588461	264
3588462	8
3588463	12
3588466	5
3588472	218
3588473	133
3588477	6
3588478	97
3588479	1
3588483	29
3588486	2
3588488	78
3588498	14
3588499	34
3588500	1
3588504	10
3588505	5
3588506	67
3588507	18
3588522	84
3588526	33
3588527	440
3588530	351
3588531	1077
3588536	132
3588541	18
3588545	715
3588546	1327
3588547	35
3588549	102
3588551	709
3588552	943
3588553	2
3588554	720
3588555	4
3588561	312
3588569	21
3588571	4
3588572	58
3588574	45
3588576	179
3588579	393
3588581	814
3588585	17
3588586	827
3588588	750
3588589	1430
3588590	953
3588591	65
3588594	438
3588595	452
3588596	269
3588603	2648
3588605	17
3588613	194
3588615	242
3588616	29
3588619	326
3588629	2738
3588633	87
3588634	3640
3588635	127
3588644	664
3588645	2
3588647	7081
3588649	8150
3588650	1
3588654	3986
3588658	13655
3588659	36392
3588663	18372
3588665	1
3588669	3462
3588673	232
3588687	10931
3588688	1478
3588690	321
3588695	4698
3588697	1653
3588699	1
3588705	206
3588706	3698
3588710	1048
3588713	200
3588714	25
3588716	595
3588718	1
3588721	13349
3588722	1
3588723	17
3588725	1036
3588735	7869
3588746	129
3588754	5
3588762	18
3588767	3
3588772	11
3588773	167
3588778	2
3588808	2
3588823	5
3588837	2
3588838	13
3588854	4
3588859	3
3588889	1
3588897	32
3588908	6
3588909	5
3588930	3
3588962	5
3588968	66
3588973	9
3588975	178
3588976	9
3588980	22
3588992	6
3589005	4
3589018	44
3589023	50
3589030	1
3589040	181
3589043	29
3589045	164
3589059	2
3589060	374
3589081	60
3589086	29
3589087	46
3589089	30
3589091	32
3589096	47
3589097	1
3589101	43
3589107	57
3589128	10
3589147	16
3589151	26
3589224	11
3589236	6
3589265	3
3589272	2
3589277	3
3589283	11
3589287	11
3589288	42
3589289	4
3589295	1
3589308	7
3589334	366
3589335	3
3589341	26
3589344	4
3589351	18
3589357	5
3589366	28
3589368	2
3589374	8
3589381	76
3589394	7
3589399	91
3589404	54
3589414	2
3589419	10
3589424	2
3589426	32
3589446	25
3589492	39
3589494	57
3589500	1
3589501	70
3589507	59
3589534	13
3589535	168
3589559	377
3589564	3
3589566	13
3589571	61
3589573	2
3589579	7
3589584	45
3589594	3
3589595	109
3589600	56
3589605	81
3589610	1
3589635	39
3589645	4
3589663	23
3589677	86
3589682	149
3589695	3
3589738	4
3589855	6
3589857	1
3589878	1
3589891	2
3589924	2
3589949	4
3589958	1
3589959	1
3589961	12
3589995	4
3590008	5
3590016	4
3590017	20
3590019	163
3590036	2
3590050	54
3590051	9
3590058	15
3590064	100
3590067	1
3590074	308
3590080	2
3590081	4
3590088	1
3590092	12
3590098	87
3590105	5
3590111	10
3590113	7
3590116	124
3590121	7
3590127	5
3590132	10
3590136	1
3590151	1
3590160	169
3590161	27
3590168	1
3590184	2
3590209	48
3590214	16
3590217	40
3590219	3
3590227	4
3590232	14
3590236	14
3590237	32
3590242	11
3590247	18
3590248	241
3590249	60
3590253	164
3590254	31
3590261	37
3590263	38
3590264	3
3590268	22
3590269	71
3590273	304
3590280	31
3590283	208
3590296	5
3590300	29
3590306	43
3590309	164
3590315	562
3590316	12
3590317	5
3590325	259
3590326	10
3590337	121
3590342	3
3590347	5
3590353	27
3590357	2
3590374	7
3590384	183
3590385	4
3590389	5
3590397	17
3590398	39
3590399	1
3590407	71
3590426	18
3590429	2
3590431	2
3590448	14
3590456	114
3590461	10
3590462	1
3590479	13
3590483	7
3590487	21
3590488	76
3590489	58
3590505	13
3590509	45
3590514	2
3590522	368
3590523	1
3590527	91
3590540	47
3590541	136
3590561	41
3590571	9
3590576	26
3590581	155
3590586	24
3590592	104
3590602	2
3590613	7
3590614	6
3590626	1
3590654	8
3590667	4
3590672	1
3590682	10
3590715	15
3590716	1
3590720	1
3590723	7
3590727	4
3590728	14
3590732	1
3590742	2
3590746	40
3590763	3
3590764	1
3590767	3
3590771	1
3590772	1
3590788	7
3590796	39
3590798	1
3590804	1
3590806	66
3590822	1
3590829	31
3590832	3
3590853	8
3590866	1
3590882	12
3590887	2
3590900	2
3590909	207
3590911	4
3590923	6
3590926	122
3590932	58
3590941	456
3590943	57
3590945	89
3590947	67
3590963	1
3590968	2
3590969	41
3590979	367
3590982	30
3590984	1
3590989	1
3590990	109
3590992	61
3591011	3
3591021	18
3591034	5
3591074	3
3591111	33
3591125	1
3591132	7
3591134	13
3591146	1
3591153	36
3591163	37
3591183	27
3591188	37
3591202	1
3591203	4
3591208	1
3591209	1
3591214	4
3591215	2
3591241	3
3591250	138
3591251	1
3591258	76
3591264	612
3591275	67
3591276	18
3591281	1
3591286	888
3591291	16
3591295	3
3591300	61
3591305	4
3591311	2
3591353	7
3591368	9
3591380	36
3591387	14
3591426	1
3591434	57
3591483	1
3591515	3
3591529	5
3591538	63
3591553	85
3591562	9
3591577	1
3591607	288
3591612	166
3591638	30
3591648	2
3591664	43
3591693	4
3591723	3
3591728	12
3591740	1
3591760	2
3591808	37
3591828	1
3591851	1
3591856	1
3591864	23
3591866	1
3591883	41
3591889	79
3591918	3
3591946	2
3591975	11
3591980	14
3591982	4
3591985	285
3591987	76
3591990	13
3592001	83
3592024	1
3592029	3
3592034	2
3592035	7
3592040	41
3592045	4
3592050	2
3592055	55
3592057	48
3592067	49
3592072	117
3592085	96
3592125	19
3592143	67
3592175	6
3592184	185
3592185	3
3592192	27
3592203	5
3592214	13
3592221	18
3592227	122
3592228	91
3592233	21
3592238	22
3592243	164
3592261	13
3592266	1
3592282	30
3592287	8
3592289	18
3592291	1
3592294	10
3592301	1
3592306	56
3592311	105
3592327	195
3592328	10
3592333	54
3592334	1
3592342	4
3592369	546
3592370	274
3592386	24
3592399	152
3592413	5
3592415	1
3592419	13
3592526	1
3592535	2
3592558	1
3592563	10
3592565	4
3592566	1
3592568	11
3592678	6
3592680	20
3592702	4
3592703	3
3592713	13
3592745	40
3592750	3
3592760	85
3592765	18
3592766	8
3592771	9
3592800	25
3592801	1
3592817	12
3592829	18
3592857	435
3592859	67
3592884	271
3592889	24
3592891	115
3592894	3
3592928	7
3592986	3
3593074	63
3593078	1
3593091	12
3593101	9
3593105	3
3593109	8
3593122	98
3593135	4
3593142	18
3593198	1
3593199	196
3593206	57
3593216	48
3593237	10
3593247	19
3593267	4
3593276	2
3593290	1
3593321	1
3593324	2
3593344	16
3593363	13
3593385	3
3593408	15
3593435	19
3593456	11
3593469	2
3593500	2
3593540	4
3593545	14
3593554	10
3593561	680
3593564	7
3593583	3
3593603	1
3593695	2
3593698	2
3593743	5
3593758	3
3593784	4
3593812	13
3593817	7
3593853	1
3593878	2
3593904	10
3593927	3
3593963	18
3593983	2
3594005	4
3594012	160
3594025	4
3594045	6
3594070	2
3594125	4
3594133	1
3594250	36
3594269	2
3594300	2
3594345	30
3594350	50
3594366	74
3594376	4
3594382	2
3594415	3
3594416	36
3594466	6
3594484	8
3594488	28
3594536	7
3594553	7
3594558	2
3594624	19
3594671	3
3594698	13
3594768	1
3594798	34
3594817	10
3594843	123
3594853	209
3594863	3
3594885	1
3594946	17
3594948	32
3594971	6
3594972	42
3594979	4
3594980	19
3594990	1
3595018	15
3595023	13
3595060	7
3595101	1
3595109	1
3595198	14
3595221	14
3595223	1
3595224	3
3595243	8
3595252	811
3595255	44
3595260	36
3595265	35
3595270	231
3595271	1
3595328	5
3595344	5
3595349	1
3595385	2
3595459	3
3595501	2
3595518	1
3595532	6
3595554	1
3595555	6
3595577	25
3595600	2
3595626	2
3595684	38
3595750	1
3595790	6
3595800	2
3595810	4
3595877	7
3595910	1
3595911	1
3595925	20
3595930	1
3595932	4
3596177	2
3596195	1
3596207	31
3596351	2
3596490	93
3596570	3
3596577	7
3596662	11
3596766	19
3597639	3
3597737	1
3597828	97
3598038	1
3598397	1
3598455	3
3598518	1
3598523	1
3598614	5
3598640	3
3598652	2
3598659	1
3598671	89
3598752	28
3598763	37
3598773	63
3598778	15
3598789	434
3598791	6
3598808	143
3598823	81
3598837	2831
3598838	2
3598862	12
3598867	144
3598870	60
3598871	37
3598889	184
3598920	4
3598951	11
3599150	1
3599196	1
3599427	4
3599500	3
3599758	3
3599765	1
3599770	1
3599942	1
3600000	2
3600048	2
3600054	5
3600086	24
3600091	5
3600141	8
3600163	8
3600202	2
3600291	37
3600359	41
3600397	8
3600433	1
3600888	26
3601050	9
3601055	47
3601137	28
3601173	2
3601204	6
3601412	6
3601466	1
3601842	31
3602325	1
3603185	3
3603532	47
3603667	1
3603738	2
3604010	3
3604276	1
3604338	39
3604395	1
3604510	2
3604565	1
3604575	13
3604673	75
3604695	7
3604715	32
3604768	6
3604785	5
3604910	6
3604915	62
3605327	27
3605465	3
3605487	8
3605528	2
3605533	7
3605603	7
3605653	83
3605691	2
3605700	17
3605814	3
3605854	1
3606429	1
3606488	4
3606522	2
3606625	4
3606863	6
3607610	3
3608156	124
3608579	4
3608784	1
3608833	15
3608882	4
3609041	2
3609211	2
3609276	2
3609381	1
3609393	1
3609629	67
3609740	239
3609772	24
3610220	3
3610249	1
3610289	3
3610298	3
3610691	42
3610775	3
3610804	14
3610972	1
3611267	28
3611516	1
3611685	30
3613573	120
3613887	3
3615119	22
3615245	1
3615303	1
3615361	5
3615364	21
3615510	24
3615519	26
3615570	1
3615800	1
3615852	12
3615959	5
3616004	4
3616049	22
3616062	10
3616154	13
3616164	3
3616168	8
3616275	9
3616318	3
3616319	12
3616414	139
3616455	6
3616512	7
3616545	11
3616580	53
3616691	6
3616703	2
3616849	5
3616912	1
3616969	9
3617105	4
3617191	7
3617238	14
3617273	3
3617284	34
3617300	18
3617311	3
3617324	7
3617370	1
3617483	48
3617621	33
3617634	1
3618099	4
3618100	4
3618203	162
3618218	22
3618277	119
3618290	5
3618295	16
3618300	113
3618323	97
3618332	126
3618334	26
3618413	220
3618491	9
3618548	2
3618584	2
3618660	48
3618689	2
3618696	1
3618815	26
3619068	49
3619134	6
3619177	1
3619268	3
3619293	17
3619308	337
3619352	6
3619687	27
3619836	7
3619855	1
3620064	3
3620221	37
3620228	25
3620230	164
3620670	15
3620754	9
3620812	1
3620929	9
3621259	42
3621288	4
3621314	1
3621325	1
3621403	1
3621418	3
3621435	126
3621440	8
3621503	2
3621688	4
3621779	49
3621833	4
3621873	18
3621885	4
3621906	2
3621924	61
3621996	11
3622006	6
3622011	6
3622022	38
3622030	4
3622037	48
3622040	4
3622057	11
3622062	1040
3622072	223
3622087	54
3622102	17
3622138	194
3622157	61
3622184	51
3622189	48
3622191	3566
3622196	157
3622202	187
3622225	41
3622240	27
3622242	73
3622253	4
3622256	32
3622275	155
3622294	25
3622432	1
3622451	1
3622565	7
3622599	37
3622644	84
3622692	88
3622702	3
3622713	120
3622792	1
3622815	30
3622933	1
3622946	7
3622983	4
3623053	1
3623085	1
3623139	1
3623151	2
3623166	34
3623183	2
3623234	205
3623247	1
3623251	23
3623289	2
3623296	23
3623303	1
3623488	11
3623495	4
3623607	2
3623702	36
3623707	25
3623931	22
3624003	2
3624030	3
3624110	5
3624122	1
3624277	1
3624309	2
3624322	1
3624327	1
3624406	4
3624451	46
3624515	4
3624538	8
3624557	26
3624568	55
3624605	2
3624649	9
3624664	12
3624691	3
3624742	34
3624778	2
3625049	1
3625117	2
3625294	1
3625419	4
3625595	2
3625690	4
3625712	4
3625760	2
3625859	27
3625896	76
3625900	1
3625901	169
3625971	50
3626042	9
3626058	28
3626134	33
3626156	4
3626452	1
3626463	5
3626543	48
3626680	8
3626799	2
3626844	5
3627061	59
3627615	5
3627649	34
3627661	35
3627783	76
3627836	1
3628144	6
3628176	19
3628271	2
3628273	26
3628355	3
3629794	11
3629880	4
3629968	12
3629974	34
3630002	9
3630005	54
3630017	1
3630069	6
3630070	8
3630131	46
3630157	3
3630166	3
3630172	126
3630188	56
3630208	4
3630246	81
3630251	167
3630268	382
3630274	3
3630423	9
3630459	61
3630503	6
3630520	4
3630525	8
3630560	49
3630568	3
3630583	58
3630594	5
3630599	13
3630607	12
3630609	18
3630625	1
3630806	21
3630820	2
3630897	8
3631068	15
3631113	7
3631118	1
3631123	52
3631125	33
3632215	9
3632383	6
3632665	22
3632779	13
3632791	42
3632814	16
3632902	1
3632919	9
3632920	60
3632930	32
3633539	56
3633720	1
3634040	1
3634593	11
3636597	2
3636623	2
3636907	2
3637081	2
3637239	169
3638078	6
3638114	5
3638115	6
3638239	11
3638619	6
3638846	10
3640417	5
3640938	27
3640995	8
3641715	2
3642815	70
3643039	1
3643692	6
3643818	4
3643836	5
3643842	3
3643991	54
3643993	91
3644082	4
3644179	21
3644386	4
3644394	21
3644438	2
3644460	11
3644581	23
3645681	8
3645801	312
3646263	2
3646458	18
3646643	56
3646667	4
3646823	3
3648729	7
3649102	3
3649110	5
3649307	6
3653397	5
3655253	46
3655763	24
3656012	1
3657112	15
3657113	1
3657270	9
3657364	1
3657484	8
3657509	2
3657525	11
3657599	4
3657633	8
3657667	51
3657692	13
3657714	640
3657729	75
3657983	6
3658037	1
3658492	9
3659132	1
3659473	5
3660720	2
3663671	2
3663846	10
3664161	15
3664176	12
3664401	1
3664455	1
3664555	1
3664566	7
3664576	6
3664643	2
3666207	7
3666251	41
3666501	1
3666636	1
3666762	1
3667783	3
3668665	43
3668688	1
3668853	98
3668899	27
3668954	7
3668955	144
3669016	4
3669038	9
3669052	79
3669070	23
3669425	26
3669439	101
3669506	1
3669509	35
3669606	2
3669618	1
3669629	6
3669641	1
3669664	2
3669710	9
3669725	3
3669865	16
3669919	1
3669958	3
3669960	42
3669965	42
3670012	3
3670028	9
3670033	39
3670043	23
3670050	4
3670064	4
3670096	8
3670126	105
3670231	1
3670276	1
3670320	2
3670356	16
3670772	17
3670854	46
3671053	2
3671081	2
3671084	1
3671097	34
3671112	2
3671275	11
3671491	6
3671548	575
3671553	7
3671579	5
3671631	5
3671717	199
3671731	2
3671736	1
3671758	2
3671836	1
3671905	23
3671939	21
3671960	7
3671976	1
3672043	1
3672092	2
3672194	8
3672199	5
3672360	2
3672620	43
3672822	41
3672827	33
3672848	3
3673047	1
3673143	1
3673311	3
3673426	1
3673503	13
3673682	1
3673739	53
3673744	7
3673787	127
3673803	1
3673910	6
3673924	1
3673966	23
3673972	20
3674002	8
3674005	12
3674013	6
3674039	9
3674061	1
3674062	134
3674070	15
3674072	388
3674081	9
3674082	5
3674092	35
3674110	25
3674145	3
3674157	27
3674346	9
3674401	1
3674436	69
3674544	13
3674646	8
3674671	4
3675057	2
3675076	1
3675113	5
3675224	5
3675248	7
3675275	11
3675292	159
3675305	76
3675307	1
3675334	2
3675346	220
3675361	39
3675389	39
3675399	25
3675418	30
3675428	13
3675453	1
3675558	1
3675634	5
3675863	18
3676113	27
3676192	2
3676421	1
3677427	10
3677659	5
3677663	1
3677666	1
3678045	1
3678063	6
3678080	11
3678119	9
3678254	10
3678546	14
3678640	1
3678651	1
3678708	8
3678715	3
3678751	1
3678903	37
3678919	7
3678938	1
3678943	1
3678948	3
3679012	6
3679017	6
3679765	11
3679824	46
3679888	33
3679903	246
3679916	2
3680696	1
3681152	41
3681153	6
3681464	6
3681542	1
3681559	6
3681964	1
3684501	14
3684548	27
3686508	1
3686532	4
3686540	9
3686561	1
3686759	30
3686770	1
3686783	3
3686790	2
3686985	3
3687133	1
3687158	21
3687309	1
3687338	1
3687357	3
3687364	11
3687470	42
3687497	74
3687513	160
3687515	119
3687530	14
3687532	101
3687535	25
3687542	116
3687553	26
3687558	182
3687559	121
3687613	21
3687623	93
3687628	1
3687630	37
3687657	27
3687664	48
3687666	237
3687667	581
3687669	102
3687679	141
3687682	448
3687691	357
3687722	3
3687727	430
3687728	15
3687732	7
3687737	71
3687759	6
3687786	3
3687796	2
3687801	12
3687811	1
3687830	1
3687832	3
3687839	29
3687850	1
3687855	5
3687874	4
3687883	28
3687887	7
3687888	44
3687898	33
3687904	46
3687912	143
3687913	2
3687920	19
3687922	76
3687934	38
3687953	190
3687958	100
3687967	1
3687968	8
3688000	508
3688003	20
3688005	116
3688017	71
3688018	6
3688040	45
3688045	22
3688059	5
3688060	48
3688061	11
3688066	47
3688075	16
3688085	24
3688109	26
3688117	183
3688121	58
3688137	2585
3688145	162
3688149	44
3688157	75
3688166	37
3688171	80
3688173	5
3688182	30
3688186	3335
3688187	95
3688192	71
3688203	96
3688209	7
3688240	8
3688255	90
3688262	1
3688300	56
3688309	9
3688349	1
3688392	1
3688393	2
3688399	2
3688401	2
3688412	1
3688416	2
3688423	2
3688430	6
3688446	8
3688453	10
3688456	6
3688466	2
3688468	28
3688487	4
3688495	23
3688506	10
3688514	22
3688517	3
3688525	101
3688531	70
3688558	8
3688583	4
3688588	10
3688594	4
3688609	3
3688622	17
3688638	99
3688666	260
3688676	2
3688677	51
3688683	1
3688694	3
3688703	196
3688707	7
3688708	9
3688713	4
3688714	22
3688724	6
3688725	7
3688737	78
3688747	281
3688749	42
3688752	5
3688754	62
3688758	455
3688760	46
3688765	103
3688775	35
3688777	36
3688780	15
3688783	2
3688785	99
3688789	3
3688795	274
3688796	202
3688804	20
3688809	327
3688814	79
3688815	60
3688816	1
3688822	94
3688824	96
3688829	18
3688832	110
3688839	714
3688845	201
3688847	14
3688851	143
3688856	493
3688875	25
3688876	9
3688878	47
3688884	50
3688886	13
3688889	5
3688894	10
3688899	1
3688902	5
3688948	2
3688952	2
3688967	6
3688974	31
3688990	1
3689012	20
3689018	1
3689035	18
3689045	8
3689050	2
3689051	45
3689066	2
3689074	56
3689083	6
3689085	1
3689091	10
3689117	501
3689122	29
3689127	191
3689128	67
3689132	10
3689133	3
3689138	43
3689144	49
3689145	478
3689146	29
3689150	7
3689154	1
3689187	33
3689192	24
3689202	12
3689214	797
3689217	53
3689219	46
3689224	33
3689225	500
3689229	1
3689230	22
3689235	2
3689244	167
3689245	5
3689252	190
3689254	754
3689260	3
3689262	2
3689264	11
3689266	100
3689270	6
3689271	338
3689274	1
3689279	124
3689285	55
3689294	42
3689295	10
3689296	125
3689302	25
3689304	175
3689305	3
3689310	24
3689311	1310
3689312	94
3689313	550
3689321	1036
3689323	1562
3689327	1
3689330	116
3689334	161
3689335	1518
3689340	132
3689343	137
3689361	13
3689371	67
3689376	108
3689377	33
3689379	45
3689384	472
3689391	472
3689395	89
3689397	70
3689398	499
3689400	127
3689401	113
3689403	59
3689407	845
3689408	74
3689409	94
3689412	732
3689415	12
3689417	7334
3689422	1480
3689427	290
3689429	328
3689430	1499
3689431	1449
3689432	16145
3689433	2
3689435	79
3689437	6187
3689442	878
3689444	55
3689446	23
3689447	795
3689449	14
3689452	85
3689457	225
3689458	21
3689462	179
3689463	155
3689466	7
3689467	30
3689468	29890
3689469	126
3689476	73
3689485	68
3689487	224
3689490	50
3689492	225
3689493	3079
3689500	1
3689501	2064
3689503	754
3689511	49058
3689512	6884
3689516	1170
3689517	2
3689521	36
3689522	2
3689525	212
3689526	2341
3689527	624
3689532	16
3689533	6215
3689534	1
3689537	4519
3689538	1
3689540	10
3689543	69
3689554	182
3689557	300
3689561	1780
3689562	357
3689568	413
3689571	28
3689572	204
3689573	96
3689574	369
3689575	105
3689577	5
3689579	3772
3689581	1687
3689584	3067
3689589	54
3689591	267
3689594	30
3689596	178
3689610	16
3689617	203
3689632	35
3689640	4594
3689642	687
3689643	155
3689645	249
3689649	793
3689654	4348
3689655	2722
3689656	1
3689657	20
3689659	1419
3689660	3136
3689662	388
3689664	857
3689665	13
3689667	19
3689669	144
3689670	3127
3689671	2
3689673	66
3689674	32
3689677	1
3689679	16
3689684	44
3689691	77
