Insertion	Frequency
3383003	11
3383004	18
3383007	2
3383010	2
3383012	10
3383018	38
3383027	16
3383028	6
3383033	15
3383038	1
3383045	1
3383047	1
3383050	28
3383057	6
3383059	3
3383079	8
3383089	1
3383102	2
3383107	15
3383113	4
3383128	5
3383147	2
3383149	1
3383157	1
3383159	4
3383166	1
3383179	1
3383181	1
3383204	49
3383210	493
3383211	72
3383218	1
3383232	213
3383234	122
3383242	5
3383244	90
3383249	1
3383254	15
3383260	107
3383272	66
3383278	42
3383279	1
3383291	3
3383303	5
3383311	5
3383332	1
3383342	189
3383344	19
3383346	246
3383354	32
3383355	10
3383375	13
3383377	211
3383381	1
3383385	1569
3383387	10
3383395	4
3383397	4
3383401	18
3383402	59
3383403	41
3383409	8
3383429	3
3383431	195
3383460	33
3383462	35
3383463	4
3383481	19
3383491	4
3383493	5
3383496	6
3383512	1
3383517	145
3383531	3
3383537	4
3383547	26
3383554	1
3383558	34
3383562	4
3383564	6
3383568	2
3383580	64
3383590	1
3383592	40
3383594	2
3383598	7
3383605	2
3383615	125
3383616	3
3383617	7
3383622	2
3383624	64
3383631	2
3383633	199
3383646	5
3383651	128
3383652	23
3383654	3
3383660	9
3383665	3
3383677	780
3383681	19
3383683	198
3383689	5
3383692	9
3383694	192
3383701	3
3383703	546
3383705	173
3383707	129
3383708	430
3383715	72
3383724	69
3383737	791
3383742	194
3383747	11
3383749	4
3383759	398
3383792	183
3383793	6
3383806	46
3383822	23
3383823	35
3383828	4
3383832	8
3383837	18
3383846	5
3383851	14
3383857	36
3383858	1
3383882	31
3383883	104
3383885	15
3383897	25
3383902	1
3383907	1
3383908	4
3383910	3
3383932	24
3383936	30
3383941	25
3383942	16
3383955	6
3383963	4
3383968	3
3383982	26
3383987	278
3384009	3
3384059	35
3384075	139
3384079	17
3384087	71
3384089	219
3384094	117
3384103	1
3384111	1
3384113	62
3384117	83
3384118	316
3384140	514
3384150	49
3384151	834
3384156	154
3384157	9
3384166	5
3384171	15
3384173	77
3384183	6
3384186	57
3384187	13
3384191	172
3384193	35
3384198	426
3384200	25
3384204	4
3384212	3
3384214	2
3384222	243
3384223	438
3384234	12
3384241	579
3384242	1
3384253	9
3384255	1
3384258	5
3384268	58
3384277	3
3384278	17
3384283	51
3384287	14
3384292	16
3384293	81
3384294	7
3384304	3
3384312	2
3384317	11
3384322	136
3384324	3
3384327	29
3384329	152
3384334	14
3384340	43
3384347	3
3384350	16
3384358	1
3384363	156
3384364	249
3384365	5
3384370	185
3384372	9
3384387	30
3384393	31
3384397	43
3384398	5
3384409	54
3384410	32
3384426	107
3384430	9
3384431	19
3384437	6
3384447	10
3384454	1
3384466	49
3384473	2
3384490	91
3384498	2
3384509	2
3384510	10
3384516	8
3384527	12
3384533	20
3384534	3
3384544	2
3384562	13
3384563	13
3384580	3
3384591	12
3384593	6
3384606	2
3384608	28
3384617	27
3384620	1
3384626	9
3384627	7
3384629	1
3384630	10
3384648	2
3384649	8
3384655	12
3384659	19
3384660	10
3384681	71
3384692	1152
3384694	76
3384701	153
3384723	16
3384728	1
3384729	72
3384733	5
3384735	105
3384739	1788
3384740	142
3384741	63
3384747	17
3384749	51
3384750	5
3384755	50
3384766	68
3384768	47
3384795	149
3384796	182
3384805	195
3384807	126
3384810	3
3384817	305
3384824	10
3384825	138
3384829	121
3384834	29
3384835	27
3384839	2
3384840	31
3384841	3
3384867	71
3384869	60
3384871	2
3384876	24
3384877	24
3384882	29
3384887	1
3384888	636
3384910	4
3384911	1
3384931	1
3384940	18
3384949	1
3384958	37
3384960	4
3384964	516
3384969	1
3384971	20
3384972	4
3384978	5
3384986	4
3384997	4
3385006	25
3385017	107
3385018	2
3385023	20
3385029	91
3385031	4
3385041	25
3385042	1
3385062	38
3385075	33
3385085	3
3385087	160
3385093	11
3385101	4
3385106	8
3385112	73
3385121	10
3385122	967
3385123	608
3385127	61
3385128	7
3385132	71
3385133	235
3385137	542
3385147	1885
3385150	5
3385169	77
3385180	80
3385185	119
3385190	88
3385191	1491
3385193	29
3385196	71
3385201	18
3385202	10
3385206	2
3385207	672
3385210	361
3385211	209
3385217	6
3385226	101
3385231	92
3385244	187
3385246	3
3385251	1
3385254	41
3385259	17
3385260	3
3385265	60
3385268	94
3385270	33
3385275	54
3385283	10
3385284	40
3385293	3
3385294	4
3385300	34
3385302	160
3385303	6
3385304	44
3385309	21
3385313	1
3385314	5782
3385315	175
3385319	49
3385334	10
3385335	17
3385339	6
3385344	1
3385359	72
3385360	1
3385367	1
3385374	4
3385382	30
3385384	294
3385385	11
3385404	143
3385407	160
3385411	38
3385432	1
3385438	131
3385449	68
3385450	7
3385457	15
3385462	771
3385468	40
3385473	862
3385475	59
3385478	537
3385481	1
3385483	208
3385484	7
3385485	6
3385486	104
3385488	180
3385541	112
3385543	105
3385546	27
3385551	24
3385570	26
3385575	7
3385579	40
3385580	1
3385607	1
3385622	183
3385624	1
3385628	1
3385629	1
3385635	1
3385652	3
3385656	1
3385657	1
3385662	10
3385678	4
3385685	4
3385686	7
3385692	2791
3385694	17
3385709	1441
3385710	603
3385714	1973
3385719	135
3385720	291
3385726	9
3385728	25
3385730	275
3385735	370
3385748	27
3385750	1226
3385755	1
3385756	10
3385757	6502
3385766	119
3385771	17
3385782	366
3385790	263
3385792	260
3385806	86
3385811	1
3385812	135
3385817	785
3385822	158
3385823	56
3385832	384
3385833	144
3385837	16
3385842	5
3385843	185
3385847	95
3385849	29
3385853	607
3385855	17
3385858	148
3385862	2
3385863	708
3385865	11
3385868	41
3385878	148
3385903	424
3385910	5
3385916	5
3385921	56
3385922	35
3385923	5
3385927	6
3385932	19
3385934	16
3385942	30
3385949	52
3385951	20
3385963	1
3385964	32
3385968	1
3385983	12
3385997	15
3386016	6
3386018	41
3386022	38
3386031	13
3386050	2
3386055	1
3386057	47
3386062	1
3386067	5
3386070	7
3386071	31
3386072	19
3386099	46
3386108	29
3386113	1
3386124	3
3386149	29
3386152	3
3386153	57
3386154	2
3386159	27
3386166	407
3386168	648
3386170	73
3386171	26
3386190	235
3386192	177
3386194	2252
3386202	64
3386215	402
3386216	18
3386228	54
3386230	282
3386236	10
3386237	116
3386250	129
3386260	163
3386263	5
3386271	50
3386279	3
3386285	19
3386287	29
3386293	64
3386298	84
3386302	2
3386314	70
3386315	1
3386322	44
3386331	16
3386332	12
3386366	42
3386368	11
3386376	5
3386381	619
3386382	84
3386383	305
3386387	5
3386388	12
3386389	20
3386391	22
3386398	18
3386402	19
3386404	3
3386411	106
3386415	257
3386421	1082
3386422	2927
3386437	58
3386456	434
3386458	5
3386459	7
3386460	1
3386461	257
3386462	1275
3386468	1968
3386469	110
3386473	124
3386476	98
3386478	134
3386479	76
3386484	2
3386485	27
3386486	987
3386491	146
3386499	23
3386504	4
3386505	46
3386506	15
3386517	1
3386526	1
3386528	321
3386529	2
3386536	98
3386538	133
3386542	57
3386543	23
3386547	131
3386549	3
3386561	2
3386566	1
3386570	72
3386571	166
3386576	147
3386583	27
3386587	5
3386602	4
3386613	19
3386628	6
3386629	108
3386640	16
3386653	21
3386658	1
3386661	15
3386668	12
3386679	44
3386689	3
3386691	487
3386692	18
3386693	7
3386701	2
3386703	4
3386708	1
3386715	2
3386716	30
3386718	1
3386727	33
3386730	2
3386732	4
3386739	2
3386751	54
3386753	1
3386769	2
3386771	1
3386772	15
3386774	2
3386807	29
3386820	5
3386822	2
3386835	60
3386839	7
3386878	10
3386895	26
3386912	5
3386922	2
3386940	2
3386963	14
3386966	15
3386994	1
3386998	9
3386999	105
3387004	41
3387008	8
3387009	59
3387016	4
3387026	156
3387041	7
3387048	1
3387053	221
3387062	360
3387071	680
3387074	74
3387082	51
3387099	27
3387108	3
3387109	21
3387110	248
3387124	90
3387133	34
3387147	17
3387152	28
3387162	44
3387184	1
3387199	68
3387200	20
3387215	5
3387228	181
3387233	34
3387238	1
3387246	3
3387297	2
3387299	81
3387314	23
3387321	3
3387329	5
3387333	4
3387342	1
3387372	2
3387422	7
3387431	1
3387446	3
3387471	4
3387479	40
3387503	3
3387567	1
3387569	5
3387574	1
3387577	10
3387600	1
3387629	11
3387633	2
3387650	8
3387657	72
3387658	22
3387682	1
3387694	106
3387715	1
3387716	11
3387743	25
3387744	2
3387762	86
3387799	1
3387818	29
3387820	13
3387827	2
3387839	11
3387854	27
3387892	2
3387932	1
3387971	8
3388042	8
3388053	1
3388161	1
3388162	5
3388220	107
3388371	1
3388397	1
3388405	4
3388440	1
3388443	225
3388508	232
3388595	72
3388607	96
3388677	12
3388714	8
3388718	1
3388741	1
3388742	1
3388743	5
3388764	9
3388781	45
3388808	4
3388818	9
3388823	28
3388866	2
3388869	4
3388871	2
3388888	13
3388913	3
3388918	1
3388927	5
3388929	2
3388970	4
3388980	1
3388982	1
3389016	68
3389026	2
3389036	8
3389040	2
3389053	3
3389067	3
3389082	1
3389084	1
3389118	4
3389128	1
3389133	58
3389150	144
3389169	9
3389181	11
3389184	2
3389186	9
3389206	10
3389207	11
3389208	4
3389220	2
3389223	1
3389230	36
3389235	56
3389258	70
3389263	43
3389273	9
3389333	3
3389334	1
3389377	1
3389392	16
3389398	1
3389399	51
3389408	101
3389410	1
3389423	19
3389437	587
3389439	1
3389442	123
3389445	5
3389447	560
3389450	99
3389455	48
3389468	3
3389488	28
3389503	4
3389533	2
3389536	20
3389537	4
3389538	18
3389548	1
3389555	108
3389565	13
3389570	8
3389575	7
3389580	1
3389582	30
3389612	21
3389620	4
3389626	38
3389662	3
3389701	1
3389706	2
3389722	2
3389737	3
3389741	1
3389742	27
3389746	1
3389849	9
3389891	13
3389905	1
3389927	5
3389936	1
3389937	30
3389948	16
3390003	1
3390014	22
3390018	137
3390020	115
3390043	3
3390054	1
3390065	9
3390075	4
3390077	29
3390082	72
3390097	6
3390103	6
3390108	3
3390122	2
3390123	29
3390144	1
3390149	10
3390169	2
3390215	3
3390229	1
3390240	1
3390275	4
3390282	6
3390318	3
3390382	54
3390384	30
3390393	55
3390408	6
3390435	6
3390436	13
3390473	1
3390481	8
3390491	55
3390509	3
3390514	2
3390548	10
3390553	8
3390584	7
3390629	5
3390668	2
3390707	1
3390818	1
3390974	52
3390979	1
3391011	8
3391102	10
3391135	8
3391172	136
3391251	2
3391636	1
3393564	44
3396070	13
3396102	2
3396114	4
3396148	8
3396170	14
3396202	1
3396467	7
3396505	1
3396568	9
3397086	6
3397094	85
3397100	176
3397134	2
3397151	77
3397210	23
3397242	7
3397285	1
3397290	6
3397392	1
3397437	4
3397462	2
3397850	16
3398688	2
3398829	2
3398878	70
3398891	183
3398938	10
3398995	27
3399170	1
3399179	2
3399245	132
3399396	3
3399551	1
3399950	3
3399962	1
3399998	16
3400025	1
3400150	5
3400499	6
3403810	3
3404430	29
3404431	171
3404571	4
3409574	1
3409827	2
3410042	1
3411579	14
3411982	6
3412092	1
3412291	1
3414160	5
3414301	1
3415688	11
3416709	19
3417062	10
3417455	1
3418575	28
3418631	7
3418690	4
3418826	2
3419770	19
3419812	27
3419980	2
3419994	1
3420412	12
3420421	1
3420500	51
3420697	2
3420752	1
3421277	5
3421624	5
3421815	3
3422267	4
3422867	17
3422988	4
3424676	25
3424723	24
3424985	14
3424997	24
3426214	3
3426216	68
3427183	503
3427213	19
3427267	19
3427340	23
3427403	1
3427485	2
3427537	1
3427564	3
3427622	1
3427638	273
3427639	33
3427657	31
3427797	69
3427969	1
3428268	1
3428940	11
3429873	11
3431035	11
3433208	32
3433463	1
3433474	7
3433590	70
3433604	1
3433627	19
3433696	17
3433840	3
3434039	7
3434087	1
3434270	1
3434325	3
3434741	9
3436518	12
3436898	11
3437019	125
3437065	126
3437100	5
3437215	9
3437254	1
3437281	12
3437408	5
3437430	6
3437656	18
3437678	64
3439897	12
3439940	17
3441493	2
3441660	1
3442081	2
3442174	9
3442513	6
3448584	3
3449065	2
3450801	6
3451437	1
3451471	1
3451534	4
3451736	7
3453630	2
3453641	2
3453738	6
3453844	10
3454231	1
3456105	2
3456167	2
3456543	1
3457783	9
3457874	7
3458502	2
3459275	1
3460878	1
3460971	6
3461165	27
3461205	9
3461533	1
3462427	1
3462428	32
3462496	3
3462575	2
3463289	5
3463875	3
3464115	8
3464236	33
3464278	15
3464299	32
3464786	16
3465969	8
3466091	2
3467124	6
3467750	1
3467850	52
3467908	44
3469871	1
3469900	2
3470048	1
3470796	1
3471083	17
3471191	8
3471439	47
3471588	54
3472045	1
3472127	7
3472132	40
3473525	1
3473648	1
3473874	4
3474055	7
3474313	1
3475455	2
3475773	9
3475807	1
3476025	1
3476058	46
3479058	1
3479190	2
3479228	1
3479315	1
3479413	16
3479646	6
3479785	26
3479880	15
3479885	2
3480137	1
3480163	1
3480234	2
3480276	28
3480305	1
3480437	4
3480871	2
3481895	9
3481921	12
3481931	18
3481999	2
3482039	9
3482194	7
3482206	8
3482274	1
3482308	29
3483107	9
3483135	2
3483327	83
3483372	131
3483407	5
3483410	54
3483440	12
3483447	37
3483452	1
3483464	253
3483545	8
3483667	1
3483740	6
3483963	2
3484085	10
3484154	7
3484200	3
3484223	18
3484269	1
3484326	2
3484403	2
3484408	1
3484519	1
3484562	7
3484577	1
3484629	3
3484659	4
3484799	1
3484855	161
3484876	1
3484916	5
3485001	14
3485114	1
3485170	9
3485171	22
3485176	1
3485227	44
3485285	1
3485318	3
3485430	1645
3485432	1
3485442	4
3485443	35
3485445	287
3485466	4
3485476	1445
3485487	196
3485494	75
3485499	103
3485504	70
3485509	130
3485535	127
3485536	3
3485542	59
3485547	8
3485557	133
3485568	16
3485579	1
3485602	26
3485612	39
3485634	1
3485744	5
3485777	7
3485954	5
3486049	2
3486073	4
3486080	18
3486283	8
3486306	1
3486352	1
3486368	5
3486373	2
3486378	22
3486379	35
3486629	17
3486631	2
3486686	7
3486752	10
3486762	16
3487055	1
3487201	5
3487307	64
3487323	5
3487324	7
3487380	9
3487565	1
3487566	6
3487581	35
3487599	15
3487609	4
3487628	5
3487638	13
3487683	3
3487765	3
3488111	1
3488241	11
3488283	2
3488306	28
3488458	28
3488481	1
3488482	27
3488662	3
3488790	4
3488803	1
3488905	1
3488954	33
3488959	2
3489036	6
3489324	1
3489508	2
3489535	1
3489697	1
3490146	1
3490161	78
3490192	1
3490230	3
3490688	1
3490689	1
3490767	3
3490839	1
3490854	13
3491258	3
3491516	1
3491822	13
3491964	9
3491981	12
3492348	1
3492468	12
3492549	1
3492572	1
3492580	2
3492850	1
3492963	6
3493004	22
3493230	1
3493450	57
3493455	1
3493470	12
3493477	9
3493492	2
3493514	8
3493614	5
3493635	57
3493755	29
3493762	28
3493832	2
3493845	97
3493850	27
3493930	1
3493987	2
3494126	2
3494198	3
3494216	3
3494261	16
3494397	14
3494445	4
3494467	203
3494635	2
3494855	2
3494898	44
3495035	1
3495055	1
3495084	5
3495150	4
3495600	1
3495941	3
3496364	15
3496568	11
3497653	1
3498410	38
3498416	11
3498460	22
3498487	3
3498565	25
3498665	2
3498725	1
3498906	5
3499006	1
3499146	3
3499217	8
3499602	74
3499627	13
3499661	6
3499671	52
3499730	3
3499800	1
3499852	8
3499916	20
3499995	7
3500055	1
3500490	1
3500595	8
3500625	2
3500668	1
3500821	8
3500978	49
3500983	12
3500988	22
3501100	5
3501136	111
3501143	2
3501157	2
3501206	26
3501231	4
3501361	28
3501405	29
3501640	2
3502216	6
3502267	1
3502361	8
3502488	1
3502501	14
3502522	5
3502568	21
3502642	8
3502729	1
3502733	2
3502734	1
3502838	5
3502852	14
3502923	12
3502961	99
3503013	1
3503045	3
3503050	37
3503054	10
3503055	1
3503059	4
3503060	30
3503087	6
3503125	1
3503133	17
3503157	3
3503159	6
3503215	3
3503253	23
3503318	4
3503340	10
3503509	10
3503690	1
3503761	5
3503802	5
3503807	24
3503901	1
3503912	1
3504084	1
3504136	57
3504166	1
3504201	8
3504231	90
3504267	177
3504312	42
3504358	12
3504434	433
3504435	2
3504464	8
3504471	6
3504485	2
3504486	1
3504672	10
3504815	1
3504929	5
3504939	8
3504978	4
3505050	12
3505137	4
3505184	1
3505266	39
3505303	2
3505325	1
3505369	2
3505377	5
3505392	13
3505490	85
3505506	17
3505517	25
3505532	14
3505550	24
3505582	15
3505595	25
3505794	2
3505816	117
3505849	1
3505925	2
3505930	1
3505963	16
3505966	3
3505995	3
3506014	3
3506031	15
3506048	5
3506082	15
3506204	10
3506241	35
3506249	3
3506307	1
3506420	1
3506491	119
3506506	1
3506511	156
3506566	35
3506591	26
3506647	5
3506677	1
3506851	1
3506933	2
3506943	63
3506987	29
3507039	4
3507098	46
3507104	7
3507118	2
3507276	55
3507291	5
3507339	1
3507341	18
3507354	23
3507376	1
3507393	1
3507403	282
3507415	11
3507424	48
3507459	15
3507468	25
3507469	2
3507505	4
3507512	2
3507574	41
3507595	4
3507610	14
3507641	1
3507677	1
3507834	3
3507981	16
3507999	1
3508000	616
3508011	217
3508021	12
3508023	33
3508038	2
3508049	541
3508057	120
3508127	10
3508176	7
3508186	164
3508191	1
3508197	1
3508198	11
3508209	29
3508274	10
3508279	2
3508287	15
3508297	12
3508302	1
3508330	6
3508331	14
3508421	1
3508438	10
3508548	4
3508551	11
3508569	20
3508583	2
3508585	36
3508654	1
3508670	3
3508703	72
3508722	1
3508731	58
3508759	72
3508794	13
3508802	54
3508861	2
3508873	67
3508923	119
3508942	7
3508959	2
3508990	3
3509006	3
3509024	19
3509040	54
3509046	19
3509071	138
3509151	79
3509225	3
3509249	1
3509251	1
3509308	2
3509323	29
3509463	6
3509484	49
3509494	28
3509504	1
3509628	11
3509635	1
3509640	1
3509871	3
3509885	5
3510032	4
3510074	1
3510189	2
3510278	28
3510341	543
3510351	31
3510371	1
3510383	66
3510401	1
3510441	12
3510456	2
3510466	5
3510477	4
3510517	3
3510522	208
3510539	1
3510544	4
3510546	2
3510585	1
3510590	4
3510645	1
3510657	21
3510662	2
3510667	3
3510669	5
3510684	6
3510717	1
3510865	1
3510875	1
3510885	16
3510906	20
3510980	3
3511037	20
3511054	10
3511064	12
3511066	891
3511102	3
3511144	2
3511155	101
3511214	3
3511229	88
3511251	13
3511296	19
3511333	34
3511362	115
3511378	50
3511415	18
3511449	57
3511463	2
3511521	3
3511681	4
3511705	16
3511718	7
3517034	3
3517047	2
3517125	1
3517205	7
3517312	133
3517331	325
3517339	7
3517353	55
3517358	8
3517359	3
3517376	12
3517381	171
3517385	3
3517403	7
3517414	102
3517424	111
3517442	10
3517449	26
3517468	1
3517505	8
3517510	2
3517566	1
3517580	1
3517587	9
3517588	1
3517603	1
3517633	59
3517638	16
3517655	62
3517709	71
3517720	11
3517728	1
3517730	1286
3517836	18
3517884	59
3517894	11
3517924	15
3517929	8
3517942	3
3517947	3
3517952	39
3517962	26
3517968	2
3517976	4
3517988	2
3517996	46
3518011	243
3518038	99
3518047	16
3518048	11
3518053	10
3518097	71
3518114	20
3518119	1
3518133	5
3518160	1
3518194	82
3518219	5
3518242	1
3518276	4
3518284	86
3518303	1
3518310	1
3518335	1
3518343	5
3518348	97
3518363	1
3518378	13
3518417	10
3518470	5
3518482	1
3518524	43
3518525	63
3518535	8
3518540	33
3518553	1
3518558	4
3518575	3
3518593	26
3518601	5
3518707	4
3518717	1
3520018	35
3520035	40
3520051	5
3520056	1
3520062	47
3520072	12
3520097	9
3520212	7
3520273	1
3520602	90
3520610	2
3520623	7
3520759	2
3521071	38
3521224	3
3521282	4
3521284	2
3521299	5
3521389	2
3521406	4
3521512	2
3521544	5
3521599	18
3521805	3
3521825	1
3521905	3
3522036	5
3522054	1
3522114	2
3522115	3
3522126	1
3522179	71
3522182	12
3522188	10
3522234	28
3522297	2
3522307	63
3522328	4
3522341	151
3522356	2
3522424	5
3522435	92
3522453	2
3522457	1
3523376	7
3523466	20
3523920	15
3524087	4
3524186	1
3525008	8
3526953	8
3527072	2
3527388	1
3527502	2
3529036	1
3529549	14
3529725	1
3530101	1
3530163	1
3530267	67
3530298	1
3530336	1
3530355	14
3530558	1
3532440	1
3536412	1
3536949	15
3537186	10
3537260	18
3537307	33
3537670	13
3537816	1
3538346	7
3538629	1
3538675	4
3539077	35
3539092	4
3539235	2
3539343	1
3539433	1
3539440	1
3539441	6
3539581	1
3539670	3
3539921	4
3540012	4
3540016	5
3540061	604
3540084	15
3540107	50
3540146	37
3540147	32
3540185	1
3540577	2
3540647	1
3540664	1
3540994	2
3541034	1
3541059	2
3541311	2
3541349	22
3541359	401
3541369	14
3541389	4
3541439	18
3541480	4
3541485	9
3541589	3
3541754	5
3541766	2
3541778	8
3541803	130
3541837	37
3541858	4
3541874	1
3542439	4
3542444	2
3542609	12
3542749	4
3543134	2
3543171	3
3543237	1
3543290	12
3543297	8
3543363	13
3543364	9
3543398	1
3543489	18
3543495	22
3543503	18
3543531	14
3543566	2
3543573	14
3543604	1
3543636	4
3544155	14
3544160	27
3544330	15
3544381	2
3544392	1
3544469	9
3544593	26
3544598	142
3544671	2
3544676	18
3544695	2
3544697	23
3544711	2
3544726	36
3544735	33
3544788	2
3544789	11
3544805	86
3544814	2
3544834	10
3544874	8
3544882	1
3544884	65
3544897	4
3544980	161
3547571	1
3549217	1
3550477	18
3550478	5
3550524	4
3550525	20
3550532	2
3550622	5
3550623	1
3550647	1
3550649	10
3550689	11
3550706	70
3550719	40
3550724	117
3550726	37
3550742	2
3550747	3
3550752	14
3550873	14
3550877	7
3550879	1
3550884	1
3550945	1
3550956	1
3550967	14
3550986	21
3551001	4
3551025	1
3551036	3
3551041	2
3551055	7
3551060	14
3551070	1
3551107	11
3551114	1
3551116	5
3551121	2
3551132	2
3551156	6
3551240	8
3551260	5
3551288	89
3551309	2
3551314	7
3551396	15
3551478	1
3551492	3
3551499	2
3551545	5
3551550	6
3551560	132
3551562	4
3551571	1
3551575	22
3551576	34
3551581	24
3551586	116
3551587	4
3551592	18
3551593	3
3551594	3
3551597	71
3551601	9
3551602	3
3551611	2
3551613	933
3551618	107
3551627	289
3551632	53
3551636	21
3551638	51
3551641	2
3551655	7
3551662	174
3551663	731
3551664	74
3551674	6
3551680	1
3551681	302
3551694	8
3551704	10
3551709	34
3551716	62
3551720	1
3551721	5523
3551722	4
3551729	53
3551735	18
3551737	59
3551738	6
3551739	65
3551740	11
3551747	43
3551751	10
3551761	4
3551766	131
3551767	32
3551791	12
3551793	54
3551800	54
3551823	25
3551829	51
3551832	6
3551835	7
3551844	3
3551858	35
3551863	14
3551870	9
3551904	6
3551943	1
3551949	5
3552009	1
3552013	6
3552020	1
3552031	5
3552056	2
3552069	8
3552082	2
3552087	7
3552095	125
3552101	1
3552108	2
3552109	1
3552111	1
3552157	24
3552204	43
3552207	17
3552231	196
3552235	322
3552272	46
3552279	6
3552282	72
3552286	19
3552291	13
3552301	2
3552357	15
3552365	9
3552367	62
3552377	1
3552395	11
3552402	6
3552421	8
3552426	32
3552431	14
3552449	2
3552493	2
3552545	1
3552561	50
3552583	15
3552593	12
3552658	31
3552664	48
3552671	2
3552676	1
3552717	2
3552739	2
3552748	3
3553085	13
3553090	30
3553092	19
3553093	2
3553145	231
3553147	95
3553156	9
3553163	119
3553165	3
3553166	16
3553168	3
3553183	2
3553191	1
3553199	18
3553205	10
3553206	3
3553224	4
3559203	2
3559222	1
3559673	13
3559704	359
3559797	12
3559807	11
3559809	29
3559819	30
3559962	20
3559983	38
3559993	312
3560055	95
3560088	138
3560178	1
3560701	1
3560988	1
3561030	113
3561066	219
3561109	4
3561353	87
3561513	22
3561528	134
3561556	357
3561627	10
3561629	11
3561652	1
3561665	5
3561676	125
3561734	18
3561783	1
3561836	3
3561873	4
3561904	4
3561937	1
3562100	1
3562150	3
3562288	2
3563727	42
3563746	41
3563755	107
3563778	19
3563796	1
3563799	11
3563821	14
3563835	32
3563850	9
3563852	1
3563862	11
3563894	8
3563913	2
3563929	7
3563930	2
3563939	5
3563944	107
3563951	31
3563958	2
3563972	26
3564049	1
3564088	2
3564093	4
3564097	1
3564118	21
3564363	4
3564587	12
3564701	1
3565058	4
3565167	1
3565177	1
3565178	8
3565286	17
3565301	15
3565332	102
3565338	17
3565394	15
3565404	1
3565443	5
3565500	9
3565505	4
3565536	9
3565555	1
3565591	52
3565593	2
3565620	9
3565621	179
3565631	191
3565703	53
3565718	28
3565725	2
3565777	6
3565880	1
3565888	1
3565889	140
3565906	22
3565915	5
3565916	1572
3565917	155
3565987	384
3565994	66
3566026	2
3566031	12
3566042	108
3566056	3
3566076	1
3566077	113
3566078	57
3566093	4
3566102	18
3566103	15
3566124	8
3566135	1
3566138	3
3566139	24
3566157	5
3566230	1
3566240	2
3566244	2
3566275	1
3566365	1
3566368	1
3566384	1
3566385	3
3566393	10
3566413	3
3566590	17
3566710	1
3566716	2
3566749	4
3566820	22
3566829	15
3566848	7
3566849	6
3566869	2
3566887	3
3566929	157
3566941	14
3566962	17
3566967	22
3566972	178
3566977	40
3566981	1
3566982	76
3566988	62
3567023	1
3567025	53
3567077	5
3567110	4
3567193	4
3567195	60
3567289	4
3567318	11
3567332	1
3567522	20
3567549	64
3567690	27
3567793	2
3567841	15
3567851	2
3567873	10
3567899	3
3567964	16
3568042	1
3568043	2
3568096	11
3568131	1034
3568141	129
3568146	73
3568151	1
3568166	46
3568170	1
3568188	36
3568194	3
3568204	2
3568229	48
3568302	4
3568337	1
3568344	9
3568348	47
3568409	1
3568421	1
3568426	19
3568436	3
3568455	12
3568465	38
3568508	35
3568510	6
3568517	1
3568544	35
3568582	6
3569024	4
3569416	1
3569429	33
3569455	1
3569486	3
3569538	5
3571367	7
3571452	1
3571498	1
3571576	59
3571635	1
3571636	9
3571640	16
3571693	106
3571702	1
3571703	12
3571723	12
3571789	3
3571804	15
3571817	1
3571947	3
3571956	16
3572251	13
3572295	6
3572531	29
3572536	2
3572811	18
3572950	2
3572979	1
3573044	24
3573160	1
3573951	4
3573974	2
3573986	1
3574023	4
3574087	1
3574110	8
3574119	388
3574123	336
3574237	16
3574239	43
3574244	14
3574252	2
3574257	12
3574268	11
3574287	1
3574289	60
3574297	1
3574301	14
3574311	6
3574338	79
3574609	2
3574617	1
3574645	19
3575928	44
3576089	40
3576094	1
3576104	12
3576171	2
3576580	2
3576762	1
3578472	1
3578477	14
3578546	7
3579478	5
3579542	2
3579561	29
3579797	2
3579959	20
3579973	20
3580003	72
3580033	23
3580268	27
3580433	1
3580448	46
3580469	239
3581721	2
3581884	2
3582031	2
3582053	116
3582059	69
3582103	36
3582110	6
3582199	230
3582271	4
3582282	6
3582318	4
3582328	7
3582574	10
3582693	36
3582705	40
3582748	2
3583247	13
3583307	29
3583429	5
3583860	153
3583879	2
3583888	4
3583925	6
3584019	7
3584037	138
3584084	1
3584118	9
3584123	1
3584395	3
3584473	3
3584483	2
3584488	1
3584506	3
3584565	103
3584573	4
3584583	1
3584616	13
3584623	48
3584627	7
3584644	14
3584824	2
3584885	1
3584977	31
3584985	17
3585060	14
3585065	23
3585143	3
3585211	27
3585250	4
3585266	14
3585492	5
3585536	1
3585550	1
3585643	45
3585653	2
3585680	21
3585690	1
3585774	33
3585840	1
3585888	6
3585961	10
3585984	29
3586049	72
3586085	1
3586089	1
3586127	1
3586137	5
3586159	7
3586171	3
3586215	8
3586219	25
3586224	121
3586225	53
3586243	50
3586248	37
3586263	1
3586269	69
3586298	5
3586310	92
3586316	40
3586341	375
3586345	2
3586352	1
3586354	6
3586355	3
3586356	15
3586364	2
3586365	1
3586388	3
3586403	5
3586411	1
3586436	4
3586437	2
3586510	19
3586532	1
3586537	5
3586549	17
3586556	1
3586564	6
3586569	3
3586638	5
3586703	23
3586713	32
3586751	23
3586775	23
3586914	1
3586921	6
3586954	4
3586979	3
3587011	35
3587039	1
3587059	93
3587064	38
3587066	113
3587096	10
3587116	1
3587141	26
3587142	91
3587147	21
3587152	31
