Insertion	Frequency
3551696	2
3551713	601
3551714	1
3551723	16
3551729	8
3551731	3
3551732	1
3551734	1
3551739	21
3551747	38
3551758	4
3551760	4
3551769	17
3551783	5
3551785	4
3551827	5
3551840	1
3551850	4
3551860	25
3551862	1
3551867	2
3551881	6
3551895	1
3551903	15
3551931	85
3551941	7
3551944	60
3551947	9
3551976	141
3551977	10
3552001	155
3552002	1
3552005	10
3552012	1
3552013	6
3552023	187
3552028	42
3552043	2
3552056	15
3552060	2
3552061	2
3552074	921
3552075	45
3552087	1809
3552088	1
3552093	23
3552100	8
3552101	218
3552103	105
3552109	111
3552113	219
3552114	8
3552134	9
3552139	9
3552144	11
3552149	195
3552189	2
3552194	8
3552196	126
3552199	2
3552223	207
3552225	92
3552227	18
3552264	1
3552274	2
3552278	4
3552298	9
3552305	11
3552311	2
3552349	36
3552357	1
3552359	3
3552388	1
3552394	2
3552413	12
3552418	6
3552423	4
3552443	1
3552502	1
3552524	5
3552526	15
3552536	12
3552537	30
3552553	60
3552561	1
3552566	2
3552570	60
3552575	74
3552585	216
3552619	1
3552627	1
3552629	176
3552634	254
3552639	17
3552645	3
3552650	3
3552656	2
3552658	40
3552663	33
3552674	11
3552675	2
3552680	4
3552685	3
3552692	79
3552698	13
3552703	200
3552704	136
3552706	98
3552708	209
3552709	277
3552713	507
3552714	556
3552719	444
3552723	324
3552724	1580
3552728	1
3552731	4
3552738	5
3552739	109
3552740	183
3552741	1
3552745	72
3557030	4
3559608	5
3560498	35
3561101	1
3561285	1
3561305	6
3561374	6
3561427	42
3561496	17
3561505	2
3561512	11
3561515	4
3561520	4
3561548	55
3561606	53
3561621	31
3561668	30
3561715	5
3561761	3
3561776	22
3561781	4
3561972	2
3562020	1
3562048	28
3562074	102
3562076	1
3562121	24
3562127	43
3562140	9
3563738	2
3563753	77
3563888	1
3563960	1
3564058	6
3564060	2
3564158	10
3564345	2
3564365	10
3564373	78
3564402	1
3564472	27
3564495	123
3564509	384
3564534	2
3564545	1607
3564548	1811
3564579	628
3564584	2
3564671	3
3564865	1
3564929	37
3564973	1
3565151	1
3565252	4
3565324	72
3565386	54
3565396	3
3565487	2
3565510	76
3565528	201
3565540	32
3565545	1
3565549	1
3565571	1
3565597	106
3565612	4698
3565613	137
3565623	326
3565631	3
3565690	2
3565695	1
3565704	1
3565705	2
3565710	504
3565747	2
3565804	2
3565858	59
3565870	3
3565885	2
3565908	6
3566048	2
3566068	9
3566069	261
3566116	1
3566131	70
3566199	6
3566213	87
3566224	88
3566241	13
3566251	7
3566267	45
3566350	114
3566357	2
3566384	8
3566385	7
3566405	2
3566460	1
3566465	16
3566496	1
3566556	2
3566598	1
3566642	1
3566660	8
3566692	6
3566761	4
3566766	1
3566784	9
3566791	1
3566846	5
3566861	5
3566875	1
3566880	276
3566906	1
3566925	106
3566933	451
3566940	14
3566954	101
3566959	162
3566964	134
3566969	550
3566974	1154
3566979	1950
3566980	308
3566987	266
3566997	448
3567015	104
3567017	45
3567022	142
3567024	176
3567032	82
3567049	89
3567054	2
3567072	6
3567074	161
3567083	1325
3567098	18
3567102	2040
3567105	47
3567113	6
3567120	231
3567124	1
3567128	22
3567132	13
3567136	2
3567139	1
3567155	1
3567172	315
3567177	7
3567181	2
3567182	115
3567185	973
3567187	1
3567194	3
3567199	3
3567251	1
3567304	1
3567310	17
3567412	6
3567456	2
3567514	11
3567534	17
3567616	90
3567657	4
3567671	1
3568413	1
3568457	1
3571359	1
3571513	109
3571869	4
3572116	3
3572161	2
3572270	1
3572287	39
3572410	13
3573991	3
3574046	11
3574101	1
3574293	1
3574388	1
3574475	285
3574608	4
3576345	4
3578903	1
3579015	1
3579019	21
3579370	1
3579541	1
3579663	5
3579728	2
3579740	1
3579831	1
3579958	1
3580049	1
3581790	1
3581809	1
3581852	1
3581876	1
3581891	700
3581922	67
3581982	1
3582018	1
3582102	1
3582268	1
3582284	4
3582310	2
3582338	1
3582442	6
3582448	13
3582470	2
3582506	42
3582523	3
3582566	116
3582661	2
3582670	1
3582684	48
3582685	94
3582696	8
3582751	2
3582754	99
3582847	219
3582891	2
3583018	2
3583028	15
3583119	1
3583212	1
3583222	1
3583299	130
3583306	1
3583329	25
3583356	514
3583357	762
3583359	10
3583369	4
3583398	1
3583411	1
3583654	1
3583833	66
3584029	2
3584043	140
3584076	186
3584110	52
3584115	2
3584128	6
3584130	47
3584266	1
3584387	30
3584470	4
3585279	12
3585351	1
3585419	1
3585565	8
3585635	4
3585645	9
3585751	41
3585753	2
3585810	1
3585815	67
3585872	2
3585893	1
3585905	4
3585976	32
3586081	155
3586113	15
3586139	1
3586158	2
3586163	8
3586164	339
3586183	4
3586210	11
3586216	118
3586217	5
3586259	1
3586308	5
3586395	7
3586406	10
3586444	62
3586485	4
3586509	46
3586540	1
3586541	22
3586546	17
3586561	1
3586588	1
3586671	47
3586676	6
3586743	71
3586834	113
3586854	8
3586912	15
3586939	55
3586949	3
3586956	9
3586961	15
3586969	1
3586971	22
3586993	1
3587020	2
3587027	1
3587057	9
3587085	1
3587088	2
3587098	8
3587132	1
3587134	4
3587139	178
3587144	22
3587149	20
3587157	1
3587180	12
3587191	5
3587210	2
3587220	4
3587225	3
3587226	172
3587230	49
3587235	18
3587243	13
3587261	3
3587282	14
3587316	67
3587325	100
3587338	3
3587374	120
3587387	14
3587396	2
3587453	1
3587454	2
3587497	26
3587502	1
3587588	99
3587601	23
3587627	82
3587657	6
3587666	44
3587681	3
3587686	70
3587693	2
3587695	25
3587717	2
3587727	1
3587734	38
3587768	2
3587783	34
3587805	3
3587816	23
3587831	1
3587844	85
3587847	1
3587850	2
3587855	3
3587860	4
3587874	46
3587878	452
3587889	56
3587900	9
3587909	34
3587941	25
3587987	23
3587990	14
3587995	11
3587996	1
3588011	16
3588016	1
3588026	1
3588028	1
3588031	10
3588036	12
3588040	1
3588043	2
3588058	30
3588091	1
3588103	1
3588117	7
3588122	1
3588126	1
3588157	1
3588160	1
3588165	17
3588167	29
3588177	6
3588201	71
3588219	16
3588229	567
3588234	131
3588250	1
3588265	794
3588281	173
3588286	7
3588289	830
3588291	19
3588304	6
3588309	9
3588325	6
3588327	6
3588332	24
3588333	10
3588343	8
3588350	918
3588351	78
3588355	3070
3588369	12
3588373	144
3588374	96
3588384	179
3588385	380
3588387	293
3588389	38
3588394	292
3588414	50
3588417	1
3588423	3
3588425	1109
3588428	5
3588438	90
3588440	1723
3588447	27
3588448	1352
3588456	85
3588458	262
3588461	691
3588463	7
3588471	1
3588472	370
3588473	341
3588478	204
3588483	3
3588486	9
3588488	306
3588498	87
3588499	142
3588504	14
3588506	29
3588507	2
3588522	125
3588526	31
3588527	1037
3588528	2
3588530	1060
3588531	2185
3588536	4
3588541	20
3588545	927
3588546	1972
3588547	2
3588549	213
3588551	1475
3588552	2777
3588553	4
3588554	2131
3588561	180
3588569	21
3588572	95
3588574	29
3588576	116
3588579	616
3588581	555
3588586	1184
3588588	1310
3588589	889
3588590	1601
3588591	1
3588594	419
3588595	27
3588596	54
3588603	4717
3588605	2
3588613	4
3588615	351
3588616	6
3588619	29
3588624	1
3588629	6684
3588633	4
3588634	6960
3588635	7
3588644	1059
3588647	11555
3588649	16003
3588654	4634
3588658	21012
3588659	70273
3588660	4
3588663	33398
3588669	3158
3588671	1
3588673	8
3588687	22213
3588688	2101
3588690	301
3588695	1849
3588697	317
3588705	1
3588706	8347
3588710	444
3588713	8
3588714	5
3588716	226
3588721	20648
3588722	1
3588723	2
3588725	2087
3588726	8
3588735	11830
3588746	87
3588754	7
3588762	81
3588767	7
3588772	33
3588773	83
3588778	192
3588823	1
3588825	1
3588830	3
3588838	17
3588846	1
3588847	8
3588854	1
3588897	30
3588907	3
3588908	1
3588913	1
3588930	51
3588932	2
3588961	13
3588973	1
3588975	185
3588980	252
3588986	1
3589014	1
3589018	9
3589023	93
3589030	1
3589038	1
3589040	324
3589045	116
3589048	1
3589053	7
3589059	3
3589060	495
3589072	14
3589081	189
3589086	13
3589087	226
3589089	1
3589091	55
3589096	34
3589097	2
3589101	68
3589107	192
3589117	1
3589128	10
3589142	2
3589147	1
3589151	2
3589168	1
3589183	2
3589204	1
3589231	1
3589236	8
3589265	1
3589272	7
3589277	37
3589283	4
3589287	9
3589288	39
3589289	6
3589308	3
3589334	111
3589335	5
3589344	1
3589351	107
3589356	31
3589366	26
3589368	18
3589374	1
3589394	4
3589399	44
3589404	25
3589414	34
3589445	1
3589494	9
3589501	102
3589507	64
3589517	1
3589534	1
3589535	146
3589553	3
3589559	389
3589564	3
3589566	13
3589571	7
3589573	2
3589579	1
3589584	47
3589594	1
3589595	91
3589600	10
3589605	233
3589635	221
3589645	1
3589652	160
3589663	2
3589665	1
3589677	163
3589678	1
3589682	39
3589684	1
3589745	4
3589753	9
3589758	5
3589782	2
3589814	1
3589837	1
3589841	24
3589855	5
3589873	34
3589878	5
3589879	1
3589891	3
3589922	2
3589924	1
3589949	4
3589961	14
3589995	79
3590005	1
3590008	7
3590016	8
3590017	214
3590019	261
3590030	1
3590036	16
3590050	33
3590051	6
3590058	62
3590063	11
3590064	187
3590074	531
3590080	6
3590092	32
3590098	230
3590111	16
3590113	2
3590116	387
3590121	3
3590127	45
3590132	6
3590136	2
3590160	225
3590168	1
3590176	1
3590184	6
3590190	2
3590209	128
3590214	1
3590217	63
3590232	23
3590236	138
3590237	131
3590242	61
3590248	434
3590249	136
3590253	210
3590254	54
3590261	12
3590262	1
3590268	12
3590269	75
3590273	180
3590280	73
3590283	134
3590300	205
3590309	98
3590315	937
3590325	627
3590326	10
3590337	86
3590342	2
3590347	2
3590352	8
3590353	9
3590357	3
3590374	12
3590384	167
3590392	6
3590397	52
3590398	49
3590407	88
3590426	71
3590448	53
3590456	305
3590461	21
3590462	24
3590479	27
3590483	10
3590487	17
3590488	169
3590489	72
3590509	95
3590514	22
3590522	1081
3590523	1
3590527	149
3590540	110
3590541	242
3590551	1
3590561	51
3590571	100
3590576	21
3590581	151
3590586	35
3590588	2
3590592	13
3590597	3
3590601	2
3590602	35
3590613	4
3590626	1
3590654	1
3590667	4
3590672	8
3590682	29
3590683	10
3590693	1
3590715	61
3590723	4
3590727	4
3590728	4
3590746	17
3590762	1
3590765	4
3590767	13
3590772	27
3590785	1
3590806	44
3590829	117
3590832	7
3590882	30
3590887	1
3590896	1
3590909	276
3590911	1
3590926	9
3590932	114
3590941	602
3590943	282
3590945	10
3590947	1
3590963	1
3590968	6
3590979	1366
3590982	61
3590990	3
3590992	116
3591011	5
3591021	44
3591034	5
3591055	12
3591074	6
3591111	102
3591134	3
3591146	11
3591153	38
3591163	40
3591183	60
3591188	1
3591202	2
3591214	9
3591215	1
3591241	5
3591250	355
3591251	3
3591258	44
3591264	629
3591275	317
3591276	25
3591286	1238
3591300	39
3591305	3
3591311	2
3591380	17
3591387	5
3591405	2
3591420	3
3591426	1
3591434	23
3591473	3
3591529	34
3591533	1
3591538	39
3591553	172
3591562	6
3591577	1
3591607	340
3591609	1
3591612	143
3591648	4
3591700	1
3591723	4
3591728	45
3591740	12
3591760	4
3591808	1
3591851	5
3591864	201
3591883	2
3591889	104
3591918	9
3591935	1
3591946	23
3591975	28
3591980	30
3591982	16
3591985	253
3591987	114
3591990	10
3592019	1
3592034	100
3592035	17
3592040	112
3592045	79
3592050	8
3592055	4
3592057	98
3592067	3
3592072	1
3592085	342
3592125	49
3592143	4
3592147	3
3592184	39
3592192	46
3592203	69
3592214	1
3592221	2
3592227	75
3592228	53
3592233	36
3592238	69
3592243	143
3592261	6
3592266	2
3592282	39
3592287	7
3592289	53
3592292	2
3592294	72
3592306	111
3592311	48
3592327	271
3592328	35
3592333	7
3592334	3
3592342	1
3592369	518
3592370	75
3592372	1
3592386	169
3592399	137
3592415	1
3592419	25
3592485	1
3592518	1
3592526	1
3592531	1
3592535	132
3592558	2
3592565	72
3592566	2
3592568	2
3592573	76
3592634	17
3592703	6
3592713	23
3592745	68
3592750	23
3592760	109
3592766	5
3592771	1
3592773	5
3592801	57
3592817	1
3592829	1
3592857	775
3592858	1
3592859	518
3592874	1
3592883	1
3592884	704
3592889	141
3592891	9
3592894	1
3592918	1
3592928	2
3592986	13
3593074	128
3593091	26
3593100	1
3593101	1
3593109	6
3593122	104
3593128	18
3593198	1
3593199	124
3593206	27
3593216	13
3593237	5
3593257	4
3593267	1
3593321	1
3593338	3
3593344	35
3593363	28
3593372	3
3593408	2
3593435	53
3593456	3
3593469	12
3593500	7
3593550	2
3593554	25
3593561	907
3593678	3
3593717	1
3593743	1
3593758	8
3593784	2
3593812	3
3593817	22
3593853	1
3593878	6
3593963	3
3594005	83
3594010	1
3594012	96
3594025	45
3594045	43
3594070	61
3594250	33
3594300	2
3594345	18
3594350	21
3594376	67
3594415	2
3594488	15
3594536	1
3594558	1
3594581	1
3594587	3
3594624	43
3594798	35
3594817	19
3594838	10
3594843	162
3594853	16
3594863	6
3594885	4
3594910	1
3594946	1
3594971	1
3594972	32
3594979	5
3594980	17
3595018	17
3595060	4
3595109	21
3595198	112
3595221	5
3595252	544
3595265	18
3595270	413
3595271	2
3595328	25
3595349	31
3595459	4
3595501	2
3595577	81
3595684	32
3595694	2
3595790	26
3595800	8
3595810	40
3595925	13
3595930	11
3596177	3
3596351	1
3596366	1
3596490	6
3596577	4
3596662	3
3596990	2
3597039	1
3597502	2
3597563	6
3597664	13
3597712	1
3597761	7
3597798	1
3598671	68
3598730	17
3598773	1
3598778	1
3598789	104
3598791	4
3598808	290
3598823	312
3598837	2410
3598838	4
3598870	3
3598871	5
3598889	1
3598951	11
3599030	3
3599820	2
3600000	1
3600086	24
3600141	11
3600202	11
3600349	2
3600359	52
3600392	2
3600397	49
3600888	12
3601005	1
3601055	16
3601173	11
3601412	1
3601571	3
3603185	9
3603532	43
3603666	2
3604338	7
3604395	1
3604575	8
3604673	52
3604715	1
3604768	8
3604915	8
3605327	2
3605528	70
3605653	76
3605819	2
3606625	1
3608156	26
3608579	3
3608833	22
3609128	1
3609393	4
3609519	1
3609629	49
3609646	1
3609740	212
3610298	1
3610440	1
3610804	13
3610838	2
3610865	4
3610881	83
3611267	1
3611678	67
3611685	2
3613573	2
3613983	1
3615119	11
3615361	1
3615393	6
3615510	11
3615570	1
3615959	179
3616004	3
3616049	42
3616319	1
3616414	158
3616455	1
3616512	25
3616545	1
3616580	253
3616581	1
3616703	2
3616912	7
3617191	1
3617273	14
3617284	37
3617300	112
3617311	23
3617483	25
3617579	1
3617621	617
3617632	1
3617906	1
3618099	12
3618100	1
3618203	23
3618208	1
3618218	7
3618277	6
3618295	1
3618300	46
3618332	70
3618413	204
3618496	2
3618584	15
3618660	28
3618689	1
3619068	77
3619134	15
3619181	2
3619293	86
3619308	112
3619830	1
3620221	217
3620754	2
3620812	1
3621132	1
3621259	9
3621403	1
3621435	211
3621779	82
3621833	7
3621873	88
3621885	17
3621924	516
3621996	32
3622022	7
3622037	36
3622062	1785
3622072	294
3622087	76
3622102	59
3622138	3
3622157	1
3622184	1
3622189	1
3622191	4912
3622192	1
3622196	164
3622202	225
3622225	4
3622240	276
3622275	97
3622294	1
3622350	2
3622565	7
3622599	14
3622604	1
3622644	6
3622692	1
3622702	2
3622713	26
3622734	1
3622792	1
3622815	59
3622928	1
3622933	108
3622946	1
3623085	2
3623087	1
3623144	2
3623234	377
3623251	34
3623264	1
3623289	202
3623303	3
3623337	2
3623345	1
3623370	4
3623488	1
3623559	1
3623702	235
3623707	102
3624110	12
3624243	5
3624309	4
3624381	15
3624383	1
3624489	8
3624515	13
3624557	1
3624649	1
3624664	3
3624691	9
3624742	19
3624743	4
3624761	1
3624778	1
3624793	2
3625049	1
3625117	162
3625595	1
3625712	56
3625760	1
3625827	7
3625859	5
3625896	78
3625900	2
3625901	32
3625971	56
3626058	2
3626156	1
3626528	5
3626543	2
3626680	2
3627649	3
3627661	19
3627783	67
3627862	1
3627968	2
3627995	1
3628176	3
3628273	68
3628278	1
3628355	1
3629974	17
3629983	1
3630005	46
3630017	3
3630070	1
3630131	21
3630172	76
3630188	11
3630207	1
3630208	35
3630246	57
3630251	79
3630257	1
3630268	196
3630423	7
3630460	2
3630520	2
3630525	1
3630583	9
3630588	2
3630599	9
3630607	7
3630609	22
3630625	293
3630676	1
3630764	1
3630781	11
3630806	10
3630820	2
3630859	2
3630890	3
3630897	1
3631118	4
3631125	70
3632029	1
3632814	1
3632920	4
3632943	61
3633004	2
3633539	1
3634040	3
3634593	1
3635059	1
3636393	4
3636623	1
3637081	3
3637239	5
3637276	1
3638033	2
3638078	1
3638846	14
3642601	1
3642749	1
3643836	8
3643993	85
3644006	1
3644179	40
3644438	5
3644460	1
3644549	1
3645801	65
3646848	1
3647352	1
3648729	15
3649091	1
3649110	1
3651997	2
3653397	3
3657270	1
3657317	3
3657484	23
3657525	10
3657633	1
3657643	1
3657667	1
3657692	1
3657714	453
3657729	2
3657781	5
3657942	1
3658094	22
3664542	3
3664566	7
3664609	9
3666251	1
3668665	3
3668688	3
3668853	70
3668899	4
3668954	2
3668955	139
3669016	1
3669052	17
3669288	1
3669425	48
3669439	30
3669506	19
3669577	8
3669606	1
3669647	1
3669659	1
3669710	1
3669725	1
3669865	11
3669960	21
3669965	7
3670043	1
3670050	2
3670126	4
3670356	1
3670880	1
3670893	1
3671097	11
3671154	1
3671505	9
3671548	425
3671587	1
3671631	2
3671717	350
3671836	17
3671905	24
3671921	2
3671939	38
3671960	2
3672092	1
3672194	11
3672620	61
3672822	5
3672827	1
3673401	1
3673503	1
3673787	48
3673966	2
3674002	67
3674013	1
3674062	7
3674072	56
3674110	2
3674145	2
3674157	1
3674210	2
3674272	2
3674544	2
3674646	253
3674671	1
3674963	1
3675113	5
3675134	1
3675215	1
3675275	20
3675292	28
3675305	4
3675311	1
3675334	1
3675346	178
3675389	41
3675399	9
3675418	1
3675634	16
3675867	6
3677427	5
3677604	4
3678045	10
3678063	3
3678080	1
3678119	85
3678490	1
3678546	9
3678640	1
3678651	1
3678715	5
3678758	3
3678831	2
3678903	64
3678938	2
3679012	1
3679765	1
3679824	37
3679888	3
3679903	85
3679908	7
3681152	176
3681464	2
3681547	67
3681559	1
3686532	3
3686561	26
3686629	4
3686759	15
3686790	16
3687133	1
3687158	1
3687338	2
3687357	4
3687364	11
3687470	40
3687497	133
3687513	64
3687515	95
3687532	23
3687535	38
3687542	158
3687558	207
3687559	31
3687613	27
3687623	53
3687630	21
3687657	3
3687667	25
3687669	5
3687679	293
3687682	493
3687691	367
3687727	141
3687728	1
3687737	56
3687796	1
3687839	34
3687855	6
3687873	1
3687883	2
3687887	3
3687888	22
3687898	23
3687904	72
3687912	141
3687922	22
3687934	15
3687953	148
3687958	106
3687967	1
3687968	61
3687990	2
3688000	413
3688005	109
3688017	14
3688018	108
3688029	16
3688060	29
3688066	88
3688117	46
3688121	144
3688137	6941
3688145	28
3688149	39
3688171	57
3688173	1
3688182	4
3688186	6486
3688187	43
3688192	142
3688238	1
3688240	1
3688255	10
3688262	4
3688295	1
3688309	2
3688354	1
3688383	1
3688392	1
3688393	4
3688399	2
3688416	1
3688423	1
3688446	104
3688453	14
3688467	1
3688468	56
3688477	1
3688487	20
3688495	28
3688506	19
3688514	70
3688525	440
3688531	286
3688539	1
3688594	15
3688609	2
3688621	1
3688622	5
3688629	6
3688630	4
3688638	29
3688655	2
3688666	374
3688671	1
3688677	1
3688683	10
3688694	34
3688703	103
3688714	14
3688724	52
3688737	93
3688745	24
3688747	708
3688749	3
3688752	8
3688754	177
3688758	1269
3688760	54
3688765	84
3688775	42
3688783	44
3688785	263
3688795	404
3688796	249
3688804	8
3688809	830
3688814	7
3688815	43
3688822	173
3688824	130
3688829	14
3688832	94
3688837	3
3688839	1546
3688840	1
3688845	318
3688851	133
3688856	848
3688875	1
3688876	1
3688878	133
3688883	1
3688884	12
3688886	12
3688889	9
3688894	31
3688902	1
3688930	3
3688948	4
3688960	4
3688974	83
3688984	3
3688990	9
3689010	4
3689012	63
3689018	8
3689022	10
3689035	33
3689045	13
3689051	68
3689066	4
3689074	142
3689083	2
3689106	2
3689117	998
3689122	57
3689127	386
3689128	195
3689132	16
3689138	133
3689144	127
3689145	651
3689146	114
3689150	11
3689187	31
3689192	42
3689202	3
3689214	966
3689217	10
3689219	80
3689225	709
3689228	1
3689244	823
3689245	4
3689252	52
3689254	701
3689260	17
3689264	17
3689271	163
3689279	240
3689285	21
3689294	7
3689295	15
3689296	319
3689302	62
3689304	156
3689310	1
3689311	1930
3689312	370
3689313	403
3689321	1417
3689323	2742
3689330	110
3689334	244
3689335	2417
3689340	241
3689343	4
3689376	21
3689377	1
3689379	4
3689384	267
3689391	257
3689397	1
3689398	638
3689400	294
3689401	90
3689407	519
3689408	25
3689409	5
3689412	1792
3689413	1
3689417	8898
3689422	663
3689427	29
3689429	117
3689430	1122
3689431	1954
3689432	29286
3689435	2
3689437	10785
3689442	920
3689444	3
3689446	2
3689447	992
3689449	2
3689452	40
3689456	1
3689457	31
3689458	1
3689462	4
3689463	7
3689466	1
3689467	2
3689468	47091
3689469	22
3689476	23
3689485	1
3689487	269
3689490	2
3689492	4
3689493	6340
3689501	5894
3689503	1345
3689511	64744
3689512	12734
3689516	2057
3689517	3
3689521	4
3689522	4
3689525	635
3689526	2362
3689527	1243
3689533	12645
3689534	1
3689537	12082
3689543	1
3689554	23
3689557	269
3689561	1553
3689562	6
3689568	47
3689572	82
3689574	6
3689575	2
3689579	3011
3689581	2257
3689584	4318
3689591	13
3689596	10
3689617	267
3689625	1
3689640	4093
3689642	268
3689643	80
3689644	1
3689645	84
3689649	877
3689650	3
3689654	5733
3689655	3236
3689656	1
3689657	58
3689659	2155
3689660	6010
3689662	1186
3689664	1197
3689665	185
3689669	32
3689670	6411
3689671	5
3689672	137
3689673	3
3689674	5
3689679	33
3689684	147
3689691	68
3689692	30
3689709	4
3689715	2
3689720	5242
3689728	92
3689729	597
3689735	10
3689750	7
3689752	4
3689759	4
3689763	10
3689767	3
3689768	31
3689769	59
3689774	1
3689778	7
3689804	142
3689806	6
3689808	3
3689809	12
3689810	313
3689823	17
3689825	10
3689828	259
3689831	1
3689833	244
3689855	13
3689857	1
3689862	18
3689867	6
3689889	49
3689897	3
3689902	99
3689911	7
3689914	7
3689919	1705
3689921	509
3689929	3
3689932	46
3689938	1
3689942	9
3689953	875
3689958	5
3689959	54
3689964	27
3689972	29
3689974	564
3689975	10
3689984	3
3689987	37
3689988	1
3689994	3
3689996	36
3690001	12
3690002	5
3690011	332
3690012	24
3690016	1
3690022	1
3690029	2
3690033	121
3690043	143
3690044	173
3690057	619
3690058	1
3690070	1
3690076	743
3690077	6
3690082	2035
3690084	9
3690090	1
3690121	5
3690127	28
3690129	22
3690154	32
3690156	3
3690163	56
3690164	61
3690183	1
3690202	102
3690203	41
3690204	46
3690228	39
3690233	69
3690264	1
3690272	5
3690279	66
3690289	50
3690295	17
3690296	15
3690312	7
3690355	2
3690435	1
3690447	5
3690463	2
3690469	50
3690483	1
3690492	60
3690497	14
3690504	1
3690524	1
3690529	48
3690562	2
3690647	8
3690692	6
3690700	4
3690705	3
3690710	2
3690714	3
3690718	9
3690738	2
3690748	50
3690761	4
3690766	118
3690769	19
3690771	32
3690772	1
3690777	42
3690778	48
3690783	47
3690785	8
3690786	6
3690787	36
3690796	2
3690798	15
3690801	197
3690806	4
3690807	123
3690814	17
3690824	2
3690832	10
3690834	5
3690841	4
3690842	18
3690844	3
3690847	21
3690857	6
3690863	135
3690865	15
3690870	581
3690871	1
3690875	773
3690877	300
3690887	74
3690898	1
3690899	150
3690900	35
3690904	3
3690909	1
3690914	1
3690927	4
3690934	7
3690939	1
3690943	1
3690944	42
3690948	2
3690949	426
3690961	98
3690973	1
3690978	21
3690979	2
3690980	777
3690988	29
3690990	376
3690996	1
3690997	7
3691030	2
3691037	5
3691047	1
3691061	9
3691071	3
3691083	27
3691093	5
3691096	96
3691103	11
3691106	90
3691117	5
3691119	24
3691120	5
3691125	43
3691127	6
3691130	84
3691143	24
3691163	13
3691168	130
3691170	1
3691178	240
3691214	11
3691215	54
3691228	7
3691230	121
3691237	57
3691240	7
3691245	6
3691246	420
3691256	1
3691259	6
3691263	61
3691268	113
3691270	50
3691280	239
3691285	37
3691287	44
3691289	70
3691292	1
3691294	55
3691295	1
3691296	11
3691300	20
3691305	31
3691310	144
3691325	1
3691326	1
3691327	20
3691332	37
3691334	32
3691344	225
3691351	99
3691359	386
3691360	5
3691400	2
3691409	59
3691410	734
3691415	265
3691419	1569
3691423	5
3691424	201
3691425	55
3691429	4245
3691430	621
3691431	33
3691437	3
3691439	4
3691472	6
3691473	15
3691477	112
3691478	3
3691483	33
3691487	15
3691491	1
3691496	3
3691519	21
3691520	14
3691525	164
3691553	197
3691559	28
3691560	1
3691565	26
3691575	112
3691577	2
3691579	1
3691582	1
3691590	55
3691595	21
3691603	3
3691614	34
3691801	27
3692021	5
3692038	11
3692072	30
3692108	102
3695236	2
3695510	1
3695855	2
3698678	1
3699174	1
3700027	1
3701737	74
3703481	1
3706364	22
3706651	1
3706657	43
3707738	3
3707940	57
3707969	2
3708915	72
3708948	107
3708976	5
3709480	1
3709567	6
3713883	6
3715882	1
3716409	1
3718533	3
3718984	1
3719054	2
3719139	46
3719271	1
3719301	18
3719303	7
3719351	42
3720856	188
3721396	1
3723500	2
3725662	1
3725676	3
3726645	7
3726873	1
3727046	8
3727104	8
3727587	2
3727628	1
3727638	3
3737764	1
3761101	1
3761773	1
3762488	1
3762513	3
3762523	12
3762878	29
3763198	47
3763264	23
3763349	660
3763403	6
3763605	1
3764648	1
3765085	4
3765399	4
3766692	2
3766978	96
3767389	1
3767513	1
3767572	2
3767918	5
3768009	2
3768098	1
3768139	2
3768333	1
3768386	3
3768756	17
3769487	1
3771076	1
3771766	1
3771790	4
3771822	5
3775053	3
3775195	173
3775225	122
3776548	20
3776582	56
3778123	1
3779052	1
3779162	405
3779390	37
3779524	2
3780583	13
3780720	4
3781484	8
3781613	1
3781767	1
3782379	11
3782506	1
3782516	54
3782529	2
3782938	64
3786057	1
3786305	1
3786524	99
3786553	1
3786668	2
3786767	1
3786837	4
3787016	1
3787036	3
3788558	24
3788818	4
3789060	3
3789074	1
3789555	1
3789638	1
3796522	9
3797667	3
3797750	1
3797917	3
3801840	1
3802390	3
3802522	1
3804482	14
3804758	2
3804905	1
3805207	199
3805226	21
3805236	2
3805358	1
3805530	1
3805667	1
3805732	2
3805889	5
3806037	47
3806152	16
3806343	35
3806355	1
3806362	1
3806635	1
3806849	1
3806860	3
3806893	30
3807778	1
3809358	109
3809650	83
3809944	183
3810276	2
3810440	2
3810570	7
3810638	10
3810654	1
3810659	4
3810754	2
3811019	1
3811097	1
3811103	3
3811202	6
3811233	15
3811261	5
3811428	1
3811488	782
3811493	1
3811532	1
3811542	59
3811619	2
3811685	1
3811705	7
3811706	3
3811716	12
3811729	1
3811733	59
3811763	1006
3811768	1
3812410	10
3812821	7
3813190	1
3813474	1
3814155	4
3814167	2
3814383	29
3814445	1
3814473	2
3814483	357
3814493	77
3814509	25
3814868	1
3815147	18
3815170	3
3815996	5
3816164	1
3817820	14
3819463	22
3819779	46
3821083	5
3821233	2
3821407	7
3821498	4
3822080	38
3822302	1
3822827	6
3823171	85
3823231	2
3823361	12
3823496	12
3827266	1
3827325	3
3829195	5
3829213	1
3829973	209
3830333	1
3830410	6
3831588	4
3832435	1
3832494	2
3832682	82
3833432	1
3834146	11
3835666	2
3835702	155
3837011	6
3837817	5
3838051	1
3841196	2
3841389	127
3841390	1
3843358	4
3844120	1
3845299	1
3846764	1
3851114	1
3851602	9
3851661	1
3851722	20
3852326	57
3852340	1
3853027	1
3853269	1
3853301	1
3853339	6
3853822	32
