Insertion	Frequency
3565301	26
3565332	1
3565404	62
3565443	2
3565490	6
3565536	3
3565548	1
3565591	48
3565593	35
3565620	77
3565621	53
3565623	27
3565631	112
3565706	1
3565718	15
3565777	1
3565889	91
3565906	77
3565915	2
3565916	2220
3565917	2
3565987	483
3565994	77
3565997	2
3566026	1
3566042	132
3566056	18
3566077	129
3566078	36
3566093	1
3566102	52
3566103	29
3566124	20
3566139	29
3566156	1
3566230	1
3566240	23
3566365	1
3566368	1
3566384	1
3566385	6
3566393	4
3566408	2
3566434	2
3566473	2
3566564	1
3566566	2
3566590	1
3566706	11
3566710	3
3566749	4
3566791	92
3566806	2
3566820	22
3566854	15
3566869	5
3566929	273
3566941	6
3566961	1
3566962	211
3566967	58
3566972	419
3566977	467
3566982	36
3566987	4
3566988	14
3567025	311
3567035	19
3567062	44
3567110	40
3567193	1
3567195	4
3567202	2
3567264	2
3567279	27
3567289	1
3567318	1
3567334	1
3567522	39
3567549	13
3567585	19
3567614	26
3567683	2
3567690	5
3567736	1
3567741	10
3567793	3
3567873	1
3567964	37
3568043	1
3568059	2
3568096	1
3568131	427
3568141	1
3568146	46
3568151	2
3568166	20
3568188	7
3568194	3
3568204	2
3568229	4
3568235	1
3568269	3
3568302	1
3568338	3
3568348	319
3568392	1
3568406	2
3568421	1
3568426	5
3568436	12
3568455	2
3568465	20
3568510	5
3568544	7
3568957	3
3569024	10
3569312	1
3569429	1
3569501	3
3569538	4
3571368	1
3571442	1
3571543	116
3571636	10
3571693	47
3571703	257
3571804	17
3571817	12
3571947	15
3571956	7
3572059	1
3572113	4
3572251	16
3572431	1
3572615	2
3572774	2
3572979	1
3573044	25
3573640	1
3573889	1
3573951	16
3573974	2
3574023	1
3574119	174
3574123	174
3574174	25
3574213	10
3574252	1
3574268	2
3574287	1
3574289	42
3574365	6
3574609	1
3575928	1
3576075	1
3576104	2
3579335	1
3579516	1
3579542	2
3579973	7
3579996	1
3580003	7
3580033	4
3580268	1
3580469	24
3582052	1
3582053	14
3582059	3
3582089	98
3582199	179
3582200	1
3582282	56
3582292	1
3582693	1
3582884	11
3583247	18
3583261	4
3583662	1
3583860	65
3583879	1
3583939	1
3583969	1
3584037	1
3584092	1
3584118	2
3584123	7
3584478	4
3584483	4
3584502	1
3584565	1
3584573	4
3584616	2
3584627	1
3584644	15
3584716	1
3584885	39
3584977	79
3585065	1
3585211	1
3585250	15
3585266	1
3585385	28
3585643	3
3585653	2
3585690	17
3585774	1
3585840	2
3585961	52
3585984	18
3586049	4
3586085	12
3586090	4
3586127	1
3586137	2
3586171	2
3586224	39
3586225	1
3586243	3
3586248	2
3586269	2
3586310	48
3586341	198
3586354	2
3586356	56
3586403	4
3586407	33
3586411	1
3586437	15
3586510	1
3586549	4
3586564	2
3586569	1
3586638	2
3586751	1
3586766	1
3586775	14
3586914	1
3586954	10
3587059	106
3587064	2
3587066	121
3587096	2
3587115	35
3587140	5
3587141	1
3587142	179
3587152	60
3587165	88
3587188	5
3587234	2
3587290	41
3587362	3
3587381	5
3587395	70
3587404	12
3587415	1
3587422	1
3587439	9
3587447	1
3587485	1
3587505	61
3587527	2
3587557	1
3587563	1
3587566	50
3587621	2
3587637	6
3587679	1
3587684	23
3587689	12
3587701	2
3587703	1
3587717	21
3587737	1
3587797	2
3587839	20
3587852	1
3587858	97
3587863	11
3587886	1430
3587896	15
3587897	54
3587908	2
3587917	43
3587953	1
3587958	2
3587960	4
3587998	1
3588003	4
3588019	9
3588024	1
3588029	10
3588034	78
3588044	1
3588056	4
3588066	129
3588097	2
3588125	1
3588130	2
3588134	6
3588136	3
3588165	1
3588175	1
3588196	2
3588226	29
3588237	29
3588242	1
3588268	4
3588273	270
3588289	263
3588292	11
3588294	1
3588299	28
3588312	14
3588317	59
3588328	4
3588335	79
3588341	14
3588345	1
3588351	102
3588353	62
3588358	1590
3588359	299
3588361	115
3588363	526
3588369	62
3588374	115
3588377	2
3588381	2455
3588382	767
3588387	941
3588391	1
3588392	1016
3588393	364
3588395	139
3588398	33
3588402	149
3588405	121
3588415	11
3588425	39
3588431	54
3588433	4513
3588448	6
3588453	272
3588461	4
3588464	2
3588466	277
3588469	80
3588470	12
3588474	100
3588480	283
3588481	18
3588491	115
3588507	1
3588514	13
3588534	22
3588535	7
3588538	5
3588539	1
3588554	26
3588559	36
3588562	21
3588569	108
3588579	30
3588580	60
3588582	6
3588584	1
3588588	583
3588589	104
3588597	7
3588599	1
3588602	7
3588613	13
3588621	33
3588627	19
3588637	37
3588641	49
3588642	47
3588662	34
3588666	1072
3588667	251
3588668	8
3588671	96
3588677	66
3588679	1
3588689	1
3588695	384
3588698	2
3588703	84
3588707	1
3588708	1
3588722	52
3588724	1
3588729	20
3588743	52
3588770	3
3588781	32
3588786	7
3588823	26
3588825	1
3588830	7
3588831	311
3588833	191
3588835	2
3588838	39
3588841	1
3588845	372
3588846	456
3588854	411
3588860	13
3588862	3
3588869	15
3588874	63
3588875	150
3588880	16
3588886	2
3588887	3
3588892	1
3588897	670
3588900	171
3588905	19108
3588906	567
3588910	1
3588911	1
3588915	1309
3588916	6
3588917	531
3588925	569
3588926	4
3588928	40
3588930	1
3588935	79
3588938	1435
3588965	2
3588968	4
3588969	1
3588970	1
3588971	2
3588973	219
3588978	191
3588981	307
3588983	6656
3588988	7
3588989	9
3588995	51
3589000	33
3589005	62
3589013	216
3589021	23
3589026	753
3589030	1
3589031	665
3589038	1
3589040	1
3589046	463
3589048	2826
3589051	1211
3589053	416
3589068	1713
3589073	3
3589074	10
3589089	553
3589094	12
3589095	1646
3589097	22
3589098	1
3589099	2243
3589100	116
3589104	1839
3589108	118
3589109	20
3589110	19
3589115	1
3589122	3
3589126	4
3589128	5
3589131	7
3589136	77
3589140	20
3589149	29
3589150	3
3589159	1
3589166	1
3589170	13
3589176	243
3589181	127
3589191	155
3589224	5
3589232	42
3589243	1
3589244	8
3589251	50
3589271	1
3589280	17
3589284	5
3589296	182
3589297	52
3589304	1
3589306	1
3589311	2
3589316	1
3589317	695
3589320	6
3589321	5
3589341	32
3589342	4147
3589343	1327
3589349	9
3589354	196
3589359	225
3589364	84
3589366	31
3589372	125
3589374	1275
3589376	1
3589377	42
3589378	1
3589382	1
3589383	5
3589384	435
3589386	5
3589388	10
3589394	1
3589402	1541
3589407	1157
3589412	150
3589417	2
3589422	7
3589427	297
3589432	486
3589434	27
3589439	52
3589444	20
3589445	13
3589453	3
3589458	38
3589459	1
3589463	74
3589471	10
3589481	8
3589485	12
3589492	29
3589494	2
3589500	92
3589502	45
3589508	22
3589509	15
3589510	1
3589515	31
3589524	61
3589526	3
3589537	13
3589544	82
3589548	270
3589565	2
3589567	39
3589569	1
3589572	2
3589574	124
3589579	113
3589590	55
3589592	28
3589603	41
3589613	78
3589618	9
3589626	287
3589628	1
3589637	62
3589638	22
3589639	60
3589643	16
3589647	1
3589660	36
3589679	1
3589685	12
3589687	4
3589700	30
3589708	3
3589724	2
3589725	3
3589746	7
3589753	2
3589761	1
3589764	1
3589768	11
3589771	6
3589772	3
3589782	83
3589783	9
3589807	2
3589823	8
3589846	1
3589886	1
3589930	31
3589932	2
3589957	1
3589965	167
3590027	481
3590037	1
3590058	3
3590059	21
3590066	11
3590072	1
3590075	2
3590080	8
3590082	534
3590098	5
3590106	3
3590108	12
3590114	5
3590119	1
3590125	42
3590150	2
3590168	8
3590176	1
3590184	7
3590198	1
3590217	28
3590222	1
3590240	5
3590276	9
3590281	2
3590295	2
3590323	2
3590333	95
3590334	97
3590345	2
3590347	8
3590355	162
3590360	211
3590361	75
3590365	101
3590392	67
3590402	1
3590405	5
3590406	42
3590424	33
3590454	1
3590464	15
3590478	8
3590495	1
3590496	67
3590497	2
3590506	1
3590530	17
3590535	32
3590541	1
3590548	9
3590549	20
3590564	3
3590574	69
3590579	2
3590584	12
3590594	28
3590609	10
3590610	41
3590617	1
3590621	94
3590634	9
3590636	1
3590645	3
3590662	101
3590675	1
3590680	2
3590688	4
3590691	239
3590724	1
3590728	1
3590735	4
3590736	11
3590754	8
3590771	507
3590775	1
3590780	5
3590804	6
3590806	1
3590807	7
3590841	2
3590862	5
3590949	359
3590951	1
3590953	5
3590976	20
3591029	494
3591068	23
3591100	1
3591119	42
3591161	13
3591171	21
3591177	11
3591185	2
3591191	17
3591250	2
3591258	134
3591272	78
3591283	46
3591284	22
3591285	10
3591294	38
3591298	1
3591331	6
3591336	15
3591351	1
3591354	11
3591366	232
3591376	49
3591388	122
3591395	63
3591413	35
3591417	1
3591419	86
3591434	44
3591442	1181
3591444	88
3591452	511
3591457	98
3591472	1
3591500	1
3591536	3
3591537	15
3591546	60
3591561	181
3591570	1
3591615	152
3591618	1
3591620	1
3591655	7
3591656	12
3591672	76
3591685	8
3591701	21
3591718	19
3591736	49
3591763	161
3591768	44
3591773	10
3591859	6
3591891	13
3591938	1
3591995	1
3592048	3
3592053	31
3592063	41
3592065	111
3592080	375
3592087	2
3592102	3
3592166	933
3592183	17
3592192	69
3592217	3
3592235	36
3592236	9
3592241	672
3592246	80
3592251	62
3592269	38
3592294	10
3592297	134
3592324	48
3592336	2
3592341	446
3592342	3
3592376	10
3592377	108
3592378	151
3592394	14
3592407	115
3592416	2
3592423	13
3592427	1
3592460	25
3592464	1
3592465	9
3592478	26
3592479	2
3592503	127
3592519	1
3592521	16
3592571	4
3592573	54
3592576	1
3592634	1
3592651	2
3592686	1
3592711	1
3592743	1
3592768	6
3592793	1
3592818	13
3592865	15
3592884	2
3592902	119
3592926	1
3592986	1
3592994	5
3593030	59
3593086	18
3593099	1
3593109	58
3593130	7
3593136	26
3593207	6
3593209	4
3593214	68
3593224	2
3593235	3
3593245	61
3593287	1
3593406	7
3593430	1
3593451	324
3593477	2
3593503	47
3593516	61
3593548	160
3593562	2
3593572	147
3593616	21
3593655	1
3593667	80
3593674	1
3593686	1
3593692	933
3593703	7416
3593708	720
3593712	1
3593722	1068
3593738	2
3593748	64
3593751	2
3593760	42
3593765	138
3593766	890
3593820	1980
3593825	91
3593861	74
3593876	68
3593886	744
3593902	16
3593910	1
3593912	3
3593931	211
3593944	161
3594013	123
3594020	80
3594033	58
3594044	251
3594045	4
3594060	42
3594078	605
3594087	326
3594092	1
3594159	9
3594172	1
3594192	2
3594258	141
3594304	41
3594308	179
3594336	2
3594337	7
3594340	8
3594350	28
3594415	1
3594423	4
3594424	13
3594456	1
3594482	12
3594544	17
3594632	4
3594647	109
3594679	677
3594684	1
3594701	74
3594706	28
3594708	1
3594713	80
3594730	59
3594766	74
3594776	1
3594806	5
3594825	73
3594851	340
3594861	6
3594980	3
3594988	9
3594998	15
3595009	19
3595046	3
3595070	2
3595207	1
3595395	80
3595456	88
3595461	3
3595466	14
3595467	128
3595472	40
3595489	154
3595508	1
3595509	4185
3595521	2
3595527	22
3595528	2
3595563	37
3595565	192
3595575	1
3595605	1
3595608	9
3595634	140
3595635	1
3595645	3
3595655	87
3595656	106
3595659	1
3595660	510
3595665	606
3595670	9
3595683	1
3595684	66
3595692	38
3595702	18
3595712	90
3595730	754
3595740	1
3595798	16
3595799	10
3595808	18
3595813	1
3595818	49
3595819	28
3595830	13
3595837	1
3595858	5
3595933	4
3595938	78
3595940	2
3595959	19
3596075	4
3596185	3
3596215	1
3596225	117
3596308	97
3596348	1
3596383	1
3596451	1
3596585	1
3596607	8
3597026	5
3597108	2
3597255	1
3597277	1
3597569	1
3597615	1
3597651	16
3597704	126
3597739	5
3597915	6
3598068	11
3598144	14
3598195	29
3598287	11
3598300	1
3598386	14
3598590	25
3598625	22
3598809	6
3598816	7
3598845	2
3599070	1
3599109	2
3599430	1
3599539	3
3600020	1
3600060	5
3600377	1
3600405	101
3600516	1
3600533	3
3600592	1
3601483	2
3601575	92
3601606	1
3601630	1
3602005	2
3602010	58
3602057	6
3602297	1
3602399	6
3602418	2
3603905	1
3604498	45
3604583	44
3604766	1
3604771	19
3604819	9
3604867	21
3604900	1
3604903	1
3605013	1
3605017	42
3605059	11
3605321	6
3605327	1
3605611	11
3605646	13
3605651	1
3606330	1
3607512	293
3608389	1
3608880	1
3608923	50
3610118	5
3610125	3
3610192	1
3610197	1
3610369	3
3611275	4
3612635	3
3613348	5
3613613	1
3614131	1
3614242	1
3614469	1
3614536	1
3614612	1
3614619	3
3614723	6
3614814	1
3615020	25
3615086	1
3615091	2
3615275	2
3615323	6
3615381	1
3615683	46
3615715	1
3615804	7
3616044	2
3616094	2
3616172	1
3616239	29
3616288	1
3616417	2
3616463	13
3616547	1
3616791	10
3617019	1
3617108	1
3617199	11
3617324	2
3617466	1
3617485	3
3617544	65
3617807	1
3617971	1
3618183	1
3618211	10
3618226	25
3618298	46
3618303	1
3618327	1
3618340	135
3618421	38
3618471	5
3618504	9
3618514	1
3618545	3
3618640	1
3618768	34
3619076	40
3619110	1
3619195	33
3619295	2
3619360	7
3619470	2
3619699	22
3619858	31
3619863	24
3619989	12
3620001	57
3620060	21
3620289	1
3620389	1
3620636	1
3620870	1
3620917	87
3621083	1
3621686	1
3621770	1
3621803	1
3621881	6
3621981	3
3622030	1
3622193	2
3622199	1
3622215	8
3622321	4
3622336	5
3622358	17
3622393	20
3622402	11
3622459	1
3622471	22
3622478	1
3622488	1
3622545	1
3622554	1
3622556	9
3622573	4
3622607	19
3622622	36
3622624	5
3622676	2
3622699	86
3622710	18
3622721	8
3622736	2
3622800	117
3622805	22
3622836	16
3622885	5
3622892	2
3622909	7
3622936	1
3622937	38
3622954	1
3622956	1
3622977	211
3622991	1
3623001	9
3623093	34
3623095	30
3623118	51
3623152	6
3623159	11
3623165	1
3623174	1
3623230	1
3623242	1
3623255	23
3623259	5
3623285	1
3623311	15
3623312	1
3623333	7
3623354	15
3623488	1
3623534	2
3623657	4
3623710	1
3623711	1
3623795	12
3623958	1
3623990	14
3624130	5
3624251	2
3624273	2
3624278	92
3624330	469
3624334	1
3624345	561
3624359	4
3624366	8
3624369	1
3624376	107
3624384	85
3624389	1294
3624407	81
3624459	1319
3624497	199
3624513	2
3624515	29
3624536	9
3624546	61
3624565	180
3624603	6
3624620	84
3624630	1
3624657	1
3624750	2
3624964	5
3624998	3
3625125	13
3625182	23
3625197	1
3625210	1
3625302	1
3625324	1
3625843	1
3626030	1
3626059	1
3626109	1
3626136	1
3626142	295
3626164	537
3626220	8
3626369	6
3626397	2
3626471	26
3626482	1
3626678	1
3626753	65
3626763	1
3626781	1
3626800	1
3626847	2
3627358	7
3627461	2
3628258	7
3630139	7
3630196	8
3630197	1
3630216	158
3630254	10
3630259	197
3630265	91
3630276	1805
3630298	23
3630333	13
3630417	13
3630461	37
3630465	1
3630485	1
3630607	12
3630632	1
3630726	1
3630789	11
3630862	1
3630898	1
3631092	130
3631131	18
3631133	53
3633274	1
3636381	1
3636483	5
3636598	3
3637388	6
3637425	2
3637667	9
3637719	3
3637745	4
3637849	11
3637941	5
3638013	42
3639157	1
3639507	2
3640095	2
3640323	9
3640341	7
3640452	1
3640567	2
3640602	1
3641071	1
3641702	1
3643860	1
3644153	8
3644419	1
3644420	15
3644670	1
3644939	4
3645062	9
3645100	22
3645307	2
3645314	120
3646822	27
3647000	1
3647399	1
3653359	6
3654519	2
3654521	1
3655019	2
3657879	1
3658333	1
3664423	6
3666373	27
3666470	1
3666701	29
3667791	90
3668232	1
3668626	10
3668736	1554
3668881	44
3668886	24
3668907	1
3669046	5
3669447	4
3669552	1
3669718	1
3669860	1
3669883	4
3669963	1
3670113	3
3670134	9
3670196	1
3670225	2
3670263	10
3670293	1
3670364	5
3670368	5
3670373	1
3670378	1
3670504	90
3670517	16
3670539	1
3670780	3
3671010	5
3671024	4
3671025	1
3671061	2
3671084	4
3671105	254
3671401	1
3671432	419
3671511	1
3672226	1
3672368	1
3672443	1
3672558	5
3673021	1
3673694	38
3673702	1
3673709	2
3673742	1
3673747	4
3673752	1
3673764	2
3673932	4
3674001	9
3674070	12
3674080	1
3674088	48
3674199	1
3674280	1
3674355	2
3674552	2
3674679	2
3674742	8
3674765	30
3674781	3
3674905	1
3675021	1
3675142	1
3675247	2
3675347	1
3675354	3
3675385	3
3675426	1
3675446	8
3675478	89
3675534	2
3675841	14
3675842	2
3675875	20
3675876	1
3675982	18
3675997	1
3676170	1
3676832	1
3677667	33
3677744	2
3678481	2
3678524	46
3678659	87
3678901	1
3679025	1
3679411	2
3679636	1
3686616	25
3686733	1
3686743	1
3686783	260
3687055	19
3687260	22
3687272	1
3687364	21
3687388	6
3687505	1
3687521	262
3687523	595
3687530	48
3687538	1
3687543	3
3687561	116
3687567	1
3687601	1
3687606	1
3687621	2
3687623	3
3687631	38
3687638	1
3687664	2
3687665	1
3687675	103
3687705	77
3687735	54
3687767	37
3687794	12
3687840	2
3687858	11
3687863	11
3687865	13
3687873	15
3687960	2
3687966	3
3687976	2
3688008	10
3688013	25
3688025	81
3688033	15
3688058	67
3688074	19
3688125	50
3688135	1
3688140	237
3688145	15
3688194	1
3688227	18
3688231	3
3688261	1
3688263	223
3688281	17
3688315	2
3688317	1
3688318	8
3688335	18
3688364	25
3688375	5
3688381	1
3688407	3
3688409	6
3688417	41
3688424	1034
3688434	2
3688449	19
3688454	1328
3688463	147
3688476	1129
3688495	2
3688503	9
3688504	76
3688514	442
3688526	156
3688531	2
3688533	46
3688537	1
3688538	1
3688539	2621
3688549	1
3688581	110
3688591	1
3688608	1
3688638	4
3688641	61
3688646	1108
3688663	2
3688674	40
3688679	4
3688685	5
3688711	551
3688713	4
3688722	34
3688727	3
3688732	49
3688745	24
3688747	9
3688755	721
3688757	45
3688761	8
3688762	22
3688766	193
3688768	41
3688773	174
3688781	5
3688782	20
3688783	6
3688793	5
3688798	1
3688803	103
3688804	18
3688812	64
3688817	3
3688824	2
3688830	10
3688832	7
3688840	7
3688845	1
3688847	37
3688853	1
3688859	17
3688860	9
3688862	1
3688864	12
3688869	3
3688872	1
3688886	2
3688892	46
3688894	80
3688897	4
3688902	2637
3688905	1
3688906	2
3688907	466
3688910	48
3688920	4
3688921	2
3688925	1
3688931	2
3688943	117
3688953	1
3688960	11
3688967	5
3688968	77
3688975	2
3688982	482
3688998	88
3689020	107
3689043	252
3689048	21
3689053	85
3689054	13
3689082	124
3689120	2
3689125	233
3689135	252
3689136	10
3689146	12
3689153	114
3689154	19
3689222	212
3689225	1
3689233	3
3689260	1
3689262	320
3689270	116
3689273	2
3689274	64
3689278	1
3689279	4
3689287	1
3689302	5
3689312	3
3689319	2
3689320	317
3689321	76
3689329	254
3689331	309
3689333	895
3689338	2
3689340	3
3689342	1
3689343	1144
3689404	56
3689406	345
3689409	2
3689410	301
3689415	126
3689420	1
3689425	811
3689435	17
3689439	1
3689440	331
3689443	41
3689445	15
3689450	55
3689452	95
3689455	38
3689456	157
3689457	2
3689465	1
3689466	21
3689471	115
3689476	3053
3689477	2
3689487	2
3689501	2
3689508	1
3689511	842
3689518	1
3689519	43857
3689520	3225
3689525	9
3689529	1
3689530	795
3689534	2679
3689535	506
3689540	5
3689541	12197
3689545	6
3689548	10
3689551	5
3689552	1
3689562	8
3689565	1041
3689569	2156
3689571	2
3689576	1169
3689579	3
3689580	11
3689581	63
3689582	125
3689587	1568
3689589	7
3689592	620
3689597	1
3689604	5
3689618	109
3689619	9560
3689623	1
3689625	371
3689637	1
3689648	46485
3689650	132
3689651	1006
3689653	221
3689657	1310
3689661	1
3689662	4074
3689663	9301
3689665	286
3689667	426
3689668	504
3689670	25
3689672	1237
3689677	2
3689681	5
3689682	17
3689688	22
3689698	24
3689700	1
3689714	101
3689725	1
3689728	5717
3689737	1424
3689738	166
3689743	54
3689744	418
3689751	166
3689759	1451
3689760	11
3689761	24
3689767	34
3689769	49
3689770	98
3689775	177
3689776	78
3689777	25
3689785	50
3689786	565
3689787	32
3689810	54
3689812	425
3689816	9
3689817	274
3689818	826
3689831	20
3689833	127
3689841	1213
3689846	13
3689863	4
3689869	1
3689870	119
3689875	21
3689897	2
3689905	41
3689910	324
3689919	102
3689922	1451
3689925	213
3689927	7114
3689929	1903
3689938	2
3689940	9
3689946	4903
3689950	1242
3689961	2657
3689962	2
3689966	880
3689968	2
3689971	2
3689972	140
3689980	2
3689982	25
3689983	68
3689992	54
3689997	497
3689999	1
3690001	385
3690004	21
3690009	877
3690010	4
3690011	108
3690020	474
3690024	153
3690030	81
3690032	2
3690041	687
3690043	1
3690051	1177
3690062	2
3690065	191
3690066	15
3690076	77
3690084	398
3690085	55
3690091	33
3690096	1
3690098	183
3690108	436
3690113	14
3690124	6
3690127	4
3690129	5
3690134	20
3690135	249
3690137	259
3690138	1
3690145	574
3690147	1
3690148	770
3690149	2
3690151	3
3690153	1
3690158	6
3690159	1
3690162	3307
3690164	4555
3690171	7849
3690172	21255
3690178	7
3690179	1
3690180	2858
3690184	254
3690189	2
3690191	1286
3690193	751
3690194	3
3690196	100
3690200	566
3690201	585
3690205	3
3690206	10
3690209	1
3690210	18152
3690211	6268
3690212	7677
3690214	2
3690215	2
3690220	176
3690231	4594
3690234	2
3690236	2788
3690240	4
3690241	8388
3690251	7
3690259	2
3690273	780
3690279	1
3690280	9100
3690281	188
3690287	3987
3690297	4548
3690303	3960
3690304	2910
3690311	6
3690316	223
3690320	875
3690321	2
3690322	22
3690327	1
3690338	68
3690343	8
3690354	128
3690358	12
3690361	2
3690362	15
3690363	431
3690364	2
3690390	1
3690391	100
3690395	176
3690405	1953
3690411	9
3690419	182
3690421	7
3690430	2
3690432	48
3690433	126
3690435	748
3690443	500
3690445	53
3690455	2
3690465	11
3690471	18
3690477	3
3690478	2
3690481	19
3690483	1
3690491	4
3690500	433
3690505	112
3690512	106
3690515	20
3690532	34
3690537	264
3690538	33
3690549	3
3690564	289
3690570	9
3690575	12
3690577	13
3690581	8
3690582	2
3690589	20
3690607	23
3690617	207
3690668	4
3690698	6
3690708	10
3690718	18
3690723	10
3690731	13
3690745	1
3690746	14
3690769	23
3690774	251
3690779	10
3690785	70
3690791	40
3690793	6
3690795	42
3690798	10
3690809	6
3690814	2
3690832	3
3690840	2
3690842	3
3690845	5
3690850	1
3690852	72
3690855	15
3690859	1
3690865	7
3690873	8
3690878	188
3690880	1
3690883	2
3690885	38
3690895	6
3690902	18
3690907	40
3690922	1
3690952	2
3690953	1
3690956	1
3690957	20
3690969	29
3690981	3
3690986	2
3690988	2
3690998	139
3691003	1
3691017	164
3691030	17
3691044	11
3691047	2
3691055	9
3691065	8
3691069	32
3691086	3
3691101	19
3691104	4704
3691106	3
3691109	1
3691111	145
3691114	213
3691125	42
3691127	3379
3691128	774
3691133	3
3691135	139
3691137	1
3691138	7412
3691139	202
3691143	15
3691146	1
3691151	272
3691170	6
3691176	1
3691178	281
3691218	170
3691222	103
3691223	23
3691238	54
3691239	12
3691243	56
3691245	3
3691254	499
3691269	34
3691271	37
3691276	1
3691278	6
3691288	238
3691293	61
3691295	37
3691303	3
3691308	143
3691310	27
3691313	3
3691325	1
3691334	3
3691340	79
3691342	12
3691345	1
3691352	2
3691367	48
3691409	5
3691418	6
3691427	16
3691432	111
3691437	2
3691496	4
3691504	6
3691561	39
3691568	3
3691577	1
3691583	60
3691598	8
3691604	4
3691622	1
3691663	1
3691665	1
3691717	1
3691718	5
3691815	1
3691873	4
3691897	32
3691912	1
3692492	1
3692689	1
3693111	8
3693140	34
3693146	1
3693151	1
3693159	41
3693171	1
3693174	335
3693206	1
3693238	1
3694231	28
3694465	15
3694521	1
3695356	18
3695404	1
3696191	10
3699316	1
3700424	1
3703437	2
3703724	2
3704792	1
3704906	1
3706731	1147
3706743	1
3707627	4
3708048	1
3709781	2
3712929	1
3713014	1
3713274	2
3714410	1
3714428	250
3714533	1
3714571	1
3715163	3
3717647	48
3717706	9
3718419	2
3718541	23
3718597	11
3718624	5
3718730	2
3718948	3
3719017	1
3719082	4
3719116	1
3719311	13
3719396	3
3719498	6
3719513	1
3721233	1
3721667	1
3724706	3
3724822	102
3725082	151
3725699	2
3725884	1
3726280	1
3726321	1
3727790	6
3761137	5
3761298	1
3761334	2
3761703	44
3762451	9
3762461	2
3762531	2
3762925	10
3763056	2
3763117	1
3763908	48
3763910	406
3764552	62
3764758	4
3765120	17
3765194	1
3765407	14
3765478	39
3765531	27
3765584	1
3766895	1
3767825	1
3768158	1
3769567	8
3771143	1
3772109	1
3773058	75
3773825	102
3775093	30
3775300	1
3775543	1
3776366	3
3776533	7
3776535	1
3776930	2
3777504	3
3777525	2
3777565	1
3777577	1
3777884	1
3778262	8
3778283	1
3778336	1
3778363	34
3779304	30
3779546	1
3780119	77
3780536	1
3780591	12
3780796	1
3780999	9
3781158	1
3781621	2
3781770	9
3782259	8
3782387	2
3782524	3
3782665	1
3782889	1
3783003	2
3783421	15
3785935	11
3786406	10
3786464	8
3786469	4
3786634	7
3786666	2
3787113	1
3787237	4
3787258	1
3787260	1
3787348	39
3788232	132
3789804	1
3791568	1
3792203	1
3796434	1
3797359	6
3797970	1
3798122	1
3804668	1
3805530	1
3805654	1
3805756	42
3805956	10
3806248	92
3806451	1
3806502	17
3807274	2
3807345	1
3807411	1
3807456	6
3807461	2
3807475	1
3808696	3
3810009	1
3810050	49
3810331	58
3810415	3
3810533	66
3810644	13
3810805	56
3810810	60
3810827	1
3810934	1
3811226	2
3811256	1
3811274	1
3811311	30
3811313	4
3811333	4
3811367	11
3811501	20
3811550	29
3811572	1
3811590	2
3811648	1
3811658	3
3811724	12
3811737	5
3811741	28
3811771	466
3811832	3
3811836	1
3811863	1
3811868	49
3811897	25
3811902	662
3811907	16
3811922	3
3811944	4
3811952	1
3811961	125
3811971	3
3811998	4
3812038	16
3812050	217
3812058	2
3812059	1
3812073	5
3812083	21
3812102	102
3812122	1
3812148	51
3812159	168
3812225	49
3812315	23
3812419	1
3812628	3
3812715	4
3812844	1
3812997	22
3813035	1
3813052	10
3813166	1
3813171	12
3813173	1
3813194	1
3813295	1
3813333	9
3813355	6
3813393	1
3813436	1
3813483	3
3813491	1
3813717	28
3813798	196
3813821	1
3814018	1
3814020	22
3814030	1
3814086	1
3814517	4
3814548	1
3814576	100
3814622	34
3814629	29
3814667	6
3814677	1
3814762	23
3814763	2
3814972	1
3815108	1
3815126	108
3815178	21
3815239	7
3815296	57
3815364	1
3815660	199
3815844	8
3816004	4
3816233	8
3816626	1
3816965	1
3817369	1
3819882	1
3820001	27
3820049	478
3820401	1
3821425	1
3821987	3
3822361	153
3823070	1
3823480	595
3823778	1
3823780	2
3823802	3
3823816	16
3823852	24
3824091	1
3824255	1
3828810	1
3829997	1
3830246	2
3832036	3
3833455	3
3837985	95
3838362	1
3838521	2
3838728	4
3838771	1
3843608	3
3843993	3
3844280	2
3844481	1
3844757	22
3846281	26
3848539	1
3848927	1
3851204	5
3851359	123
3851573	8
3851646	4
3851803	1
3851876	3
3852883	1
3853049	3
3853505	1
3853756	10
3854106	1
3854627	2
3855956	1
3856373	2
3856462	52
3856485	245
3856521	34
3857051	13
3857056	28
3857254	1
3858388	2
3858422	208
3862280	1
3863523	61
3864813	1
3867666	1
3867843	3
3869915	8
3870087	13
3870186	2
3870553	1
3870566	1
3871129	44
3871807	1
3872654	10
3879931	1
3885348	5
3887868	51
3888349	14
3888998	1
3889106	1
3889168	3
3889216	2
3889381	11
3889584	37
3890817	1
3892248	1
3892416	1
3892496	49
3892506	4
3892718	1
3892729	1
3892842	1
3899750	2
3900127	1
3921202	18
3921232	4
3921393	93
3924127	1
3924831	1
3924849	2
3928050	4
3929688	17
3929833	1
3929868	5
3930717	1
3930799	8
3932203	269
3932558	1
3932843	3
3933124	2
3933800	1
3933875	1
3933991	1
3934059	2
3934179	1
3934192	1
3934194	1
3934227	2
3934544	1
3935126	97
3935131	1
3935170	120
3935183	1
3935204	1
3935518	4
3935539	6
3935753	1
3935774	1
